map,scenid,total,20move,distance,path_size,hLevel
orz300d,95,1844,986,39.2843,32,0
orz300d,96,2484,1244,39.6274,34,0
orz300d,97,2044,1763,37.0416,31,0
orz300d,98,1268,755,39.5269,31,0
orz300d,99,1028,782,38.8701,32,0
orz300d,100,2177,1194,41.6274,36,0
orz300d,101,719,364,43.7696,34,0
orz300d,102,1664,1582,41.799,37,0
orz300d,103,1030,634,42.9706,39,0
orz300d,104,1071,480,40.0416,34,0
orz300d,105,1086,853,43.5269,35,0
orz300d,106,1813,1246,43.5563,40,0
orz300d,107,888,604,40.9411,32,0
orz300d,108,1015,977,43.799,39,0
orz300d,109,1267,845,43.9411,35,0
orz300d,110,1762,1744,46.0416,40,0
orz300d,111,384,370,46.4142,47,0
orz300d,112,948,812,46.6274,41,0
orz300d,113,1114,1033,45.4558,39,0
orz300d,114,1633,1104,46.9411,38,0
orz300d,115,957,897,46.3137,44,0
orz300d,116,2816,1849,44.6985,37,0
orz300d,117,764,650,44.3848,40,0
orz300d,118,3983,1754,47.2843,40,0
orz300d,119,597,255,46.7696,37,0
orz300d,120,1536,1324,50.3848,46,0
orz300d,121,563,469,50.2426,50,0
orz300d,122,1440,1008,50.0833,37,0
orz300d,123,3120,787,48.8701,42,0
orz300d,124,2403,1363,49.9411,41,0
orz300d,125,1135,519,48.5563,45,0
orz300d,126,789,644,49.1421,46,0
orz300d,127,888,464,49.3848,45,0
orz300d,128,920,719,50.7279,48,0
orz300d,129,1349,992,48.9411,40,0
orz300d,130,2263,992,55.1127,47,0
orz300d,131,3103,1302,54.669,42,0
orz300d,132,832,746,53.4558,47,0
orz300d,133,3052,1797,52.669,40,0
orz300d,134,1757,504,55.7279,53,0
orz300d,135,1027,557,53.5269,45,0
orz300d,136,1477,829,52.0833,39,0
orz300d,137,882,759,54.4142,55,0
orz300d,138,1948,1364,53.799,49,0
orz300d,139,931,315,55.7401,41,0
orz300d,140,1804,678,57.0122,46,0
orz300d,141,2737,742,56.3137,54,0
orz300d,142,919,676,58.5563,55,0
orz300d,143,1157,994,59.6569,59,0
orz300d,144,2133,1367,59.1838,49,0
orz300d,145,2052,1085,56.1127,48,0
orz300d,146,3618,1914,56.0833,43,0
orz300d,147,1296,644,58.2426,58,0
orz300d,148,1482,1384,56.0416,50,0
orz300d,149,2573,996,59.1127,51,0
orz300d,150,1802,983,61.0416,55,0
orz300d,151,1421,397,63.6274,58,0
orz300d,152,2343,902,62.3848,58,0
orz300d,153,615,627,61.5563,58,0
orz300d,154,1397,593,60.7279,58,0
orz300d,155,2166,928,61.2548,49,0
orz300d,156,1427,693,63.3553,54,0
orz300d,157,1168,517,61.8995,60,0
orz300d,158,1293,699,60.397,44,0
orz300d,159,1203,742,63.6985,56,0
orz300d,160,2060,385,66.6985,59,0
orz300d,161,702,595,67.2426,67,0
orz300d,162,5248,1238,66.3553,57,0
orz300d,163,1676,1773,65.8995,64,0
orz300d,164,2126,630,67.1543,52,0
orz300d,165,2368,1294,65.9411,57,0
orz300d,166,549,465,65.6569,65,0
orz300d,167,2125,968,66.1127,58,0
orz300d,168,1699,592,65.3553,56,0
orz300d,169,3384,1040,66.5269,58,0
orz300d,170,2130,837,70.0833,57,0
orz300d,171,1777,139,69.9828,54,0
orz300d,172,1441,586,69.5685,54,0
orz300d,173,2035,762,70.9117,57,0
orz300d,174,1403,468,68.2132,63,0
orz300d,175,1539,857,68.1838,58,0
orz300d,176,2359,1382,68.0122,57,0
orz300d,177,2392,938,70.2548,58,0
orz300d,178,1170,705,69.598,59,0
orz300d,179,1066,963,70.7279,68,0
orz300d,180,680,253,75.4975,62,0
orz300d,181,1205,469,75.7279,73,0
orz300d,182,1410,747,73.8995,72,0
orz300d,183,2178,649,72.2548,60,0
orz300d,184,3067,1024,72.7401,58,0
orz300d,185,2734,1161,73.7107,54,0
orz300d,186,1402,863,73.6985,66,0
orz300d,187,1873,1394,72.5269,64,0
orz300d,188,1149,708,73.4264,62,0
orz300d,189,2567,1014,73.8406,62,0
orz300d,190,1842,474,76.8701,70,0
orz300d,191,1180,247,78.4264,67,0
orz300d,192,2127,417,77.598,67,0
orz300d,193,1723,744,78.3675,57,0
orz300d,194,1702,1393,77.8701,71,0
orz300d,195,2393,1240,76.6274,71,0
orz300d,196,2245,662,79.4975,66,0
orz300d,197,2128,1038,79.2132,74,0
orz300d,198,658,500,78.3137,76,0
orz300d,199,586,445,78,79,0
orz300d,200,654,349,80.2548,68,0
orz300d,201,822,537,83.8701,77,0
orz300d,202,2093,1115,80.2548,68,0
orz300d,203,2224,1338,81.6102,59,0
orz300d,204,1404,643,80.1249,60,0
orz300d,205,2084,1079,82.5685,67,0
orz300d,206,3892,794,80.6274,75,0
orz300d,207,965,663,80.2965,61,0
orz300d,208,2633,764,81.4975,68,0
orz300d,209,1468,448,81.9828,66,0
orz300d,210,883,894,86.799,82,0
orz300d,211,1772,602,87.7107,68,0
orz300d,212,2637,1413,85.2132,80,0
orz300d,213,1609,474,85.2965,66,0
orz300d,214,1526,714,84.196,62,0
orz300d,215,2591,902,87.0833,74,0
orz300d,216,2582,928,86.7401,72,0
orz300d,217,726,668,86.8995,85,0
orz300d,218,2088,780,86.4264,75,0
orz300d,219,2883,761,85.669,73,0
orz300d,220,3684,1056,91.5685,76,0
orz300d,221,4167,1079,91.7107,72,0
orz300d,222,1728,941,89.1421,86,0
orz300d,223,2755,1071,90.7401,76,0
orz300d,224,3461,808,90.8406,79,0
orz300d,225,2030,885,88.1249,68,0
orz300d,226,1278,903,89.397,73,0
orz300d,227,1433,634,91.598,81,0
orz300d,228,558,522,88.8284,89,0
orz300d,229,2268,1011,90.7696,81,0
orz300d,230,1005,548,95.2426,95,0
orz300d,231,2523,659,94.598,84,0
orz300d,232,1921,997,94.5269,86,0
orz300d,233,1879,1179,95.3553,86,0
orz300d,234,1625,976,94.0416,88,0
orz300d,235,1624,684,93.5563,90,0
orz300d,236,1089,584,92.1421,89,0
orz300d,237,2525,920,95.9828,80,0
orz300d,238,2011,447,92.4264,81,0
orz300d,239,1385,593,93.1421,90,0
orz300d,240,2074,543,99.0833,86,0
orz300d,241,1995,607,96.196,74,0
orz300d,242,971,572,98.2548,86,0
orz300d,243,2840,772,98.4264,87,0
orz300d,244,2063,552,98.1543,83,0
orz300d,245,2574,664,99.5391,79,0
orz300d,246,1879,563,96.799,92,0
orz300d,247,3729,1687,97.3259,83,0
orz300d,248,3177,791,97.0416,91,0
orz300d,249,1565,263,96.8112,80,0
orz300d,250,2002,549,100.598,90,0
orz300d,251,1263,488,101.485,100,0
orz300d,252,2593,1222,101.77,92,0
orz300d,253,2341,819,102.539,82,0
orz300d,254,3412,1352,102.669,90,0
orz300d,255,1658,424,102.213,97,0
orz300d,256,801,554,102.841,91,0
orz300d,257,2163,1056,103.426,92,0
orz300d,258,2444,646,103.912,90,0
orz300d,259,6585,1325,100.054,82,0
orz300d,260,1038,440,107.556,104,0
orz300d,261,1495,569,105.024,82,0
orz300d,262,2529,889,105.397,89,0
orz300d,263,2731,695,107.77,98,0
orz300d,264,2972,1307,106.74,92,0
orz300d,265,2527,946,104.154,89,0
orz300d,266,2882,652,106.983,91,0
orz300d,267,1963,300,105.569,90,0
orz300d,268,3288,1494,105.314,103,0
orz300d,269,2571,824,106.669,94,0
orz300d,270,1456,803,109.326,95,0
orz300d,271,2381,1534,110.74,96,0
orz300d,272,1606,458,108.142,105,0
orz300d,273,2109,573,111.556,108,0
orz300d,274,1079,522,111.426,100,0
orz300d,275,4114,1626,111.225,94,0
orz300d,276,3087,1215,109.355,100,0
orz300d,277,1246,978,109.971,106,0
orz300d,278,2488,1081,111.184,101,0
orz300d,279,2166,1060,109.083,96,0
orz300d,280,4520,996,115.468,97,0
orz300d,281,1974,884,114.184,104,0
orz300d,282,2177,843,115.882,97,0
orz300d,283,4424,1035,114.681,90,0
orz300d,284,3317,811,114.669,102,0
orz300d,285,2149,781,115.912,102,0
orz300d,286,3519,1662,115.255,103,0
orz300d,287,2209,800,113.539,93,0
orz300d,288,3711,434,113.054,95,0
orz300d,289,3441,664,115.598,105,0
orz300d,290,3054,1232,118.154,103,0
orz300d,291,2254,490,117.113,109,0
orz300d,292,3174,1507,118.569,103,0
orz300d,293,1513,619,117.255,105,0
orz300d,294,2670,1150,118.497,105,0
orz300d,295,1928,1020,119.941,111,0
orz300d,296,1891,1160,117.439,94,0
orz300d,297,3766,515,119.941,111,0
orz300d,298,3180,1021,119.983,104,0
orz300d,299,3369,628,119.841,108,0
orz300d,300,1504,723,120.74,106,0
orz300d,301,3020,810,122.882,104,0
orz300d,302,4488,657,122.681,98,0
orz300d,303,729,573,122.657,122,0
orz300d,304,3434,798,120.841,109,0
orz300d,305,1522,468,123.799,119,0
orz300d,306,1599,361,121.439,98,0
orz300d,307,2854,664,120.024,97,0
orz300d,308,3390,1285,122.368,101,0
orz300d,309,2920,1322,120.882,102,0
orz300d,310,3366,399,127.711,108,0
orz300d,311,4066,1268,126.569,111,0
orz300d,312,5163,1735,125.853,102,0
orz300d,313,3640,661,126.225,109,0
orz300d,314,4269,1251,127.882,109,0
orz300d,315,1909,553,124.74,110,0
orz300d,316,1654,221,126.48,96,0
orz300d,317,1230,631,127.941,119,0
orz300d,318,3361,717,127.368,106,0
orz300d,319,1444,417,124.811,108,0
orz300d,320,2075,985,130.811,114,0
orz300d,321,1130,302,131.539,111,0
orz300d,322,2879,576,130.953,110,0
orz300d,323,3252,399,130.326,116,0
orz300d,324,1477,572,131.054,113,0
orz300d,325,1381,615,128.238,99,0
orz300d,326,3687,827,129.983,114,0
orz300d,327,2596,566,128.569,113,0
orz300d,328,1614,536,131.083,118,0
orz300d,329,3086,867,129.154,114,0
orz300d,330,2641,1340,132.61,110,0
orz300d,331,3402,789,135.681,111,0
orz300d,332,2855,447,134.924,109,0
orz300d,333,2335,1125,135.154,120,0
orz300d,334,2087,536,132.941,124,0
orz300d,335,1752,292,134.556,131,0
orz300d,336,4707,1408,133.912,120,0
orz300d,337,2848,1316,132.426,121,0
orz300d,338,3696,1219,133.125,113,0
orz300d,339,1414,1039,132.142,129,0
orz300d,340,4533,471,137.296,118,0
orz300d,341,3291,590,139.012,128,0
orz300d,342,3549,736,137.853,114,0
orz300d,343,2047,1109,136.87,130,0
orz300d,344,2411,956,137.64,120,0
orz300d,345,1609,424,136.627,131,0
orz300d,346,1342,444,136.899,135,0
orz300d,347,1795,485,136.113,128,0
orz300d,348,2634,456,139.894,109,0
orz300d,349,3797,714,139.409,111,0
orz300d,350,1798,678,140.012,129,0
orz300d,351,2749,475,143.711,124,0
orz300d,352,3715,860,143.397,127,0
orz300d,353,5426,1036,141.61,119,0
orz300d,354,2577,398,142.752,116,0
orz300d,355,2778,524,142.527,134,0
orz300d,356,1040,455,142.355,133,0
orz300d,357,2489,740,140.782,119,0
orz300d,358,1609,371,143.811,127,0
orz300d,359,4524,321,143.48,113,0
orz300d,360,3210,660,146.853,123,0
orz300d,361,2920,600,145.752,119,0
orz300d,362,2590,442,145.995,118,0
orz300d,363,2327,494,144.409,116,0
orz300d,364,3169,1026,147.51,122,0
orz300d,365,1924,941,144.782,123,0
orz300d,366,4170,1023,146.196,124,0
orz300d,367,3089,569,145.983,130,0
orz300d,368,1236,278,145.38,112,0
orz300d,369,911,573,144.953,124,0
orz300d,370,2667,612,148.397,132,0
orz300d,371,5085,797,151.51,126,0
orz300d,372,3526,982,151.539,131,0
orz300d,373,3284,786,150.255,138,0
orz300d,374,3094,456,150.569,135,0
orz300d,375,2503,682,149.497,136,0
orz300d,376,3076,926,148.598,138,0
orz300d,377,3143,681,150.894,120,0
orz300d,378,1509,456,150.196,128,0
orz300d,379,3260,1180,150.397,134,0
orz300d,380,1997,906,152.77,143,0
orz300d,381,1383,499,154.698,147,0
orz300d,382,4357,1307,152.439,129,0
orz300d,383,1723,325,153.409,125,0
orz300d,384,3684,498,152.468,134,0
orz300d,385,3787,906,152.681,128,0
orz300d,386,5017,754,154.439,131,0
orz300d,387,4037,766,152.083,139,0
orz300d,388,1802,1012,155.64,138,0
orz300d,389,2602,842,152.924,127,0
orz300d,390,4704,413,158.355,149,0
orz300d,391,1707,727,156.497,143,0
orz300d,392,2945,876,157.711,138,0
orz300d,393,3133,1075,156.811,140,0
orz300d,394,2599,481,156.184,146,0
orz300d,395,3008,371,158.267,134,0
orz300d,396,5902,603,159.296,140,0
orz300d,397,3568,343,159.782,138,0
orz300d,398,1517,897,158.284,151,0
orz300d,399,3062,781,159.238,130,0
orz300d,400,3005,974,162.368,141,0
orz300d,401,1258,476,161.314,159,0
orz300d,402,3487,840,161.468,143,0
orz300d,403,2758,500,161.296,142,0
orz300d,404,3336,1144,163.77,154,0
orz300d,405,1231,225,163.539,143,0
orz300d,406,1441,510,163.225,146,0
orz300d,407,1994,446,163.598,153,0
orz300d,408,1117,714,161.095,136,0
orz300d,409,2061,198,162.953,142,0
orz300d,410,4614,955,166.368,145,0
orz300d,411,3668,742,167.681,143,0
orz300d,412,4195,774,165.782,144,0
orz300d,413,3307,684,164.095,139,0
orz300d,414,5172,954,164.711,145,0
orz300d,415,720,505,165.243,165,0
orz300d,416,1935,602,166.255,154,0
orz300d,417,4494,883,164.054,146,0
orz300d,418,3675,555,164.882,146,0
orz300d,419,1548,822,167.355,158,0
orz300d,420,3157,422,171.38,138,0
orz300d,421,3365,744,171.492,129,0
orz300d,422,3094,520,168.054,150,0
orz300d,423,4462,423,170.953,150,0
orz300d,424,1600,505,168.238,139,0
orz300d,425,3326,952,169.296,150,0
orz300d,426,3263,756,170.569,155,0
orz300d,427,1439,525,169.912,156,0
orz300d,428,4862,1713,168.894,138,0
orz300d,429,2999,814,171.912,158,0
orz300d,430,3691,637,174.439,151,0
orz300d,431,3135,435,173.681,149,0
orz300d,432,5052,501,173.61,151,0
orz300d,433,2274,1075,175.167,148,0
orz300d,434,1009,662,172.941,164,0
orz300d,435,4066,406,172.723,141,0
orz300d,436,1358,1052,174.799,170,0
orz300d,437,1658,684,174.468,156,0
orz300d,438,5663,1246,173.794,140,0
orz300d,439,3480,231,173.024,150,0
orz300d,440,2419,785,176.012,165,0
orz300d,441,1032,392,178.865,143,0
orz300d,442,1140,511,176.042,170,0
orz300d,443,2581,773,176.238,147,0
orz300d,444,4815,1488,177.593,138,0
orz300d,445,2697,898,177.083,164,0
orz300d,446,1787,447,178.681,154,0
orz300d,447,3574,572,179.669,167,0
orz300d,448,1233,407,178.853,155,0
orz300d,449,5280,791,179.421,139,0
orz300d,450,8431,1088,183.066,153,0
orz300d,451,4041,705,180.167,153,0
orz300d,452,3427,669,181.468,163,0
orz300d,453,4094,528,182.368,161,0
orz300d,454,3679,523,182.296,163,0
orz300d,455,3976,399,183.362,133,0
orz300d,456,951,736,181.485,180,0
orz300d,457,3564,786,183.463,136,0
orz300d,458,4556,555,181.137,149,0
orz300d,459,6005,1401,182.924,157,0
orz300d,460,381,291,186,187,0
orz300d,461,4094,963,187.882,169,0
orz300d,462,2155,811,186.723,155,0
orz300d,463,3531,907,185.681,161,0
orz300d,464,3189,725,185.924,160,0
orz300d,465,4003,1044,185.326,171,0
orz300d,466,2168,438,187.723,156,0
orz300d,467,2360,323,185.25,144,0
orz300d,468,3864,1245,184.296,165,0
orz300d,469,3395,1259,185.823,157,0
orz300d,470,1084,543,190.113,182,0
orz300d,471,2003,284,190.196,168,0
orz300d,472,1661,529,188.811,172,0
orz300d,473,2862,578,190.468,172,0
orz300d,474,4342,1040,188.321,145,0
orz300d,475,2398,447,191.983,176,0
orz300d,476,3534,527,190.024,167,0
orz300d,477,5181,802,189.693,153,0
orz300d,478,3288,556,191.64,174,0
orz300d,479,3536,755,188.468,170,0
orz300d,480,3048,511,195.208,161,0
orz300d,481,4127,270,194.953,174,0
orz300d,482,2735,946,192.61,170,0
orz300d,483,4496,1232,192.492,150,0
orz300d,484,2101,606,192.995,165,0
orz300d,485,4224,640,192.154,177,0
orz300d,486,2647,361,193.681,169,0
orz300d,487,3027,543,193.652,164,0
orz300d,488,2663,867,192.154,177,0
orz300d,489,1236,673,194.971,191,0
orz300d,490,2775,352,198.25,157,0
orz300d,491,2760,857,198.841,187,0
orz300d,492,3468,311,199.539,179,0
orz300d,493,2612,334,197.355,188,0
orz300d,494,3056,748,198.924,173,0
orz300d,495,3927,666,199.321,156,0
orz300d,496,1287,744,198.095,173,0
orz300d,497,4462,933,196.794,163,0
orz300d,498,4688,1166,197.48,167,0
orz300d,499,6500,1509,197.522,160,0
orz300d,500,4463,728,201.652,172,0
orz300d,501,3881,478,202.894,172,0
orz300d,502,2020,506,203.125,183,0
orz300d,503,3145,863,203.711,184,0
orz300d,504,2217,958,202.184,192,0
orz300d,505,3645,1078,202.48,172,0
orz300d,506,3023,1189,201.054,183,0
orz300d,507,1284,469,203.627,198,0
orz300d,508,3689,502,203.865,168,0
orz300d,509,2108,830,200.196,178,0
orz300d,510,5465,449,204.38,171,0
orz300d,511,3973,884,207.593,168,0
orz300d,512,3688,233,207.652,178,0
orz300d,513,1573,358,206.841,195,0
orz300d,514,1181,545,206.953,186,0
orz300d,515,2181,1039,204.078,162,0
orz300d,516,3280,371,206.439,183,0
orz300d,517,4022,368,204.48,174,0
orz300d,518,2109,853,204.527,196,0
orz300d,519,2635,1036,205.439,182,0
orz300d,520,3151,398,210.409,182,0
orz300d,521,2244,674,209.51,184,0
orz300d,522,1588,1425,210.213,205,0
orz300d,523,5070,751,208.262,155,0
orz300d,524,1921,715,211.48,181,0
orz300d,525,4735,861,210.61,188,0
orz300d,526,1879,561,211.652,182,0
orz300d,527,3462,630,211.966,179,0
orz300d,528,5090,844,210.137,178,0
orz300d,529,1792,925,210.338,184,0
orz300d,530,5225,405,215.279,179,0
orz300d,531,4895,981,215.894,185,0
orz300d,532,3135,410,213.421,173,0
orz300d,533,2853,1118,212.782,191,0
orz300d,534,3492,364,212.664,171,0
orz300d,535,1240,428,212.853,189,0
orz300d,536,2802,931,214.823,186,0
orz300d,537,4019,1102,215.191,164,0
orz300d,538,4913,255,213.137,181,0
orz300d,539,3094,605,214.64,197,0
orz300d,540,2447,460,216.711,197,0
orz300d,541,3784,569,218.51,193,0
orz300d,542,4149,425,216.711,197,0
orz300d,543,3668,574,219.764,181,0
orz300d,544,1425,717,217.083,204,0
orz300d,545,5291,694,217.409,189,0
orz300d,546,2565,216,217.941,209,0
orz300d,547,5655,1235,217.35,179,0
orz300d,548,3004,875,218.468,200,0
orz300d,549,3411,560,219.853,196,0
orz300d,550,4554,690,222.083,209,0
orz300d,551,2422,520,220.782,199,0
orz300d,552,3623,380,220.581,193,0
orz300d,553,4277,756,221.095,196,0
orz300d,554,2875,372,223.22,177,0
orz300d,555,3388,893,223.225,206,0
orz300d,556,7698,1649,222.38,189,0
orz300d,557,4266,708,223.681,199,0
orz300d,558,2772,803,223.794,190,0
orz300d,559,2646,940,223.355,214,0
orz300d,560,2267,673,227.64,210,0
orz300d,561,1519,546,225.225,208,0
orz300d,562,4828,423,226.706,178,0
orz300d,563,5328,932,226.321,183,0
orz300d,564,3467,1058,225.066,195,0
orz300d,565,1886,840,227.841,216,0
orz300d,566,4721,1117,226.581,199,0
orz300d,567,1406,506,226.811,210,0
orz300d,568,3710,484,225.593,186,0
orz300d,569,2692,973,225.078,183,0
orz300d,570,3153,483,229.409,201,0
orz300d,571,1934,305,230.355,221,0
orz300d,572,2635,1639,228.125,208,0
orz300d,573,4370,605,230.22,184,0
orz300d,574,3035,354,231.007,191,0
orz300d,575,2880,1567,231.296,212,0
orz300d,576,1911,779,229.024,206,0
orz300d,577,4427,404,228.924,203,0
orz300d,578,2962,627,231.924,206,0
orz300d,579,2879,445,228.593,189,0
orz300d,580,3264,363,234.061,175,0
orz300d,581,5210,868,235.279,199,0
orz300d,582,2167,916,235.368,214,0
orz300d,583,4234,629,232.25,191,0
orz300d,584,4186,1397,233.492,191,0
orz300d,585,4040,880,235.35,197,0
orz300d,586,1858,514,235.853,212,0
orz300d,587,4300,1077,233.823,205,0
orz300d,588,4614,769,233.338,207,0
orz300d,589,3221,348,235.877,188,0
orz300d,590,4664,780,239.764,201,0
orz300d,591,2290,368,239.497,226,0
orz300d,592,2019,450,238.409,210,0
orz300d,593,3104,187,236.522,199,0
orz300d,594,4279,877,238.966,206,0
orz300d,595,2673,320,236.238,207,0
orz300d,596,4068,654,236.179,197,0
orz300d,597,3534,604,239.108,202,0
orz300d,598,2756,881,238.681,214,0
orz300d,599,901,563,238.414,239,0
orz300d,600,2287,206,242.279,206,0
orz300d,601,3375,192,241.137,209,0
orz300d,602,3386,356,242.546,181,0
orz300d,603,2062,922,243.77,234,0
orz300d,604,3967,541,242.635,196,0
orz300d,605,2357,346,243.309,212,0
orz300d,606,4023,543,243.622,209,0
orz300d,607,2421,585,240.024,217,0
orz300d,608,1202,304,241.569,226,0
orz300d,609,4401,777,243.622,209,0
orz300d,610,1902,663,245.841,234,0
orz300d,611,2441,858,247.681,223,0
orz300d,612,5340,538,246.421,206,0
orz300d,613,3501,555,244.362,194,0
orz300d,614,5087,762,244.693,208,0
orz300d,615,5289,1502,244.203,181,0
orz300d,616,5213,388,244.877,197,0
orz300d,617,1549,682,246.314,244,0
orz300d,618,2249,495,244.912,231,0
orz300d,619,4464,567,246.836,206,0
orz300d,620,5817,890,249.735,206,0
orz300d,621,3032,445,251.966,219,0
orz300d,622,1993,364,250.983,235,0
orz300d,623,2417,766,251.095,226,0
orz300d,624,3494,503,250.492,208,0
orz300d,625,2719,681,249.706,201,0
orz300d,626,4559,479,248.806,203,0
orz300d,627,3011,419,251.735,208,0
orz300d,628,2769,613,249.095,224,0
orz300d,629,2485,389,250.468,232,0
orz300d,630,2821,806,254.759,187,0
orz300d,631,5477,1128,254.522,217,0
orz300d,632,4453,649,255.492,213,0
orz300d,633,2168,858,252.581,225,0
orz300d,634,4858,909,254.191,203,0
orz300d,635,3578,1037,255.622,221,0
orz300d,636,3616,599,252.338,226,0
orz300d,637,3877,395,254.664,213,0
orz300d,638,2865,815,255.818,198,0
orz300d,639,2819,718,253.161,197,0
orz300d,640,3412,177,257.853,234,0
orz300d,641,6072,580,256.948,207,0
orz300d,642,4955,849,258.907,216,0
orz300d,643,4005,1271,257.066,227,0
orz300d,644,3613,837,256.978,212,0
orz300d,645,5168,476,259.492,217,0
orz300d,646,3770,587,256.823,228,0
orz300d,647,4771,895,257.652,228,0
orz300d,648,4129,513,258.049,211,0
orz300d,649,1550,497,259.912,246,0
orz300d,650,7685,991,261.836,221,0
orz300d,651,3612,686,261.492,219,0
orz300d,652,3423,1010,261.279,225,0
orz300d,653,5373,501,263.451,228,0
orz300d,654,2495,375,260.149,216,0
orz300d,655,2908,559,262.149,218,0
orz300d,656,3413,430,263.865,228,0
orz300d,657,2527,292,260.267,236,0
orz300d,658,4154,762,263.551,231,0
orz300d,659,3710,823,263.569,248,0
orz300d,660,3959,564,264.924,239,0
orz300d,661,3288,831,264.534,215,0
orz300d,662,2936,676,265.167,238,0
orz300d,663,1860,1350,266.456,260,0
orz300d,664,5415,773,266.948,217,0
orz300d,665,3881,325,266.693,230,0
orz300d,666,4224,208,265.747,210,0
orz300d,667,6102,1160,266.936,229,0
orz300d,668,4024,521,267.409,239,0
orz300d,669,3419,523,264.953,244,0
orz300d,670,2719,325,271.291,223,0
orz300d,671,6040,688,271.706,223,0
orz300d,672,3891,662,270.25,229,0
orz300d,673,4632,423,269.664,228,0
orz300d,674,1782,353,269.083,256,0
orz300d,675,4049,662,271.149,227,0
orz300d,676,5168,366,270.806,225,0
orz300d,677,2636,757,269.865,234,0
orz300d,678,4106,451,271.563,227,0
orz300d,679,2021,347,268.953,248,0
orz300d,680,4441,837,273.664,232,0
orz300d,681,3889,450,275.137,243,0
orz300d,682,2973,438,272.593,233,0
orz300d,683,3547,615,273.936,236,0
orz300d,684,2901,936,272.191,221,0
