map,scenid,total,20move,distance,path_size,hLevel
lak404d,65,465,430,27.2132,22,0
lak404d,66,561,545,25.8995,24,0
lak404d,67,455,452,26.4853,25,0
lak404d,68,482,465,25.3848,21,0
lak404d,69,255,274,26.8284,27,0
lak404d,70,522,335,30.8995,29,0
lak404d,71,563,498,30.4558,24,0
lak404d,72,336,292,30.8284,31,0
lak404d,73,498,318,31.0711,30,0
lak404d,74,262,222,29.6569,29,0
lak404d,75,346,380,31.0711,30,0
lak404d,76,409,389,29.0711,28,0
lak404d,77,1050,1016,31.3848,27,0
lak404d,78,796,738,31.4558,25,0
lak404d,79,420,400,28.0711,27,0
lak404d,80,499,468,35.7279,33,0
lak404d,81,393,340,32.1421,29,0
lak404d,82,378,369,32.4853,31,0
lak404d,83,302,283,33.4853,32,0
lak404d,84,269,260,35.0711,34,0
lak404d,85,810,765,33.6274,28,0
lak404d,86,763,377,35.4853,34,0
lak404d,87,796,680,34.4558,28,0
lak404d,88,765,615,33.8701,27,0
lak404d,89,454,428,34.0711,33,0
lak404d,90,954,585,36.799,32,0
lak404d,91,381,339,39.2426,39,0
lak404d,92,869,578,39.3137,37,0
lak404d,93,699,336,37.4853,36,0
lak404d,94,410,412,39.8995,38,0
lak404d,95,762,257,38.6569,38,0
lak404d,96,406,382,39.2426,39,0
lak404d,97,298,226,39.4142,40,0
lak404d,98,557,519,38.3137,36,0
lak404d,99,337,311,37.6569,37,0
lak404d,100,667,308,43.5563,40,0
lak404d,101,438,411,43.8995,42,0
lak404d,102,620,388,41.6985,34,0
lak404d,103,603,203,42.1127,34,0
lak404d,104,419,401,42.6569,42,0
lak404d,105,761,739,42.3137,40,0
lak404d,106,365,351,40.7279,38,0
lak404d,107,516,307,41.4142,42,0
lak404d,108,913,532,41.1421,38,0
lak404d,109,394,405,41.9706,38,0
lak404d,110,773,716,44.9706,41,0
lak404d,111,974,821,45.0416,39,0
lak404d,112,484,332,45.4142,46,0
lak404d,113,571,249,47.8284,48,0
lak404d,114,1029,660,47.1127,39,0
lak404d,115,942,294,46.9411,38,0
lak404d,116,370,331,46.0711,45,0
lak404d,117,699,363,47.0416,41,0
lak404d,118,720,437,45.0711,44,0
lak404d,119,404,385,44.9706,41,0
lak404d,120,466,437,50.4853,49,0
lak404d,121,821,808,48.4558,42,0
lak404d,122,1005,650,49.3848,45,0
lak404d,123,758,675,49.0711,48,0
lak404d,124,918,592,51.5269,43,0
lak404d,125,812,339,48.0416,42,0
lak404d,126,581,586,48.0416,42,0
lak404d,127,806,751,51.9706,48,0
lak404d,128,939,518,49.4558,43,0
lak404d,129,1163,755,48.9411,40,0
lak404d,130,707,489,52.6274,47,0
lak404d,131,316,268,54.4142,55,0
lak404d,132,903,385,55.5269,47,0
lak404d,133,975,918,52.6274,47,0
lak404d,134,1369,619,52.4558,46,0
lak404d,135,753,766,52.6569,52,0
lak404d,136,915,459,54.7279,52,0
lak404d,137,2283,531,55.9706,52,0
lak404d,138,1049,1011,53.7279,51,0
lak404d,139,570,275,53.1421,50,0
lak404d,140,572,479,58.4853,57,0
lak404d,141,561,508,59.2132,54,0
lak404d,142,320,324,59.4853,58,0
lak404d,143,670,380,58.2132,53,0
lak404d,144,1051,470,57.4558,51,0
lak404d,145,1391,859,56.6985,49,0
lak404d,146,808,233,57.6985,50,0
lak404d,147,948,486,58.5269,50,0
lak404d,148,360,253,57.0711,56,0
lak404d,149,1375,431,57.3137,55,0
lak404d,150,540,403,63.3848,59,0
lak404d,151,805,467,61.0833,48,0
lak404d,152,1161,256,61.0416,55,0
lak404d,153,958,452,60.3259,46,0
lak404d,154,654,475,62.2843,55,0
lak404d,155,1077,734,63.0416,57,0
lak404d,156,916,530,63.799,59,0
lak404d,157,803,408,62.1127,54,0
lak404d,158,395,390,63.1421,60,0
lak404d,159,1009,708,63.0416,57,0
lak404d,160,849,358,66.7696,57,0
lak404d,161,1038,372,65.6274,60,0
lak404d,162,778,753,66.4558,60,0
lak404d,163,812,442,64.6274,59,0
lak404d,164,1143,625,66.598,56,0
lak404d,165,763,406,64.0416,58,0
lak404d,166,729,570,65.799,61,0
lak404d,167,1370,560,66.1127,58,0
lak404d,168,910,400,64.799,60,0
lak404d,169,884,747,65.8995,64,0
lak404d,170,880,510,70.8995,69,0
lak404d,171,1448,434,70.5269,62,0
lak404d,172,950,793,69.1127,61,0
lak404d,173,921,455,69.5563,66,0
lak404d,174,662,206,69.2132,64,0
lak404d,175,801,383,70.1421,67,0
lak404d,176,1582,645,68.5269,60,0
lak404d,177,427,452,68.3137,66,0
lak404d,178,905,380,71.4264,60,0
lak404d,179,1038,356,70.2132,65,0
lak404d,180,1215,361,72.6985,65,0
lak404d,181,1127,558,72.8701,66,0
lak404d,182,684,304,73.1421,70,0
lak404d,183,795,457,73.7279,71,0
lak404d,184,1040,446,75.0122,64,0
lak404d,185,1541,481,72.9411,64,0
lak404d,186,485,459,74.799,70,0
lak404d,187,886,300,75.3848,71,0
lak404d,188,834,636,75.8701,69,0
lak404d,189,1283,589,75.2843,68,0
lak404d,190,882,294,79.4558,73,0
lak404d,191,662,393,79.2843,72,0
lak404d,192,503,441,78.8701,72,0
lak404d,193,491,287,76.8284,77,0
lak404d,194,805,342,77.0833,64,0
lak404d,195,949,349,77.6274,72,0
lak404d,196,753,493,76.8995,75,0
lak404d,197,809,437,76.2132,71,0
lak404d,198,1497,438,76.3553,67,0
lak404d,199,1268,602,76.4975,63,0
lak404d,200,922,386,81.3553,72,0
lak404d,201,841,309,83.1421,80,0
lak404d,202,1233,676,82.1838,72,0
lak404d,203,443,381,80.8284,81,0
lak404d,204,1244,384,83.2843,76,0
lak404d,205,790,361,81.2132,76,0
lak404d,206,1600,637,81.598,71,0
lak404d,207,560,585,81.3848,77,0
lak404d,208,1062,486,83.5269,75,0
lak404d,209,332,213,83,84,0
lak404d,210,777,309,84.799,80,0
lak404d,211,985,414,86.598,76,0
lak404d,212,664,521,86.9706,83,0
lak404d,213,1054,613,85.6985,78,0
lak404d,214,1416,648,84.669,72,0
lak404d,215,1191,561,84.598,74,0
lak404d,216,649,269,86.0416,80,0
lak404d,217,894,437,86.2843,79,0
lak404d,218,561,421,84.9706,81,0
lak404d,219,1072,501,85.4264,74,0
lak404d,220,1275,625,89.6985,82,0
lak404d,221,1205,291,91.6985,84,0
lak404d,222,530,277,89.9706,86,0
lak404d,223,993,333,90.0416,84,0
lak404d,224,1439,408,89.0122,78,0
lak404d,225,1199,389,89.7696,80,0
lak404d,226,863,267,90.8701,84,0
lak404d,227,714,687,89.4558,83,0
lak404d,228,1518,667,90.669,78,0
lak404d,229,988,343,90.9706,87,0
lak404d,230,1466,585,95.0122,84,0
lak404d,231,1237,455,93.9706,90,0
lak404d,232,1325,399,95.0416,89,0
lak404d,233,1014,230,92.6985,85,0
lak404d,234,979,488,93.5563,90,0
lak404d,235,649,251,92.6569,92,0
lak404d,236,840,378,93.3848,89,0
lak404d,237,1495,671,94.0122,83,0
lak404d,238,1467,616,95.4264,84,0
lak404d,239,1086,481,95.0122,84,0
lak404d,240,1160,458,99.598,89,0
lak404d,241,835,502,96.3848,92,0
lak404d,242,1369,167,98.1127,90,0
lak404d,243,500,406,99.4853,98,0
lak404d,244,767,534,97.4558,91,0
lak404d,245,975,403,96.9411,88,0
lak404d,246,346,407,97.6569,97,0
lak404d,247,1003,320,99.6274,94,0
lak404d,248,1073,308,99.3848,95,0
lak404d,249,706,247,97.2426,97,0
lak404d,250,1205,582,100.456,94,0
lak404d,251,1851,277,101.74,87,0
lak404d,252,1137,235,103.385,99,0
lak404d,253,1557,717,102.598,92,0
lak404d,254,1387,498,102.184,92,0
lak404d,255,1252,375,101.698,94,0
lak404d,256,836,419,102.556,99,0
lak404d,257,1346,309,102.113,94,0
lak404d,258,1299,287,102.184,92,0
lak404d,259,1045,299,101.598,91,0
lak404d,260,741,205,104.627,99,0
lak404d,261,1488,539,106.426,95,0
lak404d,262,696,267,105.485,104,0
lak404d,263,1313,453,107.184,97,0
lak404d,264,1036,528,105.042,99,0
lak404d,265,1199,502,104.426,93,0
lak404d,266,1005,352,104.698,97,0
lak404d,267,1315,245,105.426,94,0
lak404d,268,1182,386,104.012,93,0
lak404d,269,1138,287,105.87,99,0
lak404d,270,1259,140,111.042,105,0
lak404d,271,1359,845,111.941,103,0
lak404d,272,720,437,109.142,106,0
lak404d,273,1186,396,108.083,95,0
lak404d,274,906,304,109.971,106,0
lak404d,275,1188,402,110.728,108,0
lak404d,276,1020,294,109.941,101,0
lak404d,277,1008,412,109.213,104,0
lak404d,278,1089,421,111.012,100,0
lak404d,279,1120,259,111.426,100,0
lak404d,280,1102,532,113.355,104,0
lak404d,281,1398,567,112.77,103,0
lak404d,282,431,247,115.243,115,0
lak404d,283,1446,669,113.698,106,0
lak404d,284,707,435,112.899,111,0
lak404d,285,1015,544,115.113,107,0
lak404d,286,1752,373,112.154,97,0
lak404d,287,1276,374,115.154,100,0
lak404d,288,888,346,112.87,106,0
lak404d,289,762,388,114.042,108,0
lak404d,290,1178,364,116.627,111,0
lak404d,291,1535,544,119.841,108,0
lak404d,292,1130,374,116.426,105,0
lak404d,293,1550,642,116.326,102,0
lak404d,294,1379,641,117.841,106,0
lak404d,295,901,398,119.728,117,0
lak404d,296,1013,513,119.728,117,0
lak404d,297,1369,442,116.426,105,0
lak404d,298,1123,425,116.184,106,0
lak404d,299,1005,309,119.87,113,0
lak404d,300,1444,386,122.042,116,0
lak404d,301,533,254,121.527,113,0
lak404d,302,717,256,121.728,119,0
lak404d,303,635,393,120.87,114,0
lak404d,304,975,244,123.799,119,0
lak404d,305,1493,565,122.255,110,0
lak404d,306,611,358,121.243,121,0
lak404d,307,956,330,122.042,116,0
lak404d,308,587,333,123.284,116,0
lak404d,309,1397,496,120.083,107,0
lak404d,310,561,155,126.828,127,0
lak404d,311,434,400,124.828,125,0
lak404d,312,1206,319,127.012,116,0
lak404d,313,1024,367,124.355,115,0
lak404d,314,466,403,126.385,122,0
lak404d,315,1358,467,127.012,116,0
lak404d,316,803,519,125.799,121,0
lak404d,317,987,181,124.113,116,0
lak404d,318,846,293,124.828,125,0
lak404d,319,1023,281,127.728,125,0
lak404d,320,1627,251,129.669,117,0
lak404d,321,1191,530,130.456,124,0
lak404d,322,1415,547,128.113,120,0
lak404d,323,942,378,129.142,126,0
lak404d,324,951,360,129.971,126,0
lak404d,325,1232,388,129.527,121,0
lak404d,326,1279,640,130.083,117,0
lak404d,327,1174,579,131.971,128,0
lak404d,328,1280,412,129.77,120,0
lak404d,329,835,453,129.698,122,0
lak404d,330,1362,621,132.284,125,0
lak404d,331,741,677,132.627,127,0
lak404d,332,1051,445,133.598,123,0
lak404d,333,405,337,134.142,131,0
lak404d,334,888,395,134.669,122,0
lak404d,335,1442,595,133.497,120,0
lak404d,336,806,288,134.728,132,0
lak404d,337,821,276,132.728,130,0
lak404d,338,741,266,133.456,127,0
lak404d,339,909,211,135.799,131,0
lak404d,340,960,263,138.627,133,0
lak404d,341,1218,342,138.77,129,0
lak404d,342,999,243,139.284,132,0
lak404d,343,508,328,138.971,135,0
lak404d,344,1152,178,138.497,125,0
lak404d,345,1254,515,139.77,130,0
lak404d,346,1822,596,136.326,122,0
lak404d,347,1194,550,138.426,127,0
lak404d,348,848,340,137.456,131,0
lak404d,349,427,268,137.828,138,0
lak404d,350,768,443,143.87,137,0
lak404d,351,1497,319,143.527,135,0
lak404d,352,1239,407,142.941,134,0
lak404d,353,1377,539,143.012,132,0
lak404d,354,919,355,142.941,134,0
lak404d,355,1118,244,140.255,128,0
lak404d,356,1318,264,143.497,130,0
lak404d,357,1020,499,142.042,136,0
lak404d,358,849,247,141.142,138,0
lak404d,359,1052,284,140.456,134,0
lak404d,360,1123,212,147.284,140,0
lak404d,361,892,520,144.728,142,0
lak404d,362,1402,306,146.456,140,0
lak404d,363,951,518,146.87,140,0
lak404d,364,1073,298,145.669,133,0
lak404d,365,925,336,147.042,141,0
lak404d,366,1846,258,144.841,133,0
lak404d,367,985,363,147.012,136,0
lak404d,368,1425,510,145.142,142,0
lak404d,369,528,318,146.971,143,0
lak404d,370,828,281,148.799,144,0
lak404d,371,1483,170,149.184,139,0
lak404d,372,711,513,149.485,148,0
lak404d,373,1367,211,150.255,138,0
lak404d,374,967,362,148.385,144,0
lak404d,375,1329,328,149.598,139,0
lak404d,376,796,265,149.243,149,0
lak404d,377,1528,366,149.497,136,0
lak404d,378,560,170,150.87,144,0
lak404d,379,618,452,151.799,147,0
lak404d,380,878,268,155.314,153,0
lak404d,381,720,536,154.385,150,0
lak404d,382,907,306,152.87,146,0
lak404d,383,973,189,154.941,146,0
lak404d,384,1033,558,155.314,153,0
lak404d,385,938,241,152.698,145,0
lak404d,386,800,203,153.142,150,0
lak404d,387,832,403,153.042,147,0
lak404d,388,1129,462,154.485,153,0
lak404d,389,839,272,152.627,147,0
lak404d,390,964,315,156.485,155,0
lak404d,391,897,519,158.485,157,0
lak404d,392,792,126,159.042,153,0
lak404d,393,1302,759,156.527,148,0
lak404d,394,867,543,157.698,150,0
lak404d,395,1178,193,158.012,147,0
lak404d,396,1114,330,156.385,152,0
lak404d,397,760,264,157.042,151,0
lak404d,398,529,427,158.799,154,0
lak404d,399,1292,587,158.627,153,0
lak404d,400,1099,391,161.556,158,0
lak404d,401,1220,259,160.213,155,0
lak404d,402,1284,198,163.941,155,0
lak404d,403,1195,306,161.426,150,0
lak404d,404,1074,481,161.184,151,0
lak404d,405,1509,260,160.912,147,0
lak404d,406,1761,603,161.74,147,0
lak404d,407,1679,253,161.326,147,0
lak404d,408,886,479,160.799,156,0
lak404d,409,1008,303,162.77,153,0
lak404d,410,821,464,166.941,158,0
lak404d,411,905,400,164.971,161,0
lak404d,412,1238,335,167.012,156,0
lak404d,413,1518,598,167.983,152,0
lak404d,414,961,381,165.385,161,0
lak404d,415,1430,376,164.77,155,0
lak404d,416,594,331,164,165,0
lak404d,417,1019,455,166.87,160,0
lak404d,418,549,484,164.799,160,0
lak404d,419,592,351,166.243,166,0
lak404d,420,1413,322,169.284,162,0
lak404d,421,1262,343,170.941,162,0
lak404d,422,969,313,168.184,158,0
lak404d,423,1015,220,168.314,166,0
lak404d,424,702,120,168.042,162,0
lak404d,425,1081,360,170.284,163,0
lak404d,426,1114,593,169.456,163,0
lak404d,427,1038,297,168.87,162,0
lak404d,428,669,324,168.314,166,0
lak404d,429,957,709,169.971,166,0
lak404d,430,1153,500,172.142,169,0
lak404d,431,1546,546,172.184,162,0
lak404d,432,897,418,172.627,167,0
lak404d,433,1125,310,175.87,169,0
lak404d,434,1411,363,172.74,158,0
lak404d,435,764,203,173.314,171,0
lak404d,436,871,403,172.899,171,0
lak404d,437,801,263,174.627,169,0
lak404d,438,700,481,173.899,172,0
lak404d,439,1001,344,174.941,166,0
lak404d,440,747,370,177.485,176,0
lak404d,441,942,373,179.213,174,0
lak404d,442,1636,738,176.941,168,0
lak404d,443,848,180,176.941,168,0
lak404d,444,1776,430,179.225,162,0
lak404d,445,919,305,178.799,174,0
lak404d,446,1128,365,178.355,169,0
lak404d,447,965,374,179.799,175,0
lak404d,448,1273,301,177.77,168,0
lak404d,449,558,480,176.243,176,0
lak404d,450,1666,401,181.255,169,0
lak404d,451,434,255,181.657,181,0
lak404d,452,1204,323,182.113,174,0
lak404d,453,1008,389,181.385,177,0
lak404d,454,1390,269,181.397,165,0
lak404d,455,1402,586,181.669,169,0
lak404d,456,1351,231,180.083,167,0
lak404d,457,932,368,183.284,176,0
lak404d,458,1475,663,183.113,175,0
lak404d,459,1762,575,181.782,160,0
lak404d,460,921,158,186.698,179,0
lak404d,461,625,379,186.485,185,0
lak404d,462,1426,681,185.527,177,0
lak404d,463,1407,293,185.184,175,0
lak404d,464,465,409,185.314,183,0
lak404d,465,1348,420,185.983,170,0
lak404d,466,1103,248,185.113,177,0
lak404d,467,1433,583,186.326,172,0
lak404d,468,1077,407,184.77,175,0
lak404d,469,1603,403,186.024,163,0
lak404d,470,968,353,189.113,181,0
lak404d,471,660,337,189.385,185,0
lak404d,472,911,481,191.456,185,0
lak404d,473,1408,300,191.184,181,0
lak404d,474,1387,274,191.355,182,0
lak404d,475,1228,409,191.355,182,0
lak404d,476,1172,470,189.77,180,0
lak404d,477,887,313,190.941,182,0
lak404d,478,1077,166,190.113,182,0
lak404d,479,1393,522,189.284,182,0
lak404d,480,598,200,194.698,187,0
lak404d,481,1237,293,195.841,184,0
lak404d,482,1908,562,192.61,170,0
lak404d,483,1741,250,195.811,179,0
lak404d,484,783,214,192.284,185,0
lak404d,485,1299,352,193.184,183,0
lak404d,486,814,326,193.355,184,0
lak404d,487,1051,324,193.184,183,0
lak404d,488,1438,441,192.113,184,0
lak404d,489,1203,252,194.083,181,0
lak404d,490,1334,401,198.983,183,0
lak404d,491,1517,528,199.912,186,0
lak404d,492,1217,233,196.669,184,0
lak404d,493,1442,198,197.811,181,0
lak404d,494,811,288,199.142,196,0
lak404d,495,878,320,197.284,190,0
lak404d,496,1145,445,197.385,193,0
lak404d,497,1168,600,198.355,189,0
lak404d,498,981,173,199.355,190,0
lak404d,499,496,257,198.071,197,0
lak404d,500,1600,546,200.882,182,0
lak404d,501,1606,551,200.497,187,0
lak404d,502,1199,447,202.426,191,0
lak404d,503,314,309,202.414,203,0
lak404d,504,1641,379,201.113,193,0
lak404d,505,960,450,200.142,197,0
lak404d,506,645,279,203.485,202,0
lak404d,507,1246,431,201.941,193,0
lak404d,508,1318,353,201.841,190,0
lak404d,509,1279,237,203.426,192,0
lak404d,510,1291,315,207.87,201,0
lak404d,511,1046,205,204.113,196,0
lak404d,512,1337,237,207.012,196,0
lak404d,513,641,174,205.385,201,0
lak404d,514,1483,279,207.569,192,0
lak404d,515,1197,381,206.385,202,0
lak404d,516,1247,311,206.213,201,0
lak404d,517,829,326,206.627,201,0
lak404d,518,517,319,206.828,207,0
lak404d,519,1555,383,204.912,191,0
lak404d,520,1705,403,208.983,193,0
lak404d,521,1229,438,210.113,202,0
lak404d,522,1793,316,211.912,198,0
lak404d,523,925,396,211.042,205,0
lak404d,524,1068,402,211.556,208,0
lak404d,525,1169,228,209.669,197,0
lak404d,526,354,365,208.799,204,0
lak404d,527,887,287,210.426,199,0
lak404d,528,1003,334,208.598,198,0
lak404d,529,1327,293,210.284,203,0
lak404d,530,821,250,215.627,210,0
lak404d,531,1280,180,213.527,205,0
lak404d,532,1498,306,212.569,197,0
lak404d,533,1138,273,215.841,204,0
lak404d,534,1320,474,215.426,204,0
lak404d,535,1195,169,213.113,205,0
lak404d,536,1088,310,213.77,204,0
lak404d,537,844,370,214.627,209,0
lak404d,538,2029,481,213.267,189,0
lak404d,539,983,186,215.497,202,0
lak404d,540,1013,248,217.941,209,0
lak404d,541,1044,197,217.255,205,0
lak404d,542,852,273,219.799,215,0
lak404d,543,992,198,216.841,205,0
lak404d,544,1648,623,217.569,202,0
lak404d,545,1023,200,217.012,206,0
lak404d,546,1487,435,219.539,199,0
lak404d,547,1004,245,218.213,213,0
lak404d,548,997,310,217.012,206,0
lak404d,549,1283,514,219.012,208,0
lak404d,550,1408,484,221.456,215,0
lak404d,551,1530,282,223.468,205,0
lak404d,552,676,217,223.485,222,0
lak404d,553,955,320,222.669,210,0
lak404d,554,1182,201,222.184,212,0
lak404d,555,1056,441,223.556,220,0
lak404d,556,835,344,222.284,215,0
lak404d,557,2052,280,221.296,202,0
lak404d,558,975,472,221.456,215,0
lak404d,559,1465,569,221.627,216,0
lak404d,560,936,128,226.213,221,0
lak404d,561,1150,299,226.598,216,0
lak404d,562,1107,399,224.426,213,0
lak404d,563,1177,356,226.213,221,0
lak404d,564,808,189,227.941,219,0
lak404d,565,939,188,227.355,218,0
lak404d,566,814,485,225.556,222,0
lak404d,567,1333,401,224.912,211,0
lak404d,568,974,335,227.071,226,0
lak404d,569,1418,164,226.77,217,0
lak404d,570,1017,198,230.184,220,0
lak404d,571,995,260,230.527,222,0
lak404d,572,1660,525,230.841,219,0
lak404d,573,1515,818,230.598,220,0
lak404d,574,1021,415,230.083,217,0
lak404d,575,1419,266,230.426,219,0
lak404d,576,1606,417,228.083,215,0
lak404d,577,1529,553,230.083,217,0
lak404d,578,1998,456,230.095,205,0
lak404d,579,1974,663,228.012,217,0
lak404d,580,1319,278,232.113,224,0
lak404d,581,1199,385,234.669,222,0
lak404d,582,1252,264,235.698,228,0
lak404d,583,1049,213,234.527,226,0
lak404d,584,1426,310,235.941,227,0
lak404d,585,1268,230,235.426,224,0
lak404d,586,1085,274,232.255,220,0
lak404d,587,1048,321,235.669,223,0
lak404d,588,812,227,233.527,225,0
lak404d,589,990,205,234.841,223,0
lak404d,590,930,330,239.113,231,0
lak404d,591,1576,413,238.113,230,0
lak404d,592,930,460,238.142,235,0
lak404d,593,1244,214,238.326,224,0
lak404d,594,1211,401,236.083,223,0
lak404d,595,1361,142,239.255,227,0
lak404d,596,1320,456,238.941,230,0
lak404d,597,781,286,238.012,227,0
lak404d,598,1605,208,237.326,223,0
lak404d,599,1016,396,237.77,228,0
lak404d,600,1279,503,241.083,228,0
lak404d,601,1044,386,241.426,230,0
lak404d,602,1485,591,243.497,230,0
lak404d,603,923,471,241.799,237,0
lak404d,604,840,279,242.213,237,0
lak404d,605,1537,469,243.841,232,0
lak404d,606,1304,369,240.64,223,0
lak404d,607,1248,324,242.154,227,0
lak404d,608,992,210,241.912,228,0
lak404d,609,852,389,240.971,237,0
lak404d,610,1557,269,246.912,233,0
lak404d,611,2007,722,247.497,234,0
lak404d,612,1068,239,246.556,243,0
lak404d,613,921,264,244.426,233,0
lak404d,614,1124,243,246.154,231,0
lak404d,615,1001,455,244.971,241,0
lak404d,616,960,375,246.556,243,0
lak404d,617,688,229,246.971,243,0
lak404d,618,687,286,246.042,240,0
lak404d,619,1375,525,244.598,234,0
lak404d,620,1148,258,250.326,236,0
lak404d,621,1126,348,249.841,238,0
lak404d,622,1176,332,249.184,239,0
lak404d,623,2185,837,249.497,236,0
lak404d,624,608,206,248.113,240,0
lak404d,625,1551,380,250.154,235,0
lak404d,626,2117,519,249.953,229,0
lak404d,627,959,381,249.243,249,0
lak404d,628,1190,180,249.154,234,0
lak404d,629,1390,241,248.426,237,0
lak404d,630,1437,414,253.841,242,0
lak404d,631,1753,443,255.054,237,0
lak404d,632,487,111,252.213,247,0
lak404d,633,1445,492,255.669,243,0
lak404d,634,1446,343,252.355,243,0
lak404d,635,1495,582,253.497,240,0
lak404d,636,1184,243,255.012,244,0
lak404d,637,1297,370,252.397,236,0
lak404d,638,1408,350,253.012,242,0
lak404d,639,1167,261,253.284,246,0
lak404d,640,1035,240,256.113,248,0
lak404d,641,1357,261,257.012,246,0
lak404d,642,1403,418,259.912,246,0
lak404d,643,1397,274,259.083,246,0
lak404d,644,1553,788,256.598,246,0
lak404d,645,1066,129,258.355,249,0
lak404d,646,1182,448,258.113,250,0
lak404d,647,1055,113,257.698,250,0
lak404d,648,1016,306,256.527,248,0
lak404d,649,1216,466,258.054,240,0
lak404d,650,1840,573,263.669,251,0
lak404d,651,954,252,263.456,257,0
lak404d,652,1410,425,263.083,250,0
lak404d,653,1233,312,262.012,251,0
lak404d,654,684,206,262.941,254,0
lak404d,655,1252,335,263.184,253,0
lak404d,656,1477,292,262.77,253,0
lak404d,657,1361,488,260.669,248,0
lak404d,658,904,495,261.213,256,0
lak404d,659,1714,602,260.426,249,0
lak404d,660,1433,454,266.497,253,0
lak404d,661,966,355,264.456,258,0
lak404d,662,1041,149,264.456,258,0
lak404d,663,1150,153,265.284,258,0
lak404d,664,1300,199,265.426,254,0
lak404d,665,758,157,264.87,258,0
lak404d,666,1681,542,264.669,252,0
lak404d,667,1167,488,265.426,254,0
lak404d,668,996,355,265.142,262,0
lak404d,669,1747,334,264.326,250,0
lak404d,670,1376,381,271.255,259,0
lak404d,671,731,181,271.456,265,0
lak404d,672,1526,315,271.527,263,0
lak404d,673,1678,529,270.397,254,0
lak404d,674,1712,217,268.154,253,0
lak404d,675,1210,167,270.012,259,0
lak404d,676,1352,250,271.698,264,0
lak404d,677,952,154,270.77,261,0
lak404d,678,1211,421,269.154,254,0
lak404d,679,552,638,270.184,260,0
lak404d,680,1573,222,275.326,261,0
lak404d,681,1717,319,274.497,261,0
lak404d,682,691,192,274.284,267,0
lak404d,683,1025,360,273.255,261,0
lak404d,684,1409,462,272.598,262,0
lak404d,685,1098,208,273.113,265,0
lak404d,686,1436,225,272.64,255,0
lak404d,687,1160,275,273.841,262,0
lak404d,688,992,302,275.87,269,0
lak404d,689,1398,638,274.811,258,0
lak404d,690,1644,328,277.882,259,0
lak404d,691,1494,348,277.983,262,0
lak404d,692,1512,295,278.225,261,0
lak404d,693,1403,518,277.941,269,0
lak404d,694,1204,334,276.184,266,0
lak404d,695,1513,262,277.468,259,0
lak404d,696,1303,249,279.426,268,0
lak404d,697,1398,411,278.184,268,0
lak404d,698,1113,354,278.77,269,0
lak404d,699,2051,421,276.912,263,0
lak404d,700,1187,155,280.74,266,0
lak404d,701,1128,193,280.77,271,0
lak404d,702,2059,380,283.054,265,0
lak404d,703,1717,238,282.397,266,0
lak404d,704,1682,566,281.054,263,0
