map,scenid,total,20move,distance,path_size,hLevel
brc203d,50,725,601,22.5563,19,1
brc203d,51,620,623,23.8995,22,1
brc203d,52,716,700,22.799,18,1
brc203d,53,700,714,23.9706,20,1
brc203d,54,673,621,22.6569,22,1
brc203d,55,488,450,21.4853,20,1
brc203d,56,593,565,20.6569,20,1
brc203d,57,262,220,20.4142,21,1
brc203d,58,460,429,23.0711,22,1
brc203d,59,647,599,21.6569,21,1
brc203d,60,800,813,26.5563,23,1
brc203d,61,776,763,25.3848,21,1
brc203d,62,286,321,24.8284,25,1
brc203d,63,344,345,25.0416,19,1
brc203d,64,194,223,25.4142,26,1
brc203d,65,317,331,26.6569,26,1
brc203d,66,794,755,26.4853,25,1
brc203d,67,821,731,26.3848,22,1
brc203d,68,526,495,24.3848,20,1
brc203d,69,737,702,26.0416,20,1
brc203d,70,730,537,31.8995,30,1
brc203d,71,434,263,29.0711,28,1
brc203d,72,850,629,30.8995,29,1
brc203d,73,220,201,31.4142,32,1
brc203d,74,475,459,29.2132,24,1
brc203d,75,603,345,30.7279,28,1
brc203d,76,587,438,30.6274,25,1
brc203d,77,617,668,28.799,24,1
brc203d,78,885,649,28.0416,22,1
brc203d,79,1257,1010,30.3848,26,1
brc203d,80,446,413,34.0711,33,1
brc203d,81,337,314,32.4142,33,1
brc203d,82,437,210,34.2426,34,1
brc203d,83,289,270,32.8284,33,1
brc203d,84,702,568,33.8995,32,1
brc203d,85,858,752,33.3848,29,1
brc203d,86,614,535,35.0711,34,1
brc203d,87,263,278,32.3848,28,1
brc203d,88,761,660,33.5269,25,1
brc203d,89,436,414,32.4853,31,1
brc203d,90,684,451,37.1127,29,1
brc203d,91,647,671,37.2426,37,1
brc203d,92,624,476,38.2132,33,1
brc203d,93,988,988,37.4853,36,1
brc203d,94,552,520,39.2426,39,1
brc203d,95,358,364,37.8284,38,1
brc203d,96,1339,714,37.9706,34,1
brc203d,97,1146,696,38.2843,31,1
brc203d,98,507,230,38.8995,37,1
brc203d,99,303,304,39.8284,40,1
brc203d,100,754,690,40.0711,39,1
brc203d,101,837,426,42.0416,36,1
brc203d,102,456,374,42.8284,43,1
brc203d,103,1236,839,40.8701,34,1
brc203d,104,848,661,42.8701,36,1
brc203d,105,398,400,41.6569,41,1
brc203d,106,387,277,43.2426,43,1
brc203d,107,865,464,43.6274,38,1
brc203d,108,1122,785,43.3848,39,1
brc203d,109,826,478,43.7696,34,1
brc203d,110,1254,683,45.7696,36,1
brc203d,111,966,559,46.9411,38,1
brc203d,112,833,613,44.6985,37,1
brc203d,113,1249,835,44.6985,37,1
brc203d,114,891,418,46.4853,45,1
brc203d,115,715,699,45.6569,45,1
brc203d,116,507,436,47.799,43,1
brc203d,117,1385,827,44.2132,39,1
brc203d,118,241,239,45.2426,45,1
brc203d,119,802,743,45.3553,36,1
brc203d,120,359,320,49.3137,47,1
brc203d,121,1005,720,50.4558,44,1
brc203d,122,1039,640,50.1421,47,1
brc203d,123,653,433,50.0416,44,1
brc203d,124,1442,555,51.9706,48,1
brc203d,125,1162,630,51.1421,48,1
brc203d,126,790,600,49.799,45,1
brc203d,127,1282,1035,49.0416,43,1
brc203d,128,836,413,49.7279,47,1
brc203d,129,675,505,51.8284,52,1
brc203d,130,480,401,54.0711,53,1
brc203d,131,748,232,53.8995,52,1
brc203d,132,694,676,52.8995,51,1
brc203d,133,721,597,55.6274,50,1
brc203d,134,959,909,52.5563,49,1
brc203d,135,1102,384,54.3137,52,1
brc203d,136,920,458,52.2132,47,1
brc203d,137,819,568,54.7279,52,1
brc203d,138,559,535,52.2426,52,1
brc203d,139,699,426,53.0711,52,1
brc203d,140,791,696,56.7279,54,1
brc203d,141,935,553,57.7696,48,1
brc203d,142,753,308,56.0416,50,1
brc203d,143,798,324,56.5563,53,1
brc203d,144,1099,754,56.1838,46,1
brc203d,145,1139,382,56.8995,55,1
brc203d,146,1102,707,57.1127,49,1
brc203d,147,770,426,58.7279,56,1
brc203d,148,917,394,56.669,44,1
brc203d,149,863,786,58.9706,55,1
brc203d,150,793,461,62.2843,55,1
brc203d,151,1007,498,63.4558,57,1
brc203d,152,1204,648,61.598,51,1
brc203d,153,420,120,60.8284,61,1
brc203d,154,1276,290,61.7279,59,1
brc203d,155,843,404,63.4853,62,1
brc203d,156,766,357,62.1421,59,1
brc203d,157,1418,882,63.4558,57,1
brc203d,158,1385,560,63.598,53,1
brc203d,159,888,503,63.1127,55,1
brc203d,160,1107,534,64.5269,56,1
brc203d,161,1293,729,65.2548,53,1
brc203d,162,1009,713,67.3553,58,1
brc203d,163,1725,770,67.3259,53,1
brc203d,164,509,450,64.6569,64,1
brc203d,165,457,258,64.6569,64,1
brc203d,166,629,149,67.8995,66,1
brc203d,167,1154,625,66.3553,57,1
brc203d,168,1497,500,65.7279,63,1
brc203d,169,980,561,66.4558,60,1
brc203d,170,1598,525,69.6985,62,1
brc203d,171,818,225,68.0711,67,1
brc203d,172,951,378,69.5563,66,1
brc203d,173,1183,526,68.4558,62,1
brc203d,174,259,284,68.1421,65,1
brc203d,175,869,695,70.4558,64,1
brc203d,176,809,312,70.9706,67,1
brc203d,177,732,405,68.9706,65,1
brc203d,178,1025,295,68.799,64,1
brc203d,179,641,638,68.0711,67,1
brc203d,180,896,532,73.7279,71,1
brc203d,181,843,412,73.8995,72,1
brc203d,182,1315,547,75.9411,67,1
brc203d,183,729,722,74.3137,72,1
brc203d,184,1405,461,72.7696,63,1
brc203d,185,1330,282,74.8701,68,1
brc203d,186,905,126,74.3848,70,1
brc203d,187,1084,382,75.5269,67,1
brc203d,188,1080,233,74.3848,70,1
brc203d,189,1301,635,75.5269,67,1
brc203d,190,662,550,77.3848,73,1
brc203d,191,1412,547,76.5269,68,1
brc203d,192,1330,600,76.4975,63,1
brc203d,193,1323,352,79.9411,71,1
brc203d,194,746,432,76.6569,76,1
brc203d,195,512,128,76.2132,71,1
brc203d,196,1186,669,76.1421,73,1
brc203d,197,608,408,76.2426,76,1
brc203d,198,505,468,76.3848,72,1
brc203d,199,649,581,78.3137,76,1
brc203d,200,1326,449,83.1543,68,1
brc203d,201,913,551,82.1127,74,1
brc203d,202,986,380,83.0416,77,1
brc203d,203,838,400,83.3848,79,1
brc203d,204,753,593,82.1421,79,1
brc203d,205,1693,520,81.669,69,1
brc203d,206,1922,660,80.669,68,1
brc203d,207,1084,307,82.7696,73,1
brc203d,208,800,594,81.2843,74,1
brc203d,209,1232,628,80.6274,75,1
brc203d,210,894,521,84.6985,77,1
brc203d,211,981,348,85.1421,82,1
brc203d,212,952,320,87.3848,83,1
brc203d,213,815,288,87.1421,84,1
brc203d,214,1100,509,85.598,75,1
brc203d,215,1472,484,85.0122,74,1
brc203d,216,1860,896,85.2548,73,1
brc203d,217,1116,415,86.3848,82,1
brc203d,218,1613,511,84.1127,76,1
brc203d,219,1847,197,87.2843,80,1
brc203d,220,806,248,90.4558,84,1
brc203d,221,868,479,90.9706,87,1
brc203d,222,771,361,90.799,86,1
brc203d,223,779,354,91.0416,85,1
brc203d,224,1770,697,90.4975,77,1
brc203d,225,1042,382,89.0416,83,1
brc203d,226,1561,301,88.2254,71,1
brc203d,227,1234,633,91.4264,80,1
brc203d,228,1078,413,89.2132,84,1
brc203d,229,464,276,91.8284,92,1
brc203d,230,1817,760,94.3553,85,1
brc203d,231,1128,305,95.2843,88,1
brc203d,232,1126,386,94.6274,89,1
brc203d,233,1247,360,94.9411,86,1
brc203d,234,1203,562,93.3848,89,1
brc203d,235,982,531,95.9411,87,1
brc203d,236,865,371,93.8701,87,1
brc203d,237,604,328,95.4558,89,1
brc203d,238,966,833,95.3848,91,1
brc203d,239,267,247,93.4142,94,1
brc203d,240,688,275,96.1421,93,1
brc203d,241,670,246,99.0711,98,1
brc203d,242,1208,680,97.6985,90,1
brc203d,243,1489,805,98.7696,89,1
brc203d,244,1148,325,99.799,95,1
brc203d,245,1583,317,98.8406,87,1
brc203d,246,1022,791,99.8995,98,1
brc203d,247,1430,315,96.0833,83,1
brc203d,248,1591,756,99.8112,83,1
brc203d,249,786,466,96.8701,90,1
brc203d,250,389,366,100.071,99,1
brc203d,251,798,180,100.728,98,1
brc203d,252,1425,235,103.284,96,1
brc203d,253,1184,362,103.77,94,1
brc203d,254,1768,495,101.811,85,1
brc203d,255,1187,261,103.941,95,1
brc203d,256,987,397,101.485,100,1
brc203d,257,1472,398,101.941,93,1
brc203d,258,1245,420,103.083,90,1
brc203d,259,1911,808,101.77,92,1
brc203d,260,1374,426,107.255,95,1
brc203d,261,1083,456,105.77,96,1
brc203d,262,1246,499,104.154,89,1
brc203d,263,878,305,107.456,101,1
brc203d,264,1787,805,104.468,86,1
brc203d,265,1321,566,107.527,99,1
brc203d,266,1250,302,104.154,89,1
brc203d,267,1544,590,106.113,98,1
brc203d,268,1328,497,104.598,94,1
brc203d,269,503,156,107.899,106,1
brc203d,270,1384,487,110.77,101,1
brc203d,271,1120,468,109.841,98,1
brc203d,272,1321,254,111.527,103,1
brc203d,273,1309,287,109.456,103,1
brc203d,274,844,430,108.284,101,1
brc203d,275,1683,480,111.012,100,1
brc203d,276,1443,247,108.184,98,1
brc203d,277,601,491,111.657,111,1
brc203d,278,1247,421,111.87,105,1
brc203d,279,1570,544,110.154,95,1
brc203d,280,1124,297,112.74,98,1
brc203d,281,1724,723,114.184,104,1
brc203d,282,1244,229,112.941,104,1
brc203d,283,1793,633,112.711,93,1
brc203d,284,1698,285,112.426,101,1
brc203d,285,1106,291,113.841,102,1
brc203d,286,1490,280,112.698,105,1
brc203d,287,1292,729,112.213,107,1
brc203d,288,1760,677,113.627,108,1
brc203d,289,1144,626,113.556,110,1
brc203d,290,1525,556,117.941,109,1
brc203d,291,1591,794,119.669,107,1
brc203d,292,1086,158,119.142,116,1
brc203d,293,1179,658,117.426,106,1
brc203d,294,1211,655,117.012,106,1
brc203d,295,1792,333,116.054,98,1
brc203d,296,1297,706,118.527,110,1
brc203d,297,1497,428,119.083,106,1
brc203d,298,1402,804,116.284,109,1
brc203d,299,1044,399,116.184,106,1
brc203d,300,1097,553,120.456,114,1
brc203d,301,1248,480,123.012,112,1
brc203d,302,1105,516,120.799,116,1
brc203d,303,1438,367,123.225,106,1
brc203d,304,1493,552,121.87,115,1
brc203d,305,1218,173,120.912,107,1
brc203d,306,1551,349,123.468,105,1
brc203d,307,842,214,121.355,112,1
brc203d,308,761,385,123.314,121,1
brc203d,309,1781,375,120.154,105,1
brc203d,310,1783,440,124.154,109,1
brc203d,311,1603,625,127.882,109,1
brc203d,312,1379,285,127.355,118,1
brc203d,313,2006,878,126.397,110,1
brc203d,314,682,190,124.113,116,1
brc203d,315,1768,544,127.255,115,1
brc203d,316,1279,510,127.799,123,1
brc203d,317,1007,392,124.426,113,1
brc203d,318,999,520,127.284,120,1
brc203d,319,1425,400,127.355,118,1
brc203d,320,761,340,129.728,127,1
brc203d,321,1586,329,129.154,114,1
brc203d,322,1271,264,128.77,119,1
brc203d,323,1297,326,130.841,119,1
brc203d,324,1423,357,131.326,117,1
brc203d,325,1647,301,131.811,115,1
brc203d,326,2005,427,129.669,117,1
brc203d,327,1412,398,128.397,112,1
brc203d,328,991,471,130.355,121,1
brc203d,329,1789,748,130.711,111,1
brc203d,330,1805,443,135.439,112,1
brc203d,331,1393,388,135.882,117,1
brc203d,332,1918,430,135.569,120,1
brc203d,333,1600,503,135.012,124,1
brc203d,334,1321,263,132.054,114,1
brc203d,335,1469,556,133.255,121,1
brc203d,336,1701,698,132.012,121,1
brc203d,337,1174,429,135.841,124,1
brc203d,338,1724,481,133.983,118,1
brc203d,339,1409,237,134.527,126,1
brc203d,340,1169,587,136.669,124,1
brc203d,341,1374,499,139.841,128,1
brc203d,342,2038,754,138.225,121,1
brc203d,343,1430,360,136.87,130,1
brc203d,344,1769,319,138.983,123,1
brc203d,345,1223,326,139.397,123,1
brc203d,346,1311,562,137.569,122,1
brc203d,347,703,193,139.314,137,1
brc203d,348,983,396,136.77,127,1
brc203d,349,1441,179,139.497,126,1
brc203d,350,1958,308,141.569,126,1
brc203d,351,1246,265,142.598,132,1
brc203d,352,1194,318,143.255,131,1
brc203d,353,1908,193,142.196,120,1
brc203d,354,1481,393,142.355,133,1
brc203d,355,1235,604,142.527,134,1
brc203d,356,1491,256,141.527,133,1
brc203d,357,1421,166,141.569,126,1
brc203d,358,1703,727,141.012,130,1
brc203d,359,1526,540,143.213,138,1
brc203d,360,1245,226,145.255,133,1
brc203d,361,1493,479,147.255,135,1
brc203d,362,805,443,146.971,143,1
brc203d,363,1499,324,145.711,126,1
brc203d,364,1763,461,147.154,132,1
brc203d,365,794,614,146.899,145,1
brc203d,366,1510,583,147.569,132,1
brc203d,367,1277,740,144.284,137,1
brc203d,368,1761,557,146.924,121,1
brc203d,369,1785,388,146.326,132,1
brc203d,370,1741,448,148.539,128,1
brc203d,371,1508,216,150.811,134,1
brc203d,372,1520,312,150.983,135,1
brc203d,373,1565,287,148.912,135,1
brc203d,374,983,552,151.142,148,1
brc203d,375,1718,328,149.326,135,1
brc203d,376,980,214,149.012,138,1
brc203d,377,1734,402,149.569,134,1
brc203d,378,825,394,148.627,143,1
brc203d,379,1349,581,149.912,136,1
brc203d,380,1813,296,152.74,138,1
brc203d,381,859,311,153.042,147,1
brc203d,382,1771,510,154.326,140,1
brc203d,383,1308,269,152.154,137,1
brc203d,384,1513,399,152.669,140,1
brc203d,385,1810,479,154.811,138,1
brc203d,386,1178,461,152.912,139,1
brc203d,387,1807,728,153.539,133,1
brc203d,388,1240,362,153.012,142,1
brc203d,389,837,340,152.698,145,1
brc203d,390,1814,451,159.296,140,1
brc203d,391,2138,375,158.338,132,1
brc203d,392,1218,240,157.569,142,1
brc203d,393,916,160,157.941,149,1
brc203d,394,1843,632,159.196,137,1
brc203d,395,1417,398,156.752,130,1
brc203d,396,1349,383,156.497,143,1
brc203d,397,1149,447,156.74,142,1
brc203d,398,1805,704,158.426,147,1
brc203d,399,1160,397,158.426,147,1
brc203d,400,1196,388,162.296,143,1
brc203d,401,704,368,163.456,157,1
brc203d,402,1363,414,160.971,157,1
brc203d,403,1531,659,163.941,155,1
brc203d,404,1114,271,160.397,144,1
brc203d,405,944,171,163.698,156,1
brc203d,406,1669,395,163.74,149,1
brc203d,407,1516,406,160.054,142,1
brc203d,408,1603,523,160.853,137,1
brc203d,409,1044,446,160.841,149,1
brc203d,410,1636,823,165.698,158,1
brc203d,411,1696,465,165.267,141,1
brc203d,412,2224,391,166.326,152,1
brc203d,413,1709,231,166.77,157,1
brc203d,414,1677,382,166.882,148,1
brc203d,415,1598,524,165.468,147,1
brc203d,416,1342,284,164.64,147,1
brc203d,417,1761,218,166.782,145,1
brc203d,418,2157,581,165.569,150,1
brc203d,419,1864,202,165.397,149,1
brc203d,420,2036,459,170.154,155,1
brc203d,421,1540,172,168.083,155,1
brc203d,422,2059,290,171.953,151,1
brc203d,423,1595,703,169.326,155,1
brc203d,424,1989,444,169.882,151,1
brc203d,425,1340,258,170.326,156,1
brc203d,426,2497,397,171.497,158,1
brc203d,427,1665,368,168.012,157,1
brc203d,428,913,343,169.556,166,1
brc203d,429,1329,233,168.941,160,1
brc203d,430,1167,543,172.598,162,1
brc203d,431,1244,350,175.184,165,1
brc203d,432,1836,486,175.74,161,1
brc203d,433,1544,430,175.569,160,1
brc203d,434,1487,319,175.811,159,1
brc203d,435,1663,475,173.054,155,1
brc203d,436,2569,1085,174.983,159,1
brc203d,437,1398,243,172.912,159,1
brc203d,438,1682,353,172.811,156,1
brc203d,439,1852,356,172.024,149,1
brc203d,440,1150,241,176.64,159,1
brc203d,441,919,425,177.213,172,1
brc203d,442,1963,519,177.983,162,1
brc203d,443,1539,317,178.338,152,1
brc203d,444,1075,148,177.77,168,1
brc203d,445,1043,296,177.912,164,1
brc203d,446,1775,520,179.225,162,1
brc203d,447,1734,451,178.397,162,1
brc203d,448,923,525,178.657,178,1
brc203d,449,1845,585,179.125,159,1
brc203d,450,2285,647,180.61,158,1
brc203d,451,1376,360,183.882,165,1
brc203d,452,1363,662,180.527,172,1
brc203d,453,1108,280,183.912,170,1
brc203d,454,1434,599,183.167,156,1
brc203d,455,2076,388,183.782,162,1
brc203d,456,2219,515,180.841,169,1
brc203d,457,1067,466,181.698,174,1
brc203d,458,1753,728,180.397,164,1
brc203d,459,1090,298,181.355,172,1
brc203d,460,2544,516,185.711,166,1
brc203d,461,1753,416,186.497,173,1
brc203d,462,2171,623,187.024,164,1
brc203d,463,1604,259,186.083,173,1
brc203d,464,2289,942,186.125,166,1
brc203d,465,1794,546,185.811,169,1
brc203d,466,1416,395,185.267,161,1
brc203d,467,2090,694,184.439,161,1
brc203d,468,1861,461,186.77,177,1
brc203d,469,1816,311,185.024,162,1
brc203d,470,2000,487,188.711,169,1
brc203d,471,2275,365,190.326,176,1
brc203d,472,1802,933,188.468,170,1
brc203d,473,785,432,190.971,187,1
brc203d,474,1485,481,189.296,170,1
brc203d,475,2218,199,190.853,167,1
brc203d,476,1319,317,188.012,177,1
brc203d,477,1463,620,191.598,181,1
brc203d,478,1167,571,189.669,177,1
brc203d,479,1962,115,191.924,166,1
brc203d,480,1125,343,195.385,191,1
brc203d,481,2150,449,195.225,178,1
brc203d,482,1625,334,195.426,184,1
brc203d,483,1528,624,195.681,171,1
brc203d,484,1411,528,192.225,175,1
brc203d,485,2311,163,192.64,175,1
brc203d,486,1472,325,193.125,173,1
brc203d,487,2173,387,194.225,177,1
brc203d,488,1519,463,194.154,179,1
brc203d,489,2209,807,195.439,172,1
brc203d,490,1370,335,196.698,189,1
brc203d,491,1638,188,197.983,182,1
brc203d,492,1688,454,196.267,172,1
brc203d,493,2067,552,198.74,184,1
brc203d,494,1375,196,199.113,191,1
brc203d,495,824,241,198.527,190,1
brc203d,496,1935,487,198.196,176,1
brc203d,497,1274,555,197.971,194,1
brc203d,498,2159,535,196.882,178,1
brc203d,499,1529,251,197.184,187,1
brc203d,500,1653,473,200.154,185,1
brc203d,501,1988,577,200.74,186,1
brc203d,502,2505,331,203.782,182,1
brc203d,503,2139,704,200.024,177,1
brc203d,504,1834,273,201.711,182,1
brc203d,505,1913,427,203.924,178,1
brc203d,506,2159,488,200.024,177,1
brc203d,507,1610,304,200.497,187,1
brc203d,508,2462,519,200.752,174,1
brc203d,509,1549,637,200.196,178,1
brc203d,510,2125,419,205.64,188,1
brc203d,511,1847,329,207.912,194,1
brc203d,512,1778,369,206.125,186,1
brc203d,513,1464,297,204.368,183,1
brc203d,514,1573,551,205.841,194,1
brc203d,515,1571,363,205.51,180,1
brc203d,516,1408,243,207.042,201,1
brc203d,517,2364,432,207.823,179,1
brc203d,518,1527,451,205.125,185,1
brc203d,519,1465,491,206.154,191,1
brc203d,520,3081,596,210.196,188,1
brc203d,521,1231,561,209.225,192,1
brc203d,522,1783,358,211.368,190,1
brc203d,523,1623,432,209.539,189,1
brc203d,524,2300,600,208.681,184,1
brc203d,525,1860,291,208.711,189,1
brc203d,526,1952,238,211.681,187,1
brc203d,527,1399,223,208.527,200,1
brc203d,528,995,404,210.255,198,1
brc203d,529,1306,492,208.527,200,1
brc203d,530,1772,188,212.782,191,1
brc203d,531,1711,487,213.095,188,1
brc203d,532,2321,573,213.581,186,1
brc203d,533,1315,380,214.841,203,1
brc203d,534,1528,223,213.368,192,1
brc203d,535,1815,465,212.64,195,1
brc203d,536,1440,459,213.125,193,1
brc203d,537,2060,622,215.669,203,1
brc203d,538,1637,217,214.368,193,1
brc203d,539,2533,510,214.811,198,1
brc203d,540,1835,506,216.569,201,1
brc203d,541,1642,574,217.539,197,1
brc203d,542,2839,581,219.024,196,1
brc203d,543,1221,566,217.284,210,1
brc203d,544,1880,292,219.912,206,1
brc203d,545,1268,230,217.497,204,1
brc203d,546,2347,641,217.368,196,1
brc203d,547,2401,473,218.137,186,1
brc203d,548,1466,623,218.882,200,1
brc203d,549,1681,258,218.924,193,1
brc203d,550,1645,213,222.924,197,1
brc203d,551,2156,496,220.581,193,1
brc203d,552,1849,507,220.095,195,1
brc203d,553,2782,480,223.409,195,1
brc203d,554,1952,476,220.77,211,1
brc203d,555,1408,170,221.468,203,1
brc203d,556,1729,537,223.681,199,1
brc203d,557,2357,289,223.983,208,1
brc203d,558,1954,361,223.652,194,1
brc203d,559,1937,253,220.681,196,1
brc203d,560,1975,202,226.368,205,1
brc203d,561,1784,430,227.196,205,1
brc203d,562,1572,708,227.64,210,1
brc203d,563,1884,807,225.912,212,1
brc203d,564,1705,370,227.924,202,1
brc203d,565,1363,473,227.397,211,1
brc203d,566,1852,930,227.125,207,1
brc203d,567,1587,167,226.539,206,1
brc203d,568,1092,148,225.083,212,1
brc203d,569,1707,575,225.125,205,1
brc203d,570,1518,427,229.125,209,1
brc203d,571,1980,352,229.711,210,1
brc203d,572,1841,494,230.652,201,1
brc203d,573,1732,283,229.995,202,1
brc203d,574,1738,742,230.439,207,1
brc203d,575,1290,342,231.113,223,1
brc203d,576,1466,449,230.782,209,1
brc203d,577,2057,563,228.681,204,1
brc203d,578,2628,423,229.723,198,1
brc203d,579,1716,256,230.095,205,1
brc203d,580,1930,465,233.024,210,1
brc203d,581,2283,648,233.267,209,1
brc203d,582,1891,651,233.924,208,1
brc203d,583,1247,251,235.042,229,1
brc203d,584,1977,589,233.681,209,1
brc203d,585,2058,259,234.652,205,1
brc203d,586,1663,497,232.267,208,1
brc203d,587,1678,590,233.782,212,1
brc203d,588,3193,448,232.681,208,1
brc203d,589,2193,275,235.711,216,1
brc203d,590,2029,551,239.853,216,1
brc203d,591,1819,603,236.48,206,1
brc203d,592,1731,457,238.995,211,1
brc203d,593,1900,377,236.125,216,1
brc203d,594,1529,348,236.983,221,1
brc203d,595,1324,282,236.083,223,1
brc203d,596,2588,279,238.983,223,1
brc203d,597,1572,536,239.426,228,1
brc203d,598,1736,393,236.882,218,1
brc203d,599,1951,331,239.953,219,1
brc203d,600,1686,241,241.338,215,1
brc203d,601,2214,424,242.137,210,1
brc203d,602,2746,286,240.48,210,1
brc203d,603,2130,351,242.551,210,1
brc203d,604,1636,243,243.581,216,1
brc203d,605,1642,310,241.368,220,1
brc203d,606,2457,306,243.125,223,1
brc203d,607,1879,375,240.238,211,1
brc203d,608,1989,327,240.539,220,1
brc203d,609,2053,409,240.066,210,1
brc203d,610,1397,459,244.681,220,1
brc203d,611,2426,488,247.054,229,1
brc203d,612,2332,341,245.48,215,1
brc203d,613,2284,624,247.066,217,1
brc203d,614,2730,429,246.882,228,1
brc203d,615,2644,488,247.196,225,1
brc203d,616,2190,172,244.309,213,1
brc203d,617,2360,459,246.711,227,1
brc203d,618,1368,259,245.569,230,1
brc203d,619,1664,331,247.966,215,1
brc203d,620,2089,568,248.51,223,1
brc203d,621,2433,216,248.61,226,1
brc203d,622,2163,279,249.652,220,1
brc203d,623,903,358,249.899,248,1
brc203d,624,1899,279,248.338,222,1
brc203d,625,1767,329,249.125,229,1
brc203d,626,1521,211,249.083,236,1
brc203d,627,2144,580,251.61,229,1
brc203d,628,2516,477,248.64,231,1
brc203d,629,2284,363,248.882,230,1
brc203d,630,2183,401,254.48,224,1
brc203d,631,1924,621,254.095,229,1
brc203d,632,2007,489,253.551,221,1
brc203d,633,1435,212,252.953,232,1
brc203d,634,2464,445,252.966,220,1
brc203d,635,1739,621,253.137,221,1
brc203d,636,1107,182,254.255,242,1
brc203d,637,2185,431,253.066,223,1
brc203d,638,2788,302,253.338,227,1
brc203d,639,2466,426,255.238,226,1
brc203d,640,2283,489,257.894,227,1
brc203d,641,1847,274,257.497,244,1
brc203d,642,1785,362,259.723,228,1
brc203d,643,2001,425,256.066,226,1
brc203d,644,2435,601,259.681,235,1
brc203d,645,1996,783,258.983,243,1
brc203d,646,1448,573,259.569,244,1
brc203d,647,2447,374,256.38,223,1
brc203d,648,1489,277,258.054,240,1
brc203d,649,1774,771,258.841,247,1
brc203d,650,1397,317,260.468,242,1
brc203d,651,1129,177,261.64,244,1
brc203d,652,2024,430,260.208,226,1
brc203d,653,1717,196,262.012,251,1
brc203d,654,1184,232,262.054,244,1
brc203d,655,2238,358,263.823,235,1
brc203d,656,1706,587,261.066,231,1
brc203d,657,2312,311,262.368,241,1
brc203d,658,2163,239,260.238,231,1
brc203d,659,1525,499,263.113,255,1
brc203d,660,2338,230,266.723,235,1
brc203d,661,1882,195,267.983,252,1
brc203d,662,2433,485,265.995,238,1
brc203d,663,2131,492,264.38,231,1
brc203d,664,1072,225,267.698,260,1
brc203d,665,1043,524,264.627,259,1
brc203d,666,1686,414,266.083,253,1
brc203d,667,1586,348,264.225,247,1
brc203d,668,2072,362,267.054,249,1
brc203d,669,1520,113,264.527,256,1
brc203d,670,2007,204,268.74,254,1
brc203d,671,1839,261,270.037,235,1
brc203d,672,1939,497,270.468,252,1
brc203d,673,1501,487,271.841,260,1
brc203d,674,2028,636,269.054,251,1
brc203d,675,1542,531,268.64,251,1
brc203d,676,2148,278,269.409,241,1
brc203d,677,1881,388,271.752,245,1
brc203d,678,2341,596,269.267,245,1
brc203d,679,1926,424,270.569,255,1
brc203d,680,2101,293,274.054,256,1
brc203d,681,2476,561,275.64,258,1
brc203d,682,1626,178,272.823,244,1
brc203d,683,2301,404,272.622,238,1
brc203d,684,1199,525,275.083,262,1
brc203d,685,2266,284,274.61,252,1
brc203d,686,1406,455,274.154,259,1
brc203d,687,1434,427,273.711,254,1
brc203d,688,1982,359,273.309,242,1
brc203d,689,2510,376,272.894,242,1
brc203d,690,1215,421,276.77,267,1
brc203d,691,1619,293,279.711,260,1
brc203d,692,1178,385,276.225,259,1
brc203d,693,2041,198,277.037,242,1
brc203d,694,2087,212,279.38,246,1
brc203d,695,2160,121,276.137,244,1
brc203d,696,2031,523,276.652,247,1
