map,scenid,total-src,20move-src,distance,path_size,hLevel
brc202d,288,3269,854,0,0,1
brc202d,289,3169,610,0,0,1
brc202d,290,3732,1527,0,0,1
brc202d,291,2916,1135,0,0,1
brc202d,292,3644,1436,0,0,1
brc202d,293,3500,1008,0,0,1
brc202d,294,2892,1532,0,0,1
brc202d,295,3273,1740,0,0,1
brc202d,296,3729,1002,0,0,1
brc202d,297,4349,597,0,0,1
brc202d,298,3938,818,0,0,1
brc202d,299,2799,843,0,0,1
brc202d,300,4447,2430,0,0,1
brc202d,301,3500,660,0,0,1
brc202d,302,2644,802,0,0,1
brc202d,303,3212,810,0,0,1
brc202d,304,2826,793,0,0,1
brc202d,305,4040,935,0,0,1
brc202d,306,3451,2198,0,0,1
brc202d,307,4020,955,0,0,1
brc202d,308,3657,965,0,0,1
brc202d,309,4559,2175,0,0,1
brc202d,310,3174,707,0,0,1
brc202d,311,3832,1119,0,0,1
brc202d,312,3531,767,0,0,1
brc202d,313,3868,1634,0,0,1
brc202d,314,3651,905,0,0,1
brc202d,315,3129,710,0,0,1
brc202d,316,3929,757,0,0,1
brc202d,317,3224,807,0,0,1
brc202d,318,3838,1170,0,0,1
brc202d,319,3812,705,0,0,1
brc202d,320,3324,785,0,0,1
brc202d,321,3665,1315,0,0,1
brc202d,322,3135,1265,0,0,1
brc202d,323,3859,1136,0,0,1
brc202d,324,4250,1302,0,0,1
brc202d,325,2941,998,0,0,1
brc202d,326,2945,735,0,0,1
brc202d,327,3298,2050,0,0,1
brc202d,328,2972,1639,0,0,1
brc202d,329,5630,1054,0,0,1
brc202d,330,2690,686,0,0,1
brc202d,331,3204,718,0,0,1
brc202d,332,2991,433,0,0,1
brc202d,333,4174,1072,0,0,1
brc202d,334,3735,1326,0,0,1
brc202d,335,4111,1177,0,0,1
brc202d,336,4220,1582,0,0,1
brc202d,337,4070,1431,0,0,1
brc202d,338,3441,583,0,0,1
brc202d,339,3996,856,0,0,1
brc202d,340,3354,2189,0,0,1
brc202d,341,3392,647,0,0,1
brc202d,342,3788,791,0,0,1
brc202d,343,3648,843,0,0,1
brc202d,344,3653,514,0,0,1
brc202d,345,3249,696,0,0,1
brc202d,346,3723,1205,0,0,1
brc202d,347,3833,903,0,0,1
brc202d,348,3675,911,0,0,1
brc202d,349,4929,661,0,0,1
brc202d,350,3341,1185,0,0,1
brc202d,351,3850,1760,0,0,1
brc202d,352,3372,568,0,0,1
brc202d,353,3353,831,0,0,1
brc202d,354,3344,773,0,0,1
brc202d,355,4449,965,0,0,1
brc202d,356,4151,612,0,0,1
brc202d,357,3409,1156,0,0,1
brc202d,358,4773,1417,0,0,1
brc202d,359,3451,640,0,0,1
brc202d,360,3879,1103,0,0,1
brc202d,361,2855,638,0,0,1
brc202d,362,3202,1150,0,0,1
brc202d,363,3767,685,0,0,1
brc202d,364,4996,805,0,0,1
brc202d,365,4497,680,0,0,1
brc202d,366,4853,727,0,0,1
brc202d,367,3529,520,0,0,1
brc202d,368,4120,585,0,0,1
brc202d,369,4469,2292,0,0,1
brc202d,370,4540,826,0,0,1
brc202d,371,3861,1639,0,0,1
brc202d,372,2833,1417,0,0,1
brc202d,373,4344,549,0,0,1
brc202d,374,4159,813,0,0,1
brc202d,375,3745,937,0,0,1
brc202d,376,5045,992,0,0,1
brc202d,377,4545,1253,0,0,1
brc202d,378,4716,876,0,0,1
brc202d,379,4158,1069,0,0,1
brc202d,380,3768,645,0,0,1
brc202d,381,3510,924,0,0,1
brc202d,382,5143,1244,0,0,1
brc202d,383,5211,1868,0,0,1
brc202d,384,5147,1601,0,0,1
brc202d,385,4736,593,0,0,1
brc202d,386,4314,1295,0,0,1
brc202d,387,3990,928,0,0,1
brc202d,388,3609,763,0,0,1
brc202d,389,4535,826,0,0,1
brc202d,390,4444,962,0,0,1
brc202d,391,4861,1023,0,0,1
brc202d,392,3816,619,0,0,1
brc202d,393,4280,545,0,0,1
brc202d,394,3920,969,0,0,1
brc202d,395,4589,1059,0,0,1
brc202d,396,4216,1184,0,0,1
brc202d,397,3400,870,0,0,1
brc202d,398,5695,1237,0,0,1
brc202d,399,3831,818,0,0,1
brc202d,400,3657,681,0,0,1
brc202d,401,3490,937,0,0,1
brc202d,402,4461,3771,0,0,1
brc202d,403,4616,593,0,0,1
brc202d,404,4292,843,0,0,1
brc202d,405,3749,797,0,0,1
brc202d,406,3072,642,0,0,1
brc202d,407,4644,584,0,0,1
brc202d,408,3979,1471,0,0,1
brc202d,409,3817,943,0,0,1
brc202d,410,2892,398,0,0,1
brc202d,411,5126,832,0,0,1
brc202d,412,3567,472,0,0,1
brc202d,413,3453,401,0,0,1
brc202d,414,3805,814,0,0,1
brc202d,415,5488,2236,0,0,1
brc202d,416,3812,1263,0,0,1
brc202d,417,3428,883,0,0,1
brc202d,418,5167,1361,0,0,1
brc202d,419,4948,629,0,0,1
brc202d,420,4477,536,0,0,1
brc202d,421,5524,632,0,0,1
brc202d,422,4703,1263,0,0,1
brc202d,423,4844,850,0,0,1
brc202d,424,5066,669,0,0,1
brc202d,425,4301,784,0,0,1
brc202d,426,3971,707,0,0,1
brc202d,427,4753,1051,0,0,1
brc202d,428,4404,1435,0,0,1
brc202d,429,4541,942,0,0,1
brc202d,430,4552,1389,0,0,1
brc202d,431,5152,1371,0,0,1
brc202d,432,4601,534,0,0,1
brc202d,433,4550,1080,0,0,1
brc202d,434,4263,1052,0,0,1
brc202d,435,4564,725,0,0,1
brc202d,436,4317,582,0,0,1
brc202d,437,4338,721,0,0,1
brc202d,438,3734,1583,0,0,1
brc202d,439,3964,842,0,0,1
brc202d,440,4915,1404,0,0,1
brc202d,441,4736,709,0,0,1
brc202d,442,4923,609,0,0,1
brc202d,443,4460,632,0,0,1
brc202d,444,5332,803,0,0,1
brc202d,445,4935,1773,0,0,1
brc202d,446,4512,1427,0,0,1
brc202d,447,5519,859,0,0,1
brc202d,448,4035,447,0,0,1
brc202d,449,3805,631,0,0,1
brc202d,450,4611,1185,0,0,1
brc202d,451,5504,784,0,0,1
brc202d,452,4484,565,0,0,1
brc202d,453,4349,1031,0,0,1
brc202d,454,4380,708,0,0,1
brc202d,455,3658,750,0,0,1
brc202d,456,3994,1247,0,0,1
brc202d,457,4523,2662,0,0,1
brc202d,458,3974,612,0,0,1
brc202d,459,5798,1701,0,0,1
brc202d,460,4174,995,0,0,1
brc202d,461,4850,582,0,0,1
brc202d,462,5089,997,0,0,1
brc202d,463,5480,768,0,0,1
brc202d,464,5194,571,0,0,1
brc202d,465,4099,755,0,0,1
brc202d,466,4524,874,0,0,1
brc202d,467,6140,1977,0,0,1
brc202d,468,3337,614,0,0,1
brc202d,469,5450,1632,0,0,1
brc202d,470,4092,625,0,0,1
brc202d,471,3991,904,0,0,1
brc202d,472,4531,1003,0,0,1
brc202d,473,5175,868,0,0,1
brc202d,474,4840,1085,0,0,1
brc202d,475,5989,1387,0,0,1
brc202d,476,5982,1640,0,0,1
brc202d,477,4283,876,0,0,1
brc202d,478,5220,793,0,0,1
brc202d,479,5292,728,0,0,1
brc202d,480,4754,995,0,0,1
brc202d,481,7115,1548,0,0,1
brc202d,482,5844,611,0,0,1
brc202d,483,4582,565,0,0,1
brc202d,484,5646,687,0,0,1
brc202d,485,5846,883,0,0,1
brc202d,486,5532,750,0,0,1
brc202d,487,4585,692,0,0,1
brc202d,488,5260,630,0,0,1
brc202d,489,4430,619,0,0,1
brc202d,490,5355,446,0,0,1
brc202d,491,5274,486,0,0,1
brc202d,492,5590,1169,0,0,1
brc202d,493,4430,493,0,0,1
brc202d,494,4639,549,0,0,1
brc202d,495,5169,644,0,0,1
brc202d,496,5167,455,0,0,1
brc202d,497,4955,957,0,0,1
brc202d,498,5186,817,0,0,1
brc202d,499,5236,1197,0,0,1
brc202d,500,5239,572,0,0,1
brc202d,501,4861,1226,0,0,1
brc202d,502,4838,1888,0,0,1
brc202d,503,4523,612,0,0,1
brc202d,504,5590,1329,0,0,1
brc202d,505,6505,714,0,0,1
brc202d,506,4691,873,0,0,1
brc202d,507,4904,864,0,0,1
brc202d,508,4023,672,0,0,1
brc202d,509,4964,782,0,0,1
brc202d,510,4279,468,0,0,1
brc202d,511,5674,798,0,0,1
brc202d,512,5508,851,0,0,1
brc202d,513,5460,916,0,0,1
brc202d,514,4123,769,0,0,1
brc202d,515,6170,603,0,0,1
brc202d,516,4633,1168,0,0,1
brc202d,517,4526,568,0,0,1
brc202d,518,6094,669,0,0,1
brc202d,519,5443,992,0,0,1
brc202d,520,5915,616,0,0,1
brc202d,521,5108,765,0,0,1
brc202d,522,5546,1071,0,0,1
brc202d,523,5040,473,0,0,1
brc202d,524,5304,719,0,0,1
brc202d,525,5376,514,0,0,1
brc202d,526,6046,1078,0,0,1
brc202d,527,5096,437,0,0,1
brc202d,528,6020,888,0,0,1
brc202d,529,4546,640,0,0,1
brc202d,530,5661,2215,0,0,1
brc202d,531,5122,760,0,0,1
brc202d,532,6314,563,0,0,1
brc202d,533,4832,624,0,0,1
brc202d,534,6056,878,0,0,1
brc202d,535,4499,869,0,0,1
brc202d,536,4881,741,0,0,1
brc202d,537,6002,766,0,0,1
brc202d,538,5531,842,0,0,1
brc202d,539,5649,670,0,0,1
brc202d,540,5010,2242,0,0,1
brc202d,541,6753,567,0,0,1
brc202d,542,6040,1397,0,0,1
brc202d,543,6462,934,0,0,1
brc202d,544,6728,608,0,0,1
brc202d,545,4900,879,0,0,1
brc202d,546,5003,1068,0,0,1
brc202d,547,4965,1354,0,0,1
brc202d,548,4896,1164,0,0,1
brc202d,549,4528,616,0,0,1
brc202d,550,6057,871,0,0,1
brc202d,551,5941,741,0,0,1
brc202d,552,4892,1239,0,0,1
brc202d,553,5087,825,0,0,1
brc202d,554,6059,702,0,0,1
brc202d,555,5462,985,0,0,1
brc202d,556,6476,592,0,0,1
brc202d,557,5271,771,0,0,1
brc202d,558,5330,596,0,0,1
brc202d,559,5349,979,0,0,1
brc202d,560,4610,598,0,0,1
brc202d,561,6409,534,0,0,1
brc202d,562,6222,1210,0,0,1
brc202d,563,5440,503,0,0,1
brc202d,564,4886,1008,0,0,1
brc202d,565,6284,502,0,0,1
brc202d,566,5742,663,0,0,1
brc202d,567,6948,1760,0,0,1
brc202d,568,5496,680,0,0,1
brc202d,569,5457,997,0,0,1
brc202d,570,5607,863,0,0,1
brc202d,571,7171,601,0,0,1
brc202d,572,5436,844,0,0,1
brc202d,573,5687,857,0,0,1
brc202d,574,5494,556,0,0,1
brc202d,575,6139,1809,0,0,1
brc202d,576,5565,543,0,0,1
brc202d,577,4588,1153,0,0,1
brc202d,578,6658,898,0,0,1
brc202d,579,5849,1408,0,0,1
brc202d,580,5344,557,0,0,1
brc202d,581,6061,599,0,0,1
brc202d,582,6022,809,0,0,1
brc202d,583,5807,636,0,0,1
brc202d,584,6892,567,0,0,1
brc202d,585,5503,648,0,0,1
brc202d,586,5636,773,0,0,1
brc202d,587,5530,573,0,0,1
brc202d,588,5509,1356,0,0,1
brc202d,589,5070,554,0,0,1
brc202d,590,5499,592,0,0,1
brc202d,591,4951,994,0,0,1
brc202d,592,6774,734,0,0,1
brc202d,593,6422,926,0,0,1
brc202d,594,5983,702,0,0,1
brc202d,595,6538,999,0,0,1
brc202d,596,5727,876,0,0,1
brc202d,597,5179,645,0,0,1
brc202d,598,6521,1038,0,0,1
brc202d,599,4523,673,0,0,1
brc202d,600,4819,592,0,0,1
brc202d,601,5174,608,0,0,1
brc202d,602,5671,762,0,0,1
brc202d,603,5889,1146,0,0,1
brc202d,604,6990,730,0,0,1
brc202d,605,7173,599,0,0,1
brc202d,606,5357,890,0,0,1
brc202d,607,5278,706,0,0,1
brc202d,608,5099,587,0,0,1
brc202d,609,6116,628,0,0,1
brc202d,610,6569,689,0,0,1
brc202d,611,5579,952,0,0,1
brc202d,612,6952,2199,0,0,1
brc202d,613,5066,1011,0,0,1
brc202d,614,4823,733,0,0,1
brc202d,615,6302,733,0,0,1
brc202d,616,5760,548,0,0,1
brc202d,617,4733,500,0,0,1
brc202d,618,4801,469,0,0,1
brc202d,619,5025,1535,0,0,1
brc202d,620,5841,686,0,0,1
brc202d,621,5616,939,0,0,1
brc202d,622,4932,567,0,0,1
brc202d,623,5763,573,0,0,1
brc202d,624,6343,537,0,0,1
brc202d,625,5977,611,0,0,1
brc202d,626,5974,722,0,0,1
brc202d,627,7906,1140,0,0,1
brc202d,628,5879,753,0,0,1
brc202d,629,6181,723,0,0,1
brc202d,630,4938,514,0,0,1
brc202d,631,6599,1085,0,0,1
brc202d,632,6757,1376,0,0,1
brc202d,633,5245,705,0,0,1
brc202d,634,5488,487,0,0,1
brc202d,635,6755,679,0,0,1
brc202d,636,4888,478,0,0,1
brc202d,637,5276,546,0,0,1
brc202d,638,6796,672,0,0,1
brc202d,639,5077,760,0,0,1
brc202d,640,5668,517,0,0,1
brc202d,641,6564,1199,0,0,1
brc202d,642,6611,672,0,0,1
brc202d,643,5836,689,0,0,1
brc202d,644,8414,766,0,0,1
brc202d,645,6815,876,0,0,1
brc202d,646,7778,517,0,0,1
brc202d,647,8396,1593,0,0,1
brc202d,648,7350,570,0,0,1
brc202d,649,6145,694,0,0,1
brc202d,650,7182,1156,0,0,1
brc202d,651,5446,779,0,0,1
brc202d,652,6276,525,0,0,1
brc202d,653,6372,800,0,0,1
brc202d,654,7401,829,0,0,1
brc202d,655,6371,388,0,0,1
brc202d,656,6351,625,0,0,1
brc202d,657,6450,916,0,0,1
brc202d,658,8021,1144,0,0,1
brc202d,659,7570,1075,0,0,1
brc202d,660,6905,1450,0,0,1
brc202d,661,9316,542,0,0,1
brc202d,662,8351,510,0,0,1
brc202d,663,6811,519,0,0,1
brc202d,664,6427,698,0,0,1
brc202d,665,6858,1608,0,0,1
brc202d,666,6078,652,0,0,1
brc202d,667,6725,712,0,0,1
brc202d,668,7647,1178,0,0,1
brc202d,669,6436,793,0,0,1
brc202d,670,7018,761,0,0,1
brc202d,671,9382,1061,0,0,1
brc202d,672,8870,503,0,0,1
brc202d,673,6580,520,0,0,1
brc202d,674,7453,752,0,0,1
brc202d,675,5926,641,0,0,1
brc202d,676,8034,722,0,0,1
brc202d,677,6960,831,0,0,1
brc202d,678,5977,596,0,0,1
brc202d,679,8253,1381,0,0,1
brc202d,680,6455,742,0,0,1
brc202d,681,6461,783,0,0,1
brc202d,682,6497,641,0,0,1
brc202d,683,6206,460,0,0,1
brc202d,684,6577,763,0,0,1
brc202d,685,6292,680,0,0,1
brc202d,686,6663,1060,0,0,1
brc202d,687,6283,571,0,0,1
brc202d,688,6097,797,0,0,1
brc202d,689,7028,1480,0,0,1
brc202d,690,6744,534,0,0,1
brc202d,691,5786,666,0,0,1
brc202d,692,7318,686,0,0,1
brc202d,693,7409,1187,0,0,1
brc202d,694,7479,594,0,0,1
brc202d,695,7096,1193,0,0,1
brc202d,696,6368,525,0,0,1
brc202d,697,6350,943,0,0,1
brc202d,698,6106,579,0,0,1
brc202d,699,7131,1007,0,0,1
brc202d,700,5654,1008,0,0,1
brc202d,701,7669,821,0,0,1
brc202d,702,7431,745,0,0,1
brc202d,703,5855,603,0,0,1
brc202d,704,5808,518,0,0,1
brc202d,705,6474,499,0,0,1
brc202d,706,6701,997,0,0,1
brc202d,707,5420,660,0,0,1
brc202d,708,8587,754,0,0,1
brc202d,709,6420,488,0,0,1
brc202d,710,6564,699,0,0,1
brc202d,711,6816,1057,0,0,1
brc202d,712,7573,797,0,0,1
brc202d,713,6969,600,0,0,1
brc202d,714,8098,885,0,0,1
brc202d,715,6717,615,0,0,1
brc202d,716,7531,973,0,0,1
brc202d,717,8085,502,0,0,1
brc202d,718,5952,942,0,0,1
brc202d,719,6367,497,0,0,1
brc202d,720,7333,617,0,0,1
brc202d,721,6653,654,0,0,1
brc202d,722,6560,746,0,0,1
brc202d,723,8669,1516,0,0,1
brc202d,724,6845,531,0,0,1
brc202d,725,6999,508,0,0,1
brc202d,726,6254,650,0,0,1
brc202d,727,5854,522,0,0,1
brc202d,728,6045,879,0,0,1
brc202d,729,5908,464,0,0,1
brc202d,730,6302,1068,0,0,1
brc202d,731,7092,902,0,0,1
brc202d,732,7779,1192,0,0,1
brc202d,733,7313,787,0,0,1
brc202d,734,6413,540,0,0,1
brc202d,735,7265,547,0,0,1
brc202d,736,6985,607,0,0,1
brc202d,737,6840,713,0,0,1
brc202d,738,6897,809,0,0,1
brc202d,739,6174,622,0,0,1
brc202d,740,7342,834,0,0,1
brc202d,741,6276,696,0,0,1
brc202d,742,6705,576,0,0,1
brc202d,743,6755,637,0,0,1
brc202d,744,7415,551,0,0,1
brc202d,745,6428,613,0,0,1
brc202d,746,8479,817,0,0,1
brc202d,747,7852,843,0,0,1
brc202d,748,7365,609,0,0,1
brc202d,749,7383,634,0,0,1
brc202d,750,7116,771,0,0,1
brc202d,751,7179,896,0,0,1
brc202d,752,6497,534,0,0,1
brc202d,753,7977,735,0,0,1
brc202d,754,7451,811,0,0,1
brc202d,755,7777,589,0,0,1
brc202d,756,7233,1080,0,0,1
brc202d,757,6263,656,0,0,1
brc202d,758,7490,603,0,0,1
brc202d,759,7893,538,0,0,1
