map,scenid,total,20move,distance,path_size,hLevel
orz303d,223,698,313,88.799,84,1
orz303d,224,991,508,90.5269,82,1
orz303d,225,942,346,88.7817,67,1
orz303d,226,607,302,91.2132,86,1
orz303d,227,932,402,88.0244,65,1
orz303d,228,736,132,90.7279,88,1
orz303d,229,1479,396,91.1127,83,1
orz303d,230,723,360,92.9706,89,1
orz303d,231,1161,394,93.2548,81,1
orz303d,232,610,600,93.0416,87,1
orz303d,233,1091,440,94.598,84,1
orz303d,234,687,343,95.0416,89,1
orz303d,235,955,371,93.2548,81,1
orz303d,236,850,380,92.9411,84,1
orz303d,237,937,573,95.3553,86,1
orz303d,238,1184,482,95.0122,84,1
orz303d,239,1120,363,93.9828,78,1
orz303d,240,903,198,96.9411,88,1
orz303d,241,822,291,99.669,87,1
orz303d,242,1101,196,99.0833,86,1
orz303d,243,1221,328,97.598,87,1
orz303d,244,654,334,99.6985,92,1
orz303d,245,1172,265,98.2548,86,1
orz303d,246,827,270,99.1543,84,1
orz303d,247,1326,542,97.8528,74,1
orz303d,248,696,122,97.0416,91,1
orz303d,249,1556,550,96.4975,83,1
orz303d,250,1122,451,102.113,94,1
orz303d,251,899,314,101.799,97,1
orz303d,252,793,280,103.326,89,1
orz303d,253,710,199,100.142,97,1
orz303d,254,576,194,101.627,96,1
orz303d,255,1243,474,102.497,89,1
orz303d,256,664,263,102.971,99,1
orz303d,257,1111,403,100.841,89,1
orz303d,258,1095,451,102.77,93,1
orz303d,259,633,280,102.326,88,1
orz303d,260,970,440,106.669,94,1
orz303d,261,812,315,104.841,93,1
orz303d,262,1092,398,107.368,86,1
orz303d,263,994,498,107.255,95,1
orz303d,264,1299,463,107.456,101,1
orz303d,265,544,256,104.627,99,1
orz303d,266,1268,511,105.569,90,1
orz303d,267,650,323,106.556,103,1
orz303d,268,845,315,104.799,100,1
orz303d,269,736,391,104.87,98,1
orz303d,270,1203,186,110.598,100,1
orz303d,271,1091,407,109.782,88,1
orz303d,272,922,202,109.971,106,1
orz303d,273,836,321,108.728,106,1
orz303d,274,757,115,110.385,106,1
orz303d,275,718,366,111.042,105,1
orz303d,276,1147,576,108.456,102,1
orz303d,277,899,209,109.87,103,1
orz303d,278,1522,607,110.497,97,1
orz303d,279,769,244,108.042,102,1
orz303d,280,798,251,115.213,110,1
orz303d,281,1159,341,114.255,102,1
orz303d,282,1297,439,112.113,104,1
orz303d,283,1294,309,115.154,100,1
orz303d,284,1095,419,113.083,100,1
orz303d,285,1269,687,115.77,106,1
orz303d,286,1155,441,112.296,93,1
orz303d,287,1283,390,113.154,98,1
orz303d,288,1177,369,114.397,98,1
orz303d,289,1282,456,113.426,102,1
orz303d,290,935,390,117.267,93,1
orz303d,291,932,198,118.698,111,1
orz303d,292,1496,385,118.196,96,1
orz303d,293,1364,478,118.598,108,1
orz303d,294,1353,94,118.326,104,1
orz303d,295,1293,339,119.74,105,1
orz303d,296,1200,321,116.669,104,1
orz303d,297,1392,570,119.397,103,1
orz303d,298,790,229,118.527,110,1
orz303d,299,1253,347,116.912,103,1
orz303d,300,742,255,120.213,115,1
orz303d,301,903,252,121.698,114,1
orz303d,302,1169,773,120.284,113,1
orz303d,303,1154,385,122.841,111,1
orz303d,304,992,377,122.426,111,1
orz303d,305,482,310,123.657,123,1
orz303d,306,1712,491,120.882,102,1
orz303d,307,1395,423,122.51,97,1
orz303d,308,1468,335,122.225,105,1
orz303d,309,1363,318,122.012,111,1
orz303d,310,1373,360,126.823,98,1
orz303d,311,882,424,127.627,122,1
orz303d,312,1156,517,124.355,115,1
orz303d,313,951,333,125.841,114,1
orz303d,314,1204,235,126.042,120,1
orz303d,315,1135,443,127.184,117,1
orz303d,316,1031,190,126.527,118,1
orz303d,317,856,437,126.87,120,1
orz303d,318,717,314,124.213,119,1
orz303d,319,1127,243,125.74,111,1
orz303d,320,1425,747,129.74,115,1
orz303d,321,1202,381,131.823,103,1
orz303d,322,1569,381,129.841,118,1
orz303d,323,1006,280,129.497,116,1
orz303d,324,1602,573,129.51,104,1
orz303d,325,1339,296,131.941,123,1
orz303d,326,1384,314,129.426,118,1
orz303d,327,992,229,131.698,124,1
orz303d,328,1244,373,129.811,113,1
orz303d,329,1458,440,131.326,117,1
orz303d,330,1291,518,132.74,118,1
orz303d,331,1329,483,133.669,121,1
orz303d,332,1444,325,132.296,113,1
orz303d,333,1302,262,134.154,119,1
orz303d,334,1083,305,132.581,105,1
orz303d,335,1319,435,132.64,115,1
orz303d,336,1417,471,135.669,123,1
orz303d,337,728,207,133.698,126,1
orz303d,338,1247,315,134.012,123,1
orz303d,339,1038,193,135.669,123,1
orz303d,340,1002,276,139.355,130,1
orz303d,341,1283,368,139.841,128,1
orz303d,342,1787,570,139.693,103,1
orz303d,343,1393,352,139.012,128,1
orz303d,344,1128,126,136.397,120,1
orz303d,345,941,486,138.426,127,1
orz303d,346,1135,321,139.841,128,1
orz303d,347,1868,574,139.882,121,1
orz303d,348,1131,173,137.983,122,1
orz303d,349,1347,283,139.012,128,1
orz303d,350,1122,418,141.355,132,1
orz303d,351,1017,402,143.024,120,1
orz303d,352,1209,462,140.569,125,1
orz303d,353,868,223,143.669,131,1
orz303d,354,791,199,142.142,139,1
orz303d,355,900,293,140.426,129,1
orz303d,356,1326,190,141.983,126,1
orz303d,357,1049,281,140.598,130,1
orz303d,358,1026,302,141.841,130,1
orz303d,359,1347,431,140.912,127,1
orz303d,360,1543,481,146.326,132,1
orz303d,361,1686,324,144.426,133,1
orz303d,362,1307,533,147.326,133,1
orz303d,363,1844,521,147.61,125,1
orz303d,364,1237,339,145.326,131,1
orz303d,365,974,330,145.61,123,1
orz303d,366,1192,250,147.255,135,1
orz303d,367,1750,469,145.054,127,1
orz303d,368,998,269,147.912,134,1
orz303d,369,1253,168,146.823,118,1
orz303d,370,1133,349,148.355,139,1
orz303d,371,1342,500,149.64,132,1
orz303d,372,750,211,151.355,142,1
orz303d,373,986,318,149.823,121,1
orz303d,374,1136,173,149.238,120,1
orz303d,375,953,219,149.598,139,1
orz303d,376,1331,249,149.74,135,1
orz303d,377,1641,720,150.811,134,1
orz303d,378,1003,279,148.811,132,1
orz303d,379,1284,263,149.125,129,1
orz303d,380,1393,405,152.397,136,1
orz303d,381,1514,407,155.711,136,1
orz303d,382,1223,324,154.811,138,1
orz303d,383,1143,394,153.083,140,1
orz303d,384,1344,361,154.397,138,1
orz303d,385,1170,194,152.426,141,1
orz303d,386,1380,487,155.326,141,1
orz303d,387,1509,117,153.225,136,1
orz303d,388,1134,341,153.024,130,1
orz303d,389,1518,160,154.593,115,1
orz303d,390,1092,209,156.037,121,1
orz303d,391,880,241,156.77,147,1
orz303d,392,1158,350,156.51,131,1
orz303d,393,1391,396,159.054,141,1
orz303d,394,1200,353,158.74,144,1
orz303d,395,1364,427,157.865,122,1
orz303d,396,1099,236,158.296,139,1
orz303d,397,1928,583,159.25,118,1
orz303d,398,993,259,156.497,143,1
orz303d,399,1018,110,159.113,151,1
orz303d,400,1084,466,163.296,144,1
orz303d,401,1109,363,160.184,150,1
orz303d,402,1405,286,163.912,150,1
orz303d,403,790,148,163.255,151,1
orz303d,404,1763,595,161.61,139,1
orz303d,405,1255,277,162.267,138,1
orz303d,406,1599,308,162.593,123,1
orz303d,407,1423,451,162.255,150,1
orz303d,408,1579,489,161.569,146,1
orz303d,409,1035,275,162.971,159,1
orz303d,410,1115,182,166.066,136,1
orz303d,411,1189,219,166.64,149,1
orz303d,412,1215,398,165.426,154,1
orz303d,413,1705,328,167.764,129,1
orz303d,414,961,417,166.125,146,1
orz303d,415,1118,333,164.267,140,1
orz303d,416,861,174,164.853,141,1
orz303d,417,1667,371,165.054,147,1
orz303d,418,1478,492,165.74,151,1
orz303d,419,1636,395,164.083,151,1
orz303d,420,1159,260,170.527,162,1
orz303d,421,1246,243,170.154,155,1
orz303d,422,1507,461,168.64,151,1
orz303d,423,1509,585,169.054,151,1
orz303d,424,1275,469,168.48,138,1
orz303d,425,1462,292,169.669,157,1
orz303d,426,1501,461,169.154,154,1
orz303d,427,1329,410,170.255,158,1
orz303d,428,1084,421,169.368,148,1
orz303d,429,1232,572,168.284,161,1
orz303d,430,1943,517,175.782,154,1
orz303d,431,1022,243,174.255,162,1
orz303d,432,1491,355,174.966,142,1
orz303d,433,1579,331,172.196,150,1
orz303d,434,1042,219,173.522,136,1
orz303d,435,1169,209,173.113,165,1
orz303d,436,992,243,173.853,150,1
orz303d,437,1625,376,174.882,156,1
orz303d,438,1395,410,175.983,160,1
orz303d,439,895,285,174.426,163,1
orz303d,440,1021,233,176.497,163,1
orz303d,441,1576,382,176.569,161,1
orz303d,442,1395,459,178.196,156,1
orz303d,443,1263,233,177.823,149,1
orz303d,444,1287,419,179.569,164,1
orz303d,445,1401,325,176.054,158,1
orz303d,446,1395,505,176.882,158,1
orz303d,447,1119,340,178.853,155,1
orz303d,448,1134,191,178.083,165,1
orz303d,449,1220,253,177.296,158,1
orz303d,450,1563,293,182.966,150,1
orz303d,451,1295,237,180.38,147,1
orz303d,452,1076,196,183.941,175,1
orz303d,453,1752,540,180.296,161,1
orz303d,454,1516,276,181.024,158,1
orz303d,455,1350,248,183.752,157,1
orz303d,456,1134,280,183.48,153,1
orz303d,457,1225,216,181.711,162,1
orz303d,458,1398,187,181.711,162,1
orz303d,459,1103,233,183.48,153,1
orz303d,460,1314,197,184.368,163,1
orz303d,461,1774,111,187.167,160,1
orz303d,462,1523,117,184.439,161,1
orz303d,463,1133,263,185.284,178,1
orz303d,464,1295,403,186.894,156,1
orz303d,465,1331,412,185.154,170,1
orz303d,466,944,259,185.669,173,1
orz303d,467,1459,459,185.054,167,1
orz303d,468,1254,454,184.681,160,1
orz303d,469,2040,645,186.321,143,1
orz303d,470,1112,454,188.539,168,1
orz303d,471,1276,408,190.137,158,1
orz303d,472,1607,397,190.149,146,1
orz303d,473,1149,380,188.924,163,1
orz303d,474,1487,408,189.865,154,1
orz303d,475,953,224,188.51,163,1
orz303d,476,1167,217,191.841,180,1
orz303d,477,1230,309,191.255,179,1
orz303d,478,1461,312,190.581,163,1
orz303d,479,1851,444,188.907,146,1
orz303d,480,2380,200,192.806,147,1
orz303d,481,1535,238,195.681,171,1
orz303d,482,1232,416,195.841,184,1
orz303d,483,1277,346,192.095,167,1
orz303d,484,1221,340,194.48,164,1
orz303d,485,1191,273,192.882,174,1
orz303d,486,1248,217,192.581,165,1
orz303d,487,1309,141,195.108,158,1
orz303d,488,923,103,195.007,155,1
orz303d,489,1321,279,194.953,174,1
orz303d,490,1491,119,196.51,171,1
orz303d,491,1241,371,196.208,162,1
orz303d,492,1660,649,199.468,181,1
orz303d,493,1245,263,196.841,185,1
orz303d,494,1731,263,199.368,178,1
orz303d,495,1385,324,199.326,185,1
orz303d,496,2131,433,197.149,153,1
orz303d,497,1055,190,196.426,185,1
orz303d,498,1286,233,197.338,171,1
orz303d,499,1200,189,198.894,168,1
orz303d,500,1230,348,203.823,175,1
orz303d,501,1374,261,200.179,161,1
orz303d,502,1179,388,203.794,170,1
orz303d,503,1144,307,203.652,174,1
orz303d,504,1197,309,203.669,191,1
orz303d,505,1392,589,203.054,185,1
orz303d,506,1308,269,200.255,188,1
orz303d,507,1485,339,203.208,169,1
orz303d,508,1558,285,203.882,185,1
orz303d,509,1846,358,201.811,185,1
orz303d,510,1556,194,205.149,161,1
orz303d,511,1627,284,206.48,176,1
orz303d,512,1228,182,205.865,170,1
orz303d,513,1481,363,207.421,167,1
orz303d,514,1382,393,205.782,184,1
orz303d,515,1323,404,207.966,175,1
orz303d,516,1205,136,207.794,174,1
orz303d,517,2072,204,207.409,179,1
orz303d,518,1137,256,205.74,191,1
orz303d,519,1685,281,206.522,169,1
orz303d,520,989,299,211.439,188,1
orz303d,521,1138,436,211.037,176,1
orz303d,522,1266,264,211.326,197,1
orz303d,523,1081,183,211.966,179,1
orz303d,524,1154,158,208.137,176,1
orz303d,525,1776,324,210.652,181,1
orz303d,526,1727,444,210.865,175,1
orz303d,527,1896,226,209.463,162,1
orz303d,528,1882,473,209.48,179,1
orz303d,529,1388,205,210.794,177,1
orz303d,530,1355,279,214.794,181,1
orz303d,531,1201,356,212.894,182,1
orz303d,532,1134,160,212.894,182,1
orz303d,533,1185,257,214.037,179,1
orz303d,534,1079,249,212.723,181,1
orz303d,535,1744,410,212.539,192,1
orz303d,536,1938,736,214.291,166,1
orz303d,537,1593,548,213.451,178,1
orz303d,538,1038,173,213.966,181,1
orz303d,539,1269,465,213.48,183,1
orz303d,540,1335,314,217.752,191,1
orz303d,541,1378,176,216.693,180,1
orz303d,542,822,203,216.409,188,1
orz303d,543,1445,503,218.735,175,1
orz303d,544,1370,174,218.108,181,1
orz303d,545,1351,209,218.782,197,1
orz303d,546,1357,176,219.894,189,1
orz303d,547,1171,167,219.551,187,1
orz303d,548,1123,249,216.409,188,1
orz303d,549,1225,246,216.823,188,1
orz303d,550,1718,285,221.368,200,1
orz303d,551,1249,301,222.622,188,1
orz303d,552,1952,236,222.279,186,1
orz303d,553,1402,179,221.865,186,1
orz303d,554,1245,239,220.51,195,1
orz303d,555,1093,151,220.652,191,1
orz303d,556,1420,339,221.51,196,1
orz303d,557,1434,217,223.551,191,1
orz303d,558,1714,677,220.078,178,1
orz303d,559,1066,276,222.61,200,1
orz303d,560,1586,460,224.267,200,1
orz303d,561,1283,245,224.693,188,1
orz303d,562,1969,183,224.007,184,1
orz303d,563,1823,697,226.22,180,1
orz303d,564,994,251,225.581,198,1
orz303d,565,1448,151,226.279,190,1
orz303d,566,1374,353,226.551,194,1
orz303d,567,1749,260,225.007,185,1
orz303d,568,1371,264,227.024,204,1
orz303d,569,1764,615,226.953,206,1
orz303d,570,1224,222,231.622,197,1
orz303d,571,1399,352,229.167,202,1
orz303d,572,1269,284,231.794,198,1
orz303d,573,1466,228,229.25,188,1
orz303d,574,1788,435,229.966,197,1
orz303d,575,1308,301,231.966,199,1
orz303d,576,2043,324,229.451,194,1
orz303d,577,1604,128,228.978,184,1
orz303d,578,1991,340,231.735,188,1
orz303d,579,1353,342,229.551,197,1
orz303d,580,1796,259,232.421,192,1
orz303d,581,1082,337,233.652,204,1
orz303d,582,1671,435,234.782,213,1
orz303d,583,1204,194,232.593,193,1
orz303d,584,1360,275,235.995,208,1
orz303d,585,1353,390,232.953,212,1
orz303d,586,1309,435,232.037,197,1
orz303d,587,1504,427,235.35,197,1
orz303d,588,1728,368,235.468,217,1
orz303d,589,1964,556,234.877,187,1
orz303d,590,1313,286,236.078,194,1
orz303d,591,1150,342,237.338,211,1
orz303d,592,1394,238,237.865,202,1
orz303d,593,1676,392,237.936,200,1
orz303d,594,1365,127,236.723,205,1
orz303d,595,1139,189,239.137,207,1
orz303d,596,1918,259,239.966,207,1
orz303d,597,1284,159,238.51,213,1
orz303d,598,1674,512,236.693,200,1
orz303d,599,1480,253,239.966,207,1
orz303d,600,1605,290,242.007,202,1
orz303d,601,1319,484,240.125,220,1
orz303d,602,1652,499,242.865,207,1
orz303d,603,1522,331,240.024,217,1
orz303d,604,1759,477,241.309,210,1
orz303d,605,1566,225,243.936,206,1
orz303d,606,1357,137,240.865,205,1
orz303d,607,1205,206,243.522,206,1
orz303d,608,1215,242,241.066,211,1
orz303d,609,1924,186,242.167,215,1
orz303d,610,1444,372,246.35,208,1
orz303d,611,1706,314,247.451,212,1
orz303d,612,994,138,245.48,215,1
orz303d,613,1693,266,247.877,200,1
orz303d,614,1439,296,244.622,210,1
orz303d,615,1590,259,244.522,207,1
orz303d,616,1304,297,246.25,205,1
orz303d,617,1124,258,246.066,216,1
orz303d,618,1092,280,244.865,209,1
orz303d,619,1869,411,245.978,201,1
orz303d,620,1827,423,248.392,203,1
orz303d,621,2215,627,249.12,200,1
orz303d,622,1412,231,251.492,209,1
orz303d,623,994,300,250.066,220,1
orz303d,624,1236,202,251.752,225,1
orz303d,625,906,160,249.823,221,1
orz303d,626,2132,325,250.22,204,1
orz303d,627,1616,109,248.392,203,1
orz303d,628,1196,233,250.179,211,1
orz303d,629,1299,324,249.309,218,1
orz303d,630,1305,183,254.137,222,1
orz303d,631,1824,345,255.125,235,1
orz303d,632,1426,216,254.907,212,1
orz303d,633,1630,342,253.451,218,1
orz303d,634,1964,192,255.362,205,1
orz303d,635,1722,227,255.007,215,1
orz303d,636,1474,233,253.196,231,1
orz303d,637,1906,440,254.593,215,1
orz303d,638,1216,198,252.196,230,1
orz303d,639,1504,182,255.635,209,1
orz303d,640,1380,310,259.451,224,1
orz303d,641,1534,251,258.149,214,1
orz303d,642,1344,231,257.794,224,1
orz303d,643,1572,222,257.309,226,1
orz303d,644,1637,192,256.551,224,1
orz303d,645,1738,198,257.279,221,1
orz303d,646,1108,236,259.095,234,1
orz303d,647,1125,222,256.865,221,1
orz303d,648,1261,104,258.108,221,1
orz303d,649,2252,302,259.593,220,1
orz303d,650,959,109,261.48,231,1
orz303d,651,2002,715,263.593,224,1
orz303d,652,1265,220,261.764,223,1
orz303d,653,1724,570,260.149,216,1
orz303d,654,1500,272,262.321,219,1
orz303d,655,1679,300,263.593,224,1
orz303d,656,1114,171,262.764,224,1
orz303d,657,1803,335,261.764,223,1
orz303d,658,1624,195,262.522,225,1
orz303d,659,2049,577,261.777,211,1
orz303d,660,1445,291,264.108,227,1
orz303d,661,1383,278,264.179,225,1
orz303d,662,1277,248,264.664,223,1
orz303d,663,1526,266,265.35,227,1
orz303d,664,1692,607,265.635,219,1
orz303d,665,1314,219,267.752,241,1
orz303d,666,1385,404,265.836,225,1
orz303d,667,1679,272,267.735,224,1
orz303d,668,1313,321,265.25,224,1
orz303d,669,1167,157,264.936,227,1
orz303d,670,1593,352,270.664,229,1
orz303d,671,1549,220,271.38,238,1
orz303d,672,1415,430,269.007,229,1
orz303d,673,1607,162,269.22,223,1
orz303d,674,1101,210,268.51,243,1
orz303d,675,1514,162,270.622,236,1
orz303d,676,1643,311,268.108,231,1
orz303d,677,1388,143,270.492,228,1
orz303d,678,1555,281,268.049,221,1
orz303d,679,1451,364,269.037,234,1
orz303d,680,1209,180,274.066,244,1
orz303d,681,1615,291,274.877,227,1
orz303d,682,1486,217,275.723,244,1
orz303d,683,1343,343,272.25,231,1
orz303d,684,1223,285,275.936,238,1
orz303d,685,1040,221,275.794,242,1
orz303d,686,1437,181,274.966,242,1
orz303d,687,1540,239,274.078,232,1
orz303d,688,1795,266,272.492,230,1
orz303d,689,1219,118,273.593,234,1
orz303d,690,1488,187,279.25,238,1
orz303d,691,1514,304,278.664,237,1
orz303d,692,1913,415,277.735,234,1
orz303d,693,1764,273,278.735,235,1
orz303d,694,1314,210,276.522,239,1
orz303d,695,1686,174,279.853,256,1
orz303d,696,1954,544,276.907,234,1
orz303d,697,1909,505,279.978,235,1
orz303d,698,1574,230,276.321,233,1
orz303d,699,1830,463,278.735,235,1
orz303d,700,1524,223,282.078,240,1
