map,scenid,total,20move,distance,path_size,hLevel
brc204d,67,763,708,26.6274,21,0
brc204d,68,371,326,24.6569,24,0
brc204d,69,1025,841,24.3848,20,0
brc204d,70,2435,2334,31.799,27,0
brc204d,71,647,446,30.4142,31,0
brc204d,72,1254,680,30.3137,28,0
brc204d,73,2463,1669,31.9706,28,0
brc204d,74,367,296,30,31,0
brc204d,75,1853,1590,29.8701,23,0
brc204d,76,680,608,28.4142,29,0
brc204d,77,438,428,28.4142,29,0
brc204d,78,945,804,28.8284,29,0
brc204d,79,1295,518,28.6569,28,0
brc204d,80,381,370,32.4142,33,0
brc204d,81,1396,475,35.4853,34,0
brc204d,82,1218,827,33.4853,32,0
brc204d,83,1341,762,34.8995,33,0
brc204d,84,1820,1901,32.8701,26,0
brc204d,85,1042,724,35.2426,35,0
brc204d,86,1091,539,35.0711,34,0
brc204d,87,778,560,32.2426,32,0
brc204d,88,1093,483,32.8284,33,0
brc204d,89,713,460,33.4853,32,0
brc204d,90,1641,1160,39.5563,36,0
brc204d,91,1009,778,36.0711,35,0
brc204d,92,706,671,39.7279,37,0
brc204d,93,698,679,39.0711,38,0
brc204d,94,1160,865,37.5563,34,0
brc204d,95,2791,2126,38.4558,32,0
brc204d,96,1147,902,39.3848,35,0
brc204d,97,1422,1221,36.3848,32,0
brc204d,98,591,432,36.8284,37,0
brc204d,99,824,591,37.2132,32,0
brc204d,100,615,531,40.8284,41,0
brc204d,101,1246,542,42.4853,41,0
brc204d,102,976,860,41.3848,37,0
brc204d,103,560,446,40.6569,40,0
brc204d,104,899,524,43.0711,42,0
brc204d,105,857,760,40.8995,39,0
brc204d,106,713,355,41.0711,40,0
brc204d,107,1733,1087,42.2132,37,0
brc204d,108,1211,1105,40.8284,41,0
brc204d,109,3137,2495,43.8701,37,0
brc204d,110,798,542,44.799,40,0
brc204d,111,1403,1089,45.2132,40,0
brc204d,112,921,541,45.4853,44,0
brc204d,113,2375,1327,46.8701,40,0
brc204d,114,963,520,47.3137,45,0
brc204d,115,668,452,46.3137,44,0
brc204d,116,1656,848,46.3137,44,0
brc204d,117,1347,1007,47.0711,46,0
brc204d,118,2242,1600,44.7279,42,0
brc204d,119,1599,1176,44.3848,40,0
brc204d,120,934,724,51.3848,47,0
brc204d,121,2392,1134,48.2132,43,0
brc204d,122,1662,700,48.7279,46,0
brc204d,123,1679,535,49.0711,48,0
brc204d,124,1478,848,49.6985,42,0
brc204d,125,2770,1643,48.598,38,0
brc204d,126,1771,798,51.799,47,0
brc204d,127,1664,553,51.3848,47,0
brc204d,128,1263,982,50.8995,49,0
brc204d,129,1223,613,50.8284,51,0
brc204d,130,656,643,52.4142,53,0
brc204d,131,1746,1510,55.7279,53,0
brc204d,132,1353,1009,55.2426,55,0
brc204d,133,775,564,55.9706,52,0
brc204d,134,1365,453,54.7279,52,0
brc204d,135,1059,720,53.0711,52,0
brc204d,136,1563,1112,52.7279,50,0
brc204d,137,1597,635,55.3553,46,0
brc204d,138,942,694,52.4853,51,0
brc204d,139,1942,1116,52.6274,47,0
brc204d,140,840,615,59.5563,56,0
brc204d,141,1519,698,57.0711,56,0
brc204d,142,1195,775,57.3137,55,0
brc204d,143,1927,793,59.0416,53,0
brc204d,144,1951,956,58.799,54,0
brc204d,145,593,505,58.8284,59,0
brc204d,146,1335,683,57.6569,57,0
brc204d,147,1733,789,59.3553,50,0
brc204d,148,1992,429,57.2132,52,0
brc204d,149,2427,1274,56.8701,50,0
brc204d,150,1097,233,60.6569,60,0
brc204d,151,1007,734,60.4853,59,0
brc204d,152,522,400,63.8284,64,0
brc204d,153,631,627,61.4142,62,0
brc204d,154,2479,743,60.7696,51,0
brc204d,155,1428,353,62.8995,61,0
brc204d,156,1498,830,61.3553,52,0
brc204d,157,1791,459,61.799,57,0
brc204d,158,2923,1441,63.3553,54,0
brc204d,159,1357,1069,63.4853,62,0
brc204d,160,2650,959,64.6985,57,0
brc204d,161,1476,753,67.5563,64,0
brc204d,162,2321,891,67.2132,62,0
brc204d,163,2275,1440,66.2843,59,0
brc204d,164,2089,1635,64.7279,62,0
brc204d,165,1477,793,67.4558,61,0
brc204d,166,1028,581,66.6274,61,0
brc204d,167,732,255,66.4853,65,0
brc204d,168,1954,1034,66.5563,63,0
brc204d,169,2253,1038,64.8995,63,0
brc204d,170,1527,821,70.8406,59,0
brc204d,171,1776,374,69.1421,66,0
brc204d,172,1739,794,68.2132,63,0
brc204d,173,1653,923,71.0416,65,0
brc204d,174,1320,433,69.9706,66,0
brc204d,175,763,529,71.8284,72,0
brc204d,176,723,683,70.6569,70,0
brc204d,177,887,804,69.2426,69,0
brc204d,178,1884,988,70.799,66,0
brc204d,179,1862,1280,70.2132,65,0
brc204d,180,1917,769,74.9411,66,0
brc204d,181,2464,1748,74.9706,71,0
brc204d,182,1919,1236,74.0416,68,0
brc204d,183,2627,1408,75.4264,64,0
brc204d,184,2042,934,72.2132,67,0
brc204d,185,2195,1043,72.6274,67,0
brc204d,186,1560,414,75.2843,68,0
brc204d,187,1629,1077,73.6274,68,0
brc204d,188,889,462,75.1421,72,0
brc204d,189,1678,717,75.9706,72,0
brc204d,190,2500,861,77.8701,71,0
brc204d,191,822,842,78.8284,79,0
brc204d,192,1757,1215,78.6274,73,0
brc204d,193,1423,803,77.0711,76,0
brc204d,194,1738,531,76.7696,67,0
brc204d,195,2260,1520,77.8701,71,0
brc204d,196,2024,1364,78.0416,72,0
brc204d,197,1726,1022,76.1838,66,0
brc204d,198,441,494,79.4142,80,0
brc204d,199,2378,1400,79.5269,71,0
brc204d,200,2775,2012,81.2843,74,0
brc204d,201,1758,481,82.1127,74,0
brc204d,202,2300,1590,81.9411,73,0
brc204d,203,2098,1272,82.3137,80,0
brc204d,204,970,394,82.9706,79,0
brc204d,205,1381,861,80.6274,75,0
brc204d,206,2281,575,81.1838,71,0
brc204d,207,2185,632,80.0416,74,0
brc204d,208,2275,998,80.9411,72,0
brc204d,209,1424,595,82.799,78,0
brc204d,210,1557,904,84.5563,81,0
brc204d,211,1380,307,86.2843,79,0
brc204d,212,1103,525,87.0711,86,0
brc204d,213,2605,334,86.3553,77,0
brc204d,214,1493,1501,85.799,81,0
brc204d,215,1186,850,87.799,83,0
brc204d,216,1263,487,84.4975,71,0
brc204d,217,1020,519,86.669,74,0
brc204d,218,1409,755,84.9411,76,0
brc204d,219,2422,1191,86.6985,79,0
brc204d,220,2204,1368,90.9411,82,0
brc204d,221,1722,1077,91.2548,79,0
brc204d,222,2395,343,88.1838,78,0
brc204d,223,1238,551,90.9706,87,0
brc204d,224,2073,1404,91.2843,84,0
brc204d,225,2919,695,89.669,77,0
brc204d,226,1367,1200,91.6274,86,0
brc204d,227,569,435,88.0711,87,0
brc204d,228,1931,1185,91.1421,88,0
brc204d,229,1373,1505,90.8701,84,0
brc204d,230,1432,545,93.2132,88,0
brc204d,231,3032,1059,95.6985,88,0
brc204d,232,1629,752,94.9411,86,0
brc204d,233,2325,645,95.7401,81,0
brc204d,234,683,735,93.8995,92,0
brc204d,235,1108,841,95.3137,93,0
brc204d,236,2312,661,95.4558,89,0
brc204d,237,2560,1412,95.9411,87,0
brc204d,238,2320,1295,95.6985,88,0
brc204d,239,885,176,92.799,88,0
brc204d,240,2043,945,98.3553,89,0
brc204d,241,2108,742,97.5269,89,0
brc204d,242,1624,568,96.6985,89,0
brc204d,243,2634,999,98.8406,87,0
brc204d,244,2167,453,98.6274,93,0
brc204d,245,1259,1014,96.7279,94,0
brc204d,246,1188,499,99.5563,96,0
brc204d,247,1275,912,98.3553,89,0
brc204d,248,2575,878,96.669,84,0
brc204d,249,394,324,97,98,0
brc204d,250,2272,690,102.669,90,0
brc204d,251,1677,539,101.627,96,0
brc204d,252,1222,954,103.142,100,0
brc204d,253,3210,350,100.083,87,0
brc204d,254,1514,614,103.497,90,0
brc204d,255,1793,1438,102.456,96,0
brc204d,256,1600,1016,100.142,97,0
brc204d,257,1976,558,101.456,95,0
brc204d,258,2334,1155,102.74,88,0
brc204d,259,1516,714,101.142,98,0
brc204d,260,1976,962,106.74,92,0
brc204d,261,2732,401,104.426,93,0
brc204d,262,1412,891,105.971,102,0
brc204d,263,554,526,105.828,106,0
brc204d,264,1259,377,107.971,104,0
brc204d,265,1564,199,107.87,101,0
brc204d,266,1048,809,107.042,101,0
brc204d,267,2147,1098,107.841,96,0
brc204d,268,1635,346,104.284,97,0
brc204d,269,2340,483,107.627,102,0
brc204d,270,1639,388,110.841,99,0
brc204d,271,1965,423,111.698,104,0
brc204d,272,1437,360,110.527,102,0
brc204d,273,1570,305,110.113,102,0
brc204d,274,1205,648,108.071,107,0
brc204d,275,2042,657,108.284,101,0
brc204d,276,1518,1123,110.385,106,0
brc204d,277,1659,1053,110.527,102,0
brc204d,278,1332,1060,109.728,107,0
brc204d,279,959,635,110.657,110,0
brc204d,280,1001,440,112.042,106,0
brc204d,281,1403,311,112.385,108,0
brc204d,282,2174,1148,112.284,105,0
brc204d,283,2027,986,113.87,107,0
brc204d,284,1675,546,113.87,107,0
brc204d,285,1644,535,112.184,102,0
brc204d,286,1334,410,114.556,111,0
brc204d,287,1823,1165,113.113,105,0
brc204d,288,2713,307,113.225,96,0
brc204d,289,2725,870,113.569,98,0
brc204d,290,1514,562,116.698,109,0
brc204d,291,1578,509,116.627,111,0
brc204d,292,2230,759,118.527,110,0
brc204d,293,1352,1005,117.142,114,0
brc204d,294,1631,312,116.899,115,0
brc204d,295,2252,811,118.569,103,0
brc204d,296,1581,479,119.556,116,0
brc204d,297,1067,852,119.971,116,0
brc204d,298,1762,422,119.284,112,0
brc204d,299,2536,963,119.841,108,0
brc204d,300,2034,834,121.941,113,0
brc204d,301,957,732,120.314,118,0
brc204d,302,1442,489,122.142,119,0
brc204d,303,1682,381,121.971,118,0
brc204d,304,2971,1458,123.64,106,0
brc204d,305,2108,571,123.527,115,0
brc204d,306,2716,818,123.012,112,0
brc204d,307,2161,501,123.74,109,0
brc204d,308,679,721,123.556,120,0
brc204d,309,1525,474,123.113,115,0
brc204d,310,1607,1202,125.485,124,0
brc204d,311,2037,489,127.456,121,0
brc204d,312,1103,718,125.142,122,0
brc204d,313,1170,365,126.083,113,0
brc204d,314,1892,820,127.225,110,0
brc204d,315,791,444,126.071,125,0
brc204d,316,1013,273,124.184,114,0
brc204d,317,1360,677,127.556,124,0
brc204d,318,1125,271,125.698,118,0
brc204d,319,2601,406,124.527,116,0
brc204d,320,1899,775,130.042,124,0
brc204d,321,2493,500,129.355,120,0
brc204d,322,3200,1004,130.255,118,0
brc204d,323,1699,727,130.77,121,0
brc204d,324,2225,882,128.213,123,0
brc204d,325,928,351,128.243,128,0
brc204d,326,2450,803,128.811,112,0
brc204d,327,2169,780,131.326,117,0
brc204d,328,1273,465,130.971,127,0
brc204d,329,1444,519,131.899,130,0
brc204d,330,1849,388,133.841,122,0
brc204d,331,1980,844,132.042,126,0
brc204d,332,2711,754,134.74,120,0
brc204d,333,1097,431,133.213,128,0
brc204d,334,2472,828,133.184,123,0
brc204d,335,3489,1200,134.811,118,0
brc204d,336,2196,566,135.811,119,0
brc204d,337,1247,839,133.042,127,0
brc204d,338,1293,438,134.485,133,0
brc204d,339,1855,633,132.527,124,0
brc204d,340,2206,715,138.113,130,0
brc204d,341,828,705,139.071,138,0
brc204d,342,1504,386,137.355,128,0
brc204d,343,1853,853,138.113,130,0
brc204d,344,834,475,138.142,135,0
brc204d,345,2400,218,137.012,126,0
brc204d,346,2167,483,136.113,128,0
brc204d,347,2039,877,136.355,127,0
brc204d,348,1996,335,139.77,130,0
brc204d,349,1371,250,136.556,133,0
brc204d,350,1148,612,143.142,140,0
brc204d,351,769,463,142.071,141,0
brc204d,352,1241,163,142.971,139,0
brc204d,353,827,343,141.627,136,0
brc204d,354,2686,1516,142.284,135,0
brc204d,355,3266,962,140.811,124,0
brc204d,356,2361,541,140.941,132,0
brc204d,357,977,433,141.071,140,0
brc204d,358,1511,549,143.527,135,0
brc204d,359,1563,566,143.841,132,0
brc204d,360,2435,1225,147.184,137,0
brc204d,361,1805,310,146.142,143,0
brc204d,362,2528,643,145.983,130,0
brc204d,363,1152,420,145.042,139,0
brc204d,364,1392,456,146.284,139,0
brc204d,365,2400,791,147.598,137,0
brc204d,366,1826,593,147.941,139,0
brc204d,367,2656,1257,146.912,133,0
brc204d,368,1728,449,147.598,137,0
brc204d,369,1803,544,144.627,139,0
brc204d,370,2356,474,151.841,140,0
brc204d,371,1939,891,150.284,143,0
brc204d,372,1801,308,149.698,142,0
brc204d,373,2076,1113,149.698,142,0
brc204d,374,1909,811,150.355,141,0
brc204d,375,3062,1237,149.64,132,0
brc204d,376,1415,602,150.77,141,0
brc204d,377,2338,638,151.154,136,0
brc204d,378,2775,1052,149.74,135,0
brc204d,379,2894,1101,151.426,140,0
brc204d,380,2298,581,153.669,141,0
brc204d,381,1847,607,152.184,142,0
brc204d,382,2382,988,153.142,150,0
brc204d,383,1924,891,155.87,149,0
brc204d,384,1472,601,155.728,153,0
brc204d,385,2911,1124,154.154,139,0
brc204d,386,2103,691,154.841,143,0
brc204d,387,1365,691,155.941,147,0
brc204d,388,1457,404,153.456,147,0
brc204d,389,1040,453,152.243,152,0
brc204d,390,1681,491,157.326,143,0
brc204d,391,1506,1001,157.556,154,0
brc204d,392,1284,349,158.899,157,0
brc204d,393,2386,785,156.941,148,0
brc204d,394,2022,621,159.941,151,0
brc204d,395,1780,1285,157.042,151,0
brc204d,396,1159,1312,159.142,156,0
brc204d,397,3410,955,156.054,138,0
brc204d,398,3205,1284,158.527,150,0
brc204d,399,1738,516,159.213,154,0
brc204d,400,1896,805,162.385,158,0
brc204d,401,1751,513,161.284,154,0
brc204d,402,2642,547,160.811,144,0
brc204d,403,1452,1132,160.899,159,0
brc204d,404,1276,870,163.971,160,0
brc204d,405,1926,784,161.556,158,0
brc204d,406,2797,866,161.983,146,0
brc204d,407,887,453,163.071,162,0
brc204d,408,1929,998,161.728,159,0
brc204d,409,3171,939,162.912,149,0
brc204d,410,2731,694,167.598,157,0
brc204d,411,2879,777,165.255,153,0
brc204d,412,2327,571,165.213,160,0
brc204d,413,2483,567,167.113,159,0
brc204d,414,2691,839,167.083,154,0
brc204d,415,2146,733,167.456,161,0
brc204d,416,1923,405,164.397,148,0
brc204d,417,1007,457,167.213,162,0
brc204d,418,1037,619,167.627,162,0
brc204d,419,383,201,166,167,0
brc204d,420,2564,1141,171.255,159,0
brc204d,421,1019,640,169.828,170,0
brc204d,422,3404,769,169.983,154,0
brc204d,423,2197,949,169.627,164,0
brc204d,424,2222,731,170.74,156,0
brc204d,425,688,366,168.828,169,0
brc204d,426,1999,750,171.598,161,0
brc204d,427,2293,874,170.598,160,0
brc204d,428,2505,457,168.326,154,0
brc204d,429,1161,436,170.314,168,0
brc204d,430,2528,431,175.083,162,0
brc204d,431,1930,418,172.255,160,0
brc204d,432,2080,701,172.983,157,0
brc204d,433,1580,343,175.556,172,0
brc204d,434,1986,830,175.012,164,0
brc204d,435,2188,440,172.669,160,0
brc204d,436,1770,578,175.87,169,0
brc204d,437,2703,721,173.255,161,0
brc204d,438,2355,690,172.941,164,0
brc204d,439,2206,605,172.64,155,0
brc204d,440,1967,651,179.213,174,0
brc204d,441,1885,676,179.841,168,0
brc204d,442,2002,651,176.397,160,0
brc204d,443,1825,439,178.669,166,0
brc204d,444,2280,749,176.012,165,0
brc204d,445,2942,1872,177.113,169,0
brc204d,446,2429,1029,176.184,166,0
brc204d,447,2371,437,177.468,159,0
brc204d,448,2224,935,176.983,161,0
brc204d,449,2257,446,177.841,166,0
brc204d,450,1759,609,180.556,177,0
brc204d,451,2066,929,181.569,166,0
brc204d,452,1254,403,181.899,180,0
brc204d,453,2203,880,182.569,167,0
brc204d,454,2756,1043,183.456,177,0
brc204d,455,1949,697,183.841,172,0
brc204d,456,1705,779,180.042,174,0
brc204d,457,2067,1365,181.941,173,0
brc204d,458,1457,241,183.698,176,0
brc204d,459,2230,1209,182.456,176,0
brc204d,460,2169,866,184.456,178,0
brc204d,461,2117,716,187.569,172,0
brc204d,462,2296,465,186.912,173,0
brc204d,463,1921,370,186.841,175,0
brc204d,464,2631,1112,187.841,176,0
brc204d,465,2406,569,186.569,171,0
brc204d,466,2354,1024,184.326,170,0
brc204d,467,1112,272,185.456,179,0
brc204d,468,2622,801,186.426,175,0
brc204d,469,3698,559,187.083,174,0
brc204d,470,3445,854,191.953,171,0
brc204d,471,1888,759,189.385,185,0
brc204d,472,2801,811,191.711,172,0
brc204d,473,2636,1250,191.77,182,0
brc204d,474,1636,640,191.142,188,0
brc204d,475,1501,613,188.213,183,0
brc204d,476,1277,608,188.385,184,0
brc204d,477,1985,1193,190.113,182,0
brc204d,478,1525,732,191.941,183,0
brc204d,479,2468,1074,191.64,174,0
brc204d,480,3650,1691,193.841,182,0
brc204d,481,2031,382,192.426,181,0
brc204d,482,1799,532,195.841,184,0
brc204d,483,2113,260,194.456,188,0
brc204d,484,2264,510,193.113,185,0
brc204d,485,2486,972,194.912,181,0
brc204d,486,1653,313,195.397,179,0
brc204d,487,3416,1066,193.64,176,0
brc204d,488,1756,677,192.74,178,0
brc204d,489,1882,172,193.74,179,0
brc204d,490,1769,714,199.527,191,0
brc204d,491,2460,631,196.841,185,0
brc204d,492,3000,689,196.811,180,0
brc204d,493,3550,1743,199.054,181,0
brc204d,494,1608,423,199.841,188,0
brc204d,495,769,808,197.142,194,0
brc204d,496,2623,530,197.983,182,0
brc204d,497,2635,846,197.853,174,0
brc204d,498,1791,606,199.74,185,0
brc204d,499,2806,498,198.569,183,0
brc204d,500,2424,508,201.083,188,0
brc204d,501,1560,467,202.314,200,0
brc204d,502,1621,606,200.213,195,0
brc204d,503,1764,205,203.899,202,0
brc204d,504,2144,1330,203.941,195,0
brc204d,505,2209,623,200.983,185,0
brc204d,506,2198,733,202.74,188,0
brc204d,507,2425,538,200.196,178,0
brc204d,508,796,752,202.657,202,0
brc204d,509,2531,722,201.355,192,0
brc204d,510,872,442,205.314,203,0
brc204d,511,1946,683,206.497,193,0
brc204d,512,1871,1131,205.799,201,0
brc204d,513,1578,153,204.255,192,0
brc204d,514,2189,293,205.811,189,0
brc204d,515,1902,381,205.326,191,0
brc204d,516,1655,591,207.184,197,0
brc204d,517,1760,365,205.284,198,0
brc204d,518,2263,686,206.569,191,0
brc204d,519,2128,404,204.355,195,0
brc204d,520,2268,809,211.397,195,0
brc204d,521,1854,1032,210.385,206,0
brc204d,522,1764,352,209.154,194,0
brc204d,523,1717,573,210.598,200,0
brc204d,524,2221,941,211.539,191,0
brc204d,525,1349,873,210.899,209,0
brc204d,526,1324,417,209.284,202,0
brc204d,527,2126,486,209.255,197,0
brc204d,528,2323,538,211.983,196,0
brc204d,529,1539,461,209.456,203,0
brc204d,530,2562,478,215.468,197,0
brc204d,531,1750,624,212.811,196,0
brc204d,532,1629,352,212.811,196,0
brc204d,533,2690,624,213.368,192,0
brc204d,534,2260,624,215.113,207,0
brc204d,535,2196,841,214.083,201,0
brc204d,536,2432,626,213.941,205,0
brc204d,537,1221,545,215.899,214,0
brc204d,538,2150,737,215.113,207,0
brc204d,539,3029,680,212.468,194,0
brc204d,540,1817,517,219.527,211,0
brc204d,541,2535,428,217.468,199,0
brc204d,542,1801,464,219.77,210,0
brc204d,543,2124,830,216.497,203,0
brc204d,544,2247,729,216.912,203,0
brc204d,545,983,622,216.213,211,0
brc204d,546,2970,1025,219.782,198,0
brc204d,547,3020,1508,217.569,202,0
brc204d,548,1212,459,216.485,215,0
brc204d,549,1564,1356,218.213,213,0
brc204d,550,2562,607,223.941,215,0
brc204d,551,1964,675,223.184,213,0
brc204d,552,2298,397,222.698,215,0
brc204d,553,3004,254,223.154,208,0
brc204d,554,3079,316,222.154,207,0
brc204d,555,1812,719,223.556,220,0
brc204d,556,3159,501,222.368,201,0
brc204d,557,1502,350,221.385,217,0
brc204d,558,1368,271,222.527,214,0
brc204d,559,2678,404,220.054,202,0
brc204d,560,1822,288,226.326,212,0
brc204d,561,3163,1160,225.711,206,0
brc204d,562,2332,653,225.61,203,0
brc204d,563,2829,440,225.225,208,0
brc204d,564,2810,736,227.61,205,0
brc204d,565,1520,228,224.083,211,0
brc204d,566,2721,971,224.456,218,0
brc204d,567,2427,650,226.569,211,0
brc204d,568,2196,518,224.184,214,0
brc204d,569,1886,1147,227.284,220,0
brc204d,570,2427,449,228.255,216,0
brc204d,571,1713,330,229.012,218,0
brc204d,572,1860,475,231.397,215,0
brc204d,573,1599,819,229.385,225,0
brc204d,574,2064,752,230.669,218,0
brc204d,575,2611,263,230.296,211,0
brc204d,576,2098,932,230.669,218,0
brc204d,577,2888,435,229.154,214,0
brc204d,578,2932,1155,231.782,210,0
brc204d,579,1282,462,228.728,226,0
brc204d,580,2015,872,232.385,228,0
brc204d,581,1812,800,234.627,229,0
brc204d,582,1468,802,232.527,224,0
brc204d,583,2833,474,232.368,211,0
brc204d,584,1604,275,232.627,227,0
brc204d,585,2733,447,235.799,231,0
brc204d,586,1298,399,235.426,224,0
brc204d,587,3158,492,235.054,217,0
brc204d,588,887,524,234.142,231,0
brc204d,589,1797,663,235.971,232,0
brc204d,590,2205,491,238.527,230,0
brc204d,591,1720,720,236.054,218,0
brc204d,592,714,467,236.556,233,0
brc204d,593,2546,600,238.983,223,0
brc204d,594,1605,654,238.728,236,0
brc204d,595,2475,208,238.912,225,0
brc204d,596,2153,758,236.811,220,0
brc204d,597,2243,957,238.012,227,0
brc204d,598,1597,493,239.598,229,0
brc204d,599,1813,451,237.083,224,0
brc204d,600,1647,1070,241.971,238,0
brc204d,601,2592,804,240.012,229,0
brc204d,602,2085,667,241.397,225,0
brc204d,603,1562,410,242.184,232,0
brc204d,604,1598,415,241.385,237,0
brc204d,605,1645,517,241.841,230,0
brc204d,606,1986,268,240.598,230,0
brc204d,607,3166,994,240.196,218,0
brc204d,608,2005,816,241.941,233,0
brc204d,609,1725,158,240.255,228,0
brc204d,610,2676,947,245.912,232,0
brc204d,611,3889,401,244.711,225,0
brc204d,612,2649,929,246.225,229,0
brc204d,613,2432,343,245.368,224,0
brc204d,614,1044,710,246.071,245,0
brc204d,615,1955,577,244.74,230,0
brc204d,616,2581,1039,244.368,223,0
brc204d,617,1225,610,245.728,243,0
brc204d,618,3164,663,246.51,221,0
brc204d,619,2089,919,246.74,232,0
brc204d,620,1639,345,251.326,237,0
brc204d,621,1708,1115,250.799,246,0
brc204d,622,1228,408,249.728,247,0
brc204d,623,2631,930,250.095,225,0
brc204d,624,1760,550,250.912,237,0
brc204d,625,1022,251,249.113,241,0
brc204d,626,1630,532,248.627,243,0
brc204d,627,1971,661,248.468,230,0
brc204d,628,2882,654,251.853,228,0
brc204d,629,1610,253,250.569,235,0
brc204d,630,1381,222,255.497,242,0
brc204d,631,2117,522,253.983,238,0
brc204d,632,2159,1089,252.971,249,0
brc204d,633,1629,365,254.326,240,0
brc204d,634,2733,246,253.125,233,0
brc204d,635,1935,688,255.811,239,0
brc204d,636,2810,489,253.811,237,0
brc204d,637,2752,740,255.368,234,0
brc204d,638,1517,368,255.083,242,0
brc204d,639,1715,194,252.497,239,0
brc204d,640,2173,267,257.953,237,0
brc204d,641,1805,990,258.042,252,0
brc204d,642,2095,501,259.397,243,0
brc204d,643,1944,478,259.711,240,0
brc204d,644,1648,484,259.154,244,0
brc204d,645,2417,519,259.368,238,0
brc204d,646,2918,485,257.196,235,0
brc204d,647,1906,549,258.497,245,0
brc204d,648,2108,174,258.698,251,0
brc204d,649,1013,397,259.899,258,0
brc204d,650,1525,523,261.971,258,0
brc204d,651,1334,163,263.184,253,0
brc204d,652,2084,646,263.012,252,0
brc204d,653,1325,596,262.556,259,0
brc204d,654,1763,578,262.569,247,0
brc204d,655,2404,183,260.953,240,0
brc204d,656,3368,624,260.811,244,0
brc204d,657,1862,723,262.569,247,0
brc204d,658,2599,686,262.196,240,0
brc204d,659,2911,552,261.598,251,0
brc204d,660,1881,682,264.882,246,0
brc204d,661,1629,611,264.698,257,0
brc204d,662,2377,610,267.983,252,0
brc204d,663,1714,451,267.042,261,0
brc204d,664,3083,353,264.51,239,0
brc204d,665,1700,291,266.154,251,0
brc204d,666,1925,702,266.184,256,0
brc204d,667,2323,791,267.113,259,0
brc204d,668,2168,506,266.154,251,0
brc204d,669,1639,373,267.426,256,0
brc204d,670,2201,725,269.497,256,0
brc204d,671,1117,479,268.971,265,0
brc204d,672,1723,539,269.799,265,0
brc204d,673,2204,529,268.296,249,0
brc204d,674,2170,751,268.296,249,0
brc204d,675,1708,255,271.326,257,0
brc204d,676,2447,599,269.48,239,0
brc204d,677,2367,999,270.255,258,0
brc204d,678,2153,397,270.196,248,0
brc204d,679,2125,307,268.426,257,0
brc204d,680,1340,481,274.012,263,0
brc204d,681,2604,571,274.326,260,0
brc204d,682,1563,513,275.426,264,0
brc204d,683,2209,377,272.083,259,0
brc204d,684,1474,595,273.426,262,0
brc204d,685,1730,458,275.296,256,0
brc204d,686,2133,668,275.711,256,0
