map,scenid,total,20move,distance,path_size,hLevel
orz901d,61,2484,1428,24.9706,21,0
orz901d,62,1003,802,25.2426,25,0
orz901d,63,633,476,26.7279,24,0
orz901d,64,1022,716,24.3137,22,0
orz901d,65,715,609,25.3137,23,0
orz901d,66,926,810,26.0416,20,0
orz901d,67,857,724,25.3848,21,0
orz901d,68,1386,879,26.2426,26,0
orz901d,69,1024,774,24.7279,22,0
orz901d,70,827,676,28.0711,27,0
orz901d,71,762,387,31.8284,32,0
orz901d,72,878,884,31.799,27,0
orz901d,73,673,494,28.9706,25,0
orz901d,74,1255,780,29.2426,29,0
orz901d,75,2564,1521,29.8701,23,0
orz901d,76,1125,779,28.2843,21,0
orz901d,77,943,634,29.1421,26,0
orz901d,78,1453,1197,31.2132,26,0
orz901d,79,1382,1015,31.3137,29,0
orz901d,80,894,711,33.8995,32,0
orz901d,81,470,323,34.6569,34,0
orz901d,82,1399,1159,34.2132,29,0
orz901d,83,682,274,35.4142,36,0
orz901d,84,567,569,32.6274,27,0
orz901d,85,1416,1141,33.1421,30,0
orz901d,86,1379,647,32.8995,31,0
orz901d,87,1122,980,35.2132,30,0
orz901d,88,1013,843,34.1421,31,0
orz901d,89,1321,650,35.9706,32,0
orz901d,90,1982,1069,38.799,34,0
orz901d,91,452,432,39.8284,40,0
orz901d,92,3045,1231,38.0416,32,0
orz901d,93,1443,1023,38.6985,31,0
orz901d,94,1146,827,39.6569,39,0
orz901d,95,874,642,37.8995,36,0
orz901d,96,3429,1405,36.8995,35,0
orz901d,97,1040,760,37.5269,29,0
orz901d,98,1011,968,38.3137,36,0
orz901d,99,1432,901,37.5563,34,0
orz901d,100,1279,1187,41.2132,36,0
orz901d,101,1309,1227,41.2132,36,0
orz901d,102,978,701,42.2426,42,0
orz901d,103,408,264,41,42,0
orz901d,104,2616,1222,40.8701,34,0
orz901d,105,286,273,41,42,0
orz901d,106,2641,1413,43.799,39,0
orz901d,107,666,526,43.799,39,0
orz901d,108,999,875,42.799,38,0
orz901d,109,1861,941,42.1421,39,0
orz901d,110,1461,1196,44.799,40,0
orz901d,111,2116,1093,47.1127,39,0
orz901d,112,1006,780,44.6985,37,0
orz901d,113,1202,693,46.7279,44,0
orz901d,114,1602,1027,44.4853,43,0
orz901d,115,958,474,45.6274,40,0
orz901d,116,1561,1182,45.2426,45,0
orz901d,117,2371,826,44.1421,41,0
orz901d,118,1530,921,46.8406,35,0
orz901d,119,3445,1590,45.4264,34,0
orz901d,120,942,764,50.3137,48,0
orz901d,121,1404,404,51.8995,50,0
orz901d,122,2964,1586,49.3848,45,0
orz901d,123,1183,357,48.4853,47,0
orz901d,124,1038,536,51.3137,49,0
orz901d,125,1246,577,48.5269,40,0
orz901d,126,1370,904,50.3848,46,0
orz901d,127,1086,702,48.8995,47,0
orz901d,128,1586,934,50.6985,43,0
orz901d,129,1535,1160,51.9706,48,0
orz901d,130,1632,831,55.1421,52,0
orz901d,131,1897,971,54.799,50,0
orz901d,132,930,780,54.2132,49,0
orz901d,133,2076,699,53.5269,45,0
orz901d,134,2154,861,55.3848,51,0
orz901d,135,1082,767,53.4853,52,0
orz901d,136,2867,1692,52.8701,46,0
orz901d,137,968,600,55.3848,51,0
orz901d,138,1045,995,52.9706,49,0
orz901d,139,1630,812,54.7696,45,0
orz901d,140,964,631,56.6985,49,0
orz901d,141,943,229,59.7279,57,0
orz901d,142,2009,205,59.6274,54,0
orz901d,143,2872,520,56.2843,49,0
orz901d,144,4792,1475,58.598,48,0
orz901d,145,2343,964,57.4975,44,0
orz901d,146,950,721,59.5685,44,0
orz901d,147,2966,880,56.9706,53,0
orz901d,148,3007,974,57.6985,50,0
orz901d,149,2119,1008,58.6274,53,0
orz901d,150,1930,642,63.4558,57,0
orz901d,151,1972,738,62.8701,56,0
orz901d,152,3321,426,63.2132,58,0
orz901d,153,3942,565,62.799,58,0
orz901d,154,1467,497,60.3259,46,0
orz901d,155,1361,654,63.7696,54,0
orz901d,156,1256,544,63.7401,49,0
orz901d,157,1088,952,60.2132,55,0
orz901d,158,749,604,60.6569,60,0
orz901d,159,1408,412,61.1127,53,0
orz901d,160,1081,429,67.598,57,0
orz901d,161,2036,1220,66.1127,58,0
orz901d,162,2094,639,65.2132,60,0
orz901d,163,1239,1120,66.7401,52,0
orz901d,164,1271,394,67.7279,65,0
orz901d,165,1212,461,67.7279,65,0
orz901d,166,1166,357,64.1127,56,0
orz901d,167,739,688,66.799,62,0
orz901d,168,2888,1140,66.2254,49,0
orz901d,169,2328,978,67.3553,58,0
orz901d,170,1444,375,69.598,59,0
orz901d,171,1208,527,71.8995,70,0
orz901d,172,2249,1205,69.1543,54,0
orz901d,173,747,275,71.1421,68,0
orz901d,174,1651,672,69.8995,68,0
orz901d,175,805,416,71.3137,69,0
orz901d,176,1282,850,70.9411,62,0
orz901d,177,926,248,71.2426,71,0
orz901d,178,1237,763,71.0833,58,0
orz901d,179,2809,925,70.1127,62,0
orz901d,180,1115,577,74.3137,72,0
orz901d,181,1306,514,75.1421,72,0
orz901d,182,879,760,73.3137,71,0
orz901d,183,1957,427,72.6274,67,0
orz901d,184,1132,422,73.1838,63,0
orz901d,185,478,266,72,73,0
orz901d,186,1945,516,73.799,69,0
orz901d,187,1265,631,73.598,63,0
orz901d,188,948,486,73.669,61,0
orz901d,189,2780,831,72.1127,64,0
orz901d,190,1087,774,76.598,66,0
orz901d,191,1088,683,78.0711,77,0
orz901d,192,4689,2256,79.2548,67,0
orz901d,193,2590,1798,77.4264,66,0
orz901d,194,509,519,78.4142,79,0
orz901d,195,1527,946,76.8406,65,0
orz901d,196,2243,931,78.1127,70,0
orz901d,197,2688,839,79.2132,74,0
orz901d,198,1169,388,77.9117,64,0
orz901d,199,1241,462,78.598,68,0
orz901d,200,3109,558,82.2843,75,0
orz901d,201,2167,1039,81.5685,66,0
orz901d,202,2448,886,80.2843,73,0
orz901d,203,1322,643,80.7401,66,0
orz901d,204,1394,373,80.8822,62,0
orz901d,205,2095,860,80.468,62,0
orz901d,206,1135,603,83.6274,78,0
orz901d,207,3615,1706,80.5269,72,0
orz901d,208,1719,616,81.1127,73,0
orz901d,209,1688,364,82.9411,74,0
orz901d,210,1797,563,85.9706,82,0
orz901d,211,2014,797,86.0538,68,0
orz901d,212,1354,595,87.598,77,0
orz901d,213,490,508,86.2426,86,0
orz901d,214,1390,193,85.8528,62,0
orz901d,215,2157,760,84.9411,76,0
orz901d,216,941,440,85.4853,84,0
orz901d,217,2955,642,84.8112,68,0
orz901d,218,2650,1591,87.9411,79,0
orz901d,219,572,136,84.8284,85,0
orz901d,220,1654,858,91.3848,87,0
orz901d,221,2603,902,88.1838,78,0
orz901d,222,2166,636,88.3848,84,0
orz901d,223,631,608,88.2426,88,0
orz901d,224,462,430,88.6569,88,0
orz901d,225,602,433,90.0711,89,0
orz901d,226,997,353,90.4853,89,0
orz901d,227,1439,210,90.6102,68,0
orz901d,228,1045,773,89.5269,81,0
orz901d,229,2966,1428,88.468,70,0
orz901d,230,2268,839,92.468,74,0
orz901d,231,2243,888,95.5685,80,0
orz901d,232,1971,884,95.9828,80,0
orz901d,233,2084,1025,93.1543,78,0
orz901d,234,653,572,93.5563,90,0
orz901d,235,1708,1277,92.3848,88,0
orz901d,236,1108,664,92.9706,89,0
orz901d,237,2308,1086,93.5391,73,0
orz901d,238,2183,482,92.598,82,0
orz901d,239,2065,553,95.1421,92,0
orz901d,240,4710,1013,98.1127,90,0
orz901d,241,3509,847,97.2132,92,0
orz901d,242,1385,493,96.3137,94,0
orz901d,243,1323,377,99.6569,99,0
orz901d,244,2565,662,96.598,86,0
orz901d,245,1486,736,97.6396,80,0
orz901d,246,1773,1198,99.7696,90,0
orz901d,247,1350,513,96.6274,91,0
orz901d,248,2004,839,98.6396,81,0
orz901d,249,1383,342,96.0416,90,0
orz901d,250,931,605,102.971,99,0
orz901d,251,1843,583,103.61,81,0
orz901d,252,2828,664,103.941,95,0
orz901d,253,1219,502,103.77,94,0
orz901d,254,4786,801,103.598,93,0
orz901d,255,1559,904,100.142,97,0
orz901d,256,3742,897,101.669,89,0
orz901d,257,1692,255,100.456,94,0
orz901d,258,1634,928,100.113,92,0
orz901d,259,3981,430,101.953,81,0
orz901d,260,1794,1139,105.255,93,0
orz901d,261,2976,762,105.355,96,0
orz901d,262,2054,210,104.728,102,0
orz901d,263,1549,487,104.213,99,0
orz901d,264,2108,490,107.698,100,0
orz901d,265,1439,518,106.468,88,0
orz901d,266,2740,723,107.113,99,0
orz901d,267,2394,843,107.799,103,0
orz901d,268,2399,922,106.213,101,0
orz901d,269,1295,653,105.485,104,0
orz901d,270,1897,643,109.64,92,0
orz901d,271,2685,516,110.87,104,0
orz901d,272,1400,206,110.556,107,0
orz901d,273,1564,522,109.314,107,0
orz901d,274,1479,563,111.397,95,0
orz901d,275,1891,590,109.811,93,0
orz901d,276,2116,949,109.042,103,0
orz901d,277,2807,902,111.51,86,0
orz901d,278,3049,1128,110.095,85,0
orz901d,279,4270,862,108.497,95,0
orz901d,280,1867,355,114.314,112,0
orz901d,281,1441,275,113.314,111,0
orz901d,282,2556,575,112.569,97,0
orz901d,283,2828,733,113.912,100,0
orz901d,284,1886,860,112.77,103,0
orz901d,285,1924,534,114.213,109,0
orz901d,286,1249,633,112.853,89,0
orz901d,287,1105,556,112.213,107,0
orz901d,288,1383,500,112.698,105,0
orz901d,289,1635,525,113.225,96,0
orz901d,290,1758,808,119.77,110,0
orz901d,291,1558,712,118.941,110,0
orz901d,292,5851,896,119.912,106,0
orz901d,293,2374,773,117.468,99,0
orz901d,294,3686,158,116.853,93,0
orz901d,295,963,417,116.728,114,0
orz901d,296,1133,383,118.012,107,0
orz901d,297,2415,547,118.083,105,0
orz901d,298,3358,1357,118.811,102,0
orz901d,299,372,300,117,118,0
orz901d,300,2536,1203,123.983,108,0
orz901d,301,2069,905,123.698,116,0
orz901d,302,1844,770,123.598,113,0
orz901d,303,892,623,120.728,118,0
orz901d,304,2988,836,120.296,101,0
orz901d,305,1592,1243,122.799,118,0
orz901d,306,1484,496,121.527,113,0
orz901d,307,2250,902,120.309,89,0
orz901d,308,3223,843,120.598,110,0
orz901d,309,2382,1058,122.184,112,0
orz901d,310,3283,604,125.87,119,0
orz901d,311,2361,1160,127.799,123,0
orz901d,312,1520,747,127.698,120,0
orz901d,313,1079,572,124.485,123,0
orz901d,314,2005,720,126.782,105,0
orz901d,315,1478,638,127.941,119,0
orz901d,316,1015,960,124.071,123,0
orz901d,317,1471,439,125.971,122,0
orz901d,318,1426,647,125.971,122,0
orz901d,319,1099,435,127.527,119,0
orz901d,320,1285,489,128.213,123,0
orz901d,321,2586,568,128.012,117,0
orz901d,322,3342,801,128.799,124,0
orz901d,323,2411,934,130.083,117,0
orz901d,324,2685,664,129.497,116,0
orz901d,325,1202,974,131.971,128,0
orz901d,326,2319,283,128.154,113,0
orz901d,327,760,205,129.042,123,0
orz901d,328,1546,445,129.941,121,0
orz901d,329,1628,820,131.497,118,0
orz901d,330,1577,446,132.284,125,0
orz901d,331,2310,436,134.054,116,0
orz901d,332,2302,528,132.799,128,0
orz901d,333,1736,533,135.142,132,0
orz901d,334,1846,642,134.941,126,0
orz901d,335,1111,501,134.385,130,0
orz901d,336,2983,1176,132.468,114,0
orz901d,337,1836,781,133.042,127,0
orz901d,338,945,632,134.627,129,0
orz901d,339,4591,474,132.326,118,0
orz901d,340,1333,415,138.456,132,0
orz901d,341,1617,579,136.326,122,0
orz901d,342,958,529,137.799,133,0
orz901d,343,2689,726,138.598,128,0
orz901d,344,1875,488,137.539,117,0
orz901d,345,2071,997,136.355,127,0
orz901d,346,2413,631,139.941,131,0
orz901d,347,1609,476,137.213,132,0
orz901d,348,1394,437,136.799,132,0
orz901d,349,2716,735,136.012,125,0
orz901d,350,1588,528,141.497,128,0
orz901d,351,2013,323,143.823,115,0
orz901d,352,1263,598,143.527,135,0
orz901d,353,2221,789,141.87,135,0
orz901d,354,1634,677,143.539,123,0
orz901d,355,992,429,142.527,134,0
orz901d,356,2020,480,142.681,118,0
orz901d,357,1706,470,143.74,129,0
orz901d,358,1116,164,140.213,135,0
orz901d,359,1626,503,142.042,136,0
orz901d,360,1298,523,145.012,134,0
orz901d,361,1554,581,146.213,141,0
orz901d,362,1765,353,147.142,144,0
orz901d,363,2089,294,147.953,127,0
orz901d,364,1593,467,147.87,141,0
orz901d,365,1590,523,146.941,138,0
orz901d,366,1051,638,147.598,137,0
orz901d,367,1084,576,144.556,141,0
orz901d,368,3623,485,145.497,132,0
orz901d,369,1201,551,146.083,133,0
orz901d,370,2245,793,151.054,133,0
orz901d,371,2046,603,148.184,138,0
orz901d,372,1339,316,149.811,133,0
orz901d,373,1259,473,151.296,132,0
orz901d,374,1281,403,151.456,145,0
orz901d,375,1822,558,148.042,142,0
orz901d,376,1730,421,151.953,131,0
orz901d,377,2151,671,149.338,123,0
orz901d,378,1689,327,149.426,138,0
orz901d,379,884,419,148.556,145,0
orz901d,380,1416,921,155.326,141,0
orz901d,381,1655,649,152.456,146,0
orz901d,382,4173,743,152.255,140,0
orz901d,383,2121,374,153.581,126,0
orz901d,384,3301,455,153.527,145,0
orz901d,385,1924,1084,155.284,148,0
orz901d,386,3940,1034,154.995,127,0
orz901d,387,1910,287,154.355,145,0
orz901d,388,1023,370,154.971,151,0
orz901d,389,1653,399,152.841,141,0
orz901d,390,2129,1072,156.698,149,0
orz901d,391,2323,976,156.669,144,0
orz901d,392,2250,670,157.669,145,0
orz901d,393,1064,405,159.184,149,0
orz901d,394,472,236,157.314,155,0
orz901d,395,1346,653,158.184,148,0
orz901d,396,1802,324,158.355,149,0
orz901d,397,4008,210,158.38,125,0
orz901d,398,2253,595,158.113,150,0
orz901d,399,1304,410,157.456,151,0
orz901d,400,1446,513,163.456,157,0
orz901d,401,1156,944,162.799,158,0
orz901d,402,2055,369,161.752,135,0
orz901d,403,1020,403,162.941,154,0
orz901d,404,4111,679,161.811,145,0
orz901d,405,3629,1362,161.74,147,0
orz901d,406,2036,488,163.841,152,0
orz901d,407,1471,268,160.142,157,0
orz901d,408,1990,728,161.113,153,0
orz901d,409,2480,474,160.397,144,0
orz901d,410,2994,1180,165.355,156,0
orz901d,411,5053,814,165.225,148,0
orz901d,412,3691,1100,167.882,149,0
orz901d,413,2546,289,166.882,148,0
orz901d,414,4320,840,164.669,152,0
orz901d,415,3924,646,167.48,137,0
orz901d,416,1936,629,167.941,159,0
orz901d,417,2175,304,165.338,139,0
orz901d,418,3869,583,164.983,149,0
orz901d,419,2685,436,164.811,148,0
orz901d,420,1741,428,169.054,151,0
orz901d,421,1700,300,168.983,153,0
orz901d,422,991,477,169.184,159,0
orz901d,423,1827,723,169.527,161,0
orz901d,424,2010,724,168.397,152,0
orz901d,425,1097,418,169.698,162,0
orz901d,426,1916,224,170.841,159,0
orz901d,427,1445,517,170.225,153,0
orz901d,428,2915,522,169.823,141,0
orz901d,429,2201,553,171.48,141,0
orz901d,430,1958,1185,172.941,164,0
orz901d,431,2716,1103,173.841,162,0
orz901d,432,3047,722,175.711,156,0
orz901d,433,3290,551,175.409,147,0
orz901d,434,1609,674,173.556,170,0
orz901d,435,2413,386,172.426,161,0
orz901d,436,2741,894,175.083,162,0
orz901d,437,2889,425,172.811,156,0
orz901d,438,1859,666,174.439,151,0
orz901d,439,3480,486,174.426,163,0
orz901d,440,2717,602,176.48,146,0
orz901d,441,1479,433,177.799,173,0
orz901d,442,3034,692,178.012,167,0
orz901d,443,1892,271,178.983,163,0
orz901d,444,1542,737,179.154,164,0
orz901d,445,1412,761,179.468,161,0
orz901d,446,1537,686,178.385,174,0
orz901d,447,2380,356,176.113,168,0
orz901d,448,2642,368,178.841,167,0
orz901d,449,2245,869,178.326,164,0
orz901d,450,810,342,180.456,174,0
orz901d,451,4408,844,181.64,164,0
orz901d,452,3228,355,180.995,153,0
orz901d,453,1345,337,182.87,176,0
orz901d,454,2930,380,181.238,152,0
orz901d,455,1366,314,183.456,177,0
orz901d,456,1857,523,183.527,175,0
orz901d,457,1942,761,181.113,173,0
orz901d,458,4388,1210,181.095,156,0
orz901d,459,3288,260,180.941,172,0
orz901d,460,1796,414,186.77,177,0
orz901d,461,2834,840,186.083,173,0
orz901d,462,2803,245,184.095,159,0
orz901d,463,2172,725,185.681,161,0
orz901d,464,2276,349,187.841,176,0
orz901d,465,3596,1078,184.622,150,0
orz901d,466,1833,443,184.113,176,0
orz901d,467,2024,235,186.456,180,0
orz901d,468,2637,768,186.622,152,0
orz901d,469,3085,722,185.279,149,0
orz901d,470,2932,285,189.208,155,0
orz901d,471,3259,620,189.225,172,0
orz901d,472,2047,524,190.279,154,0
orz901d,473,1633,450,188.64,171,0
orz901d,474,1571,356,190.225,173,0
orz901d,475,1843,569,188.924,163,0
orz901d,476,1369,502,189.225,172,0
orz901d,477,2849,442,188.723,157,0
orz901d,478,1083,390,190.355,181,0
orz901d,479,2263,1230,191.426,180,0
orz901d,480,1716,291,192.527,184,0
orz901d,481,1667,379,192.87,186,0
orz901d,482,2337,449,195.38,162,0
orz901d,483,1141,507,195.941,187,0
orz901d,484,1102,399,194.627,189,0
orz901d,485,2044,910,193.77,184,0
orz901d,486,2346,754,192.627,187,0
orz901d,487,2211,821,193.355,184,0
orz901d,488,3087,971,193.841,182,0
orz901d,489,1956,506,192.782,171,0
orz901d,490,2561,560,196.225,179,0
orz901d,491,4030,1182,196.669,184,0
orz901d,492,2816,1141,197.764,159,0
orz901d,493,1805,278,196.953,176,0
orz901d,494,1039,442,196.355,187,0
orz901d,495,3784,815,196.426,185,0
orz901d,496,3565,1237,197.037,162,0
orz901d,497,1725,629,196.255,184,0
orz901d,498,1866,638,197.012,186,0
orz901d,499,2261,764,196.497,183,0
orz901d,500,2352,696,202.083,189,0
orz901d,501,1473,405,201.627,196,0
orz901d,502,1444,584,201.184,191,0
orz901d,503,2416,637,203.698,196,0
orz901d,504,1684,443,201.522,164,0
orz901d,505,2835,629,200.669,188,0
orz901d,506,2925,474,200.681,176,0
orz901d,507,1369,335,202.669,190,0
orz901d,508,1445,518,203.426,192,0
orz901d,509,1567,486,203.882,185,0
orz901d,510,1285,637,204.326,190,0
orz901d,511,3207,538,204.154,189,0
orz901d,512,2240,233,205.836,165,0
orz901d,513,3170,366,204.87,198,0
orz901d,514,1641,304,206.527,198,0
orz901d,515,1668,846,205.841,194,0
orz901d,516,2971,684,207.74,193,0
orz901d,517,1828,322,206.971,203,0
orz901d,518,2162,692,207.527,199,0
orz901d,519,1684,680,204.539,184,0
orz901d,520,1522,315,209.912,196,0
orz901d,521,2514,694,208.77,199,0
orz901d,522,1839,464,209.669,197,0
orz901d,523,2569,770,208.912,195,0
orz901d,524,886,433,208.799,204,0
orz901d,525,3130,1041,211.539,191,0
orz901d,526,1724,470,208.924,183,0
orz901d,527,3557,937,210.966,178,0
orz901d,528,2535,724,210.698,203,0
orz901d,529,1613,234,209.569,194,0
orz901d,530,3110,686,214.811,198,0
orz901d,531,2014,624,212.669,200,0
orz901d,532,1848,909,215.113,207,0
orz901d,533,3046,979,214.497,201,0
orz901d,534,1878,621,215.326,201,0
orz901d,535,1949,995,215.355,206,0
orz901d,536,2942,512,215.966,183,0
orz901d,537,1509,519,214.698,207,0
orz901d,538,2670,600,215.225,198,0
orz901d,539,1843,401,214.941,206,0
orz901d,540,1649,494,219.983,204,0
orz901d,541,1926,518,217.184,207,0
orz901d,542,2064,352,218.983,203,0
orz901d,543,2120,604,216.125,196,0
orz901d,544,1449,727,218.113,210,0
orz901d,545,1369,541,219.941,211,0
orz901d,546,1868,750,219.054,201,0
orz901d,547,2877,562,216.799,212,0
orz901d,548,1740,566,219.184,209,0
orz901d,549,2870,608,217.539,197,0
orz901d,550,2401,697,220.794,187,0
orz901d,551,2117,517,221.125,201,0
orz901d,552,3208,325,223.966,191,0
orz901d,553,1203,453,222.154,207,0
orz901d,554,2128,786,221.196,199,0
orz901d,555,2424,472,222.74,208,0
orz901d,556,2081,342,222.622,188,0
orz901d,557,2223,158,221.569,206,0
orz901d,558,2779,713,223.083,210,0
orz901d,559,2969,432,220.569,205,0
orz901d,560,4009,676,226.125,206,0
orz901d,561,1166,557,227.971,224,0
orz901d,562,1811,791,224.368,203,0
orz901d,563,2676,419,227.184,217,0
orz901d,564,1932,821,226.569,211,0
orz901d,565,1514,357,224.426,213,0
orz901d,566,1467,370,225.184,215,0
orz901d,567,3648,1494,225.983,210,0
orz901d,568,1286,545,226.154,211,0
orz901d,569,3699,798,224.409,196,0
orz901d,570,1869,433,228.87,222,0
orz901d,571,1952,546,231.255,219,0
orz901d,572,2102,604,229.024,206,0
orz901d,573,1236,410,230.941,222,0
orz901d,574,1958,527,228.74,214,0
orz901d,575,3359,591,229.735,186,0
orz901d,576,1613,308,231.912,218,0
orz901d,577,2433,1038,229.497,216,0
orz901d,578,1729,498,228.912,215,0
orz901d,579,2234,931,231.284,224,0
orz901d,580,3374,452,232.711,213,0
orz901d,581,2296,967,234.598,224,0
orz901d,582,2356,250,234.877,187,0
orz901d,583,2933,396,235.811,219,0
orz901d,584,3073,1334,232.054,214,0
orz901d,585,1319,332,232.912,219,0
orz901d,586,2388,1178,232.64,215,0
orz901d,587,1322,526,233.77,224,0
orz901d,588,1929,305,233.296,214,0
orz901d,589,1808,561,232.971,229,0
orz901d,590,1856,225,239.296,220,0
orz901d,591,2977,883,239.468,221,0
orz901d,592,3452,509,236.108,199,0
orz901d,593,2195,693,236.841,225,0
orz901d,594,1927,443,238.113,230,0
orz901d,595,1850,477,237.569,222,0
orz901d,596,1817,862,239.941,231,0
orz901d,597,2393,190,239.108,202,0
orz901d,598,2813,816,236.421,196,0
orz901d,599,3112,443,239.811,223,0
orz901d,600,2331,598,240.752,214,0
orz901d,601,2216,384,240.841,229,0
orz901d,602,2468,819,240.593,201,0
orz901d,603,1573,569,241.468,223,0
orz901d,604,4504,834,240.196,218,0
orz901d,605,2091,413,242.74,228,0
orz901d,606,1939,400,243.51,218,0
orz901d,607,2483,347,240.978,196,0
orz901d,608,2624,948,243.326,229,0
orz901d,609,1855,326,240.167,213,0
orz901d,610,2341,483,244.184,234,0
orz901d,611,2804,952,244.225,227,0
orz901d,612,2247,525,246.083,233,0
orz901d,613,1922,527,244.054,226,0
orz901d,614,2972,749,247.078,205,0
orz901d,615,1366,403,246.497,233,0
orz901d,616,1842,350,246.953,226,0
orz901d,617,1546,422,245.74,231,0
orz901d,618,2289,414,245.51,220,0
orz901d,619,2620,736,244.35,206,0
orz901d,620,2043,282,249.355,240,0
orz901d,621,1366,568,249.284,242,0
orz901d,622,2484,641,249.497,236,0
orz901d,623,2701,657,249.108,212,0
orz901d,624,1762,591,248.368,227,0
orz901d,625,1878,245,250.841,239,0
orz901d,626,1570,507,251.539,231,0
orz901d,627,1483,762,249.841,238,0
orz901d,628,2340,505,251.563,207,0
orz901d,629,1124,495,249.799,245,0
orz901d,630,2221,581,253.296,234,0
orz901d,631,2178,459,253.706,205,0
orz901d,632,3546,465,254.426,243,0
orz901d,633,1163,365,252.74,238,0
orz901d,634,2342,244,255.841,244,0
orz901d,635,1678,299,252.569,237,0
orz901d,636,2239,545,253.811,237,0
orz901d,637,2131,663,252.066,222,0
orz901d,638,2985,638,255.463,208,0
orz901d,639,1968,621,254.924,229,0
orz901d,640,1843,428,257.397,241,0
orz901d,641,1180,287,256.87,250,0
orz901d,642,1988,271,259.397,243,0
orz901d,643,1565,449,259.698,252,0
orz901d,644,1125,361,257.012,246,0
orz901d,645,1154,322,258.326,244,0
orz901d,646,2831,919,257.598,247,0
orz901d,647,2148,244,257.078,215,0
orz901d,648,2964,644,259.907,217,0
orz901d,649,3040,533,259.225,242,0
orz901d,650,1913,420,261.782,240,0
orz901d,651,1934,672,260.669,248,0
orz901d,652,1257,372,261.083,248,0
orz901d,653,1336,301,261.154,246,0
orz901d,654,1969,507,260.581,233,0
orz901d,655,2585,924,263.426,252,0
orz901d,656,4065,1194,262.321,219,0
orz901d,657,3250,436,261.355,252,0
orz901d,658,2168,678,262.924,237,0
orz901d,659,2146,496,262.326,248,0
orz901d,660,1287,318,267.385,263,0
orz901d,661,1505,407,267.539,247,0
orz901d,662,2946,834,265.326,251,0
orz901d,663,2600,465,267.64,250,0
orz901d,664,1280,546,267.51,242,0
orz901d,665,2850,1001,266.953,246,0
orz901d,666,1892,297,267.024,244,0
orz901d,667,1753,330,265.284,258,0
orz901d,668,2502,799,266.137,234,0
orz901d,669,2727,221,264.48,234,0
orz901d,670,2563,288,269.735,226,0
orz901d,671,1312,684,270.042,264,0
orz901d,672,2055,723,270.841,259,0
orz901d,673,4722,1614,271.907,229,0
orz901d,674,1366,516,271.054,253,0
orz901d,675,1991,675,271.652,242,0
orz901d,676,1826,372,268.698,261,0
orz901d,677,1810,377,270.196,248,0
orz901d,678,2891,303,268.698,261,0
orz901d,679,2526,569,269.794,236,0
orz901d,680,1728,490,272.338,246,0
orz901d,681,2869,603,275.083,262,0
orz901d,682,1235,428,273.326,259,0
orz901d,683,3220,674,275.64,258,0
orz901d,684,4743,483,273.12,224,0
orz901d,685,2795,670,272.083,259,0
orz901d,686,1808,563,274.125,254,0
orz901d,687,2869,330,274.125,254,0
orz901d,688,2850,337,275.841,264,0
