map,scenid,total,20move,distance,path_size,hLevel
lak106d,95,581,435,39.0416,33,1
lak106d,96,658,357,38.3848,34,1
lak106d,97,533,360,38.1127,30,1
lak106d,98,810,723,36.1421,33,1
lak106d,99,345,319,38.0711,37,1
lak106d,100,260,228,43.8284,44,1
lak106d,101,383,375,42.9706,39,1
lak106d,102,320,335,41.6569,41,1
lak106d,103,771,519,43.1838,33,1
lak106d,104,510,337,40.2132,35,1
lak106d,105,536,544,41.799,37,1
lak106d,106,275,263,40.7279,38,1
lak106d,107,744,524,40.6274,35,1
lak106d,108,700,312,41.3848,37,1
lak106d,109,820,468,40.1421,37,1
lak106d,110,958,345,46.7696,37,1
lak106d,111,862,478,44.2843,37,1
lak106d,112,273,227,46.6569,46,1
lak106d,113,757,400,47.2132,42,1
lak106d,114,509,390,47.3848,43,1
lak106d,115,713,148,45.8284,46,1
lak106d,116,635,212,45.5563,42,1
lak106d,117,365,287,47.1421,44,1
lak106d,118,448,339,44.7279,42,1
lak106d,119,1100,384,46.4558,40,1
lak106d,120,645,433,51.1421,48,1
lak106d,121,916,522,49.9706,46,1
lak106d,122,707,298,50.0711,49,1
lak106d,123,586,300,50.1421,47,1
lak106d,124,1535,586,51.0416,45,1
lak106d,125,945,424,49.0416,43,1
lak106d,126,885,509,48.4558,42,1
lak106d,127,663,364,48.9706,45,1
lak106d,128,1027,504,50.2548,38,1
lak106d,129,867,570,48.6274,43,1
lak106d,130,937,232,55.8701,49,1
lak106d,131,721,210,53.6274,48,1
lak106d,132,830,246,52.0416,46,1
lak106d,133,304,221,54.4142,55,1
lak106d,134,275,229,52.6569,52,1
lak106d,135,875,301,55.3553,46,1
lak106d,136,671,180,53.8995,52,1
lak106d,137,753,473,53.6274,48,1
lak106d,138,842,312,55.8995,54,1
lak106d,139,935,284,54.3553,45,1
lak106d,140,654,414,59.3553,50,1
lak106d,141,714,321,59.1838,49,1
lak106d,142,488,363,58.3848,54,1
lak106d,143,554,224,59.6569,59,1
lak106d,144,980,488,58.1838,48,1
lak106d,145,723,637,58.8701,52,1
lak106d,146,623,174,56.4558,50,1
lak106d,147,395,319,58.0711,57,1
lak106d,148,543,465,57.3848,53,1
lak106d,149,936,433,58.3848,54,1
lak106d,150,889,385,61.1127,53,1
lak106d,151,1112,209,61.3553,52,1
lak106d,152,178,135,60,61,1
lak106d,153,932,431,63.7696,54,1
lak106d,154,326,248,63.1421,60,1
lak106d,155,742,188,60.1127,52,1
lak106d,156,903,175,62.1127,54,1
lak106d,157,718,353,60.6985,53,1
lak106d,158,713,378,63.8701,57,1
lak106d,159,1015,258,60.0122,49,1
lak106d,160,683,438,67.6985,60,1
lak106d,161,651,201,64.3137,62,1
lak106d,162,660,242,67.0122,56,1
lak106d,163,911,215,64.3848,60,1
lak106d,164,936,242,67.2548,55,1
lak106d,165,719,437,67.2843,60,1
lak106d,166,1011,286,64.4558,58,1
lak106d,167,527,361,66.6274,61,1
lak106d,168,551,377,67.5269,59,1
lak106d,169,718,177,65.3137,63,1
lak106d,170,669,167,70.5563,67,1
lak106d,171,645,337,71.2132,66,1
lak106d,172,588,235,70.0122,59,1
lak106d,173,418,194,69.2132,64,1
lak106d,174,722,440,71.6985,64,1
lak106d,175,775,196,68.2548,56,1
lak106d,176,535,205,69.3137,67,1
lak106d,177,1150,526,71.6274,66,1
lak106d,178,567,460,70.9706,67,1
lak106d,179,1007,384,68.3137,66,1
lak106d,180,486,292,75.799,71,1
lak106d,181,789,331,74.7696,65,1
lak106d,182,744,292,74.7279,72,1
lak106d,183,729,314,74.1838,64,1
lak106d,184,560,450,72.799,68,1
lak106d,185,546,267,73.0416,67,1
lak106d,186,567,179,72.0416,66,1
lak106d,187,530,170,73.9706,70,1
lak106d,188,613,318,73.8701,67,1
lak106d,189,536,358,74.9706,71,1
lak106d,190,426,233,76.6274,71,1
lak106d,191,522,165,78.6274,73,1
lak106d,192,516,142,77.9706,74,1
lak106d,193,569,247,77.3553,68,1
lak106d,194,636,313,76.8701,70,1
lak106d,195,594,230,77.4264,66,1
lak106d,196,1011,297,76.8406,65,1
lak106d,197,474,171,76.3137,74,1
lak106d,198,799,214,77.669,65,1
lak106d,199,508,217,77.1127,69,1
lak106d,200,558,179,82.6985,75,1
lak106d,201,424,188,83.9706,80,1
lak106d,202,387,199,83.1127,75,1
lak106d,203,676,222,83.5269,75,1
lak106d,204,393,216,81.2132,76,1
lak106d,205,1076,351,80.0122,69,1
lak106d,206,876,440,80.669,68,1
lak106d,207,712,171,82.3848,78,1
lak106d,208,531,205,83.1127,75,1
lak106d,209,527,166,82.9706,79,1
lak106d,210,1064,603,86.8406,75,1
lak106d,211,927,513,85.8406,74,1
lak106d,212,510,174,85.799,81,1
lak106d,213,573,231,86.0416,80,1
lak106d,214,1152,304,85.0833,72,1
lak106d,215,889,525,84.4264,73,1
lak106d,216,899,316,85.2548,73,1
lak106d,217,821,225,86.669,74,1
lak106d,218,731,183,84.1127,76,1
lak106d,219,634,272,86.598,76,1
lak106d,220,793,446,88.9411,80,1
lak106d,221,672,360,90.7696,81,1
lak106d,222,854,392,88.1838,78,1
lak106d,223,465,190,89.2132,84,1
lak106d,224,587,232,89.7696,80,1
lak106d,225,794,250,90.598,80,1
lak106d,226,516,261,90.3848,86,1
lak106d,227,605,206,90.5269,82,1
lak106d,228,738,319,88.0833,75,1
lak106d,229,997,204,91.1543,76,1
