map,scenid,total,20move,distance,path_size,hLevel
den308d,111,591,399,47.5563,44,0
den308d,112,885,638,45.8701,39,0
den308d,113,828,402,45.6985,38,0
den308d,114,774,295,44.4558,38,0
den308d,115,698,403,47.799,43,0
den308d,116,526,515,44.6569,44,0
den308d,117,576,378,46.6985,39,0
den308d,118,500,526,44.799,40,0
den308d,119,722,475,46.6274,41,0
den308d,120,651,454,48.6985,41,0
den308d,121,449,457,49.6274,44,0
den308d,122,990,640,49.3137,47,0
den308d,123,402,404,49.799,45,0
den308d,124,519,280,50.1127,42,0
den308d,125,801,354,49.3848,45,0
den308d,126,615,374,48.3848,44,0
den308d,127,840,367,49.1421,46,0
den308d,128,821,565,51.2132,46,0
den308d,129,464,300,50.4558,44,0
den308d,130,942,572,53.4264,42,0
den308d,131,879,605,55.2132,50,0
den308d,132,893,405,53.1838,43,0
den308d,133,659,211,53.8995,52,0
den308d,134,687,346,55.9706,52,0
den308d,135,467,437,53.4558,47,0
den308d,136,638,430,53.6274,48,0
den308d,137,641,264,55.5563,52,0
den308d,138,773,311,54.8701,48,0
den308d,139,683,355,53.0416,47,0
den308d,140,644,446,59.4853,58,0
den308d,141,730,563,59.2132,54,0
den308d,142,530,171,59.5563,56,0
den308d,143,1045,496,59.1838,49,0
den308d,144,601,344,57.0711,56,0
den308d,145,670,432,58.3137,56,0
den308d,146,726,344,57.9411,49,0
den308d,147,379,305,58.799,54,0
den308d,148,639,271,57.9706,54,0
den308d,149,950,412,58.9706,55,0
den308d,150,720,272,60.4558,54,0
den308d,151,854,433,62.4264,51,0
den308d,152,717,312,60.4558,54,0
den308d,153,624,522,60.8995,59,0
den308d,154,991,638,62.6274,57,0
den308d,155,1190,645,63.2843,56,0
den308d,156,850,477,63.4558,57,0
den308d,157,862,527,60.4558,54,0
den308d,158,963,549,63.598,53,0
den308d,159,916,467,60.1838,50,0
den308d,160,1001,320,66.2843,59,0
den308d,161,701,383,64.2132,59,0
den308d,162,626,350,65.5269,57,0
den308d,163,631,513,64.8995,63,0
den308d,164,758,414,67.1838,57,0
den308d,165,947,179,67.1838,57,0
den308d,166,1005,503,67.4264,56,0
den308d,167,1076,268,65.598,55,0
den308d,168,1033,542,64.6274,59,0
den308d,169,982,273,67.0122,56,0
den308d,170,965,459,70.9411,62,0
den308d,171,762,239,71.3259,57,0
den308d,172,830,311,69.4264,58,0
den308d,173,720,527,70.5563,67,0
den308d,174,582,344,68.0122,57,0
den308d,175,741,372,71.8995,70,0
den308d,176,636,372,70.3848,66,0
den308d,177,728,590,70.8701,64,0
den308d,178,1052,356,68.5269,60,0
den308d,179,1083,448,71.9828,56,0
den308d,180,932,217,73.2843,66,0
den308d,181,652,362,73.799,69,0
den308d,182,633,253,72.1421,69,0
den308d,183,723,567,72.6274,67,0
den308d,184,726,336,74.2132,69,0
den308d,185,1275,277,73.9411,65,0
den308d,186,745,440,74.3137,72,0
den308d,187,759,548,75.0416,69,0
den308d,188,975,395,73.799,69,0
den308d,189,587,432,72.2843,65,0
den308d,190,569,180,78.0416,72,0
den308d,191,889,517,76.2548,64,0
den308d,192,713,389,79.799,75,0
den308d,193,634,333,79.4558,73,0
den308d,194,875,396,76.2843,69,0
den308d,195,708,486,79.9706,76,0
den308d,196,955,435,76.3259,62,0
den308d,197,950,378,76.2254,59,0
den308d,198,1198,688,78.6274,73,0
den308d,199,758,359,77.7279,75,0
den308d,200,1190,649,80.1127,72,0
den308d,201,596,365,81.0416,75,0
den308d,202,1048,480,81.4264,70,0
den308d,203,795,495,80.2548,68,0
den308d,204,802,381,82.0416,76,0
den308d,205,820,269,81.5269,73,0
den308d,206,697,202,81.6985,74,0
den308d,207,559,154,83.2132,78,0
den308d,208,571,232,83.2843,76,0
den308d,209,647,192,80.3848,76,0
den308d,210,628,128,87.6274,82,0
den308d,211,1131,504,86.3553,77,0
den308d,212,898,550,85.1838,75,0
den308d,213,876,481,85.2548,73,0
den308d,214,846,181,84.5269,76,0
den308d,215,954,443,85.0122,74,0
den308d,216,793,317,87.799,83,0
den308d,217,1226,467,86.0538,68,0
den308d,218,678,223,86.5563,83,0
den308d,219,805,397,86.3848,82,0
den308d,220,596,312,88.0416,82,0
den308d,221,594,179,90.8701,84,0
den308d,222,637,144,91.8701,85,0
den308d,223,492,167,90.2843,83,0
den308d,224,1081,460,89.397,73,0
den308d,225,859,358,88.8701,82,0
den308d,226,567,210,90.2843,83,0
den308d,227,625,295,88.6985,81,0
den308d,228,814,410,88.4558,82,0
den308d,229,662,223,91.0416,85,0
den308d,230,699,257,93.1838,83,0
den308d,231,1232,310,92.8112,76,0
den308d,232,851,195,93.5563,90,0
den308d,233,1178,392,93.9411,85,0
den308d,234,867,367,93.5269,85,0
den308d,235,857,354,95.3553,86,0
den308d,236,995,359,95.669,83,0
den308d,237,787,313,92.9411,84,0
den308d,238,736,278,95.2843,88,0
den308d,239,1068,212,92.0538,74,0
den308d,240,801,241,97.8406,86,0
den308d,241,651,152,96.4558,90,0
den308d,242,1221,506,97.1127,89,0
den308d,243,933,283,99.9411,91,0
den308d,244,864,299,97.8406,86,0
den308d,245,968,194,97.1838,87,0
den308d,246,618,205,97.4264,86,0
den308d,247,1164,383,96.0122,85,0
den308d,248,953,203,97.9117,84,0
den308d,249,738,225,98.2843,91,0
den308d,250,850,375,102.527,94,0
den308d,251,693,265,101.456,95,0
den308d,252,750,205,101.527,93,0
den308d,253,547,121,101.284,94,0
den308d,254,835,243,102.941,94,0
den308d,255,1096,499,100.841,89,0
den308d,256,1188,434,100.012,89,0
den308d,257,846,291,101.77,92,0
den308d,258,1054,472,102.326,88,0
den308d,259,750,269,102.941,94,0
den308d,260,1033,422,107.083,94,0
den308d,261,1030,441,104.669,92,0
den308d,262,1104,522,106.083,93,0
den308d,263,759,362,104.527,96,0
den308d,264,929,322,107.113,99,0
den308d,265,689,255,104.669,92,0
den308d,266,1158,520,104.497,91,0
den308d,267,715,273,104.698,97,0
den308d,268,1007,208,104.468,86,0
den308d,269,843,342,106.355,97,0
den308d,270,903,208,108.983,93,0
den308d,271,1094,213,108.255,96,0
den308d,272,697,235,109.113,101,0
den308d,273,647,220,108.497,95,0
den308d,274,945,401,108.012,97,0
den308d,275,838,220,108.912,95,0
den308d,276,810,241,108.284,101,0
den308d,277,1007,377,110.083,97,0
den308d,278,930,304,109.326,95,0
den308d,279,663,159,111.012,100,0
den308d,280,880,250,114.225,97,0
den308d,281,892,218,112.527,104,0
den308d,282,1000,434,112.569,97,0
den308d,283,1057,482,112.154,97,0
den308d,284,774,246,113.77,104,0
den308d,285,847,311,113.012,102,0
den308d,286,848,271,113.698,106,0
den308d,287,823,270,112.012,101,0
den308d,288,694,168,115.113,107,0
den308d,289,767,225,115.113,107,0
