map,scenid,total,20move,distance,path_size,hLevel
den504d,197,812,231,76.9117,63,0
den504d,198,1003,399,77.0833,64,0
den504d,199,1151,175,78.3553,69,0
den504d,200,1004,152,81.6985,74,0
den504d,201,762,240,82.0416,76,0
den504d,202,1424,595,82.0538,64,0
den504d,203,1032,272,82.9117,69,0
den504d,204,1038,462,81.1838,71,0
den504d,205,1176,702,82.1127,74,0
den504d,206,380,258,82.2426,82,0
den504d,207,1079,430,83.2132,78,0
den504d,208,1576,361,82.2132,77,0
den504d,209,840,642,81.1543,66,0
den504d,210,1256,484,87.0416,81,0
den504d,211,1464,689,84.669,72,0
den504d,212,1081,266,84.7401,70,0
den504d,213,1357,415,85.5269,77,0
den504d,214,1115,270,85.0122,74,0
den504d,215,1012,234,87.8406,76,0
den504d,216,1405,650,87.799,83,0
den504d,217,784,203,84.2548,72,0
den504d,218,1563,332,87.1838,77,0
den504d,219,1220,461,86.7401,72,0
den504d,220,1511,701,90.9117,77,0
den504d,221,1253,485,88.598,78,0
den504d,222,1634,650,88.5269,80,0
den504d,223,1384,409,91.2965,72,0
den504d,224,1120,639,89.5391,69,0
den504d,225,1183,273,91.598,81,0
den504d,226,993,504,88.7696,79,0
den504d,227,957,414,89.8406,78,0
den504d,228,1242,280,89.4975,76,0
den504d,229,947,427,89.1127,81,0
den504d,230,1234,251,94.1249,74,0
den504d,231,1173,273,93.669,81,0
den504d,232,1208,448,95.4975,82,0
den504d,233,494,270,92.0711,91,0
den504d,234,1334,441,92.0833,79,0
den504d,235,908,220,93.7401,79,0
den504d,236,662,499,93.3848,89,0
den504d,237,924,587,92.8701,86,0
den504d,238,862,234,94.1421,91,0
den504d,239,821,257,92.8406,81,0
den504d,240,903,274,99.4558,93,0
den504d,241,1078,544,98.8701,92,0
den504d,242,962,448,99.3259,85,0
den504d,243,833,385,96.9828,81,0
den504d,244,1054,290,99.3259,85,0
den504d,245,1183,646,98.1838,88,0
den504d,246,939,248,97.5269,89,0
den504d,247,1301,471,99.397,83,0
den504d,248,1003,219,98.0122,87,0
den504d,249,1204,531,96.0833,83,0
den504d,250,1484,336,101.912,88,0
den504d,251,1408,411,103.468,85,0
den504d,252,979,292,100.912,87,0
den504d,253,1284,615,101.113,93,0
den504d,254,1036,531,102.698,95,0
den504d,255,1776,704,102.539,82,0
den504d,256,872,383,103.284,96,0
den504d,257,840,261,103.882,85,0
den504d,258,1394,520,101.983,86,0
den504d,259,892,417,103.225,86,0
den504d,260,1264,206,104.74,90,0
den504d,261,1374,728,104.213,99,0
den504d,262,806,191,105.355,96,0
den504d,263,1612,200,106.77,97,0
den504d,264,961,326,106.355,97,0
den504d,265,682,327,104.627,99,0
den504d,266,1270,335,106.882,88,0
den504d,267,732,348,104.355,95,0
den504d,268,1214,553,105.598,95,0
den504d,269,1285,320,104.811,88,0
den504d,270,1435,127,110.012,99,0
den504d,271,907,287,110.51,85,0
den504d,272,1440,660,109.983,94,0
den504d,273,1356,752,109.054,91,0
den504d,274,1356,577,108.61,86,0
den504d,275,647,381,110.841,99,0
den504d,276,1021,221,108.539,88,0
den504d,277,993,328,111.74,97,0
den504d,278,1230,543,110.77,101,0
den504d,279,1072,230,108.983,93,0
den504d,280,1196,279,113.711,94,0
den504d,281,1964,959,113.397,97,0
den504d,282,1375,504,112.497,99,0
den504d,283,1434,566,112.012,101,0
den504d,284,1411,200,112.983,97,0
den504d,285,1361,415,113.77,104,0
den504d,286,1336,322,112.012,101,0
den504d,287,930,212,113.669,101,0
den504d,288,1465,664,112.698,105,0
den504d,289,721,619,113.213,108,0
den504d,290,1527,370,117.811,101,0
den504d,291,778,198,116.213,111,0
den504d,292,822,213,116.142,113,0
den504d,293,803,213,116.953,96,0
den504d,294,924,334,119.941,111,0
den504d,295,1081,344,118.74,104,0
den504d,296,1415,412,117.255,105,0
den504d,297,652,323,117.556,114,0
den504d,298,1789,246,116.61,94,0
den504d,299,1643,472,117.51,92,0
den504d,300,981,154,123.983,108,0
den504d,301,1194,178,121.125,101,0
den504d,302,1212,182,121.924,96,0
den504d,303,721,84,120.497,107,0
den504d,304,1044,400,120.853,97,0
den504d,305,1166,626,121.598,111,0
den504d,306,1042,300,122.853,99,0
den504d,307,950,300,123.338,97,0
den504d,308,1001,259,122.61,100,0
den504d,309,1364,309,121.054,103,0
den504d,310,1635,188,126.681,102,0
den504d,311,1337,547,126.397,110,0
den504d,312,1120,413,127.51,102,0
den504d,313,919,182,127.882,109,0
den504d,314,1456,544,127.125,107,0
den504d,315,1316,323,124.397,108,0
den504d,316,1119,565,126.225,109,0
den504d,317,1719,305,124.652,95,0
den504d,318,1102,523,124.752,98,0
den504d,319,838,276,127.912,114,0
den504d,320,1498,169,128.154,113,0
den504d,321,1355,724,128.125,108,0
den504d,322,990,329,131.752,105,0
den504d,323,1661,481,128.953,108,0
den504d,324,1535,638,130.782,109,0
den504d,325,885,419,129.054,111,0
den504d,326,1192,138,131.083,118,0
den504d,327,1225,261,131.953,111,0
den504d,328,1276,313,131.882,113,0
den504d,329,1232,349,130.752,104,0
den504d,330,759,366,132.527,124,0
den504d,331,1384,269,135.782,114,0
den504d,332,1391,421,133.983,118,0
den504d,333,1119,324,133.468,115,0
den504d,334,1553,564,133.426,122,0
den504d,335,1345,431,134.995,107,0
den504d,336,1259,251,134.569,119,0
den504d,337,1160,370,134.995,107,0
den504d,338,539,322,132.627,127,0
den504d,339,1594,277,134.468,116,0
den504d,340,1095,455,137.225,120,0
den504d,341,1107,449,139.125,119,0
den504d,342,1033,207,138.983,123,0
den504d,343,1572,331,136.983,121,0
den504d,344,1274,174,137.74,123,0
den504d,345,1921,601,138.338,112,0
den504d,346,1731,629,137.953,117,0
den504d,347,1067,325,136.527,128,0
den504d,348,983,233,138.782,117,0
den504d,349,781,158,137.539,117,0
den504d,350,1699,342,143.225,126,0
den504d,351,1110,372,141.225,124,0
den504d,352,1001,334,141.912,128,0
den504d,353,817,238,141.296,122,0
den504d,354,1354,391,140.167,113,0
den504d,355,1155,337,142.811,126,0
den504d,356,851,241,142.569,127,0
den504d,357,770,120,141.326,127,0
den504d,358,1485,384,143.167,116,0
den504d,359,951,155,143.426,132,0
den504d,360,2404,692,146.468,128,0
den504d,361,1657,483,144.64,127,0
den504d,362,1377,106,144.569,129,0
den504d,363,1423,412,147.267,123,0
den504d,364,1689,434,147.296,128,0
den504d,365,1284,308,146.794,113,0
den504d,366,1304,393,144.196,122,0
den504d,367,2011,297,146.225,129,0
den504d,368,1152,366,147.723,116,0
den504d,369,1782,321,144.468,126,0
den504d,370,1733,274,148.953,128,0
den504d,371,1418,592,148.238,119,0
den504d,372,1247,241,149.539,129,0
den504d,373,1100,354,149.711,130,0
den504d,374,1071,365,150.941,142,0
den504d,375,1201,339,151.468,133,0
den504d,376,1845,227,149.125,129,0
den504d,377,1415,241,148.397,132,0
den504d,378,1294,383,151.966,119,0
den504d,379,2024,289,148.125,128,0
den504d,380,1559,370,152.681,128,0
den504d,381,1943,514,152.355,143,0
den504d,382,1235,171,153.995,126,0
den504d,383,1290,243,152.196,130,0
den504d,384,1406,260,154.811,138,0
den504d,385,1522,217,155.397,139,0
den504d,386,1380,224,154.066,124,0
den504d,387,1340,528,155.037,120,0
den504d,388,1125,247,153.711,134,0
den504d,389,1241,385,153.267,129,0
den504d,390,1368,275,156.782,135,0
den504d,391,1439,554,158.823,130,0
den504d,392,1566,262,159.882,141,0
den504d,393,1679,397,157.811,141,0
den504d,394,1575,288,159.368,138,0
den504d,395,1958,270,157.882,139,0
den504d,396,1327,421,157.882,139,0
den504d,397,1431,176,158.811,142,0
den504d,398,1294,243,156.309,125,0
den504d,399,2012,371,156.125,136,0
den504d,400,1243,133,163.581,136,0
den504d,401,1274,341,163.74,149,0
den504d,402,2153,508,163.095,138,0
den504d,403,2070,243,161.095,136,0
den504d,404,1726,304,163.468,145,0
den504d,405,1866,247,162.551,130,0
den504d,406,1499,322,161.468,143,0
den504d,407,1400,469,162.409,134,0
den504d,408,1116,216,162.054,144,0
den504d,409,1611,328,161.539,141,0
den504d,410,1727,266,165.338,139,0
den504d,411,1407,464,165.468,147,0
den504d,412,1927,447,166.924,141,0
den504d,413,1496,426,167.368,146,0
den504d,414,1518,226,164.024,141,0
den504d,415,1392,242,167.936,130,0
den504d,416,1240,295,165.64,148,0
den504d,417,1091,352,164.125,144,0
den504d,418,1513,471,166.037,131,0
den504d,419,1261,470,166.054,148,0
den504d,420,1793,417,170.095,145,0
den504d,421,1072,173,168.238,139,0
den504d,422,1956,425,171.711,152,0
den504d,423,1141,429,169.681,145,0
den504d,424,1434,313,171.225,154,0
den504d,425,1286,249,170.569,155,0
den504d,426,1521,350,168.066,138,0
den504d,427,1423,167,170.569,155,0
den504d,428,1122,325,168.154,153,0
den504d,429,965,212,171.397,155,0
den504d,430,1361,229,175.966,143,0
den504d,431,1654,339,175.037,140,0
den504d,432,1123,342,174.569,159,0
den504d,433,1287,239,174.681,150,0
den504d,434,1520,325,173.551,141,0
den504d,435,1435,377,172.811,156,0
den504d,436,997,206,173.51,148,0
den504d,437,1357,395,173.468,155,0
den504d,438,1644,461,175.468,157,0
den504d,439,1286,392,174.196,152,0
den504d,440,1081,142,178.409,150,0
den504d,441,2638,456,179.267,155,0
den504d,442,1372,310,178.037,143,0
den504d,443,1484,384,177.196,155,0
den504d,444,1719,253,179.64,162,0
den504d,445,1604,319,176.439,153,0
den504d,446,1665,243,177.296,158,0
den504d,447,1197,286,177.983,162,0
den504d,448,1394,205,177.368,156,0
den504d,449,1196,321,177.782,156,0
den504d,450,1572,388,183.522,146,0
den504d,451,1987,446,180.681,156,0
den504d,452,1069,209,180.539,160,0
den504d,453,1291,216,183.752,157,0
den504d,454,964,243,180.095,155,0
den504d,455,990,323,183.196,161,0
den504d,456,1199,271,180.539,160,0
den504d,457,1835,186,182.711,163,0
den504d,458,1835,486,181.752,155,0
den504d,459,1100,149,183.924,158,0
den504d,460,1836,362,187.095,162,0
den504d,461,1246,357,184.225,167,0
den504d,462,1523,322,187.953,167,0
den504d,463,1291,203,187.409,159,0
den504d,464,1480,195,184.267,160,0
den504d,465,1442,321,184.622,150,0
den504d,466,1309,220,185.125,165,0
den504d,467,1171,226,186.267,162,0
den504d,468,1034,299,184.409,156,0
den504d,469,1406,180,187.296,168,0
den504d,470,1837,231,191.279,155,0
den504d,471,1081,239,190.368,169,0
den504d,472,1687,248,191.966,159,0
den504d,473,1558,326,188.296,169,0
den504d,474,1514,607,191.125,171,0
den504d,475,1464,389,191.208,157,0
den504d,476,1664,287,189.711,170,0
den504d,477,1494,338,189.066,159,0
den504d,478,1242,242,189.64,172,0
den504d,479,1111,231,190.238,161,0
den504d,480,1193,302,193.397,177,0
den504d,481,1899,531,195.338,169,0
den504d,482,2176,275,193.882,175,0
den504d,483,1222,253,192.439,169,0
den504d,484,1418,192,193.782,172,0
den504d,485,1596,393,194.723,163,0
den504d,486,1326,416,194.64,177,0
den504d,487,1544,223,194.066,164,0
den504d,488,953,130,194.61,172,0
den504d,489,2015,379,194.468,176,0
den504d,490,1367,315,197.652,168,0
den504d,491,1162,430,198.61,176,0
den504d,492,1529,142,198.196,176,0
den504d,493,1611,346,199.095,174,0
den504d,494,1107,208,196.823,168,0
den504d,495,1773,328,199.024,176,0
den504d,496,1419,448,196.693,160,0
den504d,497,1061,171,197.167,170,0
den504d,498,1181,296,198.995,171,0
den504d,499,1156,283,198.037,163,0
den504d,500,1303,274,202.853,179,0
den504d,501,1380,213,201.953,181,0
den504d,502,1479,202,202.581,175,0
den504d,503,1493,290,202.125,182,0
den504d,504,1236,321,201.652,172,0
den504d,505,1523,300,202.468,184,0
den504d,506,1566,312,202.924,177,0
den504d,507,1680,224,201.593,162,0
den504d,508,1579,359,203.652,174,0
den504d,509,1125,285,203.51,178,0
den504d,510,2999,485,205.581,178,0
den504d,511,1837,507,204.125,184,0
den504d,512,1325,222,204.468,186,0
den504d,513,1423,241,206.137,174,0
den504d,514,1689,318,207.468,189,0
den504d,515,1872,455,207.693,171,0
den504d,516,1232,200,207.196,185,0
den504d,517,1542,452,205.995,178,0
den504d,518,1076,284,206.48,176,0
den504d,519,1156,210,206.711,187,0
den504d,520,1442,260,209.238,180,0
den504d,521,1736,320,208.764,170,0
den504d,522,1427,143,209.522,172,0
den504d,523,1039,210,209.51,184,0
den504d,524,1250,266,211.966,179,0
den504d,525,1364,171,209.711,190,0
den504d,526,1514,312,210.208,176,0
den504d,527,2122,445,209.894,179,0
den504d,528,1471,323,209.179,170,0
den504d,529,1373,297,211.64,194,0
den504d,530,1046,272,213.338,187,0
den504d,531,1749,356,213.267,189,0
den504d,532,1350,147,212.368,191,0
den504d,533,1515,210,212.225,195,0
den504d,534,1831,311,215.439,192,0
den504d,535,1386,317,214.167,187,0
den504d,536,1464,283,213.368,192,0
den504d,537,1438,199,213.652,184,0
den504d,538,1309,302,215.196,193,0
den504d,539,1062,206,213.125,193,0
den504d,540,1186,241,216.468,198,0
den504d,541,1804,210,217.024,194,0
den504d,542,1795,270,217.196,195,0
den504d,543,1571,219,217.61,195,0
den504d,544,1196,299,217.581,190,0
den504d,545,1232,317,218.853,195,0
den504d,546,1630,378,218.095,193,0
den504d,547,1331,311,216.48,186,0
den504d,548,1103,305,219.48,189,0
den504d,549,1357,244,219.38,186,0
den504d,550,1523,221,220.522,183,0
den504d,551,1412,244,223.966,191,0
den504d,552,1799,424,222.238,193,0
den504d,553,1503,252,223.693,187,0
den504d,554,1647,200,223.652,194,0
den504d,555,1895,358,221.681,197,0
den504d,556,2693,336,220.853,197,0
den504d,557,1562,603,223.066,193,0
den504d,558,1374,134,223.066,193,0
den504d,559,1153,244,220.409,192,0
den504d,560,1589,213,226.966,194,0
den504d,561,1403,199,225.622,191,0
den504d,562,1432,169,224.853,201,0
den504d,563,1506,301,227.066,197,0
den504d,564,1740,181,226.539,206,0
den504d,565,1271,242,224.48,194,0
den504d,566,1291,567,226.054,208,0
den504d,567,1687,468,227.51,202,0
den504d,568,1038,152,226.924,201,0
den504d,569,1321,307,227.622,193,0
den504d,570,1341,257,230.066,200,0
den504d,571,1107,163,228.581,201,0
den504d,572,1661,283,228.936,191,0
den504d,573,1441,327,228.995,201,0
den504d,574,1364,179,229.066,199,0
den504d,575,1870,201,229.38,196,0
den504d,576,2131,422,229.196,207,0
den504d,577,1255,291,229.924,204,0
den504d,578,1433,135,229.238,200,0
den504d,579,1741,462,230.125,210,0
den504d,580,1512,267,233.35,195,0
den504d,581,1671,420,234.693,198,0
den504d,582,1066,339,232.652,203,0
den504d,583,1995,863,233.752,207,0
den504d,584,1466,192,235.368,214,0
den504d,585,1624,259,234.581,207,0
den504d,586,1754,367,233.622,199,0
den504d,587,1363,205,233.723,202,0
den504d,588,1205,272,235.066,205,0
den504d,589,1121,215,235.551,203,0
den504d,590,1146,323,239.309,208,0
den504d,591,1624,370,237.421,197,0
den504d,592,1327,312,237.238,208,0
den504d,593,1167,263,236.066,206,0
den504d,594,1377,197,237.995,210,0
den504d,595,1504,246,238.865,203,0
den504d,596,1279,261,239.794,206,0
den504d,597,1303,156,237.752,211,0
den504d,598,2043,520,236.309,205,0
den504d,599,1877,176,236.409,208,0
den504d,600,1583,354,240.38,207,0
den504d,601,1325,216,240.48,210,0
den504d,602,1289,249,240.409,212,0
den504d,603,1362,294,240.238,211,0
den504d,604,1643,338,240.924,215,0
den504d,605,1537,277,243.037,208,0
den504d,606,1016,186,242.238,213,0
den504d,607,1631,218,240.409,212,0
den504d,608,1322,234,240.238,211,0
den504d,609,1160,216,240.137,208,0
den504d,610,1411,204,247.865,212,0
den504d,611,1669,237,244.681,220,0
den504d,612,1208,267,247.693,211,0
den504d,613,1163,194,246.723,215,0
den504d,614,1101,197,244.007,204,0
den504d,615,1190,250,245.38,212,0
den504d,616,1327,238,247.593,208,0
den504d,617,1493,191,244.38,211,0
den504d,618,1557,102,246.238,217,0
den504d,619,1478,107,247.681,223,0
den504d,620,1356,288,250.037,215,0
den504d,621,2544,642,248.409,220,0
den504d,622,1212,185,248.551,216,0
den504d,623,1300,182,249.179,210,0
den504d,624,1322,279,250.35,212,0
den504d,625,1731,252,248.451,213,0
den504d,626,1546,162,248.108,211,0
den504d,627,1755,208,250.35,212,0
den504d,628,1384,181,249.38,216,0
den504d,629,2217,475,251.167,224,0
