map,scenid,total,20move,distance,path_size,hLevel
hrt201n,64,892,919,27.4558,21,1
hrt201n,65,275,249,27,28,1
hrt201n,66,600,567,27.4853,26,1
hrt201n,67,844,807,27.0416,21,1
hrt201n,68,504,463,27.3848,23,1
hrt201n,69,230,216,24.8284,25,1
hrt201n,70,739,371,28.6569,28,1
hrt201n,71,562,536,28.2426,28,1
hrt201n,72,530,482,30.3137,28,1
hrt201n,73,532,332,29.4853,28,1
hrt201n,74,695,557,29.9706,26,1
hrt201n,75,635,555,28.6274,23,1
hrt201n,76,599,452,31.799,27,1
hrt201n,77,894,843,29.799,25,1
hrt201n,78,613,573,30.5563,27,1
hrt201n,79,818,596,28.7279,26,1
hrt201n,80,642,331,34.5563,31,1
hrt201n,81,744,540,32.7279,30,1
hrt201n,82,354,376,33.2426,33,1
hrt201n,83,808,687,35.2132,30,1
hrt201n,84,833,665,34.2132,29,1
hrt201n,85,880,631,33.2132,28,1
hrt201n,86,534,473,35.6569,35,1
hrt201n,87,820,507,34.6985,27,1
hrt201n,88,545,522,32.3137,30,1
hrt201n,89,779,442,33.7279,31,1
hrt201n,90,1044,720,36.4558,30,1
hrt201n,91,525,243,37.2426,37,1
hrt201n,92,648,554,37.8995,36,1
hrt201n,93,710,241,38.7279,36,1
hrt201n,94,521,304,36.6569,36,1
hrt201n,95,1054,822,38.799,34,1
hrt201n,96,809,288,38.4853,37,1
hrt201n,97,411,230,39.4853,38,1
hrt201n,98,594,572,37.0711,36,1
hrt201n,99,791,585,37.4853,36,1
hrt201n,100,719,449,41.799,37,1
hrt201n,101,858,691,43.2843,36,1
hrt201n,102,741,468,42.6569,42,1
hrt201n,103,674,231,43.9706,40,1
hrt201n,104,737,684,42.6274,37,1
hrt201n,105,906,432,42.9706,39,1
hrt201n,106,435,231,40.4853,39,1
hrt201n,107,569,511,40.2132,35,1
hrt201n,108,1268,784,41.6274,36,1
hrt201n,109,493,367,40.1421,37,1
hrt201n,110,534,481,45.799,41,1
hrt201n,111,469,204,47.8284,48,1
hrt201n,112,563,583,44.799,40,1
hrt201n,113,927,680,47.9706,44,1
hrt201n,114,960,743,46.1421,43,1
hrt201n,115,634,359,44.9706,41,1
hrt201n,116,535,378,46.4853,45,1
hrt201n,117,815,555,44.5269,36,1
hrt201n,118,365,357,44.5563,41,1
hrt201n,119,597,578,45.4853,44,1
hrt201n,120,640,279,48.8995,47,1
hrt201n,121,879,459,49.6274,44,1
hrt201n,122,1309,909,50.598,40,1
hrt201n,123,611,243,50.3137,48,1
hrt201n,124,705,650,51.4853,50,1
hrt201n,125,726,263,50.1421,47,1
hrt201n,126,805,322,50.799,46,1
hrt201n,127,703,485,51.5563,48,1
hrt201n,128,863,479,50.5563,47,1
hrt201n,129,445,255,50.7279,48,1
hrt201n,130,1400,643,54.8701,48,1
hrt201n,131,341,183,52.3137,50,1
hrt201n,132,1402,678,53.6985,46,1
hrt201n,133,556,249,54.8995,53,1
hrt201n,134,1044,440,54.1127,46,1
hrt201n,135,821,434,54.9706,51,1
hrt201n,136,461,453,55.8995,54,1
hrt201n,137,929,458,54.0416,48,1
hrt201n,138,644,240,52.5563,49,1
hrt201n,139,883,631,55.1127,47,1
hrt201n,140,1528,417,58.7696,49,1
hrt201n,141,903,438,56.5563,53,1
hrt201n,142,980,996,59.799,55,1
hrt201n,143,625,294,58.6274,53,1
hrt201n,144,834,357,56.4853,55,1
hrt201n,145,1199,579,58.6274,53,1
hrt201n,146,456,279,56.7279,54,1
hrt201n,147,1330,727,56.4558,50,1
hrt201n,148,1248,642,58.669,46,1
hrt201n,149,456,217,56.4853,55,1
hrt201n,150,625,328,62.1421,59,1
hrt201n,151,460,211,61.0711,60,1
hrt201n,152,1166,196,63.2843,56,1
hrt201n,153,1315,850,62.8701,56,1
hrt201n,154,1041,588,62.9411,54,1
hrt201n,155,622,289,60.3137,58,1
hrt201n,156,1074,521,61.5269,53,1
hrt201n,157,765,379,62.2132,57,1
hrt201n,158,1032,507,62.5563,59,1
hrt201n,159,398,110,60.4853,59,1
hrt201n,160,916,330,67.5269,59,1
hrt201n,161,1273,771,65.0122,54,1
hrt201n,162,972,403,66.799,62,1
hrt201n,163,1039,212,67.5563,64,1
hrt201n,164,635,312,67.4853,66,1
hrt201n,165,797,429,67.9411,59,1
hrt201n,166,1030,326,65.1421,62,1
hrt201n,167,758,178,67.2132,62,1
hrt201n,168,739,242,65.6274,60,1
hrt201n,169,1287,604,66.1127,58,1
hrt201n,170,811,301,71.7279,69,1
hrt201n,171,559,381,70.1421,67,1
hrt201n,172,737,403,71.0416,65,1
hrt201n,173,920,280,70.7279,68,1
hrt201n,174,691,340,68.3848,64,1
hrt201n,175,1007,385,68.4264,57,1
hrt201n,176,1546,735,69.2548,57,1
hrt201n,177,1192,279,70.1127,62,1
hrt201n,178,704,364,69.6274,64,1
hrt201n,179,941,533,69.799,65,1
hrt201n,180,276,282,75.4142,76,1
hrt201n,181,726,837,72.2132,67,1
hrt201n,182,1029,274,72.7696,63,1
hrt201n,183,919,422,73.2843,66,1
hrt201n,184,1083,152,75.8701,69,1
hrt201n,185,1508,654,74.3553,65,1
hrt201n,186,723,351,73.9706,70,1
hrt201n,187,727,689,74.3848,70,1
hrt201n,188,1162,487,74.598,64,1
hrt201n,189,773,292,74.8995,73,1
hrt201n,190,1075,230,76.1421,73,1
hrt201n,191,920,257,78.799,74,1
hrt201n,192,1436,529,76.3848,72,1
hrt201n,193,1214,381,76.0416,70,1
hrt201n,194,781,452,76.7279,74,1
hrt201n,195,1228,346,77.6985,70,1
hrt201n,196,1264,419,79.6274,74,1
hrt201n,197,957,267,78.0833,65,1
hrt201n,198,767,342,76.6274,71,1
hrt201n,199,1487,623,77.6985,70,1
hrt201n,200,1274,512,83.0122,72,1
hrt201n,201,717,589,80.8995,79,1
hrt201n,202,1124,570,82.1127,74,1
hrt201n,203,561,283,81.1421,78,1
hrt201n,204,1053,263,81.3848,77,1
hrt201n,205,1070,483,80.799,76,1
hrt201n,206,588,218,83.4853,82,1
hrt201n,207,973,397,80.8701,74,1
hrt201n,208,656,319,80.4853,79,1
hrt201n,209,1867,632,80.3553,71,1
hrt201n,210,428,365,84.8284,85,1
hrt201n,211,688,402,85.799,81,1
hrt201n,212,769,294,86.6985,79,1
hrt201n,213,1109,164,86.0538,68,1
hrt201n,214,1054,405,85.6985,78,1
hrt201n,215,917,394,86.0122,75,1
hrt201n,216,947,267,84.9411,76,1
hrt201n,217,963,536,86.5563,83,1
hrt201n,218,1178,470,85.4558,79,1
hrt201n,219,1049,276,85.669,73,1
hrt201n,220,1241,304,91.8701,85,1
hrt201n,221,1358,571,90.9828,75,1
hrt201n,222,941,370,89.6274,84,1
hrt201n,223,1229,320,90.3553,81,1
hrt201n,224,490,303,91.7279,89,1
hrt201n,225,1843,758,89.4975,76,1
hrt201n,226,921,268,91.3259,77,1
hrt201n,227,805,644,91.5563,88,1
hrt201n,228,1425,607,88.1127,80,1
hrt201n,229,731,291,88.5563,85,1
hrt201n,230,1140,682,93.4558,87,1
hrt201n,231,1070,435,93.3553,84,1
hrt201n,232,1424,286,92.4558,86,1
hrt201n,233,1362,195,93.2843,86,1
hrt201n,234,867,366,93.2132,88,1
hrt201n,235,920,227,93.9706,90,1
hrt201n,236,1397,226,93.1838,83,1
hrt201n,237,610,500,94.2426,94,1
hrt201n,238,790,259,94.3137,92,1
hrt201n,239,1322,525,93.1838,83,1
hrt201n,240,1379,576,97.3553,88,1
hrt201n,241,1049,376,97.9117,84,1
hrt201n,242,672,370,98.6569,98,1
hrt201n,243,670,230,96.6569,96,1
hrt201n,244,725,132,97.0711,96,1
hrt201n,245,1509,497,98.5269,90,1
hrt201n,246,624,321,98.1421,95,1
hrt201n,247,923,448,98.2132,93,1
hrt201n,248,929,270,96.3848,92,1
hrt201n,249,1215,751,99.9411,91,1
hrt201n,250,1147,396,102.142,99,1
hrt201n,251,963,241,102.284,95,1
hrt201n,252,1703,558,103.012,92,1
hrt201n,253,692,312,102.556,99,1
hrt201n,254,715,304,101.314,99,1
hrt201n,255,826,420,102.899,101,1
hrt201n,256,952,555,101.799,97,1
hrt201n,257,1361,323,101.799,97,1
hrt201n,258,587,513,101.556,98,1
hrt201n,259,862,379,103.142,100,1
hrt201n,260,609,280,105.556,102,1
hrt201n,261,1412,593,107.456,101,1
hrt201n,262,1905,779,105.255,93,1
hrt201n,263,1302,450,105.426,94,1
hrt201n,264,1144,284,106.527,98,1
hrt201n,265,1304,401,106.841,95,1
hrt201n,266,1314,417,106.77,97,1
hrt201n,267,749,366,105.456,99,1
hrt201n,268,1517,803,105.083,92,1
hrt201n,269,1439,331,107.669,95,1
hrt201n,270,1419,445,111.77,102,1
hrt201n,271,1072,467,110.042,104,1
hrt201n,272,803,195,111.142,108,1
hrt201n,273,984,464,108.698,101,1
hrt201n,274,1345,400,111.184,101,1
hrt201n,275,1731,227,109.698,102,1
hrt201n,276,1846,851,109.355,100,1
hrt201n,277,1154,313,110.598,100,1
hrt201n,278,1151,369,110.77,101,1
hrt201n,279,1544,463,108.255,96,1
hrt201n,280,1437,636,112.012,101,1
hrt201n,281,706,284,112.728,110,1
hrt201n,282,1839,816,115.841,104,1
hrt201n,283,1710,561,115.497,102,1
hrt201n,284,1378,504,115.497,102,1
hrt201n,285,1246,182,115.184,105,1
hrt201n,286,1380,319,112.284,105,1
hrt201n,287,1679,483,115.012,104,1
hrt201n,288,1275,418,114.87,108,1
hrt201n,289,1524,238,113.77,104,1
hrt201n,290,804,129,116.113,108,1
hrt201n,291,682,302,118.314,116,1
hrt201n,292,1560,318,119.113,111,1
hrt201n,293,1781,708,119.012,108,1
hrt201n,294,1044,198,118.213,113,1
hrt201n,295,1994,843,118.569,103,1
hrt201n,296,1075,396,119.77,110,1
hrt201n,297,1480,523,118.456,112,1
hrt201n,298,1504,456,116.598,106,1
hrt201n,299,645,303,117.627,112,1
hrt201n,300,850,201,120.314,118,1
hrt201n,301,1023,270,123.627,118,1
hrt201n,302,529,333,123.971,120,1
hrt201n,303,613,241,123.142,120,1
hrt201n,304,1281,267,122.355,113,1
hrt201n,305,1841,568,122.64,105,1
hrt201n,306,1643,593,122.255,110,1
hrt201n,307,1880,332,122.054,104,1
hrt201n,308,1856,479,122.811,106,1
hrt201n,309,1518,360,123.296,104,1
hrt201n,310,1547,410,124.77,115,1
hrt201n,311,1425,462,125.841,114,1
hrt201n,312,1030,308,126.912,113,1
hrt201n,313,1035,251,127.456,121,1
hrt201n,314,1674,204,126.184,116,1
hrt201n,315,1054,156,124.497,111,1
hrt201n,316,1604,290,127.912,114,1
hrt201n,317,1365,424,124.912,111,1
hrt201n,318,1604,501,127.983,112,1
hrt201n,319,1029,404,124.698,117,1
hrt201n,320,2098,339,131.569,116,1
hrt201n,321,1296,500,130.154,115,1
hrt201n,322,1934,472,128.841,117,1
hrt201n,323,1323,427,129.77,120,1
hrt201n,324,1456,678,128.983,113,1
hrt201n,325,987,245,130.77,121,1
hrt201n,326,1273,340,130.012,119,1
hrt201n,327,1359,443,131.184,121,1
hrt201n,328,1064,377,128.527,120,1
hrt201n,329,854,230,128.012,117,1
hrt201n,330,955,410,134.113,126,1
hrt201n,331,1364,101,135.154,120,1
hrt201n,332,1511,591,133.255,121,1
hrt201n,333,1969,745,133.983,118,1
hrt201n,334,1482,613,134.083,121,1
hrt201n,335,867,273,134.698,127,1
hrt201n,336,1159,333,135.284,128,1
hrt201n,337,731,471,133.728,131,1
hrt201n,338,878,222,134.042,128,1
hrt201n,339,1214,356,133.87,127,1
hrt201n,340,1683,558,138.841,127,1
hrt201n,341,1359,437,138.941,130,1
hrt201n,342,1297,433,139.355,130,1
hrt201n,343,1468,254,136.64,119,1
hrt201n,344,1500,347,138.711,119,1
hrt201n,345,1739,291,137.841,126,1
hrt201n,346,1428,346,138.912,125,1
hrt201n,347,803,199,137.284,130,1
hrt201n,348,1308,423,138.426,127,1
hrt201n,349,719,161,137.042,131,1
hrt201n,350,2344,545,143.61,121,1
hrt201n,351,1458,203,141.74,127,1
hrt201n,352,1349,525,140.941,132,1
hrt201n,353,862,330,142.556,139,1
hrt201n,354,1605,574,140.255,128,1
hrt201n,355,1790,268,143.983,128,1
hrt201n,356,1199,381,143.64,126,1
hrt201n,357,1278,360,142.184,132,1
hrt201n,358,1359,414,140.941,132,1
hrt201n,359,1492,390,143.397,127,1
hrt201n,360,1768,448,147.87,141,1
hrt201n,361,1040,573,147.113,139,1
hrt201n,362,1094,321,145.284,138,1
hrt201n,363,1398,441,145.669,133,1
hrt201n,364,1829,227,145.811,129,1
hrt201n,365,1399,485,146.569,131,1
hrt201n,366,1471,194,145.971,142,1
hrt201n,367,1382,417,147.426,136,1
hrt201n,368,1295,366,144.184,134,1
hrt201n,369,1284,349,145.184,135,1
hrt201n,370,1121,432,151.113,143,1
hrt201n,371,1408,350,148.912,135,1
hrt201n,372,1630,488,148.426,137,1
hrt201n,373,1297,352,151.113,143,1
hrt201n,374,775,322,151.799,147,1
hrt201n,375,1192,273,151.669,139,1
hrt201n,376,1570,555,150.912,137,1
hrt201n,377,2206,487,151.953,131,1
hrt201n,378,1172,261,149.255,137,1
hrt201n,379,1190,586,150.184,140,1
hrt201n,380,1497,404,155.113,147,1
hrt201n,381,1796,328,154.841,143,1
hrt201n,382,1884,313,154.468,136,1
hrt201n,383,1858,487,154.983,139,1
hrt201n,384,1168,140,153.698,146,1
hrt201n,385,1231,188,154.971,151,1
hrt201n,386,536,171,152.314,150,1
hrt201n,387,1932,189,155.882,137,1
hrt201n,388,1645,320,154.569,139,1
hrt201n,389,1660,495,153.882,135,1
hrt201n,390,1466,423,158.154,143,1
hrt201n,391,1490,618,156.77,147,1
hrt201n,392,823,319,159.87,153,1
hrt201n,393,1594,417,156.255,144,1
hrt201n,394,912,147,157.184,147,1
hrt201n,395,1081,609,159.971,156,1
hrt201n,396,804,376,156.799,152,1
hrt201n,397,746,180,157.385,153,1
hrt201n,398,1277,375,157.74,143,1
hrt201n,399,1772,485,156.569,141,1
hrt201n,400,820,435,162.213,157,1
hrt201n,401,1439,513,162.083,149,1
hrt201n,402,1312,498,160.042,154,1
hrt201n,403,1582,507,160.225,143,1
hrt201n,404,1217,352,161.113,153,1
hrt201n,405,1858,303,161.468,143,1
hrt201n,406,1613,416,161.468,143,1
hrt201n,407,1783,249,162.811,146,1
hrt201n,408,1816,231,161.497,148,1
hrt201n,409,1627,272,163.941,155,1
hrt201n,410,1160,503,164.77,155,1
hrt201n,411,1436,245,167.397,151,1
hrt201n,412,1735,204,167.941,159,1
hrt201n,413,1807,466,167.426,156,1
hrt201n,414,1722,253,165.326,151,1
hrt201n,415,1437,270,167.841,156,1
hrt201n,416,1479,406,167.284,160,1
hrt201n,417,1633,314,167.255,155,1
hrt201n,418,1889,579,166.497,153,1
hrt201n,419,1826,301,164.983,149,1
hrt201n,420,1756,261,169.426,158,1
hrt201n,421,1712,213,171.882,153,1
hrt201n,422,2252,481,171.196,149,1
hrt201n,423,1524,243,170.468,152,1
hrt201n,424,1787,342,169.539,149,1
hrt201n,425,1474,365,169.042,163,1
hrt201n,426,1450,749,168.527,160,1
hrt201n,427,1516,336,171.468,153,1
hrt201n,428,1040,267,168.527,160,1
hrt201n,429,1610,419,168.326,154,1
hrt201n,430,1617,495,172.912,159,1
hrt201n,431,2549,484,175.368,154,1
hrt201n,432,2033,395,174.054,156,1
hrt201n,433,1653,184,175.841,164,1
hrt201n,434,1283,328,173.983,158,1
hrt201n,435,1176,324,172.012,161,1
hrt201n,436,1611,355,173.225,156,1
hrt201n,437,2073,291,172.539,152,1
hrt201n,438,1523,203,175.74,161,1
hrt201n,439,2410,506,172.196,150,1
hrt201n,440,1123,240,178.083,165,1
hrt201n,441,899,326,177.799,173,1
hrt201n,442,1444,237,178.669,166,1
hrt201n,443,1424,388,178.74,164,1
hrt201n,444,2332,397,179.267,155,1
hrt201n,445,1737,353,177.184,167,1
hrt201n,446,855,343,178.284,171,1
hrt201n,447,2193,322,179.924,154,1
hrt201n,448,1241,254,179.698,172,1
hrt201n,449,1796,322,178.024,155,1
hrt201n,450,2004,184,181.64,164,1
hrt201n,451,1185,338,182.841,171,1
hrt201n,452,1768,157,181.368,160,1
hrt201n,453,1377,237,181.255,169,1
hrt201n,454,1447,442,181.882,163,1
hrt201n,455,1902,294,183.841,172,1
hrt201n,456,2048,301,182.811,166,1
hrt201n,457,1587,595,180.74,166,1
hrt201n,458,1805,284,180.811,164,1
hrt201n,459,1531,191,181.811,165,1
hrt201n,460,1204,398,184.296,165,1
hrt201n,461,1667,242,186.397,170,1
hrt201n,462,1883,349,184.569,169,1
hrt201n,463,1407,577,186.497,173,1
hrt201n,464,2035,311,187.255,175,1
hrt201n,465,1575,266,187.225,170,1
hrt201n,466,2079,255,186.64,169,1
hrt201n,467,1440,205,186.497,173,1
hrt201n,468,1285,201,185.255,173,1
hrt201n,469,1693,402,186.681,162,1
hrt201n,470,1131,289,188.971,185,1
hrt201n,471,1750,567,188.953,168,1
hrt201n,472,1979,86,188.811,172,1
hrt201n,473,1561,173,189.64,172,1
hrt201n,474,2197,435,189.912,176,1
hrt201n,475,880,166,190.698,183,1
hrt201n,476,2334,494,191.681,167,1
hrt201n,477,1003,212,191.87,185,1
hrt201n,478,1749,219,190.012,179,1
hrt201n,479,1212,379,191.497,178,1
hrt201n,480,1003,228,192.497,179,1
hrt201n,481,1366,334,195.284,188,1
hrt201n,482,1510,354,193.154,178,1
hrt201n,483,1265,443,195.225,178,1
hrt201n,484,1025,191,192.284,185,1
hrt201n,485,1040,213,193.284,186,1
hrt201n,486,1846,427,195.882,177,1
hrt201n,487,1838,415,192.296,173,1
hrt201n,488,1802,543,192.983,177,1
hrt201n,489,2181,425,195.711,176,1
hrt201n,490,1909,599,199.64,182,1
hrt201n,491,2676,657,197.095,172,1
hrt201n,492,1433,342,197.841,186,1
hrt201n,493,2278,402,198.681,174,1
hrt201n,494,991,236,198.698,191,1
hrt201n,495,1791,284,199.983,184,1
hrt201n,496,1464,366,197.669,185,1
hrt201n,497,1517,416,199.255,187,1
hrt201n,498,1506,261,197.64,180,1
hrt201n,499,1851,349,198.882,180,1
hrt201n,500,1282,257,203.941,195,1
hrt201n,501,1845,550,203.368,182,1
hrt201n,502,1146,238,201.841,190,1
hrt201n,503,2514,565,203.882,185,1
hrt201n,504,1493,324,201.711,182,1
hrt201n,505,1766,432,202.598,192,1
hrt201n,506,1520,311,201.569,186,1
hrt201n,507,1461,318,203.012,192,1
hrt201n,508,1158,198,203.426,192,1
hrt201n,509,1828,301,203.497,190,1
hrt201n,510,747,192,204.355,195,1
hrt201n,511,1814,325,205.125,185,1
hrt201n,512,1644,716,205.184,195,1
hrt201n,513,1703,335,206.154,191,1
hrt201n,514,1749,429,205.64,188,1
hrt201n,515,1892,453,204.468,186,1
hrt201n,516,1654,443,207.983,192,1
hrt201n,517,1002,365,204.326,190,1
hrt201n,518,1917,339,204.095,179,1
hrt201n,519,2285,524,205.539,185,1
hrt201n,520,1374,313,208.426,197,1
hrt201n,521,1595,347,211.782,190,1
hrt201n,522,1083,108,208.284,201,1
hrt201n,523,1296,284,209.912,196,1
hrt201n,524,1588,184,209.912,196,1
hrt201n,525,1897,461,210.77,201,1
hrt201n,526,1385,263,211.426,200,1
hrt201n,527,1599,273,209.397,193,1
hrt201n,528,1180,207,210.698,203,1
hrt201n,529,1181,362,208.64,191,1
hrt201n,530,1391,217,213.054,195,1
hrt201n,531,1598,384,213.711,194,1
hrt201n,532,1103,162,213.924,188,1
hrt201n,533,1873,322,213.368,192,1
hrt201n,534,1992,203,212.368,191,1
hrt201n,535,1159,275,215.569,200,1
hrt201n,536,1484,234,214.154,199,1
hrt201n,537,2009,342,213.64,196,1
hrt201n,538,1744,488,215.853,192,1
hrt201n,539,1372,317,214.054,196,1
hrt201n,540,1469,669,217.284,210,1
hrt201n,541,1539,376,218.225,201,1
hrt201n,542,2261,380,216.296,197,1
hrt201n,543,1968,285,219.196,197,1
hrt201n,544,1251,410,217.497,204,1
hrt201n,545,2398,317,219.48,189,1
hrt201n,546,1973,379,218.924,193,1
hrt201n,547,2109,407,217.912,204,1
hrt201n,548,1915,240,219.439,196,1
hrt201n,549,2412,446,216.468,198,1
hrt201n,550,1943,365,222.267,198,1
hrt201n,551,1801,269,222.711,203,1
hrt201n,552,1948,280,223.539,203,1
hrt201n,553,2199,210,221.841,210,1
hrt201n,554,2567,545,221.711,202,1
hrt201n,555,1699,380,220.225,203,1
hrt201n,556,2334,440,221.326,207,1
hrt201n,557,2087,480,220.841,209,1
hrt201n,558,2192,329,222.338,196,1
hrt201n,559,1666,388,223.811,207,1
hrt201n,560,1640,432,226.782,205,1
hrt201n,561,1511,382,227.669,215,1
hrt201n,562,1513,392,227.355,218,1
hrt201n,563,1416,239,225.468,207,1
hrt201n,564,1271,172,224.74,210,1
hrt201n,565,753,277,227.87,221,1
hrt201n,566,1614,285,225.468,207,1
hrt201n,567,1354,255,227.368,206,1
hrt201n,568,2051,343,227.924,202,1
hrt201n,569,1306,166,227.255,215,1
hrt201n,570,1929,641,231.054,213,1
hrt201n,571,1557,472,231.569,216,1
hrt201n,572,1093,433,230.811,214,1
hrt201n,573,1881,431,228.853,205,1
hrt201n,574,1369,327,231.782,210,1
hrt201n,575,1089,367,231.912,218,1
hrt201n,576,1091,198,230.669,218,1
hrt201n,577,1148,209,231.77,222,1
hrt201n,578,1503,249,231.711,212,1
hrt201n,579,1911,329,231.125,211,1
hrt201n,580,1292,102,233.154,218,1
hrt201n,581,1709,558,234.74,220,1
hrt201n,582,973,199,234.012,223,1
hrt201n,583,1025,144,233.941,225,1
hrt201n,584,1702,228,233.51,208,1
hrt201n,585,1274,165,233.468,215,1
hrt201n,586,2075,124,234.882,216,1
hrt201n,587,2312,336,235.782,214,1
hrt201n,588,1390,406,235.698,228,1
hrt201n,589,1931,319,235.669,223,1
hrt201n,590,1967,592,238.326,224,1
hrt201n,591,1731,281,239.61,217,1
hrt201n,592,2110,166,239.167,212,1
hrt201n,593,1848,318,239.61,217,1
hrt201n,594,1702,277,239.397,223,1
hrt201n,595,1656,471,237.64,220,1
hrt201n,596,1739,404,239.296,220,1
hrt201n,597,1922,200,237.539,217,1
hrt201n,598,1975,428,237.64,220,1
hrt201n,599,2169,474,237.823,209,1
hrt201n,600,1787,366,242.752,216,1
hrt201n,601,1760,479,240.811,224,1
hrt201n,602,1393,401,243.225,226,1
hrt201n,603,1787,315,240.752,214,1
hrt201n,604,1660,450,243.64,226,1
hrt201n,605,2101,239,242.225,225,1
hrt201n,606,2590,192,243.267,219,1
hrt201n,607,2957,119,243.539,223,1
hrt201n,608,1787,311,243.782,222,1
hrt201n,609,1874,621,240.61,218,1
hrt201n,610,1628,267,245.983,230,1
hrt201n,611,1696,338,245.811,229,1
hrt201n,612,2260,596,247.125,227,1
hrt201n,613,1213,325,245.497,232,1
hrt201n,614,1275,315,244.51,219,1
hrt201n,615,1535,237,247.225,230,1
hrt201n,616,1713,289,247.711,228,1
hrt201n,617,1828,286,246.125,226,1
hrt201n,618,1795,263,245.125,225,1
hrt201n,619,1496,219,244.468,226,1
hrt201n,620,1963,469,248.125,228,1
hrt201n,621,997,245,250.012,239,1
hrt201n,622,1687,264,248.196,226,1
hrt201n,623,1583,414,248.882,230,1
hrt201n,624,1204,399,248.296,229,1
hrt201n,625,1840,447,251.196,229,1
hrt201n,626,1840,224,250.054,232,1
hrt201n,627,1347,502,249.924,224,1
hrt201n,628,1769,262,249.368,228,1
hrt201n,629,1606,442,251.853,228,1
hrt201n,630,2150,692,252.539,232,1
hrt201n,631,2678,395,254.924,229,1
hrt201n,632,1757,451,253.125,233,1
hrt201n,633,1558,315,253.953,233,1
hrt201n,634,1823,339,252.095,227,1
hrt201n,635,1796,363,254.953,234,1
hrt201n,636,1818,284,253.154,238,1
hrt201n,637,1524,388,254.841,243,1
hrt201n,638,2455,562,255.338,229,1
hrt201n,639,1695,108,253.912,240,1
hrt201n,640,2291,275,257.196,235,1
hrt201n,641,1900,462,258.024,235,1
hrt201n,642,1332,332,258.225,241,1
hrt201n,643,1833,252,257.225,240,1
hrt201n,644,1731,370,258.61,236,1
hrt201n,645,2353,595,256.095,231,1
hrt201n,646,1371,236,259.468,241,1
hrt201n,647,1099,309,257.255,245,1
hrt201n,648,2012,327,259.468,241,1
hrt201n,649,1673,350,256.681,232,1
hrt201n,650,1778,189,260.61,238,1
hrt201n,651,2591,219,263.681,239,1
hrt201n,652,1653,185,262.083,249,1
hrt201n,653,1501,405,263.296,244,1
hrt201n,654,1944,456,260.296,241,1
hrt201n,655,1767,252,260.711,241,1
hrt201n,656,1648,529,260.397,244,1
hrt201n,657,1799,273,262.267,238,1
hrt201n,658,1081,139,262.882,244,1
hrt201n,659,1513,134,261.569,246,1
hrt201n,660,2528,481,266.966,234,1
hrt201n,661,1816,192,264.439,241,1
hrt201n,662,1875,329,266.309,235,1
hrt201n,663,1342,222,264.397,248,1
hrt201n,664,1459,472,264.225,247,1
hrt201n,665,2435,495,264.539,244,1
