map,scenid,total-src,20move-src,distance,path_size,hLevel
brc100d,172,2076,788,0,0,1
brc100d,173,1836,750,0,0,1
brc100d,174,1562,613,0,0,1
brc100d,175,1794,793,0,0,1
brc100d,176,1643,796,0,0,1
brc100d,177,1467,637,0,0,1
brc100d,178,1273,567,0,0,1
brc100d,179,1645,597,0,0,1
brc100d,180,1836,671,0,0,1
brc100d,181,1563,425,0,0,1
brc100d,182,1943,954,0,0,1
brc100d,183,1852,505,0,0,1
brc100d,184,2041,918,0,0,1
brc100d,185,1622,597,0,0,1
brc100d,186,1541,459,0,0,1
brc100d,187,1718,546,0,0,1
brc100d,188,3041,987,0,0,1
brc100d,189,2520,715,0,0,1
brc100d,190,1710,611,0,0,1
brc100d,191,2580,700,0,0,1
brc100d,192,1666,643,0,0,1
brc100d,193,2305,526,0,0,1
brc100d,194,1716,722,0,0,1
brc100d,195,2259,891,0,0,1
brc100d,196,1702,422,0,0,1
brc100d,197,2889,943,0,0,1
brc100d,198,2278,807,0,0,1
brc100d,199,2289,960,0,0,1
brc100d,200,2283,527,0,0,1
brc100d,201,1576,543,0,0,1
brc100d,202,2440,1144,0,0,1
brc100d,203,2225,880,0,0,1
brc100d,204,2302,605,0,0,1
brc100d,205,1698,537,0,0,1
brc100d,206,1615,460,0,0,1
brc100d,207,1997,673,0,0,1
brc100d,208,1752,680,0,0,1
brc100d,209,2416,801,0,0,1
brc100d,210,1975,630,0,0,1
brc100d,211,1888,686,0,0,1
brc100d,212,2343,551,0,0,1
brc100d,213,1972,668,0,0,1
brc100d,214,1892,554,0,0,1
brc100d,215,1624,555,0,0,1
brc100d,216,3310,731,0,0,1
brc100d,217,2859,932,0,0,1
brc100d,218,2163,607,0,0,1
brc100d,219,2254,789,0,0,1
brc100d,220,1804,560,0,0,1
brc100d,221,2183,663,0,0,1
brc100d,222,1920,520,0,0,1
brc100d,223,2649,827,0,0,1
brc100d,224,2009,604,0,0,1
brc100d,225,2226,565,0,0,1
brc100d,226,2807,587,0,0,1
brc100d,227,3116,838,0,0,1
brc100d,228,2351,559,0,0,1
brc100d,229,3092,730,0,0,1
brc100d,230,2001,542,0,0,1
brc100d,231,2272,774,0,0,1
brc100d,232,2164,579,0,0,1
brc100d,233,2136,592,0,0,1
brc100d,234,3557,632,0,0,1
brc100d,235,2530,781,0,0,1
brc100d,236,2326,727,0,0,1
brc100d,237,3326,885,0,0,1
brc100d,238,2819,889,0,0,1
brc100d,239,2501,873,0,0,1
brc100d,240,2297,536,0,0,1
brc100d,241,2087,536,0,0,1
brc100d,242,2309,656,0,0,1
brc100d,243,1833,508,0,0,1
brc100d,244,2641,698,0,0,1
brc100d,245,2007,720,0,0,1
brc100d,246,2975,616,0,0,1
brc100d,247,3460,706,0,0,1
brc100d,248,2361,510,0,0,1
brc100d,249,2495,564,0,0,1
brc100d,250,3195,1116,0,0,1
brc100d,251,2262,718,0,0,1
brc100d,252,2293,457,0,0,1
brc100d,253,2701,777,0,0,1
brc100d,254,2121,476,0,0,1
brc100d,255,2057,537,0,0,1
brc100d,256,3660,1096,0,0,1
brc100d,257,3093,787,0,0,1
brc100d,258,2208,711,0,0,1
brc100d,259,3252,623,0,0,1
brc100d,260,3132,560,0,0,1
brc100d,261,2715,528,0,0,1
brc100d,262,2438,503,0,0,1
brc100d,263,2308,474,0,0,1
brc100d,264,2468,535,0,0,1
brc100d,265,2933,842,0,0,1
brc100d,266,2513,704,0,0,1
brc100d,267,2797,717,0,0,1
brc100d,268,2798,836,0,0,1
brc100d,269,3358,1031,0,0,1
brc100d,270,3100,659,0,0,1
brc100d,271,3676,1144,0,0,1
brc100d,272,2791,735,0,0,1
brc100d,273,2873,768,0,0,1
brc100d,274,2526,691,0,0,1
brc100d,275,2207,634,0,0,1
brc100d,276,2656,659,0,0,1
brc100d,277,3309,842,0,0,1
brc100d,278,2644,810,0,0,1
brc100d,279,2943,873,0,0,1
brc100d,280,2784,792,0,0,1
brc100d,281,2597,527,0,0,1
brc100d,282,3406,560,0,0,1
brc100d,283,2498,568,0,0,1
brc100d,284,2635,549,0,0,1
brc100d,285,2674,654,0,0,1
brc100d,286,3917,698,0,0,1
brc100d,287,3271,615,0,0,1
brc100d,288,2587,669,0,0,1
brc100d,289,3000,666,0,0,1
brc100d,290,3541,533,0,0,1
brc100d,291,3121,589,0,0,1
brc100d,292,3090,696,0,0,1
brc100d,293,2758,733,0,0,1
brc100d,294,2468,570,0,0,1
brc100d,295,2508,584,0,0,1
brc100d,296,2719,696,0,0,1
brc100d,297,3785,744,0,0,1
brc100d,298,3258,588,0,0,1
brc100d,299,2378,581,0,0,1
brc100d,300,2579,523,0,0,1
brc100d,301,2601,739,0,0,1
brc100d,302,3187,657,0,0,1
brc100d,303,3284,539,0,0,1
brc100d,304,3476,754,0,0,1
brc100d,305,3757,582,0,0,1
brc100d,306,2832,446,0,0,1
brc100d,307,2667,574,0,0,1
brc100d,308,2428,694,0,0,1
brc100d,309,2645,602,0,0,1
brc100d,310,2449,555,0,0,1
brc100d,311,2686,424,0,0,1
brc100d,312,4206,707,0,0,1
brc100d,313,4034,726,0,0,1
brc100d,314,3362,713,0,0,1
brc100d,315,3026,659,0,0,1
brc100d,316,3136,441,0,0,1
brc100d,317,3671,609,0,0,1
brc100d,318,3247,640,0,0,1
brc100d,319,3275,663,0,0,1
brc100d,320,4458,644,0,0,1
brc100d,321,4002,638,0,0,1
brc100d,322,3178,737,0,0,1
brc100d,323,3483,696,0,0,1
brc100d,324,2983,601,0,0,1
brc100d,325,3302,758,0,0,1
brc100d,326,3142,578,0,0,1
brc100d,327,2619,353,0,0,1
brc100d,328,3842,614,0,0,1
brc100d,329,2791,479,0,0,1
brc100d,330,3629,682,0,0,1
brc100d,331,2436,461,0,0,1
brc100d,332,3057,698,0,0,1
brc100d,333,3958,574,0,0,1
brc100d,334,3467,578,0,0,1
brc100d,335,3172,484,0,0,1
brc100d,336,2960,515,0,0,1
brc100d,337,3952,595,0,0,1
brc100d,338,3174,664,0,0,1
brc100d,339,2723,625,0,0,1
brc100d,340,3006,854,0,0,1
brc100d,341,3116,436,0,0,1
brc100d,342,3278,621,0,0,1
brc100d,343,3109,511,0,0,1
brc100d,344,2571,614,0,0,1
brc100d,345,2641,692,0,0,1
brc100d,346,4406,639,0,0,1
brc100d,347,2853,649,0,0,1
brc100d,348,2944,652,0,0,1
brc100d,349,3723,750,0,0,1
brc100d,350,2758,441,0,0,1
brc100d,351,2857,510,0,0,1
brc100d,352,3620,629,0,0,1
brc100d,353,4566,610,0,0,1
brc100d,354,2836,443,0,0,1
brc100d,355,2479,543,0,0,1
brc100d,356,3995,568,0,0,1
brc100d,357,2850,560,0,0,1
brc100d,358,2439,435,0,0,1
brc100d,359,2723,419,0,0,1
brc100d,360,2652,388,0,0,1
brc100d,361,3167,690,0,0,1
brc100d,362,3932,585,0,0,1
brc100d,363,3783,552,0,0,1
brc100d,364,3948,466,0,0,1
brc100d,365,2890,544,0,0,1
brc100d,366,2912,659,0,0,1
brc100d,367,3204,547,0,0,1
brc100d,368,3184,396,0,0,1
brc100d,369,2900,586,0,0,1
brc100d,370,3902,512,0,0,1
brc100d,371,4298,506,0,0,1
brc100d,372,3112,411,0,0,1
brc100d,373,3407,590,0,0,1
brc100d,374,2835,627,0,0,1
brc100d,375,2955,406,0,0,1
brc100d,376,2958,520,0,0,1
brc100d,377,2991,561,0,0,1
brc100d,378,3311,570,0,0,1
brc100d,379,5365,722,0,0,1
brc100d,380,3211,626,0,0,1
brc100d,381,3460,960,0,0,1
brc100d,382,3141,421,0,0,1
brc100d,383,2871,561,0,0,1
brc100d,384,4236,641,0,0,1
brc100d,385,3201,660,0,0,1
brc100d,386,3197,519,0,0,1
brc100d,387,3276,394,0,0,1
brc100d,388,4518,628,0,0,1
brc100d,389,3289,569,0,0,1
brc100d,390,3667,965,0,0,1
brc100d,391,4296,750,0,0,1
brc100d,392,3280,573,0,0,1
brc100d,393,3340,736,0,0,1
brc100d,394,3030,591,0,0,1
brc100d,395,2899,552,0,0,1
brc100d,396,3482,622,0,0,1
brc100d,397,3097,503,0,0,1
brc100d,398,3138,640,0,0,1
brc100d,399,3987,451,0,0,1
brc100d,400,2968,599,0,0,1
brc100d,401,5111,605,0,0,1
brc100d,402,3085,490,0,0,1
brc100d,403,4399,524,0,0,1
brc100d,404,4210,630,0,0,1
brc100d,405,3011,458,0,0,1
brc100d,406,3815,539,0,0,1
brc100d,407,3490,414,0,0,1
brc100d,408,3185,509,0,0,1
brc100d,409,3363,559,0,0,1
brc100d,410,4237,504,0,0,1
brc100d,411,2997,537,0,0,1
brc100d,412,3026,603,0,0,1
brc100d,413,3772,857,0,0,1
brc100d,414,4291,768,0,0,1
brc100d,415,3290,759,0,0,1
brc100d,416,3602,744,0,0,1
brc100d,417,4165,897,0,0,1
brc100d,418,3558,579,0,0,1
brc100d,419,5025,650,0,0,1
brc100d,420,4228,582,0,0,1
brc100d,421,3400,579,0,0,1
brc100d,422,3189,504,0,0,1
brc100d,423,4701,548,0,0,1
brc100d,424,3680,413,0,0,1
brc100d,425,3860,492,0,0,1
brc100d,426,3404,715,0,0,1
brc100d,427,4550,711,0,0,1
brc100d,428,4091,610,0,0,1
brc100d,429,4308,851,0,0,1
brc100d,430,3599,608,0,0,1
brc100d,431,3180,504,0,0,1
brc100d,432,5119,571,0,0,1
brc100d,433,3087,457,0,0,1
brc100d,434,3978,932,0,0,1
brc100d,435,4198,551,0,0,1
brc100d,436,5953,739,0,0,1
brc100d,437,3889,571,0,0,1
brc100d,438,3513,559,0,0,1
brc100d,439,4318,573,0,0,1
brc100d,440,3912,602,0,0,1
brc100d,441,3388,529,0,0,1
brc100d,442,3652,616,0,0,1
brc100d,443,4192,513,0,0,1
brc100d,444,4609,423,0,0,1
brc100d,445,3667,569,0,0,1
brc100d,446,3218,584,0,0,1
brc100d,447,3847,730,0,0,1
brc100d,448,3601,438,0,0,1
brc100d,449,3777,616,0,0,1
brc100d,450,3220,464,0,0,1
brc100d,451,3602,684,0,0,1
brc100d,452,3348,582,0,0,1
brc100d,453,3304,443,0,0,1
brc100d,454,3323,491,0,0,1
brc100d,455,3490,629,0,0,1
brc100d,456,3549,629,0,0,1
brc100d,457,3314,518,0,0,1
brc100d,458,4987,727,0,0,1
brc100d,459,3879,688,0,0,1
brc100d,460,3444,494,0,0,1
brc100d,461,3834,431,0,0,1
brc100d,462,5926,627,0,0,1
brc100d,463,3915,669,0,0,1
brc100d,464,3572,708,0,0,1
brc100d,465,4261,592,0,0,1
brc100d,466,4055,661,0,0,1
brc100d,467,4740,683,0,0,1
brc100d,468,3876,769,0,0,1
brc100d,469,3473,594,0,0,1
brc100d,470,4802,689,0,0,1
brc100d,471,3474,582,0,0,1
brc100d,472,3909,620,0,0,1
brc100d,473,3580,730,0,0,1
brc100d,474,6647,663,0,0,1
brc100d,475,4782,793,0,0,1
brc100d,476,4568,872,0,0,1
brc100d,477,3456,586,0,0,1
brc100d,478,3601,662,0,0,1
brc100d,479,4849,642,0,0,1
brc100d,480,4545,699,0,0,1
brc100d,481,3915,632,0,0,1
brc100d,482,5286,602,0,0,1
brc100d,483,3976,597,0,0,1
brc100d,484,3586,548,0,0,1
brc100d,485,4828,414,0,0,1
brc100d,486,3492,510,0,0,1
brc100d,487,4616,784,0,0,1
brc100d,488,4339,943,0,0,1
brc100d,489,4044,718,0,0,1
brc100d,490,3803,480,0,0,1
brc100d,491,4107,734,0,0,1
brc100d,492,4464,625,0,0,1
brc100d,493,3948,429,0,0,1
brc100d,494,4110,644,0,0,1
brc100d,495,3939,568,0,0,1
brc100d,496,4260,568,0,0,1
brc100d,497,4861,800,0,0,1
brc100d,498,4334,902,0,0,1
brc100d,499,3963,598,0,0,1
brc100d,500,3929,582,0,0,1
brc100d,501,5029,746,0,0,1
brc100d,502,4454,413,0,0,1
brc100d,503,4788,610,0,0,1
brc100d,504,4022,578,0,0,1
brc100d,505,4629,412,0,0,1
brc100d,506,3891,615,0,0,1
brc100d,507,4019,805,0,0,1
brc100d,508,4569,626,0,0,1
brc100d,509,4564,688,0,0,1
brc100d,510,4527,868,0,0,1
brc100d,511,4892,743,0,0,1
brc100d,512,4146,557,0,0,1
brc100d,513,4378,538,0,0,1
brc100d,514,3766,453,0,0,1
brc100d,515,4165,633,0,0,1
brc100d,516,3714,755,0,0,1
brc100d,517,4396,468,0,0,1
brc100d,518,4166,559,0,0,1
brc100d,519,3939,605,0,0,1
brc100d,520,3773,401,0,0,1
brc100d,521,3840,573,0,0,1
brc100d,522,3860,610,0,0,1
brc100d,523,4584,445,0,0,1
brc100d,524,4371,623,0,0,1
brc100d,525,3873,533,0,0,1
brc100d,526,4007,551,0,0,1
brc100d,527,3731,545,0,0,1
brc100d,528,4360,429,0,0,1
brc100d,529,4308,549,0,0,1
brc100d,530,3738,537,0,0,1
brc100d,531,4477,619,0,0,1
brc100d,532,4261,545,0,0,1
brc100d,533,4808,461,0,0,1
brc100d,534,5089,736,0,0,1
brc100d,535,4614,463,0,0,1
brc100d,536,4678,647,0,0,1
brc100d,537,3775,449,0,0,1
brc100d,538,5876,486,0,0,1
brc100d,539,4245,469,0,0,1
brc100d,540,4150,417,0,0,1
brc100d,541,4461,562,0,0,1
brc100d,542,4188,654,0,0,1
brc100d,543,3678,479,0,0,1
brc100d,544,4183,442,0,0,1
brc100d,545,4111,467,0,0,1
brc100d,546,3950,436,0,0,1
brc100d,547,4907,440,0,0,1
brc100d,548,4421,595,0,0,1
brc100d,549,3899,674,0,0,1
brc100d,550,4165,766,0,0,1
brc100d,551,4605,425,0,0,1
brc100d,552,4157,522,0,0,1
brc100d,553,4424,620,0,0,1
brc100d,554,4474,577,0,0,1
brc100d,555,4172,463,0,0,1
brc100d,556,4074,526,0,0,1
brc100d,557,4533,551,0,0,1
brc100d,558,5265,564,0,0,1
brc100d,559,4316,710,0,0,1
brc100d,560,3955,638,0,0,1
brc100d,561,4349,731,0,0,1
brc100d,562,4197,465,0,0,1
brc100d,563,4302,669,0,0,1
brc100d,564,4631,695,0,0,1
brc100d,565,4599,456,0,0,1
brc100d,566,4938,632,0,0,1
brc100d,567,4415,472,0,0,1
brc100d,568,4517,710,0,0,1
brc100d,569,4457,434,0,0,1
brc100d,570,4474,506,0,0,1
brc100d,571,4904,693,0,0,1
brc100d,572,4749,520,0,0,1
brc100d,573,4459,528,0,0,1
brc100d,574,4645,453,0,0,1
brc100d,575,4742,685,0,0,1
brc100d,576,4474,512,0,0,1
brc100d,577,4374,473,0,0,1
brc100d,578,4713,665,0,0,1
brc100d,579,4374,535,0,0,1
brc100d,580,4518,489,0,0,1
brc100d,581,4357,560,0,0,1
brc100d,582,4701,616,0,0,1
brc100d,583,4363,478,0,0,1
brc100d,584,4653,510,0,0,1
brc100d,585,4105,434,0,0,1
brc100d,586,5496,449,0,0,1
brc100d,587,4863,572,0,0,1
brc100d,588,4786,483,0,0,1
brc100d,589,4661,478,0,0,1
brc100d,590,4637,561,0,0,1
brc100d,591,4596,446,0,0,1
brc100d,592,4632,598,0,0,1
brc100d,593,4809,520,0,0,1
brc100d,594,4593,532,0,0,1
brc100d,595,4522,564,0,0,1
brc100d,596,4580,386,0,0,1
brc100d,597,4369,372,0,0,1
brc100d,598,4471,540,0,0,1
brc100d,599,4179,432,0,0,1
brc100d,600,4550,540,0,0,1
brc100d,601,5018,759,0,0,1
brc100d,602,4499,422,0,0,1
brc100d,603,4528,372,0,0,1
brc100d,604,4456,350,0,0,1
brc100d,605,5123,348,0,0,1
brc100d,606,4813,382,0,0,1
brc100d,607,4484,488,0,0,1
brc100d,608,5217,821,0,0,1
brc100d,609,4866,599,0,0,1
brc100d,610,4616,429,0,0,1
brc100d,611,4922,562,0,0,1
brc100d,612,5322,720,0,0,1
brc100d,613,4850,454,0,0,1
brc100d,614,4669,425,0,0,1
brc100d,615,5612,444,0,0,1
brc100d,616,4956,730,0,0,1
brc100d,617,5181,545,0,0,1
brc100d,618,6138,664,0,0,1
brc100d,619,6312,507,0,0,1
brc100d,620,4882,500,0,0,1
brc100d,621,5335,912,0,0,1
brc100d,622,5268,871,0,0,1
brc100d,623,4806,564,0,0,1
brc100d,624,4767,424,0,0,1
brc100d,625,4828,522,0,0,1
brc100d,626,4938,748,0,0,1
brc100d,627,5792,509,0,0,1
brc100d,628,4621,490,0,0,1
brc100d,629,4906,423,0,0,1
brc100d,630,5994,409,0,0,1
brc100d,631,6248,748,0,0,1
brc100d,632,5709,846,0,0,1
brc100d,633,5003,609,0,0,1
brc100d,634,5888,773,0,0,1
brc100d,635,5368,610,0,0,1
brc100d,636,4994,471,0,0,1
brc100d,637,5228,839,0,0,1
brc100d,638,5998,797,0,0,1
brc100d,639,5526,488,0,0,1
brc100d,640,5055,707,0,0,1
brc100d,641,4791,443,0,0,1
brc100d,642,4739,555,0,0,1
brc100d,643,5126,484,0,0,1
brc100d,644,5352,519,0,0,1
brc100d,645,5195,533,0,0,1
brc100d,646,4658,555,0,0,1
brc100d,647,6248,445,0,0,1
brc100d,648,4662,346,0,0,1
brc100d,649,4383,538,0,0,1
brc100d,650,5109,427,0,0,1
brc100d,651,5399,910,0,0,1
brc100d,652,5014,441,0,0,1
brc100d,653,5226,464,0,0,1
brc100d,654,6484,547,0,0,1
brc100d,655,4930,622,0,0,1
brc100d,656,5510,754,0,0,1
brc100d,657,6059,431,0,0,1
brc100d,658,5014,441,0,0,1
brc100d,659,5084,494,0,0,1
brc100d,660,6115,477,0,0,1
brc100d,661,7273,544,0,0,1
brc100d,662,6184,444,0,0,1
brc100d,663,5660,553,0,0,1
brc100d,664,5864,691,0,0,1
brc100d,665,6017,636,0,0,1
brc100d,666,7272,474,0,0,1
brc100d,667,6377,517,0,0,1
brc100d,668,6493,465,0,0,1
brc100d,669,5333,423,0,0,1
brc100d,670,5724,547,0,0,1
brc100d,671,5107,457,0,0,1
brc100d,672,6560,467,0,0,1
brc100d,673,5303,489,0,0,1
brc100d,674,6312,551,0,0,1
brc100d,675,5409,387,0,0,1
brc100d,676,4948,558,0,0,1
brc100d,677,5392,615,0,0,1
brc100d,678,5346,386,0,0,1
brc100d,679,5094,480,0,0,1
brc100d,680,5242,518,0,0,1
brc100d,681,5378,539,0,0,1
brc100d,682,6360,504,0,0,1
brc100d,683,5521,639,0,0,1
brc100d,684,7427,439,0,0,1
brc100d,685,5066,401,0,0,1
brc100d,686,5358,426,0,0,1
brc100d,687,5041,351,0,0,1
brc100d,688,5465,602,0,0,1
brc100d,689,6093,781,0,0,1
brc100d,690,5142,433,0,0,1
brc100d,691,6057,589,0,0,1
brc100d,692,5398,653,0,0,1
brc100d,693,5943,452,0,0,1
brc100d,694,7018,477,0,0,1
brc100d,695,6772,381,0,0,1
brc100d,696,6402,435,0,0,1
brc100d,697,6638,663,0,0,1
brc100d,698,5918,952,0,0,1
brc100d,699,5961,566,0,0,1
brc100d,700,5745,619,0,0,1
brc100d,701,5544,833,0,0,1
brc100d,702,5738,673,0,0,1
brc100d,703,7065,535,0,0,1
brc100d,704,7360,484,0,0,1
brc100d,705,7046,337,0,0,1
brc100d,706,6161,369,0,0,1
brc100d,707,5458,325,0,0,1
brc100d,708,6213,535,0,0,1
brc100d,709,6329,1123,0,0,1
brc100d,710,5503,524,0,0,1
brc100d,711,5177,425,0,0,1
brc100d,712,6187,890,0,0,1
brc100d,713,5705,505,0,0,1
brc100d,714,6127,604,0,0,1
brc100d,715,5642,481,0,0,1
brc100d,716,6782,566,0,0,1
brc100d,717,5369,524,0,0,1
brc100d,718,6324,481,0,0,1
brc100d,719,6378,494,0,0,1
brc100d,720,6932,463,0,0,1
brc100d,721,6109,425,0,0,1
brc100d,722,6078,360,0,0,1
brc100d,723,5676,439,0,0,1
brc100d,724,5814,491,0,0,1
brc100d,725,5694,433,0,0,1
brc100d,726,6185,518,0,0,1
brc100d,727,5943,796,0,0,1
brc100d,728,6184,615,0,0,1
brc100d,729,5207,394,0,0,1
brc100d,730,5858,461,0,0,1
brc100d,731,5652,578,0,0,1
brc100d,732,6419,817,0,0,1
brc100d,733,5488,418,0,0,1
brc100d,734,5759,523,0,0,1
brc100d,735,6150,532,0,0,1
brc100d,736,6842,942,0,0,1
brc100d,737,6905,421,0,0,1
brc100d,738,6096,921,0,0,1
brc100d,739,6195,879,0,0,1
brc100d,740,6400,559,0,0,1
brc100d,741,7902,463,0,0,1
brc100d,742,5864,843,0,0,1
brc100d,743,5748,644,0,0,1
brc100d,744,6072,642,0,0,1
brc100d,745,6383,542,0,0,1
brc100d,746,6277,467,0,0,1
brc100d,747,6911,388,0,0,1
brc100d,748,7801,610,0,0,1
brc100d,749,6615,1049,0,0,1
brc100d,750,6151,535,0,0,1
brc100d,751,6685,419,0,0,1
brc100d,752,5420,529,0,0,1
brc100d,753,6877,822,0,0,1
brc100d,754,6845,467,0,0,1
brc100d,755,5208,358,0,0,1
brc100d,756,5803,438,0,0,1
brc100d,757,6205,439,0,0,1
brc100d,758,6914,376,0,0,1
brc100d,759,6564,500,0,0,1
brc100d,760,5927,483,0,0,1
brc100d,761,6759,400,0,0,1
brc100d,762,7991,386,0,0,1
brc100d,763,7757,464,0,0,1
brc100d,764,7473,357,0,0,1
brc100d,765,6520,699,0,0,1
brc100d,766,6225,858,0,0,1
brc100d,767,5988,727,0,0,1
brc100d,768,7518,382,0,0,1
brc100d,769,6682,382,0,0,1
brc100d,770,6549,503,0,0,1
brc100d,771,6736,953,0,0,1
brc100d,772,7213,510,0,0,1
brc100d,773,6148,562,0,0,1
brc100d,774,6121,631,0,0,1
brc100d,775,7378,506,0,0,1
brc100d,776,6343,502,0,0,1
brc100d,777,6160,477,0,0,1
brc100d,778,6726,625,0,0,1
