map,scenid,total,20move,distance,path_size,hLevel
den500d,176,1022,321,70.6274,65,0
den500d,177,1464,630,69.799,65,0
den500d,178,714,394,69.8995,68,0
den500d,179,1099,696,70.7696,61,0
den500d,180,1272,712,75.2843,68,0
den500d,181,660,124,73.0711,72,0
den500d,182,1166,537,73.2548,61,0
den500d,183,1071,377,74.6274,69,0
den500d,184,1096,471,74.7696,65,0
den500d,185,929,494,72.3848,68,0
den500d,186,1383,520,72.4558,66,0
den500d,187,976,371,74.8995,73,0
den500d,188,903,411,74.2132,69,0
den500d,189,1136,791,73.8701,67,0
den500d,190,838,381,76.3848,72,0
den500d,191,1040,461,78.6985,71,0
den500d,192,1509,653,79.8701,73,0
den500d,193,1083,483,79.2132,74,0
den500d,194,724,152,77.5563,74,0
den500d,195,926,273,77.9706,74,0
den500d,196,1109,346,76.6985,69,0
den500d,197,840,491,79.3848,75,0
den500d,198,770,301,76.9706,73,0
den500d,199,1036,584,76.1838,66,0
den500d,200,852,383,80.7279,78,0
den500d,201,1453,367,82.2548,70,0
den500d,202,1202,212,83.6274,78,0
den500d,203,893,594,82.9706,79,0
den500d,204,1626,828,82.2965,63,0
den500d,205,1401,1001,80.8701,74,0
den500d,206,962,253,82.799,78,0
den500d,207,1238,463,83.3553,74,0
den500d,208,1355,682,83.0416,77,0
den500d,209,1394,881,80.0122,69,0
den500d,210,711,537,85.3137,83,0
den500d,211,422,381,86.4142,87,0
den500d,212,1258,304,86.3848,82,0
den500d,213,418,428,85.6569,85,0
den500d,214,1643,540,86.1127,78,0
den500d,215,1086,562,85.6985,78,0
den500d,216,1078,430,84.6985,77,0
den500d,217,672,145,87.0711,86,0
den500d,218,763,612,84.2132,79,0
den500d,219,1064,243,84.799,80,0
den500d,220,913,388,88.4558,82,0
den500d,221,1133,490,88.6985,81,0
den500d,222,1031,155,90.3848,86,0
den500d,223,1086,457,88.9706,85,0
den500d,224,1956,628,91.4264,80,0
den500d,225,867,429,89.2426,89,0
den500d,226,1602,550,88.3553,79,0
den500d,227,1380,545,89.8701,83,0
den500d,228,1113,378,91.3553,82,0
den500d,229,1247,377,90.7696,81,0
den500d,230,1415,399,95.9411,87,0
den500d,231,959,542,95.0711,94,0
den500d,232,1210,372,95.9706,92,0
den500d,233,457,402,92.8284,93,0
den500d,234,899,242,93.4853,92,0
den500d,235,2896,883,95.8822,77,0
den500d,236,1716,520,94.598,84,0
den500d,237,1405,238,95.0416,89,0
den500d,238,2331,1124,92.8406,81,0
den500d,239,1620,691,95.2548,83,0
den500d,240,690,286,96.8995,95,0
den500d,241,1409,443,99.3553,90,0
den500d,242,1056,346,97.6274,92,0
den500d,243,1216,355,97.6985,90,0
den500d,244,980,327,96.3137,94,0
den500d,245,1184,310,96.2132,91,0
den500d,246,1120,409,98.2843,91,0
den500d,247,1455,949,97.598,87,0
den500d,248,529,242,96.2426,96,0
den500d,249,1124,175,97.1127,89,0
den500d,250,1334,441,101.569,86,0
den500d,251,957,453,101.326,87,0
den500d,252,1379,372,101.527,93,0
den500d,253,1286,430,102.497,89,0
den500d,254,612,245,101.456,95,0
den500d,255,984,399,100.213,95,0
den500d,256,655,238,100.728,98,0
den500d,257,1585,380,100.083,87,0
den500d,258,1002,300,101.012,90,0
den500d,259,1385,440,100.355,91,0
den500d,260,1684,673,104.012,93,0
den500d,261,1566,391,107.284,100,0
den500d,262,1362,522,105.912,92,0
den500d,263,1530,311,106.012,95,0
den500d,264,950,310,104.527,96,0
den500d,265,1890,522,106.355,97,0
den500d,266,1371,553,104.284,97,0
den500d,267,1053,249,105.87,99,0
den500d,268,1413,470,104.698,97,0
den500d,269,944,495,104.456,98,0
den500d,270,1209,441,109.284,102,0
den500d,271,1766,173,110.355,101,0
den500d,272,1534,354,110.698,103,0
den500d,273,1088,132,110.527,102,0
den500d,274,1339,675,111.255,99,0
den500d,275,1664,850,110.012,99,0
den500d,276,1427,429,110.598,100,0
den500d,277,1118,750,111.77,102,0
den500d,278,1619,464,109.426,98,0
den500d,279,1524,512,111.841,100,0
den500d,280,1144,360,112.012,101,0
den500d,281,1344,459,112.912,99,0
den500d,282,1270,596,112.012,101,0
den500d,283,1300,274,112.87,106,0
den500d,284,1603,550,113.255,101,0
den500d,285,1253,380,112.326,98,0
den500d,286,1544,400,113.083,100,0
den500d,287,960,544,112.355,103,0
den500d,288,955,538,115.113,107,0
den500d,289,1689,389,115.841,104,0
den500d,290,1193,238,119.87,113,0
den500d,291,1433,481,119.74,105,0
den500d,292,1338,460,116.912,103,0
den500d,293,732,278,118.142,115,0
den500d,294,926,401,117.971,114,0
den500d,295,818,441,119.142,116,0
den500d,296,1416,438,119.255,107,0
den500d,297,924,420,116.556,113,0
den500d,298,1327,504,119.012,108,0
den500d,299,1485,540,119.841,108,0
den500d,300,1067,460,120.042,114,0
den500d,301,1132,274,123.527,115,0
den500d,302,1690,578,121.569,106,0
den500d,303,1496,378,122.497,109,0
den500d,304,929,243,121.284,114,0
den500d,305,924,275,120.799,116,0
den500d,306,868,191,122.213,117,0
den500d,307,1622,654,123.77,114,0
den500d,308,1534,517,123.113,115,0
den500d,309,991,186,122.799,118,0
den500d,310,1613,289,125.184,115,0
den500d,311,1278,349,124.113,116,0
den500d,312,1134,500,124.527,116,0
den500d,313,1338,397,124.669,112,0
den500d,314,1458,313,127.054,109,0
den500d,315,1420,447,126.971,123,0
den500d,316,1720,552,124.083,111,0
den500d,317,1189,500,127.113,119,0
den500d,318,1103,412,125.841,114,0
den500d,319,1070,425,126.284,119,0
den500d,320,1614,422,128.012,117,0
den500d,321,721,304,131.899,130,0
den500d,322,651,234,129.314,127,0
den500d,323,1694,641,129.154,114,0
den500d,324,588,367,128.971,125,0
den500d,325,1028,492,128.497,115,0
den500d,326,787,245,129.912,116,0
den500d,327,1486,593,130.184,120,0
den500d,328,1747,529,129.397,113,0
den500d,329,1381,367,128.456,122,0
den500d,330,1486,369,133.456,127,0
den500d,331,914,403,134.627,129,0
den500d,332,1274,531,135.012,124,0
den500d,333,758,328,135.142,132,0
den500d,334,900,485,132.799,128,0
den500d,335,690,286,135.556,132,0
den500d,336,1601,535,132.225,115,0
den500d,337,835,268,132.113,124,0
den500d,338,1068,255,132.385,128,0
den500d,339,1338,396,132.255,120,0
den500d,340,692,241,137.385,133,0
den500d,341,1678,621,137.497,124,0
den500d,342,1145,453,138.042,132,0
den500d,343,1294,321,137.598,127,0
den500d,344,1121,397,137.841,126,0
den500d,345,958,149,137.113,129,0
den500d,346,1375,286,137.569,122,0
den500d,347,1706,416,137.083,124,0
den500d,348,1947,470,139.326,125,0
den500d,349,438,309,136.414,137,0
den500d,350,1274,367,142.527,134,0
den500d,351,972,375,143.698,136,0
den500d,352,1544,662,142.184,132,0
den500d,353,1252,590,141.941,133,0
den500d,354,1174,413,142.083,129,0
den500d,355,1330,189,143.497,130,0
den500d,356,1185,380,141.698,134,0
den500d,357,610,288,143.213,138,0
den500d,358,1434,442,143.74,129,0
den500d,359,1218,440,143.669,131,0
den500d,360,1830,796,147.841,136,0
den500d,361,1479,413,147.184,137,0
den500d,362,1016,280,145.142,142,0
den500d,363,1067,227,147.527,139,0
den500d,364,842,433,147.142,144,0
den500d,365,752,155,144.213,139,0
den500d,366,1791,599,144.87,138,0
den500d,367,2105,429,146.539,126,0
den500d,368,1790,250,146.841,135,0
den500d,369,1500,458,145.669,133,0
den500d,370,2045,639,149.397,133,0
den500d,371,1561,561,151.598,141,0
den500d,372,1609,513,150.569,135,0
den500d,373,1276,277,148.971,145,0
den500d,374,526,275,151.243,151,0
den500d,375,1501,438,150.184,140,0
den500d,376,1026,269,150.941,142,0
den500d,377,1568,392,149.426,138,0
den500d,378,1270,184,149.042,143,0
den500d,379,1002,593,148.142,145,0
den500d,380,1245,322,154.284,147,0
den500d,381,1061,235,153.627,148,0
den500d,382,1322,272,154.426,143,0
den500d,383,955,166,155.142,152,0
den500d,384,1212,320,154.012,143,0
den500d,385,802,122,152.556,149,0
den500d,386,1555,363,155.255,143,0
den500d,387,720,351,153.899,152,0
den500d,388,671,626,154.314,152,0
den500d,389,1846,439,152.154,137,0
den500d,390,1592,536,158.355,149,0
den500d,391,1144,353,159.799,155,0
den500d,392,1671,419,158.012,147,0
den500d,393,1038,260,157.74,143,0
den500d,394,1240,291,159.627,154,0
den500d,395,1311,547,159.355,150,0
den500d,396,874,214,158.385,154,0
den500d,397,1158,538,159.154,144,0
den500d,398,1192,321,158.841,147,0
den500d,399,1499,431,159.355,150,0
den500d,400,1013,462,163.87,157,0
den500d,401,1246,315,161.042,155,0
den500d,402,1427,305,161.941,153,0
den500d,403,1314,611,162.184,152,0
den500d,404,759,311,160.971,157,0
den500d,405,1626,401,161.255,149,0
den500d,406,1456,555,160.012,149,0
den500d,407,1044,406,162.87,156,0
den500d,408,1155,516,161.598,151,0
den500d,409,1129,701,163.042,157,0
den500d,410,849,229,166.284,159,0
den500d,411,1168,302,165.184,155,0
den500d,412,1020,368,166.184,156,0
den500d,413,1374,456,167.213,162,0
den500d,414,1770,413,164.953,144,0
den500d,415,1516,315,166.355,157,0
den500d,416,1183,532,165.426,154,0
den500d,417,1180,383,164.598,154,0
den500d,418,938,230,166.284,159,0
den500d,419,1222,316,167.527,159,0
den500d,420,1342,417,170.397,154,0
den500d,421,1368,314,170.912,157,0
den500d,422,1289,418,171.113,163,0
den500d,423,991,439,170.941,162,0
den500d,424,1490,478,168.042,162,0
den500d,425,1744,625,168.225,151,0
den500d,426,1128,358,171.87,165,0
den500d,427,1025,522,168.284,161,0
den500d,428,1546,481,171.468,153,0
den500d,429,1331,269,170.64,153,0
den500d,430,1265,562,174.669,162,0
den500d,431,1683,511,172.154,157,0
den500d,432,1221,237,173.74,159,0
den500d,433,1901,653,174.042,168,0
den500d,434,1512,464,172.397,156,0
den500d,435,1759,249,172.598,162,0
den500d,436,2443,601,175.752,149,0
den500d,437,732,421,173.142,170,0
den500d,438,1364,379,175.598,165,0
den500d,439,1507,422,175.083,162,0
den500d,440,1465,259,177.698,170,0
den500d,441,1064,329,179.284,172,0
den500d,442,1478,334,179.497,166,0
den500d,443,1404,565,176.255,164,0
den500d,444,1471,478,177.941,169,0
den500d,445,1194,325,177.284,170,0
den500d,446,1239,446,176.627,171,0
den500d,447,1716,366,177.569,162,0
den500d,448,1816,321,176.468,158,0
den500d,449,1465,446,178.225,161,0
den500d,450,1637,394,181.184,171,0
den500d,451,888,434,180.971,177,0
den500d,452,1319,222,181.397,165,0
den500d,453,1965,558,181.054,163,0
den500d,454,799,267,180.142,177,0
den500d,455,921,598,181.627,176,0
den500d,456,1749,452,181.912,168,0
den500d,457,1368,572,182.284,175,0
den500d,458,1365,318,180.627,175,0
den500d,459,768,215,181.142,178,0
den500d,460,1970,559,185.468,167,0
den500d,461,1194,283,187.083,174,0
den500d,462,1445,338,187.598,177,0
den500d,463,1191,450,187.77,178,0
den500d,464,1066,367,187.012,176,0
den500d,465,1591,524,184.841,173,0
den500d,466,1681,702,184.125,164,0
den500d,467,750,243,185.971,182,0
den500d,468,1375,429,186.225,169,0
den500d,469,1795,556,184.74,170,0
den500d,470,861,195,191.87,185,0
den500d,471,1029,176,190.012,179,0
den500d,472,1283,178,188.113,180,0
den500d,473,1235,688,188.284,181,0
den500d,474,1410,444,190.941,182,0
den500d,475,1487,296,191.841,180,0
den500d,476,702,159,189.385,185,0
den500d,477,1567,441,188.397,172,0
den500d,478,1053,321,188.355,179,0
den500d,479,1527,386,191.012,180,0
den500d,480,1208,632,193.698,186,0
den500d,481,920,361,195.284,188,0
den500d,482,1473,453,195.74,181,0
den500d,483,1817,602,193.426,182,0
den500d,484,1599,506,194.326,180,0
den500d,485,2257,621,194.125,174,0
den500d,486,1942,776,193.539,173,0
den500d,487,1049,389,192.598,182,0
den500d,488,1532,349,192.497,179,0
den500d,489,1491,433,192.397,176,0
den500d,490,1090,342,199.225,182,0
den500d,491,1284,198,198.941,190,0
den500d,492,1775,718,199.083,186,0
den500d,493,947,287,196.213,191,0
den500d,494,1304,227,198.113,190,0
den500d,495,1222,435,199.296,180,0
den500d,496,1101,203,197.456,191,0
den500d,497,1055,453,197.627,192,0
den500d,498,1092,323,199.598,189,0
den500d,499,1326,507,197.669,185,0
den500d,500,1849,274,200.782,179,0
den500d,501,1010,328,200.941,192,0
den500d,502,609,378,203.728,201,0
den500d,503,2439,477,203.823,175,0
den500d,504,1025,606,203.284,196,0
den500d,505,1956,639,200.012,189,0
den500d,506,1093,210,200.598,190,0
den500d,507,1533,616,201.426,190,0
den500d,508,928,433,200.556,197,0
den500d,509,1364,294,201.426,190,0
den500d,510,1598,495,206.841,195,0
den500d,511,904,272,205.142,202,0
den500d,512,1839,250,207.196,185,0
den500d,513,1870,561,205.225,188,0
den500d,514,1514,302,205.912,192,0
den500d,515,1501,403,206.953,186,0
den500d,516,1017,308,207.799,203,0
den500d,517,1515,475,206.154,191,0
den500d,518,1484,321,204.841,193,0
den500d,519,1502,311,207.627,202,0
den500d,520,1905,463,210.054,192,0
den500d,521,1399,383,208.326,194,0
den500d,522,1046,529,211.87,205,0
den500d,523,1445,180,209.326,195,0
den500d,524,904,326,211.142,208,0
den500d,525,695,233,211.971,208,0
den500d,526,1072,231,210.042,204,0
den500d,527,1473,373,208.841,197,0
den500d,528,1048,489,210.698,203,0
den500d,529,1447,618,208.941,200,0
den500d,530,1432,357,212.154,197,0
den500d,531,1471,223,213.012,202,0
den500d,532,1180,599,215.184,205,0
den500d,533,1947,619,214.397,198,0
den500d,534,1327,403,214.74,200,0
den500d,535,1123,570,212.698,205,0
den500d,536,1237,258,214.669,202,0
den500d,537,1504,539,213.184,203,0
den500d,538,1273,241,214.456,208,0
den500d,539,1709,680,214.184,204,0
den500d,540,1145,533,218.042,212,0
den500d,541,1520,514,216.497,203,0
den500d,542,1574,283,216.054,198,0
den500d,543,1104,108,219.255,207,0
den500d,544,1674,535,219.255,207,0
den500d,545,684,263,217.556,214,0
den500d,546,1223,431,216.983,201,0
den500d,547,1943,252,217.125,197,0
den500d,548,1711,649,216.569,201,0
den500d,549,864,320,216.385,212,0
den500d,550,1281,356,222.669,210,0
den500d,551,1790,372,223.681,199,0
den500d,552,741,240,220.385,216,0
den500d,553,2257,260,223.882,205,0
den500d,554,1473,364,220.154,205,0
den500d,555,895,433,222.87,216,0
den500d,556,1518,469,221.012,210,0
den500d,557,1100,250,220.213,215,0
den500d,558,1495,564,223.426,212,0
den500d,559,1482,460,221.527,213,0
den500d,560,1228,222,225.184,215,0
den500d,561,1648,324,226.87,220,0
den500d,562,1235,278,224.64,207,0
den500d,563,1650,360,227.225,210,0
den500d,564,1541,547,225.355,216,0
den500d,565,1283,291,227.355,218,0
den500d,566,1472,298,226.368,205,0
den500d,567,1343,404,227.669,215,0
den500d,568,1279,154,226.527,218,0
den500d,569,1331,413,224.456,218,0
den500d,570,1194,195,229.841,218,0
den500d,571,1151,206,231.698,224,0
den500d,572,1729,321,228.74,214,0
den500d,573,1498,355,231.598,221,0
den500d,574,1202,392,231.598,221,0
den500d,575,2116,797,228.51,203,0
den500d,576,1679,655,230.184,220,0
den500d,577,717,267,231.485,230,0
den500d,578,1371,470,230.912,217,0
den500d,579,1274,155,228.213,223,0
den500d,580,1085,330,233.154,218,0
den500d,581,1351,318,233.196,211,0
den500d,582,1523,531,233.497,220,0
den500d,583,1153,461,232.083,219,0
den500d,584,1169,267,234.426,223,0
den500d,585,1425,547,233.74,219,0
den500d,586,962,526,234.314,232,0
den500d,587,1287,663,234.77,225,0
den500d,588,1520,212,232.569,217,0
den500d,589,1386,355,232.355,223,0
den500d,590,1078,323,238.113,230,0
den500d,591,1772,149,239.397,223,0
den500d,592,1022,339,238.87,232,0
den500d,593,1486,308,238.569,223,0
den500d,594,1504,224,236.497,223,0
den500d,595,2095,553,236.439,213,0
den500d,596,1260,371,238.841,227,0
den500d,597,1953,499,239.882,221,0
den500d,598,575,316,239.071,238,0
den500d,599,2258,578,239.125,219,0
den500d,600,1034,555,242.799,238,0
den500d,601,1120,187,240.042,234,0
den500d,602,1429,435,243.882,225,0
den500d,603,1917,682,241.397,225,0
den500d,604,1208,262,243.113,235,0
den500d,605,1615,856,243.912,230,0
den500d,606,976,275,240.284,233,0
den500d,607,847,240,241.355,232,0
den500d,608,1787,364,240.61,218,0
den500d,609,1007,295,243.87,237,0
den500d,610,945,320,245.527,237,0
den500d,611,1547,332,244.983,229,0
den500d,612,1544,283,246.598,236,0
den500d,613,1281,208,247.184,237,0
den500d,614,1084,235,244.397,228,0
den500d,615,1047,205,244.213,239,0
den500d,616,1407,328,247.497,234,0
den500d,617,1359,246,244.326,230,0
den500d,618,1245,338,247.154,232,0
den500d,619,1106,193,246.598,236,0
den500d,620,1146,419,249.355,240,0
den500d,621,1457,390,249.397,233,0
den500d,622,1029,201,250.941,242,0
den500d,623,1179,239,250.468,232,0
den500d,624,1353,407,249.983,234,0
den500d,625,1059,309,251.627,246,0
den500d,626,1549,266,250.255,238,0
den500d,627,1479,322,248.912,235,0
den500d,628,1240,188,250.698,243,0
den500d,629,1456,323,250.841,239,0
den500d,630,1190,365,253.799,249,0
den500d,631,1051,331,252.426,241,0
den500d,632,1374,437,252.426,241,0
den500d,633,1607,398,255.953,235,0
den500d,634,1711,353,253.154,238,0
den500d,635,1646,314,252.711,233,0
den500d,636,1474,406,254.882,236,0
den500d,637,1798,481,255.539,235,0
den500d,638,1202,513,253.113,245,0
den500d,639,1294,293,253.154,238,0
den500d,640,1125,200,258.326,244,0
den500d,641,1081,331,257.941,249,0
den500d,642,1129,717,259.87,253,0
den500d,643,790,542,259.142,256,0
den500d,644,1841,357,256.225,239,0
den500d,645,1620,372,257.368,236,0
den500d,646,1843,550,259.912,246,0
den500d,647,1595,575,257.669,245,0
den500d,648,1763,456,257.125,237,0
den500d,649,1085,330,256.598,246,0
den500d,650,1356,474,261.841,250,0
den500d,651,2041,485,262.681,238,0
den500d,652,1503,184,261.225,244,0
den500d,653,1337,280,263.953,243,0
den500d,654,1296,425,260.456,254,0
den500d,655,1261,337,263.74,249,0
den500d,656,1070,340,260.74,246,0
den500d,657,1304,285,262.598,252,0
den500d,658,996,175,262.941,254,0
den500d,659,1351,567,263.882,245,0
den500d,660,1431,268,265.296,246,0
den500d,661,1596,425,264.426,253,0
den500d,662,1039,359,267.87,261,0
den500d,663,1505,184,265.426,254,0
den500d,664,853,434,265.556,262,0
den500d,665,1463,303,265.77,256,0
den500d,666,1663,386,264.196,242,0
den500d,667,2487,381,265.61,243,0
den500d,668,1451,529,264.983,249,0
den500d,669,837,295,265.385,261,0
den500d,670,969,327,269.113,261,0
den500d,671,1406,342,271.012,260,0
den500d,672,1439,180,268.497,255,0
den500d,673,1361,344,268.326,254,0
den500d,674,1693,569,269.74,255,0
den500d,675,1045,223,269.74,255,0
den500d,676,983,369,270.083,257,0
den500d,677,994,235,270.698,263,0
den500d,678,1280,633,271.284,264,0
den500d,679,1378,481,271.77,262,0
den500d,680,1553,243,272.669,260,0
den500d,681,1723,317,275.782,254,0
den500d,682,1524,411,272.497,259,0
den500d,683,1255,375,272.569,257,0
den500d,684,933,311,275.154,260,0
den500d,685,1234,436,273.569,258,0
den500d,686,823,225,275.74,261,0
den500d,687,1679,372,275.497,262,0
den500d,688,1330,413,274.426,263,0
den500d,689,1728,595,273.426,262,0
den500d,690,1096,307,279.426,268,0
den500d,691,928,180,276.598,266,0
den500d,692,1602,402,278.426,267,0
den500d,693,1761,319,279.811,263,0
den500d,694,1503,348,278.154,263,0
den500d,695,1408,376,279.397,263,0
den500d,696,1263,364,278.083,265,0
den500d,697,1611,194,279.882,261,0
den500d,698,1625,467,276.61,254,0
den500d,699,1043,450,276.113,268,0
den500d,700,1961,682,280.468,262,0
den500d,701,1432,401,280.326,266,0
den500d,702,1508,282,282.225,265,0
den500d,703,1956,549,281.882,263,0
den500d,704,1354,473,281.355,272,0
den500d,705,1798,466,281.284,274,0
den500d,706,1007,229,282.426,271,0
den500d,707,1317,408,283.527,275,0
den500d,708,701,354,281.899,280,0
den500d,709,947,260,282.426,271,0
den500d,710,1130,447,284.213,279,0
den500d,711,1486,350,286.983,271,0
den500d,712,1390,401,284.61,262,0
den500d,713,1702,435,285.196,263,0
den500d,714,2426,653,284.953,264,0
den500d,715,889,93,284.184,274,0
den500d,716,1767,391,286.74,272,0
den500d,717,963,158,286.184,276,0
den500d,718,1492,565,285.598,275,0
den500d,719,1272,165,285.225,268,0
den500d,720,1184,424,288.255,276,0
den500d,721,2170,512,291.468,273,0
den500d,722,2025,563,288.74,274,0
den500d,723,1698,437,289.296,270,0
den500d,724,1645,458,290.64,273,0
den500d,725,2783,851,289.48,259,0
den500d,726,1572,251,289.267,265,0
den500d,727,1416,201,288.154,273,0
den500d,728,1603,450,291.326,277,0
den500d,729,1225,155,290.497,277,0
den500d,730,1944,151,293.953,273,0
den500d,731,1507,299,292.439,269,0
den500d,732,1166,194,293.326,279,0
den500d,733,1882,351,292.095,267,0
den500d,734,1403,623,293.255,281,0
