map,scenid,total,20move,distance,path_size,hLevel
brc100d,231,1511,341,95.2132,90,0
brc100d,232,2922,244,94.4264,83,0
brc100d,233,2481,938,93.5391,73,0
brc100d,234,869,208,92.397,76,0
brc100d,235,2318,647,95.9239,70,0
brc100d,236,1548,257,95.1249,75,0
brc100d,237,1145,557,94.1543,79,0
brc100d,238,1144,356,95.4558,89,0
brc100d,239,727,461,93.6274,88,0
brc100d,240,755,223,98.5269,90,0
brc100d,241,1517,655,97.0122,86,0
brc100d,242,1684,407,99.6985,92,0
brc100d,243,1105,383,96.7696,87,0
brc100d,244,1177,269,96.9828,81,0
brc100d,245,2326,920,99.4386,76,0
brc100d,246,1947,586,99.0416,93,0
brc100d,247,2516,481,96.3259,82,0
brc100d,248,1394,326,96.2548,84,0
brc100d,249,866,121,97.799,93,0
brc100d,250,1364,400,102.627,97,0
brc100d,251,1157,525,102.497,89,0
brc100d,252,1322,595,100.841,89,0
brc100d,253,1629,796,102.426,91,0
brc100d,254,1412,484,101.385,97,0
brc100d,255,2003,832,102.184,92,0
brc100d,256,1182,200,103.556,100,0
brc100d,257,1162,510,101.426,90,0
brc100d,258,1710,498,103.326,89,0
brc100d,259,1540,376,102.397,86,0
brc100d,260,1303,413,106.054,88,0
brc100d,261,1167,396,106.184,96,0
brc100d,262,2831,446,106.74,92,0
brc100d,263,1976,493,104.569,89,0
brc100d,264,1097,474,104.711,85,0
brc100d,265,2921,386,104.841,93,0
brc100d,266,3089,1002,104.125,84,0
brc100d,267,2549,740,104.782,83,0
brc100d,268,1518,493,105.953,85,0
brc100d,269,1955,786,104.953,84,0
brc100d,270,3369,471,111.439,88,0
brc100d,271,1773,705,108.669,96,0
brc100d,272,1036,153,108.439,85,0
brc100d,273,1485,691,108.083,95,0
brc100d,274,1869,544,108.782,87,0
brc100d,275,1361,197,109.255,97,0
brc100d,276,1331,317,109.113,101,0
brc100d,277,898,215,111.77,102,0
brc100d,278,1890,568,111.225,94,0
brc100d,279,2932,359,111.397,95,0
brc100d,280,2049,907,115.912,102,0
brc100d,281,2193,610,115.225,98,0
brc100d,282,1641,439,114.953,94,0
brc100d,283,1547,476,112.64,95,0
brc100d,284,1144,554,115.426,104,0
brc100d,285,932,401,113.669,101,0
brc100d,286,1811,758,113.64,96,0
brc100d,287,1619,496,115.012,104,0
brc100d,288,2364,424,113.326,99,0
brc100d,289,1109,307,113.225,96,0
brc100d,290,2035,446,117.539,97,0
brc100d,291,1800,370,118.841,107,0
brc100d,292,1590,567,118.882,100,0
brc100d,293,2095,701,116.823,88,0
brc100d,294,1302,626,117.184,107,0
brc100d,295,1342,458,118.752,92,0
brc100d,296,1421,588,117.456,111,0
brc100d,297,1249,253,118.184,108,0
brc100d,298,1109,246,119.841,108,0
brc100d,299,838,507,117.899,116,0
brc100d,300,1675,135,123.024,100,0
brc100d,301,1294,302,122.368,101,0
brc100d,302,1703,448,122.012,111,0
brc100d,303,1286,233,121.782,100,0
brc100d,304,1678,466,121.51,96,0
brc100d,305,1115,364,120.255,108,0
brc100d,306,1782,246,121.095,96,0
brc100d,307,1537,271,121.054,103,0
brc100d,308,2416,598,122.368,101,0
brc100d,309,1257,396,123.054,105,0
brc100d,310,1514,538,127.912,114,0
brc100d,311,1477,529,127.924,102,0
brc100d,312,1320,292,127.326,113,0
brc100d,313,2055,1081,127.669,115,0
brc100d,314,2001,481,127.113,119,0
brc100d,315,1524,528,127.669,115,0
brc100d,316,3797,1432,125.811,109,0
brc100d,317,1795,643,127.61,105,0
brc100d,318,2329,846,124.74,110,0
brc100d,319,1486,325,125.74,111,0
brc100d,320,1924,724,131.711,112,0
brc100d,321,4211,965,129.924,104,0
brc100d,322,1368,193,130.024,107,0
brc100d,323,1133,307,131.167,104,0
brc100d,324,1743,440,130.953,110,0
brc100d,325,1473,362,130.782,109,0
brc100d,326,1482,237,129.64,112,0
brc100d,327,1614,410,129.397,113,0
brc100d,328,2399,645,130.51,105,0
brc100d,329,1295,416,129.167,102,0
brc100d,330,1180,195,135.799,131,0
brc100d,331,3824,981,135.38,102,0
brc100d,332,1561,639,134.539,114,0
brc100d,333,1635,756,135.054,117,0
brc100d,334,3307,347,134.326,120,0
brc100d,335,3712,708,133.368,112,0
brc100d,336,2586,522,133.782,112,0
brc100d,337,2466,380,135.569,120,0
brc100d,338,1202,252,133.468,115,0
brc100d,339,1674,520,132.296,113,0
brc100d,340,2194,818,138.823,110,0
brc100d,341,1353,406,136.752,110,0
brc100d,342,2271,503,138.368,117,0
brc100d,343,2113,468,137.569,122,0
brc100d,344,1488,286,137.125,117,0
brc100d,345,2323,472,137.208,103,0
brc100d,346,1823,779,136.095,111,0
brc100d,347,1282,199,136.51,111,0
brc100d,348,1507,350,137.409,109,0
brc100d,349,2072,558,138.368,117,0
brc100d,350,1082,363,140.125,120,0
brc100d,351,2607,902,143.468,125,0
brc100d,352,3361,813,142.794,109,0
brc100d,353,2776,863,143.551,111,0
brc100d,354,1900,778,140.355,131,0
brc100d,355,2308,572,141.51,116,0
brc100d,356,2253,428,141.468,123,0
brc100d,357,1629,527,140.752,114,0
brc100d,358,2601,294,140.012,129,0
brc100d,359,1989,787,141.426,130,0
brc100d,360,1643,564,145.184,135,0
brc100d,361,1343,149,145.137,113,0
brc100d,362,2417,1024,144.497,131,0
brc100d,363,1624,190,144.095,119,0
brc100d,364,1709,386,144.953,124,0
brc100d,365,1810,814,145.267,121,0
brc100d,366,1582,348,147.995,120,0
brc100d,367,2068,287,145.782,124,0
brc100d,368,2626,1001,144.995,117,0
brc100d,369,1495,335,144.853,121,0
brc100d,370,1836,562,150.167,123,0
brc100d,371,2285,276,149.853,126,0
brc100d,372,2946,237,149.012,138,0
brc100d,373,3456,485,150.154,135,0
brc100d,374,1840,339,150.61,128,0
brc100d,375,2136,384,151.953,131,0
brc100d,376,1426,271,151.439,128,0
brc100d,377,2299,614,149.409,121,0
brc100d,378,1984,201,150.912,137,0
brc100d,379,2123,549,151.823,123,0
brc100d,380,2595,405,153.61,131,0
brc100d,381,3749,740,155.693,119,0
brc100d,382,1291,194,155.598,145,0
brc100d,383,1840,820,153.296,134,0
brc100d,384,1852,809,153.752,127,0
brc100d,385,2499,217,154.167,127,0
brc100d,386,2610,393,152.681,128,0
brc100d,387,3463,744,153.309,122,0
brc100d,388,1330,113,152.811,136,0
brc100d,389,1486,482,155.066,125,0
brc100d,390,1887,734,158.309,127,0
brc100d,391,2023,324,156.439,133,0
brc100d,392,1618,379,157.894,127,0
brc100d,393,2840,683,156.551,124,0
brc100d,394,2419,773,156.409,128,0
brc100d,395,2687,769,157.309,126,0
brc100d,396,1365,441,158.024,135,0
brc100d,397,1900,489,159.225,142,0
brc100d,398,2021,460,157.108,120,0
brc100d,399,1637,476,158.167,131,0
brc100d,400,2983,411,163.966,131,0
brc100d,401,2110,548,163.711,144,0
brc100d,402,2697,683,162.995,135,0
brc100d,403,2246,297,160.409,132,0
brc100d,404,1549,411,161.652,132,0
brc100d,405,1428,482,160.48,130,0
brc100d,406,2081,450,161.61,139,0
brc100d,407,1021,337,162.61,140,0
brc100d,408,2977,303,163.267,139,0
brc100d,409,1636,968,161.61,139,0
brc100d,410,1462,389,164.409,136,0
brc100d,411,1971,631,165.095,140,0
brc100d,412,2845,232,165.936,128,0
brc100d,413,1438,562,167.652,138,0
brc100d,414,2977,562,165.811,149,0
brc100d,415,2139,488,167.752,141,0
brc100d,416,1895,336,165.752,139,0
brc100d,417,2191,585,165.421,125,0
brc100d,418,2127,580,165.865,130,0
brc100d,419,1351,243,164.338,138,0
brc100d,420,1874,282,169.681,145,0
brc100d,421,1733,492,170.167,143,0
brc100d,422,1725,483,169.782,148,0
brc100d,423,2352,350,169.338,143,0
brc100d,424,2246,255,168.693,132,0
brc100d,425,2214,615,170.48,140,0
brc100d,426,1887,219,169.711,150,0
brc100d,427,1569,215,169.066,139,0
brc100d,428,5152,698,171.522,134,0
brc100d,429,1696,330,170.51,145,0
brc100d,430,1045,337,175.095,150,0
brc100d,431,1457,770,172.551,140,0
brc100d,432,2044,325,173.421,133,0
brc100d,433,1589,494,172.338,146,0
brc100d,434,1619,481,175.309,144,0
brc100d,435,2125,705,172.924,147,0
brc100d,436,1712,173,172.794,139,0
brc100d,437,3581,336,174.622,140,0
brc100d,438,1975,235,173.652,144,0
brc100d,439,3574,833,174.007,134,0
brc100d,440,3259,674,176.882,158,0
brc100d,441,1855,272,179.066,149,0
brc100d,442,2784,409,179.551,147,0
brc100d,443,2263,159,176.823,148,0
brc100d,444,1923,733,178.794,145,0
brc100d,445,2219,399,179.497,166,0
brc100d,446,3060,591,179.451,144,0
brc100d,447,3801,873,178.64,161,0
brc100d,448,2225,306,176.823,148,0
brc100d,449,2464,325,178.966,146,0
brc100d,450,2665,553,182.309,151,0
brc100d,451,1845,290,183.208,149,0
brc100d,452,2362,921,180.51,155,0
brc100d,453,2253,710,181.752,155,0
brc100d,454,2113,603,182.522,145,0
brc100d,455,2082,761,181.966,149,0
brc100d,456,1693,343,181.752,155,0
brc100d,457,2187,427,182.066,152,0
brc100d,458,2988,482,180.179,141,0
brc100d,459,1292,274,182.77,173,0
brc100d,460,2277,421,187.924,162,0
brc100d,461,1525,554,185.095,160,0
brc100d,462,1933,454,187.267,163,0
brc100d,463,3721,522,184.711,165,0
brc100d,464,2570,468,185.439,162,0
brc100d,465,3372,1034,184.125,164,0
brc100d,466,1441,322,187.652,158,0
brc100d,467,2178,685,187.581,160,0
brc100d,468,1063,253,187.095,162,0
brc100d,469,2846,376,186.551,154,0
brc100d,470,2266,412,189.48,159,0
brc100d,471,1602,274,191.924,166,0
brc100d,472,2083,298,189.426,178,0
brc100d,473,2466,733,189.167,162,0
brc100d,474,1624,201,191.782,170,0
brc100d,475,2727,250,191.995,164,0
brc100d,476,2126,536,189.764,151,0
brc100d,477,1842,215,189.338,163,0
brc100d,478,1849,235,191.368,170,0
brc100d,479,2181,611,188.51,163,0
brc100d,480,1957,202,195.208,161,0
brc100d,481,2096,206,194.238,165,0
brc100d,482,1453,520,192.196,170,0
brc100d,483,2428,368,194.551,162,0
brc100d,484,2464,474,194.066,164,0
brc100d,485,1814,694,195.894,165,0
brc100d,486,2383,513,195.581,168,0
brc100d,487,2455,190,195.267,171,0
brc100d,488,1987,684,194.137,162,0
brc100d,489,1554,176,195.167,168,0
brc100d,490,2335,498,197.35,159,0
brc100d,491,2412,451,199.451,164,0
brc100d,492,2671,785,196.907,154,0
brc100d,493,2771,598,198.492,156,0
brc100d,494,1630,365,196.451,161,0
brc100d,495,2666,397,197.664,156,0
brc100d,496,1788,504,198.38,165,0
brc100d,497,2250,470,199.693,163,0
brc100d,498,1114,338,197.924,172,0
brc100d,499,3499,666,197.593,158,0
brc100d,500,1701,540,203.782,182,0
brc100d,501,1560,348,203.208,169,0
brc100d,502,1619,188,203.61,181,0
brc100d,503,2422,507,200.167,173,0
brc100d,504,2335,433,200.539,180,0
brc100d,505,2676,1047,201.149,157,0
brc100d,506,1868,420,203.522,166,0
brc100d,507,2398,419,200.279,164,0
brc100d,508,1578,200,203.61,181,0
brc100d,509,2046,257,202.48,172,0
brc100d,510,2365,479,207.167,180,0
brc100d,511,2121,467,206.622,172,0
brc100d,512,2404,535,207.179,168,0
brc100d,513,1975,650,205.581,178,0
brc100d,514,1976,318,207.137,175,0
brc100d,515,2402,901,205.066,175,0
brc100d,516,2597,444,204.723,173,0
brc100d,517,2570,263,204.208,170,0
brc100d,518,2328,412,206.894,176,0
brc100d,519,1801,643,205.421,165,0
brc100d,520,2489,408,211.853,188,0
brc100d,521,2286,173,210.137,178,0
brc100d,522,4738,378,209.392,164,0
brc100d,523,3409,767,211.291,163,0
brc100d,524,2010,482,211.392,166,0
brc100d,525,1366,410,211.066,181,0
brc100d,526,3567,591,210.995,183,0
brc100d,527,2259,441,209.179,170,0
brc100d,528,2932,749,209.167,182,0
brc100d,529,1582,160,211.723,180,0
brc100d,530,1599,285,214.421,174,0
brc100d,531,1423,212,212.823,184,0
brc100d,532,1442,267,212.321,169,0
brc100d,533,2766,573,214.451,179,0
brc100d,534,2060,143,212.966,180,0
brc100d,535,1603,332,213.108,176,0
brc100d,536,1768,460,213.208,179,0
brc100d,537,2521,322,213.764,175,0
brc100d,538,2651,895,212.794,179,0
brc100d,539,1528,246,215.321,172,0
brc100d,540,2074,178,219.309,188,0
brc100d,541,2112,409,216.238,187,0
brc100d,542,4691,229,216.539,196,0
brc100d,543,1486,309,216.179,177,0
brc100d,544,1987,323,218.497,205,0
brc100d,545,2222,461,217.693,181,0
brc100d,546,2249,543,216.208,182,0
brc100d,547,2173,360,218.622,184,0
brc100d,548,2229,677,216.049,169,0
brc100d,549,2368,516,219.238,190,0
brc100d,550,1976,436,222.208,188,0
brc100d,551,2962,471,223.238,194,0
brc100d,552,2597,330,223.037,188,0
brc100d,553,3925,183,221.25,180,0
brc100d,554,2145,294,221.681,197,0
brc100d,555,2166,421,220.907,178,0
brc100d,556,4203,678,222.581,195,0
brc100d,557,2437,491,221.179,182,0
brc100d,558,1628,187,221.581,194,0
brc100d,559,2367,508,220.894,190,0
brc100d,560,3764,442,226.108,189,0
brc100d,561,2660,572,226.179,187,0
brc100d,562,2343,539,224.421,184,0
brc100d,563,2570,181,225.007,185,0
brc100d,564,2346,281,224.066,194,0
brc100d,565,1580,233,227.581,200,0
brc100d,566,2738,1029,225.894,195,0
brc100d,567,3552,437,224.563,180,0
brc100d,568,1477,145,227.037,192,0
brc100d,569,1970,532,227.551,195,0
brc100d,570,2887,319,230.38,197,0
brc100d,571,2130,223,229.823,201,0
brc100d,572,4350,390,230.22,184,0
brc100d,573,2436,476,231.22,185,0
brc100d,574,3202,514,231.948,182,0
brc100d,575,2601,602,231.38,198,0
brc100d,576,2402,788,229.095,204,0
brc100d,577,2570,297,229.635,183,0
brc100d,578,2044,364,230.752,204,0
brc100d,579,2033,394,228.279,192,0
brc100d,580,2234,330,232.693,196,0
brc100d,581,4158,325,235.09,181,0
brc100d,582,2963,338,235.794,202,0
brc100d,583,2858,541,232.664,191,0
brc100d,584,2110,751,234.037,199,0
brc100d,585,2164,498,232.451,197,0
brc100d,586,2296,572,234.35,196,0
brc100d,587,2370,219,233.167,206,0
brc100d,588,1868,728,234.865,199,0
brc100d,589,2509,427,232.179,193,0
brc100d,590,2934,802,239.35,201,0
brc100d,591,2037,244,236.279,200,0
brc100d,592,2665,278,239.167,212,0
brc100d,593,2551,303,239.321,196,0
brc100d,594,2438,410,238.706,190,0
brc100d,595,2319,506,236.764,198,0
brc100d,596,2228,346,237.25,196,0
brc100d,597,3551,306,237.693,201,0
brc100d,598,2050,439,236.279,200,0
brc100d,599,3034,466,239.836,199,0
brc100d,600,3531,308,242.149,198,0
brc100d,601,1896,564,241.279,205,0
brc100d,602,2621,254,243.652,214,0
brc100d,603,1943,364,243.936,206,0
brc100d,604,3507,718,242.463,195,0
brc100d,605,2907,373,240.836,200,0
brc100d,606,2571,530,243.823,215,0
brc100d,607,1987,566,241.409,213,0
brc100d,608,1922,472,242.362,192,0
brc100d,609,2192,399,240.48,210,0
brc100d,610,3323,956,244.522,207,0
brc100d,611,3765,722,244.534,195,0
brc100d,612,2415,582,244.823,216,0
brc100d,613,2319,401,245.167,218,0
brc100d,614,3064,363,245.35,207,0
brc100d,615,1445,179,247.451,212,0
brc100d,616,2307,201,246.492,204,0
brc100d,617,2578,424,247.179,208,0
brc100d,618,2089,375,246.966,214,0
brc100d,619,2015,186,244.451,209,0
brc100d,620,2238,352,249.492,207,0
brc100d,621,2934,521,250.066,220,0
brc100d,622,2260,198,249.451,214,0
brc100d,623,2181,346,248.853,225,0
brc100d,624,2450,578,250.35,212,0
brc100d,625,2034,307,249.51,224,0
brc100d,626,2446,663,250.451,215,0
brc100d,627,2614,249,250.693,214,0
brc100d,628,2488,424,248.622,214,0
brc100d,629,2533,674,248.362,198,0
brc100d,630,2286,289,254.179,215,0
brc100d,631,2292,429,254.936,217,0
brc100d,632,3358,448,252.049,205,0
brc100d,633,2618,489,255.078,213,0
brc100d,634,2843,901,255.605,204,0
brc100d,635,2784,236,253.238,224,0
brc100d,636,1978,218,253.593,214,0
brc100d,637,2987,532,255.735,212,0
brc100d,638,3126,679,255.362,205,0
brc100d,639,2678,369,252.693,216,0
brc100d,640,2570,619,256.321,213,0
brc100d,641,3080,457,257.22,211,0
brc100d,642,2466,294,256.794,223,0
brc100d,643,2440,342,259.409,231,0
brc100d,644,1690,292,257.652,228,0
brc100d,645,2230,455,259.167,232,0
brc100d,646,3607,438,259.664,218,0
brc100d,647,2388,426,256.421,216,0
brc100d,648,1867,420,257.451,222,0
brc100d,649,2216,441,257.764,219,0
brc100d,650,2654,211,261.836,221,0
brc100d,651,1764,515,263.551,231,0
brc100d,652,2366,396,263.409,235,0
brc100d,653,2956,620,261.764,223,0
brc100d,654,3315,310,263.693,227,0
brc100d,655,2441,348,262.208,228,0
brc100d,656,2408,506,261.267,237,0
brc100d,657,2915,427,263.463,216,0
brc100d,658,2465,381,261.865,226,0
brc100d,659,1852,466,260.338,234,0
brc100d,660,3848,372,266.647,208,0
brc100d,661,2819,297,264.505,210,0
brc100d,662,1858,118,264.966,232,0
brc100d,663,2337,305,266.505,212,0
brc100d,664,2100,205,266.551,234,0
brc100d,665,3124,354,264.505,210,0
brc100d,666,2053,243,267.078,225,0
brc100d,667,2220,512,265.522,228,0
brc100d,668,2334,567,265.848,213,0
brc100d,669,1690,637,264.492,222,0
brc100d,670,3038,294,270.321,227,0
brc100d,671,2572,377,268.522,231,0
brc100d,672,1689,149,268.137,236,0
brc100d,673,2726,674,271.794,238,0
brc100d,674,2826,782,268.693,232,0
brc100d,675,1636,335,268.38,235,0
brc100d,676,2557,459,269.279,233,0
brc100d,677,2902,285,270.563,226,0
brc100d,678,2478,662,269.037,234,0
brc100d,679,2143,393,270.894,240,0
brc100d,680,2350,316,273.066,243,0
brc100d,681,2988,526,275.049,228,0
brc100d,682,1430,242,273.51,248,0
brc100d,683,2516,228,274.978,230,0
brc100d,684,2419,560,274.35,236,0
brc100d,685,1987,330,272.238,243,0
brc100d,686,3765,405,274.25,233,0
brc100d,687,2820,350,275.22,229,0
brc100d,688,2769,275,274.179,235,0
brc100d,689,2066,272,272.492,230,0
brc100d,690,2096,441,276.149,232,0
brc100d,691,3347,536,278.22,232,0
