map,scenid,total,20move,distance,path_size,hLevel
hrt201d,247,1734,484,97.2132,92,0
hrt201d,248,1292,753,97.799,93,0
hrt201d,249,1646,405,96.4558,90,0
hrt201d,250,1119,753,102.042,96,0
hrt201d,251,1229,326,103.87,97,0
hrt201d,252,1071,615,100.799,96,0
hrt201d,253,1789,452,103.782,82,0
hrt201d,254,866,566,100.627,95,0
hrt201d,255,1106,321,103.284,96,0
hrt201d,256,2408,935,100.042,94,0
hrt201d,257,866,252,101.497,88,0
hrt201d,258,1735,632,100.841,89,0
hrt201d,259,873,453,102.355,93,0
hrt201d,260,656,361,104.728,102,0
hrt201d,261,2115,887,104.426,93,0
hrt201d,262,1100,433,107.456,101,0
hrt201d,263,1325,564,105.799,101,0
hrt201d,264,976,495,105.728,103,0
hrt201d,265,1656,439,107.113,99,0
hrt201d,266,1402,377,104.698,97,0
hrt201d,267,1456,412,104.154,89,0
hrt201d,268,670,309,107.071,106,0
hrt201d,269,1222,559,106.456,100,0
hrt201d,270,1699,539,111.77,102,0
hrt201d,271,1583,562,109.941,101,0
hrt201d,272,1156,558,108.142,105,0
hrt201d,273,1554,497,108.355,99,0
hrt201d,274,1521,388,111.355,102,0
hrt201d,275,1462,801,111.728,109,0
hrt201d,276,1630,468,108.698,101,0
hrt201d,277,1366,581,111.941,103,0
hrt201d,278,1620,404,108.113,100,0
hrt201d,279,745,242,110.899,109,0
hrt201d,280,1080,641,114.255,102,0
hrt201d,281,743,462,113.213,108,0
hrt201d,282,903,362,112.899,111,0
hrt201d,283,1300,573,113.971,110,0
hrt201d,284,900,185,113.899,112,0
hrt201d,285,1266,422,114.042,108,0
hrt201d,286,1338,720,112.113,104,0
hrt201d,287,2170,581,113.154,98,0
hrt201d,288,1487,115,113.426,102,0
hrt201d,289,1599,344,114.497,101,0
hrt201d,290,1176,679,117.77,108,0
hrt201d,291,1561,635,119.77,110,0
hrt201d,292,839,229,118.556,115,0
hrt201d,293,1080,631,118.556,115,0
hrt201d,294,1337,340,117.799,113,0
hrt201d,295,1353,647,119.113,111,0
hrt201d,296,1943,482,118.184,108,0
hrt201d,297,1534,388,116.627,111,0
hrt201d,298,1626,471,117.912,104,0
hrt201d,299,1556,278,116.627,111,0
hrt201d,300,1039,335,123.213,118,0
hrt201d,301,1691,283,123.012,112,0
hrt201d,302,1349,292,121.184,111,0
hrt201d,303,1041,292,123.042,117,0
hrt201d,304,1376,701,121.527,113,0
hrt201d,305,1688,740,121.255,109,0
hrt201d,306,1551,602,120.083,107,0
hrt201d,307,1570,781,122.456,116,0
hrt201d,308,1272,412,120.213,115,0
hrt201d,309,2097,297,121.397,105,0
hrt201d,310,2139,457,126.912,113,0
hrt201d,311,1387,391,125.184,115,0
hrt201d,312,1903,236,127.113,119,0
hrt201d,313,1829,173,125.426,114,0
hrt201d,314,1798,541,126.87,120,0
hrt201d,315,1929,403,126.184,116,0
hrt201d,316,2070,715,127.113,119,0
hrt201d,317,1472,360,125.941,117,0
hrt201d,318,1108,542,126.213,121,0
hrt201d,319,1527,779,125.456,119,0
hrt201d,320,1603,519,130.669,118,0
hrt201d,321,1751,521,128.284,121,0
hrt201d,322,1757,428,129.284,122,0
hrt201d,323,1320,411,131.627,126,0
hrt201d,324,1382,287,128.255,116,0
hrt201d,325,1987,629,128.598,118,0
hrt201d,326,1390,565,129.527,121,0
hrt201d,327,765,441,129.314,127,0
hrt201d,328,1073,353,129.042,123,0
hrt201d,329,2013,432,130.77,121,0
hrt201d,330,1241,406,135.284,128,0
hrt201d,331,1757,711,133.77,124,0
hrt201d,332,2340,727,133.912,120,0
hrt201d,333,1538,404,133.941,125,0
hrt201d,334,864,398,134.456,128,0
hrt201d,335,1956,576,133.083,120,0
hrt201d,336,1967,680,133.184,123,0
hrt201d,337,1570,342,134.113,126,0
hrt201d,338,1811,389,132.255,120,0
hrt201d,339,1916,253,135.113,127,0
hrt201d,340,1071,291,138.799,134,0
hrt201d,341,1965,422,137.397,121,0
hrt201d,342,1088,316,137.456,131,0
hrt201d,343,1795,307,136.799,132,0
hrt201d,344,1355,746,136.184,126,0
hrt201d,345,1165,471,138.456,132,0
hrt201d,346,2232,417,139.397,123,0
hrt201d,347,1535,566,136.527,128,0
hrt201d,348,2751,555,138.64,121,0
hrt201d,349,1491,207,139.698,132,0
hrt201d,350,1836,481,141.083,128,0
hrt201d,351,1503,209,143.74,129,0
hrt201d,352,1826,473,142.941,134,0
hrt201d,353,2018,565,143.941,135,0
hrt201d,354,1743,419,140.87,134,0
hrt201d,355,1982,373,143.497,130,0
hrt201d,356,1451,516,142.77,133,0
hrt201d,357,1725,398,140.296,121,0
hrt201d,358,2262,437,142.953,122,0
hrt201d,359,885,585,143.213,138,0
hrt201d,360,1773,651,147.912,134,0
hrt201d,361,2150,478,144.397,128,0
hrt201d,362,1167,343,144.184,134,0
hrt201d,363,1679,426,146.113,138,0
hrt201d,364,1279,635,145.456,139,0
hrt201d,365,2241,458,146.912,133,0
hrt201d,366,1604,421,146.397,130,0
hrt201d,367,1821,318,147.284,140,0
hrt201d,368,1807,369,146.255,134,0
hrt201d,369,2140,655,145.711,126,0
hrt201d,370,1948,587,149.669,137,0
hrt201d,371,1596,605,149.426,138,0
hrt201d,372,1032,364,150.213,145,0
hrt201d,373,1998,643,151.184,141,0
hrt201d,374,2352,515,148.669,136,0
hrt201d,375,1804,450,149.284,142,0
hrt201d,376,1105,154,150.385,146,0
hrt201d,377,1459,321,149.77,140,0
hrt201d,378,1782,553,148.255,136,0
hrt201d,379,1555,446,151.154,136,0
hrt201d,380,2034,677,153.74,139,0
hrt201d,381,2198,575,153.811,137,0
hrt201d,382,2185,364,154.811,138,0
hrt201d,383,2037,679,153.841,142,0
hrt201d,384,1607,393,155.083,142,0
hrt201d,385,1782,431,153.397,137,0
hrt201d,386,1251,267,155.971,152,0
hrt201d,387,1694,395,152.882,134,0
hrt201d,388,1424,628,152.012,141,0
hrt201d,389,1928,480,152.326,138,0
hrt201d,390,1650,773,157.87,151,0
hrt201d,391,1419,444,159.698,152,0
hrt201d,392,2088,578,156.77,147,0
hrt201d,393,2392,446,159.811,143,0
hrt201d,394,1777,391,156.113,148,0
hrt201d,395,2509,787,159.468,141,0
hrt201d,396,2008,555,158.669,146,0
hrt201d,397,1429,484,156.841,145,0
hrt201d,398,2115,543,156.669,144,0
hrt201d,399,1993,313,156.941,148,0
hrt201d,400,1896,406,161.941,153,0
hrt201d,401,1424,347,161.799,157,0
hrt201d,402,2942,655,163.125,143,0
hrt201d,403,1047,162,162.284,155,0
hrt201d,404,1125,404,161.971,158,0
hrt201d,405,2575,876,163.012,152,0
hrt201d,406,1171,480,160.213,155,0
hrt201d,407,2295,233,162.711,143,0
hrt201d,408,1893,427,161.669,149,0
hrt201d,409,1849,356,163.012,152,0
hrt201d,410,2652,567,166.995,139,0
hrt201d,411,1823,444,164.184,154,0
hrt201d,412,2671,477,167.882,149,0
hrt201d,413,1342,200,165.456,159,0
hrt201d,414,2075,434,165.255,153,0
hrt201d,415,929,359,166.142,163,0
hrt201d,416,2171,340,166.083,153,0
hrt201d,417,1603,564,166.225,149,0
hrt201d,418,2306,279,164.184,154,0
hrt201d,419,1794,408,166.154,151,0
hrt201d,420,1773,402,168.054,150,0
hrt201d,421,2197,522,170.296,151,0
hrt201d,422,1694,252,170.698,163,0
hrt201d,423,1852,378,171.296,152,0
hrt201d,424,2704,379,168.882,150,0
hrt201d,425,2226,387,169.267,145,0
hrt201d,426,1226,363,170.456,164,0
hrt201d,427,1601,521,170.012,159,0
hrt201d,428,1628,523,170.083,157,0
hrt201d,429,1517,659,170.497,157,0
hrt201d,430,1447,386,172.497,159,0
hrt201d,431,2113,656,175.468,157,0
hrt201d,432,1172,596,175.355,166,0
hrt201d,433,1360,348,172.87,166,0
hrt201d,434,1479,241,172.77,163,0
hrt201d,435,1384,324,172.669,160,0
hrt201d,436,1362,605,172.426,161,0
hrt201d,437,2043,280,172.024,149,0
hrt201d,438,1877,374,172.225,155,0
hrt201d,439,1926,632,174.497,161,0
hrt201d,440,1653,214,178.912,165,0
hrt201d,441,1435,288,176.941,168,0
hrt201d,442,1845,493,179.468,161,0
hrt201d,443,1969,314,176.912,163,0
hrt201d,444,1713,396,176.983,161,0
hrt201d,445,2540,494,178.225,161,0
hrt201d,446,1974,537,178.497,165,0
hrt201d,447,1752,325,177.74,163,0
hrt201d,448,2179,368,176.811,160,0
hrt201d,449,1673,384,177.497,164,0
hrt201d,450,1602,319,180.841,169,0
hrt201d,451,1953,326,183.012,172,0
hrt201d,452,1147,286,182.184,172,0
hrt201d,453,2003,243,181.326,167,0
hrt201d,454,2417,435,180.296,161,0
hrt201d,455,1783,306,180.527,172,0
hrt201d,456,1822,366,181.953,161,0
hrt201d,457,2055,674,182.326,168,0
hrt201d,458,1695,282,180.953,160,0
hrt201d,459,1904,494,180.326,166,0
hrt201d,460,1723,480,185.426,174,0
hrt201d,461,3391,501,186.782,165,0
hrt201d,462,2176,669,185.912,172,0
hrt201d,463,1815,440,185.267,161,0
hrt201d,464,1538,411,185.426,174,0
hrt201d,465,1206,361,184.497,171,0
hrt201d,466,1962,474,185.184,175,0
hrt201d,467,1515,743,186.456,180,0
hrt201d,468,2100,365,184.61,162,0
hrt201d,469,1794,481,184.882,166,0
hrt201d,470,1986,301,190.397,174,0
hrt201d,471,1351,265,190.497,177,0
hrt201d,472,2718,597,190.225,173,0
hrt201d,473,2308,491,189.468,171,0
hrt201d,474,2298,455,190.882,172,0
hrt201d,475,1801,569,188.983,173,0
hrt201d,476,1939,510,190.811,174,0
hrt201d,477,2090,220,189.426,178,0
hrt201d,478,1880,245,191.113,183,0
hrt201d,479,1857,404,189.669,177,0
hrt201d,480,2019,254,192.669,180,0
hrt201d,481,2154,720,192.64,175,0
hrt201d,482,1652,432,192.468,174,0
hrt201d,483,2618,840,195.154,180,0
hrt201d,484,2271,459,195.539,175,0
hrt201d,485,2758,284,194.468,176,0
hrt201d,486,1669,360,194.61,172,0
hrt201d,487,1739,506,193.255,181,0
hrt201d,488,1233,531,193.113,185,0
hrt201d,489,1645,432,193.012,182,0
hrt201d,490,2623,365,199.083,186,0
hrt201d,491,2039,225,199.426,188,0
hrt201d,492,3321,716,199.74,185,0
hrt201d,493,2094,350,197.255,185,0
hrt201d,494,1992,492,196.811,180,0
hrt201d,495,1600,414,199.74,185,0
hrt201d,496,1937,449,197.497,184,0
hrt201d,497,2444,289,199.983,184,0
hrt201d,498,1970,345,199.054,181,0
hrt201d,499,1789,336,198.154,183,0
hrt201d,500,3096,377,201.296,182,0
hrt201d,501,2310,418,200.326,186,0
hrt201d,502,2921,382,200.054,182,0
hrt201d,503,1751,451,202.941,194,0
hrt201d,504,2586,416,200.912,187,0
hrt201d,505,1544,291,201.627,196,0
hrt201d,506,1860,272,202.74,188,0
hrt201d,507,2553,337,201.539,181,0
hrt201d,508,2397,353,200.711,181,0
hrt201d,509,1924,635,203.125,183,0
hrt201d,510,1236,217,205.527,197,0
hrt201d,511,1521,297,206.397,190,0
hrt201d,512,1362,487,206.284,199,0
hrt201d,513,2046,556,204.184,194,0
hrt201d,514,1861,185,207.355,198,0
hrt201d,515,2459,785,207.397,191,0
hrt201d,516,1805,516,206.711,187,0
hrt201d,517,2273,187,207.711,188,0
hrt201d,518,2175,412,205.368,184,0
hrt201d,519,2442,440,204.782,183,0
hrt201d,520,1437,435,211.012,200,0
hrt201d,521,2526,239,209.024,186,0
hrt201d,522,2064,309,208.539,188,0
hrt201d,523,2850,345,211.296,192,0
hrt201d,524,1801,411,208.669,196,0
hrt201d,525,2444,308,208.711,189,0
hrt201d,526,2243,515,209.439,186,0
hrt201d,527,2664,280,211.61,189,0
hrt201d,528,2519,579,211.882,193,0
hrt201d,529,2884,370,211.782,190,0
hrt201d,530,3174,694,214.024,191,0
hrt201d,531,1945,243,213.267,189,0
hrt201d,532,2156,145,213.012,202,0
hrt201d,533,2048,558,213.669,201,0
hrt201d,534,2064,229,212.095,187,0
hrt201d,535,2512,527,213.054,195,0
hrt201d,536,2797,522,213.368,192,0
hrt201d,537,1842,697,214.213,209,0
hrt201d,538,1583,321,212.983,197,0
hrt201d,539,2805,511,215.782,194,0
hrt201d,540,2181,488,216.882,198,0
hrt201d,541,2660,344,216.61,194,0
hrt201d,542,1937,166,219.426,208,0
hrt201d,543,2033,569,217.397,201,0
hrt201d,544,1783,887,219.527,211,0
hrt201d,545,2190,409,218.054,200,0
hrt201d,546,1562,372,219.497,206,0
hrt201d,547,2283,203,216.882,198,0
hrt201d,548,2621,849,217.953,197,0
hrt201d,549,2286,331,216.439,193,0
hrt201d,550,1469,283,221.841,210,0
hrt201d,551,2443,476,222.024,199,0
hrt201d,552,2403,505,220.853,197,0
hrt201d,553,2328,482,220.811,204,0
hrt201d,554,2004,490,223.64,206,0
hrt201d,555,2074,287,222.811,206,0
hrt201d,556,2578,516,221.125,201,0
hrt201d,557,3350,282,223.225,206,0
hrt201d,558,2084,324,223.853,200,0
hrt201d,559,3333,471,221.167,194,0
hrt201d,560,2327,390,224.125,204,0
hrt201d,561,3306,336,224.296,205,0
hrt201d,562,2225,247,227.811,211,0
hrt201d,563,1774,429,226.426,215,0
hrt201d,564,2325,780,224.711,205,0
hrt201d,565,1802,219,226.497,213,0
hrt201d,566,1764,132,224.184,214,0
hrt201d,567,2266,720,224.953,204,0
hrt201d,568,2546,356,224.882,206,0
hrt201d,569,1357,352,224.983,209,0
hrt201d,570,2027,281,228.711,209,0
hrt201d,571,2830,422,228.569,213,0
hrt201d,572,1959,596,228.598,218,0
hrt201d,573,1807,328,228.983,213,0
hrt201d,574,2569,322,229.054,211,0
hrt201d,575,1282,287,228.397,212,0
hrt201d,576,2418,417,230.196,208,0
hrt201d,577,1869,347,228.497,215,0
hrt201d,578,3417,348,231.066,201,0
hrt201d,579,2430,325,230.125,210,0
hrt201d,580,1845,314,233.811,217,0
hrt201d,581,2053,411,235.054,217,0
hrt201d,582,2930,480,233.51,208,0
hrt201d,583,1981,403,234.711,215,0
hrt201d,584,1822,761,234.497,221,0
hrt201d,585,1783,366,233.983,218,0
hrt201d,586,2926,660,233.397,217,0
hrt201d,587,2569,665,235.024,212,0
hrt201d,588,1944,442,233.841,222,0
hrt201d,589,2077,321,233.468,215,0
hrt201d,590,1495,202,236.255,224,0
hrt201d,591,1706,218,239.255,227,0
hrt201d,592,2148,275,238.711,219,0
hrt201d,593,1644,407,239.368,218,0
hrt201d,594,2825,476,238.167,211,0
hrt201d,595,2101,435,239.125,219,0
hrt201d,596,2030,513,239.054,221,0
hrt201d,597,1777,330,237.74,223,0
hrt201d,598,2612,607,237.054,219,0
hrt201d,599,2044,402,239.125,219,0
hrt201d,600,1782,312,243.64,226,0
hrt201d,601,2813,392,240.64,223,0
hrt201d,602,1853,304,242.397,226,0
hrt201d,603,1774,278,243.882,225,0
hrt201d,604,1881,451,243.024,220,0
hrt201d,605,2512,450,241.853,218,0
hrt201d,606,1695,341,241.368,220,0
hrt201d,607,2252,381,243.811,227,0
hrt201d,608,2840,753,241.983,226,0
hrt201d,609,2282,607,242.154,227,0
hrt201d,610,1639,373,245.569,230,0
hrt201d,611,2253,439,246.539,226,0
hrt201d,612,1565,281,246.882,228,0
hrt201d,613,2021,421,247.154,232,0
hrt201d,614,3503,304,244.267,220,0
hrt201d,615,2966,605,245.953,225,0
hrt201d,616,2014,417,247.539,227,0
hrt201d,617,2303,730,246.569,231,0
hrt201d,618,2061,358,247.882,229,0
hrt201d,619,2334,312,247.711,228,0
hrt201d,620,1398,191,251.497,238,0
hrt201d,621,1683,229,251.77,242,0
hrt201d,622,2838,381,248.439,225,0
hrt201d,623,2116,470,250.267,226,0
hrt201d,624,2379,602,249.539,229,0
hrt201d,625,2124,410,249.196,227,0
hrt201d,626,1474,437,251.497,238,0
hrt201d,627,1786,222,250.711,231,0
hrt201d,628,2961,522,250.196,228,0
hrt201d,629,2967,401,249.811,233,0
hrt201d,630,1935,785,254.296,235,0
hrt201d,631,2243,482,254.095,229,0
hrt201d,632,3053,440,252.368,231,0
hrt201d,633,2665,488,253.752,227,0
hrt201d,634,2996,541,253.539,233,0
hrt201d,635,2222,371,253.539,233,0
hrt201d,636,1639,289,253.196,231,0
hrt201d,637,2920,528,253.196,231,0
hrt201d,638,2266,187,253.054,235,0
hrt201d,639,1780,272,252.711,233,0
hrt201d,640,2444,476,259.569,244,0
hrt201d,641,2572,248,256.64,239,0
hrt201d,642,1804,423,259.196,237,0
hrt201d,643,2124,167,257.882,239,0
hrt201d,644,1428,528,258.225,241,0
hrt201d,645,2990,373,258.024,235,0
hrt201d,646,2028,290,257.267,233,0
hrt201d,647,3419,548,257.196,235,0
hrt201d,648,2141,287,256.439,233,0
hrt201d,649,1612,203,256.882,238,0
hrt201d,650,1782,257,263.154,248,0
hrt201d,651,2775,323,261.338,235,0
hrt201d,652,1622,352,262.61,240,0
hrt201d,653,2818,178,261.468,243,0
hrt201d,654,2160,298,263.296,244,0
hrt201d,655,2229,420,260.468,242,0
hrt201d,656,1634,253,261.782,240,0
hrt201d,657,3002,552,260.711,241,0
hrt201d,658,2480,423,260.823,232,0
hrt201d,659,2392,448,262.711,243,0
hrt201d,660,2279,390,265.681,241,0
hrt201d,661,3456,277,265.296,246,0
