map,scenid,total,20move,distance,path_size,hLevel
orz300d,54,911,801,20.1421,17,1
orz300d,55,498,363,21.4142,22,1
orz300d,56,1020,950,22.3848,18,1
orz300d,57,1077,885,20.3137,18,1
orz300d,58,1021,947,23.7279,21,1
orz300d,59,324,251,22.2426,22,1
orz300d,60,1286,1062,27.8995,26,1
orz300d,61,533,426,25.1421,22,1
orz300d,62,684,584,24.4853,23,1
orz300d,63,447,460,26.7279,24,1
orz300d,64,924,857,24.7279,22,1
orz300d,65,513,481,26.4558,20,1
orz300d,66,1366,788,27.799,23,1
orz300d,67,399,397,27.6569,27,1
orz300d,68,563,410,26.4853,25,1
orz300d,69,757,339,26.8284,27,1
orz300d,70,1562,1469,31.799,27,1
orz300d,71,572,484,29.3848,25,1
orz300d,72,862,720,29.6274,24,1
orz300d,73,1812,1331,29.6274,24,1
orz300d,74,1043,941,28.3137,26,1
orz300d,75,496,475,30.8284,31,1
orz300d,76,1928,1448,29.3848,25,1
orz300d,77,307,239,29,30,1
orz300d,78,895,826,30.6274,25,1
orz300d,79,406,334,31.9706,28,1
orz300d,80,1046,992,35.9706,32,1
orz300d,81,1070,462,34.5563,31,1
orz300d,82,882,730,34.0416,28,1
orz300d,83,769,693,33.6569,33,1
orz300d,84,317,330,33.8284,34,1
orz300d,85,1199,958,34.6274,29,1
orz300d,86,401,401,33.8284,34,1
orz300d,87,450,359,35.7279,33,1
orz300d,88,445,433,33.2132,28,1
orz300d,89,708,680,34.2426,34,1
orz300d,90,1189,935,36.1127,28,1
orz300d,91,329,289,37.4142,38,1
orz300d,92,983,513,37.3553,28,1
orz300d,93,437,255,37.6985,30,1
orz300d,94,379,300,37.2426,37,1
orz300d,95,1399,788,39.2843,32,1
orz300d,96,1615,912,39.6274,34,1
orz300d,97,1566,1641,37.0416,31,1
orz300d,98,917,503,39.5269,31,1
orz300d,99,964,814,38.8701,32,1
orz300d,100,1579,832,41.6274,36,1
orz300d,101,408,210,43.7696,34,1
orz300d,102,1008,864,41.799,37,1
orz300d,103,705,373,42.9706,39,1
orz300d,104,773,482,40.0416,34,1
orz300d,105,1002,831,43.5269,35,1
orz300d,106,1591,921,43.5563,40,1
orz300d,107,682,509,40.9411,32,1
orz300d,108,1283,1232,43.799,39,1
orz300d,109,738,476,43.9411,35,1
orz300d,110,1423,1368,46.0416,40,1
orz300d,111,372,289,46.4142,47,1
orz300d,112,684,553,46.6274,41,1
orz300d,113,525,514,45.4558,39,1
orz300d,114,1039,731,46.9411,38,1
orz300d,115,643,645,46.3137,44,1
orz300d,116,2209,1285,44.6985,37,1
orz300d,117,402,379,44.3848,40,1
orz300d,118,3086,1228,47.2843,40,1
orz300d,119,453,198,46.7696,37,1
orz300d,120,865,758,50.3848,46,1
orz300d,121,448,334,50.2426,50,1
orz300d,122,1018,747,50.0833,37,1
orz300d,123,1537,499,48.8701,42,1
orz300d,124,1632,806,49.9411,41,1
orz300d,125,915,453,48.5563,45,1
orz300d,126,397,388,49.1421,46,1
orz300d,127,640,395,49.3848,45,1
orz300d,128,695,522,50.7279,48,1
orz300d,129,1208,822,48.9411,40,1
orz300d,130,1759,902,55.1127,47,1
orz300d,131,2816,1098,54.669,42,1
orz300d,132,693,567,53.4558,47,1
orz300d,133,1773,1050,52.669,40,1
orz300d,134,1093,306,55.7279,53,1
orz300d,135,628,399,53.5269,45,1
orz300d,136,985,655,52.0833,39,1
orz300d,137,466,339,54.4142,55,1
orz300d,138,1445,1055,53.799,49,1
orz300d,139,701,185,55.7401,41,1
orz300d,140,1412,720,57.0122,46,1
orz300d,141,2319,544,56.3137,54,1
orz300d,142,610,532,58.5563,55,1
orz300d,143,588,556,59.6569,59,1
orz300d,144,1221,882,59.1838,49,1
orz300d,145,1030,567,56.1127,48,1
orz300d,146,2335,1044,56.0833,43,1
orz300d,147,941,609,58.2426,58,1
orz300d,148,770,620,56.0416,50,1
orz300d,149,1944,713,59.1127,51,1
orz300d,150,1359,720,61.0416,55,1
orz300d,151,1240,406,63.6274,58,1
orz300d,152,1851,899,62.3848,58,1
orz300d,153,493,417,61.5563,58,1
orz300d,154,1366,577,60.7279,58,1
orz300d,155,1851,772,61.2548,49,1
orz300d,156,1027,448,63.3553,54,1
orz300d,157,721,446,61.8995,60,1
orz300d,158,804,551,60.397,44,1
orz300d,159,838,543,63.6985,56,1
orz300d,160,1642,262,66.6985,59,1
orz300d,161,451,375,67.2426,67,1
orz300d,162,3120,1055,66.3553,57,1
orz300d,163,891,1080,65.8995,64,1
orz300d,164,2018,642,67.1543,52,1
orz300d,165,1850,947,65.9411,57,1
orz300d,166,439,366,65.6569,65,1
orz300d,167,1602,798,66.1127,58,1
orz300d,168,1393,528,65.3553,56,1
orz300d,169,2834,844,66.5269,58,1
orz300d,170,1817,768,70.0833,57,1
orz300d,171,1137,179,69.9828,54,1
orz300d,172,1304,589,69.5685,54,1
orz300d,173,1410,518,70.9117,57,1
orz300d,174,1285,414,68.2132,63,1
orz300d,175,1071,704,68.1838,58,1
orz300d,176,1741,930,68.0122,57,1
orz300d,177,1922,850,70.2548,58,1
orz300d,178,679,525,69.598,59,1
orz300d,179,723,591,70.7279,68,1
orz300d,180,506,197,75.4975,62,1
orz300d,181,883,329,75.7279,73,1
orz300d,182,1149,542,73.8995,72,1
orz300d,183,1877,660,72.2548,60,1
orz300d,184,2279,722,72.7401,58,1
orz300d,185,1880,956,73.7107,54,1
orz300d,186,1003,643,73.6985,66,1
orz300d,187,977,862,72.5269,64,1
orz300d,188,725,501,73.4264,62,1
orz300d,189,1941,802,73.8406,62,1
orz300d,190,1417,364,76.8701,70,1
orz300d,191,824,241,78.4264,67,1
orz300d,192,1575,406,77.598,67,1
orz300d,193,1838,639,78.3675,57,1
orz300d,194,1067,996,77.8701,71,1
orz300d,195,1570,1037,76.6274,71,1
orz300d,196,2092,643,79.4975,66,1
orz300d,197,1456,732,79.2132,74,1
orz300d,198,484,467,78.3137,76,1
orz300d,199,186,208,78,79,1
orz300d,200,562,255,80.2548,68,1
orz300d,201,609,300,83.8701,77,1
orz300d,202,1436,722,80.2548,68,1
orz300d,203,1494,837,81.6102,59,1
orz300d,204,959,432,80.1249,60,1
orz300d,205,1716,911,82.5685,67,1
orz300d,206,3542,582,80.6274,75,1
orz300d,207,554,340,80.2965,61,1
orz300d,208,2002,649,81.4975,68,1
orz300d,209,1119,376,81.9828,66,1
orz300d,210,507,443,86.799,82,1
orz300d,211,1154,488,87.7107,68,1
orz300d,212,1816,1163,85.2132,80,1
orz300d,213,1011,440,85.2965,66,1
orz300d,214,1367,646,84.196,62,1
orz300d,215,1827,533,87.0833,74,1
orz300d,216,1857,715,86.7401,72,1
orz300d,217,596,606,86.8995,85,1
orz300d,218,1542,555,86.4264,75,1
orz300d,219,2471,793,85.669,73,1
orz300d,220,2746,734,91.5685,76,1
orz300d,221,2466,689,91.7107,72,1
orz300d,222,848,372,89.1421,86,1
orz300d,223,2158,775,90.7401,76,1
orz300d,224,3585,739,90.8406,79,1
orz300d,225,1394,517,88.1249,68,1
orz300d,226,756,422,89.397,73,1
orz300d,227,986,388,91.598,81,1
orz300d,228,376,369,88.8284,89,1
orz300d,229,1762,631,90.7696,81,1
orz300d,230,917,506,95.2426,95,1
orz300d,231,1871,368,94.598,84,1
orz300d,232,1560,673,94.5269,86,1
orz300d,233,1120,711,95.3553,86,1
orz300d,234,1129,667,94.0416,88,1
orz300d,235,1134,470,93.5563,90,1
orz300d,236,809,481,92.1421,89,1
orz300d,237,1687,625,95.9828,80,1
orz300d,238,1848,370,92.4264,81,1
orz300d,239,994,459,93.1421,90,1
orz300d,240,1361,529,99.0833,86,1
orz300d,241,1644,519,96.196,74,1
orz300d,242,662,452,98.2548,86,1
orz300d,243,2207,563,98.4264,87,1
orz300d,244,1246,293,98.1543,83,1
orz300d,245,1569,605,99.5391,79,1
orz300d,246,1424,363,96.799,92,1
orz300d,247,2838,1243,97.3259,83,1
orz300d,248,2929,544,97.0416,91,1
orz300d,249,1012,188,96.8112,80,1
orz300d,250,1479,373,100.598,90,1
orz300d,251,980,401,101.485,100,1
orz300d,252,2075,997,101.77,92,1
orz300d,253,2007,756,102.539,82,1
orz300d,254,2767,1032,102.669,90,1
orz300d,255,1440,474,102.213,97,1
orz300d,256,595,496,102.841,91,1
orz300d,257,1446,702,103.426,92,1
orz300d,258,2185,627,103.912,90,1
orz300d,259,4403,1183,100.054,82,1
orz300d,260,647,309,107.556,104,1
orz300d,261,1101,361,105.024,82,1
orz300d,262,1647,610,105.397,89,1
orz300d,263,2060,550,107.77,98,1
orz300d,264,2083,868,106.74,92,1
orz300d,265,2191,893,104.154,89,1
orz300d,266,2302,426,106.983,91,1
orz300d,267,1601,296,105.569,90,1
orz300d,268,2585,1335,105.314,103,1
orz300d,269,2164,598,106.669,94,1
orz300d,270,848,342,109.326,95,1
orz300d,271,2390,1075,110.74,96,1
orz300d,272,1204,294,108.142,105,1
orz300d,273,1461,337,111.556,108,1
orz300d,274,842,351,111.426,100,1
orz300d,275,3040,1319,111.225,94,1
orz300d,276,2424,894,109.355,100,1
orz300d,277,816,724,109.971,106,1
orz300d,278,1725,643,111.184,101,1
orz300d,279,1779,844,109.083,96,1
orz300d,280,3519,788,115.468,97,1
orz300d,281,1329,562,114.184,104,1
orz300d,282,1468,539,115.882,97,1
orz300d,283,3249,750,114.681,90,1
orz300d,284,2802,705,114.669,102,1
orz300d,285,1653,570,115.912,102,1
orz300d,286,2853,1141,115.255,103,1
orz300d,287,1926,735,113.539,93,1
orz300d,288,2895,333,113.054,95,1
orz300d,289,3179,573,115.598,105,1
orz300d,290,2396,910,118.154,103,1
orz300d,291,1952,411,117.113,109,1
orz300d,292,2658,1218,118.569,103,1
orz300d,293,1419,598,117.255,105,1
orz300d,294,2334,841,118.497,105,1
orz300d,295,1456,693,119.941,111,1
orz300d,296,1145,467,117.439,94,1
orz300d,297,2966,363,119.941,111,1
orz300d,298,2747,911,119.983,104,1
orz300d,299,2724,419,119.841,108,1
orz300d,300,1201,616,120.74,106,1
orz300d,301,2262,639,122.882,104,1
orz300d,302,3330,465,122.681,98,1
orz300d,303,350,277,122.657,122,1
orz300d,304,2930,593,120.841,109,1
orz300d,305,1073,328,123.799,119,1
orz300d,306,1515,366,121.439,98,1
orz300d,307,2430,429,120.024,97,1
orz300d,308,2535,718,122.368,101,1
orz300d,309,2301,889,120.882,102,1
orz300d,310,2453,312,127.711,108,1
orz300d,311,2814,960,126.569,111,1
orz300d,312,3839,1201,125.853,102,1
orz300d,313,2918,643,126.225,109,1
orz300d,314,3211,968,127.882,109,1
orz300d,315,1127,306,124.74,110,1
orz300d,316,1173,189,126.48,96,1
orz300d,317,1066,602,127.941,119,1
orz300d,318,2501,575,127.368,106,1
orz300d,319,1397,270,124.811,108,1
orz300d,320,1499,653,130.811,114,1
orz300d,321,713,189,131.539,111,1
orz300d,322,2402,437,130.953,110,1
orz300d,323,2247,360,130.326,116,1
orz300d,324,1144,328,131.054,113,1
orz300d,325,1199,487,128.238,99,1
orz300d,326,2867,525,129.983,114,1
orz300d,327,1962,355,128.569,113,1
orz300d,328,1375,468,131.083,118,1
orz300d,329,2827,756,129.154,114,1
orz300d,330,2101,944,132.61,110,1
orz300d,331,2883,630,135.681,111,1
orz300d,332,2394,325,134.924,109,1
orz300d,333,1479,679,135.154,120,1
orz300d,334,1817,441,132.941,124,1
orz300d,335,1717,310,134.556,131,1
orz300d,336,2931,856,133.912,120,1
orz300d,337,2356,852,132.426,121,1
orz300d,338,3134,1113,133.125,113,1
orz300d,339,978,587,132.142,129,1
orz300d,340,3632,418,137.296,118,1
orz300d,341,2856,456,139.012,128,1
orz300d,342,2881,618,137.853,114,1
orz300d,343,1604,668,136.87,130,1
orz300d,344,2135,794,137.64,120,1
orz300d,345,1373,319,136.627,131,1
orz300d,346,921,377,136.899,135,1
orz300d,347,1566,367,136.113,128,1
orz300d,348,2781,412,139.894,109,1
orz300d,349,3035,539,139.409,111,1
orz300d,350,1420,484,140.012,129,1
orz300d,351,2119,352,143.711,124,1
orz300d,352,2695,653,143.397,127,1
orz300d,353,4407,683,141.61,119,1
orz300d,354,2343,497,142.752,116,1
orz300d,355,1891,324,142.527,134,1
orz300d,356,966,299,142.355,133,1
orz300d,357,2349,580,140.782,119,1
orz300d,358,1390,157,143.811,127,1
orz300d,359,4062,219,143.48,113,1
orz300d,360,2705,513,146.853,123,1
orz300d,361,2525,432,145.752,119,1
orz300d,362,2187,330,145.995,118,1
orz300d,363,1932,438,144.409,116,1
orz300d,364,2638,876,147.51,122,1
orz300d,365,1640,543,144.782,123,1
orz300d,366,3294,871,146.196,124,1
orz300d,367,2782,523,145.983,130,1
orz300d,368,796,196,145.38,112,1
orz300d,369,741,390,144.953,124,1
orz300d,370,2243,492,148.397,132,1
orz300d,371,3607,515,151.51,126,1
orz300d,372,2678,680,151.539,131,1
orz300d,373,2681,771,150.255,138,1
orz300d,374,2209,303,150.569,135,1
orz300d,375,2096,540,149.497,136,1
orz300d,376,2873,870,148.598,138,1
orz300d,377,2008,501,150.894,120,1
orz300d,378,1105,406,150.196,128,1
orz300d,379,2853,844,150.397,134,1
orz300d,380,1224,613,152.77,143,1
orz300d,381,914,319,154.698,147,1
orz300d,382,3762,1084,152.439,129,1
orz300d,383,1238,287,153.409,125,1
orz300d,384,3192,417,152.468,134,1
orz300d,385,2832,686,152.681,128,1
orz300d,386,4090,619,154.439,131,1
orz300d,387,3770,603,152.083,139,1
orz300d,388,995,436,155.64,138,1
orz300d,389,2014,537,152.924,127,1
orz300d,390,3211,389,158.355,149,1
orz300d,391,1366,797,156.497,143,1
orz300d,392,2654,686,157.711,138,1
orz300d,393,2504,856,156.811,140,1
orz300d,394,1898,345,156.184,146,1
orz300d,395,2545,257,158.267,134,1
orz300d,396,4231,460,159.296,140,1
orz300d,397,2853,268,159.782,138,1
orz300d,398,1082,471,158.284,151,1
orz300d,399,2716,559,159.238,130,1
orz300d,400,2388,572,162.368,141,1
orz300d,401,903,371,161.314,159,1
orz300d,402,2495,450,161.468,143,1
orz300d,403,2468,337,161.296,142,1
orz300d,404,2684,1033,163.77,154,1
orz300d,405,788,156,163.539,143,1
orz300d,406,1069,434,163.225,146,1
orz300d,407,1550,363,163.598,153,1
orz300d,408,937,511,161.095,136,1
orz300d,409,1431,249,162.953,142,1
orz300d,410,3480,787,166.368,145,1
orz300d,411,2976,510,167.681,143,1
orz300d,412,3273,536,165.782,144,1
orz300d,413,2938,552,164.095,139,1
orz300d,414,4045,729,164.711,145,1
orz300d,415,407,431,165.243,165,1
orz300d,416,1622,612,166.255,154,1
orz300d,417,3880,760,164.054,146,1
orz300d,418,3082,416,164.882,146,1
orz300d,419,1003,661,167.355,158,1
orz300d,420,2805,332,171.38,138,1
orz300d,421,2661,606,171.492,129,1
orz300d,422,2958,425,168.054,150,1
orz300d,423,3112,355,170.953,150,1
orz300d,424,1417,558,168.238,139,1
orz300d,425,2885,715,169.296,150,1
orz300d,426,2232,629,170.569,155,1
orz300d,427,1089,392,169.912,156,1
orz300d,428,4082,905,168.894,138,1
orz300d,429,2486,577,171.912,158,1
orz300d,430,3334,544,174.439,151,1
orz300d,431,2933,483,173.681,149,1
orz300d,432,4381,449,173.61,151,1
orz300d,433,1514,956,175.167,148,1
orz300d,434,828,558,172.941,164,1
orz300d,435,3502,383,172.723,141,1
orz300d,436,1284,964,174.799,170,1
orz300d,437,993,297,174.468,156,1
orz300d,438,4086,852,173.794,140,1
orz300d,439,3004,277,173.024,150,1
orz300d,440,1971,606,176.012,165,1
orz300d,441,827,348,178.865,143,1
orz300d,442,672,285,176.042,170,1
orz300d,443,2462,781,176.238,147,1
orz300d,444,4193,1272,177.593,138,1
orz300d,445,2127,750,177.083,164,1
orz300d,446,1139,267,178.681,154,1
orz300d,447,2515,369,179.669,167,1
orz300d,448,941,228,178.853,155,1
orz300d,449,4591,669,179.421,139,1
orz300d,450,5739,695,183.066,153,1
orz300d,451,3088,686,180.167,153,1
orz300d,452,3167,596,181.468,163,1
orz300d,453,3594,389,182.368,161,1
orz300d,454,2908,436,182.296,163,1
orz300d,455,3186,366,183.362,133,1
orz300d,456,562,556,181.485,180,1
orz300d,457,2801,599,183.463,136,1
orz300d,458,3753,438,181.137,149,1
orz300d,459,4536,916,182.924,157,1
orz300d,460,185,160,186,187,1
orz300d,461,3535,903,187.882,169,1
orz300d,462,1224,518,186.723,155,1
orz300d,463,2969,614,185.681,161,1
orz300d,464,2887,507,185.924,160,1
orz300d,465,3576,778,185.326,171,1
orz300d,466,1388,463,187.723,156,1
orz300d,467,1800,262,185.25,144,1
orz300d,468,3029,842,184.296,165,1
orz300d,469,3253,1156,185.823,157,1
orz300d,470,628,282,190.113,182,1
orz300d,471,1584,242,190.196,168,1
orz300d,472,1155,334,188.811,172,1
orz300d,473,2279,489,190.468,172,1
orz300d,474,3763,1057,188.321,145,1
orz300d,475,1943,435,191.983,176,1
orz300d,476,2992,285,190.024,167,1
orz300d,477,4409,737,189.693,153,1
orz300d,478,2812,401,191.64,174,1
orz300d,479,2485,741,188.468,170,1
orz300d,480,2708,329,195.208,161,1
orz300d,481,3117,267,194.953,174,1
orz300d,482,2117,652,192.61,170,1
orz300d,483,3260,947,192.492,150,1
orz300d,484,1936,526,192.995,165,1
orz300d,485,3883,350,192.154,177,1
orz300d,486,2396,190,193.681,169,1
orz300d,487,2687,443,193.652,164,1
orz300d,488,2272,602,192.154,177,1
orz300d,489,659,508,194.971,191,1
orz300d,490,2416,208,198.25,157,1
orz300d,491,2422,697,198.841,187,1
orz300d,492,2093,191,199.539,179,1
orz300d,493,2410,254,197.355,188,1
orz300d,494,2629,505,198.924,173,1
orz300d,495,3465,426,199.321,156,1
orz300d,496,1061,592,198.095,173,1
orz300d,497,4253,626,196.794,163,1
orz300d,498,3739,866,197.48,167,1
orz300d,499,4647,906,197.522,160,1
orz300d,500,3826,585,201.652,172,1
orz300d,501,3679,402,202.894,172,1
orz300d,502,1653,343,203.125,183,1
orz300d,503,2679,674,203.711,184,1
orz300d,504,1474,716,202.184,192,1
orz300d,505,3393,833,202.48,172,1
orz300d,506,2165,824,201.054,183,1
orz300d,507,1064,281,203.627,198,1
orz300d,508,3195,431,203.865,168,1
orz300d,509,1670,815,200.196,178,1
orz300d,510,4932,543,204.38,171,1
orz300d,511,3525,779,207.593,168,1
orz300d,512,3374,230,207.652,178,1
orz300d,513,1424,384,206.841,195,1
orz300d,514,1068,605,206.953,186,1
orz300d,515,2117,975,204.078,162,1
orz300d,516,2659,271,206.439,183,1
orz300d,517,3632,281,204.48,174,1
orz300d,518,1615,684,204.527,196,1
orz300d,519,2139,895,205.439,182,1
orz300d,520,2763,314,210.409,182,1
orz300d,521,1618,354,209.51,184,1
orz300d,522,988,561,210.213,205,1
orz300d,523,4068,319,208.262,155,1
orz300d,524,1461,452,211.48,181,1
orz300d,525,3748,544,210.61,188,1
orz300d,526,1550,434,211.652,182,1
orz300d,527,3055,520,211.966,179,1
orz300d,528,5023,828,210.137,178,1
orz300d,529,1442,676,210.338,184,1
orz300d,530,4574,464,215.279,179,1
orz300d,531,3727,731,215.894,185,1
orz300d,532,2559,250,213.421,173,1
orz300d,533,2240,801,212.782,191,1
orz300d,534,2856,280,212.664,171,1
orz300d,535,1266,451,212.853,189,1
orz300d,536,2435,697,214.823,186,1
orz300d,537,3486,888,215.191,164,1
orz300d,538,4367,207,213.137,181,1
orz300d,539,2422,437,214.64,197,1
orz300d,540,2007,262,216.711,197,1
orz300d,541,3453,598,218.51,193,1
orz300d,542,3564,344,216.711,197,1
orz300d,543,3037,614,219.764,181,1
orz300d,544,802,429,217.083,204,1
orz300d,545,4525,599,217.409,189,1
orz300d,546,1882,170,217.941,209,1
orz300d,547,5044,855,217.35,179,1
orz300d,548,2619,773,218.468,200,1
orz300d,549,2980,392,219.853,196,1
orz300d,550,3142,286,222.083,209,1
orz300d,551,1940,445,220.782,199,1
orz300d,552,3363,267,220.581,193,1
orz300d,553,3643,692,221.095,196,1
orz300d,554,2236,296,223.22,177,1
orz300d,555,2475,439,223.225,206,1
orz300d,556,5771,1253,222.38,189,1
orz300d,557,3737,606,223.681,199,1
orz300d,558,2645,804,223.794,190,1
orz300d,559,2302,771,223.355,214,1
orz300d,560,1902,502,227.64,210,1
orz300d,561,999,376,225.225,208,1
orz300d,562,4616,308,226.706,178,1
orz300d,563,4444,800,226.321,183,1
orz300d,564,3058,702,225.066,195,1
orz300d,565,1531,725,227.841,216,1
orz300d,566,4452,960,226.581,199,1
orz300d,567,1010,358,226.811,210,1
orz300d,568,3446,490,225.593,186,1
orz300d,569,1816,678,225.078,183,1
orz300d,570,2759,292,229.409,201,1
orz300d,571,1445,180,230.355,221,1
orz300d,572,2323,1469,228.125,208,1
orz300d,573,3612,414,230.22,184,1
orz300d,574,2464,266,231.007,191,1
orz300d,575,2001,789,231.296,212,1
orz300d,576,1492,605,229.024,206,1
orz300d,577,3562,347,228.924,203,1
orz300d,578,2393,640,231.924,206,1
orz300d,579,2243,306,228.593,189,1
orz300d,580,2874,336,234.061,175,1
orz300d,581,4367,682,235.279,199,1
orz300d,582,1857,691,235.368,214,1
orz300d,583,3376,531,232.25,191,1
orz300d,584,3620,1121,233.492,191,1
orz300d,585,3654,786,235.35,197,1
orz300d,586,1175,253,235.853,212,1
orz300d,587,3767,883,233.823,205,1
orz300d,588,4409,631,233.338,207,1
orz300d,589,2790,275,235.877,188,1
orz300d,590,4273,567,239.764,201,1
orz300d,591,1854,285,239.497,226,1
orz300d,592,1648,407,238.409,210,1
orz300d,593,2507,186,236.522,199,1
orz300d,594,3834,776,238.966,206,1
orz300d,595,2327,269,236.238,207,1
orz300d,596,3645,501,236.179,197,1
orz300d,597,2964,391,239.108,202,1
orz300d,598,2366,745,238.681,214,1
orz300d,599,563,437,238.414,239,1
orz300d,600,1513,267,242.279,206,1
orz300d,601,3088,164,241.137,209,1
orz300d,602,3025,359,242.546,181,1
orz300d,603,1756,779,243.77,234,1
orz300d,604,3499,260,242.635,196,1
orz300d,605,2024,412,243.309,212,1
orz300d,606,3510,608,243.622,209,1
orz300d,607,2022,468,240.024,217,1
orz300d,608,929,212,241.569,226,1
orz300d,609,3500,560,243.622,209,1
orz300d,610,893,439,245.841,234,1
orz300d,611,2212,762,247.681,223,1
orz300d,612,4697,489,246.421,206,1
orz300d,613,3128,415,244.362,194,1
orz300d,614,4614,690,244.693,208,1
orz300d,615,4049,1479,244.203,181,1
orz300d,616,4171,408,244.877,197,1
orz300d,617,1060,315,246.314,244,1
orz300d,618,1964,366,244.912,231,1
orz300d,619,4235,601,246.836,206,1
orz300d,620,5201,699,249.735,206,1
orz300d,621,2706,413,251.966,219,1
orz300d,622,1797,280,250.983,235,1
orz300d,623,1861,487,251.095,226,1
orz300d,624,2853,296,250.492,208,1
orz300d,625,2229,547,249.706,201,1
orz300d,626,4369,491,248.806,203,1
orz300d,627,2599,326,251.735,208,1
orz300d,628,2283,520,249.095,224,1
orz300d,629,1801,366,250.468,232,1
orz300d,630,3083,814,254.759,187,1
orz300d,631,4924,890,254.522,217,1
orz300d,632,4338,594,255.492,213,1
orz300d,633,1513,440,252.581,225,1
orz300d,634,3864,457,254.191,203,1
orz300d,635,3093,1036,255.622,221,1
orz300d,636,3064,454,252.338,226,1
orz300d,637,3204,393,254.664,213,1
orz300d,638,2887,1012,255.818,198,1
orz300d,639,2282,463,253.161,197,1
orz300d,640,2816,138,257.853,234,1
orz300d,641,5125,463,256.948,207,1
orz300d,642,4344,816,258.907,216,1
orz300d,643,3584,1196,257.066,227,1
orz300d,644,2950,701,256.978,212,1
orz300d,645,4774,323,259.492,217,1
orz300d,646,3208,576,256.823,228,1
orz300d,647,3839,704,257.652,228,1
orz300d,648,3955,337,258.049,211,1
orz300d,649,1240,403,259.912,246,1
orz300d,650,6797,764,261.836,221,1
orz300d,651,3304,659,261.492,219,1
orz300d,652,3066,808,261.279,225,1
orz300d,653,4783,485,263.451,228,1
orz300d,654,2111,226,260.149,216,1
orz300d,655,2200,409,262.149,218,1
orz300d,656,2897,301,263.865,228,1
orz300d,657,2101,192,260.267,236,1
orz300d,658,3490,641,263.551,231,1
orz300d,659,2648,771,263.569,248,1
orz300d,660,3521,441,264.924,239,1
orz300d,661,2654,642,264.534,215,1
orz300d,662,2458,505,265.167,238,1
orz300d,663,1277,1150,266.456,260,1
orz300d,664,5251,800,266.948,217,1
orz300d,665,3649,257,266.693,230,1
orz300d,666,3274,207,265.747,210,1
orz300d,667,5453,929,266.936,229,1
orz300d,668,3696,407,267.409,239,1
orz300d,669,3206,480,264.953,244,1
orz300d,670,2770,371,271.291,223,1
orz300d,671,5230,555,271.706,223,1
orz300d,672,3552,575,270.25,229,1
orz300d,673,4365,279,269.664,228,1
orz300d,674,1587,368,269.083,256,1
orz300d,675,3546,600,271.149,227,1
orz300d,676,4815,260,270.806,225,1
orz300d,677,2002,615,269.865,234,1
orz300d,678,3689,407,271.563,227,1
orz300d,679,1744,305,268.953,248,1
orz300d,680,3916,656,273.664,232,1
orz300d,681,3606,366,275.137,243,1
orz300d,682,2691,321,272.593,233,1
orz300d,683,3149,678,273.936,236,1
orz300d,684,2181,637,272.191,221,1
orz300d,685,5850,867,274.948,225,1
orz300d,686,4131,414,274.066,244,1
orz300d,687,4212,306,272.877,225,1
orz300d,688,2959,342,274.983,259,1
orz300d,689,4546,896,273.764,235,1
orz300d,690,3083,488,276.706,228,1
orz300d,691,3656,351,278.794,245,1
orz300d,692,2013,764,276.823,248,1
