map,scenid,total-src,20move-src,distance,path_size,hLevel
brc000d,81,986,961,0,0,0
brc000d,82,1120,1207,0,0,0
brc000d,83,1218,1145,0,0,0
brc000d,84,1159,714,0,0,0
brc000d,85,731,516,0,0,0
brc000d,86,1294,1320,0,0,0
brc000d,87,1211,907,0,0,0
brc000d,88,1259,1121,0,0,0
brc000d,89,1578,1147,0,0,0
brc000d,90,1131,926,0,0,0
brc000d,91,1212,912,0,0,0
brc000d,92,1042,703,0,0,0
brc000d,93,1422,1102,0,0,0
brc000d,94,1107,882,0,0,0
brc000d,95,1110,1011,0,0,0
brc000d,96,1283,1120,0,0,0
brc000d,97,2172,1402,0,0,0
brc000d,98,1115,760,0,0,0
brc000d,99,1330,1075,0,0,0
brc000d,100,1341,726,0,0,0
brc000d,101,2127,1065,0,0,0
brc000d,102,1367,821,0,0,0
brc000d,103,1685,956,0,0,0
brc000d,104,1657,1264,0,0,0
brc000d,105,1393,1107,0,0,0
brc000d,106,1000,493,0,0,0
brc000d,107,1199,761,0,0,0
brc000d,108,1233,920,0,0,0
brc000d,109,1500,1104,0,0,0
brc000d,110,1892,1055,0,0,0
brc000d,111,1932,1326,0,0,0
brc000d,112,1706,1238,0,0,0
brc000d,113,1323,852,0,0,0
brc000d,114,1906,1643,0,0,0
brc000d,115,1251,624,0,0,0
brc000d,116,1175,877,0,0,0
brc000d,117,1238,1046,0,0,0
brc000d,118,1395,979,0,0,0
brc000d,119,1223,767,0,0,0
brc000d,120,1732,1614,0,0,0
brc000d,121,1808,1206,0,0,0
brc000d,122,1289,728,0,0,0
brc000d,123,1872,1013,0,0,0
brc000d,124,1288,980,0,0,0
brc000d,125,2181,1305,0,0,0
brc000d,126,1928,1105,0,0,0
brc000d,127,1367,642,0,0,0
brc000d,128,1494,883,0,0,0
brc000d,129,1546,1068,0,0,0
brc000d,130,2209,1359,0,0,0
brc000d,131,1301,525,0,0,0
brc000d,132,1580,781,0,0,0
brc000d,133,1700,1216,0,0,0
brc000d,134,1630,835,0,0,0
brc000d,135,1928,1173,0,0,0
brc000d,136,1770,912,0,0,0
brc000d,137,2230,962,0,0,0
brc000d,138,2533,1263,0,0,0
brc000d,139,2085,1121,0,0,0
brc000d,140,2668,1088,0,0,0
brc000d,141,1973,927,0,0,0
brc000d,142,2093,1061,0,0,0
brc000d,143,2453,910,0,0,0
brc000d,144,2341,829,0,0,0
brc000d,145,2594,1402,0,0,0
brc000d,146,3030,1041,0,0,0
brc000d,147,1719,1147,0,0,0
brc000d,148,1753,887,0,0,0
brc000d,149,1659,811,0,0,0
brc000d,150,3168,1424,0,0,0
brc000d,151,2143,853,0,0,0
brc000d,152,2296,895,0,0,0
brc000d,153,2053,794,0,0,0
brc000d,154,1952,1392,0,0,0
brc000d,155,2266,1118,0,0,0
brc000d,156,2355,1465,0,0,0
brc000d,157,3345,1482,0,0,0
brc000d,158,2381,1214,0,0,0
brc000d,159,2458,1075,0,0,0
brc000d,160,2003,753,0,0,0
brc000d,161,3085,1068,0,0,0
brc000d,162,2718,1003,0,0,0
brc000d,163,4044,1312,0,0,0
brc000d,164,2154,774,0,0,0
brc000d,165,2013,836,0,0,0
brc000d,166,1940,1213,0,0,0
brc000d,167,1757,1449,0,0,0
brc000d,168,1592,1228,0,0,0
brc000d,169,1733,1202,0,0,0
brc000d,170,3448,1308,0,0,0
brc000d,171,2949,922,0,0,0
brc000d,172,3794,1062,0,0,0
brc000d,173,2884,1042,0,0,0
brc000d,174,2116,751,0,0,0
brc000d,175,3365,1204,0,0,0
brc000d,176,1790,736,0,0,0
brc000d,177,2031,787,0,0,0
brc000d,178,1595,652,0,0,0
brc000d,179,2810,1206,0,0,0
brc000d,180,2919,1248,0,0,0
brc000d,181,3370,844,0,0,0
brc000d,182,3349,1154,0,0,0
brc000d,183,4610,1070,0,0,0
brc000d,184,2128,687,0,0,0
brc000d,185,2285,739,0,0,0
brc000d,186,2059,996,0,0,0
brc000d,187,1624,878,0,0,0
brc000d,188,2594,1405,0,0,0
brc000d,189,3308,1403,0,0,0
brc000d,190,3366,908,0,0,0
brc000d,191,3054,927,0,0,0
brc000d,192,3134,1124,0,0,0
brc000d,193,1727,702,0,0,0
brc000d,194,2124,947,0,0,0
brc000d,195,3725,1341,0,0,0
brc000d,196,3109,1377,0,0,0
brc000d,197,3082,1371,0,0,0
brc000d,198,2420,752,0,0,0
brc000d,199,2974,1484,0,0,0
brc000d,200,3071,809,0,0,0
brc000d,201,4029,930,0,0,0
brc000d,202,2159,715,0,0,0
brc000d,203,2279,1056,0,0,0
brc000d,204,2347,842,0,0,0
brc000d,205,2104,826,0,0,0
brc000d,206,2087,743,0,0,0
brc000d,207,2238,972,0,0,0
brc000d,208,2858,917,0,0,0
brc000d,209,4921,1310,0,0,0
brc000d,210,2964,774,0,0,0
brc000d,211,3232,763,0,0,0
brc000d,212,3564,799,0,0,0
brc000d,213,1862,466,0,0,0
brc000d,214,2777,588,0,0,0
brc000d,215,5873,2413,0,0,0
brc000d,216,2353,1203,0,0,0
brc000d,217,2268,790,0,0,0
brc000d,218,2168,1038,0,0,0
brc000d,219,2781,1243,0,0,0
brc000d,220,4094,1000,0,0,0
brc000d,221,3045,787,0,0,0
brc000d,222,2584,1029,0,0,0
brc000d,223,2426,671,0,0,0
brc000d,224,3782,1587,0,0,0
brc000d,225,2301,691,0,0,0
brc000d,226,2019,594,0,0,0
brc000d,227,3527,813,0,0,0
brc000d,228,3053,1213,0,0,0
brc000d,229,2184,860,0,0,0
brc000d,230,3680,1040,0,0,0
brc000d,231,2537,1220,0,0,0
brc000d,232,3885,988,0,0,0
brc000d,233,5374,1260,0,0,0
brc000d,234,6310,1583,0,0,0
brc000d,235,3919,541,0,0,0
brc000d,236,3231,614,0,0,0
brc000d,237,3595,524,0,0,0
brc000d,238,2770,764,0,0,0
brc000d,239,3363,1344,0,0,0
brc000d,240,3756,1092,0,0,0
brc000d,241,3419,1028,0,0,0
brc000d,242,6079,1709,0,0,0
brc000d,243,3086,721,0,0,0
brc000d,244,3656,1143,0,0,0
brc000d,245,3140,1116,0,0,0
brc000d,246,4360,1284,0,0,0
brc000d,247,4161,1288,0,0,0
brc000d,248,2795,928,0,0,0
brc000d,249,3923,965,0,0,0
brc000d,250,3639,836,0,0,0
brc000d,251,4369,1334,0,0,0
brc000d,252,3992,1312,0,0,0
brc000d,253,4125,831,0,0,0
brc000d,254,4534,1036,0,0,0
brc000d,255,3683,996,0,0,0
brc000d,256,4471,2002,0,0,0
brc000d,257,2772,738,0,0,0
brc000d,258,3271,703,0,0,0
brc000d,259,2852,865,0,0,0
brc000d,260,3244,713,0,0,0
brc000d,261,4121,1031,0,0,0
brc000d,262,3167,657,0,0,0
brc000d,263,4986,798,0,0,0
brc000d,264,4284,709,0,0,0
brc000d,265,4191,439,0,0,0
brc000d,266,4721,464,0,0,0
brc000d,267,3153,895,0,0,0
brc000d,268,3422,1095,0,0,0
brc000d,269,3058,760,0,0,0
brc000d,270,4117,1482,0,0,0
brc000d,271,2778,566,0,0,0
brc000d,272,5208,1168,0,0,0
brc000d,273,3197,669,0,0,0
brc000d,274,3808,399,0,0,0
brc000d,275,3938,970,0,0,0
brc000d,276,3827,1279,0,0,0
brc000d,277,3293,923,0,0,0
brc000d,278,4616,1045,0,0,0
brc000d,279,5237,1447,0,0,0
brc000d,280,4741,1238,0,0,0
brc000d,281,3851,1061,0,0,0
brc000d,282,3896,1460,0,0,0
brc000d,283,5386,1340,0,0,0
brc000d,284,4752,885,0,0,0
brc000d,285,4826,920,0,0,0
brc000d,286,5488,1331,0,0,0
brc000d,287,4014,1259,0,0,0
brc000d,288,3972,666,0,0,0
brc000d,289,3061,690,0,0,0
brc000d,290,4929,1194,0,0,0
brc000d,291,3454,1103,0,0,0
brc000d,292,4267,527,0,0,0
brc000d,293,3169,481,0,0,0
brc000d,294,3761,379,0,0,0
brc000d,295,3868,529,0,0,0
brc000d,296,3327,719,0,0,0
brc000d,297,3037,1248,0,0,0
brc000d,298,2984,1470,0,0,0
brc000d,299,3266,695,0,0,0
brc000d,300,4410,847,0,0,0
brc000d,301,6878,1052,0,0,0
brc000d,302,5746,924,0,0,0
brc000d,303,5162,771,0,0,0
brc000d,304,4159,470,0,0,0
brc000d,305,3235,985,0,0,0
brc000d,306,3612,1034,0,0,0
brc000d,307,4220,957,0,0,0
brc000d,308,4127,1034,0,0,0
brc000d,309,3394,762,0,0,0
brc000d,310,4306,867,0,0,0
brc000d,311,3491,641,0,0,0
brc000d,312,4914,1074,0,0,0
brc000d,313,3901,517,0,0,0
brc000d,314,3188,598,0,0,0
brc000d,315,4129,976,0,0,0
brc000d,316,3327,799,0,0,0
brc000d,317,2725,838,0,0,0
brc000d,318,3076,553,0,0,0
brc000d,319,4648,1054,0,0,0
brc000d,320,4768,1240,0,0,0
brc000d,321,3613,856,0,0,0
brc000d,322,3777,943,0,0,0
brc000d,323,3069,546,0,0,0
brc000d,324,4291,1806,0,0,0
brc000d,325,4873,552,0,0,0
brc000d,326,5331,746,0,0,0
brc000d,327,4139,1025,0,0,0
brc000d,328,4549,960,0,0,0
brc000d,329,4387,788,0,0,0
brc000d,330,3627,470,0,0,0
brc000d,331,5211,638,0,0,0
brc000d,332,3461,475,0,0,0
brc000d,333,6170,620,0,0,0
brc000d,334,3656,711,0,0,0
brc000d,335,3366,643,0,0,0
brc000d,336,3588,748,0,0,0
brc000d,337,2707,808,0,0,0
brc000d,338,4217,1223,0,0,0
brc000d,339,3342,685,0,0,0
brc000d,340,4709,1315,0,0,0
brc000d,341,4141,880,0,0,0
brc000d,342,7278,1580,0,0,0
brc000d,343,6318,1166,0,0,0
brc000d,344,5951,1831,0,0,0
brc000d,345,3755,894,0,0,0
brc000d,346,4769,1323,0,0,0
brc000d,347,3388,1081,0,0,0
brc000d,348,4193,851,0,0,0
brc000d,349,4043,1266,0,0,0
brc000d,350,5335,1493,0,0,0
brc000d,351,7573,2072,0,0,0
brc000d,352,3637,919,0,0,0
brc000d,353,4320,842,0,0,0
brc000d,354,5720,381,0,0,0
brc000d,355,3830,429,0,0,0
brc000d,356,3521,521,0,0,0
brc000d,357,6557,660,0,0,0
brc000d,358,3120,640,0,0,0
brc000d,359,4640,657,0,0,0
brc000d,360,5939,1153,0,0,0
brc000d,361,4103,815,0,0,0
brc000d,362,4039,633,0,0,0
brc000d,363,3377,455,0,0,0
brc000d,364,5430,461,0,0,0
brc000d,365,3271,740,0,0,0
brc000d,366,4798,1186,0,0,0
brc000d,367,3942,1095,0,0,0
brc000d,368,3273,858,0,0,0
brc000d,369,2830,595,0,0,0
brc000d,370,6846,1215,0,0,0
brc000d,371,6856,1586,0,0,0
brc000d,372,3802,805,0,0,0
brc000d,373,3535,827,0,0,0
brc000d,374,5283,1712,0,0,0
brc000d,375,4296,533,0,0,0
brc000d,376,6284,397,0,0,0
brc000d,377,4185,443,0,0,0
brc000d,378,8478,505,0,0,0
brc000d,379,5888,498,0,0,0
brc000d,380,6217,1288,0,0,0
brc000d,381,4971,1233,0,0,0
brc000d,382,6793,870,0,0,0
brc000d,383,4484,791,0,0,0
brc000d,384,3951,668,0,0,0
brc000d,385,6257,447,0,0,0
brc000d,386,4943,914,0,0,0
brc000d,387,5436,1260,0,0,0
brc000d,388,5632,906,0,0,0
brc000d,389,4411,879,0,0,0
brc000d,390,5868,674,0,0,0
brc000d,391,6228,742,0,0,0
brc000d,392,4649,952,0,0,0
brc000d,393,5237,597,0,0,0
brc000d,394,6825,508,0,0,0
brc000d,395,5808,390,0,0,0
brc000d,396,4160,825,0,0,0
brc000d,397,4837,693,0,0,0
brc000d,398,3559,548,0,0,0
brc000d,399,4154,828,0,0,0
brc000d,400,6012,373,0,0,0
brc000d,401,5506,760,0,0,0
brc000d,402,5463,446,0,0,0
brc000d,403,3887,529,0,0,0
brc000d,404,4721,881,0,0,0
brc000d,405,6094,1113,0,0,0
brc000d,406,4104,1075,0,0,0
brc000d,407,3589,657,0,0,0
brc000d,408,6518,1061,0,0,0
brc000d,409,4936,613,0,0,0
brc000d,410,6297,1243,0,0,0
brc000d,411,7508,497,0,0,0
brc000d,412,5658,369,0,0,0
brc000d,413,6435,478,0,0,0
brc000d,414,5008,1085,0,0,0
brc000d,415,4654,667,0,0,0
brc000d,416,5301,877,0,0,0
brc000d,417,3279,537,0,0,0
brc000d,418,7337,1171,0,0,0
brc000d,419,4282,832,0,0,0
brc000d,420,5903,1128,0,0,0
brc000d,421,4462,652,0,0,0
brc000d,422,4375,775,0,0,0
brc000d,423,5847,493,0,0,0
brc000d,424,6816,400,0,0,0
brc000d,425,4518,506,0,0,0
brc000d,426,8140,453,0,0,0
brc000d,427,5476,884,0,0,0
brc000d,428,4994,977,0,0,0
brc000d,429,4301,606,0,0,0
brc000d,430,4607,672,0,0,0
brc000d,431,5284,851,0,0,0
brc000d,432,4596,1429,0,0,0
brc000d,433,4783,724,0,0,0
brc000d,434,4641,906,0,0,0
brc000d,435,7375,475,0,0,0
brc000d,436,4719,469,0,0,0
brc000d,437,4166,781,0,0,0
brc000d,438,4717,637,0,0,0
brc000d,439,3424,713,0,0,0
brc000d,440,5927,1101,0,0,0
brc000d,441,6499,439,0,0,0
brc000d,442,5763,549,0,0,0
brc000d,443,4962,763,0,0,0
brc000d,444,4928,819,0,0,0
brc000d,445,3767,583,0,0,0
brc000d,446,3204,488,0,0,0
brc000d,447,3829,740,0,0,0
brc000d,448,5790,1516,0,0,0
brc000d,449,4424,638,0,0,0
brc000d,450,6617,1227,0,0,0
brc000d,451,7097,638,0,0,0
brc000d,452,6912,500,0,0,0
brc000d,453,7100,889,0,0,0
brc000d,454,5123,1160,0,0,0
brc000d,455,3962,640,0,0,0
brc000d,456,3170,435,0,0,0
brc000d,457,5635,999,0,0,0
brc000d,458,4025,597,0,0,0
brc000d,459,4422,808,0,0,0
brc000d,460,6979,1127,0,0,0
brc000d,461,5684,868,0,0,0
brc000d,462,6171,568,0,0,0
brc000d,463,4943,428,0,0,0
brc000d,464,5622,527,0,0,0
brc000d,465,8035,716,0,0,0
brc000d,466,4195,637,0,0,0
brc000d,467,7082,1338,0,0,0
brc000d,468,4336,1247,0,0,0
brc000d,469,4300,697,0,0,0
brc000d,470,7078,546,0,0,0
brc000d,471,5821,453,0,0,0
brc000d,472,8308,444,0,0,0
brc000d,473,7642,535,0,0,0
brc000d,474,6119,845,0,0,0
brc000d,475,4308,921,0,0,0
brc000d,476,4965,731,0,0,0
brc000d,477,4145,604,0,0,0
brc000d,478,4393,654,0,0,0
brc000d,479,6993,532,0,0,0
brc000d,480,6232,1159,0,0,0
brc000d,481,5667,853,0,0,0
brc000d,482,6649,751,0,0,0
brc000d,483,4331,699,0,0,0
brc000d,484,4196,969,0,0,0
brc000d,485,4748,832,0,0,0
brc000d,486,7231,813,0,0,0
brc000d,487,3779,962,0,0,0
brc000d,488,3759,742,0,0,0
brc000d,489,4045,618,0,0,0
brc000d,490,5197,809,0,0,0
brc000d,491,4117,596,0,0,0
brc000d,492,3710,804,0,0,0
brc000d,493,4288,975,0,0,0
brc000d,494,6603,1158,0,0,0
brc000d,495,7104,1000,0,0,0
brc000d,496,4610,534,0,0,0
brc000d,497,6264,544,0,0,0
brc000d,498,6848,533,0,0,0
brc000d,499,4180,737,0,0,0
brc000d,500,10150,1332,0,0,0
brc000d,501,6103,515,0,0,0
brc000d,502,5941,434,0,0,0
brc000d,503,5188,393,0,0,0
brc000d,504,4003,609,0,0,0
brc000d,505,7686,1433,0,0,0
brc000d,506,4255,798,0,0,0
brc000d,507,6339,501,0,0,0
brc000d,508,3824,513,0,0,0
brc000d,509,5141,706,0,0,0
brc000d,510,6054,471,0,0,0
brc000d,511,5503,586,0,0,0
brc000d,512,6900,1020,0,0,0
brc000d,513,5042,476,0,0,0
brc000d,514,6272,515,0,0,0
brc000d,515,6639,436,0,0,0
brc000d,516,7693,1206,0,0,0
brc000d,517,9309,654,0,0,0
brc000d,518,4831,643,0,0,0
brc000d,519,4702,725,0,0,0
brc000d,520,8007,1276,0,0,0
brc000d,521,6965,624,0,0,0
brc000d,522,6705,444,0,0,0
brc000d,523,6469,435,0,0,0
brc000d,524,5708,390,0,0,0
brc000d,525,5506,492,0,0,0
brc000d,526,8930,491,0,0,0
brc000d,527,9042,1207,0,0,0
brc000d,528,4866,654,0,0,0
brc000d,529,5061,731,0,0,0
brc000d,530,7302,909,0,0,0
brc000d,531,4706,764,0,0,0
brc000d,532,6676,672,0,0,0
brc000d,533,7446,1042,0,0,0
brc000d,534,4997,647,0,0,0
brc000d,535,7078,531,0,0,0
brc000d,536,6274,437,0,0,0
brc000d,537,7341,656,0,0,0
brc000d,538,7294,414,0,0,0
brc000d,539,4391,572,0,0,0
brc000d,540,6340,563,0,0,0
brc000d,541,4734,642,0,0,0
brc000d,542,4211,458,0,0,0
brc000d,543,7715,956,0,0,0
brc000d,544,7590,500,0,0,0
brc000d,545,4427,454,0,0,0
brc000d,546,10274,728,0,0,0
brc000d,547,4555,984,0,0,0
brc000d,548,4338,576,0,0,0
brc000d,549,5436,557,0,0,0
brc000d,550,4408,589,0,0,0
brc000d,551,5767,774,0,0,0
brc000d,552,7179,508,0,0,0
brc000d,553,7426,532,0,0,0
brc000d,554,4493,446,0,0,0
brc000d,555,5460,883,0,0,0
brc000d,556,7192,481,0,0,0
brc000d,557,4364,511,0,0,0
brc000d,558,4103,582,0,0,0
brc000d,559,4160,619,0,0,0
brc000d,560,8839,1330,0,0,0
brc000d,561,9792,971,0,0,0
brc000d,562,6072,1042,0,0,0
brc000d,563,4576,684,0,0,0
brc000d,564,8377,635,0,0,0
brc000d,565,8075,413,0,0,0
brc000d,566,6251,686,0,0,0
brc000d,567,4732,451,0,0,0
brc000d,568,5991,808,0,0,0
brc000d,569,4951,736,0,0,0
brc000d,570,6570,783,0,0,0
brc000d,571,8432,995,0,0,0
brc000d,572,5537,517,0,0,0
brc000d,573,4765,542,0,0,0
brc000d,574,6141,450,0,0,0
brc000d,575,7479,579,0,0,0
brc000d,576,8243,532,0,0,0
brc000d,577,4731,636,0,0,0
brc000d,578,4970,599,0,0,0
brc000d,579,6008,483,0,0,0
brc000d,580,10810,1516,0,0,0
brc000d,581,7717,514,0,0,0
brc000d,582,4997,588,0,0,0
brc000d,583,4318,523,0,0,0
brc000d,584,4446,572,0,0,0
brc000d,585,5669,674,0,0,0
brc000d,586,5094,996,0,0,0
brc000d,587,6849,569,0,0,0
brc000d,588,5872,478,0,0,0
brc000d,589,8074,587,0,0,0
brc000d,590,6873,941,0,0,0
brc000d,591,4936,553,0,0,0
brc000d,592,10709,465,0,0,0
brc000d,593,5436,553,0,0,0
brc000d,594,4448,509,0,0,0
brc000d,595,4612,548,0,0,0
brc000d,596,6898,542,0,0,0
brc000d,597,4609,586,0,0,0
brc000d,598,4133,441,0,0,0
brc000d,599,4516,501,0,0,0
brc000d,600,5276,867,0,0,0
brc000d,601,4865,701,0,0,0
brc000d,602,4651,652,0,0,0
brc000d,603,4667,507,0,0,0
brc000d,604,8715,500,0,0,0
brc000d,605,4744,520,0,0,0
brc000d,606,4434,490,0,0,0
brc000d,607,8254,958,0,0,0
brc000d,608,6441,581,0,0,0
brc000d,609,6693,553,0,0,0
brc000d,610,6932,642,0,0,0
brc000d,611,6271,448,0,0,0
brc000d,612,5949,422,0,0,0
brc000d,613,5839,431,0,0,0
brc000d,614,5116,621,0,0,0
brc000d,615,5412,473,0,0,0
brc000d,616,5212,401,0,0,0
brc000d,617,4845,529,0,0,0
brc000d,618,7108,858,0,0,0
brc000d,619,6403,851,0,0,0
brc000d,620,8395,1222,0,0,0
brc000d,621,6010,729,0,0,0
brc000d,622,5624,596,0,0,0
brc000d,623,4681,519,0,0,0
brc000d,624,9280,579,0,0,0
brc000d,625,4699,546,0,0,0
brc000d,626,5300,684,0,0,0
brc000d,627,4852,611,0,0,0
brc000d,628,4964,509,0,0,0
brc000d,629,4865,507,0,0,0
brc000d,630,6629,763,0,0,0
brc000d,631,6760,1218,0,0,0
brc000d,632,6774,679,0,0,0
brc000d,633,9612,575,0,0,0
brc000d,634,5409,494,0,0,0
brc000d,635,5489,533,0,0,0
brc000d,636,7940,457,0,0,0
brc000d,637,5188,539,0,0,0
brc000d,638,4652,479,0,0,0
brc000d,639,11185,642,0,0,0
brc000d,640,6696,499,0,0,0
brc000d,641,4743,494,0,0,0
brc000d,642,5132,610,0,0,0
brc000d,643,7237,442,0,0,0
brc000d,644,5382,554,0,0,0
brc000d,645,4665,491,0,0,0
brc000d,646,4583,457,0,0,0
brc000d,647,5116,493,0,0,0
brc000d,648,4534,434,0,0,0
brc000d,649,4506,456,0,0,0
brc000d,650,12179,1095,0,0,0
brc000d,651,5332,441,0,0,0
brc000d,652,9879,573,0,0,0
brc000d,653,7626,446,0,0,0
brc000d,654,5337,554,0,0,0
brc000d,655,6610,534,0,0,0
brc000d,656,7035,501,0,0,0
brc000d,657,5662,497,0,0,0
brc000d,658,7273,570,0,0,0
brc000d,659,9754,910,0,0,0
brc000d,660,4941,479,0,0,0
brc000d,661,6218,474,0,0,0
brc000d,662,5984,425,0,0,0
brc000d,663,7601,517,0,0,0
brc000d,664,5258,567,0,0,0
brc000d,665,5984,472,0,0,0
brc000d,666,7567,608,0,0,0
brc000d,667,6644,453,0,0,0
brc000d,668,9777,758,0,0,0
brc000d,669,6602,504,0,0,0
brc000d,670,6233,551,0,0,0
brc000d,671,5414,585,0,0,0
brc000d,672,5178,386,0,0,0
brc000d,673,6010,455,0,0,0
brc000d,674,5428,526,0,0,0
brc000d,675,7366,431,0,0,0
brc000d,676,4950,470,0,0,0
brc000d,677,6410,451,0,0,0
brc000d,678,7199,695,0,0,0
brc000d,679,5991,529,0,0,0
brc000d,680,8957,1507,0,0,0
brc000d,681,7390,1321,0,0,0
brc000d,682,7670,570,0,0,0
brc000d,683,6260,513,0,0,0
brc000d,684,6370,486,0,0,0
brc000d,685,6022,513,0,0,0
brc000d,686,5797,542,0,0,0
brc000d,687,5826,438,0,0,0
brc000d,688,5704,593,0,0,0
brc000d,689,6605,569,0,0,0
brc000d,690,7092,927,0,0,0
brc000d,691,5661,580,0,0,0
brc000d,692,5300,501,0,0,0
brc000d,693,8181,548,0,0,0
brc000d,694,6382,574,0,0,0
brc000d,695,5871,486,0,0,0
brc000d,696,6903,632,0,0,0
brc000d,697,8563,498,0,0,0
brc000d,698,7912,1054,0,0,0
brc000d,699,8107,805,0,0,0
brc000d,700,7135,539,0,0,0
brc000d,701,6901,596,0,0,0
brc000d,702,6836,571,0,0,0
brc000d,703,7411,721,0,0,0
brc000d,704,7788,542,0,0,0
brc000d,705,6744,690,0,0,0
brc000d,706,7861,561,0,0,0
brc000d,707,6811,443,0,0,0
brc000d,708,10761,486,0,0,0
brc000d,709,7297,959,0,0,0
brc000d,710,6334,492,0,0,0
brc000d,711,6187,522,0,0,0
brc000d,712,7946,502,0,0,0
brc000d,713,7716,701,0,0,0
brc000d,714,7342,463,0,0,0
brc000d,715,6610,454,0,0,0
brc000d,716,8658,453,0,0,0
brc000d,717,7262,764,0,0,0
brc000d,718,8255,484,0,0,0
brc000d,719,7640,892,0,0,0
brc000d,720,9079,683,0,0,0
brc000d,721,7812,719,0,0,0
brc000d,722,6193,457,0,0,0
brc000d,723,7632,528,0,0,0
brc000d,724,6811,506,0,0,0
brc000d,725,7883,415,0,0,0
brc000d,726,7699,649,0,0,0
brc000d,727,6988,687,0,0,0
brc000d,728,7462,534,0,0,0
brc000d,729,10010,510,0,0,0
brc000d,730,8506,690,0,0,0
brc000d,731,7216,705,0,0,0
brc000d,732,6876,629,0,0,0
brc000d,733,6069,621,0,0,0
brc000d,734,6976,641,0,0,0
brc000d,735,6570,666,0,0,0
brc000d,736,8644,584,0,0,0
brc000d,737,7500,846,0,0,0
brc000d,738,6581,556,0,0,0
brc000d,739,7489,613,0,0,0
brc000d,740,7028,532,0,0,0
brc000d,741,7225,548,0,0,0
brc000d,742,7016,499,0,0,0
brc000d,743,6901,669,0,0,0
brc000d,744,6885,771,0,0,0
brc000d,745,7257,750,0,0,0
brc000d,746,6726,670,0,0,0
brc000d,747,6798,646,0,0,0
brc000d,748,6682,699,0,0,0
brc000d,749,6328,560,0,0,0
brc000d,750,6173,507,0,0,0
brc000d,751,6830,617,0,0,0
brc000d,752,6581,482,0,0,0
brc000d,753,6730,512,0,0,0
brc000d,754,6377,498,0,0,0
brc000d,755,6831,571,0,0,0
brc000d,756,6489,467,0,0,0
brc000d,757,7660,570,0,0,0
brc000d,758,6905,680,0,0,0
brc000d,759,7262,694,0,0,0
brc000d,760,6907,600,0,0,0
brc000d,761,7260,593,0,0,0
brc000d,762,7274,531,0,0,0
brc000d,763,6931,545,0,0,0
brc000d,764,7235,605,0,0,0
brc000d,765,7062,527,0,0,0
brc000d,766,6532,457,0,0,0
brc000d,767,6850,575,0,0,0
