map,scenid,total,20move,distance,path_size,hLevel
lak103d,51,381,379,20.2426,20,1
lak103d,52,430,386,23.8284,24,1
lak103d,53,547,509,20.4853,19,1
lak103d,54,667,723,22.3137,20,1
lak103d,55,445,494,20.4142,21,1
lak103d,56,682,659,22.8995,21,1
lak103d,57,609,581,20.7279,18,1
lak103d,58,852,765,20.8995,19,1
lak103d,59,856,860,22.6569,22,1
lak103d,60,734,620,25.4853,24,1
lak103d,61,163,161,24,25,1
lak103d,62,278,271,27.8284,28,1
lak103d,63,629,535,27.4853,26,1
lak103d,64,644,529,26.8995,25,1
lak103d,65,571,513,24.4853,23,1
lak103d,66,460,371,25.8995,24,1
lak103d,67,582,470,26.3137,24,1
lak103d,68,488,272,24.8284,25,1
lak103d,69,929,726,27.8995,26,1
lak103d,70,615,362,30.4853,29,1
lak103d,71,681,466,29.6274,24,1
lak103d,72,236,254,28.8284,29,1
lak103d,73,263,224,30.2426,30,1
lak103d,74,586,578,29.5563,26,1
lak103d,75,642,549,28.5563,25,1
lak103d,76,633,427,29.3848,25,1
lak103d,77,747,424,30.1421,27,1
lak103d,78,804,667,28.1421,25,1
lak103d,79,756,579,30.799,26,1
lak103d,80,914,661,34.7279,32,1
lak103d,81,859,544,32.3848,28,1
lak103d,82,514,386,34.4853,33,1
lak103d,83,612,471,35.3848,31,1
lak103d,84,727,686,32.2132,27,1
lak103d,85,688,470,34.7279,32,1
lak103d,86,304,179,33.8284,34,1
lak103d,87,374,387,33.8284,34,1
lak103d,88,719,475,33.3848,29,1
lak103d,89,855,576,35.799,31,1
lak103d,90,915,663,38.3137,36,1
lak103d,91,866,647,39.4853,38,1
lak103d,92,364,157,38.2426,38,1
lak103d,93,347,131,38.8284,39,1
lak103d,94,915,542,37.3848,33,1
lak103d,95,667,429,37.9706,34,1
lak103d,96,400,277,36.2426,36,1
lak103d,97,878,428,39.4853,38,1
lak103d,98,635,581,36.3848,32,1
lak103d,99,551,135,39.8284,40,1
lak103d,100,848,489,42.5563,39,1
lak103d,101,920,429,43.9706,40,1
lak103d,102,357,382,40.8284,41,1
lak103d,103,967,332,43.7279,41,1
lak103d,104,815,370,40.4853,39,1
lak103d,105,790,799,42.4853,41,1
lak103d,106,792,536,41.3848,37,1
lak103d,107,752,571,43.3137,41,1
lak103d,108,724,398,41.6274,36,1
lak103d,109,851,590,40.2132,35,1
lak103d,110,1054,508,46.3137,44,1
lak103d,111,641,649,46.0711,45,1
lak103d,112,645,483,46.8995,45,1
lak103d,113,999,652,45.0416,39,1
lak103d,114,954,683,46.3848,42,1
lak103d,115,790,527,45.7279,43,1
lak103d,116,949,478,47.799,43,1
lak103d,117,757,404,46.799,42,1
lak103d,118,561,502,46.6569,46,1
lak103d,119,770,426,44.4558,38,1
lak103d,120,906,529,48.7279,46,1
lak103d,121,778,529,48.3137,46,1
lak103d,122,1056,675,50.2132,45,1
lak103d,123,977,628,48.8701,42,1
lak103d,124,1040,433,48.2132,43,1
lak103d,125,983,371,49.4558,43,1
lak103d,126,971,547,50.7279,48,1
lak103d,127,1087,479,51.5563,48,1
lak103d,128,981,638,51.6274,46,1
lak103d,129,1177,568,50.6985,43,1
lak103d,130,1127,500,54.7279,52,1
lak103d,131,625,417,52.8995,51,1
lak103d,132,1041,610,52.2843,45,1
lak103d,133,1085,450,54.6274,49,1
lak103d,134,764,498,53.3137,51,1
lak103d,135,1114,696,52.2843,45,1
lak103d,136,1030,633,54.2132,49,1
lak103d,137,812,522,52.4558,46,1
lak103d,138,833,415,54.3137,52,1
lak103d,139,791,297,55.3137,53,1
lak103d,140,811,418,56.8701,50,1
lak103d,141,856,476,56.4558,50,1
lak103d,142,742,546,57.9706,54,1
lak103d,143,856,323,56.5269,48,1
lak103d,144,751,262,57.8995,56,1
lak103d,145,805,339,57.8701,51,1
lak103d,146,988,387,58.0416,52,1
lak103d,147,823,254,59.8995,58,1
lak103d,148,877,384,58.4558,52,1
lak103d,149,711,338,58.8995,57,1
lak103d,150,911,341,61.0416,55,1
lak103d,151,959,535,61.0416,55,1
lak103d,152,912,181,63.8995,62,1
lak103d,153,1131,476,61.6274,56,1
lak103d,154,1097,357,62.8995,61,1
lak103d,155,854,480,60.9706,57,1
lak103d,156,838,462,61.9706,58,1
lak103d,157,977,482,62.2843,55,1
lak103d,158,883,169,60.2132,55,1
lak103d,159,963,214,60.799,56,1
lak103d,160,951,530,64.1127,56,1
lak103d,161,756,342,64.4558,58,1
lak103d,162,513,356,65.3137,63,1
lak103d,163,875,412,67.8701,61,1
lak103d,164,748,412,64.8995,63,1
lak103d,165,895,466,65.1127,57,1
lak103d,166,966,327,64.8701,58,1
lak103d,167,952,389,66.8701,60,1
lak103d,168,1044,443,66.5269,58,1
lak103d,169,1052,618,65.2843,58,1
lak103d,170,973,284,70.3553,61,1
lak103d,171,995,539,69.6985,62,1
lak103d,172,1034,430,69.8701,63,1
lak103d,173,820,106,70.6569,70,1
lak103d,174,953,283,71.2843,64,1
lak103d,175,983,178,70.6274,65,1
lak103d,176,1167,439,69.5269,61,1
lak103d,177,871,215,68.799,64,1
lak103d,178,1035,234,71.0416,65,1
lak103d,179,911,286,68.8701,62,1
lak103d,180,919,427,73.3137,71,1
lak103d,181,1063,466,72.8701,66,1
lak103d,182,890,148,73.7279,71,1
lak103d,183,949,145,72.4558,66,1
lak103d,184,1137,507,74.9411,66,1
lak103d,185,829,113,74.3137,72,1
lak103d,186,1049,506,75.5269,67,1
lak103d,187,1146,355,72.6985,65,1
lak103d,188,1131,327,72.9411,64,1
lak103d,189,967,437,72.3553,63,1
lak103d,190,927,119,76.5563,73,1
lak103d,191,909,353,78.8701,72,1
lak103d,192,1094,149,79.8701,73,1
lak103d,193,1301,486,76.6985,69,1
lak103d,194,943,594,78.6274,73,1
lak103d,195,990,403,76.8701,70,1
lak103d,196,1092,261,79.4558,73,1
lak103d,197,1279,387,79.1127,71,1
lak103d,198,707,372,77.8995,76,1
lak103d,199,1087,484,76.3553,67,1
lak103d,200,956,165,83.1421,80,1
lak103d,201,779,180,80.7279,78,1
lak103d,202,911,132,81.8701,75,1
lak103d,203,1184,355,81.7696,72,1
lak103d,204,863,575,80.2132,75,1
lak103d,205,924,120,82.7279,80,1
lak103d,206,1025,554,81.0416,75,1
lak103d,207,1167,300,82.5269,74,1
lak103d,208,972,286,82.6985,75,1
lak103d,209,948,446,83.7279,81,1
lak103d,210,1327,480,84.7696,75,1
lak103d,211,1116,342,85.5269,77,1
lak103d,212,902,514,87.7279,85,1
lak103d,213,966,479,86.2132,81,1
lak103d,214,880,253,85.2843,78,1
lak103d,215,881,456,85.0416,79,1
lak103d,216,1094,325,87.9411,79,1
lak103d,217,840,409,86.0416,80,1
lak103d,218,1032,130,87.6985,80,1
lak103d,219,896,474,86.4558,80,1
lak103d,220,1200,179,90.9411,82,1
lak103d,221,1078,195,90.4558,84,1
lak103d,222,1093,196,91.5269,83,1
lak103d,223,918,377,89.8701,83,1
lak103d,224,1200,461,89.9411,81,1
lak103d,225,1239,226,88.1127,80,1
lak103d,226,997,158,91.2843,84,1
lak103d,227,922,246,91.3553,82,1
lak103d,228,1142,187,89.5269,81,1
lak103d,229,907,404,90.6274,85,1
