map,scenid,total,20move,distance,path_size,hLevel
lak250d,81,278,259,33.1421,30,0
lak250d,82,645,431,33.8995,32,0
lak250d,83,624,231,32.0711,31,0
lak250d,84,724,392,34.1421,31,0
lak250d,85,767,642,32.4558,26,0
lak250d,86,571,443,33.8701,27,0
lak250d,87,441,258,32.4853,31,0
lak250d,88,482,457,35.1421,32,0
lak250d,89,431,427,33.1421,30,0
lak250d,90,163,160,39.598,29,0
lak250d,91,518,298,37.1127,29,0
lak250d,92,476,256,39.8284,40,0
lak250d,93,1298,923,38.1421,35,0
lak250d,94,824,560,37.5563,34,0
lak250d,95,531,506,39.4853,38,0
lak250d,96,1034,642,39.9706,36,0
lak250d,97,557,542,36.3848,32,0
lak250d,98,705,378,39.5269,31,0
lak250d,99,738,501,39.3848,35,0
lak250d,100,478,329,41.2132,36,0
lak250d,101,602,312,40.1421,37,0
lak250d,102,555,323,42.5563,39,0
lak250d,103,936,628,40.4558,34,0
lak250d,104,866,548,40.1421,37,0
lak250d,105,1069,656,42.3848,38,0
lak250d,106,876,436,41.6274,36,0
lak250d,107,666,380,41.3137,39,0
lak250d,108,454,439,40.0711,39,0
lak250d,109,577,324,43.0711,42,0
lak250d,110,418,316,44.1838,34,0
lak250d,111,656,385,47.0711,46,0
lak250d,112,492,202,47.6569,47,0
lak250d,113,829,602,46.3848,42,0
lak250d,114,643,139,44.7279,42,0
lak250d,115,481,222,44.8995,43,0
lak250d,116,887,626,44.4558,38,0
lak250d,117,1134,820,46.0416,40,0
lak250d,118,1096,694,44.6985,37,0
lak250d,119,1140,482,46.1421,43,0
lak250d,120,648,487,49.0416,43,0
lak250d,121,781,524,50.2132,45,0
lak250d,122,842,466,48.5563,45,0
lak250d,123,220,155,48.8406,37,0
lak250d,124,671,236,51.9706,48,0
lak250d,125,881,512,49.9706,46,0
lak250d,126,923,576,51.6274,46,0
lak250d,127,656,258,51.5563,48,0
lak250d,128,1132,609,50.799,46,0
lak250d,129,601,349,48.7279,46,0
lak250d,130,520,213,54.2548,42,0
lak250d,131,1139,542,53.5269,45,0
lak250d,132,983,459,54.1127,46,0
lak250d,133,1031,437,53.0416,47,0
lak250d,134,1048,577,54.0416,48,0
lak250d,135,404,135,54.0122,43,0
lak250d,136,1056,541,54.3553,45,0
lak250d,137,808,580,52.5269,44,0
lak250d,138,1035,603,52.6985,45,0
lak250d,139,841,315,54.8701,48,0
lak250d,140,1517,661,58.598,48,0
lak250d,141,1004,438,58.6985,51,0
lak250d,142,973,578,57.5269,49,0
lak250d,143,952,423,58.9411,50,0
lak250d,144,1161,419,57.6985,50,0
lak250d,145,833,349,58.5563,55,0
lak250d,146,1087,543,58.4558,52,0
lak250d,147,798,433,58.0416,52,0
lak250d,148,855,486,56.4558,50,0
lak250d,149,812,750,56.6274,51,0
lak250d,150,1020,519,63.6274,58,0
lak250d,151,765,207,60.6274,55,0
lak250d,152,1181,465,61.1127,53,0
lak250d,153,1004,269,62.5269,54,0
lak250d,154,783,502,63.0122,52,0
lak250d,155,762,474,60.2132,55,0
lak250d,156,1186,476,62.3553,53,0
lak250d,157,744,271,62.1421,59,0
lak250d,158,1187,524,60.7696,51,0
lak250d,159,1060,484,62.3553,53,0
lak250d,160,896,267,64.2843,57,0
lak250d,161,965,394,66.3553,57,0
lak250d,162,577,322,64.8112,48,0
lak250d,163,797,548,64.1127,56,0
lak250d,164,883,521,64.6985,57,0
lak250d,165,1050,451,66.8701,60,0
lak250d,166,1450,706,65.1127,57,0
lak250d,167,982,567,65.7696,56,0
lak250d,168,941,617,64.2132,59,0
lak250d,169,1001,300,65.3259,51,0
lak250d,170,1231,647,68.7696,59,0
lak250d,171,1333,554,71.3553,62,0
lak250d,172,1200,847,71.3137,69,0
lak250d,173,1487,492,68.1127,60,0
lak250d,174,1124,541,68.7696,59,0
lak250d,175,1074,361,68.7696,59,0
lak250d,176,828,407,69.4264,58,0
lak250d,177,1044,399,69.5269,61,0
lak250d,178,1123,458,69.1127,61,0
lak250d,179,701,369,69.1127,61,0
lak250d,180,978,271,74.3553,65,0
lak250d,181,1468,403,74.8406,63,0
lak250d,182,1311,425,73.0833,60,0
lak250d,183,965,148,72.4264,61,0
lak250d,184,1084,730,72.6985,65,0
lak250d,185,1485,672,72.0122,61,0
lak250d,186,837,285,74.6274,69,0
lak250d,187,888,474,74.0122,63,0
lak250d,188,1239,424,73.3553,64,0
lak250d,189,664,473,73.669,61,0
lak250d,190,889,523,78.8406,67,0
lak250d,191,834,321,78.4264,67,0
lak250d,192,1850,559,77.1838,67,0
lak250d,193,1312,619,76.1127,68,0
lak250d,194,1483,466,76.598,66,0
lak250d,195,1342,483,79.2548,67,0
lak250d,196,619,328,76.4264,65,0
lak250d,197,889,353,76.2965,57,0
lak250d,198,1109,327,76.9117,63,0
lak250d,199,1612,558,77.9411,69,0
lak250d,200,991,365,81.0833,68,0
lak250d,201,801,406,82.1127,74,0
lak250d,202,1161,501,82.669,70,0
lak250d,203,1409,470,83.3259,69,0
lak250d,204,818,380,80.3553,71,0
lak250d,205,1057,370,81.3259,67,0
lak250d,206,844,473,81.1543,66,0
lak250d,207,1193,484,80.1838,70,0
lak250d,208,963,368,81.3259,67,0
lak250d,209,1281,486,83.5269,75,0
lak250d,210,1195,284,87.0122,76,0
lak250d,211,955,189,86.3553,77,0
lak250d,212,1143,450,84.2548,72,0
lak250d,213,984,327,86.6985,79,0
lak250d,214,895,332,85.4975,72,0
lak250d,215,733,249,84.4975,71,0
lak250d,216,1265,531,87.0833,74,0
lak250d,217,1487,485,85.1838,75,0
lak250d,218,1244,457,86.2548,74,0
lak250d,219,1475,372,84.1838,74,0
lak250d,220,1398,571,89.2548,77,0
lak250d,221,1216,294,91.4975,78,0
lak250d,222,1249,259,88.3553,79,0
lak250d,223,1333,289,88.598,78,0
lak250d,224,832,337,88.9411,80,0
lak250d,225,1565,392,88.9117,75,0
lak250d,226,1134,311,88.598,78,0
lak250d,227,1053,249,90.9117,77,0
lak250d,228,808,254,90.2548,78,0
lak250d,229,1245,437,91.9828,76,0
lak250d,230,877,325,94.3553,85,0
lak250d,231,1607,682,92.3553,83,0
lak250d,232,1439,434,93.5685,78,0
lak250d,233,1152,481,92.5269,84,0
lak250d,234,1452,286,95.4264,84,0
lak250d,235,1339,476,95.9117,82,0
lak250d,236,1286,551,95.1543,80,0
lak250d,237,1120,326,93.7696,84,0
lak250d,238,936,268,93.2548,81,0
lak250d,239,1413,313,92.7401,78,0
lak250d,240,1324,585,97.1838,87,0
lak250d,241,1020,469,99.2548,87,0
lak250d,242,1122,313,97.1838,87,0
lak250d,243,934,271,97.0122,86,0
lak250d,244,684,363,97.3553,88,0
lak250d,245,965,291,96.3553,87,0
lak250d,246,798,164,97.1127,89,0
lak250d,247,917,399,96.2548,84,0
lak250d,248,1287,503,98.2548,86,0
lak250d,249,1323,492,96.7696,87,0
lak250d,250,1300,223,100.255,88,0
lak250d,251,1154,384,100.255,88,0
lak250d,252,1086,321,100.497,87,0
lak250d,253,1676,474,102.054,84,0
lak250d,254,1112,360,100.468,82,0
lak250d,255,1089,279,100.426,89,0
lak250d,256,1021,437,100.255,88,0
lak250d,257,849,161,101.012,90,0
lak250d,258,689,290,102.184,92,0
lak250d,259,1396,374,103.154,88,0
lak250d,260,1301,323,106.468,88,0
lak250d,261,1057,334,106.054,88,0
lak250d,262,965,335,104.397,88,0
lak250d,263,1261,374,104.184,94,0
lak250d,264,1191,305,105.255,93,0
lak250d,265,1253,435,104.569,89,0
lak250d,266,710,241,104.113,96,0
lak250d,267,1062,247,105.711,86,0
lak250d,268,1065,329,104.054,86,0
lak250d,269,1156,321,105.882,87,0
