map,scenid,total,20move,distance,path_size,hLevel
ost000a,228,6361,2455,89.8112,73,0
ost000a,229,1820,712,90.5563,87,0
ost000a,230,4973,1152,95.2254,78,0
ost000a,231,4907,2246,92.9533,72,0
ost000a,232,5785,2757,92.598,82,0
ost000a,233,4532,1553,94.2965,75,0
ost000a,234,7609,1782,93.7401,79,0
ost000a,235,4060,1374,94.2254,77,0
ost000a,236,3212,1269,93.8406,82,0
ost000a,237,3436,622,95.8701,89,0
ost000a,238,6422,2527,92.6396,75,0
ost000a,239,3990,1975,93.6985,86,0
ost000a,240,5330,2938,96.9117,83,0
ost000a,241,2598,963,98.598,88,0
ost000a,242,4765,2566,99.8112,83,0
ost000a,243,4173,1440,96.799,92,0
ost000a,244,4472,2850,99.598,89,0
ost000a,245,4022,1003,96.4975,83,0
ost000a,246,2503,607,97.0833,84,0
ost000a,247,2066,1342,96.9706,93,0
ost000a,248,4695,1535,99.9117,86,0
ost000a,249,3237,1846,97.1838,87,0
ost000a,250,7182,1881,101.338,75,0
ost000a,251,4087,1470,100.669,88,0
ost000a,252,4155,1906,103.782,82,0
ost000a,253,3881,1814,103.255,91,0
ost000a,254,2329,1355,101.971,98,0
ost000a,255,2369,1718,101.627,96,0
ost000a,256,4171,697,101.527,93,0
ost000a,257,3733,1089,103.154,88,0
ost000a,258,3326,1610,100.799,96,0
ost000a,259,1700,1222,101.113,93,0
ost000a,260,6770,2452,104.095,79,0
ost000a,261,1525,339,107.728,105,0
ost000a,262,3885,1924,104.054,86,0
ost000a,263,3853,1682,107.054,89,0
ost000a,264,4446,929,105.225,88,0
ost000a,265,5331,1363,104.782,83,0
ost000a,266,3139,1102,107.012,96,0
ost000a,267,6098,1045,105.983,90,0
ost000a,268,5337,1503,104.569,89,0
ost000a,269,3239,1952,107.941,99,0
ost000a,270,6620,1949,109.024,86,0
ost000a,271,2815,723,111.355,102,0
ost000a,272,4489,608,111.569,96,0
ost000a,273,3862,1407,111.527,103,0
ost000a,274,3404,1698,108.314,106,0
ost000a,275,4484,979,108.083,95,0
ost000a,276,3862,960,110.941,102,0
ost000a,277,3912,957,110.326,96,0
ost000a,278,7761,3292,111.953,91,0
ost000a,279,4869,2310,110.799,106,0
ost000a,280,4494,1268,115.527,107,0
ost000a,281,1685,561,115.385,111,0
ost000a,282,5789,907,114.255,102,0
ost000a,283,4263,1603,112.752,86,0
ost000a,284,7221,1403,114.711,95,0
ost000a,285,3375,916,113.385,109,0
ost000a,286,2417,744,115.569,100,0
ost000a,287,4192,2298,112.154,97,0
ost000a,288,1857,504,113.698,106,0
ost000a,289,5040,1465,113.539,93,0
ost000a,290,3919,2457,116.841,105,0
ost000a,291,2324,1307,116.355,107,0
ost000a,292,4191,1340,118.255,106,0
ost000a,293,6723,1324,119.51,94,0
ost000a,294,5728,1284,118.598,108,0
ost000a,295,3447,1505,119.728,117,0
ost000a,296,3178,1200,118.426,107,0
ost000a,297,4695,720,119.338,93,0
ost000a,298,3183,660,118.556,115,0
ost000a,299,3773,1154,119.296,100,0
ost000a,300,5755,471,121.196,99,0
ost000a,301,4133,2196,121.882,103,0
ost000a,302,1893,835,120.385,116,0
ost000a,303,3919,1878,123.326,109,0
ost000a,304,1992,1228,122.77,113,0
ost000a,305,5889,2135,121.267,97,0
ost000a,306,7210,2618,123.539,103,0
ost000a,307,5768,1417,120.711,101,0
ost000a,308,4664,1467,121.569,106,0
ost000a,309,8036,2654,123.439,100,0
ost000a,310,2957,1342,126.983,111,0
ost000a,311,4857,2662,124.569,109,0
ost000a,312,3492,2208,126.154,111,0
ost000a,313,3849,835,124.953,104,0
ost000a,314,3386,554,125.711,106,0
ost000a,315,1500,869,125.314,123,0
ost000a,316,3896,796,126.711,107,0
ost000a,317,4659,813,124.995,97,0
ost000a,318,4329,2003,125.971,122,0
ost000a,319,2721,1736,125.77,116,0
ost000a,320,2651,642,130.284,123,0
ost000a,321,5669,2258,131.882,113,0
ost000a,322,3821,1307,129.083,116,0
ost000a,323,4923,654,129.698,122,0
ost000a,324,3043,648,128.912,115,0
ost000a,325,7009,1270,131.953,111,0
ost000a,326,5304,988,129.426,118,0
ost000a,327,1363,1297,130.728,128,0
ost000a,328,8312,1270,129.012,118,0
ost000a,329,2235,1118,129.284,122,0
ost000a,330,2422,871,135.284,128,0
ost000a,331,7244,1400,132.681,108,0
ost000a,332,8987,1266,134.48,104,0
ost000a,333,7403,743,132.64,115,0
ost000a,334,3269,448,133.983,118,0
ost000a,335,3965,1009,134.983,119,0
ost000a,336,6467,1480,135.225,118,0
ost000a,337,4790,876,133.77,124,0
ost000a,338,2942,1202,135.77,126,0
ost000a,339,4596,710,135.154,120,0
ost000a,340,2100,1169,136.527,128,0
ost000a,341,5410,542,137.983,122,0
ost000a,342,4639,720,139.61,117,0
ost000a,343,4287,1934,137.983,122,0
ost000a,344,3725,1020,139.983,124,0
ost000a,345,726,462,136.657,136,0
ost000a,346,5888,1897,138.083,125,0
ost000a,347,9206,1896,139.711,120,0
ost000a,348,3648,1832,139.355,130,0
ost000a,349,5163,977,139.326,125,0
ost000a,350,4567,995,143.238,114,0
ost000a,351,3442,776,141.627,136,0
ost000a,352,4917,2474,142.125,122,0
ost000a,353,8008,2149,140.409,112,0
ost000a,354,5769,1324,141.48,111,0
ost000a,355,6614,1453,142.74,128,0
ost000a,356,1902,626,141.213,136,0
ost000a,357,2596,1040,142.385,138,0
ost000a,358,1798,1154,141.627,136,0
ost000a,359,7644,2404,142.137,110,0
ost000a,360,2380,1044,145.87,139,0
ost000a,361,4731,883,145.711,126,0
ost000a,362,9197,1576,145.095,120,0
ost000a,363,4790,1195,145.681,121,0
ost000a,364,5076,1250,144.208,110,0
ost000a,365,3162,1240,145.012,134,0
ost000a,366,3747,1602,144.024,121,0
ost000a,367,5389,400,145.012,134,0
ost000a,368,2717,1196,145.941,137,0
ost000a,369,3364,1290,145.213,140,0
ost000a,370,5299,932,148.953,128,0
ost000a,371,1689,1213,148.284,141,0
ost000a,372,3011,602,149.74,135,0
ost000a,373,1651,486,150.598,140,0
ost000a,374,4420,1805,151.154,136,0
ost000a,375,7284,2090,151.882,133,0
ost000a,376,4817,1202,148.355,139,0
ost000a,377,4741,1143,150.397,134,0
ost000a,378,7637,902,151.326,137,0
ost000a,379,6397,2469,150.853,127,0
ost000a,380,3244,1082,153.355,144,0
ost000a,381,5487,1404,154.811,138,0
ost000a,382,3043,426,154.811,138,0
ost000a,383,2475,1590,152.142,149,0
ost000a,384,3768,729,155.669,143,0
ost000a,385,6468,772,153.125,133,0
ost000a,386,6066,1128,154.296,135,0
ost000a,387,2230,821,153.598,143,0
ost000a,388,4087,1992,152.456,146,0
ost000a,389,4005,3179,152.113,144,0
ost000a,390,4420,1038,156.255,144,0
ost000a,391,2239,1419,156.012,145,0
ost000a,392,4898,1372,158.439,135,0
ost000a,393,2807,1780,156.113,148,0
ost000a,394,3022,853,159.113,151,0
ost000a,395,3679,1463,158.527,150,0
ost000a,396,3603,2920,156.627,151,0
ost000a,397,3496,1267,159.983,144,0
ost000a,398,5354,888,158.74,144,0
ost000a,399,5842,1130,158.397,142,0
ost000a,400,5906,1937,163.882,145,0
ost000a,401,8484,1358,162.764,124,0
ost000a,402,3225,657,162.497,149,0
ost000a,403,3734,534,160.497,147,0
ost000a,404,7780,2567,162.267,138,0
ost000a,405,5741,1084,160.811,144,0
ost000a,406,5081,741,162.083,149,0
ost000a,407,8215,1953,162.936,125,0
ost000a,408,2528,1379,160.77,151,0
ost000a,409,3678,332,162.527,154,0
ost000a,410,4538,630,164.983,149,0
ost000a,411,6262,487,166.782,145,0
ost000a,412,4741,1755,165.882,147,0
ost000a,413,4091,1761,165.61,143,0
ost000a,414,7613,1267,166.338,140,0
ost000a,415,3302,850,167.368,146,0
ost000a,416,5182,1222,167.225,150,0
ost000a,417,3080,692,167.983,152,0
ost000a,418,3898,1117,164.77,155,0
ost000a,419,3208,755,164.456,158,0
ost000a,420,2350,429,168.142,165,0
ost000a,421,2092,1640,171.912,158,0
ost000a,422,6104,1584,168.681,144,0
ost000a,423,3446,1567,171.841,160,0
ost000a,424,5967,1859,171.338,145,0
ost000a,425,5332,2129,169.711,150,0
ost000a,426,5480,400,168.64,151,0
ost000a,427,3100,1237,169.154,154,0
ost000a,428,11701,3056,171.309,140,0
ost000a,429,3368,1220,171.811,155,0
ost000a,430,2797,698,172.083,159,0
ost000a,431,8159,1897,174.137,142,0
ost000a,432,4612,1650,172.397,156,0
ost000a,433,7681,1584,175.078,133,0
ost000a,434,9533,1792,175.693,139,0
ost000a,435,4093,1223,175.811,159,0
ost000a,436,3565,822,172.184,162,0
ost000a,437,4598,1796,173.569,158,0
ost000a,438,5456,891,173.368,152,0
ost000a,439,5080,1075,173.326,159,0
ost000a,440,3461,1258,178.368,157,0
ost000a,441,4341,1326,176.853,153,0
ost000a,442,2725,872,177.255,165,0
ost000a,443,3168,357,176.497,163,0
ost000a,444,3779,1952,177.64,160,0
ost000a,445,3806,1454,178.669,166,0
ost000a,446,2590,996,177.184,167,0
ost000a,447,2562,1081,177.355,168,0
ost000a,448,4555,1340,177.196,155,0
ost000a,449,2346,1272,177.485,176,0
ost000a,450,10797,2168,181.007,141,0
ost000a,451,3339,888,181.196,159,0
ost000a,452,4124,760,180.083,167,0
ost000a,453,3751,747,180.184,170,0
ost000a,454,4165,1935,182.125,162,0
ost000a,455,4763,1099,183.51,158,0
ost000a,456,3667,1239,180.196,158,0
ost000a,457,4518,1082,181.083,168,0
ost000a,458,5231,1011,182.451,147,0
ost000a,459,4523,358,183.983,168,0
ost000a,460,3094,1640,186.669,174,0
ost000a,461,4641,681,184.409,156,0
ost000a,462,5280,1299,186.066,156,0
ost000a,463,3783,291,184.823,156,0
ost000a,464,4034,1041,187.853,164,0
ost000a,465,5186,2764,186.338,160,0
ost000a,466,3010,730,185.51,160,0
ost000a,467,7113,1574,185.664,144,0
ost000a,468,5526,745,185.48,155,0
ost000a,469,9432,2654,184.137,152,0
ost000a,470,8463,1974,188.752,162,0
ost000a,471,4411,374,189.622,155,0
ost000a,472,3122,570,191.811,175,0
ost000a,473,2306,1383,188.355,179,0
ost000a,474,5309,848,189.581,162,0
ost000a,475,3569,1096,190.497,177,0
ost000a,476,4774,784,190.953,170,0
ost000a,477,4760,469,191.083,178,0
ost000a,478,4567,759,189.87,183,0
ost000a,479,6093,1860,191.711,172,0
ost000a,480,4325,2485,192.225,175,0
ost000a,481,4217,537,194.811,178,0
ost000a,482,4159,1601,192.468,174,0
ost000a,483,4456,1698,193.782,172,0
ost000a,484,5292,917,194.693,158,0
ost000a,485,4015,719,194.095,169,0
ost000a,486,4941,564,195.054,177,0
ost000a,487,4691,526,194.61,172,0
ost000a,488,6665,1206,195.196,173,0
ost000a,489,6980,1589,192.338,166,0
ost000a,490,8644,879,197.451,162,0
ost000a,491,5033,610,196.64,179,0
ost000a,492,3164,1567,196.539,176,0
ost000a,493,6056,949,199.137,167,0
ost000a,494,6659,963,199.267,175,0
ost000a,495,2886,846,199.569,184,0
ost000a,496,4650,849,196.51,171,0
ost000a,497,4856,939,196.024,173,0
ost000a,498,3422,957,196.882,178,0
ost000a,499,6637,500,198.238,169,0
ost000a,500,11923,1357,202.35,164,0
ost000a,501,5760,1133,203.296,184,0
ost000a,502,5248,590,202.054,184,0
ost000a,503,3833,2157,200.551,168,0
ost000a,504,3231,656,202.497,189,0
ost000a,505,4595,462,201.368,180,0
ost000a,506,6476,2228,203.823,175,0
ost000a,507,5374,678,200.995,173,0
ost000a,508,4113,1605,203.426,192,0
ost000a,509,7555,1236,202.953,182,0
ost000a,510,5081,3367,205.326,191,0
ost000a,511,6770,2071,206.978,162,0
ost000a,512,4303,801,204.397,188,0
ost000a,513,5505,1197,206.61,184,0
ost000a,514,9341,1714,205.22,159,0
ost000a,515,6484,1095,207.581,180,0
ost000a,516,3251,701,205.882,187,0
ost000a,517,5177,2238,207.61,185,0
ost000a,518,5662,1780,204.468,186,0
ost000a,519,8031,2372,206.468,188,0
ost000a,520,3276,521,208.083,195,0
ost000a,521,6070,1886,211.924,186,0
ost000a,522,4661,806,208.811,192,0
ost000a,523,6298,510,208.255,196,0
ost000a,524,4513,858,211.439,188,0
ost000a,525,7566,2166,211.995,184,0
ost000a,526,4635,1261,209.468,191,0
ost000a,527,4662,1377,209.054,191,0
ost000a,528,6957,1759,208.924,183,0
ost000a,529,6069,1064,209.995,182,0
ost000a,530,4853,1522,214.167,187,0
ost000a,531,2848,496,213.527,205,0
ost000a,532,1807,1604,213.184,203,0
ost000a,533,5723,1510,215.267,191,0
ost000a,534,5289,1423,212.823,184,0
ost000a,535,4973,1044,214.095,189,0
ost000a,536,5916,356,214.74,200,0
ost000a,537,3363,508,213.61,191,0
ost000a,538,8931,1920,212.279,176,0
ost000a,539,5586,2180,212.924,187,0
ost000a,540,8581,352,218.238,189,0
ost000a,541,4599,771,216.196,194,0
ost000a,542,5778,1280,218.024,195,0
ost000a,543,7689,2252,219.279,183,0
ost000a,544,4856,1679,216.924,191,0
ost000a,545,6616,1281,216.238,187,0
ost000a,546,5097,747,219.711,200,0
ost000a,547,3764,1961,217.397,201,0
ost000a,548,5944,663,216.983,201,0
ost000a,549,7987,823,218.723,187,0
ost000a,550,3353,1204,220.255,208,0
ost000a,551,9792,1804,222.22,176,0
ost000a,552,7524,2715,221.196,199,0
ost000a,553,3636,1489,221.296,202,0
ost000a,554,5898,467,221.894,191,0
ost000a,555,4352,487,222.184,212,0
ost000a,556,5506,2044,221.51,196,0
ost000a,557,5988,1557,220.995,193,0
ost000a,558,7572,1121,220.735,177,0
ost000a,559,3422,1329,220.426,209,0
ost000a,560,4749,821,225.095,200,0
ost000a,561,7538,1572,226.196,204,0
ost000a,562,4213,797,227.225,210,0
ost000a,563,3605,1301,224.397,208,0
ost000a,564,9470,1052,227.291,179,0
ost000a,565,5669,2294,227.238,198,0
ost000a,566,4687,1303,225.853,202,0
ost000a,567,5024,665,227.811,211,0
ost000a,568,7284,559,224.291,176,0
ost000a,569,5258,681,227.752,201,0
ost000a,570,6013,724,230.581,203,0
ost000a,571,3304,1090,230.255,218,0
ost000a,572,4793,798,228.48,198,0
ost000a,573,2594,1064,229.64,212,0
ost000a,574,11653,2141,229.635,183,0
ost000a,575,5133,1079,230.368,209,0
ost000a,576,2781,1849,231.355,222,0
ost000a,577,7449,481,228.309,197,0
ost000a,578,4470,863,231.225,214,0
ost000a,579,4369,760,230.64,213,0
ost000a,580,5652,2370,235.321,192,0
ost000a,581,7036,1091,233.522,196,0
ost000a,582,7851,1644,233.279,197,0
ost000a,583,5685,1808,235.966,203,0
ost000a,584,2932,751,232.539,212,0
ost000a,585,3402,673,235.527,227,0
ost000a,586,5522,1418,233.652,204,0
ost000a,587,6166,1098,232.593,193,0
ost000a,588,3784,1028,233.083,220,0
ost000a,589,3946,1501,234.125,214,0
ost000a,590,5631,940,236.208,202,0
ost000a,591,2579,566,236.627,231,0
ost000a,592,5524,996,239.108,202,0
ost000a,593,2411,531,238.255,226,0
ost000a,594,4059,1380,239.167,212,0
ost000a,595,7838,797,239.953,219,0
ost000a,596,11387,2083,239.966,207,0
ost000a,597,4896,793,237.137,205,0
ost000a,598,3085,560,237.598,227,0
ost000a,599,7322,2302,238.421,198,0
ost000a,600,4732,765,243.338,217,0
ost000a,601,3847,703,243.924,218,0
ost000a,602,7966,2085,242.894,212,0
ost000a,603,5442,955,242.924,217,0
ost000a,604,4209,702,240.539,220,0
ost000a,605,3980,815,240.426,229,0
ost000a,606,6569,746,241.066,211,0
ost000a,607,5751,1876,243.095,218,0
ost000a,608,5498,837,240.409,212,0
ost000a,609,7199,1119,240.865,205,0
ost000a,610,5999,314,244.179,205,0
ost000a,611,4178,1069,246.924,221,0
ost000a,612,2988,533,245.953,225,0
ost000a,613,4654,1143,245.907,203,0
ost000a,614,3717,593,247.598,237,0
ost000a,615,2659,268,247.598,237,0
ost000a,616,7534,1602,244.924,219,0
ost000a,617,7108,2232,245.622,211,0
ost000a,618,5630,890,247.693,211,0
ost000a,619,5007,1436,245.439,222,0
ost000a,620,5516,1764,248.539,228,0
ost000a,621,5746,763,251.196,229,0
ost000a,622,6841,1267,248.48,218,0
ost000a,623,5413,1665,248.267,224,0
ost000a,624,6788,1463,248.894,218,0
ost000a,625,3959,1486,249.355,240,0
ost000a,626,6314,786,248.966,216,0
ost000a,627,3398,785,250.539,230,0
ost000a,628,8472,3127,251.007,211,0
ost000a,629,6490,657,248.563,204,0
ost000a,630,5377,633,255.196,233,0
ost000a,631,7612,919,252.208,218,0
ost000a,632,4589,474,254.409,226,0
ost000a,633,4274,772,254.125,234,0
ost000a,634,4294,1309,253.024,230,0
ost000a,635,2027,1161,253.971,250,0
ost000a,636,4233,2810,252.296,233,0
ost000a,637,7061,1065,253.823,225,0
ost000a,638,3453,1082,253.368,232,0
ost000a,639,6453,1613,254.066,224,0
ost000a,640,5055,1068,256.782,235,0
ost000a,641,2682,607,259.426,248,0
ost000a,642,6063,698,259.652,230,0
ost000a,643,4171,2189,258.882,240,0
ost000a,644,4577,904,256.61,234,0
ost000a,645,4789,1360,256.421,216,0
ost000a,646,6051,1082,256.35,218,0
ost000a,647,4674,737,259.208,225,0
ost000a,648,4007,542,256.066,226,0
ost000a,649,5606,689,256.38,223,0
ost000a,650,3259,1012,262.326,248,0
ost000a,651,5453,1122,263.995,236,0
ost000a,652,7126,390,260.61,238,0
ost000a,653,4902,1641,260.995,233,0
ost000a,654,5629,1219,263.61,241,0
ost000a,655,8501,968,261.492,219,0
ost000a,656,6549,1380,263.622,229,0
ost000a,657,5181,887,263.894,233,0
ost000a,658,5556,989,263.125,243,0
ost000a,659,7417,806,262.492,220,0
ost000a,660,7889,3250,264.279,228,0
ost000a,661,4048,1220,264.581,237,0
ost000a,662,4739,473,264.38,231,0
ost000a,663,3863,583,264.338,238,0
ost000a,664,4119,726,266.681,242,0
ost000a,665,5120,543,264.966,232,0
ost000a,666,5572,750,266.421,226,0
ost000a,667,7598,1653,267.576,211,0
ost000a,668,5282,1341,267.137,235,0
