map,scenid,total,20move,distance,path_size,hLevel
combat2,183,174,160,72.0711,71,1
combat2,184,287,105,75.2254,58,1
combat2,185,401,214,74.0122,63,1
combat2,186,309,247,73.2843,66,1
combat2,187,284,248,75.3553,66,1
combat2,188,314,265,74.8701,68,1
combat2,189,351,312,73.5563,70,1
combat2,190,418,224,78.397,62,1
combat2,191,264,220,76.2548,64,1
combat2,192,242,128,78.0833,65,1
combat2,193,219,189,79.2426,79,1
combat2,194,406,201,77.0711,76,1
combat2,195,253,233,78.4142,79,1
combat2,196,535,152,77.2254,60,1
combat2,197,180,129,76.3259,62,1
combat2,198,338,196,76.468,58,1
combat2,199,352,243,79.2548,67,1
combat2,200,618,271,82.2965,63,1
combat2,201,630,304,80.4264,69,1
combat2,202,520,123,80.8822,62,1
combat2,203,336,311,82.3848,78,1
combat2,204,455,238,80.6102,58,1
combat2,205,199,178,80.3848,76,1
combat2,206,203,198,82.7279,80,1
combat2,207,560,248,80.1421,77,1
combat2,208,569,202,80.0122,69,1
combat2,209,335,248,83.0122,72,1
combat2,210,463,243,85.6569,85,1
combat2,211,730,373,85.8112,69,1
combat2,212,340,199,84.2548,72,1
combat2,213,285,118,86.468,68,1
combat2,214,296,288,87.8284,88,1
combat2,215,517,450,86.1421,83,1
combat2,216,406,212,84.5391,64,1
combat2,217,200,128,84.5269,76,1
combat2,218,435,168,87.4558,81,1
combat2,219,365,186,84.5685,69,1
combat2,220,212,198,91.6569,91,1
combat2,221,489,229,89.196,67,1
combat2,222,391,113,89.3675,68,1
combat2,223,327,278,91.9533,71,1
combat2,224,197,172,88.8284,89,1
combat2,225,448,311,88.1127,80,1
combat2,226,520,279,90.9828,75,1
combat2,227,579,398,89.6985,82,1
combat2,228,484,223,88.1127,80,1
combat2,229,346,315,90.0711,89,1
combat2,230,244,229,92.2132,87,1
combat2,231,339,242,93.3553,84,1
combat2,232,428,260,94.1838,84,1
combat2,233,304,197,92.9117,79,1
combat2,234,636,361,93.5685,78,1
combat2,235,259,147,94.598,84,1
combat2,236,172,128,92.7817,71,1
combat2,237,249,222,95.0711,94,1
combat2,238,589,241,92.4386,69,1
combat2,239,197,170,93.7279,91,1
combat2,240,358,153,98.5807,71,1
combat2,241,428,277,97.4264,86,1
combat2,242,556,206,98.4386,75,1
combat2,243,562,224,97.5391,77,1
combat2,244,412,343,97.8701,91,1
combat2,245,273,280,98.2426,98,1
combat2,246,407,249,97.4558,91,1
combat2,247,480,241,96.196,74,1
combat2,248,336,171,98.1127,90,1
combat2,249,230,163,98.3259,84,1
combat2,250,479,180,100.64,83,1
combat2,251,521,230,102.995,75,1
combat2,252,393,300,101.681,77,1
combat2,253,772,326,102.569,87,1
combat2,254,318,232,103.953,83,1
combat2,255,466,364,101.054,83,1
combat2,256,563,293,102.213,97,1
combat2,257,364,190,101.125,81,1
combat2,258,286,182,102.569,87,1
combat2,259,411,270,103.598,93,1
combat2,260,389,119,104.238,75,1
combat2,261,685,342,107.238,78,1
combat2,262,593,194,106.296,87,1
combat2,263,292,272,106.243,106,1
combat2,264,530,325,104.953,84,1
combat2,265,652,375,107.539,87,1
combat2,266,173,197,105.87,99,1
combat2,267,592,445,104.042,98,1
combat2,268,403,191,105.882,87,1
combat2,269,182,200,105.87,99,1
combat2,270,305,302,108.728,106,1
combat2,271,307,195,109.083,96,1
combat2,272,445,342,111.64,94,1
combat2,273,477,317,111.468,93,1
combat2,274,211,199,110.314,108,1
combat2,275,469,377,109.125,89,1
combat2,276,556,301,110.167,83,1
combat2,277,367,126,109.61,87,1
combat2,278,480,259,110.439,87,1
combat2,279,527,277,110.941,102,1
combat2,280,197,135,112.924,87,1
combat2,281,439,409,112.64,95,1
combat2,282,291,201,112.066,82,1
combat2,283,415,224,112.723,81,1
combat2,284,700,489,115.024,92,1
combat2,285,283,229,113.924,88,1
combat2,286,307,125,115.137,83,1
combat2,287,489,281,112.083,99,1
combat2,288,319,160,115.811,99,1
combat2,289,203,146,113.196,91,1
combat2,290,756,481,119.64,102,1
combat2,291,260,279,116.828,117,1
combat2,292,830,400,117.468,99,1
combat2,293,172,168,118.728,116,1
combat2,294,408,219,119.953,99,1
combat2,295,779,438,117.184,107,1
combat2,296,719,113,117.066,87,1
combat2,297,369,115,118.51,93,1
combat2,298,535,218,118.811,102,1
combat2,299,292,277,119.267,95,1
combat2,300,545,248,120.882,102,1
combat2,301,428,206,122.368,101,1
combat2,302,434,237,120.497,107,1
combat2,303,193,202,120.414,121,1
combat2,304,827,583,122.083,109,1
combat2,305,274,234,120.539,100,1
combat2,306,517,242,123.782,102,1
combat2,307,425,134,123.38,90,1
combat2,308,476,203,120.125,100,1
combat2,309,245,226,121.627,116,1
combat2,310,428,443,127.657,127,1
combat2,311,168,131,126.912,113,1
combat2,312,272,254,126.728,124,1
combat2,313,502,363,126.711,107,1
combat2,314,193,176,127.971,124,1
combat2,315,465,430,125.042,119,1
combat2,316,382,114,126.167,99,1
combat2,317,430,247,125.167,98,1
combat2,318,296,119,127.598,117,1
combat2,319,272,119,126.569,111,1
combat2,320,385,169,131.723,100,1
combat2,321,607,192,131.196,109,1
combat2,322,482,318,128.799,124,1
combat2,323,508,317,128.125,108,1
combat2,324,373,195,130.439,107,1
combat2,325,283,299,131.971,128,1
combat2,326,323,311,128.456,122,1
combat2,327,197,129,128.355,119,1
combat2,328,425,254,130.899,129,1
combat2,329,497,314,128.426,117,1
combat2,330,270,236,135.439,112,1
combat2,331,354,212,133.569,118,1
combat2,332,365,299,135.225,118,1
combat2,333,311,285,135.414,136,1
combat2,334,352,111,135.279,99,1
combat2,335,539,269,135.267,111,1
combat2,336,439,411,135.657,135,1
combat2,337,408,159,133.853,110,1
combat2,338,550,373,132.38,99,1
combat2,339,467,247,132.284,125,1
combat2,340,400,239,138.083,125,1
combat2,341,448,125,138.309,107,1
combat2,342,266,233,139.657,139,1
combat2,343,596,380,138.87,132,1
combat2,344,433,436,138.87,132,1
combat2,345,648,275,136.409,108,1
combat2,346,744,266,137.409,109,1
combat2,347,486,160,137.154,122,1
combat2,348,365,123,136.296,117,1
combat2,349,486,214,136.095,111,1
combat2,350,358,176,141.38,108,1
combat2,351,514,346,141.669,129,1
combat2,352,472,146,142.409,114,1
combat2,353,679,412,143.581,116,1
combat2,354,295,266,143.556,140,1
combat2,355,485,144,141.622,107,1
combat2,356,319,283,143.142,140,1
combat2,357,435,161,141.054,123,1
combat2,358,406,374,142.071,141,1
combat2,359,897,429,140.225,123,1
combat2,360,594,316,147.279,111,1
combat2,361,263,245,145.385,141,1
combat2,362,580,374,147.823,119,1
combat2,363,260,234,144.071,143,1
combat2,364,324,167,144.983,129,1
combat2,365,481,270,144.007,104,1
combat2,366,441,161,147.912,134,1
combat2,367,379,121,147.995,120,1
combat2,368,529,151,145.853,122,1
combat2,369,562,367,145.752,119,1
combat2,370,620,169,149.598,139,1
combat2,371,404,202,148.723,117,1
combat2,372,688,293,148.314,146,1
combat2,373,283,115,149.853,126,1
combat2,374,585,466,151.456,145,1
combat2,375,377,117,151.296,132,1
combat2,376,372,204,149.723,118,1
combat2,377,663,402,150.078,108,1
combat2,378,509,318,150.012,139,1
combat2,379,506,280,150.894,120,1
combat2,380,668,116,154.309,123,1
combat2,381,371,134,153.451,118,1
combat2,382,682,412,154.409,126,1
combat2,383,378,312,154.414,155,1
combat2,384,808,389,153.912,140,1
combat2,385,398,300,153.853,130,1
combat2,386,478,226,155.569,140,1
combat2,387,379,189,153.037,118,1
combat2,388,308,241,152.752,126,1
combat2,389,706,367,152.87,146,1
combat2,390,480,283,159.853,136,1
combat2,391,388,221,156.539,136,1
combat2,392,234,206,156.314,154,1
combat2,393,393,167,159.794,126,1
combat2,394,506,191,157.764,119,1
combat2,395,332,198,156.698,149,1
combat2,396,801,218,157.108,120,1
combat2,397,569,118,159.492,117,1
combat2,398,299,205,159.966,127,1
combat2,399,405,381,156.799,152,1
combat2,400,285,151,162.941,154,1
combat2,401,280,237,162.225,145,1
combat2,402,447,309,163.598,153,1
combat2,403,651,249,163.196,141,1
combat2,404,509,112,162.836,122,1
combat2,405,638,284,160.823,132,1
combat2,406,512,315,160.698,153,1
combat2,407,442,241,160.137,128,1
combat2,408,641,403,161.752,135,1
combat2,409,636,160,160.024,137,1
combat2,410,515,277,167.865,132,1
combat2,411,657,297,166.238,137,1
combat2,412,305,236,165.042,159,1
combat2,413,660,254,165.368,144,1
combat2,414,546,370,166.581,139,1
combat2,415,572,312,166.397,150,1
combat2,416,391,350,167.485,166,1
combat2,417,332,261,167.38,134,1
combat2,418,375,280,166.113,158,1
combat2,419,666,435,167.468,149,1
combat2,420,467,278,169.296,150,1
combat2,421,596,240,170.551,138,1
combat2,422,450,229,170.066,140,1
combat2,423,603,382,168.581,141,1
combat2,424,672,422,171.711,152,1
combat2,425,294,267,169.385,165,1
combat2,426,271,120,170.853,147,1
combat2,427,302,248,168.912,155,1
combat2,428,598,125,169.208,135,1
combat2,429,353,200,169.296,150,1
combat2,430,411,129,173.208,139,1
combat2,431,425,333,175.468,157,1
combat2,432,459,276,173.711,154,1
combat2,433,659,241,174.64,157,1
combat2,434,875,393,173.563,129,1
combat2,435,359,296,175.728,173,1
combat2,436,530,196,174.007,134,1
combat2,437,455,204,174.355,165,1
combat2,438,419,232,174.853,151,1
combat2,439,497,249,174.711,155,1
combat2,440,568,336,178.284,171,1
combat2,441,583,262,178.179,139,1
combat2,442,519,288,176.752,150,1
combat2,443,373,336,177.142,174,1
combat2,444,651,236,179.397,163,1
combat2,445,591,274,179.598,169,1
combat2,446,731,214,179.451,144,1
combat2,447,641,307,179.108,142,1
combat2,448,535,345,176.698,169,1
combat2,449,678,281,178.978,134,1
combat2,450,591,335,181.941,173,1
combat2,451,497,154,181.38,148,1
combat2,452,630,351,183.434,131,1
combat2,453,555,388,182.77,173,1
combat2,454,495,311,183.167,156,1
combat2,455,633,195,181.693,145,1
combat2,456,669,228,180.764,142,1
combat2,457,591,247,180.492,138,1
combat2,458,657,288,182.492,140,1
combat2,459,605,201,183.912,170,1
combat2,460,685,229,185.108,148,1
combat2,461,495,122,184.794,151,1
combat2,462,353,234,186.941,178,1
combat2,463,474,183,184.983,169,1
combat2,464,752,466,186.397,170,1
combat2,465,760,411,185.083,172,1
combat2,466,688,304,184.38,151,1
combat2,467,723,371,187.409,159,1
combat2,468,480,328,187.078,145,1
combat2,469,556,219,187.823,159,1
combat2,470,462,284,190.267,166,1
combat2,471,584,361,189.534,140,1
combat2,472,401,242,188.267,164,1
combat2,473,538,149,191.635,145,1
combat2,474,560,304,191.823,163,1
combat2,475,466,167,191.723,160,1
combat2,476,672,409,189.894,159,1
combat2,477,516,231,189.894,159,1
combat2,478,345,185,189.125,169,1
combat2,479,505,192,190.598,180,1
combat2,480,362,353,193.627,188,1
combat2,481,510,218,193.321,150,1
combat2,482,638,356,195.983,180,1
combat2,483,612,313,195.238,166,1
combat2,484,637,205,195.936,158,1
combat2,485,486,285,192.309,161,1
combat2,486,554,121,193.421,153,1
combat2,487,693,267,195.321,152,1
combat2,488,743,214,192.534,143,1
combat2,489,803,204,194.764,156,1
combat2,490,400,302,199.338,173,1
combat2,491,631,395,196.622,162,1
combat2,492,645,196,197.497,184,1
combat2,493,625,148,197.522,160,1
combat2,494,818,532,199.38,166,1
combat2,495,436,225,196.569,181,1
combat2,496,572,304,199.262,146,1
combat2,497,532,194,196.095,171,1
combat2,498,679,135,196.865,161,1
combat2,499,496,240,197.492,155,1
combat2,500,736,286,200.64,183,1
combat2,501,570,304,203.22,157,1
combat2,502,556,211,202.522,165,1
combat2,503,569,215,203.711,184,1
combat2,504,756,398,201.22,155,1
combat2,505,806,232,200.877,153,1
combat2,506,606,239,200.22,154,1
combat2,507,735,342,203.818,146,1
combat2,508,595,215,202.137,170,1
combat2,509,557,327,202.38,169,1
combat2,510,866,233,207.434,155,1
combat2,511,681,254,205.706,157,1
combat2,512,731,317,205.161,149,1
combat2,513,804,350,206.534,157,1
combat2,514,590,189,206.125,186,1
combat2,515,676,391,204.539,184,1
combat2,516,584,147,206.362,156,1
combat2,517,619,362,206.953,186,1
combat2,518,585,196,205.083,192,1
combat2,519,694,264,207.706,159,1
combat2,520,550,208,208.108,171,1
combat2,521,721,330,208.22,162,1
combat2,522,822,203,209.137,177,1
combat2,523,748,333,209.605,158,1
combat2,524,637,321,210.907,168,1
combat2,525,517,165,209.563,165,1
combat2,526,502,228,209.024,186,1
combat2,527,450,233,211.078,169,1
combat2,528,790,309,211.12,162,1
combat2,529,541,198,209.865,174,1
combat2,530,641,204,214.167,187,1
combat2,531,639,159,213.836,173,1
combat2,532,795,311,214.505,160,1
combat2,533,492,190,212.037,177,1
combat2,534,774,189,214.936,177,1
combat2,535,656,292,215.551,183,1
combat2,536,786,202,215.12,166,1
combat2,537,818,324,215.919,161,1
combat2,538,641,287,212.279,176,1
combat2,539,655,259,213.12,164,1
combat2,540,743,248,216.291,168,1
combat2,541,643,140,216.676,163,1
combat2,542,574,284,216.764,178,1
combat2,543,516,324,216.037,181,1
combat2,544,568,336,219.877,172,1
combat2,545,702,298,216.019,164,1
combat2,546,600,273,218.35,180,1
combat2,547,552,207,218.966,186,1
combat2,548,449,312,219.936,182,1
combat2,549,622,214,217.681,193,1
combat2,550,674,137,222.622,188,1
combat2,551,667,341,222.723,191,1
combat2,552,808,411,222.019,170,1
combat2,553,744,253,223.262,170,1
combat2,554,681,414,222.735,179,1
combat2,555,777,421,222.078,180,1
combat2,556,767,418,222.362,172,1
combat2,557,613,322,223.693,187,1
combat2,558,609,233,220.735,177,1
combat2,559,742,379,223.291,175,1
combat2,560,578,316,226.706,178,1
combat2,561,540,148,226.706,178,1
combat2,562,554,267,225.747,170,1
combat2,563,461,250,226.262,173,1
combat2,564,504,195,224.309,193,1
combat2,565,618,324,226.066,196,1
combat2,566,685,218,224.865,189,1
combat2,567,664,227,224.747,169,1
combat2,568,884,356,224.191,173,1
combat2,569,525,213,224.907,182,1
combat2,570,799,208,229.404,172,1
combat2,571,686,143,228.191,177,1
combat2,572,766,193,230.948,181,1
combat2,573,751,202,230.505,176,1
combat2,574,983,306,229.333,174,1
combat2,575,649,182,230.421,190,1
combat2,576,924,304,231.404,174,1
combat2,577,752,228,229.848,177,1
combat2,578,691,213,229.019,177,1
combat2,579,704,251,229.848,177,1
combat2,580,408,203,234.007,194,1
combat2,581,667,312,232.978,188,1
combat2,582,768,160,233.12,184,1
combat2,583,947,369,233.848,181,1
combat2,584,450,246,232.09,178,1
combat2,585,978,267,232.161,176,1
combat2,586,583,205,233.605,182,1
combat2,587,639,279,233.492,191,1
combat2,588,1040,438,232.161,176,1
combat2,589,642,222,232.233,174,1
combat2,590,688,361,239.978,195,1
combat2,591,427,203,239.818,182,1
combat2,592,822,278,238.99,182,1
combat2,593,800,185,236.919,182,1
combat2,594,843,239,239.191,188,1
combat2,595,670,201,237.492,195,1
combat2,596,643,313,237.605,186,1
combat2,597,482,198,238.647,180,1
combat2,598,663,284,238.676,185,1
combat2,599,891,365,236.161,180,1
combat2,600,671,288,243.505,189,1
combat2,601,795,323,241.233,183,1
combat2,602,645,184,241.12,192,1
combat2,603,846,290,241.99,185,1
combat2,604,560,267,241.505,187,1
combat2,605,629,182,240.848,188,1
combat2,606,879,409,242.848,190,1
combat2,607,706,246,240.576,184,1
combat2,608,710,258,240.333,185,1
combat2,609,610,279,241.747,186,1
combat2,610,964,485,245.262,192,1
combat2,611,469,238,246.262,193,1
combat2,612,561,169,245.576,189,1
combat2,613,765,346,245.747,190,1
combat2,614,715,226,244.505,190,1
combat2,615,1016,323,244.546,183,1
combat2,616,890,268,246.647,188,1
combat2,617,590,209,246.505,192,1
combat2,618,809,293,244.132,183,1
combat2,619,555,282,246.262,193,1
combat2,620,827,430,249.404,192,1
combat2,621,757,290,250.233,192,1
combat2,622,451,210,250.333,195,1
combat2,623,753,263,249.304,189,1
combat2,624,479,250,248.262,195,1
combat2,625,575,252,250.233,192,1
combat2,626,899,385,248.333,193,1
combat2,627,597,189,248.605,197,1
combat2,628,550,242,248.233,190,1
combat2,629,749,252,250.233,192,1
combat2,630,907,458,253.99,197,1
combat2,631,752,257,253.576,197,1
combat2,632,408,239,252.333,197,1
combat2,633,651,188,252.161,196,1
combat2,634,725,260,252.333,197,1
combat2,635,879,273,253.647,195,1
combat2,636,779,263,252.132,191,1
combat2,637,826,212,253.333,198,1
combat2,638,559,148,252.09,198,1
combat2,639,610,174,253.09,199,1
combat2,640,635,221,256.818,199,1
combat2,641,662,281,258.061,199,1
combat2,642,469,167,256.576,200,1
combat2,643,965,343,257.818,200,1
combat2,644,645,360,256.061,197,1
combat2,645,531,218,256.889,197,1
combat2,646,383,157,257.061,198,1
combat2,647,468,235,259.647,201,1
combat2,648,874,283,258.475,199,1
combat2,649,833,233,256.475,197,1
combat2,650,752,281,260.061,201,1
combat2,651,985,221,263.161,207,1
combat2,652,529,144,260.818,203,1
combat2,653,621,190,261.132,200,1
combat2,654,706,273,261.889,202,1
combat2,655,443,198,260.304,200,1
combat2,656,521,231,260.647,202,1
combat2,657,792,361,260.576,204,1
combat2,658,857,361,260.889,201,1
combat2,659,410,162,261.818,204,1
combat2,660,623,303,267.233,209,1
combat2,661,443,180,265.818,208,1
combat2,662,527,241,267.818,210,1
combat2,663,825,253,265.475,206,1
combat2,664,502,194,264.404,207,1
combat2,665,793,231,264.304,204,1
combat2,666,963,423,265.475,206,1
combat2,667,886,326,265.475,206,1
combat2,668,781,204,264.233,206,1
combat2,669,898,249,266.061,207,1
combat2,670,789,321,268.647,210,1
combat2,671,566,286,268.061,209,1
combat2,672,484,233,268.233,210,1
combat2,673,841,391,271.132,210,1
combat2,674,779,264,269.718,209,1
combat2,675,789,321,270.475,211,1
combat2,676,634,327,268.132,207,1
combat2,677,632,289,270.304,210,1
combat2,678,690,170,268.304,208,1
combat2,679,829,275,268.647,210,1
