map,scenid,total,20move,distance,path_size,hLevel
den998d,53,245,235,21.3848,17,0
den998d,54,242,220,20.9706,17,0
den998d,55,495,478,23.8995,22,0
den998d,56,486,434,21.0711,20,0
den998d,57,439,443,20.8284,21,0
den998d,58,791,812,23.7279,21,0
den998d,59,468,463,20.8995,19,0
den998d,60,434,443,26.4853,25,0
den998d,61,443,323,24.6569,24,0
den998d,62,602,464,25.4853,24,0
den998d,63,493,406,25.2426,25,0
den998d,64,708,634,27.7279,25,0
den998d,65,405,355,25.3137,23,0
den998d,66,524,495,25.7279,23,0
den998d,67,622,626,27.4853,26,0
den998d,68,298,222,27.3137,25,0
den998d,69,547,519,24.3137,22,0
den998d,70,634,560,31.4853,30,0
den998d,71,1055,699,30.9706,27,0
den998d,72,404,267,28.3137,26,0
den998d,73,573,391,28.4853,27,0
den998d,74,659,473,30.799,26,0
den998d,75,318,218,28.2426,28,0
den998d,76,579,592,30.0711,29,0
den998d,77,571,556,29.4558,23,0
den998d,78,805,500,31.4853,30,0
den998d,79,389,372,30.6569,30,0
den998d,80,460,392,35.4853,34,0
den998d,81,444,265,32.3137,30,0
den998d,82,462,182,32.8995,31,0
den998d,83,942,632,34.5563,31,0
den998d,84,839,739,35.1421,32,0
den998d,85,784,597,35.4558,29,0
den998d,86,1061,603,32.7279,30,0
den998d,87,607,437,35.3137,33,0
den998d,88,359,337,33.8995,32,0
den998d,89,387,369,32.6569,32,0
den998d,90,831,551,39.799,35,0
den998d,91,640,373,37.7279,35,0
den998d,92,573,355,37.9706,34,0
den998d,93,636,412,37.8995,36,0
den998d,94,252,233,39.4142,40,0
den998d,95,485,292,37.3137,35,0
den998d,96,470,325,39.6569,39,0
den998d,97,1093,751,36.0416,30,0
den998d,98,529,197,38.8995,37,0
den998d,99,261,94,38.4142,39,0
den998d,100,646,507,43.4853,42,0
den998d,101,959,530,41.4558,35,0
den998d,102,557,269,42.4853,41,0
den998d,103,911,486,41.2132,36,0
den998d,104,890,745,43.4558,37,0
den998d,105,759,430,41.3137,39,0
den998d,106,814,346,41.5563,38,0
den998d,107,548,395,42.4853,41,0
den998d,108,1034,384,43.3848,39,0
den998d,109,283,300,40.2426,40,0
den998d,110,564,267,47.4558,41,0
den998d,111,702,210,47.1421,44,0
den998d,112,1192,690,47.0416,41,0
den998d,113,819,576,44.3137,42,0
den998d,114,776,609,46.7279,44,0
den998d,115,782,468,47.1421,44,0
den998d,116,878,361,45.7279,43,0
den998d,117,602,325,47.7279,45,0
den998d,118,689,245,44.9706,41,0
den998d,119,696,310,46.3137,44,0
den998d,120,659,283,50.9706,47,0
den998d,121,589,411,51.8995,50,0
den998d,122,660,487,49.3137,47,0
den998d,123,832,601,49.5563,46,0
den998d,124,636,261,51.3137,49,0
den998d,125,637,542,49.799,45,0
den998d,126,518,308,51.2843,44,0
den998d,127,622,402,49.9706,46,0
den998d,128,835,473,51.3848,47,0
den998d,129,628,285,50.4853,49,0
den998d,130,684,270,53.7279,51,0
den998d,131,1080,258,55.0416,49,0
den998d,132,630,382,54.9706,51,0
den998d,133,886,605,53.6274,48,0
den998d,134,417,236,54.0711,53,0
den998d,135,598,335,52.9706,49,0
den998d,136,645,285,54.6985,47,0
den998d,137,1039,319,53.6274,48,0
den998d,138,890,616,55.5563,52,0
den998d,139,534,203,52.799,48,0
den998d,140,549,293,58.3137,56,0
den998d,141,777,532,57.1421,54,0
den998d,142,738,261,57.8701,51,0
den998d,143,1020,318,57.9706,54,0
den998d,144,467,285,59.0711,58,0
den998d,145,538,171,58.799,54,0
den998d,146,657,224,58.9706,55,0
den998d,147,855,489,59.6274,54,0
den998d,148,637,306,58.5563,55,0
den998d,149,883,549,57.0416,51,0
den998d,150,720,278,60.9706,57,0
den998d,151,776,534,60.4558,54,0
den998d,152,904,632,60.4558,54,0
den998d,153,473,179,60.8995,59,0
den998d,154,791,449,61.6985,54,0
den998d,155,827,570,60.2843,53,0
den998d,156,1124,290,61.4558,55,0
den998d,157,514,275,60.7279,58,0
den998d,158,638,394,61.8701,55,0
den998d,159,729,307,61.2843,54,0
den998d,160,634,337,66.7279,64,0
den998d,161,621,352,66.4558,60,0
den998d,162,713,139,65.8995,64,0
den998d,163,1041,280,65.1127,57,0
den998d,164,753,329,67.3848,63,0
den998d,165,862,249,67.6985,60,0
den998d,166,994,675,64.2843,57,0
den998d,167,631,280,66.3848,62,0
den998d,168,655,384,66.4558,60,0
den998d,169,912,282,64.0416,58,0
den998d,170,791,150,70.8701,64,0
den998d,171,680,165,70.1421,67,0
den998d,172,797,582,70.6985,63,0
den998d,173,663,377,69.3848,65,0
den998d,174,849,527,70.0416,64,0
den998d,175,468,200,70.0711,69,0
den998d,176,902,268,70.8701,64,0
den998d,177,708,241,68.3553,59,0
den998d,178,690,395,68.799,64,0
den998d,179,956,521,68.7696,59,0
den998d,180,856,480,72.8701,66,0
den998d,181,844,192,72.799,68,0
den998d,182,899,158,75.8701,69,0
den998d,183,902,426,74.6274,69,0
den998d,184,673,149,73.5563,70,0
den998d,185,808,404,72.1127,64,0
den998d,186,655,364,72.4558,66,0
den998d,187,688,170,72.2132,67,0
den998d,188,881,473,74.5269,66,0
den998d,189,1027,264,74.0122,63,0
den998d,190,667,266,77.3553,68,0
den998d,191,804,390,76.3848,72,0
den998d,192,889,466,77.6274,72,0
den998d,193,823,309,77.5563,74,0
den998d,194,1053,491,78.5269,70,0
den998d,195,862,334,76.7696,67,0
den998d,196,789,317,76.0416,70,0
den998d,197,884,431,79.3553,70,0
den998d,198,1103,373,76.6985,69,0
den998d,199,788,188,76.9706,73,0
den998d,200,765,392,81.2843,74,0
den998d,201,779,135,82.2843,75,0
den998d,202,1252,617,82.2843,75,0
den998d,203,754,277,82.669,70,0
den998d,204,642,188,80.9706,77,0
den998d,205,894,333,83.598,73,0
den998d,206,772,323,83.4558,77,0
den998d,207,1083,450,83.3553,74,0
den998d,208,981,295,82.9411,74,0
den998d,209,872,511,81.7696,72,0
den998d,210,653,251,84.4558,78,0
den998d,211,876,181,84.2843,77,0
den998d,212,1098,595,84.0122,73,0
den998d,213,985,286,84.1838,74,0
den998d,214,930,402,84.3553,75,0
den998d,215,1006,491,86.1838,76,0
den998d,216,883,327,84.0122,73,0
den998d,217,875,330,85.1127,77,0
den998d,218,772,326,85.9411,77,0
den998d,219,850,329,85.1838,75,0
den998d,220,771,201,91.0833,78,0
den998d,221,944,433,90.1838,80,0
den998d,222,1144,331,88.0122,77,0
den998d,223,883,171,88.9411,80,0
den998d,224,943,461,89.3553,80,0
den998d,225,1030,543,89.3553,80,0
den998d,226,897,217,90.8406,79,0
den998d,227,905,443,88.3553,79,0
den998d,228,886,278,88.1838,78,0
den998d,229,997,531,89.4264,78,0
