map,scenid,total,20move,distance,path_size,hLevel
lak100d,185,1260,347,73.7401,59,0
lak100d,186,2602,1194,72.9828,57,0
lak100d,187,615,456,75.8284,76,0
lak100d,188,1414,675,72.799,68,0
lak100d,189,687,522,72.2426,72,0
lak100d,190,866,509,76.3848,72,0
lak100d,191,1316,834,77.1421,74,0
lak100d,192,2943,1160,77.1838,67,0
lak100d,193,1048,317,76.6274,71,0
lak100d,194,453,330,77.2426,77,0
lak100d,195,925,310,79.1838,69,0
lak100d,196,1724,683,79.2843,72,0
lak100d,197,1786,542,78.4264,67,0
lak100d,198,1841,660,77.7107,58,0
lak100d,199,1822,734,76.6985,69,0
lak100d,200,2197,548,83.799,79,0
lak100d,201,1652,272,83.6985,76,0
lak100d,202,1452,639,82.6985,75,0
lak100d,203,1586,584,82.468,64,0
lak100d,204,1996,626,81.5269,73,0
lak100d,205,1868,434,80.7696,71,0
lak100d,206,240,223,80,81,0
lak100d,207,2071,1314,82.9117,69,0
lak100d,208,1445,445,81.5685,66,0
lak100d,209,3683,1197,80.4975,67,0
lak100d,210,1942,585,84.2548,72,0
lak100d,211,704,214,87.0711,86,0
lak100d,212,530,172,86.7279,84,0
lak100d,213,1575,723,85.3259,71,0
lak100d,214,2383,416,86.468,68,0
lak100d,215,2056,805,86.397,70,0
lak100d,216,2506,444,87.0833,74,0
lak100d,217,784,437,87.2843,80,0
lak100d,218,1084,320,86.0122,75,0
lak100d,219,1642,799,84.5269,76,0
lak100d,220,1224,826,90.1127,82,0
lak100d,221,2078,505,91.468,73,0
lak100d,222,2022,244,88.3553,79,0
lak100d,223,3524,706,89.0538,71,0
lak100d,224,2929,709,90.8406,79,0
lak100d,225,2614,639,88.7401,74,0
lak100d,226,1452,610,91.4264,80,0
lak100d,227,2522,925,90.598,80,0
lak100d,228,785,528,88.5563,85,0
lak100d,229,2509,749,91.7401,77,0
lak100d,230,1726,257,92.7401,78,0
lak100d,231,1172,731,95.4853,94,0
lak100d,232,2581,721,93.2965,74,0
lak100d,233,2131,781,94.1127,86,0
lak100d,234,844,340,95.9706,92,0
lak100d,235,2401,542,95.2843,88,0
lak100d,236,1440,334,94.3675,73,0
lak100d,237,2249,687,93.669,81,0
lak100d,238,3093,471,95.8406,84,0
lak100d,239,1993,659,95.7696,86,0
lak100d,240,1351,988,98.8701,92,0
lak100d,241,2169,613,96.0122,85,0
lak100d,242,2284,345,96.0833,83,0
lak100d,243,1395,358,99.2254,82,0
lak100d,244,1754,762,99.5269,91,0
lak100d,245,741,523,98.2426,98,0
lak100d,246,1281,863,96.4264,85,0
lak100d,247,1997,511,98.6274,93,0
lak100d,248,926,381,98.8995,97,0
lak100d,249,1883,502,96.0538,78,0
lak100d,250,1955,1070,102.184,92,0
lak100d,251,2120,887,102.61,80,0
lak100d,252,2835,913,102.711,83,0
lak100d,253,1076,348,102.527,94,0
lak100d,254,1693,465,103.841,92,0
lak100d,255,756,498,100.042,94,0
lak100d,256,1719,344,100.841,89,0
lak100d,257,1475,457,101.154,86,0
lak100d,258,3249,819,103.167,76,0
lak100d,259,3167,422,102.184,92,0
lak100d,260,1927,593,106.598,96,0
lak100d,261,1016,692,104.698,97,0
lak100d,262,455,160,106,107,0
lak100d,263,1875,725,106.841,95,0
lak100d,264,1871,294,106.184,96,0
lak100d,265,2210,612,107.995,80,0
lak100d,266,1072,517,105.113,97,0
lak100d,267,911,356,107.899,106,0
lak100d,268,1255,348,106.042,100,0
lak100d,269,1665,500,104.711,85,0
lak100d,270,2418,1004,111.912,98,0
lak100d,271,3115,494,108.397,92,0
lak100d,272,2487,453,109.426,98,0
lak100d,273,2050,621,109.238,80,0
lak100d,274,1302,543,109.184,99,0
lak100d,275,2008,766,109.184,99,0
lak100d,276,3249,1326,108.983,93,0
lak100d,277,1328,439,109.355,100,0
lak100d,278,1109,793,110.213,105,0
lak100d,279,3610,763,111.024,88,0
lak100d,280,1869,366,112.368,91,0
lak100d,281,4350,685,113.296,94,0
lak100d,282,2892,1180,112.426,101,0
lak100d,283,2188,577,115.581,88,0
lak100d,284,1059,444,114.941,106,0
lak100d,285,2376,525,115.368,94,0
lak100d,286,1577,402,112.941,104,0
lak100d,287,2639,406,113.024,90,0
lak100d,288,1445,170,115.113,107,0
lak100d,289,1650,309,114.439,91,0
lak100d,290,3352,293,119.811,103,0
lak100d,291,926,178,118.657,118,0
lak100d,292,1859,554,117.426,106,0
lak100d,293,2027,561,116.397,100,0
lak100d,294,1270,310,117.368,96,0
lak100d,295,1560,418,118.497,105,0
lak100d,296,2168,163,118.338,92,0
lak100d,297,1623,499,117.527,109,0
lak100d,298,2800,347,118.125,98,0
lak100d,299,1121,332,119.042,113,0
lak100d,300,2187,759,123.811,107,0
lak100d,301,1556,327,120.598,110,0
lak100d,302,2080,426,121.912,108,0
lak100d,303,2237,768,121.723,90,0
lak100d,304,1641,672,123.267,99,0
lak100d,305,2453,538,121.054,103,0
lak100d,306,4471,331,122.924,97,0
lak100d,307,3852,1056,121.083,108,0
lak100d,308,1781,306,122.012,111,0
lak100d,309,1951,563,122.539,102,0
lak100d,310,2243,693,124.125,104,0
lak100d,311,2163,865,124.752,98,0
lak100d,312,2593,1100,127.125,107,0
lak100d,313,2244,560,127.326,113,0
lak100d,314,2341,710,127.154,112,0
lak100d,315,2133,477,126.326,112,0
lak100d,316,1842,333,126.74,112,0
lak100d,317,1250,319,124.77,115,0
lak100d,318,1274,313,125.196,103,0
lak100d,319,3918,455,126.154,111,0
lak100d,320,3062,1403,131.853,108,0
lak100d,321,3083,1176,130.083,117,0
lak100d,322,2382,604,129.167,102,0
lak100d,323,1995,585,130.296,111,0
lak100d,324,1789,805,130.326,116,0
lak100d,325,2276,841,128.368,107,0
lak100d,326,2047,611,128.627,123,0
lak100d,327,2292,498,128.426,117,0
lak100d,328,3254,281,128.782,107,0
lak100d,329,2083,248,130.64,113,0
lak100d,330,2283,976,134.309,103,0
lak100d,331,1551,555,132.752,106,0
lak100d,332,1663,309,135.326,121,0
lak100d,333,2108,867,133.468,115,0
lak100d,334,2308,804,132.125,112,0
lak100d,335,3789,732,134.296,115,0
lak100d,336,2000,651,132.527,124,0
lak100d,337,2198,770,135.184,125,0
lak100d,338,3016,342,132.598,122,0
lak100d,339,2004,326,135.296,116,0
lak100d,340,2741,494,136.296,117,0
lak100d,341,2903,532,138.368,117,0
lak100d,342,1397,340,139.912,126,0
lak100d,343,2960,271,139.338,113,0
lak100d,344,1825,487,138.196,116,0
lak100d,345,1324,324,136.799,132,0
lak100d,346,2061,564,139.397,123,0
lak100d,347,1926,601,138.054,120,0
lak100d,348,1964,522,136.953,116,0
lak100d,349,1615,244,137.355,128,0
lak100d,350,1584,671,140.527,132,0
lak100d,351,2225,413,142.497,129,0
lak100d,352,1674,379,141.113,133,0
lak100d,353,1400,482,140.154,125,0
lak100d,354,2626,649,143.924,118,0
lak100d,355,3350,1033,141.811,125,0
lak100d,356,1853,683,142.284,135,0
lak100d,357,1282,615,141.355,132,0
lak100d,358,2971,629,142.823,114,0
lak100d,359,3621,278,143.87,137,0
lak100d,360,1220,309,146.87,140,0
lak100d,361,2351,814,144.125,124,0
lak100d,362,4552,448,146.309,115,0
lak100d,363,2130,269,147.439,124,0
lak100d,364,3043,641,147.539,127,0
lak100d,365,2648,935,146.238,117,0
lak100d,366,1830,837,147.77,138,0
lak100d,367,3007,966,146.184,136,0
lak100d,368,1772,439,147.77,138,0
lak100d,369,3429,170,144.255,132,0
lak100d,370,2036,617,148.326,134,0
lak100d,371,2819,646,150.912,137,0
lak100d,372,2650,583,149.024,126,0
lak100d,373,2840,935,150.426,139,0
lak100d,374,2392,478,148.012,137,0
lak100d,375,3759,845,150.752,124,0
lak100d,376,2050,548,148.238,119,0
lak100d,377,3210,748,149.622,115,0
lak100d,378,2918,517,151.723,120,0
lak100d,379,1770,751,149.355,140,0
lak100d,380,1453,401,154.054,136,0
lak100d,381,2383,772,155.409,127,0
lak100d,382,2444,431,152.894,122,0
lak100d,383,1747,681,152.581,125,0
lak100d,384,1969,714,154.811,138,0
lak100d,385,3390,426,153.409,125,0
lak100d,386,3124,784,154.338,128,0
lak100d,387,2004,304,155.037,120,0
lak100d,388,2560,694,152.054,134,0
lak100d,389,2856,228,154.723,123,0
lak100d,390,4857,1041,158.882,140,0
lak100d,391,2223,208,157.64,140,0
lak100d,392,1908,318,157.497,144,0
lak100d,393,2029,764,158.841,147,0
lak100d,394,3107,458,159.368,138,0
lak100d,395,1684,288,158.355,149,0
lak100d,396,1565,168,156.539,136,0
lak100d,397,1877,408,158.799,154,0
lak100d,398,1745,350,157.468,139,0
lak100d,399,2917,259,158.439,135,0
lak100d,400,2404,267,160.77,151,0
lak100d,401,1798,269,160.468,142,0
lak100d,402,3095,576,162.752,136,0
lak100d,403,1817,391,161.309,130,0
lak100d,404,1483,314,162.953,142,0
lak100d,405,3285,470,162.167,135,0
lak100d,406,2297,243,161.054,143,0
lak100d,407,2314,384,161.74,147,0
lak100d,408,1814,219,163.225,146,0
lak100d,409,2260,614,160.782,139,0
lak100d,410,2850,458,166.569,151,0
lak100d,411,2605,637,164.397,148,0
lak100d,412,4032,492,164.823,136,0
lak100d,413,3885,543,165.522,128,0
lak100d,414,5822,503,166.853,143,0
lak100d,415,2326,651,165.309,134,0
lak100d,416,2495,707,164.296,145,0
lak100d,417,1848,485,165.024,142,0
lak100d,418,2719,874,167.125,147,0
lak100d,419,3006,324,164.296,145,0
lak100d,420,3801,429,170.095,145,0
lak100d,421,4292,782,170.338,144,0
lak100d,422,3142,848,169.51,144,0
lak100d,423,2216,469,171.368,150,0
lak100d,424,1812,727,168.397,152,0
lak100d,425,2588,396,168.066,138,0
lak100d,426,2122,325,170.995,143,0
lak100d,427,3881,641,170.711,151,0
lak100d,428,3670,1339,168.51,143,0
lak100d,429,2102,324,168.811,152,0
lak100d,430,3924,467,174.539,154,0
lak100d,431,3639,1037,175.125,155,0
lak100d,432,2672,1066,175.225,158,0
lak100d,433,3054,610,173.024,150,0
lak100d,434,2242,380,173.137,141,0
lak100d,435,3645,315,173.823,145,0
lak100d,436,1567,441,175.012,164,0
lak100d,437,1537,210,174.539,154,0
lak100d,438,1371,571,175.125,155,0
lak100d,439,1838,331,175.61,153,0
lak100d,440,1930,431,177.024,154,0
lak100d,441,2480,639,178.794,145,0
lak100d,442,1948,530,178.196,156,0
lak100d,443,2447,278,178.137,146,0
lak100d,444,2723,821,177.279,141,0
lak100d,445,3015,695,177.539,157,0
lak100d,446,2597,366,179.953,159,0
lak100d,447,1792,535,176.539,156,0
lak100d,448,4693,262,176.539,156,0
lak100d,449,2051,1000,178.61,156,0
lak100d,450,2752,779,182.326,168,0
lak100d,451,2772,314,183.368,162,0
lak100d,452,2855,718,180.882,162,0
lak100d,453,3813,493,181.894,151,0
lak100d,454,1489,378,180.154,165,0
lak100d,455,1816,301,180.125,160,0
lak100d,456,1854,273,183.397,167,0
lak100d,457,1687,444,183.711,164,0
lak100d,458,3621,581,183.024,160,0
lak100d,459,3406,384,182.468,164,0
lak100d,460,4315,1258,184.894,154,0
lak100d,461,2908,599,185.924,160,0
lak100d,462,4309,578,187.966,155,0
lak100d,463,3363,808,186.581,159,0
lak100d,464,2747,350,185.51,160,0
lak100d,465,2681,766,184.326,170,0
lak100d,466,4004,725,187.108,150,0
lak100d,467,2906,264,184.995,157,0
lak100d,468,1706,558,184.113,176,0
lak100d,469,1865,396,185.711,166,0
lak100d,470,2254,517,191.024,168,0
lak100d,471,2644,244,189.551,157,0
lak100d,472,2486,741,188.439,165,0
lak100d,473,2935,714,190.953,170,0
lak100d,474,1961,724,190.853,167,0
lak100d,475,2574,222,188.355,179,0
lak100d,476,1552,261,188.154,173,0
lak100d,477,5167,1366,188.078,146,0
lak100d,478,2931,617,190.049,143,0
lak100d,479,3281,846,191.764,153,0
lak100d,480,4773,577,193.61,171,0
lak100d,481,3234,718,192.279,156,0
lak100d,482,2030,194,194.924,169,0
lak100d,483,2097,280,192.267,168,0
lak100d,484,3843,1285,195.622,161,0
lak100d,485,3475,551,192.267,168,0
lak100d,486,2633,512,193.823,165,0
lak100d,487,3680,899,193.179,154,0
lak100d,488,4825,366,192.74,178,0
lak100d,489,3677,260,195.439,172,0
lak100d,490,4248,640,198.664,157,0
lak100d,491,4960,861,198.309,167,0
lak100d,492,2944,505,199.321,156,0
lak100d,493,2197,483,199.811,183,0
lak100d,494,3642,1069,197.635,151,0
lak100d,495,1906,838,196.439,173,0
lak100d,496,4772,268,197.167,170,0
lak100d,497,2272,661,197.279,161,0
lak100d,498,2573,788,199.125,179,0
lak100d,499,2547,332,196.782,175,0
lak100d,500,3166,390,202.811,186,0
lak100d,501,3357,652,203.924,178,0
lak100d,502,4071,381,200.196,178,0
lak100d,503,2482,715,201.184,191,0
lak100d,504,1801,393,202.811,186,0
lak100d,505,4589,807,200.38,167,0
lak100d,506,2389,814,202.983,187,0
lak100d,507,2786,448,201.865,166,0
lak100d,508,2153,505,202.468,184,0
lak100d,509,3396,438,200.338,174,0
lak100d,510,2076,322,205.669,193,0
lak100d,511,5015,600,205.622,171,0
lak100d,512,1988,201,206.652,177,0
lak100d,513,1806,299,207.012,196,0
lak100d,514,2245,359,205.196,183,0
lak100d,515,2492,476,204.125,184,0
lak100d,516,2368,462,206.296,187,0
lak100d,517,3048,350,207.426,196,0
lak100d,518,1911,460,204.912,191,0
lak100d,519,3674,523,205.108,168,0
lak100d,520,3860,781,208.836,168,0
lak100d,521,4585,529,208.865,173,0
lak100d,522,1905,310,209.012,198,0
lak100d,523,2304,495,211.024,188,0
lak100d,524,4314,1004,211.024,188,0
lak100d,525,4852,969,211.238,182,0
lak100d,526,4458,1364,210.693,174,0
lak100d,527,3721,882,211.681,187,0
lak100d,528,3732,536,211.551,179,0
lak100d,529,2721,711,208.953,188,0
lak100d,530,2656,646,214.693,178,0
lak100d,531,2692,265,212.267,188,0
lak100d,532,2626,486,213.764,175,0
lak100d,533,2656,281,215.497,202,0
lak100d,534,2164,482,214.125,194,0
lak100d,535,2813,318,212.095,187,0
lak100d,536,5568,945,212.037,177,0
lak100d,537,2878,485,212.593,173,0
lak100d,538,2381,282,212.267,188,0
lak100d,539,3380,526,212.25,171,0
lak100d,540,2347,364,219.238,190,0
lak100d,541,1967,266,218.409,190,0
lak100d,542,3046,1077,218.551,186,0
lak100d,543,1888,247,219.024,196,0
lak100d,544,2790,812,216.338,190,0
lak100d,545,3100,577,218.321,175,0
lak100d,546,3822,1045,219.723,188,0
lak100d,547,4550,712,216.836,176,0
lak100d,548,2683,409,219.912,206,0
lak100d,549,3293,427,216.48,186,0
lak100d,550,2678,332,223.995,196,0
lak100d,551,2188,369,222.397,206,0
lak100d,552,4007,924,220.995,193,0
lak100d,553,2744,443,220.409,192,0
lak100d,554,2102,397,220.569,205,0
lak100d,555,1837,353,223.208,189,0
lak100d,556,2195,225,222.108,185,0
lak100d,557,2207,523,221.669,209,0
lak100d,558,2973,1139,221.539,201,0
lak100d,559,2010,402,220.137,188,0
lak100d,560,5755,678,225.291,177,0
lak100d,561,2581,394,225.125,205,0
lak100d,562,1770,199,226.095,201,0
lak100d,563,2379,885,226.38,193,0
lak100d,564,3366,644,224.078,182,0
lak100d,565,3796,301,224.51,199,0
lak100d,566,2094,236,226.492,184,0
lak100d,567,2683,543,227.421,187,0
lak100d,568,4697,1336,226.865,191,0
lak100d,569,1781,504,225.397,209,0
lak100d,570,2319,498,231.125,211,0
lak100d,571,1535,317,228.095,203,0
lak100d,572,2369,838,231.652,202,0
lak100d,573,4534,788,229.907,187,0
lak100d,574,2640,447,228.095,203,0
lak100d,575,5215,566,230.995,203,0
lak100d,576,3807,452,231.137,199,0
lak100d,577,2046,258,228.024,205,0
lak100d,578,3766,518,229.149,185,0
lak100d,579,4275,812,228.463,181,0
lak100d,580,4048,584,233.208,199,0
lak100d,581,5067,404,232.492,190,0
lak100d,582,2519,497,234.451,199,0
lak100d,583,3546,767,235.196,213,0
lak100d,584,3291,720,233.338,207,0
lak100d,585,4733,657,235.35,197,0
lak100d,586,2803,648,233.652,204,0
lak100d,587,2044,278,232.225,215,0
lak100d,588,2550,202,234.267,210,0
lak100d,589,2166,316,232.196,210,0
lak100d,590,3006,461,237.066,207,0
lak100d,591,2988,899,236.208,202,0
lak100d,592,1853,414,239.581,212,0
lak100d,593,4105,492,236.894,206,0
lak100d,594,2732,1088,238.853,215,0
lak100d,595,4085,857,238.338,212,0
lak100d,596,2524,634,237.539,217,0
lak100d,597,3890,780,237.865,202,0
lak100d,598,4284,423,239.208,205,0
lak100d,599,4293,701,238.907,196,0
lak100d,600,2920,465,241.238,212,0
lak100d,601,2734,320,240.953,220,0
lak100d,602,1891,353,243.752,217,0
lak100d,603,1428,244,242.61,220,0
lak100d,604,3272,402,241.22,195,0
lak100d,605,4445,688,240.936,203,0
lak100d,606,2510,349,240.865,205,0
lak100d,607,1777,276,241.149,197,0
lak100d,608,3031,467,242.782,221,0
lak100d,609,3518,980,240.338,214,0
lak100d,610,3280,446,245.037,210,0
lak100d,611,3827,470,246.865,211,0
lak100d,612,4264,809,245.652,216,0
lak100d,613,3077,598,244.539,224,0
lak100d,614,3996,354,245.569,230,0
lak100d,615,1809,317,247.953,227,0
lak100d,616,4573,401,244.007,204,0
lak100d,617,2896,261,246.024,223,0
lak100d,618,4140,445,244.806,199,0
lak100d,619,2045,306,245.024,222,0
lak100d,620,2629,441,248.439,225,0
lak100d,621,3181,667,250.622,216,0
lak100d,622,1601,178,249.208,215,0
lak100d,623,3154,536,251.782,230,0
lak100d,624,4042,548,250.309,219,0
lak100d,625,3403,579,249.409,221,0
lak100d,626,1964,371,250.196,228,0
lak100d,627,1963,566,251.154,236,0
lak100d,628,2471,234,248.841,237,0
lak100d,629,5385,1007,248.451,213,0
lak100d,630,2591,676,255.439,232,0
lak100d,631,2401,398,252.569,237,0
lak100d,632,2724,641,254.723,223,0
lak100d,633,1351,88,252.083,239,0
lak100d,634,1883,433,255.196,233,0
lak100d,635,1973,370,253.338,227,0
lak100d,636,2853,265,255.966,223,0
lak100d,637,6168,1164,253.434,201,0
lak100d,638,2985,656,253.953,233,0
lak100d,639,4115,568,253.723,222,0
lak100d,640,3002,573,258.853,235,0
lak100d,641,2561,553,256.137,224,0
lak100d,642,3988,649,256.924,231,0
lak100d,643,2251,422,257.61,235,0
lak100d,644,2927,400,259.966,227,0
lak100d,645,3207,534,258.338,232,0
lak100d,646,2941,363,258.125,238,0
lak100d,647,3092,457,258.38,225,0
lak100d,648,2142,402,256.51,231,0
lak100d,649,4296,344,258.764,220,0
lak100d,650,4099,416,260.823,232,0
lak100d,651,2890,567,263.823,235,0
lak100d,652,4480,1425,260.806,215,0
lak100d,653,2247,432,260.35,222,0
lak100d,654,3066,657,261.966,229,0
lak100d,655,2923,317,263.066,233,0
lak100d,656,3060,728,263.723,232,0
lak100d,657,3022,578,262.007,222,0
lak100d,658,5410,467,262.948,213,0
lak100d,659,1973,166,261.936,224,0
lak100d,660,3475,495,264.238,235,0
lak100d,661,2216,481,265.681,241,0
lak100d,662,2788,396,264.806,219,0
lak100d,663,2096,452,266.497,253,0
lak100d,664,3481,525,265.338,239,0
lak100d,665,3250,568,264.137,232,0
lak100d,666,3500,365,266.321,223,0
lak100d,667,3155,602,266.196,244,0
lak100d,668,2939,253,266.723,235,0
lak100d,669,5654,684,265.279,229,0
lak100d,670,2507,437,268.581,241,0
lak100d,671,2093,290,270.238,241,0
lak100d,672,2384,479,271.752,245,0
lak100d,673,2009,245,268.51,243,0
lak100d,674,2056,238,270.012,259,0
lak100d,675,4342,403,271.836,231,0
lak100d,676,2307,601,269.309,238,0
lak100d,677,2582,235,268.681,244,0
lak100d,678,4508,604,268.894,238,0
lak100d,679,2475,305,269.238,240,0
lak100d,680,2718,553,274.019,222,0
lak100d,681,2564,271,273.137,241,0
lak100d,682,3195,247,274.208,240,0
lak100d,683,2104,278,273.255,261,0
lak100d,684,2408,323,275.723,244,0
lak100d,685,2930,528,273.409,245,0
lak100d,686,2250,268,273.966,241,0
lak100d,687,3341,285,274.267,250,0
lak100d,688,3205,605,273.593,234,0
lak100d,689,3740,643,273.551,241,0
