map,scenid,total,20move,distance,path_size,hLevel
lak510d,51,311,324,22.4142,23,0
lak510d,52,249,284,21.8284,22,0
lak510d,53,386,368,20.2426,20,0
lak510d,54,607,567,23.9706,20,0
lak510d,55,571,555,22.7279,20,0
lak510d,56,702,581,23.2426,23,0
lak510d,57,441,428,23.4853,22,0
lak510d,58,420,403,20.3137,18,0
lak510d,59,834,860,20.1421,17,0
lak510d,60,913,903,25.1421,22,0
lak510d,61,560,521,26.2426,26,0
lak510d,62,304,283,24.2132,19,0
lak510d,63,318,307,26.8995,25,0
lak510d,64,292,280,26.4853,25,0
lak510d,65,618,617,27.8995,26,0
lak510d,66,1006,980,25.799,21,0
lak510d,67,309,305,25.2132,20,0
lak510d,68,667,582,27.5563,24,0
lak510d,69,957,835,27.0711,26,0
lak510d,70,435,419,29.9706,26,0
lak510d,71,553,580,28.8995,27,0
lak510d,72,685,673,31.9706,28,0
lak510d,73,777,756,30.3137,28,0
lak510d,74,289,279,30.8284,31,0
lak510d,75,609,614,28.0416,22,0
lak510d,76,828,748,31.8995,30,0
lak510d,77,986,780,31.2132,26,0
lak510d,78,257,257,31.7279,29,0
lak510d,79,517,473,31.1127,23,0
lak510d,80,566,458,33.3848,29,0
lak510d,81,854,677,32.0416,26,0
lak510d,82,959,375,34.9706,31,0
lak510d,83,525,282,34.2426,34,0
lak510d,84,299,272,34.0416,28,0
lak510d,85,639,373,33.0416,27,0
lak510d,86,859,611,34.2132,29,0
lak510d,87,1038,776,33.6985,26,0
lak510d,88,597,380,32.3137,30,0
lak510d,89,325,325,32.6569,32,0
lak510d,90,1065,839,39.6985,32,0
lak510d,91,667,706,36.799,32,0
lak510d,92,410,259,37.8995,36,0
lak510d,93,409,374,39.1421,36,0
lak510d,94,642,380,38.3848,34,0
lak510d,95,554,546,36.3137,34,0
lak510d,96,449,399,39.3137,37,0
lak510d,97,804,478,38.1421,35,0
lak510d,98,990,725,36.0416,30,0
lak510d,99,520,549,37.7279,35,0
lak510d,100,637,678,40.7279,38,0
lak510d,101,401,376,41.3848,37,0
lak510d,102,710,433,42.6569,42,0
lak510d,103,339,330,40.4142,41,0
lak510d,104,839,441,42.0416,36,0
lak510d,105,764,337,41.0711,40,0
lak510d,106,956,577,40.6274,35,0
lak510d,107,631,244,40.4853,39,0
lak510d,108,693,414,40.6569,40,0
lak510d,109,646,245,42.6569,42,0
lak510d,110,876,450,46.1127,38,0
lak510d,111,306,286,46.6569,46,0
lak510d,112,528,498,47.8284,48,0
lak510d,113,613,522,46.5563,43,0
lak510d,114,559,368,45.8701,39,0
lak510d,115,871,675,44.8701,38,0
lak510d,116,789,647,44.6274,39,0
lak510d,117,171,163,47,48,0
lak510d,118,435,407,46.8995,45,0
lak510d,119,660,399,46.2426,46,0
lak510d,120,548,422,49.2426,49,0
lak510d,121,417,431,49.6569,49,0
lak510d,122,1187,252,50.7279,48,0
lak510d,123,2383,822,51.6274,46,0
lak510d,124,275,283,50.4142,51,0
lak510d,125,924,425,48.6274,43,0
lak510d,126,678,308,49.7279,47,0
lak510d,127,1639,675,50.8701,44,0
lak510d,128,1636,827,50.6985,43,0
lak510d,129,954,472,50.6985,43,0
lak510d,130,1634,520,55.3553,46,0
lak510d,131,1148,801,55.598,45,0
lak510d,132,747,296,54.9411,46,0
lak510d,133,1328,388,53.1838,43,0
lak510d,134,686,547,53.669,41,0
lak510d,135,668,406,55.3848,51,0
lak510d,136,569,431,52.5563,49,0
lak510d,137,677,239,52.0711,51,0
lak510d,138,1179,830,55.7696,46,0
lak510d,139,315,287,54,55,0
lak510d,140,685,722,56.799,52,0
lak510d,141,297,261,59.4142,60,0
lak510d,142,375,370,59.4853,58,0
lak510d,143,1194,1027,58.2843,51,0
lak510d,144,530,513,56.3137,54,0
lak510d,145,950,368,56.1421,53,0
lak510d,146,570,566,57.5563,54,0
lak510d,147,694,658,59.3553,50,0
lak510d,148,1782,922,59.4975,46,0
lak510d,149,682,663,58.2132,53,0
lak510d,150,886,275,61.799,57,0
lak510d,151,439,388,62.6274,57,0
lak510d,152,754,787,60.3848,56,0
lak510d,153,407,283,61.4853,60,0
lak510d,154,1073,591,60.5269,52,0
lak510d,155,1233,835,61.5269,53,0
lak510d,156,873,478,61.9411,53,0
lak510d,157,1481,654,60.5563,57,0
lak510d,158,799,357,62.0416,56,0
lak510d,159,835,277,61.3848,57,0
lak510d,160,1508,835,64.9411,56,0
lak510d,161,1144,825,67.6985,60,0
lak510d,162,938,674,66.2132,61,0
lak510d,163,705,285,66.1421,63,0
lak510d,164,1066,1003,67.9706,64,0
lak510d,165,882,333,65.9706,62,0
lak510d,166,1240,565,65.1127,57,0
lak510d,167,721,260,65.5563,62,0
lak510d,168,775,393,65.3553,56,0
lak510d,169,704,277,65.4853,64,0
lak510d,170,1485,375,69.8406,58,0
lak510d,171,1302,736,71.9411,63,0
lak510d,172,684,365,69.0416,63,0
lak510d,173,552,283,70.0711,69,0
lak510d,174,1343,263,71.3848,67,0
lak510d,175,978,271,71.1127,63,0
lak510d,176,1440,1140,71.799,67,0
lak510d,177,1370,936,68.4558,62,0
lak510d,178,945,271,71.3553,62,0
lak510d,179,341,322,68.4853,67,0
lak510d,180,685,306,74.5563,71,0
lak510d,181,1317,310,72.3553,63,0
lak510d,182,706,407,75.3848,71,0
lak510d,183,1117,641,75.2843,68,0
lak510d,184,1199,617,75.9411,67,0
lak510d,185,279,293,74.4142,75,0
lak510d,186,671,223,73.799,69,0
lak510d,187,411,395,75.0711,74,0
lak510d,188,1661,472,74.0122,63,0
lak510d,189,933,364,75.8701,69,0
lak510d,190,901,464,79.7279,77,0
lak510d,191,1188,593,76.4975,63,0
lak510d,192,844,723,79.799,75,0
lak510d,193,888,359,78.1127,70,0
lak510d,194,375,361,76.0711,75,0
lak510d,195,1275,176,79.9411,71,0
lak510d,196,897,401,79.3553,70,0
lak510d,197,932,635,79.3553,70,0
lak510d,198,717,223,78.4558,72,0
lak510d,199,777,399,79.799,75,0
lak510d,200,884,735,83.3848,79,0
lak510d,201,2379,1246,83.0122,72,0
lak510d,202,561,266,81.2426,81,0
lak510d,203,1643,327,80.6985,73,0
lak510d,204,929,155,83.0416,77,0
lak510d,205,1233,439,83.9411,75,0
lak510d,206,1283,293,82.3259,68,0
lak510d,207,931,578,82.0122,71,0
lak510d,208,1399,413,81.9706,78,0
lak510d,209,886,817,80.3137,78,0
lak510d,210,1194,406,87.9411,79,0
lak510d,211,863,323,87.2132,82,0
lak510d,212,1505,970,85.8701,79,0
lak510d,213,603,282,85.3848,81,0
lak510d,214,1839,308,86.0538,68,0
lak510d,215,1073,682,87.2843,80,0
lak510d,216,1664,864,84.8406,73,0
lak510d,217,1028,476,84.7279,82,0
lak510d,218,696,259,87.8701,81,0
lak510d,219,1047,300,84.669,72,0
lak510d,220,1150,391,91.3553,82,0
lak510d,221,1687,819,88.598,78,0
lak510d,222,1050,430,88.7696,79,0
lak510d,223,903,233,89.5269,81,0
lak510d,224,1466,1014,90.7696,81,0
lak510d,225,1491,362,88.1127,80,0
lak510d,226,1125,285,90.4264,79,0
lak510d,227,1405,699,90.2548,78,0
lak510d,228,1365,574,89.9706,86,0
lak510d,229,288,276,89.6569,89,0
lak510d,230,1723,888,92.1838,82,0
lak510d,231,1469,310,94.6274,89,0
lak510d,232,867,739,95.598,85,0
lak510d,233,416,403,92.0711,91,0
lak510d,234,1312,251,94.1127,86,0
lak510d,235,398,368,94.0711,93,0
lak510d,236,1568,1006,95.2132,90,0
lak510d,237,1365,390,93.9411,85,0
lak510d,238,1210,543,93.669,81,0
lak510d,239,675,480,95.3848,91,0
lak510d,240,1126,289,98.4975,85,0
lak510d,241,1666,628,96.1838,86,0
lak510d,242,938,396,97.8284,98,0
lak510d,243,1329,635,96.2548,84,0
lak510d,244,328,314,98.4142,99,0
lak510d,245,1443,723,99.2548,87,0
lak510d,246,1080,450,96.0416,90,0
lak510d,247,779,440,99.4558,93,0
lak510d,248,1238,446,99.5269,91,0
lak510d,249,736,518,97.3848,93,0
lak510d,250,1334,647,101.983,86,0
lak510d,251,1786,449,100.154,85,0
lak510d,252,1648,408,100.669,88,0
lak510d,253,1291,322,101.912,88,0
lak510d,254,1552,796,102.426,91,0
lak510d,255,1056,487,103.385,99,0
lak510d,256,1372,685,103.74,89,0
lak510d,257,839,246,103.799,99,0
lak510d,258,687,390,103.213,98,0
lak510d,259,961,527,100.485,99,0
lak510d,260,1251,369,105.527,97,0
lak510d,261,1136,237,104.669,92,0
lak510d,262,702,683,107.314,105,0
lak510d,263,1664,878,105.456,99,0
lak510d,264,882,402,106.899,105,0
lak510d,265,1263,464,105.355,96,0
lak510d,266,603,642,106.243,106,0
lak510d,267,1186,256,106.142,103,0
lak510d,268,1122,671,105.841,94,0
lak510d,269,765,360,106.971,103,0
lak510d,270,965,137,110.77,101,0
lak510d,271,1320,398,111.113,103,0
lak510d,272,1800,488,111.497,98,0
lak510d,273,461,469,108.071,107,0
lak510d,274,558,558,109.071,108,0
lak510d,275,1673,582,110.598,100,0
lak510d,276,1119,198,110.669,98,0
lak510d,277,1537,447,110.426,99,0
lak510d,278,1287,413,109.426,98,0
lak510d,279,1087,418,110.728,108,0
lak510d,280,1129,578,114.527,106,0
lak510d,281,1406,444,113.012,102,0
lak510d,282,558,528,114.799,110,0
lak510d,283,1631,431,113.912,100,0
lak510d,284,990,884,113.314,111,0
lak510d,285,937,272,115.326,101,0
lak510d,286,1410,722,114.385,110,0
lak510d,287,1255,621,113.74,99,0
lak510d,288,817,440,113.213,108,0
lak510d,289,518,134,114.142,111,0
lak510d,290,1043,167,117.314,115,0
lak510d,291,1080,393,116.799,112,0
lak510d,292,638,282,117.284,110,0
lak510d,293,764,382,117.213,112,0
lak510d,294,678,301,116.527,108,0
lak510d,295,1771,646,117.74,103,0
lak510d,296,1279,594,116.698,109,0
lak510d,297,577,234,117.87,111,0
lak510d,298,1308,327,118.698,111,0
lak510d,299,1296,295,119.083,106,0
lak510d,300,483,449,123.414,124,0
lak510d,301,459,376,121.142,118,0
lak510d,302,1153,380,123.627,118,0
lak510d,303,1204,265,120.728,118,0
lak510d,304,1528,538,122.355,113,0
lak510d,305,1017,635,122.355,113,0
lak510d,306,971,376,120.284,113,0
lak510d,307,1459,341,121.598,111,0
lak510d,308,1563,705,120.296,101,0
lak510d,309,928,348,121.698,114,0
lak510d,310,570,239,125.556,122,0
lak510d,311,1559,209,126.87,120,0
lak510d,312,1251,468,125.627,120,0
lak510d,313,844,161,126.184,116,0
lak510d,314,1368,434,124.054,106,0
lak510d,315,1236,259,125.799,121,0
lak510d,316,695,477,127.314,125,0
lak510d,317,1499,381,127.527,119,0
lak510d,318,1038,653,124.385,120,0
lak510d,319,1497,362,124.042,118,0
lak510d,320,1925,667,130.012,119,0
lak510d,321,1154,809,130.284,123,0
lak510d,322,1039,236,130.627,125,0
lak510d,323,1546,964,131.255,119,0
lak510d,324,1747,424,130.527,122,0
lak510d,325,1594,477,128.77,119,0
lak510d,326,1294,706,130.184,120,0
lak510d,327,648,352,130.485,129,0
lak510d,328,1450,334,131.042,125,0
lak510d,329,843,571,128.456,122,0
lak510d,330,1387,206,132.627,127,0
lak510d,331,1874,248,134.113,126,0
lak510d,332,764,478,134.698,127,0
lak510d,333,1525,494,133.811,117,0
lak510d,334,347,312,133.657,133,0
lak510d,335,748,505,132.728,130,0
lak510d,336,1374,526,132.184,122,0
lak510d,337,2100,737,134.213,129,0
lak510d,338,330,332,132.414,133,0
lak510d,339,1327,401,134.627,129,0
lak510d,340,1170,785,138.456,132,0
lak510d,341,1704,279,138.054,120,0
lak510d,342,564,303,138.899,137,0
lak510d,343,1522,830,136.64,119,0
lak510d,344,1185,692,136.669,124,0
lak510d,345,1400,560,137.569,122,0
lak510d,346,1075,681,138.698,131,0
lak510d,347,1171,685,139.456,133,0
lak510d,348,605,488,137.728,135,0
lak510d,349,795,592,138.213,133,0
lak510d,350,1847,972,142.598,132,0
lak510d,351,926,564,140.698,133,0
lak510d,352,1426,671,141.527,133,0
lak510d,353,1599,283,140.711,121,0
lak510d,354,676,318,140.184,130,0
lak510d,355,1222,532,143.87,137,0
lak510d,356,1473,803,140.669,128,0
lak510d,357,1361,412,143.113,135,0
lak510d,358,1241,424,141.154,126,0
lak510d,359,1213,254,143.698,136,0
lak510d,360,1642,682,144.397,128,0
lak510d,361,1257,375,146.527,138,0
lak510d,362,1005,415,146.355,137,0
lak510d,363,1083,623,145.497,132,0
lak510d,364,1562,166,144.912,131,0
lak510d,365,1472,379,147.912,134,0
lak510d,366,359,268,144.071,143,0
lak510d,367,779,250,145.113,137,0
lak510d,368,1539,795,144.527,136,0
lak510d,369,1131,876,144.184,134,0
lak510d,370,1315,714,150.941,142,0
lak510d,371,974,844,150.456,144,0
lak510d,372,671,639,149.627,144,0
lak510d,373,622,304,149.213,144,0
lak510d,374,1212,356,148.113,140,0
lak510d,375,1672,297,151.841,140,0
lak510d,376,810,531,148.456,142,0
lak510d,377,754,400,149.598,139,0
lak510d,378,1010,727,151.113,143,0
lak510d,379,666,429,149.527,141,0
lak510d,380,669,304,155.042,149,0
lak510d,381,567,250,155.799,151,0
lak510d,382,526,202,153.113,145,0
lak510d,383,1527,371,153.355,144,0
lak510d,384,1576,377,154.355,145,0
lak510d,385,805,433,153.426,142,0
lak510d,386,744,478,154.971,151,0
lak510d,387,289,293,152.243,152,0
lak510d,388,566,448,152.142,149,0
lak510d,389,642,301,152.385,148,0
lak510d,390,1044,682,157.042,151,0
lak510d,391,1601,276,159.87,153,0
lak510d,392,571,335,157.728,155,0
lak510d,393,1045,687,156.698,149,0
lak510d,394,1486,196,157.77,148,0
lak510d,395,866,593,157.213,152,0
lak510d,396,1576,150,157.669,145,0
lak510d,397,618,479,156.314,154,0
lak510d,398,840,566,157.527,149,0
lak510d,399,1495,234,157.811,141,0
lak510d,400,1758,205,160.113,152,0
lak510d,401,797,404,160.355,151,0
lak510d,402,798,354,163.113,155,0
lak510d,403,680,342,163.184,153,0
lak510d,404,838,273,160.799,156,0
lak510d,405,878,218,162.113,154,0
lak510d,406,1799,485,160.598,150,0
lak510d,407,718,382,160.142,157,0
lak510d,408,913,381,161.799,157,0
lak510d,409,1498,133,161.355,152,0
lak510d,410,988,711,167.527,159,0
lak510d,411,765,362,165.456,159,0
lak510d,412,1363,235,165.527,157,0
lak510d,413,776,758,165.556,162,0
lak510d,414,1061,430,164.87,158,0
lak510d,415,884,729,165.456,159,0
lak510d,416,568,129,164.971,161,0
lak510d,417,1385,194,164.627,159,0
lak510d,418,843,508,167.355,158,0
lak510d,419,837,350,167.698,160,0
