map,scenid,total,20move,distance,path_size,hLevel
ost001d,159,452,267,61.7696,52,0
ost001d,160,1279,693,66.9411,58,0
ost001d,161,1429,722,67.5269,59,0
ost001d,162,791,375,66.9117,53,0
ost001d,163,744,252,67.0122,56,0
ost001d,164,793,352,64.799,60,0
ost001d,165,1021,366,64.598,54,0
ost001d,166,1121,393,66.4558,60,0
ost001d,167,1018,421,65.1838,55,0
ost001d,168,969,518,65.0833,52,0
ost001d,169,765,358,65.3848,61,0
ost001d,170,1103,387,69.6985,62,0
ost001d,171,813,391,71.6985,64,0
ost001d,172,824,319,69.6274,64,0
ost001d,173,1214,419,68.9828,53,0
ost001d,174,680,410,68.2132,63,0
ost001d,175,1456,669,70.4264,59,0
ost001d,176,1387,513,69.4975,56,0
ost001d,177,758,304,71.7279,69,0
ost001d,178,695,465,71.3137,69,0
ost001d,179,1435,292,71.3553,62,0
ost001d,180,1504,823,75.9117,62,0
ost001d,181,859,327,74.7696,65,0
ost001d,182,1125,371,75.4558,69,0
ost001d,183,795,294,74.0122,63,0
ost001d,184,925,411,73.4558,67,0
ost001d,185,744,413,73.2843,66,0
ost001d,186,790,263,75.397,59,0
ost001d,187,1419,527,73.1127,65,0
ost001d,188,1187,621,74.2548,62,0
ost001d,189,1756,750,74.1838,64,0
ost001d,190,1031,506,77.9117,64,0
ost001d,191,788,599,77.799,73,0
ost001d,192,1256,544,76.1838,66,0
ost001d,193,1052,639,77.7696,68,0
ost001d,194,930,354,78.2132,73,0
ost001d,195,859,564,76.0833,63,0
ost001d,196,1036,518,79.598,69,0
ost001d,197,1153,241,77.799,73,0
ost001d,198,1001,256,78.9411,70,0
ost001d,199,1210,682,78.9411,70,0
ost001d,200,1054,456,83.2843,76,0
ost001d,201,934,339,83.6396,66,0
ost001d,202,902,414,81.0122,70,0
ost001d,203,821,389,83.0416,77,0
ost001d,204,784,315,83.8112,67,0
ost001d,205,802,355,81.3553,72,0
ost001d,206,1216,469,83.5269,75,0
ost001d,207,538,511,82.8995,81,0
ost001d,208,1588,396,82.9117,69,0
ost001d,209,1092,378,83.1543,68,0
ost001d,210,632,472,85.5563,82,0
ost001d,211,1132,378,85.0416,79,0
ost001d,212,1317,417,86.598,76,0
ost001d,213,1868,676,85.1249,65,0
ost001d,214,868,532,85.5269,77,0
ost001d,215,803,217,85.8822,67,0
ost001d,216,790,387,86.7696,77,0
ost001d,217,1604,627,84.669,72,0
ost001d,218,799,315,86.6274,81,0
ost001d,219,748,208,86.6274,81,0
ost001d,220,1365,472,90.0833,77,0
ost001d,221,651,321,90.0416,84,0
ost001d,222,935,492,88.9117,75,0
ost001d,223,648,381,91.0833,78,0
ost001d,224,691,176,90.4558,84,0
ost001d,225,1451,357,88.8406,77,0
ost001d,226,1164,584,88.3259,74,0
ost001d,227,852,350,88.6985,81,0
ost001d,228,950,358,91.8701,85,0
ost001d,229,548,215,90.1421,87,0
ost001d,230,1546,682,94.0833,81,0
ost001d,231,1223,444,95.468,77,0
ost001d,232,1288,226,93.4264,82,0
ost001d,233,1108,539,94.8406,83,0
ost001d,234,1005,452,94.5269,86,0
ost001d,235,1332,516,92.4264,81,0
ost001d,236,889,445,94.0538,76,0
ost001d,237,1100,282,93.9706,90,0
ost001d,238,1290,338,92.4975,79,0
ost001d,239,1034,329,94.3553,85,0
ost001d,240,1821,411,96.0538,78,0
ost001d,241,1184,388,96.6985,89,0
ost001d,242,1131,418,97.1127,89,0
ost001d,243,1600,657,96.7696,87,0
ost001d,244,999,515,98.598,88,0
ost001d,245,1146,382,98.2548,86,0
ost001d,246,1228,335,98.6396,81,0
ost001d,247,932,139,97.4264,86,0
ost001d,248,997,323,98.7401,84,0
ost001d,249,2057,682,99.397,83,0
ost001d,250,943,386,100.983,85,0
ost001d,251,720,266,101.598,91,0
ost001d,252,1912,421,102.397,86,0
ost001d,253,1214,397,103.782,82,0
ost001d,254,1284,298,102.255,90,0
ost001d,255,1634,591,103.426,92,0
ost001d,256,1810,459,101.225,84,0
ost001d,257,1115,188,102.882,84,0
ost001d,258,2064,717,100.983,85,0
ost001d,259,1252,561,103.912,90,0
ost001d,260,886,215,104.882,86,0
ost001d,261,912,267,105.426,94,0
ost001d,262,1027,252,105.64,88,0
ost001d,263,1660,289,104.225,87,0
ost001d,264,754,266,105.225,88,0
ost001d,265,861,339,105.87,99,0
ost001d,266,1371,433,105.497,92,0
ost001d,267,1843,369,105.811,89,0
ost001d,268,1865,367,105.397,89,0
ost001d,269,886,633,104.899,103,0
ost001d,270,1577,459,109.698,102,0
ost001d,271,1105,637,111.024,88,0
ost001d,272,1072,357,110.113,102,0
ost001d,273,1724,568,109.882,91,0
ost001d,274,1114,405,109.77,100,0
ost001d,275,901,204,110.083,97,0
ost001d,276,1473,346,111.598,101,0
ost001d,277,1674,508,108.397,92,0
ost001d,278,1492,560,109.397,93,0
ost001d,279,1261,519,108.669,96,0
ost001d,280,1779,400,112.154,97,0
ost001d,281,1281,336,112.882,94,0
ost001d,282,975,233,112.225,95,0
ost001d,283,1478,314,115.054,97,0
ost001d,284,1194,349,113.012,102,0
ost001d,285,1420,239,113.255,101,0
ost001d,286,2101,717,114.983,99,0
ost001d,287,1286,411,114.912,101,0
ost001d,288,982,323,112.225,95,0
ost001d,289,1655,495,112.196,90,0
ost001d,290,1010,244,117.083,104,0
ost001d,291,1206,535,117.77,108,0
ost001d,292,1400,337,116.64,99,0
ost001d,293,1441,601,116.255,104,0
ost001d,294,1534,542,116.912,103,0
ost001d,295,1273,375,118.983,103,0
ost001d,296,1268,324,119.539,99,0
ost001d,297,1114,508,116.87,110,0
ost001d,298,1951,750,119.368,98,0
ost001d,299,1258,509,117.468,99,0
ost001d,300,738,272,123.326,109,0
ost001d,301,1345,732,121.426,110,0
ost001d,302,1232,340,122.953,102,0
ost001d,303,1935,430,122.338,96,0
ost001d,304,1213,484,123.698,116,0
ost001d,305,1454,498,122.64,105,0
ost001d,306,1677,420,122.711,103,0
ost001d,307,1263,307,122.225,105,0
ost001d,308,1605,380,122.853,99,0
ost001d,309,1744,439,121.184,111,0
ost001d,310,1762,405,127.125,107,0
ost001d,311,1327,542,125.698,118,0
ost001d,312,1418,517,124.296,105,0
ost001d,313,1180,446,124.74,110,0
ost001d,314,1327,381,124.397,108,0
ost001d,315,1044,303,125.627,120,0
ost001d,316,2440,678,125.782,104,0
ost001d,317,1701,530,127.368,106,0
ost001d,318,1518,588,127.598,117,0
ost001d,319,1326,426,127.782,106,0
ost001d,320,1055,340,129.426,118,0
ost001d,321,1376,459,128.782,107,0
ost001d,322,1619,421,131.368,110,0
ost001d,323,1323,436,131.125,111,0
ost001d,324,1379,417,131.853,108,0
ost001d,325,1306,401,131.397,115,0
ost001d,326,1624,422,129.669,117,0
ost001d,327,1414,469,130.569,115,0
ost001d,328,1447,382,129.426,118,0
ost001d,329,1656,306,128.497,115,0
ost001d,330,1216,524,133.255,121,0
ost001d,331,1167,296,134.113,126,0
ost001d,332,1146,397,133.095,108,0
ost001d,333,882,341,134.941,126,0
ost001d,334,879,291,135.912,122,0
ost001d,335,1179,260,133.326,119,0
ost001d,336,1111,297,135.184,125,0
ost001d,337,2126,326,132.397,116,0
ost001d,338,1511,431,133.355,124,0
ost001d,339,900,315,134.255,122,0
ost001d,340,2337,493,136.196,114,0
ost001d,341,1030,460,137.841,126,0
ost001d,342,1215,263,136.426,125,0
ost001d,343,1450,424,139.468,121,0
