map,scenid,total,20move,distance,path_size,hLevel
ost004d,106,642,370,41.7279,39,1
ost004d,107,487,467,43.4558,37,1
ost004d,108,717,482,40.6985,33,1
ost004d,109,292,291,40.8995,39,1
ost004d,110,452,229,47.4264,36,1
ost004d,111,354,366,47.3848,43,1
ost004d,112,178,185,45.8284,46,1
ost004d,113,289,288,44.4853,43,1
ost004d,114,674,518,44.1838,34,1
ost004d,115,429,286,45.598,35,1
ost004d,116,817,558,46.5269,38,1
ost004d,117,556,492,45.2843,38,1
ost004d,118,420,302,45.1127,37,1
ost004d,119,288,273,45.0416,39,1
ost004d,120,503,372,50.1838,40,1
ost004d,121,767,241,49.1838,39,1
ost004d,122,525,391,51.0122,40,1
ost004d,123,306,162,49.3137,47,1
ost004d,124,497,247,50.6569,50,1
ost004d,125,423,374,51.2843,44,1
ost004d,126,697,544,50.4558,44,1
ost004d,127,657,372,49.5269,41,1
ost004d,128,386,371,51.6274,46,1
ost004d,129,457,344,48.6985,41,1
ost004d,130,613,434,55.7279,53,1
ost004d,131,297,279,55.8701,49,1
ost004d,132,516,495,52.4558,46,1
ost004d,133,483,191,53.7279,51,1
ost004d,134,402,434,53.2132,48,1
ost004d,135,333,263,55.5269,47,1
ost004d,136,521,293,53.669,41,1
ost004d,137,674,516,55.0416,49,1
ost004d,138,110,108,52,53,1
ost004d,139,733,420,54.3553,45,1
ost004d,140,253,258,56.3848,52,1
ost004d,141,660,202,57.2548,45,1
ost004d,142,510,389,57.1838,47,1
ost004d,143,696,570,59.0833,46,1
ost004d,144,656,461,57.7401,43,1
ost004d,145,320,311,56.1421,53,1
ost004d,146,411,170,56.1421,53,1
ost004d,147,361,361,57.2132,52,1
ost004d,148,334,326,56.7279,54,1
ost004d,149,608,367,57.9411,49,1
ost004d,150,775,609,61.3259,47,1
ost004d,151,330,342,60.4853,59,1
ost004d,152,954,483,61.598,51,1
ost004d,153,588,364,60.0833,47,1
ost004d,154,441,346,62.0122,51,1
ost004d,155,468,428,62.1127,54,1
ost004d,156,679,302,62.0122,51,1
ost004d,157,826,319,62.7401,48,1
ost004d,158,307,252,61.6985,54,1
ost004d,159,520,485,63.1127,55,1
ost004d,160,653,491,67.8406,56,1
ost004d,161,268,259,64.4853,63,1
ost004d,162,151,150,64.799,60,1
ost004d,163,399,237,65.3259,51,1
ost004d,164,779,671,65.0833,52,1
ost004d,165,583,461,64.0122,53,1
ost004d,166,263,262,64.4558,58,1
ost004d,167,537,265,65.8112,49,1
ost004d,168,635,333,66.9117,53,1
ost004d,169,391,334,64.6985,57,1
ost004d,170,538,378,69.7696,60,1
ost004d,171,718,381,69.3259,55,1
ost004d,172,599,426,71.4264,60,1
ost004d,173,167,167,71.8284,72,1
ost004d,174,511,353,71.4975,58,1
ost004d,175,398,162,68.2843,61,1
ost004d,176,402,354,71.6274,66,1
ost004d,177,585,331,71.3259,57,1
ost004d,178,404,403,71.4558,65,1
ost004d,179,722,498,70.4264,59,1
ost004d,180,600,569,75.3553,66,1
ost004d,181,996,479,75.9117,62,1
ost004d,182,550,535,75.2843,68,1
ost004d,183,932,353,74.5685,59,1
ost004d,184,292,289,74.4558,68,1
ost004d,185,638,563,72.6985,65,1
ost004d,186,620,451,72.0833,59,1
ost004d,187,551,303,73.4264,62,1
ost004d,188,417,365,72.799,68,1
ost004d,189,594,432,75.1543,60,1
ost004d,190,874,360,76.1249,56,1
ost004d,191,578,436,77.1543,62,1
ost004d,192,1168,389,76.8112,60,1
ost004d,193,674,370,76.0833,63,1
ost004d,194,721,488,78.1127,70,1
ost004d,195,545,374,78.4558,72,1
ost004d,196,551,380,77.468,59,1
ost004d,197,497,340,76.8406,65,1
ost004d,198,573,316,76.9117,63,1
ost004d,199,365,215,76.9411,68,1
ost004d,200,642,468,81.2254,64,1
ost004d,201,487,234,80.7401,66,1
ost004d,202,656,230,80.598,70,1
ost004d,203,606,464,81.5269,73,1
ost004d,204,413,207,82.2548,70,1
ost004d,205,749,423,80.0122,69,1
ost004d,206,814,509,80.1543,65,1
ost004d,207,558,350,80.4264,69,1
ost004d,208,448,259,80.0122,69,1
ost004d,209,546,292,83.0833,70,1
