map,scenid,total,20move,distance,path_size,hLevel
lgt600d,138,336,334,53.7279,51,1
lgt600d,139,601,599,55.8701,49,1
lgt600d,140,254,149,57,58,1
lgt600d,141,639,539,56.3259,42,1
lgt600d,142,712,608,57.7279,55,1
lgt600d,143,694,609,57.3553,48,1
lgt600d,144,556,360,59.4264,48,1
lgt600d,145,1512,886,58.0416,52,1
lgt600d,146,562,486,59.8284,60,1
lgt600d,147,573,267,56.8406,45,1
lgt600d,148,436,220,58.9411,50,1
lgt600d,149,680,311,57.2548,45,1
lgt600d,150,608,164,62.4975,49,1
lgt600d,151,629,324,60.1838,50,1
lgt600d,152,624,504,61.1543,46,1
lgt600d,153,351,363,62.5563,59,1
lgt600d,154,673,244,61.6274,56,1
lgt600d,155,1047,722,63.5685,48,1
lgt600d,156,425,339,60.2132,55,1
lgt600d,157,681,340,63.4264,52,1
lgt600d,158,391,229,60.8284,61,1
lgt600d,159,602,380,62.1838,52,1
lgt600d,160,236,225,65.8284,66,1
lgt600d,161,939,578,65.9117,52,1
lgt600d,162,446,242,64.397,48,1
lgt600d,163,878,597,66.8701,60,1
lgt600d,164,885,473,66.1543,51,1
lgt600d,165,534,242,65.7279,63,1
lgt600d,166,587,282,64.2254,47,1
lgt600d,167,289,281,64.6569,64,1
lgt600d,168,465,256,67.7401,53,1
lgt600d,169,804,477,67.7401,53,1
lgt600d,170,471,418,69.3137,67,1
lgt600d,171,293,312,68.2426,68,1
lgt600d,172,748,238,68.6274,63,1
lgt600d,173,393,326,69.9706,66,1
lgt600d,174,657,366,68.5685,53,1
lgt600d,175,451,440,70.3848,66,1
lgt600d,176,351,348,71.7279,69,1
lgt600d,177,243,229,71.2426,71,1
lgt600d,178,236,226,70.4142,71,1
lgt600d,179,565,158,71.5685,56,1
lgt600d,180,754,446,74.4264,63,1
lgt600d,181,931,167,74.6274,69,1
lgt600d,182,482,280,74.3137,72,1
lgt600d,183,445,210,72.0416,66,1
lgt600d,184,515,481,73.3137,71,1
lgt600d,185,249,142,75,76,1
lgt600d,186,692,425,74.8701,68,1
lgt600d,187,550,264,75.3553,66,1
lgt600d,188,305,314,73.4853,72,1
lgt600d,189,757,201,72.669,60,1
lgt600d,190,1168,137,76.8406,65,1
lgt600d,191,657,221,79.7401,65,1
lgt600d,192,1184,661,77.3553,68,1
lgt600d,193,1149,384,76.3259,62,1
lgt600d,194,1756,498,78.7696,69,1
lgt600d,195,833,160,78.9411,70,1
lgt600d,196,449,304,77.3137,75,1
lgt600d,197,588,278,78.3137,76,1
lgt600d,198,706,316,76.9828,61,1
lgt600d,199,794,234,78.7279,76,1
lgt600d,200,705,249,83.2254,66,1
lgt600d,201,1212,242,83.0416,77,1
lgt600d,202,1097,535,80.8822,62,1
lgt600d,203,557,351,82.2132,77,1
lgt600d,204,971,527,83.4975,70,1
lgt600d,205,345,341,80.2132,75,1
lgt600d,206,418,221,80.799,76,1
lgt600d,207,1350,654,80.9411,72,1
lgt600d,208,761,506,83.3848,79,1
lgt600d,209,576,249,82.4558,76,1
lgt600d,210,1116,900,84.1249,64,1
lgt600d,211,398,356,84.1421,81,1
lgt600d,212,965,557,84.8406,73,1
lgt600d,213,846,358,85.8822,67,1
lgt600d,214,1104,546,84.8822,66,1
lgt600d,215,902,291,87.5391,67,1
lgt600d,216,861,242,86.1838,76,1
lgt600d,217,872,360,87.4558,81,1
lgt600d,218,579,260,85.2548,73,1
lgt600d,219,709,258,86.1249,66,1
lgt600d,220,312,285,88.7279,86,1
lgt600d,221,574,269,91.468,73,1
lgt600d,222,751,271,89.5269,81,1
lgt600d,223,1040,273,88.8406,77,1
lgt600d,224,758,289,90.0833,77,1
lgt600d,225,797,500,88.598,78,1
lgt600d,226,568,294,91.5685,76,1
lgt600d,227,832,379,88.7401,74,1
lgt600d,228,337,352,90.3848,86,1
lgt600d,229,990,371,90.2548,78,1
lgt600d,230,2349,1165,92.6274,87,1
lgt600d,231,844,249,92.7817,71,1
lgt600d,232,681,251,92.2843,85,1
lgt600d,233,326,246,93.4975,80,1
lgt600d,234,996,399,94.598,84,1
lgt600d,235,589,123,92.7696,83,1
lgt600d,236,2457,349,95.7401,81,1
lgt600d,237,1208,329,94.7107,75,1
lgt600d,238,263,244,94.2426,94,1
lgt600d,239,1051,484,92.2965,73,1
lgt600d,240,906,313,97.8406,86,1
lgt600d,241,708,369,99.4264,88,1
lgt600d,242,1155,425,99.6812,75,1
lgt600d,243,467,401,96.1127,88,1
lgt600d,244,1117,227,97.2132,92,1
lgt600d,245,866,350,98.3848,94,1
lgt600d,246,1079,223,97.0538,79,1
lgt600d,247,1905,479,97.1249,77,1
lgt600d,248,931,321,98.0538,80,1
lgt600d,249,1016,352,99.6396,82,1
lgt600d,250,1007,334,100.711,81,1
lgt600d,251,1153,749,103.841,92,1
lgt600d,252,762,301,100.083,87,1
lgt600d,253,853,228,102.853,79,1
lgt600d,254,1097,538,103.924,78,1
lgt600d,255,1346,340,103.196,81,1
lgt600d,256,2223,490,103.154,88,1
lgt600d,257,2069,439,100.497,87,1
lgt600d,258,2121,685,100.953,80,1
lgt600d,259,536,225,103.882,85,1
lgt600d,260,1134,587,104.61,82,1
lgt600d,261,901,266,107.167,80,1
lgt600d,262,1091,480,105.225,88,1
lgt600d,263,811,341,104.054,86,1
lgt600d,264,1401,1056,105.882,87,1
lgt600d,265,804,335,106.681,82,1
lgt600d,266,794,237,107.024,84,1
lgt600d,267,645,376,105.355,96,1
lgt600d,268,2588,731,106.225,89,1
lgt600d,269,1081,605,107.054,89,1
lgt600d,270,547,237,111.397,95,1
lgt600d,271,1507,256,110.569,95,1
lgt600d,272,952,230,109.042,103,1
lgt600d,273,1742,148,108.811,92,1
lgt600d,274,774,257,111.456,105,1
lgt600d,275,2090,618,111.368,90,1
lgt600d,276,987,237,108.853,85,1
lgt600d,277,579,132,110.853,87,1
lgt600d,278,1096,219,109.953,89,1
lgt600d,279,753,415,108.355,99,1
lgt600d,280,972,521,112.752,86,1
lgt600d,281,757,204,112.296,93,1
lgt600d,282,1077,296,113.823,85,1
lgt600d,283,868,251,112.397,96,1
lgt600d,284,988,248,112.284,105,1
lgt600d,285,1623,226,113.326,99,1
lgt600d,286,326,301,113.142,110,1
lgt600d,287,495,352,112.74,98,1
lgt600d,288,1076,486,112.409,84,1
lgt600d,289,907,409,113.64,96,1
lgt600d,290,1004,214,117.894,87,1
lgt600d,291,1052,361,119.468,101,1
lgt600d,292,1802,529,117.527,109,1
lgt600d,293,987,296,116.468,98,1
lgt600d,294,509,478,119.485,118,1
lgt600d,295,993,268,119.426,108,1
lgt600d,296,596,197,118.184,108,1
lgt600d,297,825,339,117.255,105,1
lgt600d,298,1029,317,119.439,96,1
lgt600d,299,626,678,117.243,117,1
lgt600d,300,775,373,123.497,110,1
lgt600d,301,1391,1065,122.924,97,1
lgt600d,302,820,232,122.723,91,1
lgt600d,303,780,310,121.711,102,1
lgt600d,304,806,378,123.782,102,1
lgt600d,305,1644,163,120.213,115,1
lgt600d,306,1035,198,120.113,112,1
lgt600d,307,827,394,120.338,94,1
lgt600d,308,713,270,122.397,106,1
lgt600d,309,1583,459,122.752,96,1
lgt600d,310,966,304,126.439,103,1
lgt600d,311,861,508,127.823,99,1
lgt600d,312,706,218,125.355,116,1
lgt600d,313,815,334,124.569,109,1
lgt600d,314,1076,263,127.51,102,1
lgt600d,315,1082,134,126.296,107,1
lgt600d,316,377,284,125.314,123,1
lgt600d,317,1446,474,126.51,101,1
lgt600d,318,924,238,124.48,94,1
lgt600d,319,453,203,126.77,117,1
lgt600d,320,1095,240,129.213,124,1
lgt600d,321,1000,419,131.681,107,1
lgt600d,322,1186,650,131.556,128,1
lgt600d,323,828,210,128.125,108,1
lgt600d,324,706,189,128.083,115,1
lgt600d,325,1248,403,129.51,104,1
lgt600d,326,620,342,128.971,125,1
lgt600d,327,1048,542,130.995,103,1
lgt600d,328,753,414,129.723,98,1
lgt600d,329,1485,504,130.953,110,1
lgt600d,330,888,262,133.296,114,1
lgt600d,331,851,152,135.267,111,1
lgt600d,332,600,209,133.61,111,1
lgt600d,333,724,343,133.355,124,1
lgt600d,334,1134,250,134.409,106,1
lgt600d,335,1349,314,135.527,127,1
lgt600d,336,1000,306,133.941,125,1
lgt600d,337,951,420,132.64,115,1
lgt600d,338,1549,239,132.711,113,1
lgt600d,339,648,219,134.451,99,1
lgt600d,340,773,194,137.711,118,1
lgt600d,341,1005,254,136.64,119,1
lgt600d,342,872,366,138.681,114,1
lgt600d,343,811,404,139.669,127,1
lgt600d,344,1118,388,139.622,105,1
lgt600d,345,1525,141,138.167,111,1
lgt600d,346,715,330,137.213,132,1
lgt600d,347,885,186,138.995,111,1
lgt600d,348,1364,455,136.024,113,1
lgt600d,349,1081,270,136.681,112,1
lgt600d,350,814,215,142.622,108,1
lgt600d,351,898,150,143.681,119,1
lgt600d,352,343,150,143.385,139,1
lgt600d,353,1295,287,141.569,126,1
lgt600d,354,771,234,141.971,138,1
lgt600d,355,1142,734,143.284,136,1
lgt600d,356,1057,187,143.024,120,1
lgt600d,357,1117,229,141.894,111,1
lgt600d,358,2444,561,140.811,124,1
lgt600d,359,1763,370,141.255,129,1
lgt600d,360,962,159,147.48,117,1
lgt600d,361,831,127,146.593,107,1
lgt600d,362,891,236,144.77,135,1
lgt600d,363,451,224,144.556,141,1
lgt600d,364,882,144,146.255,134,1
lgt600d,365,962,332,146.439,123,1
lgt600d,366,924,311,145.794,112,1
lgt600d,367,371,262,145.071,144,1
lgt600d,368,2376,712,146.752,120,1
lgt600d,369,1439,872,146.196,124,1
lgt600d,370,877,245,148.267,124,1
lgt600d,371,765,184,149.711,130,1
lgt600d,372,877,422,148.581,121,1
lgt600d,373,1190,230,150.184,140,1
lgt600d,374,949,262,149.539,129,1
lgt600d,375,1617,439,149.752,123,1
lgt600d,376,1014,368,148.77,139,1
lgt600d,377,1240,534,149.522,112,1
lgt600d,378,1566,222,151.823,123,1
lgt600d,379,1172,351,148.037,113,1
lgt600d,380,1678,1208,153.426,142,1
lgt600d,381,1159,289,155.208,121,1
lgt600d,382,955,157,155.368,134,1
lgt600d,383,492,139,155.238,126,1
lgt600d,384,1025,424,152.125,132,1
lgt600d,385,716,295,152.983,137,1
lgt600d,386,1392,277,155.296,136,1
lgt600d,387,705,341,154.142,151,1
lgt600d,388,956,514,155.752,129,1
lgt600d,389,1022,322,154.25,113,1
lgt600d,390,1571,602,158.622,124,1
lgt600d,391,963,199,156.593,117,1
lgt600d,392,1541,293,157.154,142,1
lgt600d,393,1674,289,158.267,134,1
lgt600d,394,732,187,159.711,140,1
lgt600d,395,1866,403,159.267,135,1
lgt600d,396,2404,775,158.355,149,1
lgt600d,397,941,307,157.108,120,1
lgt600d,398,647,172,156.184,146,1
lgt600d,399,709,319,156.083,143,1
lgt600d,400,1247,275,161.924,136,1
lgt600d,401,919,441,163.225,146,1
lgt600d,402,949,227,160.551,128,1
lgt600d,403,1036,422,162.296,143,1
lgt600d,404,650,174,163.681,139,1
lgt600d,405,1482,381,160.693,124,1
lgt600d,406,744,211,163.622,129,1
lgt600d,407,923,360,163.238,134,1
lgt600d,408,1534,452,163.35,125,1
lgt600d,409,1650,804,160.681,136,1
lgt600d,410,1810,165,167.108,130,1
lgt600d,411,877,249,167.693,131,1
lgt600d,412,1519,553,167.25,126,1
lgt600d,413,1537,346,165.054,147,1
lgt600d,414,1677,299,167.497,154,1
lgt600d,415,1517,366,166.38,133,1
lgt600d,416,877,231,164.137,132,1
lgt600d,417,1223,448,166.125,146,1
lgt600d,418,789,162,164.184,154,1
lgt600d,419,1192,294,166.421,126,1
lgt600d,420,1510,321,170.024,147,1
lgt600d,421,636,187,171.711,152,1
lgt600d,422,1293,352,170.309,139,1
lgt600d,423,815,341,171.983,156,1
lgt600d,424,1325,281,171.936,134,1
lgt600d,425,522,122,170.627,165,1
lgt600d,426,1045,385,169.924,144,1
lgt600d,427,668,162,168.882,150,1
lgt600d,428,1393,441,170.25,129,1
lgt600d,429,954,222,170.397,154,1
lgt600d,430,662,174,172.652,143,1
lgt600d,431,1713,255,175.338,149,1
lgt600d,432,1469,218,174.196,152,1
lgt600d,433,1063,367,172.711,153,1
lgt600d,434,1106,210,172.983,157,1
lgt600d,435,667,270,175.627,170,1
lgt600d,436,979,529,173.338,147,1
lgt600d,437,1389,434,172.309,141,1
lgt600d,438,1451,416,175.569,160,1
lgt600d,439,1071,271,173.865,138,1
lgt600d,440,1030,179,179.426,168,1
lgt600d,441,1449,704,179.238,150,1
lgt600d,442,1920,519,179.492,137,1
lgt600d,443,710,137,178.167,151,1
lgt600d,444,1108,328,178.823,150,1
lgt600d,445,918,170,179.782,158,1
lgt600d,446,1092,290,177.451,142,1
lgt600d,447,1506,211,177.936,140,1
lgt600d,448,1489,363,178.179,139,1
lgt600d,449,997,303,177.125,157,1
lgt600d,450,2363,1080,183.392,138,1
lgt600d,451,1207,463,183.066,153,1
lgt600d,452,1907,262,181.309,150,1
lgt600d,453,1003,158,183.267,159,1
lgt600d,454,998,231,180.735,137,1
lgt600d,455,1017,154,182.581,155,1
lgt600d,456,1692,574,181.563,137,1
lgt600d,457,1585,251,183.35,145,1
lgt600d,458,1252,217,182.456,176,1
lgt600d,459,997,259,183.711,164,1
lgt600d,460,1435,412,186.321,143,1
lgt600d,461,1359,261,184.823,156,1
lgt600d,462,2108,236,184.024,161,1
lgt600d,463,1231,311,186.024,163,1
lgt600d,464,876,173,184.054,166,1
lgt600d,465,1392,791,184.853,161,1
lgt600d,466,807,259,187.054,169,1
lgt600d,467,805,346,184.225,167,1
lgt600d,468,1677,242,184.953,164,1
lgt600d,469,2473,137,184.752,158,1
lgt600d,470,1574,441,188.735,145,1
lgt600d,471,1980,350,189.764,151,1
lgt600d,472,1003,233,190.723,159,1
lgt600d,473,1336,307,190.037,155,1
lgt600d,474,1610,460,188.948,139,1
lgt600d,475,2521,881,189.149,145,1
lgt600d,476,1039,433,188.463,141,1
lgt600d,477,1372,367,189.865,154,1
lgt600d,478,1162,446,191.966,159,1
lgt600d,479,1249,300,191.054,173,1
lgt600d,480,1203,251,194.434,142,1
lgt600d,481,630,162,194.338,168,1
lgt600d,482,1659,300,194.368,173,1
lgt600d,483,1477,256,192.865,157,1
lgt600d,484,1139,208,192.953,172,1
lgt600d,485,1489,463,195.664,154,1
lgt600d,486,1305,486,195.12,146,1
lgt600d,487,1411,194,195.279,159,1
lgt600d,488,1005,212,195.752,169,1
lgt600d,489,1043,212,193.894,163,1
lgt600d,490,1012,419,197.948,148,1
lgt600d,491,856,154,198.894,168,1
lgt600d,492,1248,367,197.664,156,1
lgt600d,493,902,298,197.095,172,1
lgt600d,494,1041,392,196.966,164,1
lgt600d,495,1351,363,198.463,151,1
lgt600d,496,631,184,198.539,178,1
lgt600d,497,1052,236,196.836,156,1
lgt600d,498,586,175,199.095,174,1
lgt600d,499,1813,444,196.836,156,1
lgt600d,500,898,400,203.468,185,1
lgt600d,501,988,321,202.936,165,1
lgt600d,502,1183,397,203.291,155,1
lgt600d,503,869,161,203.095,178,1
lgt600d,504,1937,363,202.551,170,1
lgt600d,505,1026,172,201.61,179,1
lgt600d,506,1429,409,203.735,160,1
lgt600d,507,1003,233,203.149,159,1
lgt600d,508,1619,626,203.196,181,1
lgt600d,509,1501,158,200.563,156,1
lgt600d,510,1162,390,204.978,160,1
lgt600d,511,956,256,204.782,183,1
lgt600d,512,2336,366,206.208,172,1
lgt600d,513,1469,685,206.409,178,1
lgt600d,514,1422,589,206.735,163,1
lgt600d,515,1640,175,206.664,165,1
lgt600d,516,1850,421,205.167,178,1
lgt600d,517,886,284,204.581,177,1
lgt600d,518,961,279,207.12,158,1
lgt600d,519,1687,394,204.019,152,1
lgt600d,520,1149,429,209.747,154,1
lgt600d,521,883,165,209.635,163,1
lgt600d,522,1224,303,209.191,158,1
lgt600d,523,1046,160,208.794,175,1
lgt600d,524,469,148,210.154,195,1
lgt600d,525,1447,625,211.196,189,1
lgt600d,526,1725,276,210.693,174,1
lgt600d,527,828,153,209.434,157,1
lgt600d,528,1547,168,209.291,161,1
lgt600d,529,1216,358,211.12,162,1
lgt600d,530,923,322,214.38,181,1
lgt600d,531,1161,372,213.735,170,1
lgt600d,532,1040,135,213.066,183,1
lgt600d,533,2154,241,213.12,164,1
lgt600d,534,1600,397,214.321,171,1
lgt600d,535,1137,170,215.338,189,1
lgt600d,536,1013,275,214.451,179,1
lgt600d,537,1203,600,213.522,176,1
lgt600d,538,554,145,213.468,195,1
lgt600d,539,1722,300,215.35,177,1
lgt600d,540,1707,444,217.267,193,1
lgt600d,541,620,242,216.669,204,1
lgt600d,542,1499,198,217.225,200,1
lgt600d,543,1370,423,217.362,167,1
lgt600d,544,1935,984,218.066,188,1
lgt600d,545,969,291,216.605,165,1
lgt600d,546,1141,206,216.747,161,1
lgt600d,547,2070,916,217.794,184,1
lgt600d,548,2072,399,217.161,161,1
lgt600d,549,927,165,219.309,188,1
lgt600d,550,1025,340,223.581,196,1
lgt600d,551,931,393,222.066,192,1
lgt600d,552,1340,159,221.421,181,1
lgt600d,553,1257,396,223.752,197,1
lgt600d,554,1102,311,220.12,171,1
lgt600d,555,1678,298,220.262,167,1
lgt600d,556,1408,396,223.463,176,1
lgt600d,557,840,370,220.505,166,1
lgt600d,558,1345,479,221.635,175,1
lgt600d,559,1966,626,221.333,166,1
lgt600d,560,833,237,225.25,184,1
lgt600d,561,1544,250,224.108,187,1
lgt600d,562,1682,264,227.605,176,1
lgt600d,563,887,170,224.463,177,1
lgt600d,564,909,162,224.622,190,1
lgt600d,565,1364,438,225.35,187,1
lgt600d,566,1336,137,225.907,183,1
lgt600d,567,1331,434,227.279,191,1
lgt600d,568,805,171,224.492,182,1
lgt600d,569,955,327,225.167,198,1
lgt600d,570,1636,324,229.434,177,1
lgt600d,571,770,175,228.368,207,1
lgt600d,572,976,100,230.095,205,1
lgt600d,573,1655,347,231.889,172,1
lgt600d,574,646,148,228.267,204,1
lgt600d,575,1030,224,231.764,193,1
lgt600d,576,1138,324,229.576,173,1
lgt600d,577,1829,881,231.534,182,1
lgt600d,578,2104,658,229.747,174,1
lgt600d,579,924,162,228.894,198,1
lgt600d,580,893,236,232.267,208,1
lgt600d,581,1229,310,232.149,188,1
lgt600d,582,1162,360,233.777,183,1
lgt600d,583,1479,132,233.711,214,1
lgt600d,584,1605,324,232.836,192,1
lgt600d,585,1004,190,232.948,183,1
lgt600d,586,1044,297,233.333,178,1
lgt600d,587,1163,539,232.421,192,1
lgt600d,588,1125,204,235.752,209,1
lgt600d,589,1629,316,233.605,182,1
lgt600d,590,757,167,236.823,208,1
lgt600d,591,1215,318,237.907,195,1
lgt600d,592,862,157,236.35,198,1
lgt600d,593,2578,146,237.066,207,1
lgt600d,594,970,137,237.492,195,1
lgt600d,595,1228,352,236.948,187,1
lgt600d,596,1063,287,238.12,189,1
lgt600d,597,1001,155,236.723,205,1
lgt600d,598,1118,285,237.676,184,1
lgt600d,599,972,293,236.049,189,1
lgt600d,600,1075,180,243.409,215,1
lgt600d,601,1246,218,240.978,196,1
lgt600d,602,2097,178,243.735,200,1
lgt600d,603,1024,200,240.764,202,1
lgt600d,604,2109,148,243.409,215,1
lgt600d,605,1047,262,243.534,194,1
lgt600d,606,1031,423,241.563,197,1
lgt600d,607,2251,455,242.054,224,1
lgt600d,608,1841,607,242.735,199,1
lgt600d,609,2037,775,241.676,188,1
lgt600d,610,573,168,244.267,220,1
lgt600d,611,1789,213,247.291,199,1
lgt600d,612,1095,241,245.635,199,1
lgt600d,613,713,144,246.551,214,1
lgt600d,614,1540,373,246.137,214,1
lgt600d,615,1077,137,244.693,208,1
lgt600d,616,1342,195,247.368,226,1
lgt600d,617,1919,220,246.718,186,1
lgt600d,618,905,350,245.362,195,1
lgt600d,619,2247,397,244.505,190,1
lgt600d,620,514,156,248.782,227,1
lgt600d,621,750,257,249.309,218,1
lgt600d,622,1671,474,249.61,227,1
lgt600d,623,958,203,251.735,208,1
lgt600d,624,885,163,250.049,203,1
lgt600d,625,1927,213,251.848,199,1
lgt600d,626,1277,271,248.735,205,1
lgt600d,627,1075,354,249.191,198,1
lgt600d,628,1073,238,248.978,204,1
lgt600d,629,1312,320,249.179,210,1
lgt600d,630,1019,279,254.706,206,1
lgt600d,631,1081,305,255.262,202,1
lgt600d,632,1642,192,252.522,215,1
lgt600d,633,1992,278,255.48,225,1
lgt600d,634,1303,147,253.576,197,1
lgt600d,635,2461,368,252.35,214,1
lgt600d,636,1501,237,254.966,222,1
lgt600d,637,1246,251,252.191,201,1
lgt600d,638,1051,222,252.907,210,1
lgt600d,639,1125,336,254.865,219,1
lgt600d,640,649,101,257.368,236,1
lgt600d,641,1204,376,257.421,217,1
lgt600d,642,883,158,257.262,204,1
lgt600d,643,2026,371,256.505,202,1
lgt600d,644,1228,279,257.463,210,1
lgt600d,645,875,220,259.291,211,1
lgt600d,646,1074,239,257.505,203,1
lgt600d,647,1344,278,256.593,217,1
lgt600d,648,1311,206,257.978,213,1
lgt600d,649,1864,412,256.125,236,1
lgt600d,650,1296,361,260.747,205,1
lgt600d,651,1144,282,261.049,214,1
lgt600d,652,1329,284,262.752,236,1
lgt600d,653,1834,138,263.304,203,1
lgt600d,654,781,199,260.191,209,1
lgt600d,655,2324,546,261.865,226,1
lgt600d,656,1664,192,263.35,225,1
lgt600d,657,1112,372,262.434,210,1
lgt600d,658,1644,145,261.948,212,1
lgt600d,659,1348,213,263.149,219,1
lgt600d,660,924,156,267.25,226,1
lgt600d,661,1391,118,265.421,225,1
lgt600d,662,1266,286,267.09,213,1
lgt600d,663,1010,160,265.291,217,1
lgt600d,664,1546,321,264.321,221,1
lgt600d,665,1855,282,264.865,229,1
lgt600d,666,1652,677,266.362,216,1
lgt600d,667,1009,171,265.723,234,1
lgt600d,668,1027,291,267.647,209,1
lgt600d,669,918,201,265.22,219,1
lgt600d,670,932,196,271.321,228,1
lgt600d,671,1228,152,268.735,225,1
