map,scenid,tcost,distance,expect,steps,d,itype
lt_backalley_g,67,165.000000,42.485200,30.485300,41,-1,tree
lt_backalley_g,68,200.600000,41.112400,29.799000,33,-1,tree
lt_backalley_g,69,177.600000,42.313600,31.485300,40,-1,tree
lt_backalley_g,70,303.200000,77.284000,32.799000,70,-1,tree
lt_backalley_g,71,360.800000,86.153800,35.627400,71,-1,tree
lt_backalley_g,72,207.600000,43.041400,34.213200,37,-1,tree
lt_backalley_g,73,788.600000,222.408200,33.213200,194,-1,tree
lt_backalley_g,74,234.400000,53.869800,33.828400,47,-1,tree
lt_backalley_g,75,263.000000,56.284000,34.384800,49,-1,tree
lt_backalley_g,76,199.800000,38.869800,32.041600,32,-1,tree
lt_backalley_g,77,223.600000,51.769200,32.313700,42,-1,tree
lt_backalley_g,78,349.800000,86.639000,35.384800,69,-1,tree
lt_backalley_g,79,282.200000,63.698200,35.941100,56,-1,tree
lt_backalley_g,80,279.400000,68.011800,39.727900,57,-1,tree
lt_backalley_g,81,197.800000,39.142000,39.142100,36,-1,tree
lt_backalley_g,82,272.800000,49.656800,38.000000,49,-1,tree
lt_backalley_g,83,274.400000,61.869800,39.769600,55,-1,tree
lt_backalley_g,84,225.400000,48.769200,36.142100,39,-1,tree
lt_backalley_g,85,730.400000,200.680400,39.485300,176,-1,tree
lt_backalley_g,86,226.400000,55.698200,39.799000,48,-1,tree
lt_backalley_g,87,738.600000,203.508800,37.727900,178,-1,tree
lt_backalley_g,88,282.400000,71.284000,37.727900,64,-1,tree
lt_backalley_g,89,711.200000,214.751400,37.414200,188,-1,tree
lt_backalley_g,90,381.400000,92.710000,41.455800,73,-1,tree
lt_backalley_g,91,539.400000,126.325400,40.242600,112,-1,tree
lt_backalley_g,92,238.600000,63.011800,42.526900,52,-1,tree
lt_backalley_g,93,445.200000,116.355000,43.242600,107,-1,tree
lt_backalley_g,94,400.000000,108.698200,42.213200,101,-1,tree
lt_backalley_g,95,254.800000,53.112400,41.941100,45,-1,tree
lt_backalley_g,96,295.800000,56.940800,42.455800,48,-1,tree
lt_backalley_g,97,231.600000,50.869800,42.041600,44,-1,tree
lt_backalley_g,98,384.400000,86.769200,43.414200,77,-1,tree
lt_backalley_g,99,408.800000,120.739600,42.112700,106,-1,tree
lt_backalley_g,100,330.000000,75.284000,45.828400,68,-1,tree
lt_backalley_g,101,310.400000,66.556200,47.242600,63,-1,tree
lt_backalley_g,102,288.000000,66.597600,46.213200,56,-1,tree
lt_backalley_g,103,388.800000,89.497000,45.799000,76,-1,tree
lt_backalley_g,104,511.200000,77.940800,44.485300,69,-1,tree
lt_backalley_g,105,219.600000,54.485200,46.485300,53,-1,tree
lt_backalley_g,106,326.400000,74.869800,46.041600,68,-1,tree
lt_backalley_g,107,254.400000,59.284000,46.556300,52,-1,tree
lt_backalley_g,108,171.200000,50.011800,44.012200,39,-1,tree
lt_backalley_g,109,261.600000,49.727800,47.727900,47,-1,tree
lt_backalley_g,110,270.600000,66.112400,51.870100,58,-1,tree
lt_backalley_g,111,340.400000,86.355000,51.970600,77,-1,tree
lt_backalley_g,112,384.400000,82.556200,50.799000,79,-1,tree
lt_backalley_g,113,437.200000,108.538400,48.455800,88,-1,tree
lt_backalley_g,114,303.000000,63.142000,51.485300,60,-1,tree
lt_backalley_g,115,242.400000,67.142000,50.313700,64,-1,tree
lt_backalley_g,116,231.600000,59.384600,49.384800,55,-1,tree
lt_backalley_g,117,302.400000,58.698200,50.698500,51,-1,tree
lt_backalley_g,118,296.400000,61.142000,49.828400,58,-1,tree
lt_backalley_g,119,313.400000,80.112400,50.799000,72,-1,tree
lt_backalley_g,120,227.400000,53.355000,52.526900,44,-1,tree
lt_backalley_g,121,267.000000,69.426000,53.142100,58,-1,tree
lt_backalley_g,122,291.400000,79.112400,52.727900,71,-1,tree
lt_backalley_g,123,301.200000,62.041400,53.799000,56,-1,tree
lt_backalley_g,124,368.800000,85.455600,53.213200,79,-1,tree
lt_backalley_g,125,309.600000,69.041400,54.556300,63,-1,tree
lt_backalley_g,126,794.800000,201.337200,55.799000,175,-1,tree
lt_backalley_g,127,430.400000,94.284000,54.970600,87,-1,tree
lt_backalley_g,128,439.000000,101.295800,54.284300,82,-1,tree
lt_backalley_g,129,297.400000,76.597600,54.313700,66,-1,tree
lt_backalley_g,130,314.400000,62.485200,58.485300,61,-1,tree
lt_backalley_g,131,347.000000,85.467400,57.183800,67,-1,tree
lt_backalley_g,132,373.400000,76.041400,58.284300,70,-1,tree
lt_backalley_g,133,599.800000,156.497000,58.799000,143,-1,tree
lt_backalley_g,134,295.200000,71.384600,59.142100,67,-1,tree
lt_backalley_g,135,361.200000,101.769200,58.455800,92,-1,tree
lt_backalley_g,136,289.600000,91.526600,57.000000,83,-1,tree
lt_backalley_g,137,250.800000,68.384600,58.627400,64,-1,tree
lt_backalley_g,138,374.400000,84.627200,56.485300,79,-1,tree
lt_backalley_g,139,354.400000,72.656800,59.828400,72,-1,tree
lt_backalley_g,140,457.600000,96.295800,63.769600,77,-1,tree
lt_backalley_g,141,433.600000,119.011800,61.840600,108,-1,tree
lt_backalley_g,142,284.600000,75.142000,60.455800,72,-1,tree
lt_backalley_g,143,326.200000,76.183400,60.284300,66,-1,tree
lt_backalley_g,144,460.200000,136.538400,63.627400,116,-1,tree
lt_backalley_g,145,271.600000,74.526600,60.384800,66,-1,tree
lt_backalley_g,146,623.800000,96.497000,63.041600,83,-1,tree
lt_backalley_g,147,331.800000,88.183400,61.598000,78,-1,tree
lt_backalley_g,148,395.800000,105.840200,63.698500,94,-1,tree
lt_backalley_g,149,315.000000,82.313600,61.769600,80,-1,tree
lt_backalley_g,150,239.400000,72.082800,65.598000,59,-1,tree
lt_backalley_g,151,506.400000,112.467400,66.870100,94,-1,tree
lt_backalley_g,152,392.000000,114.710000,64.669000,95,-1,tree
lt_backalley_g,153,288.400000,74.970400,64.970600,71,-1,tree
lt_backalley_g,154,395.200000,85.940800,65.899500,77,-1,tree
lt_backalley_g,155,392.600000,77.627200,66.799000,72,-1,tree
lt_backalley_g,156,447.600000,127.254400,64.183800,115,-1,tree
lt_backalley_g,157,448.800000,104.254400,67.041600,92,-1,tree
lt_backalley_g,158,377.200000,105.526600,66.698500,97,-1,tree
lt_backalley_g,159,459.200000,74.798800,67.970600,70,-1,tree
lt_backalley_g,160,389.400000,87.384600,71.041600,83,-1,tree
lt_backalley_g,161,342.800000,92.810600,71.740100,76,-1,tree
lt_backalley_g,162,364.200000,89.739600,68.041600,75,-1,tree
lt_backalley_g,163,399.000000,100.970400,68.384800,97,-1,tree
lt_backalley_g,164,377.600000,97.970400,68.213200,94,-1,tree
lt_backalley_g,165,627.000000,108.355000,68.112700,99,-1,tree
lt_backalley_g,166,403.400000,100.627200,68.384800,95,-1,tree
lt_backalley_g,167,394.800000,88.041400,68.284300,82,-1,tree
lt_backalley_g,168,362.000000,106.982200,69.041600,91,-1,tree
lt_backalley_g,169,546.200000,139.940800,70.970600,131,-1,tree
lt_backalley_g,170,695.800000,167.911200,74.355300,154,-1,tree
lt_backalley_g,171,440.600000,113.153800,75.698500,98,-1,tree
lt_backalley_g,172,386.000000,77.426000,74.598000,66,-1,tree
lt_backalley_g,173,427.000000,76.597600,74.598000,66,-1,tree
lt_backalley_g,174,443.200000,122.940800,74.698500,114,-1,tree
lt_backalley_g,175,370.400000,93.899400,72.870100,92,-1,tree
lt_backalley_g,176,454.400000,122.526600,73.941100,114,-1,tree
lt_backalley_g,177,321.200000,92.284000,74.284300,85,-1,tree
lt_backalley_g,178,425.400000,89.384600,73.727900,85,-1,tree
lt_backalley_g,179,334.400000,90.810600,72.669000,74,-1,tree
lt_backalley_g,180,378.200000,98.970400,76.727900,95,-1,tree
lt_backalley_g,181,302.000000,86.698200,78.112700,79,-1,tree
lt_backalley_g,182,389.600000,113.011800,77.012200,102,-1,tree
lt_backalley_g,183,595.600000,106.455600,78.112700,100,-1,tree
lt_backalley_g,184,266.400000,85.284000,79.627400,78,-1,tree
lt_backalley_g,185,369.200000,101.597600,78.526900,91,-1,tree
lt_backalley_g,186,460.000000,95.455600,79.455800,89,-1,tree
lt_backalley_g,187,557.000000,161.153800,78.426400,146,-1,tree
lt_backalley_g,188,410.600000,102.940800,79.284300,94,-1,tree
lt_backalley_g,189,451.600000,89.183400,77.284300,79,-1,tree
lt_backalley_g,190,378.800000,111.639000,81.355300,94,-1,tree
lt_backalley_g,191,405.400000,118.153800,81.870100,103,-1,tree
lt_backalley_g,192,469.200000,126.526600,83.213200,118,-1,tree
lt_backalley_g,193,434.600000,105.082800,83.384800,92,-1,tree
lt_backalley_g,194,561.400000,144.366800,83.154300,123,-1,tree
lt_backalley_g,195,574.200000,112.497000,83.627400,99,-1,tree
lt_backalley_g,196,491.400000,127.082800,82.598000,114,-1,tree
lt_backalley_g,197,706.200000,181.710000,81.870100,162,-1,tree
lt_backalley_g,198,735.000000,191.467400,83.627400,173,-1,tree
lt_backalley_g,199,279.200000,86.656800,80.656900,86,-1,tree
lt_backalley_g,200,739.200000,128.769200,84.284300,119,-1,tree
lt_backalley_g,201,542.600000,141.568000,84.556300,126,-1,tree
lt_backalley_g,202,532.000000,135.698200,87.355300,128,-1,tree
lt_backalley_g,203,346.400000,97.325400,85.325900,83,-1,tree
lt_backalley_g,204,489.000000,118.668600,86.526900,106,-1,tree
lt_backalley_g,205,477.000000,93.153800,87.154300,78,-1,tree
lt_backalley_g,206,524.800000,86.455600,86.455800,80,-1,tree
lt_backalley_g,207,455.000000,132.112400,85.627400,124,-1,tree
lt_backalley_g,208,403.400000,87.828400,86.656900,88,-1,tree
lt_backalley_g,209,682.000000,185.538400,84.870100,165,-1,tree
lt_backalley_g,210,532.800000,121.011800,91.355300,110,-1,tree
lt_backalley_g,211,734.800000,203.366800,89.284300,182,-1,tree
lt_backalley_g,212,315.800000,94.313600,89.384800,92,-1,tree
lt_backalley_g,213,301.800000,91.497000,88.669000,78,-1,tree
lt_backalley_g,214,551.600000,148.355000,88.840600,139,-1,tree
lt_backalley_g,215,437.800000,139.053200,88.526900,121,-1,tree
lt_backalley_g,216,744.000000,207.609400,88.112700,185,-1,tree
lt_backalley_g,217,516.000000,111.597600,91.556300,101,-1,tree
lt_backalley_g,218,469.000000,101.810600,88.397000,85,-1,tree
lt_backalley_g,219,525.600000,136.396400,88.213200,120,-1,tree
lt_backalley_g,220,375.600000,114.053200,94.012200,96,-1,tree
lt_backalley_g,221,422.600000,107.556200,95.313700,104,-1,tree
lt_backalley_g,222,865.400000,104.284000,95.455800,97,-1,tree
lt_backalley_g,223,353.200000,104.384600,92.142100,100,-1,tree
lt_backalley_g,224,486.600000,135.082800,94.497500,122,-1,tree
lt_backalley_g,225,474.400000,114.467400,94.325900,96,-1,tree
lt_backalley_g,226,327.400000,104.142000,95.656900,101,-1,tree
lt_backalley_g,227,390.800000,117.455600,95.455800,111,-1,tree
lt_backalley_g,228,454.200000,136.041400,93.799000,130,-1,tree
lt_backalley_g,229,398.000000,110.739600,92.598000,96,-1,tree
lt_backalley_g,230,542.000000,110.355000,98.941100,101,-1,tree
lt_backalley_g,231,591.000000,181.810600,99.284300,165,-1,tree
lt_backalley_g,232,537.800000,154.355000,97.083300,145,-1,tree
lt_backalley_g,233,558.200000,159.366800,98.882200,138,-1,tree
lt_backalley_g,234,503.000000,133.366800,99.183800,112,-1,tree
lt_backalley_g,235,349.400000,103.627200,97.627400,98,-1,tree
lt_backalley_g,236,343.400000,108.041400,98.970600,102,-1,tree
lt_backalley_g,237,342.400000,107.455600,99.799000,101,-1,tree
lt_backalley_g,238,785.800000,166.739600,98.698500,152,-1,tree
lt_backalley_g,239,406.400000,129.911200,98.154300,116,-1,tree
lt_backalley_g,240,537.600000,168.810600,103.113000,152,-1,tree
lt_backalley_g,241,419.000000,125.840200,103.598000,114,-1,tree
lt_backalley_g,242,537.600000,124.627200,100.385000,119,-1,tree
lt_backalley_g,243,677.400000,125.254400,101.255000,113,-1,tree
lt_backalley_g,244,463.400000,107.254400,102.426000,95,-1,tree
lt_backalley_g,245,505.200000,109.213000,103.213000,104,-1,tree
lt_backalley_g,246,458.400000,112.627200,101.213000,107,-1,tree
lt_backalley_g,247,458.200000,138.952600,101.012000,118,-1,tree
lt_backalley_g,248,359.000000,110.313600,100.657000,108,-1,tree
lt_backalley_g,249,722.600000,162.053200,101.971000,144,-1,tree
lt_backalley_g,250,674.800000,179.639000,106.770000,162,-1,tree
lt_backalley_g,251,494.800000,136.455600,104.213000,130,-1,tree
lt_backalley_g,252,797.400000,208.408200,104.426000,180,-1,tree
lt_backalley_g,253,577.800000,115.739600,105.255000,101,-1,tree
lt_backalley_g,254,584.000000,126.254400,106.255000,114,-1,tree
lt_backalley_g,255,682.600000,182.366800,104.284000,161,-1,tree
lt_backalley_g,256,495.600000,125.455600,105.213000,119,-1,tree
lt_backalley_g,257,563.400000,169.668600,106.598000,157,-1,tree
lt_backalley_g,258,409.600000,118.698200,106.113000,111,-1,tree
lt_backalley_g,259,494.800000,147.911200,104.983000,134,-1,tree
lt_backalley_g,260,556.000000,149.526600,111.569000,141,-1,tree
lt_backalley_g,261,591.000000,168.497000,109.569000,155,-1,tree
lt_backalley_g,262,623.200000,132.082800,110.770000,119,-1,tree
lt_backalley_g,263,411.400000,129.325400,108.841000,115,-1,tree
lt_backalley_g,264,559.000000,164.396400,108.054000,148,-1,tree
lt_backalley_g,265,637.800000,154.254400,110.598000,142,-1,tree
lt_backalley_g,266,546.800000,134.769200,110.527000,125,-1,tree
lt_backalley_g,267,573.400000,163.011800,111.640000,152,-1,tree
lt_backalley_g,268,543.600000,129.970400,110.657000,126,-1,tree
lt_backalley_g,269,547.400000,117.769200,109.770000,108,-1,tree
lt_backalley_g,270,562.000000,162.396400,112.941000,146,-1,tree
lt_backalley_g,271,549.400000,136.769200,112.527000,127,-1,tree
lt_backalley_g,272,440.800000,130.325400,114.326000,116,-1,tree
lt_backalley_g,273,553.800000,134.727800,112.485000,132,-1,tree
lt_backalley_g,274,643.200000,148.224800,114.669000,131,-1,tree
lt_backalley_g,275,561.200000,159.769200,114.456000,150,-1,tree
lt_backalley_g,276,467.800000,139.727800,112.113000,137,-1,tree
lt_backalley_g,277,823.000000,216.579800,112.598000,189,-1,tree
lt_backalley_g,278,460.800000,139.798800,114.284000,135,-1,tree
lt_backalley_g,279,549.800000,151.568000,114.012000,136,-1,tree
lt_backalley_g,280,665.600000,179.568000,117.326000,164,-1,tree
lt_backalley_g,281,592.000000,177.053200,117.397000,159,-1,tree
lt_backalley_g,282,594.600000,162.597600,118.113000,152,-1,tree
lt_backalley_g,283,672.000000,176.082800,116.426000,163,-1,tree
lt_backalley_g,284,550.600000,129.041400,116.799000,123,-1,tree
lt_backalley_g,285,622.200000,161.082800,117.426000,148,-1,tree
lt_backalley_g,286,639.600000,188.467400,118.770000,170,-1,tree
lt_backalley_g,287,588.800000,159.739600,116.083000,145,-1,tree
lt_backalley_g,288,596.800000,117.011800,117.012000,106,-1,tree
lt_backalley_g,289,620.400000,182.982200,119.912000,167,-1,tree
lt_backalley_g,290,554.000000,131.041400,121.042000,125,-1,tree
lt_backalley_g,291,642.600000,184.325400,121.255000,170,-1,tree
lt_backalley_g,292,463.800000,133.899400,121.657000,132,-1,tree
lt_backalley_g,293,439.600000,134.325400,122.326000,120,-1,tree
lt_backalley_g,294,416.000000,126.284000,120.284000,119,-1,tree
lt_backalley_g,295,511.800000,164.396400,122.154000,148,-1,tree
lt_backalley_g,296,602.200000,177.739600,121.397000,163,-1,tree
lt_backalley_g,297,596.200000,185.396400,122.326000,169,-1,tree
lt_backalley_g,298,387.000000,127.455600,123.698000,121,-1,tree
lt_backalley_g,299,397.400000,130.940800,122.941000,122,-1,tree
lt_backalley_g,300,679.800000,139.325400,124.841000,125,-1,tree
lt_backalley_g,301,428.200000,135.384600,124.556000,131,-1,tree
lt_backalley_g,302,614.000000,138.213000,125.142000,133,-1,tree
lt_backalley_g,303,905.800000,179.639000,124.125000,162,-1,tree
lt_backalley_g,304,511.200000,143.982200,125.983000,128,-1,tree
lt_backalley_g,305,1029.800000,199.295800,124.527000,180,-1,tree
lt_backalley_g,306,634.400000,187.639000,124.569000,170,-1,tree
lt_backalley_g,307,643.800000,188.396400,127.912000,172,-1,tree
lt_backalley_g,308,587.400000,131.284000,125.284000,124,-1,tree
lt_backalley_g,309,639.800000,142.627200,124.627000,137,-1,tree
lt_backalley_g,310,681.800000,175.153800,131.497000,160,-1,tree
lt_backalley_g,311,687.400000,210.538400,129.042000,190,-1,tree
lt_backalley_g,312,641.400000,145.911200,131.669000,132,-1,tree
lt_backalley_g,313,490.400000,147.284000,128.255000,140,-1,tree
lt_backalley_g,314,598.200000,182.183400,130.811000,172,-1,tree
lt_backalley_g,315,472.600000,149.082800,131.669000,136,-1,tree
lt_backalley_g,316,641.200000,180.355000,128.983000,171,-1,tree
lt_backalley_g,317,519.000000,163.568000,131.326000,148,-1,tree
lt_backalley_g,318,505.600000,162.112400,129.870000,154,-1,tree
lt_backalley_g,319,601.600000,172.497000,128.841000,159,-1,tree
lt_backalley_g,320,476.000000,148.739600,132.740000,134,-1,tree
lt_backalley_g,321,758.000000,161.396400,132.669000,145,-1,tree
lt_backalley_g,322,668.600000,195.396400,132.326000,179,-1,tree
lt_backalley_g,323,632.200000,177.011800,133.355000,166,-1,tree
lt_backalley_g,324,656.800000,186.325400,134.953000,172,-1,tree
lt_backalley_g,325,690.200000,157.426000,135.184000,146,-1,tree
lt_backalley_g,326,634.800000,142.798800,132.698000,138,-1,tree
lt_backalley_g,327,640.600000,153.355000,135.456000,144,-1,tree
lt_backalley_g,328,544.600000,165.810600,134.740000,149,-1,tree
lt_backalley_g,329,668.800000,157.627200,132.071000,152,-1,tree
lt_backalley_g,330,744.400000,183.153800,137.012000,168,-1,tree
lt_backalley_g,331,621.600000,188.325400,136.953000,174,-1,tree
lt_backalley_g,332,673.800000,194.467400,137.296000,176,-1,tree
lt_backalley_g,333,543.600000,146.739600,136.740000,132,-1,tree
lt_backalley_g,334,664.600000,168.455600,136.213000,162,-1,tree
lt_backalley_g,335,657.200000,200.639000,137.569000,183,-1,tree
lt_backalley_g,336,525.800000,152.224800,139.983000,135,-1,tree
lt_backalley_g,337,695.200000,155.739600,137.740000,141,-1,tree
lt_backalley_g,338,634.800000,148.526600,136.284000,140,-1,tree
lt_backalley_g,339,773.400000,149.153800,137.154000,134,-1,tree
lt_backalley_g,340,742.200000,163.639000,141.397000,146,-1,tree
lt_backalley_g,341,506.000000,153.668600,141.426000,141,-1,tree
lt_backalley_g,342,563.400000,173.911200,141.669000,160,-1,tree
lt_backalley_g,343,713.400000,154.840200,142.598000,143,-1,tree
lt_backalley_g,344,569.600000,170.153800,140.154000,155,-1,tree
lt_backalley_g,345,538.400000,173.467400,141.225000,155,-1,tree
lt_backalley_g,346,490.800000,152.082800,141.154000,139,-1,tree
lt_backalley_g,347,730.600000,163.153800,143.154000,148,-1,tree
lt_backalley_g,348,789.000000,174.124200,143.983000,154,-1,tree
lt_backalley_g,349,710.400000,184.426000,140.770000,173,-1,tree
lt_backalley_g,350,512.600000,167.224800,147.225000,150,-1,tree
lt_backalley_g,351,516.800000,158.325400,146.083000,144,-1,tree
lt_backalley_g,352,525.400000,152.497000,146.497000,139,-1,tree
lt_backalley_g,353,497.400000,157.982200,144.912000,142,-1,tree
lt_backalley_g,354,482.400000,160.911200,144.912000,147,-1,tree
lt_backalley_g,355,679.000000,198.295800,146.924000,179,-1,tree
lt_backalley_g,356,716.800000,179.224800,146.983000,162,-1,tree
lt_backalley_g,357,559.800000,161.739600,145.740000,147,-1,tree
lt_backalley_g,358,783.200000,163.467400,144.054000,145,-1,tree
lt_backalley_g,359,491.000000,152.840200,145.326000,141,-1,tree
lt_backalley_g,360,684.800000,200.881600,149.510000,182,-1,tree
lt_backalley_g,361,806.400000,169.538400,150.125000,149,-1,tree
lt_backalley_g,362,718.600000,206.224800,148.225000,189,-1,tree
lt_backalley_g,363,749.600000,194.082800,150.426000,181,-1,tree
lt_backalley_g,364,618.600000,183.325400,151.083000,169,-1,tree
lt_backalley_g,365,755.800000,161.224800,151.225000,144,-1,tree
lt_backalley_g,366,697.000000,163.911200,151.669000,150,-1,tree
lt_backalley_g,367,505.600000,160.254400,148.012000,148,-1,tree
lt_backalley_g,368,651.200000,187.982200,148.669000,172,-1,tree
lt_backalley_g,369,467.400000,156.325400,149.054000,142,-1,tree
lt_backalley_g,370,735.600000,178.041400,153.799000,172,-1,tree
lt_backalley_g,371,673.600000,161.455600,155.698000,155,-1,tree
lt_backalley_g,372,652.800000,177.698200,153.456000,170,-1,tree
lt_backalley_g,373,666.400000,165.810600,153.569000,149,-1,tree
lt_backalley_g,374,704.400000,206.881600,155.510000,188,-1,tree
lt_backalley_g,375,770.000000,230.366800,155.497000,209,-1,tree
lt_backalley_g,376,593.400000,187.112400,154.870000,179,-1,tree
lt_backalley_g,377,743.200000,198.224800,154.569000,181,-1,tree
lt_backalley_g,378,595.000000,169.224800,155.225000,152,-1,tree
lt_backalley_g,379,752.600000,160.568000,154.569000,145,-1,tree
lt_backalley_g,380,811.200000,171.153800,156.569000,156,-1,tree
lt_backalley_g,381,605.400000,188.881600,156.640000,170,-1,tree
lt_backalley_g,382,744.400000,166.911200,159.397000,153,-1,tree
lt_backalley_g,383,602.400000,182.366800,158.368000,161,-1,tree
lt_backalley_g,384,513.800000,172.497000,159.426000,159,-1,tree
lt_backalley_g,385,638.000000,199.538400,157.296000,179,-1,tree
lt_backalley_g,386,499.000000,169.568000,156.497000,154,-1,tree
lt_backalley_g,387,722.600000,158.911200,156.912000,145,-1,tree
lt_backalley_g,388,570.400000,171.810600,159.569000,155,-1,tree
lt_backalley_g,389,753.000000,169.082800,156.012000,156,-1,tree
lt_backalley_g,390,759.600000,167.497000,161.497000,154,-1,tree
lt_backalley_g,391,773.000000,174.325400,162.083000,160,-1,tree
lt_backalley_g,392,542.000000,171.982200,161.983000,156,-1,tree
lt_backalley_g,393,714.600000,169.455600,163.355000,163,-1,tree
lt_backalley_g,394,779.200000,176.568000,162.569000,161,-1,tree
lt_backalley_g,395,535.800000,165.254400,160.426000,153,-1,tree
lt_backalley_g,396,631.600000,195.810600,163.569000,179,-1,tree
lt_backalley_g,397,840.200000,172.224800,161.397000,155,-1,tree
lt_backalley_g,398,787.000000,183.639000,161.640000,166,-1,tree
lt_backalley_g,399,534.800000,168.840200,160.841000,157,-1,tree
lt_backalley_g,400,541.600000,177.325400,165.326000,163,-1,tree
lt_backalley_g,401,525.400000,171.911200,165.811000,158,-1,tree
lt_backalley_g,402,816.800000,188.982200,164.740000,173,-1,tree
lt_backalley_g,403,510.400000,175.153800,165.154000,160,-1,tree
lt_backalley_g,404,787.400000,174.982200,166.154000,159,-1,tree
lt_backalley_g,405,767.200000,218.396400,167.024000,202,-1,tree
lt_backalley_g,406,656.200000,187.467400,165.225000,169,-1,tree
lt_backalley_g,407,813.800000,189.710000,165.468000,170,-1,tree
lt_backalley_g,408,741.600000,178.497000,165.426000,165,-1,tree
lt_backalley_g,409,836.400000,189.881600,167.640000,171,-1,tree
