map,scenid,tcost,distance,expect,steps,d,itype
lt_0_lowtown_n,51,268.400000,44.869800,27.899500,38,-1,tree
lt_0_lowtown_n,52,297.600000,51.284000,26.313700,44,-1,tree
lt_0_lowtown_n,53,254.400000,32.041400,25.899500,26,-1,tree
lt_0_lowtown_n,54,299.600000,50.798800,25.485300,46,-1,tree
lt_0_lowtown_n,55,340.800000,60.355000,26.414200,51,-1,tree
lt_0_lowtown_n,56,355.800000,62.869800,24.970600,56,-1,tree
lt_0_lowtown_n,57,260.800000,39.869800,24.899500,33,-1,tree
lt_0_lowtown_n,58,168.400000,25.899400,25.899500,24,-1,tree
lt_0_lowtown_n,59,333.400000,60.840200,25.485300,49,-1,tree
lt_0_lowtown_n,60,2013.000000,420.165600,28.727900,393,-1,tree
lt_0_lowtown_n,61,263.400000,58.213000,30.556300,53,-1,tree
lt_0_lowtown_n,62,366.600000,85.609400,29.041600,63,-1,tree
lt_0_lowtown_n,63,273.800000,46.313600,29.485300,44,-1,tree
lt_0_lowtown_n,64,260.000000,44.556200,28.414200,41,-1,tree
lt_0_lowtown_n,65,453.600000,97.568000,30.799000,82,-1,tree
lt_0_lowtown_n,66,321.200000,73.426000,31.485300,62,-1,tree
lt_0_lowtown_n,67,263.800000,41.828400,29.142100,42,-1,tree
lt_0_lowtown_n,68,346.800000,60.526600,30.828400,52,-1,tree
lt_0_lowtown_n,69,269.000000,47.798800,31.071100,43,-1,tree
lt_0_lowtown_n,70,727.200000,135.994000,35.242600,108,-1,tree
lt_0_lowtown_n,71,651.200000,107.639000,32.142100,90,-1,tree
lt_0_lowtown_n,72,224.600000,46.940800,32.799000,38,-1,tree
lt_0_lowtown_n,73,242.200000,45.485200,35.485300,44,-1,tree
lt_0_lowtown_n,74,373.000000,81.668600,32.414200,69,-1,tree
lt_0_lowtown_n,75,1839.600000,413.065000,32.112700,383,-1,tree
lt_0_lowtown_n,76,448.800000,65.869800,35.041600,59,-1,tree
lt_0_lowtown_n,77,325.000000,46.798800,32.656900,42,-1,tree
lt_0_lowtown_n,78,747.000000,120.923000,34.656900,95,-1,tree
lt_0_lowtown_n,79,297.400000,64.284000,34.828400,57,-1,tree
lt_0_lowtown_n,80,312.800000,50.355000,38.071100,41,-1,tree
lt_0_lowtown_n,81,435.600000,85.911200,37.828400,72,-1,tree
lt_0_lowtown_n,82,357.600000,68.698200,39.242600,61,-1,tree
lt_0_lowtown_n,83,314.000000,65.940800,39.941100,57,-1,tree
lt_0_lowtown_n,84,330.000000,67.597600,36.284300,57,-1,tree
lt_0_lowtown_n,85,523.600000,109.639000,36.727900,92,-1,tree
lt_0_lowtown_n,86,1596.000000,323.467400,37.142100,305,-1,tree
lt_0_lowtown_n,87,327.800000,65.497000,36.870100,52,-1,tree
lt_0_lowtown_n,88,301.600000,66.325400,38.041600,52,-1,tree
lt_0_lowtown_n,89,1109.400000,187.266200,36.414200,163,-1,tree
lt_0_lowtown_n,90,419.800000,84.739600,40.071100,70,-1,tree
lt_0_lowtown_n,91,2124.800000,453.994000,41.384800,426,-1,tree
lt_0_lowtown_n,92,376.000000,71.698200,40.142100,64,-1,tree
lt_0_lowtown_n,93,506.400000,94.497000,40.799000,81,-1,tree
lt_0_lowtown_n,94,529.000000,110.153800,42.799000,95,-1,tree
lt_0_lowtown_n,95,234.600000,40.414200,40.414200,41,-1,tree
lt_0_lowtown_n,96,245.600000,46.213000,40.556300,41,-1,tree
lt_0_lowtown_n,97,302.200000,60.970400,40.970600,57,-1,tree
lt_0_lowtown_n,98,293.800000,42.455600,42.455800,36,-1,tree
lt_0_lowtown_n,99,2149.200000,464.692200,43.799000,428,-1,tree
lt_0_lowtown_n,100,283.400000,72.526600,47.556300,64,-1,tree
lt_0_lowtown_n,101,266.400000,53.455600,45.455800,47,-1,tree
lt_0_lowtown_n,102,336.200000,70.041400,46.041600,64,-1,tree
lt_0_lowtown_n,103,395.200000,86.183400,46.727900,76,-1,tree
lt_0_lowtown_n,104,366.200000,70.881600,45.426400,52,-1,tree
lt_0_lowtown_n,105,307.000000,58.597600,45.284300,48,-1,tree
lt_0_lowtown_n,106,540.600000,97.011800,46.041600,86,-1,tree
lt_0_lowtown_n,107,326.000000,82.053200,46.698500,64,-1,tree
lt_0_lowtown_n,108,327.400000,70.284000,46.727900,63,-1,tree
lt_0_lowtown_n,109,622.000000,121.911200,46.840600,108,-1,tree
lt_0_lowtown_n,110,392.000000,69.112400,50.142100,61,-1,tree
lt_0_lowtown_n,111,537.600000,114.508800,50.526900,89,-1,tree
lt_0_lowtown_n,112,1561.600000,382.266200,51.698500,358,-1,tree
lt_0_lowtown_n,113,635.600000,131.023600,51.242600,108,-1,tree
lt_0_lowtown_n,114,2069.400000,451.994000,50.899500,424,-1,tree
lt_0_lowtown_n,115,388.200000,82.396400,48.698500,66,-1,tree
lt_0_lowtown_n,116,322.000000,68.284000,48.485300,61,-1,tree
lt_0_lowtown_n,117,817.600000,146.023600,50.727900,123,-1,tree
lt_0_lowtown_n,118,474.200000,88.840200,50.840600,77,-1,tree
lt_0_lowtown_n,119,402.400000,82.183400,50.485300,72,-1,tree
lt_0_lowtown_n,120,315.400000,74.627200,55.313700,69,-1,tree
lt_0_lowtown_n,121,284.000000,65.869800,55.970600,59,-1,tree
lt_0_lowtown_n,122,270.600000,55.041400,53.041600,49,-1,tree
lt_0_lowtown_n,123,701.200000,146.852000,54.183800,123,-1,tree
lt_0_lowtown_n,124,250.600000,67.071000,55.414200,66,-1,tree
lt_0_lowtown_n,125,361.800000,63.940800,53.941100,55,-1,tree
lt_0_lowtown_n,126,218.800000,62.082800,54.083300,49,-1,tree
lt_0_lowtown_n,127,483.400000,113.568000,54.313700,98,-1,tree
lt_0_lowtown_n,128,528.400000,105.852000,55.426400,82,-1,tree
lt_0_lowtown_n,129,422.400000,91.053200,53.355300,73,-1,tree
lt_0_lowtown_n,130,364.400000,73.727800,56.414200,71,-1,tree
lt_0_lowtown_n,131,705.600000,143.165600,56.941100,116,-1,tree
lt_0_lowtown_n,132,506.400000,90.698200,57.769600,83,-1,tree
lt_0_lowtown_n,133,375.000000,73.112400,59.799000,65,-1,tree
lt_0_lowtown_n,134,415.400000,78.668600,59.313700,66,-1,tree
lt_0_lowtown_n,135,1628.200000,320.952600,59.071100,300,-1,tree
lt_0_lowtown_n,136,340.600000,73.769200,59.142100,64,-1,tree
lt_0_lowtown_n,137,253.600000,65.497000,59.840600,52,-1,tree
lt_0_lowtown_n,138,490.200000,103.538400,59.112700,83,-1,tree
lt_0_lowtown_n,139,750.000000,148.781000,56.799000,127,-1,tree
lt_0_lowtown_n,140,739.800000,195.526600,60.698500,187,-1,tree
lt_0_lowtown_n,141,1310.800000,308.852000,62.526900,285,-1,tree
lt_0_lowtown_n,142,1778.000000,372.751400,62.627400,346,-1,tree
lt_0_lowtown_n,143,827.400000,239.639000,61.698500,222,-1,tree
lt_0_lowtown_n,144,474.800000,123.295800,63.840600,104,-1,tree
lt_0_lowtown_n,145,534.600000,144.094600,62.112700,119,-1,tree
lt_0_lowtown_n,146,538.200000,148.337200,60.899500,122,-1,tree
lt_0_lowtown_n,147,1564.200000,477.692200,62.213200,441,-1,tree
lt_0_lowtown_n,148,442.600000,97.384600,61.384800,93,-1,tree
lt_0_lowtown_n,149,449.400000,111.568000,63.970600,96,-1,tree
lt_0_lowtown_n,150,324.400000,87.112400,67.112700,79,-1,tree
lt_0_lowtown_n,151,809.000000,146.822400,66.941100,118,-1,tree
lt_0_lowtown_n,152,356.800000,90.869800,66.485300,84,-1,tree
lt_0_lowtown_n,153,1081.400000,300.952600,64.627400,280,-1,tree
lt_0_lowtown_n,154,325.400000,89.213000,64.384800,84,-1,tree
lt_0_lowtown_n,155,585.000000,140.467400,65.840600,122,-1,tree
lt_0_lowtown_n,156,1085.600000,311.852000,66.213200,288,-1,tree
lt_0_lowtown_n,157,570.800000,143.680400,65.941100,119,-1,tree
lt_0_lowtown_n,158,380.000000,94.224800,65.012200,77,-1,tree
lt_0_lowtown_n,159,1117.200000,249.082800,64.313700,236,-1,tree
lt_0_lowtown_n,160,304.200000,92.041400,69.556300,86,-1,tree
lt_0_lowtown_n,161,424.000000,119.881600,71.455800,101,-1,tree
lt_0_lowtown_n,162,503.000000,153.355000,71.213200,144,-1,tree
lt_0_lowtown_n,163,278.000000,80.698200,70.698500,73,-1,tree
lt_0_lowtown_n,164,417.000000,99.781000,70.284300,78,-1,tree
lt_0_lowtown_n,165,1733.800000,451.721800,69.455800,420,-1,tree
lt_0_lowtown_n,166,819.600000,255.609400,70.598000,233,-1,tree
lt_0_lowtown_n,167,346.800000,89.526600,69.526900,81,-1,tree
lt_0_lowtown_n,168,365.400000,81.213000,70.142100,76,-1,tree
lt_0_lowtown_n,169,465.400000,109.082800,68.556300,96,-1,tree
lt_0_lowtown_n,170,1015.800000,297.366800,72.213200,276,-1,tree
lt_0_lowtown_n,171,614.000000,164.538400,74.213200,144,-1,tree
lt_0_lowtown_n,172,537.600000,153.609400,73.970600,131,-1,tree
lt_0_lowtown_n,173,485.200000,157.952600,74.455800,137,-1,tree
lt_0_lowtown_n,174,339.200000,77.727800,75.727900,75,-1,tree
lt_0_lowtown_n,175,530.400000,130.810600,74.485300,114,-1,tree
lt_0_lowtown_n,176,590.400000,76.769200,73.941100,67,-1,tree
lt_0_lowtown_n,177,929.200000,291.781000,75.455800,270,-1,tree
lt_0_lowtown_n,178,627.000000,149.508800,73.769600,124,-1,tree
lt_0_lowtown_n,179,3106.200000,687.816400,74.313700,630,-1,tree
lt_0_lowtown_n,180,873.400000,230.710000,79.882200,211,-1,tree
lt_0_lowtown_n,181,359.000000,98.769200,79.799000,89,-1,tree
lt_0_lowtown_n,182,1168.000000,367.195200,79.012200,345,-1,tree
lt_0_lowtown_n,183,573.200000,157.810600,78.556300,141,-1,tree
lt_0_lowtown_n,184,529.600000,163.224800,77.970600,146,-1,tree
lt_0_lowtown_n,185,490.200000,145.094600,78.669000,120,-1,tree
lt_0_lowtown_n,186,453.600000,118.124200,76.911700,98,-1,tree
lt_0_lowtown_n,187,591.200000,129.568000,79.727900,114,-1,tree
lt_0_lowtown_n,188,2370.200000,690.816400,77.941100,633,-1,tree
lt_0_lowtown_n,189,2859.600000,786.272000,78.727900,721,-1,tree
lt_0_lowtown_n,190,523.800000,119.082800,83.970600,106,-1,tree
lt_0_lowtown_n,191,345.400000,108.568000,81.941100,93,-1,tree
lt_0_lowtown_n,192,293.800000,98.982200,83.568500,83,-1,tree
lt_0_lowtown_n,193,497.200000,124.467400,83.698500,106,-1,tree
lt_0_lowtown_n,194,490.000000,128.840200,82.539100,117,-1,tree
lt_0_lowtown_n,195,1620.200000,482.378600,82.799000,449,-1,tree
lt_0_lowtown_n,196,449.000000,103.082800,83.284300,90,-1,tree
lt_0_lowtown_n,197,377.200000,109.437800,81.154300,86,-1,tree
lt_0_lowtown_n,198,675.200000,171.337200,83.899500,145,-1,tree
lt_0_lowtown_n,199,445.400000,141.112400,80.142100,133,-1,tree
lt_0_lowtown_n,200,2476.400000,744.887400,87.627400,685,-1,tree
lt_0_lowtown_n,201,890.000000,283.538400,87.899500,263,-1,tree
lt_0_lowtown_n,202,929.000000,290.710000,86.970600,271,-1,tree
lt_0_lowtown_n,203,1085.600000,320.822400,85.627400,292,-1,tree
lt_0_lowtown_n,204,585.800000,152.195200,85.183800,130,-1,tree
lt_0_lowtown_n,205,490.400000,114.426000,86.426400,103,-1,tree
lt_0_lowtown_n,206,542.200000,159.195200,87.941100,137,-1,tree
lt_0_lowtown_n,207,399.600000,96.810600,85.355300,80,-1,tree
lt_0_lowtown_n,208,1280.600000,387.165600,86.598000,360,-1,tree
lt_0_lowtown_n,209,375.400000,104.426000,84.426400,93,-1,tree
lt_0_lowtown_n,210,412.600000,90.041400,90.041600,84,-1,tree
lt_0_lowtown_n,211,509.600000,115.609400,91.526900,93,-1,tree
lt_0_lowtown_n,212,416.200000,117.224800,88.012200,100,-1,tree
lt_0_lowtown_n,213,456.400000,88.112400,88.112700,80,-1,tree
lt_0_lowtown_n,214,462.800000,138.366800,91.681200,117,-1,tree
lt_0_lowtown_n,215,450.400000,144.366800,91.781700,123,-1,tree
lt_0_lowtown_n,216,1353.200000,309.852000,90.112700,286,-1,tree
lt_0_lowtown_n,217,372.600000,111.295800,90.183800,92,-1,tree
lt_0_lowtown_n,218,494.400000,114.224800,91.598000,97,-1,tree
lt_0_lowtown_n,219,2640.800000,679.644800,90.769600,621,-1,tree
lt_0_lowtown_n,220,454.000000,98.526600,93.799000,90,-1,tree
lt_0_lowtown_n,221,2392.600000,678.704000,92.213200,630,-1,tree
lt_0_lowtown_n,222,630.600000,155.810600,94.254800,139,-1,tree
lt_0_lowtown_n,223,858.400000,271.739600,94.183800,257,-1,tree
lt_0_lowtown_n,224,2121.400000,687.331200,95.627400,632,-1,tree
lt_0_lowtown_n,225,424.400000,100.011800,95.426400,89,-1,tree
lt_0_lowtown_n,226,938.800000,288.023600,93.213200,265,-1,tree
lt_0_lowtown_n,227,328.800000,101.011800,92.183800,90,-1,tree
lt_0_lowtown_n,228,425.200000,97.970400,94.556300,94,-1,tree
lt_0_lowtown_n,229,632.800000,162.266200,95.254800,138,-1,tree
lt_0_lowtown_n,230,533.200000,164.165600,99.296500,137,-1,tree
lt_0_lowtown_n,231,553.600000,115.911200,99.911700,102,-1,tree
lt_0_lowtown_n,232,517.600000,144.254400,99.183800,132,-1,tree
lt_0_lowtown_n,233,651.400000,157.124200,98.941100,137,-1,tree
lt_0_lowtown_n,234,1645.400000,376.479200,96.296500,346,-1,tree
lt_0_lowtown_n,235,976.600000,283.923000,97.112700,258,-1,tree
lt_0_lowtown_n,236,472.200000,113.023600,96.154300,90,-1,tree
lt_0_lowtown_n,237,1448.800000,491.177400,98.911700,452,-1,tree
lt_0_lowtown_n,238,495.400000,114.668600,98.769600,102,-1,tree
lt_0_lowtown_n,239,500.800000,119.183400,98.698500,109,-1,tree
lt_0_lowtown_n,240,522.600000,119.627200,101.284000,114,-1,tree
lt_0_lowtown_n,241,1510.800000,508.491000,101.213000,466,-1,tree
lt_0_lowtown_n,242,1737.800000,497.177400,100.426000,458,-1,tree
lt_0_lowtown_n,243,934.000000,277.124200,102.255000,257,-1,tree
lt_0_lowtown_n,244,1551.000000,515.976200,100.113000,471,-1,tree
lt_0_lowtown_n,245,636.200000,170.508800,101.640000,145,-1,tree
lt_0_lowtown_n,246,395.200000,109.254400,101.255000,97,-1,tree
lt_0_lowtown_n,247,424.800000,122.082800,100.184000,109,-1,tree
lt_0_lowtown_n,248,549.000000,148.124200,102.569000,128,-1,tree
lt_0_lowtown_n,249,628.000000,120.739600,100.255000,106,-1,tree
lt_0_lowtown_n,250,787.200000,194.366800,104.042000,173,-1,tree
lt_0_lowtown_n,251,2228.600000,668.958400,105.698000,607,-1,tree
lt_0_lowtown_n,252,728.200000,175.781000,107.598000,154,-1,tree
lt_0_lowtown_n,253,2283.400000,654.331200,106.142000,599,-1,tree
lt_0_lowtown_n,254,1054.400000,342.751400,104.569000,316,-1,tree
lt_0_lowtown_n,255,571.800000,152.680400,105.024000,128,-1,tree
lt_0_lowtown_n,256,403.200000,132.254400,106.941000,120,-1,tree
lt_0_lowtown_n,257,1762.600000,506.307600,105.556000,475,-1,tree
lt_0_lowtown_n,258,553.600000,117.497000,107.012000,104,-1,tree
lt_0_lowtown_n,259,2259.600000,684.603400,106.799000,633,-1,tree
lt_0_lowtown_n,260,492.800000,110.011800,110.012000,99,-1,tree
lt_0_lowtown_n,261,405.600000,127.769200,111.284000,118,-1,tree
lt_0_lowtown_n,262,530.200000,149.538400,111.581000,129,-1,tree
lt_0_lowtown_n,263,580.800000,130.982200,108.355000,115,-1,tree
lt_0_lowtown_n,264,388.400000,120.497000,108.497000,107,-1,tree
lt_0_lowtown_n,265,617.000000,146.366800,109.255000,125,-1,tree
lt_0_lowtown_n,266,2319.000000,663.047200,111.569000,616,-1,tree
lt_0_lowtown_n,267,2213.000000,697.372600,109.870000,635,-1,tree
lt_0_lowtown_n,268,792.000000,197.337200,108.485000,171,-1,tree
lt_0_lowtown_n,269,2141.000000,680.331200,108.284000,625,-1,tree
lt_0_lowtown_n,270,480.600000,129.254400,115.598000,117,-1,tree
lt_0_lowtown_n,271,477.800000,148.639000,113.326000,131,-1,tree
lt_0_lowtown_n,272,581.000000,148.437800,115.225000,125,-1,tree
lt_0_lowtown_n,273,523.200000,122.810600,112.326000,106,-1,tree
lt_0_lowtown_n,274,539.800000,137.639000,115.012000,120,-1,tree
lt_0_lowtown_n,275,588.000000,142.810600,112.770000,126,-1,tree
lt_0_lowtown_n,276,2513.200000,750.816400,114.042000,693,-1,tree
lt_0_lowtown_n,277,555.000000,150.136000,113.024000,118,-1,tree
lt_0_lowtown_n,278,402.400000,121.112400,112.284000,113,-1,tree
lt_0_lowtown_n,279,656.400000,183.751400,112.255000,157,-1,tree
lt_0_lowtown_n,280,708.800000,180.952600,118.284000,160,-1,tree
lt_0_lowtown_n,281,1441.000000,429.035400,119.255000,394,-1,tree
lt_0_lowtown_n,282,589.600000,145.153800,116.728000,130,-1,tree
lt_0_lowtown_n,283,624.400000,162.579800,117.468000,135,-1,tree
lt_0_lowtown_n,284,1076.600000,338.508800,117.740000,313,-1,tree
lt_0_lowtown_n,285,599.200000,149.082800,118.456000,136,-1,tree
lt_0_lowtown_n,286,571.800000,146.396400,119.083000,130,-1,tree
lt_0_lowtown_n,287,1712.600000,520.218800,117.083000,474,-1,tree
lt_0_lowtown_n,288,564.400000,138.112400,116.012000,130,-1,tree
lt_0_lowtown_n,289,577.400000,141.437800,117.255000,118,-1,tree
lt_0_lowtown_n,290,1431.400000,440.964400,123.669000,408,-1,tree
lt_0_lowtown_n,291,688.600000,159.325400,120.355000,145,-1,tree
lt_0_lowtown_n,292,646.800000,141.597600,120.284000,131,-1,tree
lt_0_lowtown_n,293,782.600000,221.621200,120.912000,187,-1,tree
lt_0_lowtown_n,294,1140.200000,328.023600,120.912000,305,-1,tree
lt_0_lowtown_n,295,2907.800000,793.485000,122.811000,722,-1,tree
lt_0_lowtown_n,296,585.400000,149.408200,120.497000,121,-1,tree
lt_0_lowtown_n,297,569.000000,126.597600,120.941000,116,-1,tree
lt_0_lowtown_n,298,1662.800000,528.562000,122.941000,484,-1,tree
lt_0_lowtown_n,299,2200.200000,646.633000,122.711000,600,-1,tree
lt_0_lowtown_n,300,628.400000,146.396400,126.397000,130,-1,tree
lt_0_lowtown_n,301,2407.800000,693.715800,125.912000,633,-1,tree
lt_0_lowtown_n,302,2666.200000,787.242400,124.912000,717,-1,tree
lt_0_lowtown_n,303,734.600000,197.692200,126.196000,161,-1,tree
lt_0_lowtown_n,304,539.000000,180.538400,125.042000,160,-1,tree
lt_0_lowtown_n,305,529.000000,126.526600,126.527000,118,-1,tree
lt_0_lowtown_n,306,2679.200000,783.343000,126.912000,716,-1,tree
lt_0_lowtown_n,307,2282.600000,708.189200,125.397000,657,-1,tree
lt_0_lowtown_n,308,413.800000,136.568000,125.841000,121,-1,tree
lt_0_lowtown_n,309,438.800000,136.355000,127.485000,127,-1,tree
lt_0_lowtown_n,310,470.800000,159.082800,131.627000,146,-1,tree
lt_0_lowtown_n,311,954.800000,312.467400,131.882000,294,-1,tree
lt_0_lowtown_n,312,2678.400000,790.514600,131.154000,724,-1,tree
lt_0_lowtown_n,313,443.200000,136.911200,128.426000,123,-1,tree
lt_0_lowtown_n,314,381.200000,132.053200,129.225000,114,-1,tree
lt_0_lowtown_n,315,1403.200000,440.076800,129.711000,398,-1,tree
lt_0_lowtown_n,316,495.800000,146.396400,128.456000,130,-1,tree
lt_0_lowtown_n,317,995.600000,339.680400,128.811000,315,-1,tree
lt_0_lowtown_n,318,2139.000000,664.230600,128.770000,606,-1,tree
lt_0_lowtown_n,319,576.800000,174.023600,130.125000,151,-1,tree
lt_0_lowtown_n,320,702.800000,165.881600,135.012000,147,-1,tree
lt_0_lowtown_n,321,610.600000,161.307600,132.397000,130,-1,tree
lt_0_lowtown_n,322,1726.600000,529.520600,133.012000,492,-1,tree
lt_0_lowtown_n,323,643.400000,165.508800,133.267000,140,-1,tree
lt_0_lowtown_n,324,719.800000,179.609400,134.054000,157,-1,tree
lt_0_lowtown_n,325,585.200000,179.366800,133.811000,158,-1,tree
lt_0_lowtown_n,326,414.400000,143.082800,134.598000,130,-1,tree
lt_0_lowtown_n,327,681.200000,174.337200,132.539000,148,-1,tree
lt_0_lowtown_n,328,1488.400000,422.248400,135.782000,381,-1,tree
lt_0_lowtown_n,329,2680.800000,799.786800,135.941000,737,-1,tree
lt_0_lowtown_n,330,691.600000,161.366800,138.255000,140,-1,tree
lt_0_lowtown_n,331,1642.000000,471.035400,136.225000,436,-1,tree
lt_0_lowtown_n,332,1824.000000,542.792800,136.770000,509,-1,tree
lt_0_lowtown_n,333,796.200000,188.881600,139.225000,170,-1,tree
lt_0_lowtown_n,334,2320.600000,704.130000,138.326000,643,-1,tree
lt_0_lowtown_n,335,713.800000,172.982200,138.740000,157,-1,tree
lt_0_lowtown_n,336,2141.600000,676.573800,139.113000,620,-1,tree
lt_0_lowtown_n,337,697.800000,197.568000,139.326000,182,-1,tree
lt_0_lowtown_n,338,1923.600000,630.461400,139.953000,583,-1,tree
lt_0_lowtown_n,339,562.800000,169.467400,136.941000,151,-1,tree
lt_0_lowtown_n,340,696.200000,166.266200,140.468000,142,-1,tree
lt_0_lowtown_n,341,763.200000,179.508800,141.569000,154,-1,tree
lt_0_lowtown_n,342,596.800000,202.964400,140.539000,170,-1,tree
lt_0_lowtown_n,343,671.400000,205.881600,143.213000,187,-1,tree
lt_0_lowtown_n,344,1847.000000,550.106400,141.740000,513,-1,tree
lt_0_lowtown_n,345,1690.200000,541.662600,142.669000,500,-1,tree
lt_0_lowtown_n,346,835.600000,211.650800,143.468000,182,-1,tree
lt_0_lowtown_n,347,531.000000,169.982200,140.527000,154,-1,tree
lt_0_lowtown_n,348,1746.000000,543.349000,140.012000,505,-1,tree
lt_0_lowtown_n,349,2464.200000,766.786800,141.426000,704,-1,tree
lt_0_lowtown_n,350,1631.400000,541.591600,145.083000,502,-1,tree
lt_0_lowtown_n,351,700.800000,174.378600,145.468000,141,-1,tree
lt_0_lowtown_n,352,1404.200000,427.479200,145.296000,397,-1,tree
lt_0_lowtown_n,353,705.800000,189.710000,145.894000,170,-1,tree
lt_0_lowtown_n,354,542.000000,171.396400,144.912000,155,-1,tree
lt_0_lowtown_n,355,640.200000,146.224800,146.225000,129,-1,tree
lt_0_lowtown_n,356,426.200000,152.982200,145.912000,137,-1,tree
lt_0_lowtown_n,357,2125.400000,641.573800,144.113000,585,-1,tree
lt_0_lowtown_n,358,693.200000,182.437800,144.296000,159,-1,tree
lt_0_lowtown_n,359,1341.400000,431.236600,145.054000,402,-1,tree
lt_0_lowtown_n,360,915.800000,241.982200,149.983000,226,-1,tree
lt_0_lowtown_n,361,608.800000,186.810600,151.941000,170,-1,tree
lt_0_lowtown_n,362,1717.800000,548.792800,150.627000,515,-1,tree
lt_0_lowtown_n,363,2433.800000,693.846000,150.468000,641,-1,tree
lt_0_lowtown_n,364,2666.600000,546.550200,150.042000,514,-1,tree
lt_0_lowtown_n,365,720.000000,171.810600,151.284000,155,-1,tree
lt_0_lowtown_n,366,1319.400000,370.035400,149.167000,335,-1,tree
lt_0_lowtown_n,367,630.600000,216.136000,149.711000,184,-1,tree
lt_0_lowtown_n,368,669.600000,168.639000,150.255000,151,-1,tree
lt_0_lowtown_n,369,2164.800000,658.532400,148.167000,609,-1,tree
lt_0_lowtown_n,370,620.800000,191.094600,154.468000,166,-1,tree
lt_0_lowtown_n,371,477.200000,166.396400,153.912000,150,-1,tree
lt_0_lowtown_n,372,906.200000,217.337200,154.468000,191,-1,tree
lt_0_lowtown_n,373,500.800000,168.881600,154.983000,150,-1,tree
