map,scenid,tcost,distance,expect,steps,d,itype
lt_backalley_n,59,167.000000,38.627200,26.041600,33,-1,tree
lt_backalley_n,60,199.800000,41.656800,31.313700,41,-1,tree
lt_backalley_n,61,261.400000,51.970400,29.828400,48,-1,tree
lt_backalley_n,62,207.600000,40.455600,28.455800,34,-1,tree
lt_backalley_n,63,235.600000,43.556200,31.899500,40,-1,tree
lt_backalley_n,64,194.600000,48.556200,28.556300,45,-1,tree
lt_backalley_n,65,244.200000,61.284000,31.828400,54,-1,tree
lt_backalley_n,66,197.800000,43.485200,31.485300,42,-1,tree
lt_backalley_n,67,248.400000,48.284000,29.414200,41,-1,tree
lt_backalley_n,68,278.400000,65.668600,29.727900,53,-1,tree
lt_backalley_n,69,207.600000,49.727800,31.727900,47,-1,tree
lt_backalley_n,70,179.400000,38.526600,33.213200,30,-1,tree
lt_backalley_n,71,217.200000,50.071000,34.414200,49,-1,tree
lt_backalley_n,72,232.600000,43.769200,35.284300,34,-1,tree
lt_backalley_n,73,249.000000,60.869800,32.870100,54,-1,tree
lt_backalley_n,74,233.200000,61.798800,34.384800,57,-1,tree
lt_backalley_n,75,246.800000,54.899400,32.656900,53,-1,tree
lt_backalley_n,76,283.200000,65.698200,35.455800,58,-1,tree
lt_backalley_n,77,289.600000,66.526600,32.000000,58,-1,tree
lt_backalley_n,78,244.400000,52.798800,35.526900,48,-1,tree
lt_backalley_n,79,585.400000,132.982200,32.899500,117,-1,tree
lt_backalley_n,80,460.800000,63.355000,39.313700,54,-1,tree
lt_backalley_n,81,497.200000,121.840200,39.313700,110,-1,tree
lt_backalley_n,82,413.800000,103.426000,39.384800,92,-1,tree
lt_backalley_n,83,203.600000,48.071000,38.071100,47,-1,tree
lt_backalley_n,84,243.200000,51.485200,38.414200,50,-1,tree
lt_backalley_n,85,273.600000,57.142000,39.485300,54,-1,tree
lt_backalley_n,86,407.400000,101.366800,37.384800,80,-1,tree
lt_backalley_n,87,236.400000,50.798800,38.799000,46,-1,tree
lt_backalley_n,88,257.400000,60.970400,37.899500,57,-1,tree
lt_backalley_n,89,583.000000,143.881600,36.242600,125,-1,tree
lt_backalley_n,90,340.600000,68.769200,43.556300,59,-1,tree
lt_backalley_n,91,236.000000,51.798800,41.313700,47,-1,tree
lt_backalley_n,92,318.200000,67.940800,42.627400,59,-1,tree
lt_backalley_n,93,281.800000,67.284000,42.071100,60,-1,tree
lt_backalley_n,94,399.600000,87.940800,40.142100,79,-1,tree
lt_backalley_n,95,296.800000,65.213000,42.970600,60,-1,tree
lt_backalley_n,96,331.600000,81.082800,42.313700,68,-1,tree
lt_backalley_n,97,335.000000,74.284000,43.313700,67,-1,tree
lt_backalley_n,98,258.600000,47.313600,43.313700,45,-1,tree
lt_backalley_n,99,219.200000,58.556200,40.899500,55,-1,tree
lt_backalley_n,100,312.200000,70.556200,46.213200,67,-1,tree
lt_backalley_n,101,255.600000,55.627200,44.313700,50,-1,tree
lt_backalley_n,102,237.800000,63.698200,45.455800,56,-1,tree
lt_backalley_n,103,551.800000,140.568000,45.656900,125,-1,tree
lt_backalley_n,104,328.400000,69.769200,44.556300,60,-1,tree
lt_backalley_n,105,344.600000,84.455600,46.899500,78,-1,tree
lt_backalley_n,106,988.400000,195.023600,46.313700,172,-1,tree
lt_backalley_n,107,239.200000,66.869800,44.485300,60,-1,tree
lt_backalley_n,108,282.000000,69.213000,44.000000,64,-1,tree
lt_backalley_n,109,224.400000,54.082800,44.769600,41,-1,tree
lt_backalley_n,110,348.000000,70.142000,49.556300,67,-1,tree
lt_backalley_n,111,332.600000,91.153800,48.627400,76,-1,tree
lt_backalley_n,112,612.800000,97.183400,50.213200,87,-1,tree
lt_backalley_n,113,359.800000,76.112400,51.870100,68,-1,tree
lt_backalley_n,114,371.800000,86.112400,51.242600,78,-1,tree
lt_backalley_n,115,294.800000,67.011800,48.627400,56,-1,tree
lt_backalley_n,116,193.000000,56.769200,48.769600,47,-1,tree
lt_backalley_n,117,372.200000,92.041400,50.870100,86,-1,tree
lt_backalley_n,118,571.000000,156.467400,50.828400,138,-1,tree
lt_backalley_n,119,257.800000,67.940800,50.870100,59,-1,tree
lt_backalley_n,120,303.200000,84.668600,52.669000,72,-1,tree
lt_backalley_n,121,616.800000,155.739600,53.213200,141,-1,tree
lt_backalley_n,122,716.400000,191.923000,53.556300,166,-1,tree
lt_backalley_n,123,200.800000,60.668600,53.598000,48,-1,tree
lt_backalley_n,124,315.000000,85.213000,55.556300,80,-1,tree
lt_backalley_n,125,222.400000,60.556200,52.071100,57,-1,tree
lt_backalley_n,126,335.800000,88.597600,53.142100,78,-1,tree
lt_backalley_n,127,366.000000,90.940800,53.384800,82,-1,tree
lt_backalley_n,128,353.600000,72.183400,55.455800,62,-1,tree
lt_backalley_n,129,755.200000,190.295800,55.485300,171,-1,tree
lt_backalley_n,130,371.800000,79.869800,57.870100,73,-1,tree
lt_backalley_n,131,298.200000,86.254400,56.254800,74,-1,tree
lt_backalley_n,132,447.200000,122.254400,59.384800,110,-1,tree
lt_backalley_n,133,342.800000,85.526600,56.698500,77,-1,tree
lt_backalley_n,134,768.600000,197.337200,57.313700,171,-1,tree
lt_backalley_n,135,312.800000,66.426000,56.284300,55,-1,tree
lt_backalley_n,136,431.000000,123.668600,59.142100,111,-1,tree
lt_backalley_n,137,572.800000,140.769200,58.627400,131,-1,tree
lt_backalley_n,138,301.200000,65.556200,59.556300,62,-1,tree
lt_backalley_n,139,282.200000,69.940800,56.769600,61,-1,tree
lt_backalley_n,140,337.600000,74.384600,63.313700,70,-1,tree
lt_backalley_n,141,443.600000,89.213000,60.485300,84,-1,tree
lt_backalley_n,142,417.600000,76.254400,60.112700,64,-1,tree
lt_backalley_n,143,449.800000,100.668600,63.556300,88,-1,tree
lt_backalley_n,144,320.800000,75.384600,63.142100,71,-1,tree
lt_backalley_n,145,360.400000,101.497000,61.799000,88,-1,tree
lt_backalley_n,146,268.600000,74.455600,61.384800,68,-1,tree
lt_backalley_n,147,683.400000,184.538400,61.142100,164,-1,tree
lt_backalley_n,148,372.200000,87.497000,60.485300,74,-1,tree
lt_backalley_n,149,514.000000,120.710000,63.799000,101,-1,tree
lt_backalley_n,150,368.000000,89.727800,65.041600,87,-1,tree
lt_backalley_n,151,760.000000,191.781000,66.627400,170,-1,tree
lt_backalley_n,152,379.800000,80.940800,67.627400,72,-1,tree
lt_backalley_n,153,573.800000,85.911200,65.870100,72,-1,tree
lt_backalley_n,154,377.200000,78.940800,65.526900,70,-1,tree
lt_backalley_n,155,699.400000,180.124200,66.485300,160,-1,tree
lt_backalley_n,156,303.800000,88.041400,65.213200,82,-1,tree
lt_backalley_n,157,303.800000,83.384600,67.384800,79,-1,tree
lt_backalley_n,158,677.200000,116.325400,65.941100,102,-1,tree
lt_backalley_n,159,258.400000,80.727800,66.242600,78,-1,tree
lt_backalley_n,160,484.600000,113.869800,71.627400,107,-1,tree
lt_backalley_n,161,334.600000,89.940800,69.982800,81,-1,tree
lt_backalley_n,162,242.400000,68.798800,68.799000,64,-1,tree
lt_backalley_n,163,450.400000,103.183400,69.526900,93,-1,tree
lt_backalley_n,164,576.400000,172.852000,69.012200,149,-1,tree
lt_backalley_n,165,282.200000,81.810600,71.426400,65,-1,tree
lt_backalley_n,166,375.800000,80.727800,68.384800,78,-1,tree
lt_backalley_n,167,322.800000,97.213000,71.213200,92,-1,tree
lt_backalley_n,168,283.600000,85.698200,71.556300,78,-1,tree
lt_backalley_n,169,369.400000,82.970400,68.485300,79,-1,tree
lt_backalley_n,170,360.600000,94.071000,73.526900,93,-1,tree
lt_backalley_n,171,1010.800000,158.852000,75.982800,135,-1,tree
lt_backalley_n,172,394.000000,97.568000,75.870100,82,-1,tree
lt_backalley_n,173,334.400000,87.455600,75.213200,81,-1,tree
lt_backalley_n,174,432.800000,116.011800,74.254800,105,-1,tree
lt_backalley_n,175,385.400000,102.970400,73.213200,99,-1,tree
lt_backalley_n,176,589.400000,95.224800,73.526900,78,-1,tree
lt_backalley_n,177,359.200000,98.041400,75.213200,92,-1,tree
lt_backalley_n,178,462.000000,127.124200,72.112700,107,-1,tree
lt_backalley_n,179,329.400000,99.284000,72.899500,92,-1,tree
lt_backalley_n,180,463.800000,142.668600,78.769600,130,-1,tree
lt_backalley_n,181,359.600000,106.798800,78.799000,102,-1,tree
lt_backalley_n,182,621.200000,111.627200,79.384800,106,-1,tree
lt_backalley_n,183,582.200000,166.639000,77.727900,149,-1,tree
lt_backalley_n,184,510.800000,115.810600,79.526900,99,-1,tree
lt_backalley_n,185,500.600000,126.011800,78.213200,115,-1,tree
lt_backalley_n,186,322.000000,90.970400,77.899500,87,-1,tree
lt_backalley_n,187,313.200000,86.313600,76.556300,84,-1,tree
lt_backalley_n,188,475.800000,139.568000,77.870100,124,-1,tree
lt_backalley_n,189,293.800000,89.254400,77.941100,77,-1,tree
lt_backalley_n,190,388.600000,110.082800,80.526900,97,-1,tree
lt_backalley_n,191,527.000000,113.112400,81.355300,105,-1,tree
lt_backalley_n,192,524.400000,151.568000,82.698500,136,-1,tree
lt_backalley_n,193,454.000000,105.455600,81.213200,99,-1,tree
lt_backalley_n,194,422.800000,99.840200,83.941100,88,-1,tree
lt_backalley_n,195,393.800000,106.727800,83.840600,104,-1,tree
lt_backalley_n,196,682.200000,185.295800,81.313700,166,-1,tree
lt_backalley_n,197,397.400000,118.739600,80.799000,104,-1,tree
lt_backalley_n,198,506.000000,102.112400,80.899500,94,-1,tree
lt_backalley_n,199,743.800000,127.112400,83.455800,119,-1,tree
lt_backalley_n,200,288.600000,88.970400,85.213200,85,-1,tree
lt_backalley_n,201,840.000000,216.923000,87.970600,191,-1,tree
lt_backalley_n,202,436.000000,107.526600,85.284300,99,-1,tree
lt_backalley_n,203,501.400000,145.153800,84.568500,130,-1,tree
lt_backalley_n,204,383.000000,111.455600,84.970600,105,-1,tree
lt_backalley_n,205,711.600000,161.840200,85.899500,150,-1,tree
lt_backalley_n,206,396.400000,111.041400,86.213200,105,-1,tree
lt_backalley_n,207,525.200000,154.325400,87.941100,140,-1,tree
lt_backalley_n,208,428.400000,95.142000,86.071100,92,-1,tree
lt_backalley_n,209,514.200000,143.769200,85.669000,134,-1,tree
lt_backalley_n,210,355.600000,108.911200,89.698500,95,-1,tree
lt_backalley_n,211,411.200000,115.627200,91.627400,110,-1,tree
lt_backalley_n,212,518.200000,137.639000,91.213200,120,-1,tree
lt_backalley_n,213,487.400000,115.568000,89.183800,100,-1,tree
lt_backalley_n,214,959.400000,151.840200,88.083300,140,-1,tree
lt_backalley_n,215,515.000000,132.153800,91.911700,117,-1,tree
lt_backalley_n,216,684.400000,190.609400,89.941100,168,-1,tree
lt_backalley_n,217,473.200000,111.213000,89.213200,106,-1,tree
lt_backalley_n,218,396.200000,99.840200,91.840600,88,-1,tree
lt_backalley_n,219,672.600000,107.213000,91.556300,102,-1,tree
lt_backalley_n,220,588.600000,115.840200,93.112700,104,-1,tree
lt_backalley_n,221,369.800000,105.627200,93.384800,100,-1,tree
lt_backalley_n,222,699.200000,194.053200,93.384800,176,-1,tree
lt_backalley_n,223,430.000000,123.556200,93.799000,120,-1,tree
lt_backalley_n,224,718.000000,152.053200,94.053800,134,-1,tree
lt_backalley_n,225,312.400000,99.041400,93.041600,93,-1,tree
lt_backalley_n,226,511.400000,150.082800,94.568500,137,-1,tree
lt_backalley_n,227,539.400000,157.982200,95.213200,142,-1,tree
lt_backalley_n,228,502.800000,138.455600,95.183800,132,-1,tree
lt_backalley_n,229,407.200000,106.254400,94.497500,94,-1,tree
lt_backalley_n,230,489.400000,133.739600,98.426400,119,-1,tree
lt_backalley_n,231,418.800000,121.739600,96.183800,107,-1,tree
lt_backalley_n,232,467.000000,106.798800,96.698500,102,-1,tree
lt_backalley_n,233,710.400000,164.295800,96.799000,145,-1,tree
lt_backalley_n,234,595.800000,168.881600,96.698500,150,-1,tree
lt_backalley_n,235,457.600000,145.366800,96.397000,124,-1,tree
lt_backalley_n,236,744.200000,200.195200,96.213200,178,-1,tree
lt_backalley_n,237,466.000000,129.213000,96.970600,124,-1,tree
lt_backalley_n,238,624.800000,109.597600,99.598000,99,-1,tree
lt_backalley_n,239,552.600000,130.597600,98.355300,120,-1,tree
lt_backalley_n,240,386.400000,109.627200,100.799000,104,-1,tree
lt_backalley_n,241,419.600000,117.982200,103.012000,102,-1,tree
lt_backalley_n,242,527.000000,152.568000,103.113000,137,-1,tree
lt_backalley_n,243,393.800000,124.284000,102.284000,117,-1,tree
lt_backalley_n,244,408.000000,122.426000,101.113000,111,-1,tree
lt_backalley_n,245,495.600000,143.497000,101.154000,130,-1,tree
lt_backalley_n,246,581.200000,157.426000,101.912000,146,-1,tree
lt_backalley_n,247,543.200000,147.254400,103.598000,135,-1,tree
lt_backalley_n,248,418.000000,120.982200,100.355000,105,-1,tree
lt_backalley_n,249,587.400000,126.295800,102.296000,107,-1,tree
lt_backalley_n,250,598.600000,130.739600,107.184000,116,-1,tree
lt_backalley_n,251,594.600000,132.082800,106.184000,119,-1,tree
lt_backalley_n,252,521.800000,134.810600,105.983000,118,-1,tree
lt_backalley_n,253,607.200000,166.840200,107.184000,155,-1,tree
lt_backalley_n,254,633.200000,121.739600,106.912000,107,-1,tree
lt_backalley_n,255,351.200000,113.526600,104.598000,105,-1,tree
lt_backalley_n,256,560.000000,118.769200,104.184000,109,-1,tree
lt_backalley_n,257,570.000000,132.011800,107.770000,121,-1,tree
lt_backalley_n,258,584.600000,140.011800,107.770000,129,-1,tree
lt_backalley_n,259,398.200000,117.455600,104.385000,111,-1,tree
lt_backalley_n,260,498.600000,131.384600,110.012000,127,-1,tree
lt_backalley_n,261,547.800000,163.254400,111.882000,151,-1,tree
lt_backalley_n,262,520.200000,135.455600,111.213000,129,-1,tree
lt_backalley_n,263,592.400000,152.082800,108.426000,139,-1,tree
lt_backalley_n,264,393.800000,115.526600,110.598000,107,-1,tree
lt_backalley_n,265,519.400000,162.568000,109.539000,147,-1,tree
lt_backalley_n,266,619.400000,178.982200,110.113000,163,-1,tree
lt_backalley_n,267,484.800000,139.538400,111.841000,119,-1,tree
lt_backalley_n,268,551.400000,123.355000,111.113000,114,-1,tree
lt_backalley_n,269,456.200000,122.284000,108.627000,115,-1,tree
lt_backalley_n,270,431.000000,131.426000,113.426000,120,-1,tree
lt_backalley_n,271,432.000000,132.325400,112.426000,118,-1,tree
lt_backalley_n,272,628.200000,163.568000,112.456000,148,-1,tree
lt_backalley_n,273,593.400000,178.739600,114.841000,164,-1,tree
lt_backalley_n,274,512.800000,125.313600,113.071000,123,-1,tree
lt_backalley_n,275,511.400000,153.769200,115.912000,144,-1,tree
lt_backalley_n,276,535.800000,166.426000,113.296000,155,-1,tree
lt_backalley_n,277,858.400000,226.408200,113.941000,198,-1,tree
lt_backalley_n,278,569.400000,140.455600,114.941000,134,-1,tree
lt_backalley_n,279,550.200000,166.396400,113.125000,150,-1,tree
lt_backalley_n,280,452.800000,139.112400,119.113000,131,-1,tree
lt_backalley_n,281,438.800000,131.112400,118.870000,123,-1,tree
lt_backalley_n,282,715.400000,138.840200,118.941000,127,-1,tree
lt_backalley_n,283,605.200000,170.153800,117.125000,155,-1,tree
lt_backalley_n,284,537.000000,140.798800,116.941000,136,-1,tree
lt_backalley_n,285,620.200000,160.082800,116.426000,147,-1,tree
lt_backalley_n,286,590.000000,176.224800,119.054000,159,-1,tree
lt_backalley_n,287,474.600000,139.869800,118.497000,133,-1,tree
lt_backalley_n,288,570.800000,169.426000,116.397000,158,-1,tree
lt_backalley_n,289,599.200000,177.810600,117.326000,161,-1,tree
lt_backalley_n,290,664.000000,135.082800,122.841000,122,-1,tree
lt_backalley_n,291,672.400000,142.082800,122.770000,129,-1,tree
lt_backalley_n,292,645.400000,133.810600,122.497000,117,-1,tree
lt_backalley_n,293,591.800000,138.153800,121.669000,123,-1,tree
lt_backalley_n,294,475.600000,144.284000,122.912000,137,-1,tree
lt_backalley_n,295,397.200000,133.384600,123.385000,129,-1,tree
lt_backalley_n,296,454.400000,136.698200,123.627000,129,-1,tree
lt_backalley_n,297,605.600000,163.041400,120.799000,157,-1,tree
lt_backalley_n,298,606.800000,153.455600,121.213000,147,-1,tree
lt_backalley_n,299,443.000000,144.254400,122.255000,132,-1,tree
lt_backalley_n,300,574.400000,139.526600,127.284000,131,-1,tree
lt_backalley_n,301,418.800000,138.313600,126.071000,136,-1,tree
lt_backalley_n,302,684.400000,145.982200,125.497000,130,-1,tree
lt_backalley_n,303,483.200000,143.183400,125.326000,133,-1,tree
lt_backalley_n,304,598.800000,136.325400,125.497000,122,-1,tree
lt_backalley_n,305,623.200000,141.810600,126.983000,125,-1,tree
lt_backalley_n,306,699.800000,169.739600,126.083000,155,-1,tree
lt_backalley_n,307,495.000000,162.597600,125.042000,152,-1,tree
lt_backalley_n,308,706.800000,152.568000,126.426000,137,-1,tree
lt_backalley_n,309,676.400000,178.597600,127.225000,168,-1,tree
lt_backalley_n,310,623.600000,182.082800,128.125000,169,-1,tree
lt_backalley_n,311,633.600000,153.295800,129.740000,134,-1,tree
lt_backalley_n,312,418.400000,141.739600,128.669000,127,-1,tree
lt_backalley_n,313,586.200000,181.639000,128.610000,164,-1,tree
lt_backalley_n,314,549.200000,173.053200,130.811000,155,-1,tree
lt_backalley_n,315,608.800000,182.497000,131.125000,169,-1,tree
lt_backalley_n,316,561.800000,179.497000,128.125000,166,-1,tree
lt_backalley_n,317,618.200000,155.970400,131.728000,152,-1,tree
lt_backalley_n,318,633.200000,181.597600,130.225000,171,-1,tree
lt_backalley_n,319,608.000000,141.668600,129.426000,129,-1,tree
lt_backalley_n,320,421.600000,138.325400,132.083000,124,-1,tree
lt_backalley_n,321,606.600000,144.840200,132.598000,133,-1,tree
lt_backalley_n,322,498.200000,135.183400,134.598000,125,-1,tree
lt_backalley_n,323,652.200000,141.911200,135.669000,128,-1,tree
lt_backalley_n,324,522.600000,154.970400,132.728000,151,-1,tree
lt_backalley_n,325,843.400000,170.396400,133.426000,154,-1,tree
lt_backalley_n,326,649.600000,183.840200,132.468000,172,-1,tree
lt_backalley_n,327,599.200000,138.254400,133.426000,126,-1,tree
lt_backalley_n,328,464.400000,140.869800,133.598000,134,-1,tree
lt_backalley_n,329,467.600000,162.153800,134.154000,147,-1,tree
lt_backalley_n,330,637.000000,188.082800,136.711000,175,-1,tree
lt_backalley_n,331,683.800000,181.396400,137.740000,165,-1,tree
lt_backalley_n,332,720.400000,158.396400,136.154000,142,-1,tree
lt_backalley_n,333,641.400000,190.396400,139.024000,174,-1,tree
lt_backalley_n,334,476.400000,147.940800,137.355000,139,-1,tree
lt_backalley_n,335,646.600000,187.911200,136.539000,174,-1,tree
lt_backalley_n,336,725.800000,159.224800,137.569000,142,-1,tree
lt_backalley_n,337,635.400000,179.881600,136.225000,161,-1,tree
lt_backalley_n,338,642.000000,188.497000,137.125000,175,-1,tree
lt_backalley_n,339,715.000000,200.153800,137.083000,185,-1,tree
lt_backalley_n,340,477.600000,156.497000,141.569000,143,-1,tree
lt_backalley_n,341,759.000000,164.881600,143.811000,146,-1,tree
lt_backalley_n,342,546.200000,156.426000,143.355000,145,-1,tree
lt_backalley_n,343,735.400000,205.467400,142.397000,187,-1,tree
lt_backalley_n,344,750.200000,147.153800,143.154000,132,-1,tree
lt_backalley_n,345,509.600000,150.224800,140.569000,133,-1,tree
lt_backalley_n,346,619.200000,172.325400,140.083000,158,-1,tree
lt_backalley_n,347,675.600000,197.639000,140.468000,180,-1,tree
lt_backalley_n,348,692.600000,205.224800,142.154000,188,-1,tree
lt_backalley_n,349,534.600000,155.041400,141.971000,149,-1,tree
lt_backalley_n,350,461.200000,155.497000,144.669000,142,-1,tree
lt_backalley_n,351,671.800000,212.224800,144.669000,195,-1,tree
lt_backalley_n,352,659.000000,198.396400,147.024000,182,-1,tree
lt_backalley_n,353,546.600000,155.668600,147.669000,143,-1,tree
lt_backalley_n,354,702.400000,147.082800,147.083000,134,-1,tree
lt_backalley_n,355,692.200000,207.396400,144.326000,191,-1,tree
lt_backalley_n,356,713.200000,168.568000,144.326000,153,-1,tree
lt_backalley_n,357,668.400000,169.911200,145.669000,156,-1,tree
lt_backalley_n,358,653.800000,160.668600,147.598000,148,-1,tree
lt_backalley_n,359,514.000000,166.739600,144.740000,152,-1,tree
lt_backalley_n,360,807.600000,172.053200,149.811000,154,-1,tree
lt_backalley_n,361,684.800000,170.798800,148.556000,166,-1,tree
lt_backalley_n,362,467.600000,153.911200,151.912000,140,-1,tree
lt_backalley_n,363,533.200000,157.082800,149.083000,144,-1,tree
lt_backalley_n,364,446.800000,159.739600,148.569000,145,-1,tree
lt_backalley_n,365,698.600000,212.881600,149.811000,194,-1,tree
lt_backalley_n,366,780.200000,172.053200,150.054000,154,-1,tree
lt_backalley_n,367,536.400000,164.396400,149.811000,148,-1,tree
lt_backalley_n,368,559.000000,161.325400,148.255000,147,-1,tree
lt_backalley_n,369,682.400000,155.556200,150.971000,152,-1,tree
lt_backalley_n,370,840.600000,176.538400,152.539000,156,-1,tree
lt_backalley_n,371,629.200000,176.467400,154.225000,158,-1,tree
lt_backalley_n,372,737.600000,153.810600,153.811000,137,-1,tree
lt_backalley_n,373,471.000000,158.325400,154.326000,144,-1,tree
lt_backalley_n,374,689.200000,207.295800,155.924000,188,-1,tree
lt_backalley_n,375,746.200000,167.911200,155.669000,154,-1,tree
lt_backalley_n,376,672.000000,156.142000,152.142000,153,-1,tree
lt_backalley_n,377,536.400000,165.911200,152.841000,152,-1,tree
lt_backalley_n,378,798.000000,187.224800,154.983000,170,-1,tree
lt_backalley_n,379,806.000000,167.153800,154.811000,152,-1,tree
lt_backalley_n,380,829.600000,191.639000,159.397000,174,-1,tree
lt_backalley_n,381,805.400000,169.224800,157.225000,152,-1,tree
lt_backalley_n,382,727.000000,210.467400,159.095000,192,-1,tree
lt_backalley_n,383,516.400000,170.568000,158.225000,155,-1,tree
lt_backalley_n,384,706.400000,162.455600,156.456000,156,-1,tree
lt_backalley_n,385,458.600000,159.426000,156.841000,148,-1,tree
lt_backalley_n,386,795.000000,163.911200,158.397000,150,-1,tree
lt_backalley_n,387,741.800000,163.497000,158.912000,150,-1,tree
lt_backalley_n,388,763.600000,160.153800,156.154000,145,-1,tree
lt_backalley_n,389,464.200000,169.568000,158.983000,154,-1,tree
lt_backalley_n,390,769.400000,184.295800,160.054000,165,-1,tree
lt_backalley_n,391,463.200000,166.325400,162.326000,152,-1,tree
lt_backalley_n,392,816.000000,175.396400,161.397000,159,-1,tree
lt_backalley_n,393,844.800000,205.366800,163.125000,184,-1,tree
lt_backalley_n,394,813.400000,171.668600,162.983000,159,-1,tree
lt_backalley_n,395,753.000000,171.568000,163.468000,156,-1,tree
lt_backalley_n,396,809.800000,169.739600,161.740000,155,-1,tree
lt_backalley_n,397,825.600000,196.295800,162.054000,177,-1,tree
lt_backalley_n,398,648.000000,192.355000,160.113000,183,-1,tree
lt_backalley_n,399,761.200000,166.982200,160.983000,151,-1,tree
lt_backalley_n,400,481.600000,168.982200,164.983000,153,-1,tree
lt_backalley_n,401,835.000000,176.568000,166.569000,161,-1,tree
lt_backalley_n,402,823.800000,189.568000,165.326000,174,-1,tree
lt_backalley_n,403,735.000000,178.325400,166.083000,164,-1,tree
lt_backalley_n,404,794.000000,191.810600,167.569000,175,-1,tree
lt_backalley_n,405,774.800000,189.881600,165.640000,171,-1,tree
lt_backalley_n,406,721.000000,177.668600,165.426000,165,-1,tree
lt_backalley_n,407,570.800000,179.325400,167.083000,165,-1,tree
lt_backalley_n,408,785.000000,179.153800,166.912000,164,-1,tree
lt_backalley_n,409,549.600000,178.224800,164.225000,161,-1,tree
