map,scenid,tcost,distance,expect,steps,d,itype
lt_0_lowtown_a3_n_c,110,238.800000,57.911200,49.426400,44,-1,tree
lt_0_lowtown_a3_n_c,111,298.200000,87.597600,51.598000,77,-1,tree
lt_0_lowtown_a3_n_c,112,498.800000,148.071000,48.071100,147,-1,tree
lt_0_lowtown_a3_n_c,113,1066.400000,309.781000,49.455800,288,-1,tree
lt_0_lowtown_a3_n_c,114,341.600000,81.183400,50.313700,71,-1,tree
lt_0_lowtown_a3_n_c,115,551.800000,148.656800,50.656900,148,-1,tree
lt_0_lowtown_a3_n_c,116,739.200000,219.153800,49.313700,204,-1,tree
lt_0_lowtown_a3_n_c,117,322.600000,67.284000,48.313700,60,-1,tree
lt_0_lowtown_a3_n_c,118,667.000000,166.751400,48.142100,140,-1,tree
lt_0_lowtown_a3_n_c,119,472.000000,109.082800,49.526900,96,-1,tree
lt_0_lowtown_a3_n_c,120,458.200000,119.881600,53.071100,101,-1,tree
lt_0_lowtown_a3_n_c,121,337.400000,72.284000,55.313700,65,-1,tree
lt_0_lowtown_a3_n_c,122,310.800000,81.497000,52.284300,68,-1,tree
lt_0_lowtown_a3_n_c,123,481.000000,111.568000,53.828400,96,-1,tree
lt_0_lowtown_a3_n_c,124,529.600000,135.508800,53.000000,110,-1,tree
lt_0_lowtown_a3_n_c,125,618.600000,180.810600,55.012200,164,-1,tree
lt_0_lowtown_a3_n_c,126,315.400000,77.739600,53.455800,63,-1,tree
lt_0_lowtown_a3_n_c,127,1165.800000,330.852000,52.000000,307,-1,tree
lt_0_lowtown_a3_n_c,128,299.400000,68.940800,55.284300,60,-1,tree
lt_0_lowtown_a3_n_c,129,439.600000,111.810600,53.485300,95,-1,tree
lt_0_lowtown_a3_n_c,130,593.200000,151.881600,58.769600,133,-1,tree
lt_0_lowtown_a3_n_c,131,315.400000,57.213000,57.213200,52,-1,tree
lt_0_lowtown_a3_n_c,132,340.800000,86.739600,57.769600,72,-1,tree
lt_0_lowtown_a3_n_c,133,524.200000,149.680400,58.526900,125,-1,tree
lt_0_lowtown_a3_n_c,134,378.000000,85.284000,57.870100,78,-1,tree
lt_0_lowtown_a3_n_c,135,470.400000,125.366800,58.455800,104,-1,tree
lt_0_lowtown_a3_n_c,136,546.000000,133.023600,56.698500,110,-1,tree
lt_0_lowtown_a3_n_c,137,279.200000,75.112400,58.970600,67,-1,tree
lt_0_lowtown_a3_n_c,138,352.400000,79.970400,56.656900,76,-1,tree
lt_0_lowtown_a3_n_c,139,1247.400000,349.994000,58.556300,322,-1,tree
lt_0_lowtown_a3_n_c,140,461.600000,114.396400,61.485300,98,-1,tree
lt_0_lowtown_a3_n_c,141,440.800000,92.627200,60.526900,87,-1,tree
lt_0_lowtown_a3_n_c,142,1615.400000,393.065000,61.769600,363,-1,tree
lt_0_lowtown_a3_n_c,143,573.600000,177.011800,61.012200,166,-1,tree
lt_0_lowtown_a3_n_c,144,522.400000,147.366800,61.142100,126,-1,tree
lt_0_lowtown_a3_n_c,145,352.200000,89.284000,60.213200,82,-1,tree
lt_0_lowtown_a3_n_c,146,331.600000,80.597600,61.041600,70,-1,tree
lt_0_lowtown_a3_n_c,147,1502.600000,385.680400,63.455800,361,-1,tree
lt_0_lowtown_a3_n_c,148,461.200000,131.479200,63.254800,101,-1,tree
lt_0_lowtown_a3_n_c,149,285.000000,79.284000,60.313700,72,-1,tree
lt_0_lowtown_a3_n_c,150,1828.200000,466.792800,66.627400,433,-1,tree
lt_0_lowtown_a3_n_c,151,621.600000,155.597600,67.941100,145,-1,tree
lt_0_lowtown_a3_n_c,152,288.200000,73.071000,65.071100,72,-1,tree
lt_0_lowtown_a3_n_c,153,376.600000,108.295800,64.112700,89,-1,tree
lt_0_lowtown_a3_n_c,154,499.200000,126.366800,65.656900,105,-1,tree
lt_0_lowtown_a3_n_c,155,717.200000,141.710000,67.000000,122,-1,tree
lt_0_lowtown_a3_n_c,156,480.800000,132.467400,67.355300,114,-1,tree
lt_0_lowtown_a3_n_c,157,735.000000,191.710000,64.213200,172,-1,tree
lt_0_lowtown_a3_n_c,158,474.000000,139.923000,67.598000,114,-1,tree
lt_0_lowtown_a3_n_c,159,1441.000000,411.378600,67.497500,378,-1,tree
lt_0_lowtown_a3_n_c,160,332.800000,92.739600,71.083300,78,-1,tree
lt_0_lowtown_a3_n_c,161,349.200000,84.082800,68.769600,71,-1,tree
lt_0_lowtown_a3_n_c,162,580.200000,128.911200,71.112700,115,-1,tree
lt_0_lowtown_a3_n_c,163,1007.600000,148.094600,68.213200,123,-1,tree
lt_0_lowtown_a3_n_c,164,527.000000,133.467400,68.840600,115,-1,tree
lt_0_lowtown_a3_n_c,165,297.400000,84.183400,70.627400,74,-1,tree
lt_0_lowtown_a3_n_c,166,918.600000,246.124200,69.656900,226,-1,tree
lt_0_lowtown_a3_n_c,167,554.000000,138.366800,70.384800,117,-1,tree
lt_0_lowtown_a3_n_c,168,471.600000,147.893400,68.012200,117,-1,tree
lt_0_lowtown_a3_n_c,169,477.000000,124.153800,69.811200,109,-1,tree
lt_0_lowtown_a3_n_c,170,541.400000,82.011800,75.526900,71,-1,tree
lt_0_lowtown_a3_n_c,171,338.000000,80.041400,74.970600,74,-1,tree
lt_0_lowtown_a3_n_c,172,469.000000,134.538400,74.598000,114,-1,tree
lt_0_lowtown_a3_n_c,173,326.600000,88.183400,73.455800,78,-1,tree
lt_0_lowtown_a3_n_c,174,615.200000,184.668600,74.669000,172,-1,tree
lt_0_lowtown_a3_n_c,175,530.200000,144.224800,74.142100,127,-1,tree
lt_0_lowtown_a3_n_c,176,885.000000,124.538400,74.254800,104,-1,tree
lt_0_lowtown_a3_n_c,177,533.800000,131.396400,75.656900,115,-1,tree
lt_0_lowtown_a3_n_c,178,553.200000,147.366800,75.325900,126,-1,tree
lt_0_lowtown_a3_n_c,179,946.600000,254.497000,73.870100,241,-1,tree
lt_0_lowtown_a3_n_c,180,1094.400000,322.822400,78.598000,294,-1,tree
lt_0_lowtown_a3_n_c,181,332.000000,84.355000,76.355300,75,-1,tree
lt_0_lowtown_a3_n_c,182,523.800000,145.639000,78.041600,128,-1,tree
lt_0_lowtown_a3_n_c,183,389.200000,102.153800,77.769600,87,-1,tree
lt_0_lowtown_a3_n_c,184,831.200000,142.408200,79.840600,114,-1,tree
lt_0_lowtown_a3_n_c,185,838.000000,265.710000,79.183800,246,-1,tree
lt_0_lowtown_a3_n_c,186,658.800000,169.792800,79.526900,136,-1,tree
lt_0_lowtown_a3_n_c,187,458.000000,102.597600,77.627400,92,-1,tree
lt_0_lowtown_a3_n_c,188,1372.400000,378.065000,77.012200,348,-1,tree
lt_0_lowtown_a3_n_c,189,998.600000,280.396400,78.799000,264,-1,tree
lt_0_lowtown_a3_n_c,190,1135.800000,322.065000,83.012200,292,-1,tree
lt_0_lowtown_a3_n_c,191,512.800000,142.739600,82.598000,128,-1,tree
lt_0_lowtown_a3_n_c,192,932.400000,256.609400,81.799000,234,-1,tree
lt_0_lowtown_a3_n_c,193,894.600000,285.810600,82.313700,269,-1,tree
lt_0_lowtown_a3_n_c,194,441.600000,118.437800,80.112700,95,-1,tree
lt_0_lowtown_a3_n_c,195,265.600000,80.940800,80.941100,72,-1,tree
lt_0_lowtown_a3_n_c,196,948.000000,264.911200,81.698500,251,-1,tree
lt_0_lowtown_a3_n_c,197,527.600000,111.355000,82.284300,102,-1,tree
lt_0_lowtown_a3_n_c,198,1639.400000,483.106400,82.213200,446,-1,tree
lt_0_lowtown_a3_n_c,199,734.800000,167.437800,80.384800,144,-1,tree
lt_0_lowtown_a3_n_c,200,630.600000,163.751400,85.426400,137,-1,tree
lt_0_lowtown_a3_n_c,201,643.200000,150.609400,87.497500,128,-1,tree
lt_0_lowtown_a3_n_c,202,340.000000,86.112400,86.112700,78,-1,tree
lt_0_lowtown_a3_n_c,203,419.000000,120.213000,87.384800,115,-1,tree
lt_0_lowtown_a3_n_c,204,579.800000,144.852000,86.627400,121,-1,tree
lt_0_lowtown_a3_n_c,205,1224.000000,341.236600,86.426400,312,-1,tree
lt_0_lowtown_a3_n_c,206,1338.200000,383.994000,86.982800,356,-1,tree
lt_0_lowtown_a3_n_c,207,1374.000000,397.136000,84.183800,365,-1,tree
lt_0_lowtown_a3_n_c,208,1000.000000,330.337200,85.769600,304,-1,tree
lt_0_lowtown_a3_n_c,209,309.800000,92.254400,86.598000,80,-1,tree
lt_0_lowtown_a3_n_c,210,604.400000,163.934800,91.828400,126,-1,tree
lt_0_lowtown_a3_n_c,211,470.800000,128.881600,90.982800,110,-1,tree
lt_0_lowtown_a3_n_c,212,652.400000,164.136000,88.254800,132,-1,tree
lt_0_lowtown_a3_n_c,213,487.200000,118.467400,90.911700,100,-1,tree
lt_0_lowtown_a3_n_c,214,625.000000,157.923000,89.497500,132,-1,tree
lt_0_lowtown_a3_n_c,215,7076.200000,144.881600,91.953300,126,-1,tree
lt_0_lowtown_a3_n_c,216,394.600000,99.254400,91.941100,87,-1,tree
lt_0_lowtown_a3_n_c,217,945.800000,252.254400,90.254800,240,-1,tree
lt_0_lowtown_a3_n_c,218,453.800000,105.810600,90.698500,89,-1,tree
lt_0_lowtown_a3_n_c,219,496.000000,130.094600,91.384800,105,-1,tree
lt_0_lowtown_a3_n_c,220,609.000000,148.538400,95.610200,128,-1,tree
lt_0_lowtown_a3_n_c,221,1516.000000,341.195200,95.112700,319,-1,tree
lt_0_lowtown_a3_n_c,222,566.200000,136.710000,93.154300,117,-1,tree
lt_0_lowtown_a3_n_c,223,647.800000,182.934800,92.669000,145,-1,tree
lt_0_lowtown_a3_n_c,224,997.000000,287.094600,92.183800,262,-1,tree
lt_0_lowtown_a3_n_c,225,1947.400000,497.378600,92.727900,464,-1,tree
lt_0_lowtown_a3_n_c,226,424.400000,124.011800,92.556300,113,-1,tree
lt_0_lowtown_a3_n_c,227,2609.800000,735.272000,95.669000,670,-1,tree
lt_0_lowtown_a3_n_c,228,355.600000,103.639000,93.982800,86,-1,tree
lt_0_lowtown_a3_n_c,229,2158.000000,672.715800,95.556300,612,-1,tree
lt_0_lowtown_a3_n_c,230,378.800000,110.284000,97.799000,103,-1,tree
lt_0_lowtown_a3_n_c,231,382.200000,112.183400,97.071100,102,-1,tree
lt_0_lowtown_a3_n_c,232,616.800000,153.982200,98.970600,138,-1,tree
lt_0_lowtown_a3_n_c,233,2426.600000,701.857800,96.698500,637,-1,tree
lt_0_lowtown_a3_n_c,234,444.200000,101.355000,96.769600,92,-1,tree
lt_0_lowtown_a3_n_c,235,519.800000,118.597600,96.112700,108,-1,tree
lt_0_lowtown_a3_n_c,236,526.800000,137.224800,96.438600,120,-1,tree
lt_0_lowtown_a3_n_c,237,510.800000,118.254400,98.799000,106,-1,tree
lt_0_lowtown_a3_n_c,238,683.600000,174.621200,98.740100,140,-1,tree
lt_0_lowtown_a3_n_c,239,418.000000,110.124200,98.811200,90,-1,tree
lt_0_lowtown_a3_n_c,240,548.000000,103.011800,103.012000,92,-1,tree
lt_0_lowtown_a3_n_c,241,613.400000,178.378600,102.497000,145,-1,tree
lt_0_lowtown_a3_n_c,242,499.200000,128.124200,101.154000,108,-1,tree
lt_0_lowtown_a3_n_c,243,431.000000,108.526600,101.698000,100,-1,tree
lt_0_lowtown_a3_n_c,244,463.800000,106.568000,103.740000,91,-1,tree
lt_0_lowtown_a3_n_c,245,612.600000,106.224800,101.640000,89,-1,tree
lt_0_lowtown_a3_n_c,246,469.400000,109.053200,102.225000,91,-1,tree
lt_0_lowtown_a3_n_c,247,620.400000,157.911200,101.912000,144,-1,tree
lt_0_lowtown_a3_n_c,248,658.400000,171.266200,103.711000,147,-1,tree
lt_0_lowtown_a3_n_c,249,716.200000,185.023600,100.456000,162,-1,tree
lt_0_lowtown_a3_n_c,250,703.800000,178.437800,106.355000,155,-1,tree
lt_0_lowtown_a3_n_c,251,635.800000,185.437800,106.912000,162,-1,tree
lt_0_lowtown_a3_n_c,252,392.400000,111.982200,107.154000,96,-1,tree
lt_0_lowtown_a3_n_c,253,591.000000,154.266200,104.468000,130,-1,tree
lt_0_lowtown_a3_n_c,254,470.400000,126.739600,105.426000,112,-1,tree
lt_0_lowtown_a3_n_c,255,538.000000,117.952600,105.468000,97,-1,tree
lt_0_lowtown_a3_n_c,256,588.000000,123.840200,105.941000,112,-1,tree
lt_0_lowtown_a3_n_c,257,438.400000,113.739600,107.497000,99,-1,tree
lt_0_lowtown_a3_n_c,258,629.000000,162.408200,105.841000,134,-1,tree
lt_0_lowtown_a3_n_c,259,2546.600000,671.958400,105.426000,610,-1,tree
lt_0_lowtown_a3_n_c,260,975.000000,233.550200,111.426000,201,-1,tree
lt_0_lowtown_a3_n_c,261,464.800000,138.426000,110.426000,127,-1,tree
lt_0_lowtown_a3_n_c,262,529.600000,121.254400,111.255000,109,-1,tree
lt_0_lowtown_a3_n_c,263,693.600000,192.136000,109.326000,160,-1,tree
lt_0_lowtown_a3_n_c,264,453.200000,141.852000,108.740000,118,-1,tree
lt_0_lowtown_a3_n_c,265,640.400000,153.437800,109.841000,130,-1,tree
lt_0_lowtown_a3_n_c,266,536.400000,125.396400,110.083000,109,-1,tree
lt_0_lowtown_a3_n_c,267,355.600000,121.396400,110.083000,105,-1,tree
lt_0_lowtown_a3_n_c,268,608.800000,143.195200,111.941000,121,-1,tree
lt_0_lowtown_a3_n_c,269,1516.800000,429.065000,108.698000,399,-1,tree
lt_0_lowtown_a3_n_c,270,510.800000,127.739600,113.598000,113,-1,tree
lt_0_lowtown_a3_n_c,271,2182.600000,653.059000,114.385000,594,-1,tree
lt_0_lowtown_a3_n_c,272,384.000000,134.355000,114.355000,125,-1,tree
lt_0_lowtown_a3_n_c,273,2605.000000,729.301600,112.284000,669,-1,tree
lt_0_lowtown_a3_n_c,274,480.000000,135.053200,115.497000,117,-1,tree
lt_0_lowtown_a3_n_c,275,635.400000,175.792800,113.225000,142,-1,tree
lt_0_lowtown_a3_n_c,276,2244.000000,658.544200,113.870000,597,-1,tree
lt_0_lowtown_a3_n_c,277,762.200000,177.852000,112.196000,154,-1,tree
lt_0_lowtown_a3_n_c,278,395.800000,129.840200,112.870000,118,-1,tree
lt_0_lowtown_a3_n_c,279,500.800000,137.810600,113.627000,121,-1,tree
lt_0_lowtown_a3_n_c,280,1307.200000,369.035400,117.539000,334,-1,tree
lt_0_lowtown_a3_n_c,281,525.600000,121.568000,118.154000,106,-1,tree
lt_0_lowtown_a3_n_c,282,1141.200000,355.579800,119.154000,328,-1,tree
lt_0_lowtown_a3_n_c,283,541.400000,158.863800,117.024000,123,-1,tree
lt_0_lowtown_a3_n_c,284,423.200000,120.295800,118.296000,101,-1,tree
lt_0_lowtown_a3_n_c,285,722.800000,175.650800,119.083000,146,-1,tree
lt_0_lowtown_a3_n_c,286,1712.400000,519.804600,118.912000,474,-1,tree
lt_0_lowtown_a3_n_c,287,727.800000,164.337200,117.083000,138,-1,tree
lt_0_lowtown_a3_n_c,288,852.400000,203.893400,118.640000,173,-1,tree
lt_0_lowtown_a3_n_c,289,664.000000,159.810600,116.640000,143,-1,tree
lt_0_lowtown_a3_n_c,290,1398.400000,425.005800,123.853000,385,-1,tree
lt_0_lowtown_a3_n_c,291,722.000000,175.923000,123.740000,150,-1,tree
lt_0_lowtown_a3_n_c,292,2184.800000,649.331200,123.426000,594,-1,tree
lt_0_lowtown_a3_n_c,293,1288.000000,365.650800,120.154000,336,-1,tree
lt_0_lowtown_a3_n_c,294,648.600000,171.094600,121.681000,146,-1,tree
lt_0_lowtown_a3_n_c,295,1840.000000,526.106400,121.698000,489,-1,tree
lt_0_lowtown_a3_n_c,296,610.000000,174.710000,121.782000,155,-1,tree
lt_0_lowtown_a3_n_c,297,592.600000,146.467400,120.527000,128,-1,tree
lt_0_lowtown_a3_n_c,298,1585.000000,534.532400,123.841000,485,-1,tree
lt_0_lowtown_a3_n_c,299,409.200000,122.739600,122.740000,108,-1,tree
lt_0_lowtown_a3_n_c,300,677.200000,162.751400,126.853000,136,-1,tree
lt_0_lowtown_a3_n_c,301,619.000000,137.810600,124.598000,121,-1,tree
lt_0_lowtown_a3_n_c,302,833.800000,209.177400,126.811000,170,-1,tree
lt_0_lowtown_a3_n_c,303,481.800000,149.994000,127.752000,122,-1,tree
lt_0_lowtown_a3_n_c,304,1048.200000,332.195200,125.711000,310,-1,tree
lt_0_lowtown_a3_n_c,305,1793.800000,536.692200,127.012000,500,-1,tree
lt_0_lowtown_a3_n_c,306,1860.200000,523.562000,125.154000,479,-1,tree
lt_0_lowtown_a3_n_c,307,2214.400000,684.917000,126.426000,630,-1,tree
lt_0_lowtown_a3_n_c,308,1711.800000,463.964400,127.012000,431,-1,tree
lt_0_lowtown_a3_n_c,309,1024.600000,302.621200,124.698000,268,-1,tree
lt_0_lowtown_a3_n_c,310,1710.400000,530.248400,130.184000,489,-1,tree
lt_0_lowtown_a3_n_c,311,659.200000,140.325400,131.497000,126,-1,tree
lt_0_lowtown_a3_n_c,312,1650.000000,475.147800,128.054000,431,-1,tree
lt_0_lowtown_a3_n_c,313,974.400000,302.810600,131.983000,286,-1,tree
lt_0_lowtown_a3_n_c,314,862.200000,220.390400,130.125000,175,-1,tree
lt_0_lowtown_a3_n_c,315,709.400000,164.082800,131.598000,151,-1,tree
lt_0_lowtown_a3_n_c,316,685.800000,158.023600,129.154000,135,-1,tree
lt_0_lowtown_a3_n_c,317,1808.000000,540.177400,130.255000,501,-1,tree
lt_0_lowtown_a3_n_c,318,2588.600000,759.443600,128.385000,695,-1,tree
lt_0_lowtown_a3_n_c,319,585.800000,188.408200,129.054000,160,-1,tree
lt_0_lowtown_a3_n_c,320,516.800000,155.893400,133.652000,125,-1,tree
lt_0_lowtown_a3_n_c,321,609.000000,152.307600,135.823000,121,-1,tree
lt_0_lowtown_a3_n_c,322,481.600000,149.011800,132.184000,138,-1,tree
lt_0_lowtown_a3_n_c,323,398.800000,140.668600,132.184000,128,-1,tree
lt_0_lowtown_a3_n_c,324,473.200000,147.609400,134.841000,125,-1,tree
lt_0_lowtown_a3_n_c,325,1009.000000,190.852000,134.184000,167,-1,tree
lt_0_lowtown_a3_n_c,326,411.400000,139.597600,133.598000,129,-1,tree
lt_0_lowtown_a3_n_c,327,709.200000,156.840200,135.770000,145,-1,tree
lt_0_lowtown_a3_n_c,328,1896.400000,481.035400,132.912000,446,-1,tree
lt_0_lowtown_a3_n_c,329,648.400000,179.449600,135.267000,144,-1,tree
