map,scenid,tcost,distance,expect,steps,d,itype
ca_caverns2prc,118,246.800000,65.627200,49.727900,60,-1,tree
ca_caverns2prc,119,372.000000,75.011800,50.242600,64,-1,tree
ca_caverns2prc,120,467.000000,118.124200,55.254800,98,-1,tree
ca_caverns2prc,121,352.800000,70.940800,55.627400,62,-1,tree
ca_caverns2prc,122,433.400000,113.538400,55.799000,93,-1,tree
ca_caverns2prc,123,344.200000,84.497000,53.041600,71,-1,tree
ca_caverns2prc,124,339.400000,85.627200,54.799000,80,-1,tree
ca_caverns2prc,125,286.600000,55.485200,53.485300,54,-1,tree
ca_caverns2prc,126,369.800000,87.183400,52.899500,77,-1,tree
ca_caverns2prc,127,370.200000,101.497000,54.183800,88,-1,tree
ca_caverns2prc,128,308.200000,77.384600,53.142100,73,-1,tree
ca_caverns2prc,129,344.600000,82.011800,52.698500,71,-1,tree
ca_caverns2prc,130,371.600000,89.798800,56.870100,85,-1,tree
ca_caverns2prc,131,289.000000,88.639000,58.012200,71,-1,tree
ca_caverns2prc,132,608.800000,181.727800,57.727900,179,-1,tree
ca_caverns2prc,133,347.400000,104.899400,58.899500,103,-1,tree
ca_caverns2prc,134,352.400000,70.284000,56.627400,63,-1,tree
ca_caverns2prc,135,364.600000,92.254400,57.970600,80,-1,tree
ca_caverns2prc,136,997.600000,249.325400,58.698500,235,-1,tree
ca_caverns2prc,137,378.600000,72.112400,58.799000,64,-1,tree
ca_caverns2prc,138,670.800000,188.355000,56.455800,179,-1,tree
ca_caverns2prc,139,538.000000,152.798800,59.627400,148,-1,tree
ca_caverns2prc,140,378.400000,112.840200,60.213200,101,-1,tree
ca_caverns2prc,141,338.200000,91.597600,60.384800,81,-1,tree
ca_caverns2prc,142,358.200000,80.727800,63.556300,78,-1,tree
ca_caverns2prc,143,350.400000,67.970400,63.970600,64,-1,tree
ca_caverns2prc,144,312.200000,80.597600,61.769600,70,-1,tree
ca_caverns2prc,145,334.600000,70.769200,60.083300,61,-1,tree
ca_caverns2prc,146,362.600000,79.769200,62.598000,70,-1,tree
ca_caverns2prc,147,301.200000,69.698200,63.698500,62,-1,tree
ca_caverns2prc,148,327.000000,78.455600,61.627400,72,-1,tree
ca_caverns2prc,149,362.400000,74.970400,63.213200,71,-1,tree
ca_caverns2prc,150,302.400000,72.112400,64.455800,64,-1,tree
ca_caverns2prc,151,302.600000,69.698200,66.870100,62,-1,tree
ca_caverns2prc,152,407.800000,82.769200,65.799000,73,-1,tree
ca_caverns2prc,153,297.200000,80.313600,66.656900,78,-1,tree
ca_caverns2prc,154,348.400000,74.455600,66.455800,68,-1,tree
ca_caverns2prc,155,492.000000,123.568000,67.041600,108,-1,tree
ca_caverns2prc,156,411.200000,105.810600,65.183800,89,-1,tree
ca_caverns2prc,157,338.200000,82.313600,67.384800,80,-1,tree
ca_caverns2prc,158,464.200000,104.668600,67.698500,92,-1,tree
ca_caverns2prc,159,395.800000,94.869800,65.899500,88,-1,tree
ca_caverns2prc,160,490.800000,85.183400,69.870100,75,-1,tree
ca_caverns2prc,161,283.800000,77.284000,68.556300,70,-1,tree
ca_caverns2prc,162,485.800000,131.467400,70.899500,113,-1,tree
ca_caverns2prc,163,343.200000,74.355000,68.112700,65,-1,tree
ca_caverns2prc,164,337.400000,79.153800,68.669000,64,-1,tree
ca_caverns2prc,165,283.600000,79.698200,71.698500,72,-1,tree
ca_caverns2prc,166,402.000000,90.041400,71.799000,84,-1,tree
ca_caverns2prc,167,455.000000,97.911200,68.698500,84,-1,tree
ca_caverns2prc,168,433.800000,86.041400,71.899500,80,-1,tree
ca_caverns2prc,169,355.400000,108.639000,68.740100,91,-1,tree
ca_caverns2prc,170,409.200000,84.254400,74.598000,72,-1,tree
ca_caverns2prc,171,598.200000,149.508800,73.384800,124,-1,tree
ca_caverns2prc,172,847.400000,111.970400,73.426400,108,-1,tree
ca_caverns2prc,173,397.600000,100.112400,73.142100,92,-1,tree
ca_caverns2prc,174,421.600000,84.940800,74.112700,76,-1,tree
ca_caverns2prc,175,1307.400000,271.940800,75.799000,263,-1,tree
ca_caverns2prc,176,505.600000,113.183400,75.384800,103,-1,tree
ca_caverns2prc,177,387.800000,90.597600,75.284300,80,-1,tree
ca_caverns2prc,178,428.000000,109.355000,73.213200,100,-1,tree
ca_caverns2prc,179,668.800000,96.325400,73.012200,82,-1,tree
ca_caverns2prc,180,445.200000,99.384600,77.627400,95,-1,tree
ca_caverns2prc,181,351.600000,87.053200,76.083300,69,-1,tree
ca_caverns2prc,182,405.400000,87.698200,78.284300,80,-1,tree
ca_caverns2prc,183,434.000000,123.082800,76.254800,110,-1,tree
ca_caverns2prc,184,455.000000,104.284000,76.970600,97,-1,tree
ca_caverns2prc,185,911.600000,102.426000,77.656900,91,-1,tree
ca_caverns2prc,186,318.800000,90.940800,77.384800,82,-1,tree
ca_caverns2prc,187,348.000000,92.355000,79.041600,83,-1,tree
ca_caverns2prc,188,444.600000,92.526600,79.254800,84,-1,tree
ca_caverns2prc,189,427.400000,79.183400,76.941100,69,-1,tree
ca_caverns2prc,190,815.200000,214.911200,81.840600,201,-1,tree
ca_caverns2prc,191,397.000000,93.668600,81.183800,81,-1,tree
ca_caverns2prc,192,460.200000,111.426000,82.455800,100,-1,tree
ca_caverns2prc,193,520.800000,106.426000,82.183800,95,-1,tree
ca_caverns2prc,194,529.400000,91.284000,82.455800,84,-1,tree
ca_caverns2prc,195,384.200000,102.798800,81.242600,98,-1,tree
ca_caverns2prc,196,474.400000,83.041400,80.213200,77,-1,tree
ca_caverns2prc,197,567.600000,91.940800,80.284300,83,-1,tree
ca_caverns2prc,198,1273.200000,260.082800,80.041600,247,-1,tree
ca_caverns2prc,199,803.600000,216.426000,82.769600,205,-1,tree
ca_caverns2prc,200,394.800000,98.668600,86.426400,86,-1,tree
ca_caverns2prc,201,430.400000,88.940800,84.941100,80,-1,tree
ca_caverns2prc,202,395.600000,100.769200,85.112700,91,-1,tree
ca_caverns2prc,203,381.600000,103.254400,85.698500,91,-1,tree
ca_caverns2prc,204,563.600000,97.970400,85.526900,94,-1,tree
ca_caverns2prc,205,427.800000,85.183400,85.183800,75,-1,tree
ca_caverns2prc,206,438.200000,102.011800,84.840600,91,-1,tree
ca_caverns2prc,207,485.400000,108.455600,85.426400,102,-1,tree
ca_caverns2prc,208,1041.400000,274.183400,87.556300,264,-1,tree
ca_caverns2prc,209,643.600000,196.940800,84.941100,188,-1,tree
ca_caverns2prc,210,501.800000,161.869800,89.870100,155,-1,tree
ca_caverns2prc,211,614.000000,162.366800,91.254800,141,-1,tree
ca_caverns2prc,212,467.400000,101.384600,88.556300,97,-1,tree
ca_caverns2prc,213,529.200000,107.011800,91.698500,96,-1,tree
ca_caverns2prc,214,363.200000,103.911200,88.840600,90,-1,tree
ca_caverns2prc,215,361.400000,105.183400,88.598000,95,-1,tree
ca_caverns2prc,216,498.200000,110.639000,91.669000,93,-1,tree
ca_caverns2prc,217,429.200000,93.840200,91.012200,82,-1,tree
ca_caverns2prc,218,719.600000,118.769200,91.313700,109,-1,tree
ca_caverns2prc,219,630.200000,139.295800,90.526900,120,-1,tree
ca_caverns2prc,220,343.600000,101.183400,92.355300,91,-1,tree
ca_caverns2prc,221,564.000000,147.224800,93.769600,130,-1,tree
ca_caverns2prc,222,503.400000,116.384600,94.627400,112,-1,tree
ca_caverns2prc,223,1295.400000,291.952600,95.426400,271,-1,tree
ca_caverns2prc,224,471.000000,107.426000,94.355300,96,-1,tree
ca_caverns2prc,225,501.200000,151.396400,94.627400,135,-1,tree
ca_caverns2prc,226,494.600000,111.597600,94.769600,101,-1,tree
ca_caverns2prc,227,566.600000,115.526600,95.384800,107,-1,tree
ca_caverns2prc,228,473.400000,106.011800,93.083300,95,-1,tree
ca_caverns2prc,229,380.400000,112.840200,93.041600,101,-1,tree
ca_caverns2prc,230,515.800000,120.568000,97.598000,105,-1,tree
ca_caverns2prc,231,594.000000,125.254400,97.598000,113,-1,tree
ca_caverns2prc,232,990.000000,304.982200,99.870100,289,-1,tree
ca_caverns2prc,233,397.800000,111.426000,97.083300,100,-1,tree
ca_caverns2prc,234,493.800000,117.082800,96.556300,104,-1,tree
ca_caverns2prc,235,892.400000,297.739600,97.112700,283,-1,tree
ca_caverns2prc,236,340.800000,100.384600,96.384800,96,-1,tree
ca_caverns2prc,237,542.200000,115.325400,99.669000,101,-1,tree
ca_caverns2prc,238,708.200000,222.911200,97.254800,209,-1,tree
ca_caverns2prc,239,610.200000,213.639000,98.325900,196,-1,tree
ca_caverns2prc,240,491.000000,126.639000,100.213000,109,-1,tree
ca_caverns2prc,241,715.800000,164.366800,102.426000,143,-1,tree
ca_caverns2prc,242,1090.000000,285.769200,101.627000,276,-1,tree
ca_caverns2prc,243,468.600000,101.727800,101.728000,99,-1,tree
ca_caverns2prc,244,556.000000,118.224800,100.912000,101,-1,tree
ca_caverns2prc,245,346.000000,107.384600,103.385000,103,-1,tree
ca_caverns2prc,246,484.800000,104.284000,102.284000,97,-1,tree
ca_caverns2prc,247,1283.600000,294.881600,103.669000,276,-1,tree
ca_caverns2prc,248,702.000000,187.011800,100.426000,176,-1,tree
ca_caverns2prc,249,571.600000,158.982200,101.184000,143,-1,tree
ca_caverns2prc,250,441.600000,106.384600,106.385000,102,-1,tree
ca_caverns2prc,251,417.400000,130.313600,104.657000,128,-1,tree
ca_caverns2prc,252,959.400000,183.822400,107.456000,155,-1,tree
ca_caverns2prc,253,561.800000,164.467400,107.497000,146,-1,tree
ca_caverns2prc,254,308.800000,109.556200,104.728000,106,-1,tree
ca_caverns2prc,255,590.400000,164.710000,105.456000,145,-1,tree
ca_caverns2prc,256,965.800000,237.597600,104.527000,227,-1,tree
ca_caverns2prc,257,545.000000,117.053200,104.912000,99,-1,tree
ca_caverns2prc,258,424.600000,131.869800,107.728000,125,-1,tree
ca_caverns2prc,259,369.800000,118.940800,107.284000,110,-1,tree
ca_caverns2prc,260,730.200000,160.467400,110.669000,142,-1,tree
ca_caverns2prc,261,394.600000,117.597600,111.598000,107,-1,tree
ca_caverns2prc,262,423.000000,118.082800,109.255000,105,-1,tree
ca_caverns2prc,263,605.600000,135.153800,109.556000,120,-1,tree
ca_caverns2prc,264,462.600000,130.497000,109.527000,117,-1,tree
ca_caverns2prc,265,494.400000,108.183400,108.184000,98,-1,tree
ca_caverns2prc,266,387.000000,121.869800,108.213000,115,-1,tree
ca_caverns2prc,267,579.000000,119.840200,111.012000,108,-1,tree
ca_caverns2prc,268,596.200000,167.366800,109.770000,146,-1,tree
ca_caverns2prc,269,674.000000,229.124200,110.740000,209,-1,tree
ca_caverns2prc,270,678.800000,204.792800,113.113000,171,-1,tree
ca_caverns2prc,271,526.400000,154.355000,112.497000,145,-1,tree
ca_caverns2prc,272,762.400000,249.011800,112.627000,238,-1,tree
ca_caverns2prc,273,945.200000,246.739600,114.841000,232,-1,tree
ca_caverns2prc,274,426.000000,138.597600,115.971000,128,-1,tree
ca_caverns2prc,275,530.200000,131.053200,115.397000,113,-1,tree
ca_caverns2prc,276,778.200000,174.822400,115.083000,146,-1,tree
ca_caverns2prc,277,506.000000,145.254400,112.770000,133,-1,tree
ca_caverns2prc,278,750.800000,177.236600,115.882000,148,-1,tree
ca_caverns2prc,279,674.200000,173.124200,113.870000,153,-1,tree
ca_caverns2prc,280,777.600000,210.236600,119.912000,181,-1,tree
ca_caverns2prc,281,626.600000,177.710000,118.456000,158,-1,tree
ca_caverns2prc,282,585.800000,133.639000,117.740000,116,-1,tree
ca_caverns2prc,283,399.400000,121.698200,117.698000,114,-1,tree
ca_caverns2prc,284,860.600000,191.538400,116.184000,171,-1,tree
ca_caverns2prc,285,1001.800000,305.881600,118.669000,287,-1,tree
ca_caverns2prc,286,904.600000,225.940800,117.799000,217,-1,tree
ca_caverns2prc,287,672.400000,165.224800,118.012000,148,-1,tree
ca_caverns2prc,288,874.400000,303.497000,117.698000,290,-1,tree
ca_caverns2prc,289,397.600000,124.769200,117.113000,115,-1,tree
ca_caverns2prc,290,729.400000,166.923000,120.054000,141,-1,tree
ca_caverns2prc,291,1160.000000,318.597600,123.627000,308,-1,tree
ca_caverns2prc,292,907.800000,246.426000,121.113000,235,-1,tree
ca_caverns2prc,293,816.400000,262.911200,122.527000,249,-1,tree
ca_caverns2prc,294,371.600000,135.071000,123.071000,134,-1,tree
ca_caverns2prc,295,512.600000,141.881600,122.711000,123,-1,tree
ca_caverns2prc,296,585.200000,120.940800,120.941000,112,-1,tree
ca_caverns2prc,297,666.000000,172.952600,120.284000,152,-1,tree
ca_caverns2prc,298,663.000000,150.881600,121.426000,132,-1,tree
ca_caverns2prc,299,895.400000,298.840200,122.698000,287,-1,tree
ca_caverns2prc,300,619.200000,147.769200,126.012000,138,-1,tree
ca_caverns2prc,301,551.200000,125.840200,125.841000,114,-1,tree
ca_caverns2prc,302,581.800000,127.041400,127.042000,121,-1,tree
ca_caverns2prc,303,497.200000,154.124200,124.669000,134,-1,tree
ca_caverns2prc,304,669.800000,221.295800,127.296000,202,-1,tree
ca_caverns2prc,305,937.800000,225.911200,124.740000,212,-1,tree
ca_caverns2prc,306,613.400000,148.526600,127.698000,140,-1,tree
ca_caverns2prc,307,520.600000,151.982200,127.012000,136,-1,tree
ca_caverns2prc,308,600.800000,151.053200,124.627000,133,-1,tree
ca_caverns2prc,309,784.400000,199.579800,125.698000,172,-1,tree
ca_caverns2prc,310,584.200000,136.526600,130.527000,128,-1,tree
ca_caverns2prc,311,567.400000,145.325400,128.154000,131,-1,tree
ca_caverns2prc,312,960.600000,308.609400,131.983000,286,-1,tree
ca_caverns2prc,313,698.000000,188.538400,129.284000,168,-1,tree
ca_caverns2prc,314,846.000000,225.763200,131.598000,187,-1,tree
ca_caverns2prc,315,799.800000,205.094600,129.799000,180,-1,tree
ca_caverns2prc,316,692.200000,180.781000,128.113000,159,-1,tree
ca_caverns2prc,317,1191.600000,334.408200,128.711000,306,-1,tree
ca_caverns2prc,318,968.000000,249.437800,128.711000,226,-1,tree
ca_caverns2prc,319,523.400000,148.710000,128.912000,129,-1,tree
ca_caverns2prc,320,635.800000,150.568000,134.569000,135,-1,tree
ca_caverns2prc,321,638.200000,189.881600,132.284000,171,-1,tree
ca_caverns2prc,322,698.600000,229.881600,133.882000,211,-1,tree
ca_caverns2prc,323,630.800000,215.650800,132.698000,186,-1,tree
ca_caverns2prc,324,702.600000,160.781000,135.326000,139,-1,tree
ca_caverns2prc,325,405.200000,132.366800,132.368000,111,-1,tree
ca_caverns2prc,326,574.000000,132.183400,132.184000,122,-1,tree
ca_caverns2prc,327,676.600000,226.792800,132.284000,193,-1,tree
ca_caverns2prc,328,682.400000,153.568000,132.598000,138,-1,tree
ca_caverns2prc,329,690.000000,166.840200,134.882000,155,-1,tree
ca_caverns2prc,330,623.800000,152.798800,137.971000,148,-1,tree
ca_caverns2prc,331,443.200000,147.153800,137.154000,132,-1,tree
ca_caverns2prc,332,1130.200000,322.822400,137.267000,294,-1,tree
ca_caverns2prc,333,545.400000,154.568000,137.397000,139,-1,tree
ca_caverns2prc,334,757.200000,166.609400,139.983000,144,-1,tree
ca_caverns2prc,335,755.600000,240.266200,136.610000,216,-1,tree
ca_caverns2prc,336,548.200000,154.668600,139.255000,142,-1,tree
ca_caverns2prc,337,771.400000,253.994000,136.782000,226,-1,tree
ca_caverns2prc,338,509.800000,161.082800,136.556000,148,-1,tree
ca_caverns2prc,339,757.200000,185.568000,138.740000,170,-1,tree
ca_caverns2prc,340,926.000000,249.934800,143.770000,212,-1,tree
ca_caverns2prc,341,513.200000,157.840200,140.669000,146,-1,tree
ca_caverns2prc,342,664.400000,170.396400,142.255000,154,-1,tree
ca_caverns2prc,343,637.000000,147.183400,141.184000,137,-1,tree
ca_caverns2prc,344,650.000000,211.893400,140.841000,181,-1,tree
ca_caverns2prc,345,660.200000,177.982200,141.841000,162,-1,tree
ca_caverns2prc,346,1253.600000,355.396400,142.770000,339,-1,tree
ca_caverns2prc,347,770.600000,255.526600,143.385000,247,-1,tree
ca_caverns2prc,348,802.600000,197.952600,143.669000,177,-1,tree
ca_caverns2prc,349,415.200000,149.869800,143.042000,143,-1,tree
ca_caverns2prc,350,753.800000,151.224800,144.397000,134,-1,tree
ca_caverns2prc,351,534.400000,168.568000,145.941000,153,-1,tree
ca_caverns2prc,352,1079.400000,341.295800,146.669000,322,-1,tree
ca_caverns2prc,353,699.000000,156.526600,146.284000,148,-1,tree
ca_caverns2prc,354,881.600000,315.325400,146.113000,301,-1,tree
ca_caverns2prc,355,750.800000,154.911200,145.012000,141,-1,tree
ca_caverns2prc,356,801.000000,185.568000,147.569000,170,-1,tree
ca_caverns2prc,357,747.800000,154.426000,146.770000,143,-1,tree
ca_caverns2prc,358,660.000000,202.538400,145.770000,182,-1,tree
ca_caverns2prc,359,746.800000,171.053200,147.154000,153,-1,tree
ca_caverns2prc,360,666.600000,151.467400,151.468000,133,-1,tree
ca_caverns2prc,361,686.000000,229.940800,149.799000,221,-1,tree
ca_caverns2prc,362,797.000000,200.852000,148.770000,177,-1,tree
ca_caverns2prc,363,453.000000,167.597600,151.598000,157,-1,tree
ca_caverns2prc,364,724.200000,161.508800,150.196000,136,-1,tree
ca_caverns2prc,365,728.400000,160.325400,150.811000,146,-1,tree
ca_caverns2prc,366,526.800000,164.183400,150.184000,154,-1,tree
ca_caverns2prc,367,799.800000,209.408200,150.154000,181,-1,tree
ca_caverns2prc,368,693.600000,165.668600,148.497000,153,-1,tree
ca_caverns2prc,369,593.200000,186.497000,149.368000,173,-1,tree
ca_caverns2prc,370,818.000000,191.538400,154.569000,171,-1,tree
ca_caverns2prc,371,629.000000,192.325400,152.125000,178,-1,tree
ca_caverns2prc,372,667.200000,182.224800,155.799000,165,-1,tree
ca_caverns2prc,373,1040.800000,344.153800,153.527000,329,-1,tree
ca_caverns2prc,374,768.400000,212.680400,153.426000,188,-1,tree
ca_caverns2prc,375,872.600000,174.437800,155.610000,151,-1,tree
ca_caverns2prc,376,810.200000,253.668600,155.527000,241,-1,tree
ca_caverns2prc,377,748.200000,182.881600,152.882000,164,-1,tree
ca_caverns2prc,378,724.400000,214.852000,155.255000,191,-1,tree
ca_caverns2prc,379,828.600000,204.195200,152.397000,182,-1,tree
ca_caverns2prc,380,609.400000,192.094600,156.539000,167,-1,tree
ca_caverns2prc,381,881.800000,191.881600,158.569000,173,-1,tree
ca_caverns2prc,382,654.400000,205.366800,158.941000,184,-1,tree
ca_caverns2prc,383,550.000000,159.011800,157.012000,148,-1,tree
ca_caverns2prc,384,641.400000,187.952600,156.054000,167,-1,tree
ca_caverns2prc,385,727.800000,177.426000,158.598000,166,-1,tree
ca_caverns2prc,386,570.600000,175.426000,158.255000,164,-1,tree
ca_caverns2prc,387,747.600000,175.396400,156.569000,159,-1,tree
ca_caverns2prc,388,894.600000,217.923000,158.669000,192,-1,tree
ca_caverns2prc,389,552.800000,173.639000,159.640000,156,-1,tree
ca_caverns2prc,390,643.400000,211.710000,162.456000,192,-1,tree
ca_caverns2prc,391,734.000000,164.053200,161.225000,146,-1,tree
ca_caverns2prc,392,737.400000,169.284000,161.627000,162,-1,tree
ca_caverns2prc,393,504.800000,168.881600,160.054000,150,-1,tree
ca_caverns2prc,394,554.800000,177.739600,161.598000,163,-1,tree
ca_caverns2prc,395,689.400000,178.153800,160.983000,163,-1,tree
ca_caverns2prc,396,571.000000,166.094600,160.681000,141,-1,tree
ca_caverns2prc,397,538.600000,175.710000,161.225000,156,-1,tree
