map,scenid,tcost,distance,expect,steps,d,itype
Archipelago,74,380.200000,67.597600,32.485300,57,-1,tree
Archipelago,75,284.400000,54.798800,34.899500,50,-1,tree
Archipelago,76,691.600000,207.360800,32.828400,157,-1,tree
Archipelago,77,366.600000,62.739600,33.870100,48,-1,tree
Archipelago,78,287.600000,63.668600,35.485300,51,-1,tree
Archipelago,79,373.800000,74.497000,32.656900,61,-1,tree
Archipelago,80,4033.000000,892.277800,37.799000,786,-1,tree
Archipelago,81,4590.000000,1157.117800,38.384800,968,-1,tree
Archipelago,82,612.000000,160.307600,38.041600,129,-1,tree
Archipelago,83,1310.600000,371.650600,37.899500,272,-1,tree
Archipelago,84,1024.400000,315.911000,39.556300,232,-1,tree
Archipelago,85,795.200000,208.289800,38.242600,160,-1,tree
Archipelago,86,271.200000,46.112400,37.627400,38,-1,tree
Archipelago,87,197.400000,36.769200,36.769600,27,-1,tree
Archipelago,88,386.200000,68.668600,36.727900,56,-1,tree
Archipelago,89,400.200000,76.254400,38.899500,64,-1,tree
Archipelago,90,1457.600000,405.307400,42.526900,304,-1,tree
Archipelago,91,927.200000,317.810400,41.112700,231,-1,tree
Archipelago,92,923.200000,214.479200,43.142100,184,-1,tree
Archipelago,93,647.800000,154.763200,43.041600,116,-1,tree
Archipelago,94,517.600000,111.739600,43.112700,97,-1,tree
Archipelago,95,801.000000,199.662600,40.142100,158,-1,tree
Archipelago,96,1096.000000,263.816400,43.284300,206,-1,tree
Archipelago,97,446.000000,108.994000,41.112700,81,-1,tree
Archipelago,98,358.200000,79.911200,42.213200,66,-1,tree
Archipelago,99,857.600000,241.786800,43.799000,179,-1,tree
Archipelago,100,786.000000,237.958400,47.284300,176,-1,tree
Archipelago,101,685.600000,142.751400,47.213200,116,-1,tree
Archipelago,102,702.400000,188.603400,44.355300,137,-1,tree
Archipelago,103,1369.800000,380.023400,45.041600,287,-1,tree
Archipelago,104,376.200000,77.254400,44.727900,65,-1,tree
Archipelago,105,339.200000,74.668600,44.183800,62,-1,tree
Archipelago,106,1043.800000,258.982200,44.899500,243,-1,tree
Archipelago,107,647.000000,124.124200,46.828400,104,-1,tree
Archipelago,108,562.600000,160.076800,45.769600,118,-1,tree
Archipelago,109,787.400000,166.153800,44.556300,151,-1,tree
Archipelago,110,719.800000,203.662600,49.556300,162,-1,tree
Archipelago,111,510.000000,128.792800,49.598000,95,-1,tree
Archipelago,112,981.800000,241.189200,51.727900,190,-1,tree
Archipelago,113,416.000000,102.680400,49.769600,78,-1,tree
Archipelago,114,302.600000,56.455600,49.627400,50,-1,tree
Archipelago,115,440.200000,81.254400,50.970600,69,-1,tree
Archipelago,116,1782.600000,381.609200,51.213200,289,-1,tree
Archipelago,117,3063.800000,721.662600,50.384800,680,-1,tree
Archipelago,118,1125.400000,285.958400,50.254800,224,-1,tree
Archipelago,119,290.400000,55.011800,49.355300,44,-1,tree
Archipelago,120,554.600000,141.893400,52.941100,111,-1,tree
Archipelago,121,321.600000,79.556200,54.242600,76,-1,tree
Archipelago,122,949.600000,229.218800,55.941100,183,-1,tree
Archipelago,123,1430.200000,360.911000,53.183800,277,-1,tree
Archipelago,124,772.600000,198.047200,54.870100,151,-1,tree
Archipelago,125,499.600000,96.183400,53.698500,86,-1,tree
Archipelago,126,297.400000,65.899400,52.242600,64,-1,tree
Archipelago,127,1453.400000,435.118000,53.284300,316,-1,tree
Archipelago,128,977.600000,273.656600,54.455800,203,-1,tree
Archipelago,129,1263.600000,330.343000,54.213200,263,-1,tree
Archipelago,130,1442.400000,428.461200,59.355300,311,-1,tree
Archipelago,131,643.000000,150.751400,56.485300,124,-1,tree
Archipelago,132,1389.200000,380.922800,57.899500,285,-1,tree
Archipelago,133,704.200000,210.775000,56.870100,160,-1,tree
Archipelago,134,2534.400000,682.934800,59.799000,645,-1,tree
Archipelago,135,973.400000,265.473200,56.656900,206,-1,tree
Archipelago,136,677.200000,120.497000,57.041600,107,-1,tree
Archipelago,137,238.000000,68.224800,59.740100,51,-1,tree
Archipelago,138,550.400000,128.994000,56.284300,101,-1,tree
Archipelago,139,283.800000,66.254400,57.769600,54,-1,tree
Archipelago,140,469.000000,95.940800,62.828400,87,-1,tree
Archipelago,141,1216.000000,285.573800,61.727900,229,-1,tree
Archipelago,142,837.800000,197.520600,60.142100,160,-1,tree
Archipelago,143,502.200000,104.668600,62.183800,92,-1,tree
Archipelago,144,1321.000000,336.425800,60.656900,255,-1,tree
Archipelago,145,388.000000,82.082800,62.083300,69,-1,tree
Archipelago,146,945.800000,265.100400,62.284300,199,-1,tree
Archipelago,147,854.600000,191.934800,63.041600,154,-1,tree
Archipelago,148,727.200000,194.704000,60.598000,146,-1,tree
Archipelago,149,576.800000,122.426000,62.870100,111,-1,tree
Archipelago,150,1002.000000,231.650800,66.012200,202,-1,tree
Archipelago,151,903.400000,268.402200,67.242600,211,-1,tree
Archipelago,152,337.600000,66.183400,66.183800,56,-1,tree
Archipelago,153,666.000000,197.118200,67.012200,148,-1,tree
Archipelago,154,5265.000000,1130.904800,64.355300,948,-1,tree
Archipelago,155,526.200000,166.662600,67.669000,125,-1,tree
Archipelago,156,566.600000,107.940800,66.769600,99,-1,tree
Archipelago,157,928.000000,250.704000,64.112700,202,-1,tree
Archipelago,158,688.200000,163.710000,66.053800,144,-1,tree
Archipelago,159,441.200000,101.952600,67.485300,81,-1,tree
Archipelago,160,1227.200000,346.940600,70.242600,268,-1,tree
Archipelago,161,1933.200000,533.828000,71.384800,394,-1,tree
Archipelago,162,1385.600000,342.970200,68.698500,269,-1,tree
Archipelago,163,978.400000,277.615200,71.083300,214,-1,tree
Archipelago,164,511.800000,116.994000,70.000000,89,-1,tree
Archipelago,165,764.200000,197.775000,71.325900,147,-1,tree
Archipelago,166,1735.400000,503.058800,71.669000,374,-1,tree
Archipelago,167,392.000000,80.213000,71.384800,75,-1,tree
Archipelago,168,563.400000,130.337200,68.941100,104,-1,tree
Archipelago,169,381.400000,86.325400,68.426400,72,-1,tree
Archipelago,170,467.800000,78.668600,74.426400,66,-1,tree
Archipelago,171,872.400000,249.816400,73.468000,192,-1,tree
Archipelago,172,586.200000,145.520600,74.811200,108,-1,tree
Archipelago,173,4870.600000,972.289400,72.225400,784,-1,tree
Archipelago,174,691.800000,161.349000,72.254800,123,-1,tree
Archipelago,175,1012.200000,253.360800,75.455800,203,-1,tree
Archipelago,176,865.600000,289.183200,73.882200,209,-1,tree
Archipelago,177,1398.600000,345.822400,73.397000,317,-1,tree
Archipelago,178,720.400000,195.378600,72.142100,162,-1,tree
Archipelago,179,1069.800000,268.532400,75.012200,219,-1,tree
Archipelago,180,721.800000,164.568000,78.710700,149,-1,tree
Archipelago,181,557.000000,156.964400,79.426400,124,-1,tree
Archipelago,182,495.000000,136.254400,77.142100,124,-1,tree
Archipelago,183,1410.600000,326.958400,77.882200,265,-1,tree
Archipelago,184,941.800000,282.029400,76.811200,218,-1,tree
Archipelago,185,458.200000,135.964400,77.397000,103,-1,tree
Archipelago,186,1297.400000,308.443600,79.142100,244,-1,tree
Archipelago,187,3607.000000,863.976000,77.740100,749,-1,tree
Archipelago,188,941.200000,252.999800,76.225400,184,-1,tree
Archipelago,189,1156.000000,275.372600,76.213200,213,-1,tree
Archipelago,190,508.200000,92.082800,83.112700,79,-1,tree
Archipelago,191,1345.000000,404.976000,80.539100,290,-1,tree
Archipelago,192,946.200000,257.029400,81.325900,193,-1,tree
Archipelago,193,1465.800000,382.709800,81.970600,293,-1,tree
Archipelago,194,386.800000,102.923000,80.781700,77,-1,tree
Archipelago,195,1427.000000,370.283800,82.840600,293,-1,tree
Archipelago,196,616.600000,156.378600,81.911700,123,-1,tree
Archipelago,197,1662.200000,448.177200,80.485300,339,-1,tree
Archipelago,198,747.000000,160.497000,82.598000,147,-1,tree
Archipelago,199,776.600000,171.591600,83.468000,132,-1,tree
Archipelago,200,730.600000,178.550200,84.526900,146,-1,tree
Archipelago,201,1517.200000,476.674200,87.769600,353,-1,tree
Archipelago,202,375.400000,88.284000,85.455800,81,-1,tree
Archipelago,203,5060.000000,1171.200600,85.941100,968,-1,tree
Archipelago,204,671.000000,164.248400,85.296500,123,-1,tree
Archipelago,205,1439.000000,358.366800,84.083300,337,-1,tree
Archipelago,206,745.800000,164.863800,86.497500,129,-1,tree
Archipelago,207,1231.600000,306.100400,84.539100,240,-1,tree
Archipelago,208,4573.600000,1106.833800,85.982800,926,-1,tree
Archipelago,209,1029.200000,247.988000,87.012200,191,-1,tree
Archipelago,210,1408.400000,359.153600,91.225400,274,-1,tree
Archipelago,211,1206.200000,360.739400,91.698500,276,-1,tree
Archipelago,212,485.800000,97.781000,91.196000,76,-1,tree
Archipelago,213,4601.600000,946.644400,89.526900,748,-1,tree
Archipelago,214,518.400000,119.650800,88.639600,90,-1,tree
Archipelago,215,922.000000,254.372600,89.154300,192,-1,tree
Archipelago,216,545.800000,137.893400,90.053800,107,-1,tree
Archipelago,217,835.800000,176.408200,89.840600,148,-1,tree
Archipelago,218,389.400000,94.153800,91.325900,79,-1,tree
Archipelago,219,410.600000,113.408200,90.053800,85,-1,tree
Archipelago,220,3667.600000,809.692000,94.024400,703,-1,tree
Archipelago,221,996.600000,261.047200,92.296500,214,-1,tree
Archipelago,222,858.400000,213.621200,93.799000,179,-1,tree
Archipelago,223,584.400000,115.455600,92.828400,109,-1,tree
Archipelago,224,525.600000,140.923000,93.325900,115,-1,tree
Archipelago,225,892.200000,215.189200,92.799000,164,-1,tree
Archipelago,226,1551.400000,388.852000,93.799000,365,-1,tree
Archipelago,227,985.200000,246.946600,92.213200,197,-1,tree
Archipelago,228,672.000000,163.639000,94.727900,146,-1,tree
Archipelago,229,901.400000,242.775000,92.769600,192,-1,tree
Archipelago,230,905.200000,231.976200,99.142100,187,-1,tree
Archipelago,231,584.000000,116.881600,98.598000,98,-1,tree
Archipelago,232,1210.800000,292.816400,96.426400,235,-1,tree
Archipelago,233,720.800000,177.863800,97.154300,142,-1,tree
Archipelago,234,623.800000,167.662600,99.497500,126,-1,tree
Archipelago,235,1212.600000,290.479200,98.313700,260,-1,tree
Archipelago,236,1076.800000,254.917000,99.213200,200,-1,tree
Archipelago,237,725.600000,155.579800,96.183800,128,-1,tree
Archipelago,238,648.000000,128.325400,99.799000,114,-1,tree
Archipelago,239,2028.400000,568.555800,97.627400,425,-1,tree
Archipelago,240,2814.200000,739.420000,101.397000,699,-1,tree
Archipelago,241,4200.800000,917.845600,101.012000,725,-1,tree
Archipelago,242,368.400000,109.325400,101.669000,95,-1,tree
Archipelago,243,3514.600000,831.703800,103.610000,713,-1,tree
Archipelago,244,1179.400000,336.757200,100.368000,269,-1,tree
Archipelago,245,1329.600000,404.834000,102.196000,294,-1,tree
Archipelago,246,869.000000,206.792800,101.196000,173,-1,tree
Archipelago,247,1118.600000,307.739600,101.941000,293,-1,tree
Archipelago,248,1561.200000,349.514600,102.941000,283,-1,tree
Archipelago,249,1187.600000,304.928800,100.355000,238,-1,tree
Archipelago,250,980.200000,267.047200,106.113000,220,-1,tree
Archipelago,251,815.400000,157.964400,105.882000,125,-1,tree
Archipelago,252,1561.600000,470.159400,106.711000,344,-1,tree
Archipelago,253,794.800000,178.278000,107.811000,142,-1,tree
Archipelago,254,826.600000,178.769200,105.681000,169,-1,tree
Archipelago,255,864.600000,208.005800,107.841000,168,-1,tree
Archipelago,256,994.400000,268.390400,104.569000,223,-1,tree
Archipelago,257,957.000000,252.408200,106.243000,224,-1,tree
Archipelago,258,1908.400000,468.727800,105.899000,466,-1,tree
Archipelago,259,1756.200000,442.419800,107.497000,332,-1,tree
Archipelago,260,5337.200000,1037.230200,108.598000,839,-1,tree
Archipelago,261,1548.400000,503.413800,111.095000,364,-1,tree
Archipelago,262,970.800000,236.349000,110.326000,198,-1,tree
Archipelago,263,1874.200000,583.768800,111.426000,434,-1,tree
Archipelago,264,1119.000000,363.337000,111.510000,267,-1,tree
Archipelago,265,854.400000,225.195200,111.439000,203,-1,tree
Archipelago,266,1858.400000,484.603200,109.255000,363,-1,tree
Archipelago,267,571.600000,126.822400,110.681000,98,-1,tree
Archipelago,268,648.800000,145.396400,108.912000,129,-1,tree
Archipelago,269,1198.800000,283.461400,111.681000,236,-1,tree
Archipelago,270,864.000000,252.958400,114.853000,191,-1,tree
Archipelago,271,770.800000,171.497000,112.669000,158,-1,tree
Archipelago,272,1202.200000,328.704000,115.326000,280,-1,tree
Archipelago,273,1149.800000,281.591600,114.782000,242,-1,tree
Archipelago,274,925.800000,240.757200,112.309000,173,-1,tree
Archipelago,275,863.400000,205.704000,115.196000,157,-1,tree
Archipelago,276,3279.000000,803.390200,114.953000,688,-1,tree
Archipelago,277,919.200000,217.591600,112.355000,178,-1,tree
Archipelago,278,1818.600000,536.070600,115.468000,395,-1,tree
Archipelago,279,560.600000,164.278000,115.610000,128,-1,tree
Archipelago,280,3186.200000,846.479000,116.711000,746,-1,tree
Archipelago,281,742.400000,191.106400,116.983000,154,-1,tree
Archipelago,282,1906.600000,462.863800,118.941000,427,-1,tree
Archipelago,283,587.400000,186.763200,119.711000,148,-1,tree
Archipelago,284,1181.400000,283.408200,118.841000,255,-1,tree
Archipelago,285,1373.400000,385.822200,116.640000,287,-1,tree
Archipelago,286,559.200000,142.579800,117.125000,115,-1,tree
Archipelago,287,4402.600000,926.934400,119.782000,749,-1,tree
Archipelago,288,504.200000,138.284000,118.627000,131,-1,tree
Archipelago,289,2867.600000,754.869800,118.728000,748,-1,tree
Archipelago,290,4528.000000,1101.490600,122.137000,919,-1,tree
Archipelago,291,1029.400000,305.633000,123.468000,259,-1,tree
Archipelago,292,794.400000,229.035400,120.870000,194,-1,tree
Archipelago,293,1466.200000,424.005600,122.782000,314,-1,tree
Archipelago,294,3187.800000,803.774800,120.167000,683,-1,tree
Archipelago,295,1454.600000,363.384400,122.995000,289,-1,tree
Archipelago,296,1287.800000,376.266000,120.296000,282,-1,tree
Archipelago,297,1159.800000,295.118200,120.243000,246,-1,tree
Archipelago,298,791.200000,206.461400,121.385000,159,-1,tree
Archipelago,299,647.200000,173.781000,122.953000,152,-1,tree
Archipelago,300,559.000000,147.680400,127.882000,123,-1,tree
Archipelago,301,4775.200000,1150.632600,125.196000,964,-1,tree
Archipelago,302,690.600000,181.337200,125.598000,155,-1,tree
Archipelago,303,1030.400000,263.994000,126.924000,236,-1,tree
Archipelago,304,1201.800000,333.715800,125.385000,273,-1,tree
Archipelago,305,1043.200000,262.301600,127.426000,202,-1,tree
Archipelago,306,7447.000000,1188.455000,126.042000,972,-1,tree
Archipelago,307,1366.400000,321.745400,126.000000,266,-1,tree
Archipelago,308,1009.800000,183.763200,124.853000,145,-1,tree
Archipelago,309,1348.600000,334.698000,127.882000,257,-1,tree
Archipelago,310,708.200000,131.828400,129.000000,132,-1,tree
Archipelago,311,1025.000000,223.946600,130.610000,174,-1,tree
Archipelago,312,1351.200000,283.408200,131.953000,255,-1,tree
Archipelago,313,1072.200000,243.786800,128.912000,181,-1,tree
Archipelago,314,1063.600000,233.621200,131.640000,199,-1,tree
Archipelago,315,1246.200000,225.834200,130.740000,185,-1,tree
Archipelago,316,3565.000000,797.408000,130.551000,699,-1,tree
Archipelago,317,1013.000000,165.881600,129.539000,147,-1,tree
Archipelago,318,1167.000000,294.656600,129.196000,224,-1,tree
Archipelago,319,752.000000,165.278000,129.924000,129,-1,tree
Archipelago,320,1704.000000,368.727600,135.828000,296,-1,tree
Archipelago,321,594.800000,152.349000,132.551000,114,-1,tree
Archipelago,322,1005.400000,203.420000,133.983000,163,-1,tree
Archipelago,323,4624.800000,1068.691800,134.468000,892,-1,tree
Archipelago,324,992.800000,184.366800,133.012000,163,-1,tree
Archipelago,325,1761.200000,374.727600,133.326000,302,-1,tree
Archipelago,326,1430.400000,325.141800,135.296000,252,-1,tree
Archipelago,327,3284.600000,787.650600,134.125000,688,-1,tree
Archipelago,328,4263.600000,1057.691800,134.296000,881,-1,tree
Archipelago,329,4186.400000,867.437400,135.899000,704,-1,tree
Archipelago,330,1059.800000,283.615200,137.368000,220,-1,tree
Archipelago,331,3650.800000,863.502600,136.983000,739,-1,tree
Archipelago,332,4273.000000,1076.721400,137.284000,905,-1,tree
Archipelago,333,1310.800000,296.958400,136.669000,235,-1,tree
Archipelago,334,3453.000000,802.703800,138.409000,684,-1,tree
Archipelago,335,1796.400000,385.810400,139.380000,299,-1,tree
Archipelago,336,5220.200000,1142.875200,136.610000,955,-1,tree
Archipelago,337,3055.400000,717.857800,137.468000,653,-1,tree
Archipelago,338,665.200000,190.349000,137.095000,152,-1,tree
Archipelago,339,1646.800000,411.366800,136.841000,390,-1,tree
Archipelago,340,5433.200000,1236.768600,143.042000,1017,-1,tree
Archipelago,341,1513.400000,396.911000,141.368000,313,-1,tree
Archipelago,342,1918.800000,418.378400,142.953000,315,-1,tree
Archipelago,343,1456.800000,301.473200,140.296000,242,-1,tree
Archipelago,344,2078.800000,494.112400,142.799000,486,-1,tree
Archipelago,345,1818.600000,432.295600,140.385000,343,-1,tree
Archipelago,346,1218.200000,266.508800,143.196000,241,-1,tree
Archipelago,347,1207.600000,301.278000,142.752000,265,-1,tree
Archipelago,348,3428.800000,797.147600,140.610000,683,-1,tree
Archipelago,349,1447.200000,424.650600,141.468000,325,-1,tree
Archipelago,350,1377.400000,387.863600,147.451000,282,-1,tree
Archipelago,351,828.400000,216.893400,144.610000,186,-1,tree
Archipelago,352,4448.800000,858.733200,147.054000,675,-1,tree
Archipelago,353,1083.600000,249.763200,147.782000,211,-1,tree
Archipelago,354,2668.200000,633.248400,147.309000,592,-1,tree
Archipelago,355,941.600000,214.177400,146.238000,175,-1,tree
Archipelago,356,623.200000,174.662600,144.421000,133,-1,tree
Archipelago,357,2447.800000,602.768800,146.627000,453,-1,tree
Archipelago,358,1061.000000,247.621200,145.640000,213,-1,tree
Archipelago,359,940.000000,216.976200,145.095000,172,-1,tree
Archipelago,360,1783.800000,386.567800,151.184000,301,-1,tree
Archipelago,361,3452.800000,795.165400,151.179000,698,-1,tree
Archipelago,362,832.400000,164.881600,150.054000,146,-1,tree
Archipelago,363,969.800000,151.923000,149.924000,126,-1,tree
Archipelago,364,2101.200000,428.047200,149.882000,381,-1,tree
Archipelago,365,1259.200000,314.183200,150.966000,234,-1,tree
Archipelago,366,1677.800000,383.337000,150.823000,287,-1,tree
Archipelago,367,955.200000,223.621200,148.468000,189,-1,tree
Archipelago,368,3303.400000,750.751200,150.622000,654,-1,tree
Archipelago,369,947.400000,175.692200,149.711000,139,-1,tree
Archipelago,370,978.800000,237.775000,152.924000,187,-1,tree
Archipelago,371,1135.800000,249.230600,152.924000,191,-1,tree
Archipelago,372,1308.200000,317.804600,154.752000,272,-1,tree
Archipelago,373,1160.200000,194.822400,154.882000,166,-1,tree
Archipelago,374,1259.000000,271.289800,154.740000,223,-1,tree
Archipelago,375,1131.400000,289.514600,152.581000,223,-1,tree
Archipelago,376,1623.200000,341.988000,152.083000,285,-1,tree
Archipelago,377,1325.800000,242.656800,153.828000,242,-1,tree
Archipelago,378,765.000000,166.278000,153.551000,130,-1,tree
Archipelago,379,965.200000,231.005800,153.108000,191,-1,tree
Archipelago,380,1125.000000,214.520600,158.380000,177,-1,tree
Archipelago,381,1441.400000,325.727600,156.024000,253,-1,tree
Archipelago,382,1029.400000,269.727600,156.368000,197,-1,tree
Archipelago,383,3147.000000,746.692000,157.024000,640,-1,tree
Archipelago,384,1195.800000,318.354800,159.966000,239,-1,tree
Archipelago,385,1007.000000,217.875600,158.983000,170,-1,tree
Archipelago,386,3257.600000,743.508600,159.622000,648,-1,tree
Archipelago,387,1245.400000,270.852000,157.054000,247,-1,tree
Archipelago,388,1481.600000,333.485000,159.782000,262,-1,tree
Archipelago,389,4566.400000,898.206600,159.782000,724,-1,tree
Archipelago,390,1008.600000,195.142000,161.669000,192,-1,tree
Archipelago,391,2147.800000,528.786600,162.752000,396,-1,tree
Archipelago,392,1176.600000,215.378600,160.225000,182,-1,tree
Archipelago,393,1819.400000,393.112200,161.042000,315,-1,tree
Archipelago,394,1506.000000,389.366600,160.267000,298,-1,tree
Archipelago,395,3715.600000,808.147600,163.610000,694,-1,tree
Archipelago,396,841.200000,204.378600,161.953000,171,-1,tree
Archipelago,397,1401.200000,315.402200,163.740000,258,-1,tree
Archipelago,398,848.000000,217.621200,163.539000,183,-1,tree
Archipelago,399,1799.000000,402.130000,163.983000,341,-1,tree
Archipelago,400,2318.600000,336.082800,166.083000,323,-1,tree
Archipelago,401,1684.600000,427.692000,166.309000,321,-1,tree
Archipelago,402,1084.400000,210.520600,166.338000,173,-1,tree
Archipelago,403,1865.600000,456.461200,166.527000,339,-1,tree
Archipelago,404,1127.600000,246.207000,167.497000,212,-1,tree
Archipelago,405,584.400000,165.721800,164.894000,134,-1,tree
Archipelago,406,4754.800000,1044.822000,165.894000,876,-1,tree
Archipelago,407,773.400000,185.692200,165.309000,149,-1,tree
Archipelago,408,1318.800000,211.467400,166.196000,193,-1,tree
Archipelago,409,1099.200000,293.644800,165.782000,235,-1,tree
Archipelago,410,3447.000000,835.632800,169.095000,719,-1,tree
Archipelago,411,1016.800000,211.331200,169.735000,156,-1,tree
Archipelago,412,3012.400000,730.035200,170.167000,625,-1,tree
Archipelago,413,1831.000000,451.875400,171.397000,334,-1,tree
Archipelago,414,1754.400000,414.124000,170.622000,324,-1,tree
Archipelago,415,1416.200000,285.668600,168.012000,273,-1,tree
Archipelago,416,1361.200000,232.236600,168.841000,203,-1,tree
Archipelago,417,1811.600000,450.076600,171.196000,338,-1,tree
Archipelago,418,4765.200000,1065.248000,168.723000,884,-1,tree
Archipelago,419,795.400000,202.195200,170.154000,180,-1,tree
Archipelago,420,4452.400000,1090.159200,172.380000,894,-1,tree
Archipelago,421,1763.800000,371.177400,173.782000,332,-1,tree
Archipelago,422,1040.400000,267.159600,173.238000,211,-1,tree
Archipelago,423,1216.000000,265.059000,174.208000,206,-1,tree
Archipelago,424,1793.600000,409.023400,173.640000,316,-1,tree
Archipelago,425,1339.200000,353.201000,175.497000,290,-1,tree
Archipelago,426,3202.200000,730.851800,175.208000,637,-1,tree
Archipelago,427,1122.800000,191.822400,174.125000,163,-1,tree
Archipelago,428,1894.400000,485.603200,174.480000,364,-1,tree
Archipelago,429,1617.200000,410.064800,174.681000,310,-1,tree
Archipelago,430,2087.400000,506.088400,178.238000,382,-1,tree
Archipelago,431,1026.200000,247.562000,178.225000,203,-1,tree
Archipelago,432,1196.400000,236.745400,179.250000,181,-1,tree
Archipelago,433,1655.400000,427.236400,176.137000,328,-1,tree
Archipelago,434,1640.600000,433.579600,179.350000,336,-1,tree
Archipelago,435,3504.200000,779.053000,177.693000,691,-1,tree
Archipelago,436,1077.000000,298.343000,176.380000,231,-1,tree
Archipelago,437,1850.400000,383.295600,179.309000,294,-1,tree
Archipelago,438,558.200000,182.656800,177.000000,182,-1,tree
Archipelago,439,1342.200000,284.532400,177.581000,235,-1,tree
Archipelago,440,2414.200000,562.384200,183.522000,418,-1,tree
Archipelago,441,1702.800000,416.094400,180.711000,321,-1,tree
