map,scenid,tcost,distance,expect,steps,d,itype
lt_gamlenshouse_n,49,290.200000,52.698200,20.899500,45,-1,tree
lt_gamlenshouse_n,50,183.400000,30.899400,26.899500,29,-1,tree
lt_gamlenshouse_n,51,221.000000,33.627200,27.970600,28,-1,tree
lt_gamlenshouse_n,52,226.600000,36.071000,26.071100,35,-1,tree
lt_gamlenshouse_n,53,165.800000,27.798800,25.799000,23,-1,tree
lt_gamlenshouse_n,54,195.400000,24.798800,24.799000,20,-1,tree
lt_gamlenshouse_n,55,237.000000,44.869800,24.485300,38,-1,tree
lt_gamlenshouse_n,56,239.600000,38.242600,27.071100,38,-1,tree
lt_gamlenshouse_n,57,230.400000,39.142000,25.485300,36,-1,tree
lt_gamlenshouse_n,58,197.200000,38.455600,27.727900,32,-1,tree
lt_gamlenshouse_n,59,264.000000,48.940800,24.556300,40,-1,tree
lt_gamlenshouse_n,60,264.400000,45.869800,31.485300,39,-1,tree
lt_gamlenshouse_n,61,193.600000,43.112400,30.727900,35,-1,tree
lt_gamlenshouse_n,62,216.000000,44.869800,29.799000,38,-1,tree
lt_gamlenshouse_n,63,226.200000,33.869800,28.213200,27,-1,tree
lt_gamlenshouse_n,64,217.800000,44.869800,31.556300,38,-1,tree
lt_gamlenshouse_n,65,296.400000,55.698200,28.142100,48,-1,tree
lt_gamlenshouse_n,66,234.000000,40.213000,29.970600,35,-1,tree
lt_gamlenshouse_n,67,253.400000,38.899400,29.242600,37,-1,tree
lt_gamlenshouse_n,68,333.600000,62.455600,30.556300,56,-1,tree
lt_gamlenshouse_n,69,245.800000,33.142000,29.142100,30,-1,tree
lt_gamlenshouse_n,70,275.200000,47.041400,34.556300,41,-1,tree
lt_gamlenshouse_n,71,305.800000,57.455600,35.656900,51,-1,tree
lt_gamlenshouse_n,72,322.600000,64.112400,35.870100,56,-1,tree
lt_gamlenshouse_n,73,273.200000,38.970400,34.142100,35,-1,tree
lt_gamlenshouse_n,74,252.200000,41.071000,33.414200,40,-1,tree
lt_gamlenshouse_n,75,253.800000,45.213000,32.000000,40,-1,tree
lt_gamlenshouse_n,76,259.000000,49.940800,32.970600,41,-1,tree
lt_gamlenshouse_n,77,205.000000,41.869800,34.556300,35,-1,tree
lt_gamlenshouse_n,78,296.600000,56.556200,35.485300,53,-1,tree
lt_gamlenshouse_n,79,277.600000,54.627200,34.727900,49,-1,tree
lt_gamlenshouse_n,80,278.000000,48.112400,37.041600,40,-1,tree
lt_gamlenshouse_n,81,263.200000,51.455600,37.656900,45,-1,tree
lt_gamlenshouse_n,82,293.600000,60.698200,39.041600,53,-1,tree
lt_gamlenshouse_n,83,308.600000,50.556200,37.970600,47,-1,tree
lt_gamlenshouse_n,84,219.000000,43.455600,36.384800,37,-1,tree
lt_gamlenshouse_n,85,275.800000,52.556200,36.556300,49,-1,tree
lt_gamlenshouse_n,86,190.200000,43.112400,37.698500,35,-1,tree
lt_gamlenshouse_n,87,226.400000,43.627200,37.627400,38,-1,tree
lt_gamlenshouse_n,88,253.400000,39.869800,38.213200,33,-1,tree
lt_gamlenshouse_n,89,346.600000,68.213000,39.970600,63,-1,tree
lt_gamlenshouse_n,90,380.600000,68.556200,42.799000,65,-1,tree
lt_gamlenshouse_n,91,328.000000,61.183400,40.941100,51,-1,tree
lt_gamlenshouse_n,92,317.200000,68.940800,43.183800,60,-1,tree
lt_gamlenshouse_n,93,318.000000,61.284000,41.041600,54,-1,tree
lt_gamlenshouse_n,94,231.000000,46.183400,42.041600,36,-1,tree
lt_gamlenshouse_n,95,247.400000,52.041400,42.041600,46,-1,tree
lt_gamlenshouse_n,96,242.600000,54.213000,43.142100,49,-1,tree
lt_gamlenshouse_n,97,301.400000,63.526600,43.284300,55,-1,tree
lt_gamlenshouse_n,98,289.400000,61.355000,40.970600,52,-1,tree
lt_gamlenshouse_n,99,295.200000,47.213000,40.142100,42,-1,tree
lt_gamlenshouse_n,100,329.000000,73.869800,45.627400,67,-1,tree
lt_gamlenshouse_n,101,336.600000,62.284000,44.526900,55,-1,tree
lt_gamlenshouse_n,102,334.000000,73.627200,47.870100,68,-1,tree
lt_gamlenshouse_n,103,342.200000,74.698200,46.455800,67,-1,tree
lt_gamlenshouse_n,104,355.800000,71.627200,45.870100,66,-1,tree
lt_gamlenshouse_n,105,363.800000,67.668600,47.627400,55,-1,tree
lt_gamlenshouse_n,106,290.400000,58.183400,46.284300,48,-1,tree
lt_gamlenshouse_n,107,264.600000,53.384600,46.455800,49,-1,tree
lt_gamlenshouse_n,108,361.200000,75.455600,47.213200,69,-1,tree
lt_gamlenshouse_n,109,315.400000,50.798800,44.213200,46,-1,tree
lt_gamlenshouse_n,110,350.000000,67.970400,50.213200,64,-1,tree
lt_gamlenshouse_n,111,348.600000,76.284000,50.526900,69,-1,tree
lt_gamlenshouse_n,112,357.800000,67.355000,49.598000,58,-1,tree
lt_gamlenshouse_n,113,322.200000,68.112400,50.355300,60,-1,tree
lt_gamlenshouse_n,114,308.400000,49.869800,48.112700,43,-1,tree
lt_gamlenshouse_n,115,307.400000,68.940800,51.183800,60,-1,tree
lt_gamlenshouse_n,116,339.400000,66.384600,48.627400,62,-1,tree
lt_gamlenshouse_n,117,310.600000,66.970400,49.213200,63,-1,tree
lt_gamlenshouse_n,118,341.400000,79.284000,51.041600,72,-1,tree
lt_gamlenshouse_n,119,286.600000,67.940800,50.183800,59,-1,tree
lt_gamlenshouse_n,120,328.000000,79.940800,54.183800,71,-1,tree
lt_gamlenshouse_n,121,338.600000,71.011800,53.254800,60,-1,tree
lt_gamlenshouse_n,122,343.200000,70.597600,52.840600,60,-1,tree
lt_gamlenshouse_n,123,317.000000,69.869800,52.112700,63,-1,tree
lt_gamlenshouse_n,124,322.600000,79.869800,54.112700,73,-1,tree
lt_gamlenshouse_n,125,368.200000,81.112400,52.870100,73,-1,tree
lt_gamlenshouse_n,126,371.200000,78.526600,52.769600,70,-1,tree
lt_gamlenshouse_n,127,357.800000,70.940800,53.183800,62,-1,tree
lt_gamlenshouse_n,128,323.600000,58.112400,52.012200,50,-1,tree
lt_gamlenshouse_n,129,345.800000,77.940800,52.183800,69,-1,tree
