map,scenid,tcost,distance,expect,steps,d,itype
w_bonepitmining_a2,196,581.800000,170.609400,80.225400,148,-1,tree
w_bonepitmining_a2,197,301.400000,94.467400,81.882200,76,-1,tree
w_bonepitmining_a2,198,346.600000,84.011800,80.112700,73,-1,tree
w_bonepitmining_a2,199,356.800000,111.041400,83.242600,105,-1,tree
w_bonepitmining_a2,200,441.800000,119.136000,86.627400,87,-1,tree
w_bonepitmining_a2,201,557.400000,153.609400,86.882200,131,-1,tree
w_bonepitmining_a2,202,384.600000,107.869800,84.899500,101,-1,tree
w_bonepitmining_a2,203,526.200000,130.840200,86.840600,119,-1,tree
w_bonepitmining_a2,204,498.000000,113.497000,86.041600,100,-1,tree
w_bonepitmining_a2,205,399.000000,112.698200,87.485300,105,-1,tree
w_bonepitmining_a2,206,367.400000,90.254400,84.598000,78,-1,tree
w_bonepitmining_a2,207,490.800000,110.597600,86.598000,100,-1,tree
w_bonepitmining_a2,208,770.200000,143.639000,87.598000,126,-1,tree
w_bonepitmining_a2,209,359.400000,97.325400,84.941100,83,-1,tree
w_bonepitmining_a2,210,514.600000,140.183400,89.112700,130,-1,tree
w_bonepitmining_a2,211,431.000000,116.751400,89.497500,90,-1,tree
w_bonepitmining_a2,212,452.400000,118.396400,89.526900,102,-1,tree
w_bonepitmining_a2,213,455.400000,110.112400,89.142100,102,-1,tree
w_bonepitmining_a2,214,504.600000,111.041400,89.970600,105,-1,tree
w_bonepitmining_a2,215,451.600000,91.254400,89.254800,79,-1,tree
w_bonepitmining_a2,216,488.400000,114.183400,88.142100,104,-1,tree
w_bonepitmining_a2,217,643.800000,182.609400,88.083300,160,-1,tree
w_bonepitmining_a2,218,541.400000,145.224800,90.941100,128,-1,tree
w_bonepitmining_a2,219,575.200000,103.124200,91.468000,83,-1,tree
w_bonepitmining_a2,220,520.800000,125.869800,94.213200,119,-1,tree
w_bonepitmining_a2,221,490.200000,121.739600,95.882200,107,-1,tree
w_bonepitmining_a2,222,546.400000,138.467400,95.840600,120,-1,tree
w_bonepitmining_a2,223,479.200000,121.769200,93.384800,112,-1,tree
w_bonepitmining_a2,224,477.400000,152.325400,94.325900,138,-1,tree
w_bonepitmining_a2,225,410.400000,107.852000,93.124900,84,-1,tree
w_bonepitmining_a2,226,498.200000,142.568000,94.083300,127,-1,tree
w_bonepitmining_a2,227,582.800000,154.923000,92.112700,129,-1,tree
w_bonepitmining_a2,228,461.400000,110.668600,92.526900,98,-1,tree
w_bonepitmining_a2,229,817.600000,198.810600,95.112700,182,-1,tree
w_bonepitmining_a2,230,469.200000,115.568000,97.183800,100,-1,tree
w_bonepitmining_a2,231,402.800000,123.284000,96.941100,116,-1,tree
w_bonepitmining_a2,232,531.600000,133.183400,97.970600,123,-1,tree
w_bonepitmining_a2,233,670.400000,176.124200,97.497500,156,-1,tree
w_bonepitmining_a2,234,405.200000,112.325400,96.828400,98,-1,tree
w_bonepitmining_a2,235,906.400000,165.041400,96.213200,159,-1,tree
w_bonepitmining_a2,236,437.200000,120.266200,99.740100,96,-1,tree
w_bonepitmining_a2,237,469.400000,135.023600,97.225400,112,-1,tree
w_bonepitmining_a2,238,512.200000,132.366800,98.911700,111,-1,tree
w_bonepitmining_a2,239,405.800000,113.597600,96.870100,103,-1,tree
w_bonepitmining_a2,240,549.200000,142.982200,102.456000,127,-1,tree
w_bonepitmining_a2,241,978.200000,148.852000,102.225000,125,-1,tree
w_bonepitmining_a2,242,583.200000,156.680400,102.698000,132,-1,tree
w_bonepitmining_a2,243,398.600000,126.467400,103.497000,108,-1,tree
w_bonepitmining_a2,244,626.000000,195.065000,103.024000,165,-1,tree
w_bonepitmining_a2,245,489.800000,115.952600,100.255000,95,-1,tree
w_bonepitmining_a2,246,391.400000,123.526600,101.527000,115,-1,tree
w_bonepitmining_a2,247,419.400000,123.467400,102.841000,105,-1,tree
w_bonepitmining_a2,248,496.200000,153.911200,103.912000,140,-1,tree
w_bonepitmining_a2,249,472.800000,144.609400,101.983000,122,-1,tree
w_bonepitmining_a2,250,608.400000,180.437800,107.468000,157,-1,tree
w_bonepitmining_a2,251,496.200000,130.023600,107.154000,107,-1,tree
w_bonepitmining_a2,252,514.400000,127.213000,105.071000,122,-1,tree
w_bonepitmining_a2,253,517.800000,106.698200,106.698000,99,-1,tree
w_bonepitmining_a2,254,422.200000,147.153800,105.154000,132,-1,tree
w_bonepitmining_a2,255,608.800000,160.437800,104.497000,137,-1,tree
w_bonepitmining_a2,256,617.600000,156.508800,107.054000,131,-1,tree
w_bonepitmining_a2,257,564.400000,109.597600,104.042000,99,-1,tree
w_bonepitmining_a2,258,443.800000,142.183400,106.527000,132,-1,tree
w_bonepitmining_a2,259,603.800000,155.739600,106.770000,141,-1,tree
w_bonepitmining_a2,260,396.200000,133.940800,111.941000,125,-1,tree
w_bonepitmining_a2,261,572.600000,131.053200,108.083000,113,-1,tree
w_bonepitmining_a2,262,591.200000,182.881600,111.953000,164,-1,tree
w_bonepitmining_a2,263,567.800000,124.153800,109.669000,109,-1,tree
w_bonepitmining_a2,264,474.000000,152.153800,110.841000,137,-1,tree
w_bonepitmining_a2,265,697.400000,194.893400,108.569000,164,-1,tree
w_bonepitmining_a2,266,582.400000,156.982200,108.497000,141,-1,tree
w_bonepitmining_a2,267,729.600000,212.437800,111.953000,189,-1,tree
w_bonepitmining_a2,268,630.800000,172.639000,111.225000,155,-1,tree
w_bonepitmining_a2,269,502.000000,125.183400,110.698000,115,-1,tree
w_bonepitmining_a2,270,638.200000,170.982200,114.983000,155,-1,tree
w_bonepitmining_a2,271,620.400000,176.378600,112.054000,143,-1,tree
w_bonepitmining_a2,272,571.000000,129.124200,115.468000,109,-1,tree
w_bonepitmining_a2,273,330.600000,120.769200,115.113000,111,-1,tree
w_bonepitmining_a2,274,605.800000,139.355000,113.355000,130,-1,tree
w_bonepitmining_a2,275,564.000000,122.396400,114.397000,106,-1,tree
w_bonepitmining_a2,276,607.400000,181.710000,114.296000,162,-1,tree
w_bonepitmining_a2,277,560.400000,135.355000,115.355000,126,-1,tree
w_bonepitmining_a2,278,415.200000,145.053200,112.770000,127,-1,tree
w_bonepitmining_a2,279,573.400000,144.769200,112.770000,135,-1,tree
w_bonepitmining_a2,280,606.200000,166.053200,116.054000,148,-1,tree
w_bonepitmining_a2,281,643.800000,133.840200,119.113000,122,-1,tree
w_bonepitmining_a2,282,573.200000,148.284000,118.042000,141,-1,tree
w_bonepitmining_a2,283,958.400000,172.011800,116.012000,161,-1,tree
w_bonepitmining_a2,284,589.400000,155.840200,119.941000,144,-1,tree
w_bonepitmining_a2,285,554.000000,184.366800,118.368000,163,-1,tree
w_bonepitmining_a2,286,911.000000,197.822400,117.740000,169,-1,tree
w_bonepitmining_a2,287,511.000000,129.810600,116.012000,113,-1,tree
w_bonepitmining_a2,288,525.600000,170.183400,117.799000,160,-1,tree
w_bonepitmining_a2,289,501.400000,181.307600,118.196000,150,-1,tree
w_bonepitmining_a2,290,604.000000,156.136000,123.669000,124,-1,tree
w_bonepitmining_a2,291,480.400000,137.639000,123.154000,120,-1,tree
w_bonepitmining_a2,292,1025.000000,196.195200,122.196000,174,-1,tree
w_bonepitmining_a2,293,574.200000,171.982200,120.527000,156,-1,tree
w_bonepitmining_a2,294,610.000000,188.366800,120.368000,167,-1,tree
w_bonepitmining_a2,295,622.000000,185.893400,120.054000,155,-1,tree
w_bonepitmining_a2,296,472.800000,144.082800,122.083000,131,-1,tree
w_bonepitmining_a2,297,463.200000,148.982200,122.054000,133,-1,tree
w_bonepitmining_a2,298,555.400000,123.355000,123.355000,114,-1,tree
w_bonepitmining_a2,299,482.000000,135.195200,123.497000,113,-1,tree
w_bonepitmining_a2,300,1115.000000,227.236600,127.681000,198,-1,tree
w_bonepitmining_a2,301,544.800000,142.810600,124.811000,126,-1,tree
w_bonepitmining_a2,302,654.600000,152.082800,126.426000,139,-1,tree
w_bonepitmining_a2,303,706.000000,159.952600,125.953000,139,-1,tree
w_bonepitmining_a2,304,712.400000,220.751400,125.196000,194,-1,tree
w_bonepitmining_a2,305,731.600000,176.183400,125.113000,166,-1,tree
w_bonepitmining_a2,306,731.600000,186.650800,125.640000,157,-1,tree
w_bonepitmining_a2,307,436.200000,152.467400,125.539000,134,-1,tree
w_bonepitmining_a2,308,794.000000,231.650800,127.125000,202,-1,tree
w_bonepitmining_a2,309,633.400000,176.112400,127.527000,168,-1,tree
w_bonepitmining_a2,310,793.600000,178.609400,128.610000,156,-1,tree
w_bonepitmining_a2,311,563.400000,180.952600,128.953000,160,-1,tree
w_bonepitmining_a2,312,797.800000,227.035400,128.225000,192,-1,tree
w_bonepitmining_a2,313,735.600000,159.609400,130.983000,137,-1,tree
w_bonepitmining_a2,314,526.000000,156.739600,130.740000,142,-1,tree
w_bonepitmining_a2,315,749.600000,229.692200,129.953000,193,-1,tree
w_bonepitmining_a2,316,821.600000,218.609400,129.882000,196,-1,tree
w_bonepitmining_a2,317,476.800000,163.952600,130.841000,143,-1,tree
w_bonepitmining_a2,318,719.200000,163.325400,131.326000,149,-1,tree
w_bonepitmining_a2,319,571.800000,147.568000,129.083000,132,-1,tree
w_bonepitmining_a2,320,917.200000,184.781000,134.782000,163,-1,tree
w_bonepitmining_a2,321,905.000000,232.479200,135.267000,202,-1,tree
w_bonepitmining_a2,322,645.000000,180.852000,132.853000,157,-1,tree
w_bonepitmining_a2,323,677.800000,155.810600,134.841000,139,-1,tree
w_bonepitmining_a2,324,611.800000,193.840200,135.012000,182,-1,tree
w_bonepitmining_a2,325,718.800000,234.065000,135.095000,204,-1,tree
w_bonepitmining_a2,326,682.400000,155.284000,133.284000,148,-1,tree
w_bonepitmining_a2,327,592.800000,189.710000,132.882000,170,-1,tree
w_bonepitmining_a2,328,700.200000,183.266200,135.267000,159,-1,tree
w_bonepitmining_a2,329,751.000000,178.526600,132.527000,170,-1,tree
w_bonepitmining_a2,330,916.600000,229.982200,139.983000,214,-1,tree
w_bonepitmining_a2,331,490.400000,161.650800,137.024000,132,-1,tree
w_bonepitmining_a2,332,752.400000,228.680400,136.640000,204,-1,tree
w_bonepitmining_a2,333,613.800000,191.124200,138.598000,171,-1,tree
w_bonepitmining_a2,334,969.600000,235.337200,137.439000,209,-1,tree
w_bonepitmining_a2,335,842.600000,213.964400,136.368000,181,-1,tree
w_bonepitmining_a2,336,608.600000,189.053200,137.598000,171,-1,tree
w_bonepitmining_a2,337,653.200000,139.153800,139.154000,124,-1,tree
w_bonepitmining_a2,338,690.000000,149.426000,136.941000,138,-1,tree
w_bonepitmining_a2,339,499.000000,165.325400,139.225000,151,-1,tree
w_bonepitmining_a2,340,886.000000,191.094600,142.426000,166,-1,tree
w_bonepitmining_a2,341,763.600000,232.923000,141.167000,207,-1,tree
w_bonepitmining_a2,342,592.800000,192.810600,140.669000,176,-1,tree
w_bonepitmining_a2,343,718.000000,162.124200,141.598000,142,-1,tree
w_bonepitmining_a2,344,676.000000,226.195200,142.439000,204,-1,tree
w_bonepitmining_a2,345,595.600000,188.053200,140.598000,170,-1,tree
w_bonepitmining_a2,346,536.200000,181.751400,142.983000,155,-1,tree
w_bonepitmining_a2,347,731.800000,228.124200,141.054000,208,-1,tree
w_bonepitmining_a2,348,616.200000,201.165600,142.054000,174,-1,tree
w_bonepitmining_a2,349,653.600000,199.124200,141.125000,179,-1,tree
w_bonepitmining_a2,350,593.000000,201.710000,145.711000,182,-1,tree
w_bonepitmining_a2,351,780.800000,251.307600,146.782000,220,-1,tree
w_bonepitmining_a2,352,612.000000,160.437800,146.397000,137,-1,tree
w_bonepitmining_a2,353,568.200000,163.337200,145.154000,137,-1,tree
w_bonepitmining_a2,354,526.800000,167.893400,145.024000,137,-1,tree
w_bonepitmining_a2,355,700.400000,157.497000,145.497000,144,-1,tree
w_bonepitmining_a2,356,851.400000,179.881600,145.255000,161,-1,tree
w_bonepitmining_a2,357,762.800000,229.852000,146.095000,206,-1,tree
w_bonepitmining_a2,358,844.000000,211.822400,146.267000,183,-1,tree
w_bonepitmining_a2,359,510.200000,175.355000,147.698000,166,-1,tree
w_bonepitmining_a2,360,729.800000,179.710000,149.711000,160,-1,tree
w_bonepitmining_a2,361,914.400000,234.781000,148.782000,213,-1,tree
w_bonepitmining_a2,362,689.000000,178.266200,148.267000,154,-1,tree
w_bonepitmining_a2,363,704.800000,180.508800,148.510000,155,-1,tree
w_bonepitmining_a2,364,637.800000,195.254400,149.983000,183,-1,tree
w_bonepitmining_a2,365,704.400000,154.224800,149.497000,137,-1,tree
w_bonepitmining_a2,366,765.400000,188.497000,149.042000,175,-1,tree
w_bonepitmining_a2,367,743.000000,231.881600,148.953000,213,-1,tree
w_bonepitmining_a2,368,870.400000,230.195200,151.125000,208,-1,tree
w_bonepitmining_a2,369,575.800000,162.124200,148.912000,142,-1,tree
w_bonepitmining_a2,370,637.400000,168.053200,152.054000,150,-1,tree
w_bonepitmining_a2,371,642.400000,162.526600,154.527000,154,-1,tree
w_bonepitmining_a2,372,1024.800000,254.923000,152.054000,229,-1,tree
w_bonepitmining_a2,373,818.200000,196.881600,154.882000,178,-1,tree
w_bonepitmining_a2,374,736.400000,213.236600,153.238000,184,-1,tree
w_bonepitmining_a2,375,738.800000,173.508800,154.113000,148,-1,tree
w_bonepitmining_a2,376,968.800000,199.639000,155.640000,182,-1,tree
