map,scenid,tcost,distance,expect,steps,d,itype
ca_caverns1_mines,54,217.400000,48.183400,25.556300,38,-1,tree
ca_caverns1_mines,55,258.400000,61.082800,27.970600,48,-1,tree
ca_caverns1_mines,56,132.400000,29.869800,25.041600,23,-1,tree
ca_caverns1_mines,57,215.600000,43.355000,26.242600,34,-1,tree
ca_caverns1_mines,58,302.800000,75.224800,27.142100,58,-1,tree
ca_caverns1_mines,59,180.800000,27.828400,25.828400,28,-1,tree
ca_caverns1_mines,60,168.400000,29.142000,29.142100,26,-1,tree
ca_caverns1_mines,61,348.800000,75.597600,30.242600,65,-1,tree
ca_caverns1_mines,62,378.600000,106.609400,28.870100,84,-1,tree
ca_caverns1_mines,63,209.200000,32.313600,28.313700,30,-1,tree
ca_caverns1_mines,64,258.600000,49.384600,30.556300,45,-1,tree
ca_caverns1_mines,65,235.200000,54.011800,28.556300,43,-1,tree
ca_caverns1_mines,66,315.800000,60.011800,28.899500,49,-1,tree
ca_caverns1_mines,67,245.400000,50.798800,29.970600,46,-1,tree
ca_caverns1_mines,68,261.800000,57.526600,29.627400,49,-1,tree
ca_caverns1_mines,69,174.200000,39.071000,30.485300,38,-1,tree
ca_caverns1_mines,70,215.600000,42.455600,32.799000,36,-1,tree
ca_caverns1_mines,71,346.200000,67.526600,33.000000,59,-1,tree
ca_caverns1_mines,72,228.400000,49.940800,33.941100,41,-1,tree
ca_caverns1_mines,73,287.200000,66.497000,35.870100,53,-1,tree
ca_caverns1_mines,74,224.000000,44.213000,32.556300,39,-1,tree
ca_caverns1_mines,75,269.000000,41.727800,33.727900,39,-1,tree
ca_caverns1_mines,76,334.400000,73.426000,35.485300,62,-1,tree
ca_caverns1_mines,77,325.600000,44.556200,33.727900,41,-1,tree
ca_caverns1_mines,78,286.000000,54.041400,34.485300,48,-1,tree
ca_caverns1_mines,79,186.600000,46.769200,34.284300,37,-1,tree
ca_caverns1_mines,80,260.000000,50.627200,36.727900,45,-1,tree
ca_caverns1_mines,81,313.800000,63.082800,36.455800,50,-1,tree
ca_caverns1_mines,82,236.400000,44.071000,39.242600,43,-1,tree
ca_caverns1_mines,83,305.000000,65.284000,39.284300,58,-1,tree
ca_caverns1_mines,84,261.600000,55.840200,36.041600,44,-1,tree
ca_caverns1_mines,85,251.000000,40.556200,39.142100,37,-1,tree
ca_caverns1_mines,86,252.400000,50.526600,39.799000,42,-1,tree
ca_caverns1_mines,87,178.800000,40.727800,36.727900,38,-1,tree
ca_caverns1_mines,88,195.400000,47.556200,37.899500,44,-1,tree
ca_caverns1_mines,89,191.400000,49.112400,39.112700,41,-1,tree
ca_caverns1_mines,90,280.600000,59.727800,41.828400,57,-1,tree
ca_caverns1_mines,91,247.200000,62.254400,41.627400,50,-1,tree
ca_caverns1_mines,92,180.600000,48.355000,40.698500,39,-1,tree
ca_caverns1_mines,93,185.000000,47.384600,43.384800,43,-1,tree
ca_caverns1_mines,94,308.600000,78.526600,43.414200,70,-1,tree
ca_caverns1_mines,95,228.000000,44.597600,40.598000,34,-1,tree
ca_caverns1_mines,96,359.200000,74.668600,42.627400,62,-1,tree
ca_caverns1_mines,97,362.400000,59.526600,43.142100,51,-1,tree
ca_caverns1_mines,98,400.200000,88.639000,41.627400,71,-1,tree
ca_caverns1_mines,99,379.200000,86.396400,42.213200,70,-1,tree
ca_caverns1_mines,100,354.600000,91.224800,46.455800,74,-1,tree
ca_caverns1_mines,101,341.000000,77.497000,44.627400,64,-1,tree
ca_caverns1_mines,102,280.800000,52.313600,44.313700,50,-1,tree
ca_caverns1_mines,103,227.800000,54.828400,46.242600,55,-1,tree
ca_caverns1_mines,104,256.800000,66.526600,47.313700,58,-1,tree
ca_caverns1_mines,105,309.200000,65.384600,44.071100,61,-1,tree
ca_caverns1_mines,106,341.000000,68.940800,46.455800,60,-1,tree
ca_caverns1_mines,107,275.000000,66.011800,45.183800,55,-1,tree
ca_caverns1_mines,108,263.800000,55.112400,45.455800,47,-1,tree
ca_caverns1_mines,109,244.800000,47.970400,44.313700,44,-1,tree
ca_caverns1_mines,110,315.200000,60.627200,48.627400,55,-1,tree
ca_caverns1_mines,111,275.200000,63.384600,48.799000,59,-1,tree
ca_caverns1_mines,112,423.600000,60.668600,49.598000,48,-1,tree
ca_caverns1_mines,113,280.400000,55.142000,48.899500,52,-1,tree
ca_caverns1_mines,114,356.200000,78.497000,50.213200,65,-1,tree
ca_caverns1_mines,115,388.600000,85.325400,50.840600,71,-1,tree
ca_caverns1_mines,116,317.800000,66.526600,51.414200,58,-1,tree
ca_caverns1_mines,117,317.400000,68.384600,51.213200,64,-1,tree
ca_caverns1_mines,118,331.200000,65.798800,48.870100,61,-1,tree
ca_caverns1_mines,119,269.400000,62.727800,50.627400,60,-1,tree
ca_caverns1_mines,120,305.000000,63.869800,53.870100,57,-1,tree
ca_caverns1_mines,121,245.800000,70.313600,54.656900,68,-1,tree
ca_caverns1_mines,122,336.000000,68.627200,53.313700,63,-1,tree
ca_caverns1_mines,123,234.400000,64.727800,53.899500,62,-1,tree
ca_caverns1_mines,124,286.400000,67.254400,55.355300,55,-1,tree
ca_caverns1_mines,125,393.000000,88.840200,53.727900,77,-1,tree
ca_caverns1_mines,126,465.600000,62.455600,55.384800,56,-1,tree
ca_caverns1_mines,127,273.200000,65.284000,54.799000,58,-1,tree
ca_caverns1_mines,128,298.800000,63.254400,53.598000,51,-1,tree
ca_caverns1_mines,129,292.600000,62.112400,52.698500,54,-1,tree
ca_caverns1_mines,130,344.400000,78.798800,56.455800,74,-1,tree
ca_caverns1_mines,131,467.000000,106.952600,56.870100,86,-1,tree
ca_caverns1_mines,132,573.200000,113.053200,59.799000,95,-1,tree
ca_caverns1_mines,133,365.200000,77.082800,59.526900,64,-1,tree
ca_caverns1_mines,134,247.600000,68.284000,59.455800,61,-1,tree
ca_caverns1_mines,135,298.800000,71.254400,59.355300,59,-1,tree
ca_caverns1_mines,136,350.000000,96.568000,56.627400,81,-1,tree
ca_caverns1_mines,137,384.600000,84.911200,57.656900,71,-1,tree
ca_caverns1_mines,138,313.200000,59.041400,59.041600,53,-1,tree
ca_caverns1_mines,139,272.000000,70.497000,57.769600,57,-1,tree
ca_caverns1_mines,140,368.400000,101.426000,62.313700,90,-1,tree
ca_caverns1_mines,141,367.000000,78.940800,61.769600,70,-1,tree
ca_caverns1_mines,142,400.400000,88.911200,60.284300,75,-1,tree
ca_caverns1_mines,143,273.800000,68.727800,60.727900,66,-1,tree
ca_caverns1_mines,144,412.800000,112.568000,62.485300,97,-1,tree
ca_caverns1_mines,145,383.000000,75.213000,61.213200,70,-1,tree
ca_caverns1_mines,146,287.600000,65.071000,60.242600,64,-1,tree
ca_caverns1_mines,147,336.600000,73.384600,62.112700,69,-1,tree
ca_caverns1_mines,148,300.000000,73.840200,62.870100,62,-1,tree
ca_caverns1_mines,149,323.200000,79.597600,62.426400,69,-1,tree
ca_caverns1_mines,150,346.600000,64.455600,64.455800,58,-1,tree
ca_caverns1_mines,151,419.800000,103.668600,65.384800,91,-1,tree
ca_caverns1_mines,152,384.600000,93.526600,65.041600,85,-1,tree
ca_caverns1_mines,153,349.000000,90.940800,66.112700,82,-1,tree
ca_caverns1_mines,154,260.200000,75.455600,67.455800,69,-1,tree
ca_caverns1_mines,155,746.800000,146.408200,67.213200,118,-1,tree
ca_caverns1_mines,156,390.000000,123.609400,65.627400,101,-1,tree
ca_caverns1_mines,157,373.400000,95.112400,67.899500,87,-1,tree
ca_caverns1_mines,158,271.200000,68.112400,66.112700,60,-1,tree
ca_caverns1_mines,159,428.000000,116.568000,67.455800,101,-1,tree
ca_caverns1_mines,160,410.000000,111.526600,71.142100,103,-1,tree
ca_caverns1_mines,161,349.600000,109.295800,71.598000,90,-1,tree
ca_caverns1_mines,162,953.800000,122.639000,70.355300,105,-1,tree
ca_caverns1_mines,163,403.000000,80.355000,69.384800,71,-1,tree
ca_caverns1_mines,164,426.800000,83.041400,71.769600,77,-1,tree
ca_caverns1_mines,165,356.200000,70.869800,70.870100,64,-1,tree
ca_caverns1_mines,166,485.600000,102.396400,70.112700,86,-1,tree
ca_caverns1_mines,167,321.600000,78.568000,68.325900,63,-1,tree
ca_caverns1_mines,168,400.000000,90.698200,69.384800,83,-1,tree
ca_caverns1_mines,169,556.600000,73.455600,69.112700,67,-1,tree
ca_caverns1_mines,170,643.400000,116.881600,72.112700,98,-1,tree
ca_caverns1_mines,171,491.400000,92.284000,75.112700,85,-1,tree
ca_caverns1_mines,172,472.000000,84.940800,73.970600,76,-1,tree
ca_caverns1_mines,173,564.800000,95.769200,73.769600,86,-1,tree
ca_caverns1_mines,174,427.400000,81.041400,72.213200,75,-1,tree
ca_caverns1_mines,175,526.800000,81.568000,74.740100,66,-1,tree
ca_caverns1_mines,176,294.600000,86.355000,72.698500,77,-1,tree
ca_caverns1_mines,177,505.400000,123.053200,73.213200,105,-1,tree
ca_caverns1_mines,178,330.800000,86.597600,74.941100,76,-1,tree
ca_caverns1_mines,179,427.600000,115.881600,74.284300,97,-1,tree
ca_caverns1_mines,180,466.000000,97.497000,77.698500,84,-1,tree
ca_caverns1_mines,181,373.600000,98.798800,78.313700,94,-1,tree
ca_caverns1_mines,182,593.000000,86.899400,76.071100,85,-1,tree
ca_caverns1_mines,183,312.800000,92.869800,76.384800,86,-1,tree
ca_caverns1_mines,184,307.600000,85.183400,77.183800,75,-1,tree
ca_caverns1_mines,185,344.000000,100.769200,78.384800,91,-1,tree
ca_caverns1_mines,186,315.200000,81.082800,76.254800,68,-1,tree
ca_caverns1_mines,187,311.400000,80.355000,76.698500,71,-1,tree
ca_caverns1_mines,188,709.400000,89.426000,76.698500,78,-1,tree
ca_caverns1_mines,189,354.800000,97.940800,76.627400,89,-1,tree
ca_caverns1_mines,190,610.800000,161.680400,83.455800,137,-1,tree
ca_caverns1_mines,191,435.800000,101.798800,83.799000,97,-1,tree
ca_caverns1_mines,192,510.000000,98.455600,80.840600,92,-1,tree
ca_caverns1_mines,193,604.400000,99.426000,81.426400,88,-1,tree
ca_caverns1_mines,194,501.200000,102.810600,80.183800,86,-1,tree
ca_caverns1_mines,195,491.800000,105.769200,83.970600,96,-1,tree
ca_caverns1_mines,196,405.800000,89.982200,80.325900,74,-1,tree
ca_caverns1_mines,197,371.000000,97.485200,80.313700,96,-1,tree
ca_caverns1_mines,198,401.000000,83.940800,81.355300,75,-1,tree
ca_caverns1_mines,199,646.400000,101.798800,82.970600,97,-1,tree
ca_caverns1_mines,200,468.800000,106.568000,87.012200,91,-1,tree
ca_caverns1_mines,201,444.000000,96.840200,87.183800,85,-1,tree
ca_caverns1_mines,202,551.600000,113.982200,85.740100,98,-1,tree
ca_caverns1_mines,203,437.000000,105.183400,87.183800,95,-1,tree
ca_caverns1_mines,204,471.800000,102.455600,84.840600,96,-1,tree
ca_caverns1_mines,205,434.800000,95.082800,84.112700,82,-1,tree
ca_caverns1_mines,206,487.000000,93.284000,84.698500,86,-1,tree
ca_caverns1_mines,207,426.600000,92.698200,86.455800,85,-1,tree
ca_caverns1_mines,208,296.000000,84.213000,84.213200,79,-1,tree
ca_caverns1_mines,209,477.000000,108.526600,85.556300,100,-1,tree
ca_caverns1_mines,210,381.400000,108.798800,91.627400,104,-1,tree
ca_caverns1_mines,211,396.000000,94.041400,88.627400,88,-1,tree
ca_caverns1_mines,212,650.600000,111.195200,91.639600,89,-1,tree
ca_caverns1_mines,213,445.600000,103.455600,90.142100,97,-1,tree
ca_caverns1_mines,214,418.600000,90.627200,90.627400,85,-1,tree
ca_caverns1_mines,215,431.400000,107.082800,89.083300,94,-1,tree
ca_caverns1_mines,216,462.600000,108.112400,90.497500,100,-1,tree
ca_caverns1_mines,217,419.400000,89.071000,89.071100,88,-1,tree
ca_caverns1_mines,218,366.400000,100.011800,89.183800,89,-1,tree
ca_caverns1_mines,219,430.200000,105.355000,88.183800,96,-1,tree
ca_caverns1_mines,220,584.400000,121.639000,95.598000,104,-1,tree
ca_caverns1_mines,221,994.400000,245.710000,95.627400,226,-1,tree
ca_caverns1_mines,222,540.400000,120.739600,93.769600,106,-1,tree
ca_caverns1_mines,223,466.800000,106.869800,92.284300,100,-1,tree
ca_caverns1_mines,224,627.600000,97.455600,93.455800,91,-1,tree
ca_caverns1_mines,225,629.800000,139.094600,94.669000,114,-1,tree
ca_caverns1_mines,226,487.200000,112.284000,95.112700,105,-1,tree
ca_caverns1_mines,227,451.800000,93.668600,93.669000,81,-1,tree
ca_caverns1_mines,228,482.000000,113.911200,93.526900,100,-1,tree
ca_caverns1_mines,229,356.400000,101.597600,95.941100,91,-1,tree
ca_caverns1_mines,230,377.000000,105.112400,96.870100,97,-1,tree
ca_caverns1_mines,231,438.800000,115.142000,97.142100,112,-1,tree
ca_caverns1_mines,232,475.000000,124.881600,98.254800,106,-1,tree
ca_caverns1_mines,233,440.000000,127.568000,99.284300,112,-1,tree
ca_caverns1_mines,234,465.000000,116.526600,98.526900,108,-1,tree
ca_caverns1_mines,235,430.400000,106.011800,97.183800,95,-1,tree
ca_caverns1_mines,236,447.000000,121.698200,96.041600,114,-1,tree
ca_caverns1_mines,237,641.400000,97.284000,97.284300,90,-1,tree
ca_caverns1_mines,238,454.400000,102.455600,98.799000,96,-1,tree
ca_caverns1_mines,239,430.400000,121.396400,96.769600,105,-1,tree
ca_caverns1_mines,240,553.200000,130.295800,103.326000,111,-1,tree
ca_caverns1_mines,241,555.800000,126.112400,102.113000,118,-1,tree
ca_caverns1_mines,242,913.200000,242.224800,100.284000,225,-1,tree
ca_caverns1_mines,243,362.200000,107.284000,103.042000,100,-1,tree
ca_caverns1_mines,244,414.400000,123.153800,101.841000,108,-1,tree
ca_caverns1_mines,245,479.400000,119.970400,102.799000,116,-1,tree
ca_caverns1_mines,246,490.600000,100.224800,100.225000,83,-1,tree
ca_caverns1_mines,247,405.000000,117.940800,101.456000,109,-1,tree
ca_caverns1_mines,248,844.400000,245.153800,101.497000,230,-1,tree
ca_caverns1_mines,249,411.600000,117.911200,102.012000,104,-1,tree
ca_caverns1_mines,250,459.400000,124.798800,107.627000,120,-1,tree
ca_caverns1_mines,251,533.600000,120.911200,104.912000,107,-1,tree
ca_caverns1_mines,252,457.400000,130.183400,104.971000,120,-1,tree
ca_caverns1_mines,253,397.800000,105.011800,104.426000,94,-1,tree
ca_caverns1_mines,254,500.000000,122.011800,104.012000,111,-1,tree
ca_caverns1_mines,255,495.800000,140.639000,107.770000,123,-1,tree
ca_caverns1_mines,256,547.600000,121.840200,104.669000,110,-1,tree
ca_caverns1_mines,257,508.800000,109.781000,106.368000,88,-1,tree
ca_caverns1_mines,258,382.000000,112.597600,104.941000,102,-1,tree
ca_caverns1_mines,259,412.600000,120.739600,104.497000,106,-1,tree
ca_caverns1_mines,260,400.200000,126.266200,108.468000,102,-1,tree
ca_caverns1_mines,261,341.600000,113.485200,108.071000,112,-1,tree
ca_caverns1_mines,262,375.600000,119.183400,108.698000,109,-1,tree
ca_caverns1_mines,263,538.400000,128.213000,111.042000,123,-1,tree
ca_caverns1_mines,264,544.800000,122.668600,108.912000,110,-1,tree
ca_caverns1_mines,265,486.000000,125.952600,108.397000,105,-1,tree
ca_caverns1_mines,266,516.800000,109.739600,109.740000,95,-1,tree
ca_caverns1_mines,267,568.400000,129.840200,108.527000,118,-1,tree
ca_caverns1_mines,268,609.200000,132.183400,108.184000,122,-1,tree
ca_caverns1_mines,269,535.800000,128.911200,109.355000,115,-1,tree
ca_caverns1_mines,270,589.000000,129.254400,115.355000,117,-1,tree
ca_caverns1_mines,271,459.200000,155.538400,115.355000,135,-1,tree
ca_caverns1_mines,272,459.400000,124.840200,113.326000,113,-1,tree
ca_caverns1_mines,273,419.600000,112.455600,112.456000,106,-1,tree
ca_caverns1_mines,274,484.400000,132.798800,114.799000,128,-1,tree
ca_caverns1_mines,275,613.400000,139.609400,113.569000,117,-1,tree
ca_caverns1_mines,276,519.600000,159.911200,113.042000,146,-1,tree
ca_caverns1_mines,277,674.600000,159.982200,112.971000,144,-1,tree
ca_caverns1_mines,278,515.800000,131.852000,112.296000,108,-1,tree
ca_caverns1_mines,279,443.000000,135.668600,112.456000,123,-1,tree
ca_caverns1_mines,280,520.000000,164.266200,119.983000,140,-1,tree
ca_caverns1_mines,281,537.800000,129.739600,119.740000,115,-1,tree
ca_caverns1_mines,282,667.200000,149.852000,118.397000,126,-1,tree
ca_caverns1_mines,283,539.000000,150.852000,118.569000,127,-1,tree
ca_caverns1_mines,284,441.600000,127.769200,117.770000,118,-1,tree
ca_caverns1_mines,285,501.400000,148.295800,116.598000,129,-1,tree
ca_caverns1_mines,286,520.000000,136.284000,118.284000,129,-1,tree
ca_caverns1_mines,287,552.400000,137.727800,119.728000,135,-1,tree
ca_caverns1_mines,288,535.400000,116.940800,116.941000,108,-1,tree
ca_caverns1_mines,289,686.600000,148.023600,119.154000,125,-1,tree
ca_caverns1_mines,290,752.000000,141.396400,120.083000,125,-1,tree
ca_caverns1_mines,291,576.800000,149.408200,123.024000,121,-1,tree
ca_caverns1_mines,292,550.200000,129.526600,122.698000,121,-1,tree
ca_caverns1_mines,293,554.400000,171.124200,120.113000,151,-1,tree
ca_caverns1_mines,294,517.200000,138.082800,120.083000,125,-1,tree
ca_caverns1_mines,295,445.400000,136.224800,123.740000,119,-1,tree
ca_caverns1_mines,296,707.600000,138.183400,120.184000,128,-1,tree
ca_caverns1_mines,297,435.400000,127.798800,123.799000,123,-1,tree
ca_caverns1_mines,298,605.800000,162.195200,120.255000,140,-1,tree
ca_caverns1_mines,299,458.000000,128.082800,121.841000,115,-1,tree
ca_caverns1_mines,300,678.000000,153.195200,125.740000,131,-1,tree
ca_caverns1_mines,301,636.800000,151.366800,126.740000,130,-1,tree
ca_caverns1_mines,302,706.800000,218.952600,124.870000,198,-1,tree
ca_caverns1_mines,303,592.000000,154.751400,127.782000,128,-1,tree
ca_caverns1_mines,304,690.200000,221.881600,127.012000,203,-1,tree
ca_caverns1_mines,305,685.800000,164.082800,124.870000,151,-1,tree
ca_caverns1_mines,306,461.200000,132.011800,125.770000,121,-1,tree
ca_caverns1_mines,307,535.800000,131.082800,124.841000,118,-1,tree
ca_caverns1_mines,308,689.000000,126.710000,126.711000,107,-1,tree
ca_caverns1_mines,309,602.800000,152.337200,125.368000,126,-1,tree
ca_caverns1_mines,310,724.600000,140.396400,129.912000,124,-1,tree
ca_caverns1_mines,311,551.600000,149.426000,131.426000,138,-1,tree
ca_caverns1_mines,312,623.400000,159.621200,131.338000,125,-1,tree
ca_caverns1_mines,313,525.600000,145.455600,128.284000,139,-1,tree
ca_caverns1_mines,314,650.600000,158.508800,131.539000,133,-1,tree
ca_caverns1_mines,315,561.400000,156.508800,129.539000,131,-1,tree
ca_caverns1_mines,316,474.200000,145.426000,130.113000,134,-1,tree
ca_caverns1_mines,317,387.200000,134.337200,130.338000,108,-1,tree
ca_caverns1_mines,318,579.000000,150.295800,128.983000,131,-1,tree
ca_caverns1_mines,319,501.000000,139.710000,130.054000,120,-1,tree
ca_caverns1_mines,320,653.200000,142.295800,132.397000,123,-1,tree
ca_caverns1_mines,321,717.000000,167.195200,134.912000,145,-1,tree
ca_caverns1_mines,322,476.800000,140.426000,134.184000,129,-1,tree
ca_caverns1_mines,323,577.200000,161.053200,133.154000,143,-1,tree
ca_caverns1_mines,324,574.800000,152.426000,134.426000,141,-1,tree
ca_caverns1_mines,325,642.200000,139.739600,133.255000,125,-1,tree
ca_caverns1_mines,326,496.000000,152.396400,135.912000,136,-1,tree
ca_caverns1_mines,327,932.000000,177.035400,133.681000,142,-1,tree
ca_caverns1_mines,328,668.600000,138.325400,132.083000,124,-1,tree
ca_caverns1_mines,329,528.400000,147.082800,133.426000,134,-1,tree
ca_caverns1_mines,330,560.800000,141.911200,138.497000,128,-1,tree
ca_caverns1_mines,331,576.200000,144.325400,138.083000,130,-1,tree
ca_caverns1_mines,332,637.800000,154.769200,137.598000,145,-1,tree
ca_caverns1_mines,333,493.400000,152.224800,139.740000,135,-1,tree
ca_caverns1_mines,334,462.800000,145.183400,136.355000,135,-1,tree
ca_caverns1_mines,335,475.200000,152.952600,137.640000,132,-1,tree
ca_caverns1_mines,336,721.400000,151.011800,136.770000,140,-1,tree
ca_caverns1_mines,337,516.600000,168.266200,136.569000,144,-1,tree
ca_caverns1_mines,338,534.200000,150.881600,139.225000,132,-1,tree
ca_caverns1_mines,339,693.800000,201.692200,139.125000,165,-1,tree
ca_caverns1_mines,340,771.200000,179.053200,141.598000,161,-1,tree
ca_caverns1_mines,341,533.400000,145.426000,143.426000,134,-1,tree
ca_caverns1_mines,342,992.800000,260.467400,140.569000,242,-1,tree
ca_caverns1_mines,343,549.600000,158.597600,141.426000,148,-1,tree
ca_caverns1_mines,344,1740.400000,377.662600,143.296000,336,-1,tree
ca_caverns1_mines,345,824.800000,152.639000,142.983000,135,-1,tree
ca_caverns1_mines,346,571.600000,168.710000,142.326000,149,-1,tree
ca_caverns1_mines,347,673.600000,144.698200,140.355000,137,-1,tree
ca_caverns1_mines,348,585.600000,160.840200,142.841000,149,-1,tree
ca_caverns1_mines,349,537.800000,162.136000,142.581000,130,-1,tree
ca_caverns1_mines,350,846.800000,201.065000,147.669000,171,-1,tree
ca_caverns1_mines,351,638.800000,154.082800,147.841000,141,-1,tree
ca_caverns1_mines,352,709.000000,156.538400,145.711000,136,-1,tree
ca_caverns1_mines,353,842.000000,200.337200,146.941000,174,-1,tree
ca_caverns1_mines,354,650.200000,201.751400,147.527000,175,-1,tree
ca_caverns1_mines,355,941.000000,188.680400,146.740000,164,-1,tree
ca_caverns1_mines,356,602.000000,156.810600,147.296000,140,-1,tree
ca_caverns1_mines,357,543.800000,161.538400,147.054000,141,-1,tree
ca_caverns1_mines,358,765.200000,164.609400,147.539000,142,-1,tree
ca_caverns1_mines,359,542.600000,155.355000,147.355000,146,-1,tree
ca_caverns1_mines,360,520.200000,160.668600,151.841000,148,-1,tree
ca_caverns1_mines,361,754.400000,160.810600,148.811000,144,-1,tree
ca_caverns1_mines,362,834.800000,193.124200,148.012000,173,-1,tree
ca_caverns1_mines,363,560.400000,169.266200,151.368000,145,-1,tree
ca_caverns1_mines,364,462.800000,159.508800,149.510000,134,-1,tree
ca_caverns1_mines,365,547.000000,157.325400,151.083000,143,-1,tree
ca_caverns1_mines,366,705.600000,189.538400,148.326000,169,-1,tree
ca_caverns1_mines,367,743.000000,150.982200,148.397000,135,-1,tree
ca_caverns1_mines,368,865.400000,189.124200,148.355000,169,-1,tree
ca_caverns1_mines,369,755.200000,180.337200,148.054000,154,-1,tree
ca_caverns1_mines,370,583.600000,183.307600,153.953000,152,-1,tree
ca_caverns1_mines,371,576.800000,171.911200,153.912000,158,-1,tree
ca_caverns1_mines,372,543.000000,164.124200,154.569000,144,-1,tree
ca_caverns1_mines,373,586.800000,173.449600,153.894000,138,-1,tree
ca_caverns1_mines,374,843.400000,193.508800,155.569000,168,-1,tree
ca_caverns1_mines,375,667.200000,161.597600,155.355000,151,-1,tree
ca_caverns1_mines,376,6999.600000,192.094600,153.326000,167,-1,tree
ca_caverns1_mines,377,827.000000,171.923000,153.196000,146,-1,tree
ca_caverns1_mines,378,832.800000,171.254400,154.083000,159,-1,tree
ca_caverns1_mines,379,614.400000,161.153800,154.912000,146,-1,tree
ca_caverns1_mines,380,767.600000,173.035400,159.037000,138,-1,tree
ca_caverns1_mines,381,572.200000,163.994000,157.167000,136,-1,tree
ca_caverns1_mines,382,770.000000,166.538400,156.882000,146,-1,tree
ca_caverns1_mines,383,681.400000,164.881600,159.468000,146,-1,tree
ca_caverns1_mines,384,679.400000,191.136000,158.853000,159,-1,tree
ca_caverns1_mines,385,748.400000,177.011800,159.841000,166,-1,tree
ca_caverns1_mines,386,710.400000,165.952600,159.711000,145,-1,tree
