map,scenid,tcost,distance,expect,steps,d,itype
ca_cavern1_haunted,50,172.200000,25.899400,25.313700,24,-1,tree
ca_cavern1_haunted,51,217.800000,44.526600,25.899500,36,-1,tree
ca_cavern1_haunted,52,220.800000,41.899400,26.041600,40,-1,tree
ca_cavern1_haunted,53,149.600000,31.242600,25.242600,31,-1,tree
ca_cavern1_haunted,54,214.600000,44.112400,26.656900,36,-1,tree
ca_cavern1_haunted,55,186.800000,32.556200,24.556300,29,-1,tree
ca_cavern1_haunted,56,255.000000,54.284000,25.556300,47,-1,tree
ca_cavern1_haunted,57,221.400000,41.970400,25.828400,38,-1,tree
ca_cavern1_haunted,58,208.200000,51.911200,27.870100,38,-1,tree
ca_cavern1_haunted,59,206.400000,48.698200,27.142100,41,-1,tree
ca_cavern1_haunted,60,224.800000,48.426000,31.455800,37,-1,tree
ca_cavern1_haunted,61,181.000000,41.526600,29.627400,33,-1,tree
ca_cavern1_haunted,62,270.800000,71.739600,28.142100,57,-1,tree
ca_cavern1_haunted,63,213.800000,48.355000,31.627400,39,-1,tree
ca_cavern1_haunted,64,292.000000,54.769200,30.727900,45,-1,tree
ca_cavern1_haunted,65,405.200000,99.881600,28.485300,81,-1,tree
ca_cavern1_haunted,66,295.800000,51.899400,31.899500,50,-1,tree
ca_cavern1_haunted,67,339.200000,77.668600,29.284300,65,-1,tree
ca_cavern1_haunted,68,209.400000,36.970400,28.970600,33,-1,tree
ca_cavern1_haunted,69,173.600000,38.627200,28.970600,33,-1,tree
ca_cavern1_haunted,70,415.400000,93.224800,32.899500,76,-1,tree
ca_cavern1_haunted,71,428.200000,103.224800,34.556300,86,-1,tree
ca_cavern1_haunted,72,304.000000,58.254400,34.213200,46,-1,tree
ca_cavern1_haunted,73,278.600000,60.769200,32.627400,51,-1,tree
ca_cavern1_haunted,74,217.400000,47.455600,32.727900,41,-1,tree
ca_cavern1_haunted,75,211.600000,44.355000,34.213200,35,-1,tree
ca_cavern1_haunted,76,175.600000,34.828400,33.414200,35,-1,tree
ca_cavern1_haunted,77,230.800000,41.071000,32.242600,40,-1,tree
ca_cavern1_haunted,78,338.400000,71.455600,34.970600,65,-1,tree
ca_cavern1_haunted,79,274.600000,52.284000,33.071100,45,-1,tree
ca_cavern1_haunted,80,319.400000,80.911200,38.485300,67,-1,tree
ca_cavern1_haunted,81,282.400000,58.455600,38.656900,52,-1,tree
ca_cavern1_haunted,82,262.200000,49.041400,36.213200,43,-1,tree
ca_cavern1_haunted,83,301.600000,57.627200,38.112700,52,-1,tree
ca_cavern1_haunted,84,306.600000,62.213000,36.556300,57,-1,tree
ca_cavern1_haunted,85,190.400000,42.455600,37.041600,36,-1,tree
ca_cavern1_haunted,86,254.400000,46.869800,36.485300,40,-1,tree
ca_cavern1_haunted,87,313.800000,79.124200,36.112700,59,-1,tree
ca_cavern1_haunted,88,252.400000,50.769200,39.799000,41,-1,tree
ca_cavern1_haunted,89,282.400000,65.668600,36.799000,53,-1,tree
ca_cavern1_haunted,90,170.200000,42.828400,40.828400,43,-1,tree
ca_cavern1_haunted,91,231.200000,58.727800,42.142100,56,-1,tree
ca_cavern1_haunted,92,215.800000,45.970400,41.970600,42,-1,tree
ca_cavern1_haunted,93,359.200000,73.082800,40.799000,60,-1,tree
ca_cavern1_haunted,94,294.800000,62.011800,42.455800,51,-1,tree
ca_cavern1_haunted,95,263.600000,57.112400,40.284300,49,-1,tree
ca_cavern1_haunted,96,310.400000,61.627200,43.142100,56,-1,tree
ca_cavern1_haunted,97,392.800000,67.698200,40.485300,60,-1,tree
ca_cavern1_haunted,98,274.600000,52.798800,42.313700,48,-1,tree
ca_cavern1_haunted,99,336.200000,79.568000,41.284300,64,-1,tree
ca_cavern1_haunted,100,356.800000,72.112400,44.313700,64,-1,tree
ca_cavern1_haunted,101,263.800000,57.355000,46.384800,48,-1,tree
ca_cavern1_haunted,102,420.800000,94.082800,44.727900,81,-1,tree
ca_cavern1_haunted,103,373.800000,71.011800,46.526900,60,-1,tree
ca_cavern1_haunted,104,189.400000,48.355000,45.526900,39,-1,tree
ca_cavern1_haunted,105,424.800000,103.053200,47.799000,85,-1,tree
ca_cavern1_haunted,106,343.200000,60.940800,44.313700,52,-1,tree
ca_cavern1_haunted,107,282.800000,71.325400,44.455800,57,-1,tree
ca_cavern1_haunted,108,208.000000,52.313600,45.485300,50,-1,tree
ca_cavern1_haunted,109,265.200000,65.254400,45.112700,53,-1,tree
ca_cavern1_haunted,110,1600.400000,293.852000,48.313700,270,-1,tree
ca_cavern1_haunted,111,320.200000,78.769200,49.355300,69,-1,tree
ca_cavern1_haunted,112,299.800000,58.940800,49.284300,50,-1,tree
ca_cavern1_haunted,113,279.000000,69.384600,48.071100,65,-1,tree
ca_cavern1_haunted,114,493.600000,62.142000,50.870100,59,-1,tree
ca_cavern1_haunted,115,277.400000,53.698200,50.870100,46,-1,tree
ca_cavern1_haunted,116,269.200000,71.284000,49.142100,64,-1,tree
ca_cavern1_haunted,117,337.600000,78.769200,50.970600,69,-1,tree
ca_cavern1_haunted,118,374.400000,91.568000,50.799000,76,-1,tree
ca_cavern1_haunted,119,254.200000,60.041400,48.727900,54,-1,tree
ca_cavern1_haunted,120,318.200000,60.798800,52.556300,56,-1,tree
ca_cavern1_haunted,121,297.200000,61.869800,55.870100,55,-1,tree
ca_cavern1_haunted,122,277.200000,62.183400,53.112700,52,-1,tree
ca_cavern1_haunted,123,308.000000,72.284000,52.242600,65,-1,tree
ca_cavern1_haunted,124,261.600000,52.041400,52.041600,46,-1,tree
ca_cavern1_haunted,125,312.800000,64.497000,53.769600,51,-1,tree
ca_cavern1_haunted,126,353.800000,82.668600,52.727900,70,-1,tree
ca_cavern1_haunted,127,303.200000,56.384600,54.384800,52,-1,tree
ca_cavern1_haunted,128,341.600000,73.911200,54.071100,60,-1,tree
ca_cavern1_haunted,129,341.200000,85.668600,52.799000,73,-1,tree
ca_cavern1_haunted,130,388.400000,90.810600,57.941100,74,-1,tree
ca_cavern1_haunted,131,237.800000,62.597600,59.769600,52,-1,tree
ca_cavern1_haunted,132,419.400000,88.568000,57.941100,73,-1,tree
ca_cavern1_haunted,133,254.800000,61.698200,58.870100,54,-1,tree
ca_cavern1_haunted,134,454.600000,106.295800,57.526900,87,-1,tree
ca_cavern1_haunted,135,312.600000,69.810600,56.455800,53,-1,tree
ca_cavern1_haunted,136,330.000000,79.082800,58.941100,66,-1,tree
ca_cavern1_haunted,137,299.600000,66.426000,56.769600,55,-1,tree
ca_cavern1_haunted,138,361.200000,71.627200,59.828400,66,-1,tree
ca_cavern1_haunted,139,368.600000,74.355000,59.870100,65,-1,tree
ca_cavern1_haunted,140,553.000000,148.479200,61.870100,118,-1,tree
ca_cavern1_haunted,141,396.400000,81.798800,61.313700,77,-1,tree
ca_cavern1_haunted,142,414.600000,103.082800,60.899500,90,-1,tree
ca_cavern1_haunted,143,327.600000,70.426000,60.769600,59,-1,tree
ca_cavern1_haunted,144,280.800000,67.041400,61.041600,61,-1,tree
ca_cavern1_haunted,145,321.400000,88.082800,61.941100,75,-1,tree
ca_cavern1_haunted,146,312.000000,69.840200,61.840600,58,-1,tree
ca_cavern1_haunted,147,367.200000,70.384600,63.556300,66,-1,tree
ca_cavern1_haunted,148,345.600000,71.455600,61.455800,65,-1,tree
ca_cavern1_haunted,149,316.600000,64.597600,61.769600,54,-1,tree
ca_cavern1_haunted,150,292.400000,85.426000,64.455800,74,-1,tree
ca_cavern1_haunted,151,355.200000,84.213000,67.041600,79,-1,tree
ca_cavern1_haunted,152,1323.400000,275.952600,67.870100,255,-1,tree
ca_cavern1_haunted,153,248.800000,68.183400,64.183800,58,-1,tree
ca_cavern1_haunted,154,399.400000,79.355000,64.242600,70,-1,tree
ca_cavern1_haunted,155,390.600000,93.112400,65.698500,85,-1,tree
ca_cavern1_haunted,156,326.400000,67.727800,64.799000,65,-1,tree
ca_cavern1_haunted,157,362.600000,71.426000,64.598000,60,-1,tree
ca_cavern1_haunted,158,424.200000,94.739600,65.284300,80,-1,tree
ca_cavern1_haunted,159,465.800000,107.568000,67.041600,92,-1,tree
ca_cavern1_haunted,160,466.200000,77.384600,70.313700,73,-1,tree
ca_cavern1_haunted,161,330.600000,91.426000,70.455800,80,-1,tree
ca_cavern1_haunted,162,373.400000,81.556200,71.071100,78,-1,tree
ca_cavern1_haunted,163,378.200000,95.355000,69.698500,86,-1,tree
ca_cavern1_haunted,164,474.000000,126.538400,68.556300,106,-1,tree
ca_cavern1_haunted,165,447.000000,99.153800,69.112700,84,-1,tree
ca_cavern1_haunted,166,534.000000,68.112400,68.112700,60,-1,tree
ca_cavern1_haunted,167,397.600000,87.355000,68.041600,78,-1,tree
ca_cavern1_haunted,168,296.200000,79.355000,70.870100,70,-1,tree
ca_cavern1_haunted,169,378.200000,82.355000,69.041600,73,-1,tree
ca_cavern1_haunted,170,393.200000,114.254400,73.485300,102,-1,tree
ca_cavern1_haunted,171,461.000000,111.153800,74.284300,96,-1,tree
ca_cavern1_haunted,172,449.800000,112.224800,72.183800,95,-1,tree
ca_cavern1_haunted,173,650.600000,92.840200,72.698500,81,-1,tree
ca_cavern1_haunted,174,387.000000,101.355000,75.313700,92,-1,tree
ca_cavern1_haunted,175,364.000000,95.526600,75.526900,87,-1,tree
ca_cavern1_haunted,176,313.000000,93.254400,75.112700,81,-1,tree
ca_cavern1_haunted,177,400.400000,83.940800,72.970600,75,-1,tree
ca_cavern1_haunted,178,441.400000,88.769200,72.627400,79,-1,tree
ca_cavern1_haunted,179,830.400000,91.041400,73.870100,85,-1,tree
ca_cavern1_haunted,180,435.600000,88.254400,78.598000,76,-1,tree
ca_cavern1_haunted,181,387.800000,116.911200,76.142100,103,-1,tree
ca_cavern1_haunted,182,402.400000,98.911200,79.355300,85,-1,tree
ca_cavern1_haunted,183,430.400000,88.254400,76.941100,76,-1,tree
ca_cavern1_haunted,184,495.000000,109.710000,77.426400,90,-1,tree
ca_cavern1_haunted,185,438.000000,110.467400,76.426400,92,-1,tree
ca_cavern1_haunted,186,534.200000,90.668600,79.840600,78,-1,tree
ca_cavern1_haunted,187,371.600000,99.082800,79.870100,86,-1,tree
ca_cavern1_haunted,188,483.800000,115.011800,78.142100,104,-1,tree
ca_cavern1_haunted,189,386.000000,80.869800,78.041600,74,-1,tree
ca_cavern1_haunted,190,397.000000,82.071000,82.071100,81,-1,tree
ca_cavern1_haunted,191,452.600000,94.112400,83.870100,86,-1,tree
ca_cavern1_haunted,192,619.200000,103.538400,83.982800,83,-1,tree
ca_cavern1_haunted,193,385.400000,80.526600,80.526900,72,-1,tree
ca_cavern1_haunted,194,345.400000,103.112400,81.799000,95,-1,tree
ca_cavern1_haunted,195,433.600000,100.597600,82.598000,90,-1,tree
ca_cavern1_haunted,196,391.600000,101.881600,82.325900,83,-1,tree
ca_cavern1_haunted,197,453.400000,100.284000,82.669000,93,-1,tree
ca_cavern1_haunted,198,510.400000,113.195200,80.911700,91,-1,tree
ca_cavern1_haunted,199,412.000000,98.627200,81.455800,93,-1,tree
ca_cavern1_haunted,200,565.200000,121.911200,84.799000,108,-1,tree
ca_cavern1_haunted,201,310.200000,88.254400,85.426400,76,-1,tree
ca_cavern1_haunted,202,403.400000,95.355000,84.384800,86,-1,tree
ca_cavern1_haunted,203,463.000000,97.254400,87.254800,85,-1,tree
ca_cavern1_haunted,204,429.800000,99.526600,87.526900,91,-1,tree
ca_cavern1_haunted,205,644.600000,96.982200,87.568500,81,-1,tree
ca_cavern1_haunted,206,533.000000,113.668600,86.698500,101,-1,tree
ca_cavern1_haunted,207,508.800000,122.396400,85.284300,106,-1,tree
ca_cavern1_haunted,208,400.800000,107.881600,84.911700,89,-1,tree
ca_cavern1_haunted,209,410.200000,89.426000,86.598000,78,-1,tree
ca_cavern1_haunted,210,447.200000,105.568000,89.568500,90,-1,tree
ca_cavern1_haunted,211,718.800000,116.698200,91.485300,109,-1,tree
ca_cavern1_haunted,212,606.400000,134.538400,88.112700,114,-1,tree
ca_cavern1_haunted,213,412.600000,106.082800,88.083300,93,-1,tree
ca_cavern1_haunted,214,403.800000,116.668600,89.012200,104,-1,tree
ca_cavern1_haunted,215,473.800000,116.639000,88.012200,99,-1,tree
ca_cavern1_haunted,216,476.200000,106.213000,89.041600,101,-1,tree
ca_cavern1_haunted,217,441.600000,106.798800,89.183800,102,-1,tree
ca_cavern1_haunted,218,706.800000,107.739600,90.183800,93,-1,tree
ca_cavern1_haunted,219,345.000000,96.284000,88.870100,89,-1,tree
ca_cavern1_haunted,220,539.000000,132.053200,92.012200,114,-1,tree
ca_cavern1_haunted,221,346.200000,104.011800,94.112700,93,-1,tree
ca_cavern1_haunted,222,509.400000,107.911200,94.254800,94,-1,tree
ca_cavern1_haunted,223,632.800000,161.881600,94.627400,143,-1,tree
ca_cavern1_haunted,224,433.800000,133.053200,95.941100,115,-1,tree
ca_cavern1_haunted,225,638.400000,160.094600,94.355300,135,-1,tree
ca_cavern1_haunted,226,518.000000,105.769200,94.455800,96,-1,tree
ca_cavern1_haunted,227,487.000000,132.082800,92.727900,119,-1,tree
ca_cavern1_haunted,228,414.600000,113.366800,94.397000,92,-1,tree
ca_cavern1_haunted,229,811.000000,147.538400,93.313700,127,-1,tree
ca_cavern1_haunted,230,452.000000,121.295800,96.083300,102,-1,tree
ca_cavern1_haunted,231,427.600000,111.426000,96.598000,100,-1,tree
ca_cavern1_haunted,232,458.800000,106.011800,97.526900,95,-1,tree
ca_cavern1_haunted,233,426.200000,116.325400,97.112700,102,-1,tree
ca_cavern1_haunted,234,448.000000,115.112400,97.112700,107,-1,tree
ca_cavern1_haunted,235,595.600000,122.082800,99.598000,109,-1,tree
ca_cavern1_haunted,236,552.200000,114.355000,98.213200,105,-1,tree
ca_cavern1_haunted,237,377.600000,109.698200,97.213200,102,-1,tree
ca_cavern1_haunted,238,629.200000,146.195200,96.112700,124,-1,tree
ca_cavern1_haunted,239,512.200000,117.325400,97.769600,103,-1,tree
ca_cavern1_haunted,240,531.000000,135.094600,102.811000,110,-1,tree
ca_cavern1_haunted,241,475.600000,120.668600,101.355000,108,-1,tree
ca_cavern1_haunted,242,660.000000,129.082800,102.556000,116,-1,tree
ca_cavern1_haunted,243,397.600000,108.526600,100.870000,100,-1,tree
ca_cavern1_haunted,244,665.800000,145.224800,103.912000,128,-1,tree
ca_cavern1_haunted,245,541.800000,121.455600,100.142000,115,-1,tree
ca_cavern1_haunted,246,407.400000,119.384600,101.385000,115,-1,tree
ca_cavern1_haunted,247,555.600000,155.508800,102.113000,130,-1,tree
ca_cavern1_haunted,248,600.600000,140.224800,101.113000,123,-1,tree
ca_cavern1_haunted,249,614.200000,147.810600,100.113000,131,-1,tree
ca_cavern1_haunted,250,602.800000,170.822400,107.770000,142,-1,tree
ca_cavern1_haunted,251,576.400000,146.710000,106.083000,127,-1,tree
ca_cavern1_haunted,252,855.400000,132.053200,105.669000,114,-1,tree
ca_cavern1_haunted,253,552.000000,115.810600,106.154000,99,-1,tree
ca_cavern1_haunted,254,425.600000,136.337200,106.640000,110,-1,tree
ca_cavern1_haunted,255,588.000000,132.710000,105.255000,113,-1,tree
ca_cavern1_haunted,256,538.400000,111.568000,105.326000,96,-1,tree
ca_cavern1_haunted,257,625.800000,159.710000,105.485000,140,-1,tree
ca_cavern1_haunted,258,524.600000,128.325400,104.426000,114,-1,tree
ca_cavern1_haunted,259,490.000000,129.497000,107.698000,116,-1,tree
ca_cavern1_haunted,260,515.800000,131.224800,108.012000,114,-1,tree
ca_cavern1_haunted,261,1019.600000,234.739600,108.255000,220,-1,tree
ca_cavern1_haunted,262,430.000000,116.970400,108.142000,113,-1,tree
ca_cavern1_haunted,263,577.400000,127.698200,110.527000,120,-1,tree
ca_cavern1_haunted,264,427.600000,123.011800,109.941000,112,-1,tree
ca_cavern1_haunted,265,1004.200000,245.609400,108.941000,223,-1,tree
ca_cavern1_haunted,266,592.600000,166.680400,111.912000,142,-1,tree
ca_cavern1_haunted,267,560.600000,120.426000,109.941000,109,-1,tree
ca_cavern1_haunted,268,400.800000,126.254400,108.255000,114,-1,tree
ca_cavern1_haunted,269,482.200000,140.325400,109.213000,126,-1,tree
ca_cavern1_haunted,270,463.800000,136.224800,114.426000,119,-1,tree
ca_cavern1_haunted,271,548.600000,127.153800,115.497000,112,-1,tree
ca_cavern1_haunted,272,591.600000,131.739600,115.012000,117,-1,tree
ca_cavern1_haunted,273,637.400000,162.124200,112.870000,142,-1,tree
ca_cavern1_haunted,274,451.000000,121.153800,114.912000,106,-1,tree
ca_cavern1_haunted,275,539.600000,126.769200,115.456000,117,-1,tree
ca_cavern1_haunted,276,440.600000,127.609400,115.610000,105,-1,tree
ca_cavern1_haunted,277,418.000000,116.940800,114.941000,108,-1,tree
ca_cavern1_haunted,278,587.000000,140.053200,115.426000,122,-1,tree
ca_cavern1_haunted,279,499.600000,118.355000,112.113000,109,-1,tree
ca_cavern1_haunted,280,976.600000,228.739600,118.154000,214,-1,tree
ca_cavern1_haunted,281,576.600000,124.568000,116.912000,109,-1,tree
ca_cavern1_haunted,282,576.800000,143.568000,117.627000,128,-1,tree
ca_cavern1_haunted,283,614.800000,139.082800,119.770000,126,-1,tree
ca_cavern1_haunted,284,634.800000,133.082800,117.426000,120,-1,tree
ca_cavern1_haunted,285,683.000000,157.378600,117.782000,124,-1,tree
ca_cavern1_haunted,286,464.600000,137.082800,118.740000,124,-1,tree
ca_cavern1_haunted,287,426.600000,123.153800,117.841000,108,-1,tree
ca_cavern1_haunted,288,449.200000,130.254400,117.083000,118,-1,tree
ca_cavern1_haunted,289,612.000000,118.254400,116.841000,106,-1,tree
ca_cavern1_haunted,290,488.800000,129.254400,123.012000,117,-1,tree
ca_cavern1_haunted,291,444.000000,133.325400,123.669000,119,-1,tree
ca_cavern1_haunted,292,542.400000,153.751400,123.811000,127,-1,tree
ca_cavern1_haunted,293,736.600000,219.710000,121.627000,200,-1,tree
ca_cavern1_haunted,294,543.600000,141.751400,122.196000,115,-1,tree
ca_cavern1_haunted,295,634.800000,176.094600,121.870000,151,-1,tree
ca_cavern1_haunted,296,547.800000,149.680400,122.711000,125,-1,tree
ca_cavern1_haunted,297,466.800000,132.325400,121.054000,118,-1,tree
ca_cavern1_haunted,298,691.200000,136.982200,122.154000,121,-1,tree
ca_cavern1_haunted,299,492.000000,128.982200,122.740000,113,-1,tree
ca_cavern1_haunted,300,808.400000,132.366800,126.368000,111,-1,tree
ca_cavern1_haunted,301,627.600000,144.112400,126.113000,136,-1,tree
ca_cavern1_haunted,302,608.800000,139.082800,127.426000,126,-1,tree
ca_cavern1_haunted,303,423.400000,142.153800,125.669000,127,-1,tree
ca_cavern1_haunted,304,463.800000,134.668600,126.770000,122,-1,tree
ca_cavern1_haunted,305,517.400000,159.136000,126.267000,127,-1,tree
ca_cavern1_haunted,306,775.600000,159.124200,126.255000,139,-1,tree
ca_cavern1_haunted,307,582.000000,124.911200,124.912000,111,-1,tree
ca_cavern1_haunted,308,549.400000,143.556200,125.556000,140,-1,tree
ca_cavern1_haunted,309,542.400000,130.426000,124.184000,119,-1,tree
ca_cavern1_haunted,310,779.800000,217.781000,128.527000,196,-1,tree
ca_cavern1_haunted,311,585.400000,149.153800,131.983000,134,-1,tree
ca_cavern1_haunted,312,487.200000,143.538400,131.296000,123,-1,tree
ca_cavern1_haunted,313,639.600000,185.165600,130.941000,158,-1,tree
ca_cavern1_haunted,314,568.200000,167.609400,131.326000,145,-1,tree
ca_cavern1_haunted,315,579.200000,147.739600,130.569000,133,-1,tree
ca_cavern1_haunted,316,633.600000,155.295800,129.255000,136,-1,tree
ca_cavern1_haunted,317,728.000000,215.538400,128.870000,195,-1,tree
ca_cavern1_haunted,318,518.000000,151.739600,128.326000,137,-1,tree
ca_cavern1_haunted,319,448.600000,133.467400,128.983000,115,-1,tree
ca_cavern1_haunted,320,531.200000,139.597600,133.355000,129,-1,tree
ca_cavern1_haunted,321,632.600000,140.325400,134.326000,126,-1,tree
ca_cavern1_haunted,322,679.800000,148.710000,135.397000,129,-1,tree
ca_cavern1_haunted,323,768.800000,159.923000,132.953000,134,-1,tree
ca_cavern1_haunted,324,805.000000,181.508800,132.497000,156,-1,tree
ca_cavern1_haunted,325,625.200000,155.366800,134.983000,134,-1,tree
ca_cavern1_haunted,326,455.000000,144.165600,135.681000,117,-1,tree
ca_cavern1_haunted,327,486.400000,149.668600,132.355000,137,-1,tree
ca_cavern1_haunted,328,691.400000,140.840200,135.184000,129,-1,tree
ca_cavern1_haunted,329,573.600000,141.840200,135.598000,130,-1,tree
ca_cavern1_haunted,330,467.400000,153.952600,136.054000,133,-1,tree
ca_cavern1_haunted,331,501.200000,150.195200,137.225000,128,-1,tree
ca_cavern1_haunted,332,814.000000,176.023600,138.669000,153,-1,tree
ca_cavern1_haunted,333,626.400000,149.911200,137.811000,136,-1,tree
ca_cavern1_haunted,334,449.800000,142.940800,138.113000,134,-1,tree
ca_cavern1_haunted,335,574.600000,156.597600,138.598000,146,-1,tree
ca_cavern1_haunted,336,503.000000,161.739600,139.113000,147,-1,tree
ca_cavern1_haunted,337,765.600000,161.639000,139.841000,144,-1,tree
ca_cavern1_haunted,338,454.200000,153.023600,137.711000,130,-1,tree
ca_cavern1_haunted,339,773.400000,167.923000,138.225000,142,-1,tree
ca_cavern1_haunted,340,488.800000,148.153800,142.154000,133,-1,tree
ca_cavern1_haunted,341,682.000000,167.437800,140.468000,144,-1,tree
ca_cavern1_haunted,342,549.800000,158.325400,141.154000,144,-1,tree
ca_cavern1_haunted,343,640.800000,156.467400,140.912000,138,-1,tree
ca_cavern1_haunted,344,645.200000,150.165600,140.853000,123,-1,tree
ca_cavern1_haunted,345,761.800000,165.710000,140.054000,146,-1,tree
ca_cavern1_haunted,346,743.200000,153.881600,143.782000,135,-1,tree
ca_cavern1_haunted,347,564.400000,160.295800,141.326000,141,-1,tree
ca_cavern1_haunted,348,696.200000,160.952600,142.953000,140,-1,tree
ca_cavern1_haunted,349,636.000000,158.325400,141.154000,144,-1,tree
ca_cavern1_haunted,350,767.800000,178.923000,147.225000,153,-1,tree
ca_cavern1_haunted,351,778.000000,164.053200,147.468000,146,-1,tree
ca_cavern1_haunted,352,711.000000,156.325400,147.841000,142,-1,tree
ca_cavern1_haunted,353,613.400000,165.254400,147.255000,153,-1,tree
ca_cavern1_haunted,354,918.400000,209.065000,145.326000,179,-1,tree
ca_cavern1_haunted,355,594.000000,159.739600,144.669000,145,-1,tree
ca_cavern1_haunted,356,704.200000,154.153800,146.497000,139,-1,tree
ca_cavern1_haunted,357,573.000000,161.739600,144.569000,147,-1,tree
ca_cavern1_haunted,358,524.600000,165.183400,147.184000,155,-1,tree
ca_cavern1_haunted,359,567.000000,153.011800,147.598000,142,-1,tree
ca_cavern1_haunted,360,650.400000,198.952600,151.255000,178,-1,tree
ca_cavern1_haunted,361,623.600000,179.449600,149.752000,144,-1,tree
ca_cavern1_haunted,362,687.800000,177.650800,150.681000,148,-1,tree
ca_cavern1_haunted,363,658.000000,167.698200,149.698000,160,-1,tree
ca_cavern1_haunted,364,685.600000,178.751400,151.782000,152,-1,tree
ca_cavern1_haunted,365,689.200000,190.982200,150.355000,175,-1,tree
ca_cavern1_haunted,366,691.600000,165.378600,148.409000,132,-1,tree
ca_cavern1_haunted,367,615.800000,158.952600,149.296000,138,-1,tree
ca_cavern1_haunted,368,608.800000,156.911200,150.669000,143,-1,tree
ca_cavern1_haunted,369,799.400000,221.366800,149.770000,200,-1,tree
ca_cavern1_haunted,370,650.200000,190.467400,153.355000,172,-1,tree
ca_cavern1_haunted,371,739.400000,160.840200,152.841000,149,-1,tree
ca_cavern1_haunted,372,692.000000,158.982200,152.740000,143,-1,tree
ca_cavern1_haunted,373,612.000000,182.266200,155.296000,158,-1,tree
ca_cavern1_haunted,374,636.400000,159.911200,153.669000,146,-1,tree
ca_cavern1_haunted,375,549.200000,173.721800,154.752000,142,-1,tree
