map,scenid,tcost,distance,expect,steps,d,itype
orz101d,65,167.600000,32.313600,24.899500,30,-1,tree
orz101d,66,150.800000,24.485200,24.485300,23,-1,tree
orz101d,67,168.600000,26.142000,26.142100,23,-1,tree
orz101d,68,179.000000,37.041400,24.799000,31,-1,tree
orz101d,69,201.000000,34.142000,30.727900,31,-1,tree
orz101d,70,196.000000,33.627200,30.213200,28,-1,tree
orz101d,71,179.200000,34.899400,28.071100,33,-1,tree
orz101d,72,171.600000,36.556200,28.556300,33,-1,tree
orz101d,73,189.200000,33.142000,29.142100,30,-1,tree
orz101d,74,179.400000,34.899400,30.899500,33,-1,tree
orz101d,75,196.400000,43.041400,31.384800,37,-1,tree
orz101d,76,188.200000,33.556200,29.556300,30,-1,tree
orz101d,77,177.200000,41.869800,30.213200,35,-1,tree
orz101d,78,201.200000,33.384600,29.384800,29,-1,tree
orz101d,79,216.000000,37.727800,34.313700,35,-1,tree
orz101d,80,180.000000,43.455600,32.384800,37,-1,tree
orz101d,81,226.200000,38.970400,35.556300,35,-1,tree
orz101d,82,210.000000,45.284000,34.213200,38,-1,tree
orz101d,83,243.800000,39.384600,35.384800,35,-1,tree
orz101d,84,205.800000,37.213000,33.213200,32,-1,tree
orz101d,85,220.800000,33.727800,33.727900,31,-1,tree
orz101d,86,215.800000,34.384600,34.384800,30,-1,tree
orz101d,87,204.400000,47.112400,34.870100,39,-1,tree
orz101d,88,220.200000,43.313600,35.899500,41,-1,tree
orz101d,89,219.000000,46.142000,39.899500,43,-1,tree
orz101d,90,231.200000,42.041400,38.041600,36,-1,tree
orz101d,91,227.400000,48.940800,37.284300,40,-1,tree
orz101d,92,215.400000,37.213000,37.213200,32,-1,tree
orz101d,93,224.200000,47.556200,38.727900,44,-1,tree
orz101d,94,192.600000,48.384600,39.556300,44,-1,tree
orz101d,95,233.000000,49.142000,38.899500,46,-1,tree
orz101d,96,179.400000,46.384600,36.142100,42,-1,tree
orz101d,97,224.000000,54.011800,38.941100,43,-1,tree
orz101d,98,227.200000,51.384600,39.727900,47,-1,tree
orz101d,99,245.400000,50.727800,43.899500,48,-1,tree
orz101d,100,198.800000,47.142000,40.313700,44,-1,tree
orz101d,101,219.400000,49.798800,42.970600,45,-1,tree
orz101d,102,200.000000,47.556200,40.142100,44,-1,tree
orz101d,103,223.800000,52.526600,40.284300,44,-1,tree
orz101d,104,234.400000,55.041400,42.799000,49,-1,tree
orz101d,105,228.000000,51.970400,43.142100,48,-1,tree
orz101d,106,233.600000,55.455600,41.799000,49,-1,tree
orz101d,107,229.000000,56.769200,43.112700,47,-1,tree
orz101d,108,207.600000,54.426000,40.769600,43,-1,tree
orz101d,109,237.800000,56.355000,45.284300,47,-1,tree
orz101d,110,227.000000,57.355000,46.284300,48,-1,tree
orz101d,111,239.400000,58.112400,47.041600,50,-1,tree
orz101d,112,262.800000,58.698200,47.627400,51,-1,tree
orz101d,113,227.800000,59.011800,47.941100,48,-1,tree
orz101d,114,217.000000,55.840200,44.769600,44,-1,tree
orz101d,115,248.000000,52.727800,45.899500,50,-1,tree
orz101d,116,244.200000,57.011800,45.355300,46,-1,tree
orz101d,117,241.400000,58.940800,46.698500,50,-1,tree
orz101d,118,234.800000,57.284000,45.041600,50,-1,tree
orz101d,119,239.000000,55.142000,48.899500,52,-1,tree
orz101d,120,232.000000,54.798800,48.556300,50,-1,tree
orz101d,121,255.400000,62.769200,51.698500,53,-1,tree
orz101d,122,265.800000,62.112400,51.041600,54,-1,tree
orz101d,123,252.000000,57.142000,50.313700,54,-1,tree
orz101d,124,232.200000,58.627200,51.799000,53,-1,tree
orz101d,125,246.000000,63.597600,51.941100,53,-1,tree
orz101d,126,251.600000,57.142000,49.727900,54,-1,tree
orz101d,127,255.600000,63.769200,51.526900,54,-1,tree
orz101d,128,249.800000,61.940800,49.698500,53,-1,tree
orz101d,129,271.400000,60.556200,54.313700,57,-1,tree
orz101d,130,265.000000,61.556200,55.313700,58,-1,tree
orz101d,131,261.400000,60.313600,53.485300,58,-1,tree
orz101d,132,259.200000,62.798800,55.970600,58,-1,tree
orz101d,133,247.800000,61.041400,54.213200,55,-1,tree
orz101d,134,272.800000,66.355000,54.698500,57,-1,tree
orz101d,135,241.600000,63.940800,52.284300,55,-1,tree
orz101d,136,246.600000,65.940800,54.284300,57,-1,tree
orz101d,137,250.600000,64.011800,52.355300,53,-1,tree
orz101d,138,281.800000,67.284000,55.627400,60,-1,tree
orz101d,139,270.200000,64.727800,58.485300,62,-1,tree
orz101d,140,258.200000,64.142000,57.899500,61,-1,tree
orz101d,141,274.200000,65.556200,59.313700,62,-1,tree
orz101d,142,282.400000,65.727800,58.899500,63,-1,tree
orz101d,143,291.600000,69.284000,57.627400,62,-1,tree
orz101d,144,269.200000,64.970400,58.142100,61,-1,tree
orz101d,145,278.400000,66.556200,59.142100,63,-1,tree
orz101d,146,282.800000,71.769200,59.526900,62,-1,tree
orz101d,147,289.200000,68.698200,56.455800,61,-1,tree
orz101d,148,267.000000,64.556200,57.142100,61,-1,tree
orz101d,149,292.200000,70.940800,62.112700,62,-1,tree
orz101d,150,264.400000,70.355000,60.698500,61,-1,tree
orz101d,151,303.600000,73.011800,61.941100,62,-1,tree
orz101d,152,269.800000,71.426000,60.355300,60,-1,tree
orz101d,153,284.800000,66.970400,60.727900,63,-1,tree
orz101d,154,283.400000,72.355000,60.698500,63,-1,tree
orz101d,155,287.400000,73.840200,62.183800,62,-1,tree
orz101d,156,297.800000,72.526600,61.698500,64,-1,tree
orz101d,157,314.800000,74.769200,62.526900,65,-1,tree
orz101d,158,517.200000,75.426000,63.183800,64,-1,tree
orz101d,159,303.600000,77.011800,65.941100,66,-1,tree
orz101d,160,305.600000,77.840200,66.769600,66,-1,tree
orz101d,161,312.800000,77.840200,66.183800,66,-1,tree
orz101d,162,310.400000,79.497000,64.426400,66,-1,tree
orz101d,163,428.400000,80.112400,65.284300,72,-1,tree
orz101d,164,280.600000,78.869800,64.041600,72,-1,tree
orz101d,165,476.000000,80.213000,65.384800,75,-1,tree
orz101d,166,287.400000,79.213000,64.384800,74,-1,tree
orz101d,167,284.800000,82.627200,67.799000,77,-1,tree
orz101d,168,290.000000,78.970400,64.142100,75,-1,tree
orz101d,169,281.200000,83.112400,68.284300,75,-1,tree
orz101d,170,284.400000,83.041400,68.213200,77,-1,tree
orz101d,171,303.600000,84.627200,68.970600,79,-1,tree
orz101d,172,323.000000,86.213000,70.556300,81,-1,tree
orz101d,173,303.200000,84.698200,69.041600,77,-1,tree
orz101d,174,279.600000,86.041400,70.384800,80,-1,tree
orz101d,175,306.200000,86.627200,70.970600,81,-1,tree
orz101d,176,481.200000,112.840200,69.041600,101,-1,tree
orz101d,177,296.400000,86.869800,71.213200,80,-1,tree
orz101d,178,456.800000,86.284000,70.627400,79,-1,tree
orz101d,179,330.200000,89.041400,73.384800,83,-1,tree
orz101d,180,297.200000,88.627200,72.970600,83,-1,tree
orz101d,181,357.400000,90.627200,74.970600,85,-1,tree
orz101d,182,328.400000,88.627200,72.970600,83,-1,tree
orz101d,183,300.600000,88.698200,73.041600,81,-1,tree
orz101d,184,493.200000,89.041400,73.384800,83,-1,tree
orz101d,185,308.600000,89.213000,73.556300,84,-1,tree
orz101d,186,288.400000,88.284000,72.627400,81,-1,tree
orz101d,187,324.400000,90.213000,74.556300,85,-1,tree
orz101d,188,307.400000,91.455600,75.799000,85,-1,tree
orz101d,189,312.400000,93.284000,77.627400,86,-1,tree
orz101d,190,297.400000,94.526600,78.870100,86,-1,tree
orz101d,191,556.800000,94.627200,78.970600,89,-1,tree
orz101d,192,340.200000,95.112400,79.455800,87,-1,tree
orz101d,193,326.200000,95.455600,79.799000,89,-1,tree
orz101d,194,309.800000,92.526600,76.870100,84,-1,tree
orz101d,195,306.000000,95.041400,79.384800,89,-1,tree
orz101d,196,295.600000,92.627200,76.970600,87,-1,tree
orz101d,197,484.600000,94.041400,78.384800,88,-1,tree
orz101d,198,290.600000,93.627200,77.970600,88,-1,tree
orz101d,199,328.600000,97.940800,82.284300,89,-1,tree
orz101d,200,319.400000,99.041400,83.384800,93,-1,tree
orz101d,201,304.400000,96.112400,80.455800,88,-1,tree
orz101d,202,310.600000,99.284000,83.627400,92,-1,tree
orz101d,203,309.800000,96.940800,81.284300,88,-1,tree
orz101d,204,308.600000,98.698200,83.041600,91,-1,tree
orz101d,205,306.000000,96.526600,80.870100,88,-1,tree
orz101d,206,324.800000,98.213000,82.556300,93,-1,tree
orz101d,207,307.400000,96.698200,81.041600,89,-1,tree
orz101d,208,279.200000,97.940800,82.284300,89,-1,tree
orz101d,209,315.600000,100.526600,84.870100,92,-1,tree
orz101d,210,665.600000,101.940800,86.284300,93,-1,tree
orz101d,211,357.800000,102.041400,86.384800,96,-1,tree
orz101d,212,341.600000,99.798800,84.142100,95,-1,tree
orz101d,213,330.800000,101.041400,85.384800,95,-1,tree
orz101d,214,327.800000,103.112400,87.455800,95,-1,tree
orz101d,215,327.000000,100.112400,84.455800,92,-1,tree
orz101d,216,507.800000,102.526600,86.870100,94,-1,tree
orz101d,217,324.400000,99.869800,84.213200,93,-1,tree
orz101d,218,318.400000,102.526600,86.041600,94,-1,tree
orz101d,219,315.600000,104.526600,88.870100,96,-1,tree
orz101d,220,489.400000,112.982200,88.112700,97,-1,tree
orz101d,221,488.000000,104.284000,88.627400,97,-1,tree
orz101d,222,479.400000,109.295800,89.112700,90,-1,tree
orz101d,223,587.800000,105.982200,89.112700,90,-1,tree
orz101d,224,323.000000,108.467400,88.284300,90,-1,tree
orz101d,225,324.600000,106.396400,89.526900,90,-1,tree
orz101d,226,303.400000,105.982200,89.112700,90,-1,tree
orz101d,227,353.600000,107.396400,88.041600,91,-1,tree
orz101d,228,380.200000,105.183400,89.526900,95,-1,tree
