map,scenid,tcost,distance,expect,steps,d,itype
ht_mansion2b,34,208.800000,36.869800,19.899500,30,-1,tree
ht_mansion2b,35,383.200000,94.556200,19.242600,91,-1,tree
ht_mansion2b,36,192.000000,32.656800,18.313700,32,-1,tree
ht_mansion2b,37,153.200000,26.313600,16.899500,24,-1,tree
ht_mansion2b,38,220.200000,47.384600,19.384800,43,-1,tree
ht_mansion2b,39,185.800000,24.485200,17.656900,23,-1,tree
ht_mansion2b,40,228.000000,42.313600,23.970600,40,-1,tree
ht_mansion2b,41,269.800000,47.112400,23.656900,39,-1,tree
ht_mansion2b,42,234.400000,43.798800,21.899500,39,-1,tree
ht_mansion2b,43,198.000000,39.970400,20.656900,36,-1,tree
ht_mansion2b,44,193.800000,31.656800,21.656900,31,-1,tree
ht_mansion2b,45,439.200000,99.355000,22.828400,90,-1,tree
ht_mansion2b,46,143.400000,30.455600,20.556300,24,-1,tree
ht_mansion2b,47,167.400000,28.485200,22.485300,27,-1,tree
ht_mansion2b,48,195.400000,44.869800,23.656900,38,-1,tree
ht_mansion2b,49,199.200000,34.384600,23.899500,30,-1,tree
ht_mansion2b,50,301.800000,76.011800,24.213200,65,-1,tree
ht_mansion2b,51,436.600000,106.183400,26.242600,96,-1,tree
ht_mansion2b,52,209.600000,37.355000,25.414200,28,-1,tree
ht_mansion2b,53,267.800000,53.355000,24.727900,44,-1,tree
ht_mansion2b,54,230.800000,50.455600,26.313700,44,-1,tree
ht_mansion2b,55,327.800000,70.011800,26.313700,59,-1,tree
ht_mansion2b,56,351.400000,77.668600,26.313700,65,-1,tree
ht_mansion2b,57,217.200000,41.769200,24.799000,32,-1,tree
ht_mansion2b,58,273.800000,66.284000,26.627400,59,-1,tree
ht_mansion2b,59,242.200000,52.769200,24.142100,43,-1,tree
ht_mansion2b,60,371.200000,95.497000,31.071100,82,-1,tree
ht_mansion2b,61,204.800000,40.455600,31.142100,34,-1,tree
ht_mansion2b,62,205.800000,42.041400,28.970600,36,-1,tree
ht_mansion2b,63,242.200000,47.414200,29.414200,48,-1,tree
ht_mansion2b,64,327.400000,63.313600,30.000000,61,-1,tree
ht_mansion2b,65,316.000000,68.526600,28.970600,60,-1,tree
ht_mansion2b,66,307.400000,73.698200,30.970600,66,-1,tree
ht_mansion2b,67,423.200000,86.325400,28.485300,72,-1,tree
ht_mansion2b,68,474.000000,110.810600,30.142100,94,-1,tree
ht_mansion2b,69,243.800000,51.112400,28.142100,43,-1,tree
ht_mansion2b,70,247.800000,57.112400,35.899500,49,-1,tree
ht_mansion2b,71,180.600000,33.142000,33.142100,30,-1,tree
ht_mansion2b,72,392.200000,122.165600,32.727900,95,-1,tree
ht_mansion2b,73,226.400000,55.183400,34.213200,45,-1,tree
ht_mansion2b,74,309.600000,66.041400,34.727900,60,-1,tree
ht_mansion2b,75,200.000000,46.112400,35.627400,38,-1,tree
ht_mansion2b,76,1043.600000,248.437800,33.828400,225,-1,tree
ht_mansion2b,77,501.400000,119.781000,33.313700,98,-1,tree
ht_mansion2b,78,419.000000,102.952600,34.828400,82,-1,tree
ht_mansion2b,79,741.800000,195.609400,34.656900,173,-1,tree
ht_mansion2b,80,2252.200000,369.307600,38.112700,338,-1,tree
ht_mansion2b,81,684.200000,106.597600,37.000000,96,-1,tree
ht_mansion2b,82,435.600000,69.698200,39.455800,62,-1,tree
ht_mansion2b,83,756.600000,160.810600,39.213200,144,-1,tree
ht_mansion2b,84,268.400000,53.284000,39.970600,46,-1,tree
ht_mansion2b,85,179.000000,42.828400,36.828400,43,-1,tree
ht_mansion2b,86,241.400000,47.970400,38.313700,44,-1,tree
ht_mansion2b,87,1463.000000,361.822400,38.284300,333,-1,tree
ht_mansion2b,88,247.600000,45.656800,38.828400,45,-1,tree
ht_mansion2b,89,227.400000,45.970400,37.485300,42,-1,tree
ht_mansion2b,90,397.400000,92.526600,42.727900,84,-1,tree
ht_mansion2b,91,247.800000,50.213000,41.384800,45,-1,tree
ht_mansion2b,92,251.000000,61.597600,41.799000,51,-1,tree
ht_mansion2b,93,491.600000,119.668600,40.556300,107,-1,tree
ht_mansion2b,94,412.800000,115.911200,40.899500,102,-1,tree
ht_mansion2b,95,1508.200000,348.579800,43.828400,321,-1,tree
ht_mansion2b,96,424.400000,108.355000,41.485300,99,-1,tree
ht_mansion2b,97,372.600000,105.769200,43.485300,96,-1,tree
ht_mansion2b,98,631.400000,173.952600,42.656900,153,-1,tree
ht_mansion2b,99,205.400000,51.899400,41.071100,50,-1,tree
ht_mansion2b,100,247.600000,55.899400,44.485300,54,-1,tree
ht_mansion2b,101,336.400000,79.526600,47.142100,71,-1,tree
ht_mansion2b,102,269.600000,71.627200,45.485300,66,-1,tree
ht_mansion2b,103,287.400000,50.627200,47.799000,45,-1,tree
ht_mansion2b,104,699.600000,177.881600,46.727900,159,-1,tree
ht_mansion2b,105,337.400000,66.698200,47.627400,59,-1,tree
ht_mansion2b,106,292.600000,62.940800,46.698500,54,-1,tree
ht_mansion2b,107,362.800000,75.627200,47.242600,70,-1,tree
ht_mansion2b,108,537.800000,71.426000,44.213200,60,-1,tree
ht_mansion2b,109,243.000000,62.698200,47.384800,55,-1,tree
ht_mansion2b,110,359.000000,96.668600,48.828400,84,-1,tree
ht_mansion2b,111,290.000000,60.869800,51.799000,54,-1,tree
ht_mansion2b,112,231.200000,59.384600,49.384800,55,-1,tree
ht_mansion2b,113,236.400000,61.142000,49.727900,58,-1,tree
ht_mansion2b,114,638.000000,176.295800,48.313700,157,-1,tree
ht_mansion2b,115,1593.400000,359.550200,51.284300,327,-1,tree
ht_mansion2b,116,554.800000,157.396400,50.828400,141,-1,tree
ht_mansion2b,117,377.200000,98.183400,51.213200,88,-1,tree
ht_mansion2b,118,284.200000,60.970400,49.313700,57,-1,tree
ht_mansion2b,119,256.200000,65.627200,51.142100,60,-1,tree
ht_mansion2b,120,914.000000,226.952600,55.899500,206,-1,tree
ht_mansion2b,121,327.600000,66.556200,52.656900,63,-1,tree
ht_mansion2b,122,300.000000,57.213000,52.384800,52,-1,tree
ht_mansion2b,123,239.200000,63.112400,52.627400,55,-1,tree
ht_mansion2b,124,223.800000,57.556200,52.727900,54,-1,tree
ht_mansion2b,125,354.600000,70.112400,55.828400,62,-1,tree
ht_mansion2b,126,439.800000,100.254400,55.828400,88,-1,tree
ht_mansion2b,127,370.200000,101.242600,52.071100,101,-1,tree
ht_mansion2b,128,523.800000,126.337200,52.455800,100,-1,tree
ht_mansion2b,129,284.400000,62.384600,55.656900,58,-1,tree
ht_mansion2b,130,450.000000,100.526600,59.455800,92,-1,tree
ht_mansion2b,131,292.200000,72.355000,58.455800,63,-1,tree
ht_mansion2b,132,339.200000,73.769200,56.213200,64,-1,tree
ht_mansion2b,133,313.400000,68.526600,56.727900,60,-1,tree
ht_mansion2b,134,339.600000,76.254400,58.213200,64,-1,tree
ht_mansion2b,135,689.200000,193.437800,59.313700,170,-1,tree
ht_mansion2b,136,447.400000,108.153800,58.899500,93,-1,tree
ht_mansion2b,137,710.800000,191.124200,59.727900,171,-1,tree
ht_mansion2b,138,344.600000,93.911200,57.769600,80,-1,tree
ht_mansion2b,139,276.600000,57.142000,57.142100,54,-1,tree
ht_mansion2b,140,222.000000,70.325400,62.325900,56,-1,tree
ht_mansion2b,141,333.200000,82.455600,60.213200,76,-1,tree
ht_mansion2b,142,468.000000,101.840200,60.970600,90,-1,tree
ht_mansion2b,143,455.200000,115.112400,62.142100,107,-1,tree
ht_mansion2b,144,388.400000,104.597600,63.142100,94,-1,tree
ht_mansion2b,145,541.800000,137.295800,62.142100,118,-1,tree
ht_mansion2b,146,685.000000,105.396400,63.556300,89,-1,tree
ht_mansion2b,147,364.400000,70.970400,60.384800,67,-1,tree
ht_mansion2b,148,1396.200000,359.822400,63.112700,331,-1,tree
ht_mansion2b,149,305.600000,65.899400,63.071100,64,-1,tree
ht_mansion2b,150,260.200000,74.769200,66.284300,65,-1,tree
ht_mansion2b,151,483.600000,113.426000,66.899500,102,-1,tree
ht_mansion2b,152,339.000000,98.911200,67.698500,85,-1,tree
ht_mansion2b,153,1079.800000,259.337200,64.242600,233,-1,tree
ht_mansion2b,154,329.400000,67.798800,67.799000,63,-1,tree
ht_mansion2b,155,319.800000,69.284000,67.284300,62,-1,tree
ht_mansion2b,156,360.600000,86.384600,66.242600,82,-1,tree
ht_mansion2b,157,629.800000,99.153800,66.627400,84,-1,tree
ht_mansion2b,158,996.800000,259.408200,66.899500,231,-1,tree
ht_mansion2b,159,369.200000,89.869800,65.970600,83,-1,tree
ht_mansion2b,160,324.400000,87.769200,69.870100,78,-1,tree
ht_mansion2b,161,394.400000,82.526600,68.242600,74,-1,tree
ht_mansion2b,162,504.800000,126.053200,70.313700,108,-1,tree
ht_mansion2b,163,534.400000,73.526600,69.526900,65,-1,tree
ht_mansion2b,164,590.000000,140.982200,69.183800,125,-1,tree
ht_mansion2b,165,303.400000,83.384600,68.556300,79,-1,tree
ht_mansion2b,166,384.000000,82.769200,71.112700,73,-1,tree
ht_mansion2b,167,586.000000,136.639000,69.426400,119,-1,tree
ht_mansion2b,168,405.800000,85.485200,70.112700,84,-1,tree
ht_mansion2b,169,760.800000,75.112400,69.455800,67,-1,tree
ht_mansion2b,170,404.000000,82.798800,74.799000,78,-1,tree
ht_mansion2b,171,433.400000,98.384600,74.041600,94,-1,tree
ht_mansion2b,172,376.400000,88.627200,74.970600,83,-1,tree
ht_mansion2b,173,1271.200000,338.065000,74.627400,308,-1,tree
ht_mansion2b,174,432.400000,93.183400,75.284300,83,-1,tree
ht_mansion2b,175,433.200000,115.869800,74.556300,109,-1,tree
ht_mansion2b,176,333.000000,95.355000,74.970600,86,-1,tree
ht_mansion2b,177,502.000000,133.508800,72.698500,108,-1,tree
ht_mansion2b,178,819.400000,135.183400,74.656900,125,-1,tree
ht_mansion2b,179,420.000000,118.497000,72.698500,105,-1,tree
ht_mansion2b,180,391.400000,112.769200,78.627400,103,-1,tree
ht_mansion2b,181,403.800000,83.384600,78.556300,79,-1,tree
ht_mansion2b,182,559.600000,112.254400,77.669000,100,-1,tree
ht_mansion2b,183,328.000000,90.597600,78.112700,80,-1,tree
ht_mansion2b,184,599.800000,91.556200,77.598000,88,-1,tree
ht_mansion2b,185,566.400000,143.254400,76.242600,131,-1,tree
ht_mansion2b,186,437.200000,96.798800,78.656900,92,-1,tree
ht_mansion2b,187,341.200000,89.970400,79.970600,86,-1,tree
ht_mansion2b,188,414.800000,91.627200,79.970600,86,-1,tree
ht_mansion2b,189,381.200000,90.041400,78.384800,84,-1,tree
ht_mansion2b,190,478.400000,104.698200,81.485300,97,-1,tree
ht_mansion2b,191,370.600000,100.769200,81.455800,91,-1,tree
ht_mansion2b,192,447.600000,97.526600,80.556300,89,-1,tree
ht_mansion2b,193,475.400000,132.183400,80.727900,122,-1,tree
ht_mansion2b,194,633.600000,177.378600,83.698500,144,-1,tree
ht_mansion2b,195,1118.400000,289.165600,80.313700,262,-1,tree
ht_mansion2b,196,408.200000,91.798800,81.213200,87,-1,tree
ht_mansion2b,197,580.000000,127.668600,80.313700,115,-1,tree
ht_mansion2b,198,605.200000,140.579800,82.598000,113,-1,tree
ht_mansion2b,199,472.800000,97.183400,81.041600,87,-1,tree
ht_mansion2b,200,716.200000,162.325400,85.799000,148,-1,tree
ht_mansion2b,201,508.400000,108.284000,85.313700,101,-1,tree
ht_mansion2b,202,321.600000,92.869800,85.213200,86,-1,tree
ht_mansion2b,203,514.000000,134.810600,85.598000,118,-1,tree
ht_mansion2b,204,356.200000,101.940800,85.112700,93,-1,tree
ht_mansion2b,205,393.800000,102.840200,86.698500,91,-1,tree
ht_mansion2b,206,457.600000,95.798800,87.899500,91,-1,tree
ht_mansion2b,207,824.000000,145.082800,84.556300,132,-1,tree
ht_mansion2b,208,542.000000,123.396400,87.982800,107,-1,tree
ht_mansion2b,209,624.400000,143.254400,84.242600,131,-1,tree
ht_mansion2b,210,341.000000,97.698200,89.941100,90,-1,tree
ht_mansion2b,211,431.800000,91.869800,89.870100,85,-1,tree
ht_mansion2b,212,515.400000,148.568000,91.213200,133,-1,tree
ht_mansion2b,213,641.400000,167.639000,88.526900,150,-1,tree
ht_mansion2b,214,459.800000,121.284000,89.970600,114,-1,tree
ht_mansion2b,215,434.200000,102.526600,89.313700,94,-1,tree
ht_mansion2b,216,730.800000,123.526600,88.213200,115,-1,tree
ht_mansion2b,217,421.600000,101.355000,88.970600,92,-1,tree
ht_mansion2b,218,979.400000,246.023600,90.627400,223,-1,tree
ht_mansion2b,219,432.200000,108.840200,89.769600,97,-1,tree
ht_mansion2b,220,459.600000,100.940800,93.284300,92,-1,tree
ht_mansion2b,221,668.800000,162.295800,94.254800,143,-1,tree
ht_mansion2b,222,904.000000,245.852000,94.799000,222,-1,tree
ht_mansion2b,223,791.800000,232.852000,93.941100,209,-1,tree
ht_mansion2b,224,407.800000,100.526600,92.041600,92,-1,tree
ht_mansion2b,225,674.200000,160.710000,93.112700,141,-1,tree
ht_mansion2b,226,537.000000,108.497000,92.355300,95,-1,tree
ht_mansion2b,227,537.800000,131.112400,95.698500,123,-1,tree
ht_mansion2b,228,665.600000,154.982200,94.556300,139,-1,tree
ht_mansion2b,229,434.200000,126.295800,92.355300,107,-1,tree
ht_mansion2b,230,641.800000,153.053200,99.213200,135,-1,tree
ht_mansion2b,231,708.000000,163.538400,96.325900,143,-1,tree
ht_mansion2b,232,428.400000,107.739600,97.154300,93,-1,tree
ht_mansion2b,233,573.800000,131.769200,96.355300,122,-1,tree
ht_mansion2b,234,535.200000,145.982200,97.598000,130,-1,tree
ht_mansion2b,235,575.200000,160.739600,98.740100,146,-1,tree
ht_mansion2b,236,600.400000,147.325400,99.970600,133,-1,tree
ht_mansion2b,237,435.000000,106.568000,96.083300,91,-1,tree
ht_mansion2b,238,413.000000,120.396400,98.840600,104,-1,tree
ht_mansion2b,239,365.000000,112.970400,97.556300,109,-1,tree
ht_mansion2b,240,513.400000,114.041400,100.728000,108,-1,tree
ht_mansion2b,241,919.000000,230.881600,103.385000,212,-1,tree
ht_mansion2b,242,484.000000,119.639000,100.083000,102,-1,tree
ht_mansion2b,243,1152.000000,279.994000,103.627000,252,-1,tree
ht_mansion2b,244,410.600000,113.869800,103.042000,107,-1,tree
ht_mansion2b,245,534.200000,117.153800,102.870000,102,-1,tree
ht_mansion2b,246,553.400000,120.810600,102.142000,104,-1,tree
ht_mansion2b,247,588.600000,151.053200,103.698000,133,-1,tree
ht_mansion2b,248,530.200000,149.355000,102.870000,140,-1,tree
ht_mansion2b,249,761.400000,193.550200,100.698000,161,-1,tree
ht_mansion2b,250,793.800000,153.881600,104.912000,135,-1,tree
ht_mansion2b,251,1555.000000,312.094600,107.284000,287,-1,tree
ht_mansion2b,252,502.800000,117.568000,107.912000,102,-1,tree
ht_mansion2b,253,1312.400000,238.295800,107.870000,219,-1,tree
ht_mansion2b,254,626.200000,126.112400,104.314000,118,-1,tree
ht_mansion2b,255,395.000000,112.325400,106.912000,98,-1,tree
ht_mansion2b,256,430.200000,128.183400,104.770000,118,-1,tree
ht_mansion2b,257,593.600000,138.011800,104.841000,127,-1,tree
ht_mansion2b,258,875.600000,213.781000,105.314000,192,-1,tree
ht_mansion2b,259,486.400000,118.041400,105.657000,112,-1,tree
ht_mansion2b,260,479.400000,122.840200,111.426000,111,-1,tree
ht_mansion2b,261,567.000000,162.124200,109.598000,142,-1,tree
ht_mansion2b,262,743.400000,169.810600,111.627000,153,-1,tree
ht_mansion2b,263,752.600000,158.568000,111.213000,143,-1,tree
ht_mansion2b,264,548.000000,149.840200,111.941000,138,-1,tree
ht_mansion2b,265,1101.800000,301.023600,110.113000,278,-1,tree
ht_mansion2b,266,498.800000,136.698200,111.870000,129,-1,tree
ht_mansion2b,267,572.200000,131.426000,111.912000,120,-1,tree
ht_mansion2b,268,725.000000,189.053200,109.941000,171,-1,tree
ht_mansion2b,269,682.600000,175.568000,110.899000,160,-1,tree
ht_mansion2b,270,1195.200000,304.751400,112.971000,278,-1,tree
ht_mansion2b,271,405.000000,127.124200,113.811000,107,-1,tree
ht_mansion2b,272,1244.800000,246.923000,114.012000,221,-1,tree
ht_mansion2b,273,631.200000,172.639000,113.627000,155,-1,tree
ht_mansion2b,274,578.400000,120.526600,113.113000,112,-1,tree
ht_mansion2b,275,543.400000,173.911200,115.728000,160,-1,tree
ht_mansion2b,276,677.800000,143.911200,113.527000,130,-1,tree
ht_mansion2b,277,422.200000,127.183400,115.770000,117,-1,tree
ht_mansion2b,278,547.400000,119.295800,113.296000,100,-1,tree
ht_mansion2b,279,650.200000,177.224800,112.799000,160,-1,tree
ht_mansion2b,280,783.000000,190.568000,118.770000,175,-1,tree
ht_mansion2b,281,755.600000,196.467400,117.355000,178,-1,tree
ht_mansion2b,282,912.200000,217.568000,116.113000,202,-1,tree
ht_mansion2b,283,579.600000,133.739600,119.456000,119,-1,tree
ht_mansion2b,284,470.200000,133.698200,116.627000,126,-1,tree
ht_mansion2b,285,1291.400000,306.881600,119.527000,288,-1,tree
ht_mansion2b,286,395.800000,134.467400,117.154000,116,-1,tree
ht_mansion2b,287,1218.200000,321.952600,117.870000,301,-1,tree
ht_mansion2b,288,603.800000,154.668600,119.255000,142,-1,tree
ht_mansion2b,289,572.200000,129.112400,117.698000,121,-1,tree
ht_mansion2b,290,642.600000,139.739600,122.770000,125,-1,tree
ht_mansion2b,291,753.800000,185.497000,122.385000,172,-1,tree
ht_mansion2b,292,744.800000,212.124200,122.184000,192,-1,tree
ht_mansion2b,293,564.800000,136.668600,122.385000,124,-1,tree
ht_mansion2b,294,758.400000,172.124200,120.627000,152,-1,tree
ht_mansion2b,295,739.000000,201.195200,121.255000,179,-1,tree
ht_mansion2b,296,738.000000,180.396400,121.385000,164,-1,tree
ht_mansion2b,297,731.800000,167.739600,120.385000,153,-1,tree
ht_mansion2b,298,1269.200000,317.721800,121.799000,286,-1,tree
ht_mansion2b,299,688.200000,214.982200,122.598000,199,-1,tree
ht_mansion2b,300,1026.400000,272.721800,127.326000,241,-1,tree
ht_mansion2b,301,606.200000,139.112400,127.456000,131,-1,tree
ht_mansion2b,302,596.400000,180.082800,124.728000,167,-1,tree
ht_mansion2b,303,719.800000,197.437800,124.811000,174,-1,tree
ht_mansion2b,304,463.600000,134.982200,124.397000,119,-1,tree
ht_mansion2b,305,549.400000,152.497000,127.527000,139,-1,tree
ht_mansion2b,306,636.600000,137.769200,126.355000,128,-1,tree
ht_mansion2b,307,1279.000000,321.721800,125.799000,290,-1,tree
ht_mansion2b,308,618.600000,139.011800,127.355000,128,-1,tree
ht_mansion2b,309,612.400000,160.266200,124.569000,136,-1,tree
ht_mansion2b,310,617.200000,138.355000,129.527000,129,-1,tree
ht_mansion2b,311,491.000000,146.597600,128.497000,136,-1,tree
ht_mansion2b,312,662.800000,166.739600,128.598000,152,-1,tree
ht_mansion2b,313,420.800000,139.781000,129.196000,118,-1,tree
ht_mansion2b,314,803.400000,226.266200,129.882000,202,-1,tree
ht_mansion2b,315,778.000000,182.639000,129.770000,165,-1,tree
ht_mansion2b,316,657.000000,171.940800,128.669000,163,-1,tree
ht_mansion2b,317,665.600000,175.964400,130.711000,143,-1,tree
ht_mansion2b,318,642.600000,141.183400,129.770000,131,-1,tree
ht_mansion2b,319,443.200000,138.153800,130.154000,123,-1,tree
ht_mansion2b,320,723.000000,200.153800,132.598000,185,-1,tree
ht_mansion2b,321,1020.000000,287.538400,134.870000,267,-1,tree
ht_mansion2b,322,657.200000,145.112400,134.527000,137,-1,tree
ht_mansion2b,323,424.000000,139.568000,133.912000,124,-1,tree
ht_mansion2b,324,550.000000,160.467400,132.669000,142,-1,tree
ht_mansion2b,325,558.800000,182.538400,135.569000,162,-1,tree
ht_mansion2b,326,835.600000,216.124200,134.385000,196,-1,tree
ht_mansion2b,327,521.000000,142.153800,134.255000,127,-1,tree
ht_mansion2b,328,695.000000,151.325400,132.598000,137,-1,tree
ht_mansion2b,329,403.600000,138.739600,134.740000,124,-1,tree
ht_mansion2b,330,809.600000,197.449600,136.882000,162,-1,tree
ht_mansion2b,331,717.400000,150.153800,137.326000,135,-1,tree
ht_mansion2b,332,1167.800000,300.538400,138.113000,280,-1,tree
ht_mansion2b,333,790.800000,211.680400,139.054000,187,-1,tree
ht_mansion2b,334,670.400000,157.224800,138.397000,140,-1,tree
ht_mansion2b,335,642.000000,148.869800,137.456000,142,-1,tree
ht_mansion2b,336,738.400000,176.396400,136.012000,160,-1,tree
ht_mansion2b,337,681.400000,151.396400,139.983000,135,-1,tree
ht_mansion2b,338,593.600000,179.568000,136.698000,164,-1,tree
ht_mansion2b,339,670.400000,148.254400,136.841000,136,-1,tree
ht_mansion2b,340,795.000000,176.497000,140.255000,163,-1,tree
ht_mansion2b,341,639.400000,143.011800,143.012000,132,-1,tree
ht_mansion2b,342,883.000000,270.295800,142.497000,251,-1,tree
ht_mansion2b,343,954.800000,214.053200,142.255000,196,-1,tree
ht_mansion2b,344,712.400000,168.224800,143.012000,151,-1,tree
ht_mansion2b,345,840.000000,208.295800,140.456000,189,-1,tree
ht_mansion2b,346,842.400000,208.810600,140.971000,192,-1,tree
ht_mansion2b,347,842.200000,202.852000,143.841000,179,-1,tree
ht_mansion2b,348,516.200000,169.526600,142.113000,161,-1,tree
ht_mansion2b,349,666.200000,154.082800,140.083000,141,-1,tree
ht_mansion2b,350,804.400000,215.881600,145.941000,197,-1,tree
ht_mansion2b,351,578.400000,162.053200,144.154000,144,-1,tree
ht_mansion2b,352,663.600000,154.881600,146.983000,136,-1,tree
ht_mansion2b,353,704.800000,157.426000,145.770000,146,-1,tree
ht_mansion2b,354,1139.600000,293.508800,144.314000,268,-1,tree
ht_mansion2b,355,731.600000,157.224800,144.740000,140,-1,tree
ht_mansion2b,356,762.200000,181.325400,146.740000,167,-1,tree
ht_mansion2b,357,1069.000000,273.295800,146.627000,254,-1,tree
ht_mansion2b,358,1080.600000,287.994000,144.196000,260,-1,tree
ht_mansion2b,359,708.600000,186.497000,145.711000,173,-1,tree
ht_mansion2b,360,562.800000,178.366800,148.912000,157,-1,tree
ht_mansion2b,361,881.200000,248.094600,150.740000,223,-1,tree
ht_mansion2b,362,765.600000,182.952600,150.912000,162,-1,tree
ht_mansion2b,363,1135.800000,223.781000,151.983000,202,-1,tree
ht_mansion2b,364,705.800000,173.396400,150.569000,157,-1,tree
ht_mansion2b,365,975.600000,209.497000,150.385000,196,-1,tree
ht_mansion2b,366,478.600000,156.497000,150.497000,143,-1,tree
ht_mansion2b,367,895.200000,189.124200,151.426000,169,-1,tree
ht_mansion2b,368,1118.400000,278.609400,151.941000,256,-1,tree
ht_mansion2b,369,874.600000,214.568000,151.456000,199,-1,tree
ht_mansion2b,370,704.800000,166.224800,153.740000,149,-1,tree
ht_mansion2b,371,601.400000,170.639000,153.569000,153,-1,tree
ht_mansion2b,372,958.200000,224.710000,155.941000,205,-1,tree
ht_mansion2b,373,657.400000,196.266200,154.669000,172,-1,tree
ht_mansion2b,374,972.200000,232.408200,152.225000,204,-1,tree
ht_mansion2b,375,772.600000,167.082800,152.255000,154,-1,tree
ht_mansion2b,376,738.600000,173.266200,154.296000,149,-1,tree
ht_mansion2b,377,616.200000,186.639000,152.598000,169,-1,tree
ht_mansion2b,378,669.800000,162.195200,153.711000,140,-1,tree
ht_mansion2b,379,537.600000,166.739600,152.598000,152,-1,tree
ht_mansion2b,380,544.200000,158.911200,158.912000,145,-1,tree
ht_mansion2b,381,767.200000,182.911200,157.941000,169,-1,tree
ht_mansion2b,382,768.600000,181.911200,157.770000,168,-1,tree
ht_mansion2b,383,598.800000,168.810600,157.154000,152,-1,tree
ht_mansion2b,384,536.400000,168.366800,156.711000,147,-1,tree
ht_mansion2b,385,927.200000,237.094600,157.983000,212,-1,tree
ht_mansion2b,386,879.800000,220.810600,158.527000,204,-1,tree
ht_mansion2b,387,1031.400000,250.124200,159.740000,230,-1,tree
ht_mansion2b,388,682.400000,190.769200,156.184000,181,-1,tree
ht_mansion2b,389,577.600000,166.911200,159.397000,153,-1,tree
ht_mansion2b,390,1217.400000,318.721800,160.397000,287,-1,tree
ht_mansion2b,391,796.400000,175.810600,162.598000,159,-1,tree
ht_mansion2b,392,1054.400000,255.710000,162.882000,236,-1,tree
ht_mansion2b,393,828.000000,191.881600,160.083000,173,-1,tree
ht_mansion2b,394,581.600000,173.082800,161.669000,160,-1,tree
ht_mansion2b,395,834.000000,226.224800,163.113000,209,-1,tree
ht_mansion2b,396,1158.400000,295.266200,160.113000,271,-1,tree
ht_mansion2b,397,868.000000,223.266200,163.326000,199,-1,tree
ht_mansion2b,398,795.000000,183.254400,161.841000,171,-1,tree
ht_mansion2b,399,569.200000,179.952600,162.640000,159,-1,tree
ht_mansion2b,400,533.000000,169.769200,165.770000,160,-1,tree
ht_mansion2b,401,769.600000,207.911200,167.125000,194,-1,tree
ht_mansion2b,402,619.000000,180.467400,167.255000,162,-1,tree
ht_mansion2b,403,1020.200000,235.053200,167.213000,217,-1,tree
ht_mansion2b,404,893.800000,209.609400,167.326000,187,-1,tree
ht_mansion2b,405,911.000000,211.337200,166.811000,185,-1,tree
ht_mansion2b,406,805.800000,209.254400,167.640000,197,-1,tree
ht_mansion2b,407,889.000000,210.396400,167.669000,194,-1,tree
ht_mansion2b,408,914.000000,225.124200,166.113000,205,-1,tree
