map,scenid,tcost,distance,expect,steps,d,itype
Aurora,239,1965.800000,542.443600,98.254800,478,-1,tree
Aurora,240,793.600000,165.337200,102.225000,139,-1,tree
Aurora,241,1551.200000,347.816400,101.426000,290,-1,tree
Aurora,242,1494.400000,349.674400,100.782000,296,-1,tree
Aurora,243,737.400000,183.248400,100.882000,142,-1,tree
Aurora,244,1029.200000,233.792800,100.012000,200,-1,tree
Aurora,245,837.800000,197.562000,102.225000,153,-1,tree
Aurora,246,1330.000000,342.615200,100.770000,279,-1,tree
Aurora,247,623.600000,150.911200,102.627000,137,-1,tree
Aurora,248,3753.800000,806.834000,100.598000,696,-1,tree
Aurora,249,573.800000,125.710000,103.184000,106,-1,tree
Aurora,250,910.200000,204.591600,107.841000,165,-1,tree
Aurora,251,4940.800000,1078.910800,104.385000,925,-1,tree
Aurora,252,1810.800000,429.810400,104.326000,343,-1,tree
Aurora,253,624.600000,137.195200,107.698000,115,-1,tree
Aurora,254,2624.600000,676.946600,106.113000,627,-1,tree
Aurora,255,1609.600000,357.917000,106.154000,303,-1,tree
Aurora,256,514.400000,125.710000,107.569000,106,-1,tree
Aurora,257,672.600000,126.822400,106.539000,98,-1,tree
Aurora,258,3820.200000,863.159400,105.409000,737,-1,tree
Aurora,259,582.600000,179.994000,104.740000,152,-1,tree
Aurora,260,716.600000,178.053200,109.711000,160,-1,tree
Aurora,261,1760.400000,476.343000,108.255000,409,-1,tree
Aurora,262,617.600000,147.266200,108.439000,123,-1,tree
Aurora,263,1699.800000,334.644800,110.841000,276,-1,tree
Aurora,264,5691.000000,1095.555600,111.669000,882,-1,tree
Aurora,265,7337.400000,1658.082400,108.811000,1505,-1,tree
Aurora,266,618.400000,133.023600,109.125000,110,-1,tree
Aurora,267,6903.800000,1740.762800,111.368000,1562,-1,tree
Aurora,268,5139.400000,1082.632800,111.125000,966,-1,tree
Aurora,269,2713.600000,652.283600,109.054000,505,-1,tree
Aurora,270,742.600000,196.763200,113.426000,158,-1,tree
Aurora,271,1177.400000,260.621200,113.953000,226,-1,tree
Aurora,272,1034.600000,248.295800,113.225000,229,-1,tree
Aurora,273,1200.600000,304.260200,113.953000,251,-1,tree
Aurora,274,2097.600000,448.656600,114.385000,378,-1,tree
Aurora,275,5860.000000,1400.857600,115.225000,1266,-1,tree
Aurora,276,698.400000,147.982200,114.024000,132,-1,tree
Aurora,277,1220.600000,262.721800,115.225000,231,-1,tree
Aurora,278,1557.200000,436.248400,112.368000,395,-1,tree
Aurora,279,4330.600000,918.331000,114.414000,793,-1,tree
Aurora,280,638.600000,122.396400,116.740000,106,-1,tree
Aurora,281,859.000000,260.118200,116.355000,211,-1,tree
Aurora,282,457.000000,129.982200,117.983000,114,-1,tree
Aurora,283,6606.800000,1450.686000,116.083000,1315,-1,tree
Aurora,284,1580.400000,409.928800,119.681000,343,-1,tree
Aurora,285,9517.200000,1845.614800,119.853000,1642,-1,tree
Aurora,286,1684.000000,405.709800,116.510000,316,-1,tree
Aurora,287,4875.800000,1066.893000,118.000000,896,-1,tree
Aurora,288,1182.000000,312.976200,117.924000,268,-1,tree
Aurora,289,2057.200000,561.402200,118.385000,504,-1,tree
Aurora,290,10210.600000,2019.916400,120.971000,1755,-1,tree
Aurora,291,1568.400000,341.070800,120.740000,270,-1,tree
Aurora,292,715.000000,188.307600,120.125000,157,-1,tree
Aurora,293,1710.200000,428.597400,122.042000,348,-1,tree
Aurora,294,1424.600000,350.372600,122.184000,288,-1,tree
Aurora,295,1344.800000,289.804600,122.267000,244,-1,tree
Aurora,296,1588.000000,395.325200,122.912000,311,-1,tree
Aurora,297,1632.400000,420.538200,121.497000,330,-1,tree
Aurora,298,5309.400000,1117.804400,123.853000,1002,-1,tree
Aurora,299,2571.800000,674.603400,120.799000,623,-1,tree
Aurora,300,6809.200000,1380.815800,126.414000,1113,-1,tree
Aurora,301,1294.200000,321.621200,126.770000,287,-1,tree
Aurora,302,669.000000,172.639000,127.042000,155,-1,tree
Aurora,303,1756.200000,495.999800,127.326000,427,-1,tree
Aurora,304,963.400000,253.573800,126.640000,197,-1,tree
Aurora,305,2556.800000,619.118000,127.309000,500,-1,tree
Aurora,306,719.400000,143.781000,126.468000,122,-1,tree
Aurora,307,1057.200000,276.260200,127.024000,223,-1,tree
Aurora,308,2749.600000,790.905200,124.882000,748,-1,tree
Aurora,309,2583.400000,662.692200,124.225000,626,-1,tree
Aurora,310,6587.800000,1280.088200,129.154000,1086,-1,tree
Aurora,311,3080.800000,639.372400,128.995000,507,-1,tree
Aurora,312,2204.200000,642.934800,130.368000,605,-1,tree
Aurora,313,6332.800000,1288.875200,130.669000,1101,-1,tree
Aurora,314,5623.000000,1220.958200,130.095000,1089,-1,tree
Aurora,315,2525.400000,692.745400,131.309000,637,-1,tree
Aurora,316,2191.800000,603.704000,128.267000,555,-1,tree
Aurora,317,6238.400000,1287.762600,130.238000,1039,-1,tree
Aurora,318,1249.200000,392.408000,131.024000,294,-1,tree
Aurora,319,1391.600000,398.952600,128.669000,378,-1,tree
Aurora,320,6618.800000,1365.602800,133.426000,1104,-1,tree
Aurora,321,2944.600000,703.342800,135.184000,566,-1,tree
Aurora,322,869.200000,201.035400,132.610000,166,-1,tree
Aurora,323,604.400000,143.893400,132.581000,113,-1,tree
Aurora,324,701.200000,163.094600,133.640000,138,-1,tree
Aurora,325,693.400000,166.207000,135.924000,132,-1,tree
Aurora,326,4332.400000,906.798400,134.497000,762,-1,tree
Aurora,327,2341.200000,632.928600,135.581000,496,-1,tree
Aurora,328,5209.800000,1104.472800,133.255000,905,-1,tree
Aurora,329,1920.600000,417.810400,132.811000,331,-1,tree
Aurora,330,1878.600000,437.709800,138.225000,348,-1,tree
Aurora,331,731.200000,154.751400,138.752000,128,-1,tree
Aurora,332,1239.200000,364.349000,137.380000,326,-1,tree
Aurora,333,1260.400000,326.005800,137.296000,286,-1,tree
Aurora,334,678.600000,171.923000,138.610000,146,-1,tree
Aurora,335,3599.400000,1001.917000,136.154000,947,-1,tree
Aurora,336,1133.400000,295.544200,139.071000,234,-1,tree
Aurora,337,1293.400000,346.988000,137.350000,290,-1,tree
Aurora,338,9639.000000,1896.952000,138.941000,1666,-1,tree
Aurora,339,1162.800000,324.662600,138.338000,283,-1,tree
Aurora,340,744.200000,210.278000,142.882000,174,-1,tree
Aurora,341,666.800000,198.491000,140.752000,156,-1,tree
Aurora,342,4056.400000,903.887200,142.882000,774,-1,tree
Aurora,343,734.600000,165.278000,142.894000,129,-1,tree
Aurora,344,8401.600000,1541.555400,142.184000,1258,-1,tree
Aurora,345,764.800000,154.449600,142.451000,119,-1,tree
Aurora,346,615.600000,156.964400,142.823000,124,-1,tree
Aurora,347,1921.200000,428.709800,143.711000,339,-1,tree
Aurora,348,6392.400000,1430.715600,143.711000,1300,-1,tree
Aurora,349,1085.400000,237.431800,140.095000,185,-1,tree
Aurora,350,1058.800000,270.266200,147.983000,246,-1,tree
Aurora,351,5665.800000,1223.845800,147.167000,1101,-1,tree
Aurora,352,652.400000,178.763200,145.368000,140,-1,tree
Aurora,353,8467.800000,1541.786200,145.569000,1269,-1,tree
Aurora,354,1713.200000,239.035400,146.527000,204,-1,tree
Aurora,355,3513.400000,966.384400,146.681000,892,-1,tree
Aurora,356,3887.400000,741.342800,145.167000,604,-1,tree
Aurora,357,1800.800000,407.254200,146.196000,325,-1,tree
Aurora,358,8730.600000,1711.685800,146.811000,1506,-1,tree
Aurora,359,792.000000,204.834200,145.154000,164,-1,tree
Aurora,360,4982.400000,1093.561800,150.095000,979,-1,tree
Aurora,361,2992.800000,824.988000,151.836000,768,-1,tree
Aurora,362,1224.800000,360.053000,149.338000,272,-1,tree
Aurora,363,636.200000,160.349000,150.451000,122,-1,tree
Aurora,364,868.400000,205.023600,149.284000,182,-1,tree
Aurora,365,708.000000,201.863800,150.368000,166,-1,tree
Aurora,366,10339.200000,1997.105800,149.924000,1750,-1,tree
Aurora,367,8695.800000,1746.614800,148.167000,1543,-1,tree
Aurora,368,6608.400000,1288.774600,149.054000,1098,-1,tree
Aurora,369,650.200000,162.650800,150.024000,133,-1,tree
Aurora,370,865.000000,197.278000,153.480000,161,-1,tree
Aurora,371,2268.000000,522.277800,155.196000,416,-1,tree
Aurora,372,668.000000,190.449600,153.338000,155,-1,tree
Aurora,373,549.200000,163.136000,154.652000,131,-1,tree
Aurora,374,902.600000,306.733600,154.912000,263,-1,tree
Aurora,375,1847.600000,492.118200,153.995000,443,-1,tree
Aurora,376,4417.800000,972.591200,155.255000,793,-1,tree
Aurora,377,2559.800000,727.946600,153.380000,678,-1,tree
Aurora,378,6373.600000,1236.591200,153.296000,1057,-1,tree
Aurora,379,1084.400000,269.189200,154.740000,218,-1,tree
Aurora,380,978.600000,265.218800,156.894000,219,-1,tree
Aurora,381,995.400000,272.775000,159.196000,222,-1,tree
Aurora,382,1172.200000,315.994000,156.681000,288,-1,tree
Aurora,383,768.400000,211.792800,156.598000,178,-1,tree
Aurora,384,982.200000,238.834200,159.924000,198,-1,tree
Aurora,385,5834.800000,1175.691800,157.024000,999,-1,tree
Aurora,386,1126.800000,310.834200,157.137000,270,-1,tree
Aurora,387,2103.600000,461.230600,157.912000,403,-1,tree
Aurora,388,607.200000,190.769200,159.456000,181,-1,tree
Aurora,389,9817.400000,1975.632400,158.083000,1719,-1,tree
Aurora,390,770.400000,189.668600,160.012000,177,-1,tree
Aurora,391,5227.200000,1081.401800,162.208000,884,-1,tree
Aurora,392,10177.200000,2010.076200,161.380000,1758,-1,tree
Aurora,393,2239.400000,617.573800,160.966000,561,-1,tree
Aurora,394,2547.600000,572.112200,163.740000,494,-1,tree
Aurora,395,1154.200000,303.059000,162.108000,244,-1,tree
Aurora,396,998.400000,233.005800,161.066000,193,-1,tree
Aurora,397,5406.200000,1138.100000,162.497000,932,-1,tree
Aurora,398,2435.200000,591.550000,162.995000,489,-1,tree
Aurora,399,4613.000000,1060.005600,161.894000,950,-1,tree
Aurora,400,4364.600000,931.999600,166.870000,793,-1,tree
Aurora,401,5519.800000,1188.029000,166.326000,984,-1,tree
Aurora,402,1746.600000,420.994000,164.225000,393,-1,tree
Aurora,403,2363.200000,504.668400,165.936000,422,-1,tree
Aurora,404,8090.400000,1470.058400,164.368000,1201,-1,tree
Aurora,405,2049.000000,410.775000,165.338000,360,-1,tree
Aurora,406,806.200000,198.639000,164.924000,181,-1,tree
Aurora,407,4374.400000,942.443400,166.912000,808,-1,tree
Aurora,408,2683.400000,563.076600,167.167000,451,-1,tree
Aurora,409,11212.400000,2152.336600,165.480000,1916,-1,tree
Aurora,410,1930.600000,587.662600,170.267000,546,-1,tree
Aurora,411,1931.400000,548.508600,168.556000,453,-1,tree
Aurora,412,5871.800000,1233.804200,171.723000,1048,-1,tree
Aurora,413,1022.000000,247.733600,168.823000,204,-1,tree
Aurora,414,3937.000000,926.271800,168.238000,791,-1,tree
Aurora,415,2032.000000,485.567800,170.184000,400,-1,tree
Aurora,416,1374.000000,332.325200,168.279000,248,-1,tree
Aurora,417,717.000000,181.076800,170.593000,139,-1,tree
Aurora,418,1145.800000,222.207000,171.581000,188,-1,tree
Aurora,419,1616.600000,429.964400,171.095000,397,-1,tree
Aurora,420,4324.800000,893.064600,175.853000,723,-1,tree
Aurora,421,10420.000000,2139.555400,175.095000,1856,-1,tree
Aurora,422,2464.600000,633.242400,173.054000,563,-1,tree
Aurora,423,815.600000,182.976200,175.321000,138,-1,tree
Aurora,424,4224.400000,948.869400,175.037000,802,-1,tree
Aurora,425,1744.600000,567.621200,174.167000,533,-1,tree
Aurora,426,3198.000000,684.118000,173.380000,565,-1,tree
Aurora,427,763.800000,173.195200,172.368000,151,-1,tree
Aurora,428,2367.000000,682.502800,174.723000,628,-1,tree
Aurora,429,2194.200000,665.118200,174.693000,616,-1,tree
Aurora,430,1728.400000,474.236600,176.782000,445,-1,tree
Aurora,431,1252.600000,258.331200,177.966000,203,-1,tree
Aurora,432,2666.600000,617.372600,177.125000,555,-1,tree
Aurora,433,1430.000000,406.733600,179.054000,363,-1,tree
Aurora,434,4031.400000,844.774800,179.551000,724,-1,tree
Aurora,435,9756.400000,1898.094000,176.711000,1663,-1,tree
Aurora,436,5417.600000,1145.206600,177.610000,971,-1,tree
Aurora,437,871.400000,229.875600,179.108000,182,-1,tree
Aurora,438,10153.600000,1985.833600,179.037000,1735,-1,tree
Aurora,439,6294.000000,1249.230200,177.569000,1051,-1,tree
Aurora,440,7739.000000,1725.585200,183.865000,1517,-1,tree
Aurora,441,990.000000,197.005800,180.037000,157,-1,tree
Aurora,442,2204.600000,493.621000,182.095000,389,-1,tree
Aurora,443,1365.800000,296.562000,182.338000,252,-1,tree
Aurora,444,1470.800000,349.988000,183.622000,293,-1,tree
Aurora,445,1174.000000,274.917000,181.196000,220,-1,tree
Aurora,446,932.800000,305.840000,183.894000,224,-1,tree
Aurora,447,2460.600000,623.348800,182.167000,515,-1,tree
Aurora,448,1250.800000,330.319400,180.581000,287,-1,tree
Aurora,449,1115.400000,278.195200,182.681000,256,-1,tree
Aurora,450,3755.000000,717.230400,186.593000,589,-1,tree
Aurora,451,1018.400000,240.863800,187.368000,205,-1,tree
Aurora,452,764.000000,265.106400,184.740000,228,-1,tree
Aurora,453,876.200000,226.976200,184.953000,182,-1,tree
