map,scenid,tcost,distance,expect,steps,d,itype
w_encounter2,149,468.200000,132.550200,62.669000,100,-1,tree
w_encounter2,150,317.800000,81.384600,67.242600,77,-1,tree
w_encounter2,151,665.000000,166.295800,67.468000,147,-1,tree
w_encounter2,152,644.800000,150.224800,65.899500,133,-1,tree
w_encounter2,153,681.600000,169.893400,64.656900,139,-1,tree
w_encounter2,154,343.800000,94.538400,65.669000,74,-1,tree
w_encounter2,155,395.600000,95.710000,64.598000,76,-1,tree
w_encounter2,156,887.400000,215.094600,64.811200,190,-1,tree
w_encounter2,157,837.000000,257.999800,67.911700,189,-1,tree
w_encounter2,158,589.200000,152.124200,65.698500,132,-1,tree
w_encounter2,159,895.600000,300.556000,64.870100,227,-1,tree
w_encounter2,160,290.400000,80.355000,70.071100,71,-1,tree
w_encounter2,161,398.600000,71.455600,71.455800,65,-1,tree
w_encounter2,162,326.800000,90.869800,68.242600,84,-1,tree
w_encounter2,163,397.200000,105.911200,71.970600,92,-1,tree
w_encounter2,164,554.600000,135.710000,71.526900,116,-1,tree
w_encounter2,165,589.000000,131.124200,70.213200,111,-1,tree
w_encounter2,166,1973.600000,382.159600,71.225400,326,-1,tree
w_encounter2,167,570.000000,144.568000,71.941100,129,-1,tree
w_encounter2,168,763.400000,262.384400,69.468000,188,-1,tree
w_encounter2,169,358.800000,97.467400,69.183800,79,-1,tree
w_encounter2,170,944.200000,298.828200,72.112700,229,-1,tree
w_encounter2,171,724.800000,157.041400,72.941100,151,-1,tree
w_encounter2,172,766.200000,225.307600,73.468000,194,-1,tree
w_encounter2,173,608.400000,147.852000,73.970600,124,-1,tree
w_encounter2,174,759.000000,166.467400,72.485300,148,-1,tree
w_encounter2,175,1693.800000,398.686200,73.384800,333,-1,tree
w_encounter2,176,488.000000,101.852000,73.811200,78,-1,tree
w_encounter2,177,1122.600000,281.313400,75.083300,209,-1,tree
w_encounter2,178,468.400000,100.153800,74.556300,85,-1,tree
w_encounter2,179,845.400000,194.633000,75.598000,148,-1,tree
w_encounter2,180,1243.400000,255.360800,79.656900,205,-1,tree
w_encounter2,181,768.800000,227.520600,79.355300,190,-1,tree
w_encounter2,182,350.000000,76.497000,76.497500,63,-1,tree
w_encounter2,183,1107.000000,305.828200,76.384800,236,-1,tree
w_encounter2,184,1393.800000,390.153600,76.769600,305,-1,tree
w_encounter2,185,600.200000,143.881600,76.426400,125,-1,tree
w_encounter2,186,576.000000,127.124200,76.497500,107,-1,tree
w_encounter2,187,320.800000,85.053200,76.953300,67,-1,tree
w_encounter2,188,996.200000,210.650800,76.911700,181,-1,tree
w_encounter2,189,601.000000,192.994000,77.213200,165,-1,tree
w_encounter2,190,797.000000,250.585600,83.953300,182,-1,tree
w_encounter2,191,581.600000,158.852000,81.112700,135,-1,tree
w_encounter2,192,374.400000,105.526600,83.526900,97,-1,tree
w_encounter2,193,968.600000,294.686200,83.041600,229,-1,tree
w_encounter2,194,511.200000,158.934800,81.882200,121,-1,tree
w_encounter2,195,631.400000,158.236600,83.970600,129,-1,tree
w_encounter2,196,433.800000,103.568000,82.313700,88,-1,tree
w_encounter2,197,733.200000,112.153800,83.870100,97,-1,tree
w_encounter2,198,427.800000,105.153800,81.213200,90,-1,tree
w_encounter2,199,983.200000,256.431800,83.698500,204,-1,tree
w_encounter2,200,977.000000,300.970200,84.639600,227,-1,tree
w_encounter2,201,397.200000,118.479200,85.953300,88,-1,tree
w_encounter2,202,836.400000,266.615200,87.840600,203,-1,tree
w_encounter2,203,722.800000,166.822400,87.041600,138,-1,tree
w_encounter2,204,1189.400000,330.585600,87.000000,262,-1,tree
w_encounter2,205,476.400000,109.739600,86.911700,95,-1,tree
w_encounter2,206,1606.000000,370.745400,84.740100,315,-1,tree
w_encounter2,207,624.600000,146.994000,85.598000,119,-1,tree
w_encounter2,208,416.200000,110.426000,85.941100,99,-1,tree
w_encounter2,209,946.000000,263.059000,84.124900,204,-1,tree
w_encounter2,210,467.000000,112.337200,91.953300,86,-1,tree
w_encounter2,211,522.000000,122.568000,89.740100,107,-1,tree
w_encounter2,212,591.400000,176.964400,91.769600,144,-1,tree
w_encounter2,213,343.400000,95.911200,91.083300,82,-1,tree
w_encounter2,214,518.200000,125.195200,89.740100,103,-1,tree
w_encounter2,215,598.200000,145.266200,88.112700,121,-1,tree
w_encounter2,216,999.600000,254.360800,91.284300,204,-1,tree
w_encounter2,217,693.800000,191.751400,89.267000,165,-1,tree
w_encounter2,218,913.400000,239.147800,88.497500,195,-1,tree
w_encounter2,219,726.000000,222.893400,89.639600,192,-1,tree
w_encounter2,220,575.000000,103.325400,92.497500,89,-1,tree
w_encounter2,221,565.800000,115.769200,95.769600,106,-1,tree
w_encounter2,222,762.800000,220.644800,94.196000,162,-1,tree
w_encounter2,223,571.000000,147.295800,93.899500,128,-1,tree
w_encounter2,224,959.200000,219.349000,93.769600,181,-1,tree
w_encounter2,225,510.800000,116.982200,93.970600,101,-1,tree
w_encounter2,226,1097.800000,264.390400,92.083300,219,-1,tree
w_encounter2,227,548.200000,116.426000,93.455800,105,-1,tree
w_encounter2,228,908.200000,253.017600,94.710700,201,-1,tree
w_encounter2,229,950.600000,263.420000,94.024400,223,-1,tree
w_encounter2,230,672.200000,170.136000,99.627400,138,-1,tree
w_encounter2,231,362.400000,116.295800,96.296500,97,-1,tree
w_encounter2,232,1400.000000,395.709800,98.627400,306,-1,tree
w_encounter2,233,599.400000,123.426000,96.313700,112,-1,tree
w_encounter2,234,469.000000,140.668600,97.899500,128,-1,tree
w_encounter2,235,791.800000,236.431800,97.254800,184,-1,tree
w_encounter2,236,437.200000,169.047200,99.994900,122,-1,tree
w_encounter2,237,875.600000,242.863800,96.882200,207,-1,tree
w_encounter2,238,1061.400000,309.059000,98.485300,250,-1,tree
w_encounter2,239,779.000000,234.893400,98.752300,204,-1,tree
w_encounter2,240,628.000000,168.266200,101.255000,144,-1,tree
w_encounter2,241,930.600000,287.301600,100.284000,227,-1,tree
w_encounter2,242,1312.200000,391.183200,100.042000,311,-1,tree
w_encounter2,243,688.800000,248.272000,101.439000,183,-1,tree
w_encounter2,244,791.400000,214.591600,101.255000,175,-1,tree
w_encounter2,245,740.400000,257.715800,103.811000,197,-1,tree
w_encounter2,246,708.200000,157.751400,101.870000,131,-1,tree
w_encounter2,247,944.200000,233.662600,101.255000,192,-1,tree
w_encounter2,248,580.000000,156.781000,102.556000,135,-1,tree
w_encounter2,249,1036.600000,319.615200,101.243000,256,-1,tree
w_encounter2,250,985.600000,276.390400,107.823000,231,-1,tree
w_encounter2,251,816.000000,203.479200,104.042000,173,-1,tree
w_encounter2,252,916.200000,247.905200,107.539000,205,-1,tree
w_encounter2,253,579.400000,162.952600,104.184000,142,-1,tree
w_encounter2,254,905.200000,266.816400,106.953000,209,-1,tree
w_encounter2,255,334.000000,104.011800,104.012000,93,-1,tree
w_encounter2,256,1443.000000,410.254200,106.184000,328,-1,tree
w_encounter2,257,588.600000,186.278000,104.983000,150,-1,tree
w_encounter2,258,760.200000,197.035400,107.539000,162,-1,tree
w_encounter2,259,496.000000,150.810600,106.385000,134,-1,tree
w_encounter2,260,411.600000,120.082800,108.083000,107,-1,tree
w_encounter2,261,1284.800000,312.715800,108.042000,252,-1,tree
w_encounter2,262,662.400000,171.852000,111.912000,148,-1,tree
w_encounter2,263,955.800000,267.017600,110.870000,215,-1,tree
w_encounter2,264,1022.200000,311.141800,109.397000,238,-1,tree
w_encounter2,265,550.000000,179.591600,109.953000,140,-1,tree
w_encounter2,266,585.400000,170.994000,109.941000,143,-1,tree
w_encounter2,267,1000.200000,266.573800,111.782000,210,-1,tree
w_encounter2,268,684.000000,165.467400,111.243000,147,-1,tree
w_encounter2,269,522.000000,163.840200,110.728000,152,-1,tree
w_encounter2,270,485.200000,156.053200,113.042000,138,-1,tree
w_encounter2,271,929.200000,288.999800,113.095000,220,-1,tree
w_encounter2,272,1114.000000,322.496800,114.953000,239,-1,tree
w_encounter2,273,503.600000,162.639000,115.385000,145,-1,tree
w_encounter2,274,942.600000,288.059000,112.113000,229,-1,tree
w_encounter2,275,1348.200000,350.544200,113.669000,289,-1,tree
w_encounter2,276,735.600000,178.224800,115.355000,161,-1,tree
w_encounter2,277,716.000000,156.467400,113.841000,138,-1,tree
w_encounter2,278,794.800000,196.721800,112.782000,165,-1,tree
w_encounter2,279,1328.800000,321.999800,113.267000,253,-1,tree
w_encounter2,280,1709.400000,366.698000,117.456000,289,-1,tree
w_encounter2,281,708.800000,174.467400,116.385000,156,-1,tree
w_encounter2,282,963.000000,249.260200,116.326000,196,-1,tree
w_encounter2,283,1275.000000,430.538200,118.610000,340,-1,tree
w_encounter2,284,756.400000,193.508800,118.598000,168,-1,tree
w_encounter2,285,540.600000,127.366800,116.054000,106,-1,tree
w_encounter2,286,1043.200000,277.816400,119.426000,220,-1,tree
w_encounter2,287,807.800000,203.106400,119.912000,166,-1,tree
w_encounter2,288,637.600000,199.035400,117.012000,164,-1,tree
w_encounter2,289,821.600000,219.319400,119.054000,176,-1,tree
w_encounter2,290,843.600000,249.715800,120.782000,189,-1,tree
w_encounter2,291,1319.600000,439.508600,122.083000,344,-1,tree
w_encounter2,292,1396.800000,331.917000,122.196000,277,-1,tree
w_encounter2,293,751.200000,187.881600,123.640000,169,-1,tree
w_encounter2,294,1343.200000,410.952400,121.024000,320,-1,tree
w_encounter2,295,566.200000,122.739600,122.740000,108,-1,tree
w_encounter2,296,1212.400000,331.325200,123.782000,247,-1,tree
w_encounter2,297,1083.200000,329.597400,122.054000,249,-1,tree
w_encounter2,298,624.000000,123.881600,123.882000,105,-1,tree
w_encounter2,299,910.800000,192.065000,121.071000,162,-1,tree
w_encounter2,300,1610.800000,425.396200,126.598000,339,-1,tree
w_encounter2,301,1056.600000,303.999800,125.426000,235,-1,tree
w_encounter2,302,743.200000,176.893400,125.154000,146,-1,tree
w_encounter2,303,1266.200000,341.958400,126.414000,280,-1,tree
w_encounter2,304,1104.200000,304.201000,125.627000,241,-1,tree
w_encounter2,305,1396.800000,376.414000,127.355000,307,-1,tree
w_encounter2,306,1266.600000,373.283800,126.042000,296,-1,tree
w_encounter2,307,1146.800000,335.425800,127.882000,254,-1,tree
w_encounter2,308,1073.600000,331.656600,127.426000,261,-1,tree
w_encounter2,309,800.000000,231.721800,125.439000,200,-1,tree
w_encounter2,310,1087.200000,302.106400,130.610000,265,-1,tree
w_encounter2,311,435.000000,130.639000,130.640000,113,-1,tree
w_encounter2,312,774.200000,210.295800,130.054000,191,-1,tree
w_encounter2,313,1248.400000,306.443600,128.456000,242,-1,tree
w_encounter2,314,1385.200000,159.881600,131.255000,141,-1,tree
w_encounter2,315,816.200000,192.094600,130.841000,167,-1,tree
w_encounter2,316,703.200000,153.668600,130.698000,141,-1,tree
w_encounter2,317,1505.800000,436.224600,130.397000,349,-1,tree
w_encounter2,318,495.000000,184.118200,128.622000,135,-1,tree
w_encounter2,319,825.400000,193.207000,131.468000,159,-1,tree
w_encounter2,320,579.800000,163.639000,133.598000,146,-1,tree
w_encounter2,321,697.000000,148.911200,134.912000,135,-1,tree
w_encounter2,322,738.200000,171.366800,135.426000,150,-1,tree
w_encounter2,323,1119.000000,340.638800,133.095000,253,-1,tree
w_encounter2,324,666.400000,200.408200,133.723000,172,-1,tree
w_encounter2,325,537.200000,173.053200,135.698000,155,-1,tree
w_encounter2,326,671.200000,151.449600,133.309000,116,-1,tree
w_encounter2,327,1201.800000,279.088600,132.095000,225,-1,tree
w_encounter2,328,954.400000,319.343000,133.640000,252,-1,tree
w_encounter2,329,942.600000,239.449600,134.397000,204,-1,tree
w_encounter2,330,609.200000,173.106400,137.167000,136,-1,tree
w_encounter2,331,995.400000,274.603400,139.350000,223,-1,tree
w_encounter2,332,927.600000,248.662600,136.924000,207,-1,tree
w_encounter2,333,872.800000,267.319400,138.409000,224,-1,tree
w_encounter2,334,913.600000,243.431800,139.510000,191,-1,tree
w_encounter2,335,1016.800000,304.917000,137.456000,250,-1,tree
w_encounter2,336,1108.400000,308.189200,139.581000,257,-1,tree
w_encounter2,337,767.800000,153.751400,137.569000,127,-1,tree
w_encounter2,338,1298.200000,315.130000,136.556000,254,-1,tree
w_encounter2,339,1070.800000,292.088600,136.468000,238,-1,tree
w_encounter2,340,708.000000,217.023600,141.267000,194,-1,tree
w_encounter2,341,1383.200000,376.212800,143.841000,301,-1,tree
w_encounter2,342,1080.600000,252.834200,141.154000,212,-1,tree
w_encounter2,343,1335.000000,314.905200,141.225000,272,-1,tree
w_encounter2,344,1004.800000,301.775000,141.108000,251,-1,tree
w_encounter2,345,1511.600000,436.366600,140.497000,345,-1,tree
w_encounter2,346,1268.800000,344.899200,143.154000,273,-1,tree
w_encounter2,347,535.200000,168.822400,141.024000,140,-1,tree
w_encounter2,348,831.200000,280.230600,140.409000,222,-1,tree
w_encounter2,349,1157.200000,347.970200,140.426000,274,-1,tree
w_encounter2,350,1243.200000,315.248400,144.397000,274,-1,tree
w_encounter2,351,1490.400000,416.183200,147.326000,336,-1,tree
w_encounter2,352,1283.800000,354.325200,146.782000,270,-1,tree
w_encounter2,353,1238.800000,308.100400,147.510000,242,-1,tree
w_encounter2,354,952.800000,233.893400,145.368000,203,-1,tree
w_encounter2,355,963.600000,249.591600,144.941000,210,-1,tree
w_encounter2,356,1147.200000,311.686200,146.669000,246,-1,tree
w_encounter2,357,1129.200000,381.455400,145.527000,305,-1,tree
w_encounter2,358,876.800000,205.437800,147.841000,182,-1,tree
w_encounter2,359,787.600000,189.923000,146.912000,164,-1,tree
w_encounter2,360,1585.200000,423.881400,149.953000,335,-1,tree
w_encounter2,361,1026.600000,354.627000,148.154000,279,-1,tree
w_encounter2,362,656.600000,148.781000,148.782000,127,-1,tree
w_encounter2,363,1286.600000,354.011600,148.125000,273,-1,tree
w_encounter2,364,1148.800000,357.124000,149.581000,267,-1,tree
w_encounter2,365,1138.600000,329.970200,150.225000,256,-1,tree
w_encounter2,366,1019.800000,303.029400,148.238000,239,-1,tree
w_encounter2,367,1063.800000,276.733600,151.439000,233,-1,tree
w_encounter2,368,1138.600000,355.952400,148.409000,265,-1,tree
w_encounter2,369,1189.800000,303.301600,151.823000,243,-1,tree
w_encounter2,370,1388.800000,381.443600,154.385000,317,-1,tree
w_encounter2,371,1045.200000,329.544200,152.184000,268,-1,tree
w_encounter2,372,927.200000,316.786800,155.225000,254,-1,tree
w_encounter2,373,919.400000,209.923000,153.012000,184,-1,tree
w_encounter2,374,622.800000,206.751400,153.012000,180,-1,tree
w_encounter2,375,1677.800000,449.366600,155.037000,358,-1,tree
w_encounter2,376,897.200000,194.721800,153.125000,163,-1,tree
w_encounter2,377,1139.800000,284.988000,152.054000,228,-1,tree
w_encounter2,378,850.800000,222.461400,153.409000,175,-1,tree
w_encounter2,379,1677.600000,472.348800,153.853000,364,-1,tree
w_encounter2,380,667.800000,199.491000,159.309000,157,-1,tree
w_encounter2,381,815.400000,185.810600,158.355000,169,-1,tree
w_encounter2,382,915.800000,211.680400,159.941000,187,-1,tree
w_encounter2,383,1031.000000,335.970200,158.610000,262,-1,tree
w_encounter2,384,634.800000,180.177400,159.794000,141,-1,tree
w_encounter2,385,1197.000000,311.514600,156.723000,245,-1,tree
w_encounter2,386,1261.600000,365.124000,157.581000,275,-1,tree
w_encounter2,387,1454.600000,311.420000,157.338000,271,-1,tree
w_encounter2,388,1281.200000,308.147800,158.125000,264,-1,tree
w_encounter2,389,1005.000000,286.088600,159.321000,232,-1,tree
w_encounter2,390,1411.400000,370.514600,163.799000,304,-1,tree
w_encounter2,391,776.200000,230.065000,162.451000,200,-1,tree
w_encounter2,392,1028.200000,299.159600,160.752000,243,-1,tree
w_encounter2,393,722.600000,161.568000,161.569000,146,-1,tree
w_encounter2,394,1101.600000,324.686200,163.267000,259,-1,tree
w_encounter2,395,1475.200000,339.976200,162.012000,295,-1,tree
w_encounter2,396,844.200000,193.893400,162.196000,163,-1,tree
w_encounter2,397,1041.000000,284.201000,161.208000,221,-1,tree
w_encounter2,398,717.000000,249.289800,161.066000,201,-1,tree
w_encounter2,399,762.600000,185.609400,163.184000,163,-1,tree
w_encounter2,400,1120.400000,324.076800,167.309000,282,-1,tree
w_encounter2,401,1456.600000,463.337000,166.841000,367,-1,tree
w_encounter2,402,1160.000000,320.686200,165.894000,255,-1,tree
w_encounter2,403,897.600000,267.692200,167.953000,231,-1,tree
w_encounter2,404,936.800000,216.266200,164.527000,192,-1,tree
w_encounter2,405,883.800000,222.994000,164.225000,195,-1,tree
w_encounter2,406,1325.800000,337.384400,166.468000,263,-1,tree
w_encounter2,407,946.400000,227.461400,166.066000,180,-1,tree
w_encounter2,408,859.800000,237.479200,167.581000,207,-1,tree
w_encounter2,409,716.000000,219.307600,167.569000,188,-1,tree
w_encounter2,410,3286.200000,388.496800,170.368000,305,-1,tree
w_encounter2,411,1091.000000,308.473200,168.978000,249,-1,tree
w_encounter2,412,486.800000,192.591600,171.380000,153,-1,tree
w_encounter2,413,1290.800000,319.775000,169.953000,269,-1,tree
w_encounter2,414,869.800000,260.834200,171.539000,220,-1,tree
w_encounter2,415,1221.000000,313.260200,171.255000,260,-1,tree
w_encounter2,416,805.600000,221.934800,170.196000,184,-1,tree
w_encounter2,417,1327.600000,377.899200,171.468000,306,-1,tree
w_encounter2,418,1189.000000,354.857800,170.149000,290,-1,tree
w_encounter2,419,692.000000,209.852000,169.912000,186,-1,tree
w_encounter2,420,804.600000,185.035400,172.551000,150,-1,tree
w_encounter2,421,1295.800000,390.141800,175.569000,317,-1,tree
w_encounter2,422,1138.600000,312.745400,172.421000,257,-1,tree
w_encounter2,423,1020.600000,321.502800,172.693000,267,-1,tree
w_encounter2,424,1235.000000,397.899200,175.912000,326,-1,tree
w_encounter2,425,905.400000,240.550200,174.593000,208,-1,tree
w_encounter2,426,499.600000,197.177400,174.350000,158,-1,tree
w_encounter2,427,746.600000,226.278000,174.539000,190,-1,tree
w_encounter2,428,1282.200000,344.414000,174.936000,275,-1,tree
w_encounter2,429,1229.600000,344.798600,172.125000,270,-1,tree
w_encounter2,430,754.400000,216.692200,179.924000,180,-1,tree
w_encounter2,431,982.000000,343.698000,176.238000,266,-1,tree
