map,scenid,tcost,distance,expect,steps,d,itype
lt_0_lowtown_docks_a3,62,213.800000,44.727800,28.727900,42,-1,tree
lt_0_lowtown_docks_a3,63,178.000000,34.627200,31.799000,29,-1,tree
lt_0_lowtown_docks_a3,64,262.600000,62.213000,29.384800,57,-1,tree
lt_0_lowtown_docks_a3,65,222.400000,45.313600,28.485300,43,-1,tree
lt_0_lowtown_docks_a3,66,279.000000,64.041400,30.242600,58,-1,tree
lt_0_lowtown_docks_a3,67,273.600000,53.940800,29.899500,45,-1,tree
lt_0_lowtown_docks_a3,68,218.000000,43.727800,31.727900,41,-1,tree
lt_0_lowtown_docks_a3,69,390.200000,125.923000,28.242600,100,-1,tree
lt_0_lowtown_docks_a3,70,241.800000,49.727800,34.414200,47,-1,tree
lt_0_lowtown_docks_a3,71,172.600000,32.000000,32.000000,33,-1,tree
lt_0_lowtown_docks_a3,72,190.600000,49.183400,35.041600,39,-1,tree
lt_0_lowtown_docks_a3,73,243.800000,37.071000,33.071100,36,-1,tree
lt_0_lowtown_docks_a3,74,379.400000,87.153800,35.071100,72,-1,tree
lt_0_lowtown_docks_a3,75,288.000000,60.798800,35.828400,56,-1,tree
lt_0_lowtown_docks_a3,76,307.200000,66.698200,33.000000,59,-1,tree
lt_0_lowtown_docks_a3,77,188.800000,33.627200,33.627400,28,-1,tree
lt_0_lowtown_docks_a3,78,552.400000,153.940800,32.485300,145,-1,tree
lt_0_lowtown_docks_a3,79,487.600000,124.680400,35.828400,100,-1,tree
lt_0_lowtown_docks_a3,80,335.600000,73.183400,38.071100,63,-1,tree
lt_0_lowtown_docks_a3,81,223.400000,56.668600,39.698500,44,-1,tree
lt_0_lowtown_docks_a3,82,222.000000,54.112400,37.970600,46,-1,tree
lt_0_lowtown_docks_a3,83,247.200000,51.869800,36.556300,45,-1,tree
lt_0_lowtown_docks_a3,84,256.600000,62.313600,36.799000,60,-1,tree
lt_0_lowtown_docks_a3,85,281.400000,80.153800,37.384800,65,-1,tree
lt_0_lowtown_docks_a3,86,190.400000,42.455600,36.799000,36,-1,tree
lt_0_lowtown_docks_a3,87,222.400000,70.053200,37.769600,52,-1,tree
lt_0_lowtown_docks_a3,88,250.800000,62.082800,39.698500,49,-1,tree
lt_0_lowtown_docks_a3,89,231.400000,50.142000,36.828400,47,-1,tree
lt_0_lowtown_docks_a3,90,460.800000,130.408200,42.142100,102,-1,tree
lt_0_lowtown_docks_a3,91,214.000000,56.426000,40.769600,45,-1,tree
lt_0_lowtown_docks_a3,92,354.600000,87.940800,42.142100,79,-1,tree
lt_0_lowtown_docks_a3,93,238.200000,47.384600,40.556300,43,-1,tree
lt_0_lowtown_docks_a3,94,553.000000,144.994000,42.000000,117,-1,tree
lt_0_lowtown_docks_a3,95,180.800000,49.112400,43.112700,41,-1,tree
lt_0_lowtown_docks_a3,96,229.600000,49.970400,41.970600,46,-1,tree
lt_0_lowtown_docks_a3,97,550.400000,143.337200,40.142100,117,-1,tree
lt_0_lowtown_docks_a3,98,519.200000,138.822400,41.485300,110,-1,tree
lt_0_lowtown_docks_a3,99,312.800000,62.556200,41.284300,59,-1,tree
lt_0_lowtown_docks_a3,100,222.600000,53.798800,46.142100,49,-1,tree
lt_0_lowtown_docks_a3,101,295.800000,72.071000,44.112700,71,-1,tree
lt_0_lowtown_docks_a3,102,355.600000,63.627200,44.656900,58,-1,tree
lt_0_lowtown_docks_a3,103,512.600000,138.751400,45.656900,112,-1,tree
lt_0_lowtown_docks_a3,104,270.600000,57.556200,47.556300,54,-1,tree
lt_0_lowtown_docks_a3,105,282.400000,57.313600,44.242600,55,-1,tree
lt_0_lowtown_docks_a3,106,461.000000,117.023600,46.556300,94,-1,tree
lt_0_lowtown_docks_a3,107,1207.600000,319.810600,47.041600,303,-1,tree
lt_0_lowtown_docks_a3,108,339.000000,101.881600,47.799000,83,-1,tree
lt_0_lowtown_docks_a3,109,356.400000,94.739600,46.698500,80,-1,tree
lt_0_lowtown_docks_a3,110,1045.400000,319.639000,50.727900,302,-1,tree
lt_0_lowtown_docks_a3,111,319.000000,88.810600,50.142100,72,-1,tree
lt_0_lowtown_docks_a3,112,304.200000,66.727800,51.899500,64,-1,tree
lt_0_lowtown_docks_a3,113,357.800000,79.526600,51.142100,71,-1,tree
lt_0_lowtown_docks_a3,114,410.800000,99.639000,48.970600,82,-1,tree
lt_0_lowtown_docks_a3,115,332.000000,78.011800,50.112700,67,-1,tree
lt_0_lowtown_docks_a3,116,294.600000,84.739600,48.112700,70,-1,tree
lt_0_lowtown_docks_a3,117,345.600000,106.195200,49.284300,84,-1,tree
lt_0_lowtown_docks_a3,118,449.800000,121.396400,51.556300,105,-1,tree
lt_0_lowtown_docks_a3,119,282.000000,60.284000,48.284300,53,-1,tree
lt_0_lowtown_docks_a3,120,403.800000,112.952600,54.041600,92,-1,tree
lt_0_lowtown_docks_a3,121,289.600000,84.224800,52.769600,67,-1,tree
lt_0_lowtown_docks_a3,122,394.200000,110.224800,53.799000,93,-1,tree
lt_0_lowtown_docks_a3,123,411.600000,138.266200,53.899500,114,-1,tree
lt_0_lowtown_docks_a3,124,315.200000,68.526600,54.041600,60,-1,tree
lt_0_lowtown_docks_a3,125,331.200000,68.970400,55.556300,65,-1,tree
lt_0_lowtown_docks_a3,126,331.000000,71.769200,54.455800,62,-1,tree
lt_0_lowtown_docks_a3,127,308.400000,66.384600,55.455800,62,-1,tree
lt_0_lowtown_docks_a3,128,389.200000,86.698200,53.242600,79,-1,tree
lt_0_lowtown_docks_a3,129,524.800000,141.852000,54.656900,118,-1,tree
lt_0_lowtown_docks_a3,130,440.400000,126.023600,57.213200,103,-1,tree
lt_0_lowtown_docks_a3,131,331.200000,77.355000,58.041600,68,-1,tree
lt_0_lowtown_docks_a3,132,308.800000,68.112400,57.284300,60,-1,tree
lt_0_lowtown_docks_a3,133,626.600000,183.934800,58.799000,146,-1,tree
lt_0_lowtown_docks_a3,134,1171.000000,342.053200,57.242600,324,-1,tree
lt_0_lowtown_docks_a3,135,539.000000,173.236600,59.799000,144,-1,tree
lt_0_lowtown_docks_a3,136,436.200000,128.224800,57.313700,111,-1,tree
lt_0_lowtown_docks_a3,137,554.600000,168.408200,59.313700,140,-1,tree
lt_0_lowtown_docks_a3,138,309.800000,88.940800,59.485300,80,-1,tree
lt_0_lowtown_docks_a3,139,1046.200000,302.597600,57.627400,292,-1,tree
lt_0_lowtown_docks_a3,140,338.400000,78.727800,61.414200,76,-1,tree
lt_0_lowtown_docks_a3,141,614.000000,210.284000,62.828400,203,-1,tree
lt_0_lowtown_docks_a3,142,363.400000,79.497000,61.213200,66,-1,tree
lt_0_lowtown_docks_a3,143,452.200000,139.337200,62.041600,113,-1,tree
lt_0_lowtown_docks_a3,144,873.800000,256.840200,63.627400,245,-1,tree
lt_0_lowtown_docks_a3,145,311.400000,67.698200,60.870100,60,-1,tree
lt_0_lowtown_docks_a3,146,201.200000,61.142000,61.142100,58,-1,tree
lt_0_lowtown_docks_a3,147,388.800000,82.698200,62.899500,75,-1,tree
lt_0_lowtown_docks_a3,148,327.400000,66.325400,62.325900,52,-1,tree
lt_0_lowtown_docks_a3,149,392.200000,98.568000,61.799000,83,-1,tree
lt_0_lowtown_docks_a3,150,445.600000,120.497000,66.313700,107,-1,tree
lt_0_lowtown_docks_a3,151,451.600000,129.124200,66.313700,109,-1,tree
lt_0_lowtown_docks_a3,152,468.400000,141.609400,67.142100,119,-1,tree
lt_0_lowtown_docks_a3,153,428.000000,89.627200,65.041600,84,-1,tree
lt_0_lowtown_docks_a3,154,352.600000,93.396400,65.941100,77,-1,tree
lt_0_lowtown_docks_a3,155,363.400000,100.639000,64.112700,83,-1,tree
lt_0_lowtown_docks_a3,156,348.800000,64.698200,64.698500,57,-1,tree
lt_0_lowtown_docks_a3,157,516.400000,141.094600,64.970600,116,-1,tree
lt_0_lowtown_docks_a3,158,303.000000,78.384600,66.384800,74,-1,tree
lt_0_lowtown_docks_a3,159,606.800000,193.733600,66.112700,150,-1,tree
lt_0_lowtown_docks_a3,160,338.400000,71.041400,71.041600,65,-1,tree
lt_0_lowtown_docks_a3,161,622.200000,191.307600,69.970600,160,-1,tree
lt_0_lowtown_docks_a3,162,517.200000,114.639000,69.041600,97,-1,tree
lt_0_lowtown_docks_a3,163,339.200000,100.455600,68.313700,94,-1,tree
lt_0_lowtown_docks_a3,164,1253.400000,351.710000,68.840600,332,-1,tree
lt_0_lowtown_docks_a3,165,364.800000,83.142000,68.656900,80,-1,tree
lt_0_lowtown_docks_a3,166,424.600000,84.668600,71.840600,72,-1,tree
lt_0_lowtown_docks_a3,167,1333.000000,359.751400,71.710700,333,-1,tree
lt_0_lowtown_docks_a3,168,478.000000,118.497000,69.727900,105,-1,tree
lt_0_lowtown_docks_a3,169,1032.400000,300.668600,68.041600,288,-1,tree
lt_0_lowtown_docks_a3,170,375.000000,88.455600,73.384800,82,-1,tree
lt_0_lowtown_docks_a3,171,448.000000,115.124200,73.526900,95,-1,tree
lt_0_lowtown_docks_a3,172,1251.200000,358.497000,73.142100,345,-1,tree
lt_0_lowtown_docks_a3,173,481.800000,148.579800,73.870100,121,-1,tree
lt_0_lowtown_docks_a3,174,347.200000,97.739600,73.941100,83,-1,tree
lt_0_lowtown_docks_a3,175,1179.600000,344.852000,74.426400,321,-1,tree
lt_0_lowtown_docks_a3,176,267.200000,82.467400,74.468000,64,-1,tree
lt_0_lowtown_docks_a3,177,387.200000,97.355000,74.242600,88,-1,tree
lt_0_lowtown_docks_a3,178,374.800000,89.183400,74.698500,79,-1,tree
lt_0_lowtown_docks_a3,179,501.400000,113.153800,75.213200,98,-1,tree
lt_0_lowtown_docks_a3,180,520.600000,134.195200,78.112700,112,-1,tree
lt_0_lowtown_docks_a3,181,438.800000,125.053200,77.598000,107,-1,tree
lt_0_lowtown_docks_a3,182,312.600000,90.213000,79.384800,85,-1,tree
lt_0_lowtown_docks_a3,183,320.200000,91.497000,79.598000,78,-1,tree
lt_0_lowtown_docks_a3,184,493.000000,82.597600,76.598000,72,-1,tree
lt_0_lowtown_docks_a3,185,268.400000,86.497000,78.012200,73,-1,tree
lt_0_lowtown_docks_a3,186,512.200000,106.940800,78.656900,98,-1,tree
lt_0_lowtown_docks_a3,187,460.800000,103.769200,79.142100,94,-1,tree
lt_0_lowtown_docks_a3,188,384.600000,86.739600,77.911700,72,-1,tree
lt_0_lowtown_docks_a3,189,412.800000,108.082800,79.355300,95,-1,tree
lt_0_lowtown_docks_a3,190,646.200000,179.378600,82.870100,146,-1,tree
lt_0_lowtown_docks_a3,191,489.000000,135.396400,81.112700,119,-1,tree
lt_0_lowtown_docks_a3,192,476.600000,105.940800,82.142100,97,-1,tree
lt_0_lowtown_docks_a3,193,488.400000,116.769200,82.970600,107,-1,tree
lt_0_lowtown_docks_a3,194,1089.200000,341.266200,80.639600,317,-1,tree
lt_0_lowtown_docks_a3,195,443.800000,131.396400,81.598000,115,-1,tree
lt_0_lowtown_docks_a3,196,408.000000,93.485200,83.828400,92,-1,tree
lt_0_lowtown_docks_a3,197,427.600000,119.881600,80.526900,101,-1,tree
lt_0_lowtown_docks_a3,198,646.800000,183.863800,82.284300,148,-1,tree
lt_0_lowtown_docks_a3,199,885.600000,291.396400,80.426400,275,-1,tree
lt_0_lowtown_docks_a3,200,635.000000,134.082800,84.041600,121,-1,tree
lt_0_lowtown_docks_a3,201,1680.600000,373.065000,86.882200,343,-1,tree
lt_0_lowtown_docks_a3,202,628.200000,180.236600,84.740100,151,-1,tree
lt_0_lowtown_docks_a3,203,361.000000,97.899400,84.242600,96,-1,tree
lt_0_lowtown_docks_a3,204,1176.400000,377.680400,86.526900,353,-1,tree
lt_0_lowtown_docks_a3,205,1119.200000,370.467400,84.183800,352,-1,tree
lt_0_lowtown_docks_a3,206,1239.200000,362.094600,86.397000,337,-1,tree
lt_0_lowtown_docks_a3,207,520.400000,145.124200,85.183800,125,-1,tree
lt_0_lowtown_docks_a3,208,502.000000,115.769200,87.041600,106,-1,tree
lt_0_lowtown_docks_a3,209,432.400000,123.112400,86.485300,115,-1,tree
lt_0_lowtown_docks_a3,210,1146.800000,369.437800,89.799000,346,-1,tree
lt_0_lowtown_docks_a3,211,680.600000,209.082800,91.284300,196,-1,tree
lt_0_lowtown_docks_a3,212,450.000000,141.266200,91.183800,117,-1,tree
lt_0_lowtown_docks_a3,213,376.600000,121.739600,90.284300,107,-1,tree
lt_0_lowtown_docks_a3,214,722.200000,190.207000,90.769600,156,-1,tree
lt_0_lowtown_docks_a3,215,1228.600000,367.893400,90.840600,337,-1,tree
lt_0_lowtown_docks_a3,216,915.800000,244.568000,91.112700,229,-1,tree
lt_0_lowtown_docks_a3,217,260.000000,88.142000,88.142100,85,-1,tree
lt_0_lowtown_docks_a3,218,535.600000,129.852000,88.254800,106,-1,tree
lt_0_lowtown_docks_a3,219,438.600000,155.307600,90.254800,124,-1,tree
lt_0_lowtown_docks_a3,220,302.800000,101.242600,94.414200,101,-1,tree
lt_0_lowtown_docks_a3,221,507.200000,130.112400,92.071100,122,-1,tree
lt_0_lowtown_docks_a3,222,594.200000,158.538400,92.598000,138,-1,tree
lt_0_lowtown_docks_a3,223,422.800000,99.071000,92.242600,98,-1,tree
lt_0_lowtown_docks_a3,224,436.800000,119.852000,93.225400,96,-1,tree
lt_0_lowtown_docks_a3,225,688.400000,141.781000,94.325900,120,-1,tree
lt_0_lowtown_docks_a3,226,398.800000,116.183400,93.213200,106,-1,tree
lt_0_lowtown_docks_a3,227,565.000000,143.124200,93.124900,123,-1,tree
lt_0_lowtown_docks_a3,228,686.200000,203.236600,92.485300,174,-1,tree
lt_0_lowtown_docks_a3,229,784.400000,193.082800,95.284300,180,-1,tree
lt_0_lowtown_docks_a3,230,547.600000,135.124200,97.041600,115,-1,tree
lt_0_lowtown_docks_a3,231,1093.400000,352.923000,96.539100,327,-1,tree
lt_0_lowtown_docks_a3,232,1167.000000,391.852000,99.041600,368,-1,tree
lt_0_lowtown_docks_a3,233,520.000000,109.455600,97.455800,103,-1,tree
lt_0_lowtown_docks_a3,234,891.200000,313.195200,98.568500,291,-1,tree
lt_0_lowtown_docks_a3,235,507.800000,124.556200,97.485300,121,-1,tree
lt_0_lowtown_docks_a3,236,591.000000,141.668600,99.485300,129,-1,tree
lt_0_lowtown_docks_a3,237,526.800000,162.195200,97.083300,140,-1,tree
lt_0_lowtown_docks_a3,238,678.800000,188.964400,99.911700,156,-1,tree
lt_0_lowtown_docks_a3,239,449.400000,145.195200,97.740100,123,-1,tree
lt_0_lowtown_docks_a3,240,546.200000,165.982200,101.657000,150,-1,tree
lt_0_lowtown_docks_a3,241,1340.400000,395.053200,103.556000,377,-1,tree
lt_0_lowtown_docks_a3,242,623.800000,185.136000,103.355000,153,-1,tree
lt_0_lowtown_docks_a3,243,575.800000,156.053200,100.882000,138,-1,tree
lt_0_lowtown_docks_a3,244,643.800000,193.349000,101.912000,155,-1,tree
lt_0_lowtown_docks_a3,245,1346.000000,391.467400,101.142000,373,-1,tree
lt_0_lowtown_docks_a3,246,329.400000,108.810600,103.154000,92,-1,tree
lt_0_lowtown_docks_a3,247,562.600000,132.597600,103.870000,122,-1,tree
lt_0_lowtown_docks_a3,248,398.200000,116.426000,103.941000,105,-1,tree
lt_0_lowtown_docks_a3,249,859.600000,189.165600,100.113000,162,-1,tree
lt_0_lowtown_docks_a3,250,1321.000000,389.224800,105.527000,372,-1,tree
lt_0_lowtown_docks_a3,251,475.400000,118.295800,105.569000,99,-1,tree
lt_0_lowtown_docks_a3,252,685.000000,187.792800,106.012000,154,-1,tree
lt_0_lowtown_docks_a3,253,1344.800000,394.366800,104.184000,373,-1,tree
lt_0_lowtown_docks_a3,254,482.000000,146.195200,104.598000,124,-1,tree
lt_0_lowtown_docks_a3,255,7928.600000,239.982200,104.184000,224,-1,tree
lt_0_lowtown_docks_a3,256,415.200000,134.556200,106.899000,131,-1,tree
lt_0_lowtown_docks_a3,257,561.200000,112.082800,106.083000,99,-1,tree
lt_0_lowtown_docks_a3,258,467.600000,146.437800,104.497000,123,-1,tree
lt_0_lowtown_docks_a3,259,528.400000,162.266200,106.267000,138,-1,tree
lt_0_lowtown_docks_a3,260,804.600000,216.319400,109.083000,173,-1,tree
lt_0_lowtown_docks_a3,261,477.400000,120.970400,111.314000,117,-1,tree
lt_0_lowtown_docks_a3,262,478.000000,152.751400,110.569000,126,-1,tree
lt_0_lowtown_docks_a3,263,465.400000,158.366800,110.368000,137,-1,tree
lt_0_lowtown_docks_a3,264,1338.800000,390.964400,111.326000,358,-1,tree
lt_0_lowtown_docks_a3,265,1134.600000,379.437800,109.012000,356,-1,tree
lt_0_lowtown_docks_a3,266,512.000000,131.538400,109.397000,111,-1,tree
lt_0_lowtown_docks_a3,267,341.000000,119.869800,111.870000,113,-1,tree
lt_0_lowtown_docks_a3,268,542.000000,140.112400,111.385000,132,-1,tree
lt_0_lowtown_docks_a3,269,1379.000000,399.437800,108.284000,376,-1,tree
lt_0_lowtown_docks_a3,270,627.600000,141.568000,112.841000,126,-1,tree
lt_0_lowtown_docks_a3,271,702.200000,149.668600,112.899000,137,-1,tree
lt_0_lowtown_docks_a3,272,1283.600000,402.065000,115.882000,372,-1,tree
lt_0_lowtown_docks_a3,273,396.600000,120.082800,113.255000,107,-1,tree
lt_0_lowtown_docks_a3,274,1349.000000,305.497000,113.113000,292,-1,tree
lt_0_lowtown_docks_a3,275,1297.800000,404.852000,114.912000,381,-1,tree
lt_0_lowtown_docks_a3,276,700.400000,173.982200,114.828000,158,-1,tree
lt_0_lowtown_docks_a3,277,772.000000,220.065000,114.811000,190,-1,tree
lt_0_lowtown_docks_a3,278,1257.800000,392.224800,113.213000,375,-1,tree
lt_0_lowtown_docks_a3,279,1205.600000,414.266200,115.640000,390,-1,tree
lt_0_lowtown_docks_a3,280,524.400000,131.568000,117.912000,116,-1,tree
lt_0_lowtown_docks_a3,281,576.800000,136.254400,117.284000,124,-1,tree
lt_0_lowtown_docks_a3,282,588.400000,175.023600,119.024000,152,-1,tree
lt_0_lowtown_docks_a3,283,669.600000,182.994000,117.740000,155,-1,tree
lt_0_lowtown_docks_a3,284,1321.800000,420.680400,117.669000,396,-1,tree
lt_0_lowtown_docks_a3,285,918.000000,316.840200,116.456000,305,-1,tree
lt_0_lowtown_docks_a3,286,759.600000,236.934800,119.255000,199,-1,tree
lt_0_lowtown_docks_a3,287,575.400000,160.609400,119.012000,138,-1,tree
lt_0_lowtown_docks_a3,288,622.000000,179.195200,119.054000,157,-1,tree
lt_0_lowtown_docks_a3,289,469.000000,148.337200,116.054000,122,-1,tree
lt_0_lowtown_docks_a3,290,551.800000,136.869800,122.385000,130,-1,tree
lt_0_lowtown_docks_a3,291,557.800000,165.065000,123.468000,135,-1,tree
lt_0_lowtown_docks_a3,292,1183.800000,339.538400,120.912000,319,-1,tree
lt_0_lowtown_docks_a3,293,364.000000,125.242600,122.414000,125,-1,tree
lt_0_lowtown_docks_a3,294,1378.200000,408.295800,123.770000,389,-1,tree
lt_0_lowtown_docks_a3,295,565.400000,152.408200,122.267000,124,-1,tree
lt_0_lowtown_docks_a3,296,1024.200000,183.639000,121.841000,166,-1,tree
lt_0_lowtown_docks_a3,297,732.400000,166.609400,123.841000,144,-1,tree
lt_0_lowtown_docks_a3,298,1323.600000,338.508800,123.882000,313,-1,tree
lt_0_lowtown_docks_a3,299,1154.600000,345.751400,121.125000,319,-1,tree
lt_0_lowtown_docks_a3,300,1069.800000,320.165600,127.782000,293,-1,tree
lt_0_lowtown_docks_a3,301,615.600000,132.627200,125.799000,127,-1,tree
lt_0_lowtown_docks_a3,302,1009.800000,280.952600,126.669000,260,-1,tree
lt_0_lowtown_docks_a3,303,589.000000,133.497000,124.669000,120,-1,tree
lt_0_lowtown_docks_a3,304,1267.800000,376.295800,126.012000,357,-1,tree
lt_0_lowtown_docks_a3,305,1163.000000,354.153800,125.870000,339,-1,tree
lt_0_lowtown_docks_a3,306,1094.600000,327.124200,126.740000,307,-1,tree
lt_0_lowtown_docks_a3,307,661.800000,206.893400,126.912000,176,-1,tree
lt_0_lowtown_docks_a3,308,431.400000,135.698200,127.213000,128,-1,tree
lt_0_lowtown_docks_a3,309,365.200000,131.325400,126.497000,117,-1,tree
lt_0_lowtown_docks_a3,310,683.200000,198.751400,131.154000,172,-1,tree
lt_0_lowtown_docks_a3,311,581.200000,168.254400,128.899000,156,-1,tree
lt_0_lowtown_docks_a3,312,701.600000,191.011800,131.941000,180,-1,tree
lt_0_lowtown_docks_a3,313,1299.800000,402.680400,128.740000,378,-1,tree
lt_0_lowtown_docks_a3,314,1244.400000,380.366800,128.326000,359,-1,tree
lt_0_lowtown_docks_a3,315,1293.600000,414.881600,130.071000,396,-1,tree
lt_0_lowtown_docks_a3,316,838.000000,236.680400,130.598000,212,-1,tree
lt_0_lowtown_docks_a3,317,1082.200000,322.840200,128.799000,311,-1,tree
lt_0_lowtown_docks_a3,318,1442.800000,412.467400,128.770000,394,-1,tree
lt_0_lowtown_docks_a3,319,1334.600000,421.852000,130.698000,398,-1,tree
lt_0_lowtown_docks_a3,320,795.000000,199.449600,134.640000,164,-1,tree
lt_0_lowtown_docks_a3,321,1315.400000,419.094600,135.397000,394,-1,tree
lt_0_lowtown_docks_a3,322,556.000000,163.295800,134.569000,144,-1,tree
lt_0_lowtown_docks_a3,323,599.600000,180.266200,132.811000,156,-1,tree
lt_0_lowtown_docks_a3,324,1354.000000,418.023600,133.213000,395,-1,tree
lt_0_lowtown_docks_a3,325,1044.000000,333.579800,133.196000,306,-1,tree
lt_0_lowtown_docks_a3,326,1334.000000,417.136000,132.912000,385,-1,tree
lt_0_lowtown_docks_a3,327,576.600000,145.378600,133.137000,112,-1,tree
lt_0_lowtown_docks_a3,328,719.200000,152.183400,133.456000,142,-1,tree
lt_0_lowtown_docks_a3,329,728.200000,192.266200,132.953000,168,-1,tree
lt_0_lowtown_docks_a3,330,700.800000,185.094600,137.640000,160,-1,tree
lt_0_lowtown_docks_a3,331,744.600000,168.497000,136.698000,155,-1,tree
lt_0_lowtown_docks_a3,332,1348.400000,420.035400,137.711000,385,-1,tree
lt_0_lowtown_docks_a3,333,1323.800000,408.579800,138.154000,381,-1,tree
lt_0_lowtown_docks_a3,334,1102.400000,340.094600,137.468000,315,-1,tree
lt_0_lowtown_docks_a3,335,666.600000,226.739600,138.113000,212,-1,tree
lt_0_lowtown_docks_a3,336,995.400000,338.881600,136.841000,320,-1,tree
lt_0_lowtown_docks_a3,337,1109.800000,394.923000,136.640000,369,-1,tree
