map,scenid,tcost,distance,expect,steps,d,itype
Backwoods,32,771.400000,180.976200,17.313700,136,-1,tree
Backwoods,33,389.400000,68.769200,16.970600,59,-1,tree
Backwoods,34,414.200000,95.254400,19.414200,83,-1,tree
Backwoods,35,1441.000000,371.650600,19.899500,272,-1,tree
Backwoods,36,566.000000,168.633000,19.556300,122,-1,tree
Backwoods,37,540.000000,110.852000,16.142100,87,-1,tree
Backwoods,38,168.600000,19.313600,19.313700,17,-1,tree
Backwoods,39,341.400000,74.798800,16.556300,70,-1,tree
Backwoods,40,258.400000,46.869800,23.556300,40,-1,tree
Backwoods,41,1102.800000,299.496800,23.727900,216,-1,tree
Backwoods,42,186.600000,27.970400,23.970600,24,-1,tree
Backwoods,43,239.800000,47.426000,21.970600,36,-1,tree
Backwoods,44,287.400000,56.769200,21.071100,47,-1,tree
Backwoods,45,371.400000,77.153800,23.414200,62,-1,tree
Backwoods,46,410.800000,105.781000,21.556300,84,-1,tree
Backwoods,47,481.000000,126.579800,21.828400,99,-1,tree
Backwoods,48,486.800000,119.751400,22.656900,93,-1,tree
Backwoods,49,404.400000,72.254400,23.000000,60,-1,tree
Backwoods,50,504.600000,125.408200,25.485300,97,-1,tree
Backwoods,51,864.800000,227.786800,25.799000,165,-1,tree
Backwoods,52,257.000000,50.112400,24.899500,42,-1,tree
Backwoods,53,380.600000,84.254400,27.041600,72,-1,tree
Backwoods,54,319.200000,76.568000,25.656900,61,-1,tree
Backwoods,55,238.200000,41.526600,25.242600,33,-1,tree
Backwoods,56,825.800000,254.857800,25.899500,190,-1,tree
Backwoods,57,568.000000,121.579800,25.071100,94,-1,tree
Backwoods,58,592.400000,181.147800,25.242600,137,-1,tree
Backwoods,59,433.000000,106.526600,25.899500,98,-1,tree
Backwoods,60,489.200000,145.792800,28.656900,112,-1,tree
Backwoods,61,242.000000,51.727800,31.485300,49,-1,tree
Backwoods,62,313.600000,55.455600,28.000000,49,-1,tree
Backwoods,63,472.600000,84.295800,31.384800,65,-1,tree
Backwoods,64,579.600000,202.745400,30.213200,147,-1,tree
Backwoods,65,338.800000,83.183400,30.556300,73,-1,tree
Backwoods,66,650.200000,205.431800,29.142100,153,-1,tree
Backwoods,67,334.800000,88.254400,30.313700,76,-1,tree
Backwoods,68,498.000000,135.378600,29.556300,102,-1,tree
Backwoods,69,201.800000,45.597600,31.455800,35,-1,tree
Backwoods,70,422.400000,112.467400,33.698500,94,-1,tree
Backwoods,71,379.600000,97.568000,35.142100,82,-1,tree
Backwoods,72,474.000000,128.923000,35.828400,103,-1,tree
Backwoods,73,676.800000,175.875600,33.041600,128,-1,tree
Backwoods,74,515.200000,140.822400,35.242600,112,-1,tree
Backwoods,75,546.000000,114.124200,33.414200,94,-1,tree
Backwoods,76,1958.400000,142.207000,33.556300,108,-1,tree
Backwoods,77,414.800000,135.792800,33.970600,102,-1,tree
Backwoods,78,3526.600000,128.508800,34.828400,103,-1,tree
Backwoods,79,536.400000,127.479200,34.870100,97,-1,tree
Backwoods,80,316.600000,72.497000,39.142100,59,-1,tree
Backwoods,81,630.800000,148.065000,39.556300,118,-1,tree
Backwoods,82,330.200000,68.426000,36.970600,57,-1,tree
Backwoods,83,544.400000,130.284000,37.455800,123,-1,tree
Backwoods,84,306.000000,86.011800,38.112700,75,-1,tree
Backwoods,85,475.800000,108.396400,36.799000,92,-1,tree
Backwoods,86,513.200000,139.165600,37.769600,112,-1,tree
Backwoods,87,3079.800000,138.852000,36.526900,115,-1,tree
Backwoods,88,654.600000,165.763200,39.071100,127,-1,tree
Backwoods,89,557.200000,171.177400,38.242600,132,-1,tree
Backwoods,90,304.000000,51.112400,40.627400,43,-1,tree
Backwoods,91,480.800000,115.224800,43.142100,98,-1,tree
Backwoods,92,373.800000,96.810600,43.899500,80,-1,tree
Backwoods,93,675.200000,215.502800,43.455800,161,-1,tree
Backwoods,94,454.200000,116.053200,43.485300,98,-1,tree
Backwoods,95,345.600000,78.254400,43.384800,66,-1,tree
Backwoods,96,601.200000,171.426000,43.426400,160,-1,tree
Backwoods,97,435.400000,126.994000,40.970600,99,-1,tree
Backwoods,98,668.400000,190.047200,40.284300,143,-1,tree
Backwoods,99,389.200000,120.124200,40.384800,100,-1,tree
Backwoods,100,1046.000000,296.656600,46.828400,226,-1,tree
Backwoods,101,342.400000,79.497000,45.556300,66,-1,tree
Backwoods,102,717.200000,210.076800,45.041600,168,-1,tree
Backwoods,103,666.800000,198.591600,44.284300,159,-1,tree
Backwoods,104,347.200000,86.467400,44.870100,68,-1,tree
Backwoods,105,427.400000,110.923000,44.598000,85,-1,tree
Backwoods,106,377.800000,103.781000,44.041600,82,-1,tree
Backwoods,107,889.400000,145.349000,47.426400,107,-1,tree
Backwoods,108,726.600000,152.337200,46.313700,126,-1,tree
Backwoods,109,299.800000,64.970400,44.000000,61,-1,tree
Backwoods,110,717.400000,157.609400,50.112700,135,-1,tree
Backwoods,111,520.800000,90.254400,51.284300,78,-1,tree
Backwoods,112,544.200000,129.065000,49.870100,99,-1,tree
Backwoods,113,794.200000,143.721800,48.041600,112,-1,tree
Backwoods,114,371.400000,74.881600,48.414200,56,-1,tree
Backwoods,115,601.200000,144.964400,51.284300,112,-1,tree
Backwoods,116,459.600000,95.970400,50.313700,92,-1,tree
Backwoods,117,372.000000,75.668600,51.041600,63,-1,tree
Backwoods,118,166.800000,51.668600,49.669000,39,-1,tree
Backwoods,119,1381.800000,295.201000,50.911700,232,-1,tree
Backwoods,120,1025.200000,305.070800,52.899500,234,-1,tree
Backwoods,121,561.400000,163.355000,53.355300,154,-1,tree
Backwoods,122,355.600000,89.881600,53.799000,71,-1,tree
Backwoods,123,524.600000,133.236600,55.941100,104,-1,tree
Backwoods,124,317.200000,85.011800,53.012200,74,-1,tree
Backwoods,125,839.400000,178.065000,52.870100,148,-1,tree
Backwoods,126,362.400000,111.639000,55.899500,94,-1,tree
Backwoods,127,516.400000,144.437800,52.213200,121,-1,tree
Backwoods,128,512.200000,121.366800,52.414200,100,-1,tree
Backwoods,129,503.600000,142.437800,54.313700,119,-1,tree
Backwoods,130,343.000000,71.739600,58.426400,57,-1,tree
Backwoods,131,563.800000,160.035400,57.142100,125,-1,tree
Backwoods,132,456.600000,104.798800,57.142100,100,-1,tree
Backwoods,133,568.200000,154.023600,58.485300,131,-1,tree
Backwoods,134,366.600000,80.982200,59.183800,65,-1,tree
Backwoods,135,610.400000,199.520600,59.213200,162,-1,tree
Backwoods,136,470.800000,143.994000,58.112700,116,-1,tree
Backwoods,137,422.200000,100.781000,56.656900,79,-1,tree
Backwoods,138,513.200000,132.396400,57.526900,116,-1,tree
Backwoods,139,598.200000,112.325400,56.000000,98,-1,tree
Backwoods,140,731.400000,226.674400,60.284300,173,-1,tree
Backwoods,141,364.200000,91.710000,63.426400,72,-1,tree
Backwoods,142,677.400000,188.236600,62.799000,159,-1,tree
Backwoods,143,309.400000,85.023600,61.811200,62,-1,tree
Backwoods,144,809.600000,240.905200,60.154300,198,-1,tree
Backwoods,145,595.200000,191.047200,63.769600,144,-1,tree
Backwoods,146,441.400000,122.751400,63.598000,96,-1,tree
Backwoods,147,552.400000,163.781000,62.669000,142,-1,tree
Backwoods,148,344.400000,64.041400,62.627400,58,-1,tree
Backwoods,149,391.400000,95.295800,63.414200,76,-1,tree
Backwoods,150,683.200000,136.852000,65.941100,113,-1,tree
Backwoods,151,791.000000,206.224800,64.568500,189,-1,tree
Backwoods,152,345.200000,81.911200,67.769600,68,-1,tree
Backwoods,153,790.000000,233.230600,66.598000,175,-1,tree
Backwoods,154,614.800000,191.147800,65.284300,147,-1,tree
Backwoods,155,1077.600000,301.544200,65.012200,240,-1,tree
Backwoods,156,425.600000,109.295800,64.627400,90,-1,tree
Backwoods,157,268.400000,86.082800,66.669000,73,-1,tree
Backwoods,158,521.400000,128.366800,65.698500,107,-1,tree
Backwoods,159,499.000000,143.023600,67.485300,120,-1,tree
Backwoods,160,1776.600000,447.473200,69.284300,388,-1,tree
Backwoods,161,407.000000,101.355000,70.242600,92,-1,tree
Backwoods,162,885.800000,238.260200,71.384800,185,-1,tree
Backwoods,163,580.600000,166.680400,70.799000,142,-1,tree
Backwoods,164,850.400000,273.579800,70.284300,246,-1,tree
Backwoods,165,683.000000,218.230600,69.154300,160,-1,tree
Backwoods,166,252.600000,75.668600,68.012200,63,-1,tree
Backwoods,167,300.600000,71.698200,71.698500,64,-1,tree
Backwoods,168,410.400000,103.739600,71.112700,89,-1,tree
Backwoods,169,331.000000,104.940800,70.799000,96,-1,tree
Backwoods,170,650.000000,168.781000,73.828400,147,-1,tree
Backwoods,171,555.400000,155.680400,72.769600,131,-1,tree
Backwoods,172,491.800000,123.668600,72.414200,111,-1,tree
Backwoods,173,889.600000,240.289800,75.012200,192,-1,tree
Backwoods,174,861.800000,247.029400,75.325900,183,-1,tree
Backwoods,175,519.200000,156.094600,72.656900,131,-1,tree
Backwoods,176,422.000000,94.911200,74.124900,81,-1,tree
Backwoods,177,1187.600000,353.692200,74.213200,317,-1,tree
Backwoods,178,439.000000,121.094600,75.012200,96,-1,tree
Backwoods,179,511.600000,160.437800,73.083300,137,-1,tree
Backwoods,180,365.200000,93.142000,79.142100,90,-1,tree
Backwoods,181,528.600000,144.082800,77.598000,131,-1,tree
Backwoods,182,388.400000,137.023600,78.455800,114,-1,tree
Backwoods,183,729.200000,209.165600,78.539100,182,-1,tree
Backwoods,184,864.400000,255.331200,77.142100,200,-1,tree
Backwoods,185,385.200000,101.266200,78.397000,77,-1,tree
Backwoods,186,499.600000,140.266200,79.941100,116,-1,tree
Backwoods,187,515.800000,113.396400,76.526900,97,-1,tree
Backwoods,188,940.800000,272.715800,76.769600,212,-1,tree
Backwoods,189,997.600000,313.011600,79.083300,232,-1,tree
Backwoods,190,579.800000,151.911200,81.669000,138,-1,tree
Backwoods,191,523.800000,119.852000,83.083300,96,-1,tree
Backwoods,192,1146.800000,280.946600,80.882200,231,-1,tree
Backwoods,193,682.400000,189.236600,80.041600,160,-1,tree
Backwoods,194,1150.400000,381.609200,80.627400,289,-1,tree
Backwoods,195,583.200000,127.224800,83.870100,110,-1,tree
Backwoods,196,552.400000,138.366800,80.384800,117,-1,tree
Backwoods,197,362.600000,91.325400,80.012200,77,-1,tree
Backwoods,198,527.200000,136.822400,83.041600,108,-1,tree
Backwoods,199,845.200000,204.650800,82.284300,175,-1,tree
Backwoods,200,406.800000,101.982200,84.083300,86,-1,tree
Backwoods,201,815.800000,270.041200,84.781700,194,-1,tree
Backwoods,202,835.000000,218.964400,87.267000,186,-1,tree
Backwoods,203,614.000000,209.875600,85.426400,162,-1,tree
Backwoods,204,628.000000,196.662600,86.355300,155,-1,tree
Backwoods,205,371.800000,139.994000,86.254800,112,-1,tree
Backwoods,206,840.200000,202.650800,86.024400,173,-1,tree
Backwoods,207,737.800000,208.520600,84.313700,171,-1,tree
Backwoods,208,619.800000,222.136000,86.740100,190,-1,tree
Backwoods,209,1347.200000,406.893200,85.426400,306,-1,tree
Backwoods,210,713.800000,181.325400,89.669000,167,-1,tree
Backwoods,211,708.400000,190.692200,89.112700,154,-1,tree
Backwoods,212,486.400000,152.437800,89.610200,129,-1,tree
Backwoods,213,351.400000,106.556200,90.556300,103,-1,tree
Backwoods,214,376.000000,103.538400,89.539100,83,-1,tree
Backwoods,215,715.600000,189.408200,90.840600,161,-1,tree
Backwoods,216,587.200000,211.745400,90.124900,156,-1,tree
Backwoods,217,827.200000,262.443600,90.639600,198,-1,tree
Backwoods,218,379.600000,114.538400,89.852800,94,-1,tree
Backwoods,219,525.400000,145.366800,90.941100,124,-1,tree
Backwoods,220,557.000000,143.952600,93.183800,123,-1,tree
Backwoods,221,912.600000,194.792800,92.627400,161,-1,tree
Backwoods,222,970.600000,259.023600,92.355300,236,-1,tree
Backwoods,223,845.200000,235.573800,95.811200,179,-1,tree
Backwoods,224,532.000000,139.082800,93.083300,126,-1,tree
Backwoods,225,1364.200000,410.331200,92.124900,355,-1,tree
Backwoods,226,752.400000,230.905200,92.313700,188,-1,tree
Backwoods,227,700.200000,212.431800,92.468000,160,-1,tree
Backwoods,228,489.600000,133.923000,93.982800,108,-1,tree
Backwoods,229,636.800000,200.591600,92.627400,161,-1,tree
Backwoods,230,894.600000,237.988000,96.568500,181,-1,tree
Backwoods,231,1125.200000,326.597400,99.982800,246,-1,tree
Backwoods,232,689.000000,204.905200,97.526900,162,-1,tree
Backwoods,233,594.200000,145.065000,97.811200,115,-1,tree
Backwoods,234,484.800000,129.337200,99.112700,103,-1,tree
Backwoods,235,391.000000,128.721800,97.225400,97,-1,tree
Backwoods,236,556.000000,126.124200,98.568500,106,-1,tree
Backwoods,237,718.200000,124.183400,97.698500,114,-1,tree
Backwoods,238,493.800000,164.467400,96.242600,146,-1,tree
Backwoods,239,534.400000,134.639000,97.870100,117,-1,tree
Backwoods,240,750.400000,237.621200,103.196000,203,-1,tree
Backwoods,241,725.400000,245.893400,100.782000,215,-1,tree
Backwoods,242,415.600000,136.692200,101.355000,100,-1,tree
Backwoods,243,950.600000,236.520600,103.527000,199,-1,tree
Backwoods,244,429.000000,141.893400,102.439000,111,-1,tree
Backwoods,245,674.600000,162.195200,103.811000,140,-1,tree
Backwoods,246,741.400000,218.005800,103.899000,178,-1,tree
Backwoods,247,701.000000,215.692200,102.556000,179,-1,tree
Backwoods,248,469.400000,154.568000,101.497000,139,-1,tree
Backwoods,249,404.200000,122.053200,103.184000,104,-1,tree
Backwoods,250,882.400000,163.065000,107.912000,133,-1,tree
Backwoods,251,1310.000000,395.212800,107.912000,320,-1,tree
Backwoods,252,651.600000,134.266200,106.326000,110,-1,tree
Backwoods,253,749.800000,206.177400,105.284000,167,-1,tree
Backwoods,254,491.200000,146.236600,104.054000,117,-1,tree
Backwoods,255,828.800000,243.491000,107.125000,201,-1,tree
Backwoods,256,1313.400000,347.485000,107.054000,276,-1,tree
Backwoods,257,454.200000,129.426000,104.497000,118,-1,tree
Backwoods,258,648.600000,170.136000,106.983000,138,-1,tree
Backwoods,259,466.400000,135.366800,105.225000,114,-1,tree
Backwoods,260,484.400000,140.763200,108.238000,102,-1,tree
Backwoods,261,436.200000,127.165600,108.439000,100,-1,tree
Backwoods,262,384.600000,130.721800,110.924000,99,-1,tree
Backwoods,263,553.600000,171.207000,111.368000,137,-1,tree
Backwoods,264,1037.400000,368.828200,108.698000,299,-1,tree
Backwoods,265,434.000000,135.568000,110.941000,120,-1,tree
Backwoods,266,629.200000,180.934800,109.539000,143,-1,tree
Backwoods,267,650.000000,172.065000,108.368000,142,-1,tree
Backwoods,268,612.800000,164.508800,110.225000,139,-1,tree
Backwoods,269,543.400000,119.011800,111.012000,108,-1,tree
Backwoods,270,534.600000,154.053200,114.480000,136,-1,tree
Backwoods,271,684.000000,230.366800,113.841000,209,-1,tree
Backwoods,272,523.000000,123.597600,113.456000,113,-1,tree
Backwoods,273,613.600000,144.065000,115.113000,114,-1,tree
Backwoods,274,685.400000,182.964400,115.527000,150,-1,tree
Backwoods,275,1049.200000,343.940600,115.912000,265,-1,tree
Backwoods,276,576.600000,153.952600,113.326000,133,-1,tree
Backwoods,277,509.200000,115.810600,115.811000,99,-1,tree
Backwoods,278,396.400000,124.568000,114.912000,109,-1,tree
Backwoods,279,1020.800000,252.532400,114.770000,203,-1,tree
Backwoods,280,911.800000,276.289800,119.054000,228,-1,tree
Backwoods,281,1069.000000,271.662600,119.054000,230,-1,tree
Backwoods,282,867.400000,237.775000,118.397000,187,-1,tree
Backwoods,283,1203.600000,320.260200,119.468000,267,-1,tree
Backwoods,284,528.400000,171.792800,119.711000,138,-1,tree
Backwoods,285,529.600000,134.556200,118.556000,131,-1,tree
Backwoods,286,837.200000,223.704000,117.882000,175,-1,tree
Backwoods,287,595.000000,155.479200,119.539000,125,-1,tree
Backwoods,288,532.400000,179.680400,119.681000,155,-1,tree
Backwoods,289,626.800000,168.792800,116.125000,135,-1,tree
Backwoods,290,779.400000,173.337200,123.255000,147,-1,tree
Backwoods,291,1589.200000,471.857800,123.669000,407,-1,tree
Backwoods,292,562.200000,165.792800,122.196000,132,-1,tree
Backwoods,293,650.600000,143.639000,123.497000,126,-1,tree
Backwoods,294,1357.800000,387.070800,123.468000,316,-1,tree
Backwoods,295,555.600000,140.094600,121.125000,115,-1,tree
Backwoods,296,386.400000,131.065000,120.924000,101,-1,tree
Backwoods,297,732.800000,166.082800,121.740000,153,-1,tree
Backwoods,298,1073.800000,339.372600,121.912000,277,-1,tree
Backwoods,299,549.400000,164.366800,120.042000,143,-1,tree
Backwoods,300,858.400000,245.189200,124.071000,194,-1,tree
Backwoods,301,505.600000,175.349000,125.652000,137,-1,tree
Backwoods,302,716.400000,224.278000,124.740000,188,-1,tree
Backwoods,303,607.800000,166.337200,125.711000,140,-1,tree
Backwoods,304,881.200000,205.579800,127.095000,178,-1,tree
Backwoods,305,758.800000,187.621200,126.225000,153,-1,tree
Backwoods,306,801.600000,231.047200,126.397000,184,-1,tree
Backwoods,307,415.000000,155.053200,125.054000,137,-1,tree
Backwoods,308,1181.400000,332.141800,125.225000,259,-1,tree
Backwoods,309,634.200000,144.307600,125.681000,113,-1,tree
Backwoods,310,664.200000,155.810600,130.740000,139,-1,tree
Backwoods,311,669.000000,156.023600,131.154000,133,-1,tree
Backwoods,312,1138.200000,330.331200,130.468000,275,-1,tree
Backwoods,313,596.400000,198.218800,130.497000,152,-1,tree
Backwoods,314,669.400000,147.852000,129.125000,124,-1,tree
Backwoods,315,1180.600000,354.976200,131.439000,310,-1,tree
Backwoods,316,783.000000,230.076800,129.225000,188,-1,tree
Backwoods,317,1169.200000,312.065000,129.782000,282,-1,tree
Backwoods,318,558.800000,158.337200,131.368000,132,-1,tree
Backwoods,319,549.800000,153.621200,131.823000,119,-1,tree
Backwoods,320,530.600000,139.508800,135.510000,114,-1,tree
Backwoods,321,742.600000,195.508800,134.782000,170,-1,tree
Backwoods,322,515.400000,173.195200,134.208000,151,-1,tree
Backwoods,323,1093.600000,279.994000,135.510000,252,-1,tree
Backwoods,324,877.600000,228.065000,135.338000,198,-1,tree
Backwoods,325,635.200000,194.378600,135.409000,161,-1,tree
Backwoods,326,461.200000,133.035400,133.037000,98,-1,tree
Backwoods,327,1120.400000,287.745400,135.012000,232,-1,tree
Backwoods,328,647.800000,212.875600,135.581000,165,-1,tree
Backwoods,329,669.800000,187.597600,132.527000,177,-1,tree
Backwoods,330,759.600000,255.331200,139.610000,200,-1,tree
Backwoods,331,1015.600000,302.621200,137.853000,268,-1,tree
Backwoods,332,497.400000,165.923000,136.468000,140,-1,tree
Backwoods,333,464.400000,161.520600,138.894000,124,-1,tree
Backwoods,334,1155.200000,338.887400,139.426000,279,-1,tree
Backwoods,335,1391.400000,448.449400,139.243000,343,-1,tree
Backwoods,336,1402.800000,462.064800,136.095000,362,-1,tree
Backwoods,337,612.400000,151.142000,137.485000,148,-1,tree
Backwoods,338,736.000000,236.751400,138.610000,210,-1,tree
Backwoods,339,917.200000,270.449600,139.113000,235,-1,tree
Backwoods,340,1260.000000,346.733600,141.539000,303,-1,tree
Backwoods,341,767.600000,199.355000,143.782000,190,-1,tree
Backwoods,342,696.600000,191.420000,140.770000,151,-1,tree
Backwoods,343,584.400000,146.668600,140.669000,134,-1,tree
Backwoods,344,794.600000,189.408200,141.569000,161,-1,tree
Backwoods,345,1170.400000,277.934800,141.326000,240,-1,tree
Backwoods,346,1176.200000,315.420000,142.652000,275,-1,tree
Backwoods,347,1305.800000,315.621200,142.912000,281,-1,tree
Backwoods,348,860.200000,299.573800,141.426000,243,-1,tree
Backwoods,349,729.600000,227.065000,143.167000,197,-1,tree
Backwoods,350,994.800000,280.928800,147.385000,214,-1,tree
Backwoods,351,505.400000,171.165600,145.083000,144,-1,tree
Backwoods,352,680.600000,195.911200,145.309000,182,-1,tree
Backwoods,353,886.000000,272.763200,147.953000,234,-1,tree
Backwoods,354,870.400000,213.278000,145.782000,177,-1,tree
Backwoods,355,655.600000,150.183400,144.184000,140,-1,tree
Backwoods,356,880.400000,252.189200,146.569000,201,-1,tree
Backwoods,357,737.800000,173.721800,145.439000,142,-1,tree
Backwoods,358,1336.400000,430.922800,146.811000,335,-1,tree
Backwoods,359,605.600000,169.964400,145.037000,137,-1,tree
Backwoods,360,785.800000,190.609400,151.012000,168,-1,tree
Backwoods,361,707.600000,161.094600,150.569000,136,-1,tree
Backwoods,362,1355.600000,408.597400,148.510000,328,-1,tree
Backwoods,363,719.800000,214.248400,149.681000,173,-1,tree
Backwoods,364,1477.000000,464.337000,149.196000,368,-1,tree
Backwoods,365,639.600000,179.295800,150.083000,160,-1,tree
Backwoods,366,771.800000,258.100400,148.380000,192,-1,tree
Backwoods,367,753.800000,191.325400,149.284000,177,-1,tree
Backwoods,368,766.000000,191.035400,149.841000,156,-1,tree
Backwoods,369,851.800000,213.852000,148.338000,190,-1,tree
Backwoods,370,877.400000,248.307600,155.581000,217,-1,tree
Backwoods,371,1165.200000,337.076800,153.338000,295,-1,tree
Backwoods,372,734.400000,191.591600,154.137000,152,-1,tree
Backwoods,373,875.600000,237.810600,153.284000,221,-1,tree
Backwoods,374,607.000000,189.911200,154.598000,176,-1,tree
Backwoods,375,1995.400000,564.011600,153.539000,483,-1,tree
Backwoods,376,1103.200000,249.005800,152.497000,209,-1,tree
Backwoods,377,1002.400000,283.822400,154.669000,255,-1,tree
Backwoods,378,395.000000,153.798800,153.799000,149,-1,tree
Backwoods,379,573.800000,170.639000,154.640000,153,-1,tree
Backwoods,380,1080.800000,299.502800,159.154000,245,-1,tree
Backwoods,381,620.000000,210.751400,157.439000,184,-1,tree
Backwoods,382,1190.000000,352.313400,156.811000,280,-1,tree
Backwoods,383,741.400000,185.692200,157.551000,149,-1,tree
Backwoods,384,782.200000,233.538400,156.610000,213,-1,tree
Backwoods,385,608.800000,232.917000,157.380000,178,-1,tree
Backwoods,386,506.800000,182.538400,157.728000,162,-1,tree
Backwoods,387,703.000000,209.763200,158.770000,171,-1,tree
Backwoods,388,921.800000,294.088600,156.912000,240,-1,tree
Backwoods,389,1022.600000,295.579800,156.409000,268,-1,tree
Backwoods,390,935.400000,280.988000,161.752000,224,-1,tree
Backwoods,391,1096.400000,262.621200,163.811000,228,-1,tree
Backwoods,392,1005.600000,336.745400,163.267000,281,-1,tree
Backwoods,393,712.600000,254.733600,161.397000,211,-1,tree
Backwoods,394,1346.000000,328.106400,162.468000,291,-1,tree
Backwoods,395,1257.800000,444.899200,161.740000,373,-1,tree
Backwoods,396,891.600000,236.816400,160.894000,179,-1,tree
Backwoods,397,548.600000,199.195200,161.882000,177,-1,tree
Backwoods,398,872.800000,187.680400,160.125000,163,-1,tree
Backwoods,399,1449.800000,430.212800,162.468000,355,-1,tree
Backwoods,400,1274.800000,337.301600,166.426000,277,-1,tree
Backwoods,401,735.800000,177.065000,165.510000,147,-1,tree
Backwoods,402,1041.000000,286.076800,167.610000,244,-1,tree
Backwoods,403,790.000000,218.680400,167.326000,194,-1,tree
Backwoods,404,941.000000,264.130000,164.794000,203,-1,tree
Backwoods,405,1710.000000,517.556000,166.480000,444,-1,tree
Backwoods,406,514.600000,183.153800,165.799000,168,-1,tree
Backwoods,407,928.400000,240.076800,165.125000,198,-1,tree
Backwoods,408,1232.400000,444.224600,164.598000,357,-1,tree
Backwoods,409,2235.400000,566.130000,164.024000,505,-1,tree
Backwoods,410,767.200000,200.278000,169.167000,164,-1,tree
Backwoods,411,1278.600000,381.313400,168.983000,309,-1,tree
Backwoods,412,1267.400000,346.455400,169.480000,270,-1,tree
Backwoods,413,771.600000,221.319400,168.024000,178,-1,tree
Backwoods,414,1463.400000,443.141800,171.698000,370,-1,tree
Backwoods,415,436.000000,180.284000,168.971000,173,-1,tree
Backwoods,416,1135.800000,338.869600,169.828000,262,-1,tree
Backwoods,417,1493.600000,488.088400,169.770000,364,-1,tree
Backwoods,418,743.000000,202.550200,168.267000,170,-1,tree
Backwoods,419,983.400000,277.331200,168.681000,222,-1,tree
Backwoods,420,554.800000,208.603400,175.492000,157,-1,tree
Backwoods,421,790.200000,247.715800,173.836000,187,-1,tree
Backwoods,422,1559.400000,398.899200,173.782000,327,-1,tree
Backwoods,423,854.000000,227.550200,173.853000,195,-1,tree
Backwoods,424,819.400000,214.526600,175.581000,206,-1,tree
Backwoods,425,947.000000,258.207000,172.770000,224,-1,tree
Backwoods,426,1520.400000,382.414000,172.309000,313,-1,tree
Backwoods,427,955.200000,240.532400,173.622000,191,-1,tree
Backwoods,428,1064.800000,254.650800,172.711000,225,-1,tree
Backwoods,429,1144.400000,443.579600,175.368000,346,-1,tree
Backwoods,430,1103.600000,292.905200,179.711000,250,-1,tree
Backwoods,431,964.600000,281.242400,179.078000,211,-1,tree
Backwoods,432,985.800000,261.804600,179.882000,216,-1,tree
Backwoods,433,1273.000000,350.029400,177.054000,286,-1,tree
Backwoods,434,726.200000,227.775000,179.936000,177,-1,tree
Backwoods,435,1293.800000,362.532400,176.752000,313,-1,tree
Backwoods,436,885.200000,244.733600,177.966000,201,-1,tree
Backwoods,437,868.800000,272.218800,179.752000,226,-1,tree
Backwoods,438,892.000000,248.207000,176.066000,214,-1,tree
Backwoods,439,732.800000,217.378600,177.983000,184,-1,tree
Backwoods,440,1155.000000,358.212800,181.238000,283,-1,tree
Backwoods,441,936.600000,259.881600,181.782000,241,-1,tree
Backwoods,442,1277.200000,313.218800,180.225000,267,-1,tree
Backwoods,443,764.600000,207.295800,182.225000,188,-1,tree
Backwoods,444,1291.800000,388.313400,181.622000,316,-1,tree
Backwoods,445,875.600000,235.591600,181.936000,196,-1,tree
Backwoods,446,761.400000,226.307600,183.841000,195,-1,tree
