map,scenid,tcost,distance,expect,steps,d,itype
lt_ruinedhouse_n,33,206.400000,24.970400,18.970600,21,-1,tree
lt_ruinedhouse_n,34,251.400000,38.727800,17.071100,36,-1,tree
lt_ruinedhouse_n,35,214.800000,26.727800,16.727900,24,-1,tree
lt_ruinedhouse_n,36,247.200000,38.627200,16.828400,33,-1,tree
lt_ruinedhouse_n,37,265.400000,37.556200,16.828400,34,-1,tree
lt_ruinedhouse_n,38,228.400000,31.627200,16.414200,26,-1,tree
lt_ruinedhouse_n,39,240.000000,28.970400,17.313700,25,-1,tree
lt_ruinedhouse_n,40,244.600000,30.970400,22.485300,27,-1,tree
lt_ruinedhouse_n,41,260.600000,33.970400,20.899500,30,-1,tree
lt_ruinedhouse_n,42,274.000000,44.727800,23.313700,42,-1,tree
lt_ruinedhouse_n,43,230.000000,30.313600,23.485300,28,-1,tree
lt_ruinedhouse_n,44,232.400000,33.970400,21.970600,30,-1,tree
lt_ruinedhouse_n,45,259.400000,44.869800,20.242600,38,-1,tree
lt_ruinedhouse_n,46,249.400000,27.142000,22.071100,24,-1,tree
lt_ruinedhouse_n,47,255.800000,42.112400,22.414200,34,-1,tree
lt_ruinedhouse_n,48,331.000000,53.698200,21.414200,46,-1,tree
lt_ruinedhouse_n,49,217.400000,23.556200,21.556300,20,-1,tree
lt_ruinedhouse_n,50,303.200000,46.355000,27.485300,37,-1,tree
lt_ruinedhouse_n,51,270.000000,34.727800,24.485300,32,-1,tree
lt_ruinedhouse_n,52,295.400000,51.940800,24.384800,43,-1,tree
lt_ruinedhouse_n,53,256.600000,39.455600,25.556300,33,-1,tree
lt_ruinedhouse_n,54,193.800000,33.213000,27.799000,28,-1,tree
lt_ruinedhouse_n,55,271.400000,43.384600,24.656900,39,-1,tree
lt_ruinedhouse_n,56,293.400000,38.899400,24.414200,37,-1,tree
lt_ruinedhouse_n,57,323.200000,50.313600,27.727900,48,-1,tree
lt_ruinedhouse_n,58,295.200000,38.798800,27.970600,34,-1,tree
lt_ruinedhouse_n,59,267.600000,35.798800,25.071100,31,-1,tree
lt_ruinedhouse_n,60,320.600000,40.899400,28.071100,39,-1,tree
lt_ruinedhouse_n,61,244.800000,40.213000,29.970600,35,-1,tree
lt_ruinedhouse_n,62,255.800000,41.112400,29.455800,33,-1,tree
lt_ruinedhouse_n,63,298.800000,51.485200,30.556300,50,-1,tree
lt_ruinedhouse_n,64,336.200000,55.940800,28.384800,47,-1,tree
lt_ruinedhouse_n,65,308.600000,50.041400,31.213200,44,-1,tree
lt_ruinedhouse_n,66,218.000000,40.727800,29.899500,38,-1,tree
lt_ruinedhouse_n,67,280.600000,50.970400,31.071100,47,-1,tree
lt_ruinedhouse_n,68,313.400000,43.627200,29.142100,38,-1,tree
lt_ruinedhouse_n,69,300.200000,48.869800,31.213200,42,-1,tree
lt_ruinedhouse_n,70,308.600000,37.384600,33.142100,33,-1,tree
lt_ruinedhouse_n,71,300.200000,43.899400,33.656900,42,-1,tree
lt_ruinedhouse_n,72,314.200000,52.142000,32.627400,49,-1,tree
lt_ruinedhouse_n,73,225.200000,43.041400,34.213200,37,-1,tree
lt_ruinedhouse_n,74,253.600000,45.284000,33.384800,38,-1,tree
lt_ruinedhouse_n,75,280.000000,38.414200,33.828400,39,-1,tree
lt_ruinedhouse_n,76,316.400000,46.142000,34.828400,43,-1,tree
lt_ruinedhouse_n,77,211.000000,37.899400,35.899500,36,-1,tree
lt_ruinedhouse_n,78,278.400000,41.869800,32.213200,35,-1,tree
lt_ruinedhouse_n,79,304.200000,60.183400,35.112700,50,-1,tree
lt_ruinedhouse_n,80,347.600000,52.940800,37.384800,44,-1,tree
lt_ruinedhouse_n,81,356.400000,59.213000,36.627400,54,-1,tree
lt_ruinedhouse_n,82,276.200000,48.970400,37.313700,45,-1,tree
lt_ruinedhouse_n,83,318.800000,49.112400,36.384800,41,-1,tree
lt_ruinedhouse_n,84,342.200000,59.213000,36.627400,54,-1,tree
lt_ruinedhouse_n,85,237.400000,41.970400,37.142100,38,-1,tree
lt_ruinedhouse_n,86,254.600000,44.798800,36.556300,40,-1,tree
lt_ruinedhouse_n,87,302.600000,41.899400,36.242600,40,-1,tree
lt_ruinedhouse_n,88,315.400000,52.627200,36.627400,47,-1,tree
lt_ruinedhouse_n,89,266.200000,50.142000,38.485300,47,-1,tree
lt_ruinedhouse_n,90,325.600000,59.627200,41.142100,54,-1,tree
lt_ruinedhouse_n,91,236.200000,45.869800,40.799000,39,-1,tree
lt_ruinedhouse_n,92,337.200000,60.142000,40.041600,57,-1,tree
lt_ruinedhouse_n,93,329.200000,59.041400,40.112700,53,-1,tree
lt_ruinedhouse_n,94,404.000000,57.940800,41.455800,49,-1,tree
lt_ruinedhouse_n,95,307.800000,64.526600,42.769600,56,-1,tree
lt_ruinedhouse_n,96,211.000000,42.627200,40.627400,37,-1,tree
lt_ruinedhouse_n,97,376.200000,64.627200,42.041600,59,-1,tree
lt_ruinedhouse_n,98,365.400000,65.213000,42.627400,60,-1,tree
lt_ruinedhouse_n,99,360.800000,64.798800,43.041600,60,-1,tree
lt_ruinedhouse_n,100,222.200000,45.556200,44.142100,42,-1,tree
lt_ruinedhouse_n,101,469.200000,65.355000,46.627400,56,-1,tree
lt_ruinedhouse_n,102,239.800000,49.313600,44.485300,47,-1,tree
lt_ruinedhouse_n,103,339.800000,66.698200,46.598000,59,-1,tree
lt_ruinedhouse_n,104,355.600000,68.698200,46.112700,61,-1,tree
lt_ruinedhouse_n,105,261.400000,56.284000,44.284300,49,-1,tree
lt_ruinedhouse_n,106,361.600000,67.727800,45.142100,65,-1,tree
lt_ruinedhouse_n,107,390.800000,56.698200,45.970600,49,-1,tree
lt_ruinedhouse_n,108,266.800000,53.869800,45.870100,47,-1,tree
lt_ruinedhouse_n,109,374.200000,66.798800,44.213200,62,-1,tree
lt_ruinedhouse_n,110,379.400000,73.556200,50.970600,70,-1,tree
lt_ruinedhouse_n,111,396.800000,51.970400,49.384800,48,-1,tree
lt_ruinedhouse_n,112,374.600000,70.869800,50.769600,64,-1,tree
lt_ruinedhouse_n,113,321.600000,71.526600,51.426400,63,-1,tree
lt_ruinedhouse_n,114,361.600000,71.940800,51.840600,63,-1,tree
lt_ruinedhouse_n,115,381.200000,71.970400,49.384800,68,-1,tree
lt_ruinedhouse_n,116,381.000000,73.455600,50.870100,67,-1,tree
lt_ruinedhouse_n,117,365.000000,70.970400,48.384800,67,-1,tree
lt_ruinedhouse_n,118,547.800000,57.798800,49.455800,53,-1,tree
lt_ruinedhouse_n,119,370.200000,52.384600,49.799000,48,-1,tree
lt_ruinedhouse_n,120,348.200000,74.798800,52.213200,70,-1,tree
lt_ruinedhouse_n,121,356.400000,75.940800,55.840600,67,-1,tree
lt_ruinedhouse_n,122,383.000000,73.041400,52.941100,67,-1,tree
lt_ruinedhouse_n,123,383.800000,59.526600,52.598000,51,-1,tree
lt_ruinedhouse_n,124,352.400000,75.041400,52.455800,69,-1,tree
lt_ruinedhouse_n,125,429.400000,72.284000,52.183800,65,-1,tree
lt_ruinedhouse_n,126,402.200000,73.455600,53.355300,67,-1,tree
lt_ruinedhouse_n,127,343.600000,73.940800,53.840600,65,-1,tree
lt_ruinedhouse_n,128,391.800000,74.455600,54.355300,68,-1,tree
lt_ruinedhouse_n,129,386.200000,74.455600,54.355300,68,-1,tree
lt_ruinedhouse_n,130,373.600000,76.112400,56.012200,68,-1,tree
lt_ruinedhouse_n,131,351.200000,78.284000,58.183800,71,-1,tree
lt_ruinedhouse_n,132,388.000000,79.526600,59.426400,71,-1,tree
lt_ruinedhouse_n,133,344.000000,77.355000,57.254800,68,-1,tree
lt_ruinedhouse_n,134,373.200000,78.355000,58.254800,69,-1,tree
lt_ruinedhouse_n,135,388.400000,78.112400,58.012200,70,-1,tree
lt_ruinedhouse_n,136,366.600000,79.011800,58.911700,68,-1,tree
lt_ruinedhouse_n,137,367.200000,78.112400,58.012200,70,-1,tree
lt_ruinedhouse_n,138,362.400000,76.112400,56.012200,68,-1,tree
lt_ruinedhouse_n,139,361.200000,77.769200,57.669000,68,-1,tree
lt_ruinedhouse_n,140,382.200000,80.112400,60.012200,72,-1,tree
lt_ruinedhouse_n,141,373.800000,80.597600,60.497500,70,-1,tree
lt_ruinedhouse_n,142,378.200000,80.526600,60.426400,72,-1,tree
lt_ruinedhouse_n,143,587.800000,81.426000,61.325900,70,-1,tree
lt_ruinedhouse_n,144,378.600000,80.940800,60.840600,72,-1,tree
lt_ruinedhouse_n,145,355.800000,80.355000,60.254800,71,-1,tree
lt_ruinedhouse_n,146,376.200000,81.597600,61.497500,71,-1,tree
lt_ruinedhouse_n,147,360.000000,80.526600,60.426400,72,-1,tree
lt_ruinedhouse_n,148,352.400000,80.183400,60.083300,70,-1,tree
lt_ruinedhouse_n,149,382.800000,80.183400,60.083300,70,-1,tree
