map,scenid,tcost,distance,expect,steps,d,itype
orz704d,83,183.400000,36.899400,34.071100,35,-1,tree
orz704d,84,192.000000,33.828400,32.071100,34,-1,tree
orz704d,85,193.200000,35.242600,33.485300,35,-1,tree
orz704d,86,186.200000,39.727800,35.485300,37,-1,tree
orz704d,87,199.200000,35.727800,35.727900,33,-1,tree
orz704d,88,180.400000,33.656800,33.656900,33,-1,tree
orz704d,89,216.200000,37.242600,37.242600,37,-1,tree
orz704d,90,217.400000,40.384600,38.970600,36,-1,tree
orz704d,91,217.600000,39.000000,38.414200,40,-1,tree
orz704d,92,212.800000,41.142000,38.313700,38,-1,tree
orz704d,93,224.800000,42.556200,38.313700,39,-1,tree
orz704d,94,206.600000,41.313600,39.556300,39,-1,tree
orz704d,95,201.000000,39.556200,39.556300,36,-1,tree
orz704d,96,206.200000,36.656800,36.656900,36,-1,tree
orz704d,97,208.200000,38.000000,38.000000,39,-1,tree
orz704d,98,206.000000,39.313600,37.313700,37,-1,tree
orz704d,99,218.200000,41.727800,41.727900,39,-1,tree
orz704d,100,216.800000,41.142000,41.142100,38,-1,tree
orz704d,101,230.200000,42.970400,42.970600,39,-1,tree
orz704d,102,215.000000,40.242600,40.242600,40,-1,tree
orz704d,103,233.800000,43.071000,43.071100,42,-1,tree
orz704d,104,207.400000,41.970400,40.556300,38,-1,tree
orz704d,105,208.000000,44.213000,42.799000,39,-1,tree
orz704d,106,232.600000,42.071000,40.656900,41,-1,tree
orz704d,107,224.800000,44.242600,43.656900,44,-1,tree
orz704d,108,229.400000,45.142000,42.313700,42,-1,tree
orz704d,109,249.000000,46.556200,46.556300,43,-1,tree
orz704d,110,229.200000,45.970400,44.556300,42,-1,tree
orz704d,111,250.200000,46.828400,44.000000,47,-1,tree
orz704d,112,254.800000,50.727800,47.899500,48,-1,tree
orz704d,113,250.200000,46.727800,44.970600,44,-1,tree
orz704d,114,252.800000,46.627200,46.627400,41,-1,tree
orz704d,115,249.400000,47.071000,47.071100,46,-1,tree
orz704d,116,226.200000,47.556200,45.556300,44,-1,tree
orz704d,117,243.600000,47.071000,44.242600,46,-1,tree
orz704d,118,253.600000,49.041400,44.799000,43,-1,tree
orz704d,119,247.200000,49.455600,49.455800,43,-1,tree
orz704d,120,220.000000,48.798800,48.799000,44,-1,tree
orz704d,121,256.000000,50.899400,50.899500,49,-1,tree
orz704d,122,256.800000,50.485200,50.485300,49,-1,tree
orz704d,123,268.400000,48.798800,48.213200,44,-1,tree
orz704d,124,242.800000,50.556200,49.970600,47,-1,tree
orz704d,125,246.600000,51.000000,50.414200,52,-1,tree
orz704d,126,257.200000,50.798800,49.627400,46,-1,tree
orz704d,127,256.800000,50.828400,49.656900,51,-1,tree
orz704d,128,258.800000,52.071000,49.242600,51,-1,tree
orz704d,129,269.400000,53.455600,53.455800,47,-1,tree
orz704d,130,264.400000,55.041400,55.041600,49,-1,tree
orz704d,131,243.600000,52.485200,52.485300,51,-1,tree
orz704d,132,235.800000,52.899400,52.899500,51,-1,tree
orz704d,133,263.400000,54.899400,54.899500,53,-1,tree
orz704d,134,245.800000,53.414200,53.414200,54,-1,tree
orz704d,135,274.800000,54.970400,54.384800,51,-1,tree
orz704d,136,254.800000,55.556200,54.970600,52,-1,tree
orz704d,137,272.200000,53.656800,52.242600,53,-1,tree
orz704d,138,266.800000,57.071000,55.656900,56,-1,tree
orz704d,139,268.400000,57.142000,57.142100,54,-1,tree
orz704d,140,270.800000,57.970400,57.970600,54,-1,tree
orz704d,141,279.400000,57.485200,57.485300,56,-1,tree
orz704d,142,280.800000,58.071000,58.071100,57,-1,tree
orz704d,143,282.000000,58.656800,58.656900,58,-1,tree
orz704d,144,259.600000,57.000000,57.000000,58,-1,tree
orz704d,145,268.200000,57.485200,56.899500,56,-1,tree
orz704d,146,269.200000,59.485200,58.899500,58,-1,tree
orz704d,147,286.200000,60.727800,59.556300,58,-1,tree
orz704d,148,280.200000,60.313600,57.485300,58,-1,tree
orz704d,149,277.600000,60.970400,60.970600,57,-1,tree
orz704d,150,284.000000,62.627200,62.627400,57,-1,tree
orz704d,151,286.800000,62.313600,62.313700,60,-1,tree
orz704d,152,292.200000,64.455600,63.041600,58,-1,tree
orz704d,153,300.600000,61.656800,61.071100,61,-1,tree
orz704d,154,292.400000,64.627200,61.799000,59,-1,tree
orz704d,155,305.000000,63.485200,60.656900,62,-1,tree
orz704d,156,274.400000,63.899400,61.071100,62,-1,tree
orz704d,157,550.600000,66.656800,63.828400,66,-1,tree
orz704d,158,312.800000,64.041400,62.284300,58,-1,tree
orz704d,159,295.400000,66.041400,66.041600,60,-1,tree
orz704d,160,320.000000,67.798800,67.799000,63,-1,tree
orz704d,161,308.400000,66.313600,66.313700,64,-1,tree
orz704d,162,313.200000,65.899400,65.899500,64,-1,tree
orz704d,163,315.800000,66.071000,66.071100,65,-1,tree
orz704d,164,309.200000,65.213000,64.627400,60,-1,tree
orz704d,165,310.600000,68.213000,67.627400,63,-1,tree
orz704d,166,300.200000,65.071000,64.485300,64,-1,tree
orz704d,167,306.000000,65.656800,64.485300,65,-1,tree
orz704d,168,324.000000,70.727800,67.899500,68,-1,tree
orz704d,169,338.400000,70.455600,70.455800,64,-1,tree
orz704d,170,324.200000,69.899400,68.485300,68,-1,tree
orz704d,171,342.200000,72.556200,71.970600,69,-1,tree
orz704d,172,331.000000,71.698200,68.870100,64,-1,tree
orz704d,173,340.800000,73.727800,70.899500,71,-1,tree
orz704d,174,527.600000,74.485200,70.242600,73,-1,tree
orz704d,175,325.600000,68.556200,68.556300,65,-1,tree
orz704d,176,351.000000,71.455600,71.455800,65,-1,tree
orz704d,177,323.800000,70.485200,70.485300,69,-1,tree
orz704d,178,329.800000,69.242600,69.242600,69,-1,tree
orz704d,179,330.600000,72.970400,72.970600,69,-1,tree
orz704d,180,561.200000,74.313600,74.313700,72,-1,tree
orz704d,181,357.000000,75.242600,75.242600,75,-1,tree
orz704d,182,348.800000,75.656800,75.656900,75,-1,tree
orz704d,183,363.000000,74.970400,74.384800,71,-1,tree
orz704d,184,327.000000,73.899400,73.313700,72,-1,tree
orz704d,185,341.400000,74.899400,73.485300,73,-1,tree
orz704d,186,334.400000,75.798800,72.970600,71,-1,tree
orz704d,187,353.600000,77.869800,75.041600,71,-1,tree
orz704d,188,344.400000,76.556200,75.384800,73,-1,tree
orz704d,189,358.200000,76.455600,76.455800,70,-1,tree
orz704d,190,364.200000,76.142000,76.142100,73,-1,tree
orz704d,191,337.800000,76.899400,76.899500,75,-1,tree
orz704d,192,339.400000,77.899400,77.899500,76,-1,tree
orz704d,193,546.000000,77.414200,77.414200,78,-1,tree
orz704d,194,343.800000,77.142000,76.556300,74,-1,tree
orz704d,195,368.400000,76.656800,76.071100,76,-1,tree
orz704d,196,350.000000,76.828400,76.242600,77,-1,tree
orz704d,197,354.400000,79.556200,76.727900,76,-1,tree
orz704d,198,365.400000,79.656800,78.485300,79,-1,tree
