map,scenid,tcost,distance,expect,steps,d,itype
lt_0_lowtown_docks,29,179.000000,29.970400,12.071100,26,-1,tree
lt_0_lowtown_docks,30,433.800000,100.538400,19.485300,80,-1,tree
lt_0_lowtown_docks,31,309.600000,71.739600,17.414200,57,-1,tree
lt_0_lowtown_docks,32,150.600000,24.213000,19.970600,19,-1,tree
lt_0_lowtown_docks,33,274.600000,58.526600,19.556300,50,-1,tree
lt_0_lowtown_docks,34,179.600000,31.455600,19.656900,25,-1,tree
lt_0_lowtown_docks,35,256.600000,53.526600,18.414200,45,-1,tree
lt_0_lowtown_docks,36,118.600000,17.485200,17.485300,16,-1,tree
lt_0_lowtown_docks,37,240.000000,46.213000,19.142100,41,-1,tree
lt_0_lowtown_docks,38,152.400000,18.414200,16.414200,19,-1,tree
lt_0_lowtown_docks,39,161.200000,24.313600,16.313700,22,-1,tree
lt_0_lowtown_docks,40,180.400000,31.384600,22.313700,27,-1,tree
lt_0_lowtown_docks,41,288.000000,69.840200,20.242600,58,-1,tree
lt_0_lowtown_docks,42,223.800000,41.313600,21.071100,39,-1,tree
lt_0_lowtown_docks,43,173.800000,32.869800,21.799000,26,-1,tree
lt_0_lowtown_docks,44,208.000000,40.142000,22.828400,37,-1,tree
lt_0_lowtown_docks,45,148.000000,25.627200,22.213200,20,-1,tree
lt_0_lowtown_docks,46,225.400000,43.627200,21.242600,38,-1,tree
lt_0_lowtown_docks,47,236.800000,54.213000,23.384800,49,-1,tree
lt_0_lowtown_docks,48,132.000000,20.142000,20.142100,17,-1,tree
lt_0_lowtown_docks,49,251.400000,52.798800,22.799000,48,-1,tree
lt_0_lowtown_docks,50,243.800000,47.213000,26.970600,42,-1,tree
lt_0_lowtown_docks,51,212.200000,42.627200,25.656900,37,-1,tree
lt_0_lowtown_docks,52,182.400000,31.798800,24.142100,27,-1,tree
lt_0_lowtown_docks,53,257.800000,54.112400,25.970600,46,-1,tree
lt_0_lowtown_docks,54,212.200000,45.455600,27.455800,39,-1,tree
lt_0_lowtown_docks,55,194.200000,41.869800,24.899500,35,-1,tree
lt_0_lowtown_docks,56,295.600000,71.710000,25.041600,52,-1,tree
lt_0_lowtown_docks,57,281.200000,66.112400,25.727900,58,-1,tree
lt_0_lowtown_docks,58,192.200000,34.869800,24.485300,28,-1,tree
lt_0_lowtown_docks,59,297.400000,65.112400,27.071100,57,-1,tree
lt_0_lowtown_docks,60,470.200000,113.437800,28.828400,90,-1,tree
lt_0_lowtown_docks,61,219.800000,41.970400,30.656900,38,-1,tree
lt_0_lowtown_docks,62,248.400000,55.071000,31.071100,54,-1,tree
lt_0_lowtown_docks,63,373.200000,80.325400,31.556300,66,-1,tree
lt_0_lowtown_docks,64,224.000000,43.384600,28.313700,39,-1,tree
lt_0_lowtown_docks,65,305.000000,83.224800,29.970600,66,-1,tree
lt_0_lowtown_docks,66,208.000000,34.485200,28.242600,33,-1,tree
lt_0_lowtown_docks,67,298.600000,79.153800,28.242600,64,-1,tree
lt_0_lowtown_docks,68,199.200000,49.840200,28.041600,38,-1,tree
lt_0_lowtown_docks,69,286.400000,54.556200,30.899500,51,-1,tree
lt_0_lowtown_docks,70,227.800000,52.940800,33.627400,44,-1,tree
lt_0_lowtown_docks,71,388.600000,92.224800,34.242600,75,-1,tree
lt_0_lowtown_docks,72,195.800000,42.556200,34.556300,39,-1,tree
lt_0_lowtown_docks,73,325.800000,81.739600,33.899500,67,-1,tree
lt_0_lowtown_docks,74,310.400000,72.668600,35.071100,60,-1,tree
lt_0_lowtown_docks,75,334.000000,91.053200,34.627400,73,-1,tree
lt_0_lowtown_docks,76,263.800000,53.313600,33.656900,51,-1,tree
lt_0_lowtown_docks,77,254.000000,52.698200,34.799000,45,-1,tree
lt_0_lowtown_docks,78,250.200000,61.112400,33.313700,53,-1,tree
lt_0_lowtown_docks,79,276.200000,71.881600,32.284300,53,-1,tree
lt_0_lowtown_docks,80,264.600000,48.627200,37.313700,43,-1,tree
lt_0_lowtown_docks,81,271.200000,57.627200,38.656900,52,-1,tree
lt_0_lowtown_docks,82,376.800000,95.224800,38.071100,78,-1,tree
lt_0_lowtown_docks,83,337.600000,84.597600,39.384800,74,-1,tree
lt_0_lowtown_docks,84,260.600000,48.556200,36.899500,45,-1,tree
lt_0_lowtown_docks,85,286.200000,67.597600,36.384800,57,-1,tree
lt_0_lowtown_docks,86,533.800000,146.792800,39.313700,113,-1,tree
lt_0_lowtown_docks,87,210.200000,53.426000,36.213200,42,-1,tree
lt_0_lowtown_docks,88,323.400000,76.011800,38.899500,65,-1,tree
lt_0_lowtown_docks,89,227.600000,54.254400,37.142100,42,-1,tree
lt_0_lowtown_docks,90,242.000000,63.112400,43.112700,55,-1,tree
lt_0_lowtown_docks,91,224.600000,54.970400,40.828400,51,-1,tree
lt_0_lowtown_docks,92,277.800000,57.284000,43.284300,50,-1,tree
lt_0_lowtown_docks,93,390.000000,93.426000,40.071100,82,-1,tree
lt_0_lowtown_docks,94,309.800000,72.183400,42.000000,62,-1,tree
lt_0_lowtown_docks,95,324.800000,75.597600,42.485300,65,-1,tree
lt_0_lowtown_docks,96,269.600000,72.798800,40.313700,68,-1,tree
lt_0_lowtown_docks,97,503.600000,132.236600,41.727900,103,-1,tree
lt_0_lowtown_docks,98,286.400000,51.041400,40.656900,45,-1,tree
lt_0_lowtown_docks,99,495.400000,118.609400,43.656900,96,-1,tree
lt_0_lowtown_docks,100,236.600000,49.970400,45.970600,46,-1,tree
lt_0_lowtown_docks,101,395.800000,99.325400,45.627400,85,-1,tree
lt_0_lowtown_docks,102,276.000000,52.384600,44.242600,48,-1,tree
lt_0_lowtown_docks,103,455.800000,112.053200,45.384800,94,-1,tree
lt_0_lowtown_docks,104,398.000000,108.497000,47.627400,95,-1,tree
lt_0_lowtown_docks,105,1181.800000,308.739600,46.556300,294,-1,tree
lt_0_lowtown_docks,106,468.400000,117.124200,44.071100,97,-1,tree
lt_0_lowtown_docks,107,316.600000,57.970400,45.727900,54,-1,tree
lt_0_lowtown_docks,108,475.400000,149.822400,46.000000,121,-1,tree
lt_0_lowtown_docks,109,322.000000,85.952600,47.183800,65,-1,tree
lt_0_lowtown_docks,110,344.000000,69.426000,51.727900,58,-1,tree
lt_0_lowtown_docks,111,1080.600000,334.366800,49.840600,313,-1,tree
lt_0_lowtown_docks,112,211.800000,58.627200,48.627400,53,-1,tree
lt_0_lowtown_docks,113,281.800000,64.869800,48.870100,58,-1,tree
lt_0_lowtown_docks,114,381.800000,89.840200,49.112700,78,-1,tree
lt_0_lowtown_docks,115,358.400000,92.082800,51.112700,79,-1,tree
lt_0_lowtown_docks,116,284.800000,70.840200,50.840600,59,-1,tree
lt_0_lowtown_docks,117,262.200000,56.284000,50.627400,49,-1,tree
lt_0_lowtown_docks,118,293.000000,74.153800,48.941100,59,-1,tree
lt_0_lowtown_docks,119,202.200000,56.242600,49.414200,56,-1,tree
lt_0_lowtown_docks,120,304.600000,77.840200,55.941100,66,-1,tree
lt_0_lowtown_docks,121,530.000000,145.964400,52.627400,113,-1,tree
lt_0_lowtown_docks,122,204.800000,62.284000,53.455800,55,-1,tree
lt_0_lowtown_docks,123,312.000000,73.082800,54.497500,60,-1,tree
lt_0_lowtown_docks,124,365.200000,110.266200,53.941100,86,-1,tree
lt_0_lowtown_docks,125,378.400000,77.698200,52.727900,70,-1,tree
lt_0_lowtown_docks,126,327.000000,63.455600,52.627400,57,-1,tree
lt_0_lowtown_docks,127,1138.000000,343.437800,53.941100,320,-1,tree
lt_0_lowtown_docks,128,880.200000,300.153800,53.870100,285,-1,tree
lt_0_lowtown_docks,129,381.800000,81.455600,55.414200,75,-1,tree
lt_0_lowtown_docks,130,268.200000,70.869800,56.384800,64,-1,tree
lt_0_lowtown_docks,131,364.800000,106.224800,56.142100,89,-1,tree
lt_0_lowtown_docks,132,363.600000,86.313600,58.254800,84,-1,tree
lt_0_lowtown_docks,133,588.400000,159.579800,57.799000,132,-1,tree
lt_0_lowtown_docks,134,1314.400000,340.053200,56.899500,322,-1,tree
lt_0_lowtown_docks,135,425.000000,115.881600,58.485300,97,-1,tree
lt_0_lowtown_docks,136,328.000000,71.940800,57.455800,63,-1,tree
lt_0_lowtown_docks,137,1031.400000,299.183400,58.899500,289,-1,tree
lt_0_lowtown_docks,138,495.600000,138.538400,59.870100,118,-1,tree
lt_0_lowtown_docks,139,240.800000,59.213000,59.213200,54,-1,tree
lt_0_lowtown_docks,140,346.000000,86.183400,63.213200,76,-1,tree
lt_0_lowtown_docks,141,968.600000,288.497000,62.213200,275,-1,tree
lt_0_lowtown_docks,142,359.400000,88.668600,60.384800,76,-1,tree
lt_0_lowtown_docks,143,639.200000,184.278000,63.970600,148,-1,tree
lt_0_lowtown_docks,144,409.600000,90.668600,61.455800,78,-1,tree
lt_0_lowtown_docks,145,396.200000,91.011800,61.698500,80,-1,tree
lt_0_lowtown_docks,146,344.600000,79.254400,62.669000,67,-1,tree
lt_0_lowtown_docks,147,473.600000,117.082800,60.112700,104,-1,tree
lt_0_lowtown_docks,148,611.600000,167.165600,60.556300,140,-1,tree
lt_0_lowtown_docks,149,392.200000,113.710000,60.598000,94,-1,tree
lt_0_lowtown_docks,150,498.800000,100.011800,67.142100,89,-1,tree
lt_0_lowtown_docks,151,494.600000,121.911200,65.485300,108,-1,tree
lt_0_lowtown_docks,152,684.600000,186.822400,67.041600,158,-1,tree
lt_0_lowtown_docks,153,338.400000,99.982200,67.112700,84,-1,tree
lt_0_lowtown_docks,154,608.400000,190.550200,64.142100,158,-1,tree
lt_0_lowtown_docks,155,335.800000,81.153800,64.284300,66,-1,tree
lt_0_lowtown_docks,156,308.000000,91.011800,67.213200,80,-1,tree
lt_0_lowtown_docks,157,459.200000,119.254400,67.112700,107,-1,tree
lt_0_lowtown_docks,158,331.000000,96.597600,65.142100,86,-1,tree
lt_0_lowtown_docks,159,1460.000000,354.153800,65.041600,339,-1,tree
lt_0_lowtown_docks,160,467.000000,106.526600,69.313700,98,-1,tree
lt_0_lowtown_docks,161,615.200000,169.266200,70.799000,145,-1,tree
lt_0_lowtown_docks,162,433.600000,90.597600,70.455800,80,-1,tree
lt_0_lowtown_docks,163,658.200000,97.426000,70.698500,86,-1,tree
lt_0_lowtown_docks,164,491.400000,142.408200,68.870100,114,-1,tree
lt_0_lowtown_docks,165,308.200000,86.627200,70.627400,81,-1,tree
lt_0_lowtown_docks,166,442.800000,104.426000,70.970600,93,-1,tree
lt_0_lowtown_docks,167,1013.600000,285.668600,69.384800,273,-1,tree
lt_0_lowtown_docks,168,255.200000,83.727800,68.414200,81,-1,tree
lt_0_lowtown_docks,169,380.600000,89.142000,71.384800,86,-1,tree
lt_0_lowtown_docks,170,642.400000,177.994000,73.727900,150,-1,tree
lt_0_lowtown_docks,171,323.400000,92.869800,72.384800,86,-1,tree
lt_0_lowtown_docks,172,414.800000,81.183400,75.183800,71,-1,tree
lt_0_lowtown_docks,173,547.600000,80.183400,74.183800,70,-1,tree
lt_0_lowtown_docks,174,390.600000,88.556200,75.485300,85,-1,tree
lt_0_lowtown_docks,175,602.800000,180.893400,73.840600,150,-1,tree
lt_0_lowtown_docks,176,329.600000,98.153800,74.355300,83,-1,tree
lt_0_lowtown_docks,177,545.200000,131.426000,73.426400,120,-1,tree
lt_0_lowtown_docks,178,485.600000,105.597600,72.727900,95,-1,tree
lt_0_lowtown_docks,179,342.800000,89.538400,72.669000,69,-1,tree
lt_0_lowtown_docks,180,285.400000,80.698200,77.870100,73,-1,tree
lt_0_lowtown_docks,181,495.800000,117.982200,79.982800,102,-1,tree
lt_0_lowtown_docks,182,396.000000,99.911200,77.526900,86,-1,tree
lt_0_lowtown_docks,183,1308.600000,352.266200,78.669000,328,-1,tree
lt_0_lowtown_docks,184,426.200000,102.911200,76.183800,89,-1,tree
lt_0_lowtown_docks,185,340.800000,99.627200,76.899500,94,-1,tree
lt_0_lowtown_docks,186,371.600000,91.952600,78.012200,71,-1,tree
lt_0_lowtown_docks,187,615.400000,100.769200,77.941100,91,-1,tree
lt_0_lowtown_docks,188,384.600000,88.727800,78.284300,86,-1,tree
lt_0_lowtown_docks,189,1312.000000,367.195200,76.041600,345,-1,tree
lt_0_lowtown_docks,190,550.800000,169.668600,83.041600,157,-1,tree
lt_0_lowtown_docks,191,284.600000,87.455600,81.455800,81,-1,tree
lt_0_lowtown_docks,192,387.400000,92.970400,82.970600,89,-1,tree
lt_0_lowtown_docks,193,537.600000,135.396400,81.497500,119,-1,tree
lt_0_lowtown_docks,194,425.800000,103.698200,81.799000,96,-1,tree
lt_0_lowtown_docks,195,402.200000,99.840200,80.627400,88,-1,tree
lt_0_lowtown_docks,196,652.400000,166.568000,80.727900,151,-1,tree
lt_0_lowtown_docks,197,407.200000,99.769200,80.455800,90,-1,tree
lt_0_lowtown_docks,198,870.800000,131.094600,83.497500,106,-1,tree
lt_0_lowtown_docks,199,492.400000,126.325400,82.384800,112,-1,tree
lt_0_lowtown_docks,200,480.200000,134.124200,85.497500,114,-1,tree
lt_0_lowtown_docks,201,695.400000,199.822400,84.727900,171,-1,tree
lt_0_lowtown_docks,202,344.800000,113.041400,86.414200,107,-1,tree
lt_0_lowtown_docks,203,645.600000,105.940800,84.142100,97,-1,tree
lt_0_lowtown_docks,204,422.600000,93.284000,86.313700,86,-1,tree
lt_0_lowtown_docks,205,773.200000,157.396400,87.071100,141,-1,tree
lt_0_lowtown_docks,206,832.000000,178.065000,85.497500,148,-1,tree
lt_0_lowtown_docks,207,651.000000,145.781000,86.124900,124,-1,tree
lt_0_lowtown_docks,208,620.000000,125.568000,86.455800,110,-1,tree
lt_0_lowtown_docks,209,1111.400000,303.739600,85.455800,289,-1,tree
lt_0_lowtown_docks,210,468.800000,136.124200,88.669000,116,-1,tree
lt_0_lowtown_docks,211,771.600000,213.964400,90.870100,181,-1,tree
lt_0_lowtown_docks,212,318.200000,98.627200,90.627400,93,-1,tree
lt_0_lowtown_docks,213,472.200000,148.840200,89.384800,137,-1,tree
lt_0_lowtown_docks,214,929.800000,305.426000,89.142100,294,-1,tree
lt_0_lowtown_docks,215,491.800000,120.798800,89.384800,116,-1,tree
lt_0_lowtown_docks,216,414.000000,92.940800,90.355300,84,-1,tree
lt_0_lowtown_docks,217,504.400000,116.112400,90.313700,108,-1,tree
lt_0_lowtown_docks,218,628.800000,194.408200,88.485300,166,-1,tree
lt_0_lowtown_docks,219,476.400000,107.970400,89.384800,104,-1,tree
lt_0_lowtown_docks,220,721.000000,157.680400,94.325900,133,-1,tree
lt_0_lowtown_docks,221,479.400000,118.455600,93.142100,112,-1,tree
lt_0_lowtown_docks,222,605.000000,155.082800,94.598000,142,-1,tree
lt_0_lowtown_docks,223,872.800000,221.349000,95.769600,183,-1,tree
lt_0_lowtown_docks,224,499.200000,143.822400,93.154300,115,-1,tree
lt_0_lowtown_docks,225,586.400000,152.792800,93.639600,119,-1,tree
lt_0_lowtown_docks,226,705.800000,216.520600,94.254800,179,-1,tree
lt_0_lowtown_docks,227,1346.000000,376.366800,94.041600,355,-1,tree
lt_0_lowtown_docks,228,541.400000,143.053200,94.426400,125,-1,tree
lt_0_lowtown_docks,229,1266.600000,367.307600,92.639600,336,-1,tree
lt_0_lowtown_docks,230,499.600000,110.940800,99.284300,102,-1,tree
lt_0_lowtown_docks,231,346.200000,103.810600,96.154300,87,-1,tree
lt_0_lowtown_docks,232,538.600000,162.952600,98.426400,142,-1,tree
lt_0_lowtown_docks,233,471.600000,132.254400,97.142100,120,-1,tree
lt_0_lowtown_docks,234,1214.800000,377.710000,98.698500,358,-1,tree
lt_0_lowtown_docks,235,1304.000000,382.639000,96.313700,365,-1,tree
lt_0_lowtown_docks,236,1053.800000,292.911200,98.870100,279,-1,tree
lt_0_lowtown_docks,237,542.600000,186.112400,97.828400,178,-1,tree
lt_0_lowtown_docks,238,498.400000,131.911200,99.041600,118,-1,tree
lt_0_lowtown_docks,239,487.200000,114.183400,98.627400,104,-1,tree
lt_0_lowtown_docks,240,1217.600000,372.881600,102.213000,354,-1,tree
lt_0_lowtown_docks,241,1269.600000,388.195200,101.627000,366,-1,tree
lt_0_lowtown_docks,242,599.600000,193.195200,103.355000,171,-1,tree
lt_0_lowtown_docks,243,740.200000,201.680400,103.213000,177,-1,tree
lt_0_lowtown_docks,244,1275.600000,390.792800,100.468000,357,-1,tree
lt_0_lowtown_docks,245,512.200000,125.680400,103.296000,101,-1,tree
lt_0_lowtown_docks,246,477.200000,144.739600,101.971000,130,-1,tree
lt_0_lowtown_docks,247,375.200000,108.810600,103.154000,92,-1,tree
lt_0_lowtown_docks,248,1269.000000,382.952600,103.012000,362,-1,tree
lt_0_lowtown_docks,249,636.200000,198.065000,100.770000,168,-1,tree
lt_0_lowtown_docks,250,1274.800000,390.994000,105.841000,363,-1,tree
lt_0_lowtown_docks,251,1233.800000,399.893400,106.255000,369,-1,tree
lt_0_lowtown_docks,252,608.200000,139.769200,106.899000,130,-1,tree
lt_0_lowtown_docks,253,547.200000,129.840200,106.870000,118,-1,tree
lt_0_lowtown_docks,254,541.000000,152.195200,107.669000,130,-1,tree
lt_0_lowtown_docks,255,403.200000,116.869800,106.870000,110,-1,tree
lt_0_lowtown_docks,256,810.400000,200.668600,107.213000,188,-1,tree
lt_0_lowtown_docks,257,459.600000,107.869800,104.456000,101,-1,tree
lt_0_lowtown_docks,258,1124.400000,304.124200,105.255000,284,-1,tree
lt_0_lowtown_docks,259,739.800000,197.082800,105.627000,184,-1,tree
lt_0_lowtown_docks,260,527.000000,120.940800,109.527000,112,-1,tree
lt_0_lowtown_docks,261,388.200000,131.970400,111.000000,128,-1,tree
lt_0_lowtown_docks,262,1096.000000,303.053200,109.012000,285,-1,tree
lt_0_lowtown_docks,263,1299.800000,393.195200,108.385000,371,-1,tree
lt_0_lowtown_docks,264,517.800000,136.455600,109.385000,130,-1,tree
lt_0_lowtown_docks,265,639.000000,143.183400,108.456000,133,-1,tree
lt_0_lowtown_docks,266,549.600000,159.153800,111.556000,144,-1,tree
lt_0_lowtown_docks,267,486.200000,140.739600,108.740000,126,-1,tree
lt_0_lowtown_docks,268,554.400000,128.840200,109.284000,117,-1,tree
lt_0_lowtown_docks,269,811.600000,214.893400,110.627000,184,-1,tree
lt_0_lowtown_docks,270,1300.000000,419.650800,112.539000,390,-1,tree
lt_0_lowtown_docks,271,534.400000,130.295800,113.426000,111,-1,tree
lt_0_lowtown_docks,272,496.800000,150.011800,115.142000,139,-1,tree
lt_0_lowtown_docks,273,575.400000,158.508800,113.983000,133,-1,tree
lt_0_lowtown_docks,274,795.200000,213.236600,114.770000,184,-1,tree
lt_0_lowtown_docks,275,1271.600000,390.881600,114.355000,372,-1,tree
lt_0_lowtown_docks,276,1079.800000,308.881600,113.184000,290,-1,tree
lt_0_lowtown_docks,277,900.200000,239.964400,115.213000,207,-1,tree
lt_0_lowtown_docks,278,1038.800000,317.224800,115.184000,300,-1,tree
lt_0_lowtown_docks,279,405.000000,121.112400,113.113000,113,-1,tree
lt_0_lowtown_docks,280,483.000000,138.011800,116.113000,127,-1,tree
lt_0_lowtown_docks,281,565.800000,150.041400,116.142000,144,-1,tree
lt_0_lowtown_docks,282,825.000000,218.769200,116.485000,209,-1,tree
lt_0_lowtown_docks,283,1253.600000,396.366800,119.841000,375,-1,tree
lt_0_lowtown_docks,284,1260.600000,405.094600,119.456000,380,-1,tree
lt_0_lowtown_docks,285,1071.400000,327.982200,119.698000,312,-1,tree
lt_0_lowtown_docks,286,537.200000,173.568000,119.770000,158,-1,tree
lt_0_lowtown_docks,287,600.000000,152.041400,118.142000,146,-1,tree
lt_0_lowtown_docks,288,462.000000,151.526600,116.799000,143,-1,tree
lt_0_lowtown_docks,289,1053.400000,336.680400,117.811000,312,-1,tree
lt_0_lowtown_docks,290,575.000000,178.568000,122.142000,163,-1,tree
lt_0_lowtown_docks,291,839.600000,228.065000,123.799000,198,-1,tree
lt_0_lowtown_docks,292,1007.400000,325.266200,123.225000,301,-1,tree
lt_0_lowtown_docks,293,1869.800000,404.923000,120.598000,379,-1,tree
lt_0_lowtown_docks,294,1275.200000,407.710000,121.527000,388,-1,tree
lt_0_lowtown_docks,295,526.800000,156.325400,123.456000,142,-1,tree
lt_0_lowtown_docks,296,1324.400000,405.923000,121.397000,380,-1,tree
lt_0_lowtown_docks,297,1255.200000,403.810600,121.485000,387,-1,tree
lt_0_lowtown_docks,298,652.400000,137.940800,122.770000,129,-1,tree
lt_0_lowtown_docks,299,1379.000000,384.266200,121.983000,360,-1,tree
lt_0_lowtown_docks,300,371.200000,129.011800,124.184000,118,-1,tree
lt_0_lowtown_docks,301,503.400000,148.597600,126.698000,138,-1,tree
lt_0_lowtown_docks,302,1246.000000,416.822400,125.468000,388,-1,tree
lt_0_lowtown_docks,303,971.600000,342.195200,127.912000,320,-1,tree
lt_0_lowtown_docks,304,1242.800000,431.923000,126.569000,406,-1,tree
lt_0_lowtown_docks,305,620.800000,155.668600,124.456000,143,-1,tree
lt_0_lowtown_docks,306,743.200000,174.680400,126.598000,150,-1,tree
lt_0_lowtown_docks,307,1235.400000,407.852000,127.569000,384,-1,tree
lt_0_lowtown_docks,308,4300.200000,409.479200,127.355000,379,-1,tree
lt_0_lowtown_docks,309,1091.800000,326.810600,124.770000,310,-1,tree
lt_0_lowtown_docks,310,697.600000,178.124200,129.497000,158,-1,tree
lt_0_lowtown_docks,311,587.800000,144.455600,131.669000,138,-1,tree
lt_0_lowtown_docks,312,1180.000000,348.568000,130.284000,333,-1,tree
lt_0_lowtown_docks,313,701.000000,164.355000,131.485000,155,-1,tree
lt_0_lowtown_docks,314,1063.800000,332.810600,130.770000,316,-1,tree
lt_0_lowtown_docks,315,545.800000,171.153800,128.042000,156,-1,tree
lt_0_lowtown_docks,316,834.000000,220.165600,128.770000,193,-1,tree
lt_0_lowtown_docks,317,417.400000,147.869800,131.728000,141,-1,tree
lt_0_lowtown_docks,318,499.200000,158.769200,128.142000,149,-1,tree
lt_0_lowtown_docks,319,1310.400000,348.751400,130.468000,322,-1,tree
lt_0_lowtown_docks,320,642.600000,184.508800,135.882000,159,-1,tree
lt_0_lowtown_docks,321,712.600000,182.964400,134.338000,150,-1,tree
lt_0_lowtown_docks,322,1392.800000,415.136000,133.012000,383,-1,tree
lt_0_lowtown_docks,323,900.000000,232.964400,132.012000,200,-1,tree
lt_0_lowtown_docks,324,524.800000,150.982200,132.012000,135,-1,tree
lt_0_lowtown_docks,325,946.200000,250.579800,133.284000,223,-1,tree
lt_0_lowtown_docks,326,818.800000,240.065000,135.799000,210,-1,tree
lt_0_lowtown_docks,327,953.800000,317.680400,135.397000,293,-1,tree
lt_0_lowtown_docks,328,768.800000,202.467400,135.012000,184,-1,tree
lt_0_lowtown_docks,329,798.000000,174.739600,135.042000,160,-1,tree
lt_0_lowtown_docks,330,965.200000,247.994000,137.326000,220,-1,tree
lt_0_lowtown_docks,331,593.400000,172.254400,136.698000,160,-1,tree
lt_0_lowtown_docks,332,1345.800000,415.923000,139.397000,390,-1,tree
lt_0_lowtown_docks,333,452.000000,149.384600,138.556000,145,-1,tree
lt_0_lowtown_docks,334,652.400000,184.721800,136.095000,153,-1,tree
lt_0_lowtown_docks,335,1124.000000,331.952600,137.912000,311,-1,tree
lt_0_lowtown_docks,336,757.800000,196.467400,138.468000,178,-1,tree
lt_0_lowtown_docks,337,1029.800000,332.710000,136.426000,313,-1,tree
lt_0_lowtown_docks,338,515.000000,163.739600,138.770000,149,-1,tree
lt_0_lowtown_docks,339,613.200000,138.952600,138.953000,118,-1,tree
lt_0_lowtown_docks,340,897.400000,157.668600,141.669000,145,-1,tree
lt_0_lowtown_docks,341,618.600000,150.840200,143.184000,139,-1,tree
lt_0_lowtown_docks,342,1301.400000,441.964400,141.296000,409,-1,tree
lt_0_lowtown_docks,343,719.000000,201.781000,143.782000,180,-1,tree
lt_0_lowtown_docks,344,589.600000,181.650800,142.296000,152,-1,tree
lt_0_lowtown_docks,345,595.200000,147.053200,141.054000,129,-1,tree
lt_0_lowtown_docks,346,1831.600000,416.923000,142.640000,391,-1,tree
lt_0_lowtown_docks,347,909.800000,329.396400,141.113000,313,-1,tree
lt_0_lowtown_docks,348,1149.400000,394.550200,140.267000,362,-1,tree
lt_0_lowtown_docks,349,1277.800000,417.538400,141.255000,397,-1,tree
lt_0_lowtown_docks,350,731.200000,194.893400,146.267000,164,-1,tree
lt_0_lowtown_docks,351,765.600000,248.863800,147.083000,213,-1,tree
lt_0_lowtown_docks,352,684.800000,152.366800,146.368000,131,-1,tree
lt_0_lowtown_docks,353,611.400000,163.964400,145.823000,131,-1,tree
lt_0_lowtown_docks,354,663.800000,193.236600,144.610000,164,-1,tree
lt_0_lowtown_docks,355,716.600000,245.621200,147.154000,211,-1,tree
lt_0_lowtown_docks,356,1046.200000,270.307600,145.556000,239,-1,tree
lt_0_lowtown_docks,357,697.400000,158.497000,144.497000,145,-1,tree
lt_0_lowtown_docks,358,1049.200000,364.337200,144.054000,338,-1,tree
lt_0_lowtown_docks,359,834.600000,220.065000,145.255000,190,-1,tree
lt_0_lowtown_docks,360,735.400000,202.881600,148.154000,184,-1,tree
lt_0_lowtown_docks,361,1382.600000,422.136000,149.125000,390,-1,tree
lt_0_lowtown_docks,362,738.800000,206.923000,148.924000,181,-1,tree
lt_0_lowtown_docks,363,1480.800000,434.781000,150.255000,413,-1,tree
lt_0_lowtown_docks,364,1210.800000,352.810600,150.770000,336,-1,tree
