map,scenid,tcost,distance,expect,steps,d,itype
ht_keep,39,225.000000,37.213000,18.485300,32,-1,tree
ht_keep,40,128.400000,27.213000,21.213200,22,-1,tree
ht_keep,41,204.200000,34.970400,23.899500,31,-1,tree
ht_keep,42,160.200000,27.727800,21.727900,25,-1,tree
ht_keep,43,253.200000,49.071000,21.414200,48,-1,tree
ht_keep,44,230.600000,57.627200,22.213200,52,-1,tree
ht_keep,45,407.400000,104.011800,22.656900,93,-1,tree
ht_keep,46,166.600000,22.071000,21.242600,21,-1,tree
ht_keep,47,208.600000,45.526600,21.485300,37,-1,tree
ht_keep,48,337.000000,79.082800,22.213200,66,-1,tree
ht_keep,49,218.600000,31.828400,23.828400,32,-1,tree
ht_keep,50,169.400000,33.727800,27.727900,31,-1,tree
ht_keep,51,208.200000,54.627200,27.656900,49,-1,tree
ht_keep,52,264.200000,52.284000,25.313700,45,-1,tree
ht_keep,53,224.800000,46.798800,24.656900,42,-1,tree
ht_keep,54,324.400000,68.112400,25.727900,60,-1,tree
ht_keep,55,215.600000,48.355000,27.970600,39,-1,tree
ht_keep,56,202.400000,35.869800,26.071100,29,-1,tree
ht_keep,57,322.600000,67.426000,24.556300,56,-1,tree
ht_keep,58,228.600000,45.384600,27.242600,41,-1,tree
ht_keep,59,184.800000,40.869800,27.799000,34,-1,tree
ht_keep,60,191.800000,42.798800,28.313700,38,-1,tree
ht_keep,61,309.000000,64.627200,29.213200,59,-1,tree
ht_keep,62,207.400000,43.313600,30.041600,41,-1,tree
ht_keep,63,256.400000,56.112400,29.384800,48,-1,tree
ht_keep,64,200.200000,47.384600,31.142100,43,-1,tree
ht_keep,65,225.800000,57.597600,29.556300,47,-1,tree
ht_keep,66,204.600000,46.526600,30.627400,38,-1,tree
ht_keep,67,284.400000,47.313600,29.899500,45,-1,tree
ht_keep,68,223.000000,42.899400,28.071100,41,-1,tree
ht_keep,69,251.800000,42.970400,28.142100,39,-1,tree
ht_keep,70,215.200000,49.112400,32.384800,41,-1,tree
ht_keep,71,485.800000,124.781000,35.242600,103,-1,tree
ht_keep,72,254.800000,50.485200,33.899500,49,-1,tree
ht_keep,73,257.400000,48.627200,33.071100,43,-1,tree
ht_keep,74,398.800000,86.153800,32.313700,71,-1,tree
ht_keep,75,235.800000,41.899400,33.899500,40,-1,tree
ht_keep,76,234.000000,56.254400,35.727900,44,-1,tree
ht_keep,77,208.200000,46.213000,33.727900,41,-1,tree
ht_keep,78,171.800000,38.727800,32.727900,36,-1,tree
ht_keep,79,201.400000,43.970400,35.970600,40,-1,tree
ht_keep,80,294.200000,66.284000,36.384800,59,-1,tree
ht_keep,81,215.400000,44.798800,39.142100,40,-1,tree
ht_keep,82,524.000000,119.355000,37.313700,110,-1,tree
ht_keep,83,178.000000,37.313600,37.313700,35,-1,tree
ht_keep,84,219.400000,56.597600,36.799000,46,-1,tree
ht_keep,85,280.400000,64.597600,38.455800,54,-1,tree
ht_keep,86,189.200000,47.455600,39.455800,41,-1,tree
ht_keep,87,284.000000,64.526600,38.970600,56,-1,tree
ht_keep,88,309.000000,74.213000,38.698500,69,-1,tree
ht_keep,89,261.800000,47.899400,37.799000,46,-1,tree
ht_keep,90,267.600000,51.041400,43.627400,45,-1,tree
ht_keep,91,211.000000,45.828400,41.142100,46,-1,tree
ht_keep,92,297.800000,65.455600,41.455800,59,-1,tree
ht_keep,93,173.800000,43.899400,41.071100,42,-1,tree
ht_keep,94,371.400000,91.284000,41.485300,84,-1,tree
ht_keep,95,419.600000,89.597600,43.899500,79,-1,tree
ht_keep,96,324.200000,66.384600,42.384800,62,-1,tree
ht_keep,97,256.000000,63.698200,41.698500,56,-1,tree
ht_keep,98,334.800000,88.426000,40.970600,77,-1,tree
ht_keep,99,190.000000,49.769200,41.769600,40,-1,tree
ht_keep,100,300.200000,56.355000,44.355300,47,-1,tree
ht_keep,101,273.200000,62.869800,46.627400,56,-1,tree
ht_keep,102,301.800000,66.627200,44.485300,61,-1,tree
ht_keep,103,274.400000,63.313600,46.485300,61,-1,tree
ht_keep,104,262.200000,65.698200,45.556300,58,-1,tree
ht_keep,105,336.400000,82.668600,45.313700,70,-1,tree
ht_keep,106,522.000000,136.781000,45.142100,115,-1,tree
ht_keep,107,315.200000,62.526600,47.799000,54,-1,tree
ht_keep,108,483.000000,130.710000,46.485300,111,-1,tree
ht_keep,109,282.000000,61.254400,45.698500,49,-1,tree
ht_keep,110,329.200000,67.597600,48.627400,57,-1,tree
ht_keep,111,350.000000,95.668600,49.870100,83,-1,tree
ht_keep,112,203.000000,52.798800,49.970600,48,-1,tree
ht_keep,113,201.000000,56.556200,48.556300,53,-1,tree
ht_keep,114,317.800000,72.112400,51.970600,64,-1,tree
ht_keep,115,324.600000,97.183400,49.041600,87,-1,tree
ht_keep,116,341.200000,67.355000,49.213200,58,-1,tree
ht_keep,117,238.000000,56.242600,50.242600,56,-1,tree
ht_keep,118,269.400000,61.526600,49.526900,53,-1,tree
ht_keep,119,278.400000,65.426000,49.183800,54,-1,tree
ht_keep,120,283.200000,59.798800,53.799000,55,-1,tree
ht_keep,121,317.800000,74.798800,55.242600,70,-1,tree
ht_keep,122,301.400000,78.467400,53.799000,60,-1,tree
ht_keep,123,293.200000,81.627200,52.313700,76,-1,tree
ht_keep,124,368.400000,75.869800,54.313700,69,-1,tree
ht_keep,125,390.200000,98.112400,52.355300,90,-1,tree
ht_keep,126,245.800000,63.769200,52.941100,54,-1,tree
ht_keep,127,518.600000,126.840200,55.727900,115,-1,tree
ht_keep,128,321.200000,56.627200,54.970600,51,-1,tree
ht_keep,129,241.800000,60.769200,54.769600,51,-1,tree
ht_keep,130,297.800000,72.041400,58.627400,66,-1,tree
ht_keep,131,271.800000,74.970400,56.970600,71,-1,tree
ht_keep,132,316.800000,67.485200,57.627400,66,-1,tree
ht_keep,133,311.400000,71.769200,58.455800,62,-1,tree
ht_keep,134,267.200000,70.455600,56.455800,64,-1,tree
ht_keep,135,335.800000,73.082800,58.355300,60,-1,tree
ht_keep,136,335.000000,76.769200,57.213200,67,-1,tree
ht_keep,137,301.800000,75.739600,57.355300,61,-1,tree
ht_keep,138,383.000000,83.627200,59.627400,78,-1,tree
ht_keep,139,407.800000,101.840200,58.041600,90,-1,tree
ht_keep,140,355.200000,81.970400,61.142100,78,-1,tree
ht_keep,141,353.600000,79.940800,61.556300,71,-1,tree
ht_keep,142,295.400000,93.426000,63.426400,82,-1,tree
ht_keep,143,292.800000,80.284000,60.284300,73,-1,tree
ht_keep,144,329.200000,68.213000,61.769600,63,-1,tree
ht_keep,145,303.400000,76.597600,61.284300,66,-1,tree
ht_keep,146,898.000000,96.497000,61.870100,83,-1,tree
ht_keep,147,301.800000,81.112400,60.142100,73,-1,tree
ht_keep,148,345.800000,95.355000,63.455800,86,-1,tree
ht_keep,149,237.400000,69.798800,63.799000,65,-1,tree
ht_keep,150,386.000000,97.940800,64.627400,89,-1,tree
ht_keep,151,366.600000,76.970400,64.970600,73,-1,tree
ht_keep,152,322.400000,83.455600,67.213200,77,-1,tree
ht_keep,153,644.400000,74.526600,66.911700,66,-1,tree
ht_keep,154,590.000000,122.497000,64.698500,109,-1,tree
ht_keep,155,508.000000,108.526600,65.112700,100,-1,tree
ht_keep,156,328.000000,91.082800,65.083300,78,-1,tree
ht_keep,157,362.600000,80.597600,65.870100,70,-1,tree
ht_keep,158,306.000000,90.727800,67.899500,88,-1,tree
ht_keep,159,656.200000,103.426000,66.799000,92,-1,tree
ht_keep,160,572.000000,146.053200,71.828400,128,-1,tree
ht_keep,161,429.600000,107.698200,68.041600,100,-1,tree
ht_keep,162,274.000000,82.455600,71.627400,76,-1,tree
ht_keep,163,277.800000,73.899400,69.071100,72,-1,tree
ht_keep,164,319.600000,83.011800,68.284300,72,-1,tree
ht_keep,165,330.400000,83.627200,71.870100,78,-1,tree
ht_keep,166,427.200000,103.153800,69.598000,88,-1,tree
ht_keep,167,457.600000,114.224800,71.698500,97,-1,tree
ht_keep,168,346.400000,89.940800,70.384800,81,-1,tree
ht_keep,169,508.000000,101.769200,71.627400,92,-1,tree
ht_keep,170,327.600000,88.798800,72.799000,84,-1,tree
ht_keep,171,314.800000,74.497000,74.497500,61,-1,tree
ht_keep,172,774.800000,156.467400,74.384800,138,-1,tree
ht_keep,173,373.600000,82.455600,74.213200,76,-1,tree
ht_keep,174,360.200000,82.142000,74.870100,79,-1,tree
ht_keep,175,364.400000,105.982200,72.284300,90,-1,tree
ht_keep,176,296.400000,89.798800,73.799000,85,-1,tree
ht_keep,177,563.600000,94.497000,72.840600,81,-1,tree
ht_keep,178,407.800000,100.668600,75.698500,88,-1,tree
ht_keep,179,316.200000,96.213000,72.313700,91,-1,tree
ht_keep,180,441.800000,97.556200,77.899500,94,-1,tree
ht_keep,181,539.000000,158.254400,79.426400,146,-1,tree
ht_keep,182,478.800000,114.869800,79.071100,108,-1,tree
ht_keep,183,639.200000,105.313600,78.284300,103,-1,tree
ht_keep,184,517.400000,133.982200,77.254800,118,-1,tree
ht_keep,185,471.400000,96.526600,77.455800,88,-1,tree
ht_keep,186,418.600000,94.325400,78.183800,80,-1,tree
ht_keep,187,393.600000,82.213000,76.213200,77,-1,tree
ht_keep,188,273.800000,81.970400,79.970600,78,-1,tree
ht_keep,189,677.400000,113.183400,78.556300,103,-1,tree
ht_keep,190,496.800000,117.355000,83.213200,108,-1,tree
ht_keep,191,352.200000,89.627200,80.355300,84,-1,tree
ht_keep,192,416.600000,107.183400,81.526900,97,-1,tree
ht_keep,193,462.400000,102.698200,81.041600,95,-1,tree
ht_keep,194,465.200000,107.911200,81.041600,94,-1,tree
ht_keep,195,319.000000,104.810600,80.669000,88,-1,tree
ht_keep,196,381.400000,86.485200,80.485300,85,-1,tree
ht_keep,197,440.000000,112.698200,83.727900,105,-1,tree
ht_keep,198,482.400000,113.869800,80.698500,107,-1,tree
ht_keep,199,490.000000,115.970400,83.627400,112,-1,tree
ht_keep,200,411.400000,99.396400,87.840600,83,-1,tree
ht_keep,201,506.200000,125.769200,84.698500,116,-1,tree
ht_keep,202,650.800000,93.112400,85.455800,85,-1,tree
ht_keep,203,404.400000,125.183400,84.698500,115,-1,tree
ht_keep,204,364.200000,84.183400,84.183800,74,-1,tree
ht_keep,205,516.000000,154.497000,86.497500,141,-1,tree
ht_keep,206,485.600000,120.053200,86.254800,102,-1,tree
ht_keep,207,437.800000,136.325400,85.598000,122,-1,tree
ht_keep,208,623.400000,166.023600,86.727900,143,-1,tree
ht_keep,209,639.800000,182.023600,87.071100,159,-1,tree
ht_keep,210,499.000000,124.982200,90.840600,109,-1,tree
ht_keep,211,351.200000,100.556200,88.071100,97,-1,tree
ht_keep,212,511.400000,89.071000,89.071100,88,-1,tree
ht_keep,213,681.800000,169.224800,90.840600,152,-1,tree
ht_keep,214,615.800000,165.568000,91.769600,150,-1,tree
ht_keep,215,513.200000,124.940800,91.142100,116,-1,tree
ht_keep,216,396.400000,95.041400,90.799000,89,-1,tree
ht_keep,217,825.600000,97.455600,89.455800,91,-1,tree
ht_keep,218,389.800000,98.355000,90.740100,89,-1,tree
ht_keep,219,386.200000,109.668600,91.769600,97,-1,tree
ht_keep,220,449.800000,102.940800,92.112700,94,-1,tree
ht_keep,221,359.200000,108.112400,94.455800,100,-1,tree
ht_keep,222,332.800000,100.869800,93.254800,94,-1,tree
ht_keep,223,582.600000,162.082800,92.426400,149,-1,tree
ht_keep,224,558.200000,114.355000,95.041600,105,-1,tree
ht_keep,225,389.200000,108.284000,95.071100,101,-1,tree
ht_keep,226,519.600000,110.840200,94.355300,99,-1,tree
ht_keep,227,478.800000,134.224800,95.941100,117,-1,tree
ht_keep,228,649.800000,177.124200,95.041600,157,-1,tree
ht_keep,229,567.600000,136.124200,93.840600,116,-1,tree
ht_keep,230,487.000000,114.911200,97.355300,101,-1,tree
ht_keep,231,355.000000,113.213000,99.213200,108,-1,tree
ht_keep,232,439.800000,106.426000,97.455800,95,-1,tree
ht_keep,233,586.200000,146.497000,99.669000,133,-1,tree
ht_keep,234,412.800000,117.668600,98.698500,105,-1,tree
ht_keep,235,447.200000,138.769200,97.941100,129,-1,tree
ht_keep,236,310.000000,104.899400,98.899500,103,-1,tree
ht_keep,237,360.000000,110.082800,96.083300,97,-1,tree
ht_keep,238,548.400000,111.668600,99.669000,99,-1,tree
ht_keep,239,373.600000,124.526600,98.727900,116,-1,tree
ht_keep,240,548.400000,120.639000,102.497000,103,-1,tree
ht_keep,241,533.200000,135.254400,101.113000,123,-1,tree
ht_keep,242,485.400000,119.526600,103.627000,111,-1,tree
ht_keep,243,476.600000,139.739600,100.971000,125,-1,tree
ht_keep,244,647.000000,173.467400,102.657000,155,-1,tree
ht_keep,245,518.400000,120.254400,102.113000,108,-1,tree
ht_keep,246,647.800000,181.781000,101.071000,160,-1,tree
ht_keep,247,342.200000,109.213000,100.385000,104,-1,tree
ht_keep,248,502.400000,129.627200,103.828000,124,-1,tree
ht_keep,249,367.600000,110.384600,101.113000,106,-1,tree
ht_keep,250,341.200000,117.627200,105.971000,112,-1,tree
ht_keep,251,598.000000,114.355000,107.912000,105,-1,tree
ht_keep,252,692.000000,173.668600,104.012000,161,-1,tree
ht_keep,253,510.200000,124.011800,107.870000,113,-1,tree
ht_keep,254,384.000000,111.011800,105.355000,100,-1,tree
ht_keep,255,621.800000,175.911200,105.426000,162,-1,tree
ht_keep,256,673.000000,180.538400,106.740000,160,-1,tree
ht_keep,257,603.800000,163.982200,105.899000,148,-1,tree
ht_keep,258,471.200000,126.467400,107.497000,108,-1,tree
ht_keep,259,646.800000,184.881600,105.527000,166,-1,tree
ht_keep,260,667.800000,194.881600,111.042000,176,-1,tree
ht_keep,261,594.000000,141.597600,111.799000,131,-1,tree
ht_keep,262,643.600000,165.224800,108.397000,148,-1,tree
ht_keep,263,485.200000,118.071000,111.971000,117,-1,tree
ht_keep,264,444.000000,129.224800,110.255000,112,-1,tree
ht_keep,265,508.000000,114.798800,111.971000,110,-1,tree
ht_keep,266,685.800000,173.881600,110.225000,155,-1,tree
ht_keep,267,442.400000,127.698200,110.870000,120,-1,tree
ht_keep,268,563.000000,130.810600,111.841000,114,-1,tree
ht_keep,269,636.400000,178.911200,109.255000,165,-1,tree
ht_keep,270,444.000000,137.455600,115.456000,131,-1,tree
ht_keep,271,571.000000,131.568000,113.426000,116,-1,tree
ht_keep,272,525.800000,137.538400,112.569000,117,-1,tree
ht_keep,273,545.000000,134.940800,112.556000,126,-1,tree
ht_keep,274,530.600000,124.526600,115.255000,116,-1,tree
ht_keep,275,440.800000,122.183400,115.740000,112,-1,tree
ht_keep,276,683.400000,185.153800,112.184000,170,-1,tree
ht_keep,277,477.800000,112.798800,112.799000,108,-1,tree
ht_keep,278,411.800000,126.183400,113.799000,116,-1,tree
ht_keep,279,424.400000,132.538400,113.569000,112,-1,tree
ht_keep,280,540.400000,153.224800,119.083000,136,-1,tree
ht_keep,281,375.600000,133.627200,119.971000,128,-1,tree
ht_keep,282,882.000000,206.094600,119.284000,181,-1,tree
ht_keep,283,664.000000,186.467400,116.811000,168,-1,tree
ht_keep,284,558.600000,140.355000,118.355000,131,-1,tree
ht_keep,285,560.000000,151.568000,117.426000,136,-1,tree
ht_keep,286,621.000000,156.639000,118.012000,139,-1,tree
ht_keep,287,468.200000,128.213000,119.770000,123,-1,tree
ht_keep,288,562.000000,161.710000,118.941000,142,-1,tree
ht_keep,289,1004.800000,208.508800,117.698000,183,-1,tree
ht_keep,290,576.400000,142.810600,123.841000,126,-1,tree
ht_keep,291,686.200000,196.053200,121.669000,178,-1,tree
ht_keep,292,644.200000,157.881600,121.841000,139,-1,tree
ht_keep,293,592.800000,157.396400,123.255000,141,-1,tree
ht_keep,294,423.600000,142.940800,122.941000,134,-1,tree
ht_keep,295,587.200000,159.710000,120.497000,140,-1,tree
ht_keep,296,463.600000,138.053200,121.083000,120,-1,tree
ht_keep,297,528.600000,144.639000,121.083000,127,-1,tree
ht_keep,298,849.800000,139.538400,123.397000,119,-1,tree
ht_keep,299,455.800000,135.213000,123.113000,130,-1,tree
ht_keep,300,704.600000,195.568000,124.497000,180,-1,tree
ht_keep,301,473.000000,143.568000,124.012000,128,-1,tree
ht_keep,302,631.400000,152.467400,127.012000,134,-1,tree
ht_keep,303,519.800000,146.396400,127.426000,130,-1,tree
ht_keep,304,474.600000,144.467400,124.912000,126,-1,tree
ht_keep,305,707.800000,199.325400,126.355000,185,-1,tree
ht_keep,306,442.000000,138.840200,126.255000,127,-1,tree
ht_keep,307,894.000000,162.911200,126.426000,149,-1,tree
ht_keep,308,649.800000,158.011800,126.213000,147,-1,tree
ht_keep,309,384.000000,128.798800,125.971000,124,-1,tree
ht_keep,310,674.000000,202.224800,130.326000,185,-1,tree
ht_keep,311,606.000000,164.982200,130.841000,149,-1,tree
ht_keep,312,702.600000,146.597600,130.113000,136,-1,tree
ht_keep,313,481.800000,149.710000,130.740000,130,-1,tree
ht_keep,314,512.600000,164.840200,130.598000,153,-1,tree
ht_keep,315,706.400000,204.982200,131.184000,189,-1,tree
ht_keep,316,655.200000,143.366800,129.468000,122,-1,tree
ht_keep,317,683.400000,231.094600,128.828000,206,-1,tree
ht_keep,318,529.600000,174.053200,131.811000,156,-1,tree
ht_keep,319,395.800000,135.798800,131.799000,131,-1,tree
ht_keep,320,750.000000,179.224800,132.397000,162,-1,tree
ht_keep,321,686.800000,208.224800,135.255000,191,-1,tree
ht_keep,322,856.800000,224.023600,134.485000,201,-1,tree
ht_keep,323,538.400000,157.437800,133.882000,134,-1,tree
ht_keep,324,665.200000,214.508800,132.426000,189,-1,tree
ht_keep,325,510.400000,152.023600,133.054000,129,-1,tree
ht_keep,326,725.600000,217.781000,135.113000,196,-1,tree
ht_keep,327,764.600000,207.538400,133.154000,187,-1,tree
ht_keep,328,584.400000,133.911200,133.912000,120,-1,tree
ht_keep,329,473.200000,154.497000,133.284000,141,-1,tree
ht_keep,330,492.200000,149.952600,136.740000,129,-1,tree
ht_keep,331,544.600000,172.082800,139.698000,159,-1,tree
ht_keep,332,545.000000,173.082800,136.456000,160,-1,tree
ht_keep,333,827.400000,208.668600,139.012000,196,-1,tree
ht_keep,334,770.800000,220.710000,138.042000,201,-1,tree
ht_keep,335,617.400000,156.467400,136.569000,138,-1,tree
ht_keep,336,650.000000,158.366800,139.983000,137,-1,tree
ht_keep,337,769.400000,207.982200,138.326000,192,-1,tree
ht_keep,338,813.400000,211.781000,136.569000,190,-1,tree
ht_keep,339,637.600000,174.467400,139.497000,156,-1,tree
ht_keep,340,458.000000,166.455600,142.799000,160,-1,tree
ht_keep,341,822.400000,215.124200,141.569000,195,-1,tree
ht_keep,342,525.400000,161.710000,143.569000,142,-1,tree
ht_keep,343,809.200000,219.710000,142.598000,200,-1,tree
ht_keep,344,720.600000,152.840200,140.841000,141,-1,tree
ht_keep,345,733.400000,214.153800,140.355000,199,-1,tree
ht_keep,346,666.200000,160.082800,141.941000,147,-1,tree
ht_keep,347,625.400000,149.668600,142.054000,137,-1,tree
ht_keep,348,519.200000,151.011800,143.397000,140,-1,tree
ht_keep,349,562.400000,149.911200,142.296000,136,-1,tree
ht_keep,350,851.200000,219.710000,145.326000,200,-1,tree
ht_keep,351,504.800000,162.396400,144.255000,146,-1,tree
ht_keep,352,613.600000,146.183400,146.184000,136,-1,tree
ht_keep,353,711.000000,178.568000,144.426000,163,-1,tree
ht_keep,354,691.600000,164.053200,145.083000,146,-1,tree
ht_keep,355,696.200000,219.224800,147.083000,202,-1,tree
ht_keep,356,597.600000,189.881600,146.527000,171,-1,tree
ht_keep,357,709.800000,216.668600,144.770000,204,-1,tree
ht_keep,358,634.800000,165.224800,146.255000,148,-1,tree
ht_keep,359,610.200000,162.508800,144.368000,137,-1,tree
ht_keep,360,667.600000,170.082800,151.941000,157,-1,tree
ht_keep,361,780.000000,218.396400,148.740000,202,-1,tree
ht_keep,362,836.200000,223.680400,149.296000,199,-1,tree
ht_keep,363,429.800000,153.526600,148.941000,145,-1,tree
ht_keep,364,438.800000,162.556200,148.899000,159,-1,tree
ht_keep,365,748.600000,219.739600,150.083000,205,-1,tree
ht_keep,366,674.200000,162.224800,150.912000,145,-1,tree
ht_keep,367,504.400000,165.739600,148.770000,151,-1,tree
ht_keep,368,720.000000,172.437800,149.811000,149,-1,tree
ht_keep,369,529.000000,180.940800,149.142000,172,-1,tree
ht_keep,370,483.600000,177.798800,154.142000,173,-1,tree
ht_keep,371,820.200000,225.153800,155.497000,210,-1,tree
ht_keep,372,771.200000,228.366800,153.983000,207,-1,tree
ht_keep,373,678.200000,187.568000,153.426000,172,-1,tree
ht_keep,374,725.200000,227.396400,153.012000,211,-1,tree
ht_keep,375,660.000000,187.153800,153.012000,172,-1,tree
ht_keep,376,727.400000,182.112400,155.485000,174,-1,tree
ht_keep,377,687.800000,238.538400,155.485000,218,-1,tree
ht_keep,378,391.800000,154.727800,154.728000,152,-1,tree
ht_keep,379,707.200000,167.396400,152.426000,151,-1,tree
ht_keep,380,738.000000,206.568000,157.497000,191,-1,tree
ht_keep,381,551.200000,187.082800,157.527000,174,-1,tree
ht_keep,382,732.400000,198.124200,158.426000,178,-1,tree
ht_keep,383,641.200000,199.952600,158.355000,179,-1,tree
ht_keep,384,704.800000,192.325400,158.184000,178,-1,tree
ht_keep,385,824.200000,227.366800,157.125000,206,-1,tree
ht_keep,386,750.200000,178.538400,158.740000,158,-1,tree
ht_keep,387,822.800000,226.710000,157.054000,207,-1,tree
ht_keep,388,729.400000,233.023600,156.983000,210,-1,tree
ht_keep,389,866.000000,230.337200,159.267000,204,-1,tree
ht_keep,390,528.600000,180.556200,162.899000,177,-1,tree
ht_keep,391,664.200000,197.295800,163.154000,178,-1,tree
ht_keep,392,733.400000,234.710000,160.912000,215,-1,tree
ht_keep,393,709.600000,196.810600,162.669000,180,-1,tree
ht_keep,394,569.200000,194.911200,160.770000,181,-1,tree
ht_keep,395,787.600000,184.739600,161.326000,170,-1,tree
ht_keep,396,854.800000,237.538400,163.154000,217,-1,tree
ht_keep,397,626.800000,196.254400,162.113000,184,-1,tree
ht_keep,398,754.200000,200.781000,163.326000,179,-1,tree
ht_keep,399,547.200000,172.497000,162.012000,159,-1,tree
ht_keep,400,802.000000,239.437800,165.054000,216,-1,tree
ht_keep,401,615.800000,184.852000,164.125000,161,-1,tree
ht_keep,402,755.000000,183.325400,164.355000,169,-1,tree
ht_keep,403,633.800000,204.053200,166.598000,186,-1,tree
ht_keep,404,968.600000,253.023600,165.243000,230,-1,tree
ht_keep,405,711.600000,178.224800,164.569000,161,-1,tree
ht_keep,406,766.600000,264.994000,167.556000,237,-1,tree
ht_keep,407,684.600000,209.023600,166.255000,186,-1,tree
ht_keep,408,866.200000,240.295800,166.497000,221,-1,tree
ht_keep,409,858.400000,189.911200,167.184000,176,-1,tree
ht_keep,410,801.400000,241.781000,171.539000,220,-1,tree
ht_keep,411,701.000000,168.497000,168.497000,155,-1,tree
ht_keep,412,592.200000,210.810600,168.770000,194,-1,tree
ht_keep,413,884.800000,206.254400,170.355000,194,-1,tree
ht_keep,414,881.800000,238.751400,168.510000,212,-1,tree
ht_keep,415,526.800000,192.112400,168.456000,184,-1,tree
ht_keep,416,642.000000,204.639000,170.497000,187,-1,tree
ht_keep,417,774.800000,209.224800,170.941000,192,-1,tree
ht_keep,418,753.400000,209.952600,168.841000,189,-1,tree
ht_keep,419,551.600000,173.680400,170.853000,149,-1,tree
ht_keep,420,590.200000,184.094600,172.782000,159,-1,tree
ht_keep,421,775.600000,266.366800,174.728000,245,-1,tree
ht_keep,422,773.800000,192.680400,173.711000,168,-1,tree
ht_keep,423,976.800000,215.650800,174.054000,186,-1,tree
ht_keep,424,912.400000,208.911200,174.770000,195,-1,tree
ht_keep,425,755.800000,211.437800,173.983000,188,-1,tree
ht_keep,426,888.200000,246.881600,172.497000,228,-1,tree
ht_keep,427,598.400000,179.840200,173.012000,168,-1,tree
ht_keep,428,542.800000,181.325400,175.669000,167,-1,tree
ht_keep,429,824.200000,247.337200,172.953000,221,-1,tree
ht_keep,430,767.000000,251.437800,178.711000,228,-1,tree
ht_keep,431,580.600000,197.881600,178.569000,179,-1,tree
ht_keep,432,782.600000,215.366800,176.740000,194,-1,tree
ht_keep,433,740.200000,214.781000,177.326000,193,-1,tree
ht_keep,434,712.200000,213.295800,179.154000,194,-1,tree
ht_keep,435,789.600000,212.710000,178.569000,193,-1,tree
ht_keep,436,846.400000,188.497000,178.841000,175,-1,tree
ht_keep,437,745.800000,178.124200,178.125000,158,-1,tree
ht_keep,438,851.800000,251.053200,179.154000,233,-1,tree
ht_keep,439,560.000000,191.295800,178.569000,172,-1,tree
ht_keep,440,683.600000,200.337200,181.368000,174,-1,tree
ht_keep,441,591.400000,192.538400,182.539000,172,-1,tree
ht_keep,442,884.000000,257.195200,183.397000,235,-1,tree
ht_keep,443,530.400000,193.355000,180.870000,184,-1,tree
ht_keep,444,813.400000,225.396400,181.113000,209,-1,tree
ht_keep,445,618.200000,202.396400,180.598000,186,-1,tree
ht_keep,446,955.600000,268.195200,181.870000,246,-1,tree
ht_keep,447,804.400000,198.224800,180.083000,181,-1,tree
ht_keep,448,889.400000,258.124200,183.740000,238,-1,tree
ht_keep,449,706.400000,216.266200,182.125000,192,-1,tree
