map,scenid,tcost,distance,expect,steps,d,itype
dr_0_deeproads,79,235.200000,44.869800,35.213200,38,-1,tree
dr_0_deeproads,80,237.000000,59.455600,39.656900,53,-1,tree
dr_0_deeproads,81,307.800000,66.769200,37.071100,57,-1,tree
dr_0_deeproads,82,895.000000,248.106400,38.242600,211,-1,tree
dr_0_deeproads,83,298.800000,58.355000,37.970600,49,-1,tree
dr_0_deeproads,84,243.600000,46.727800,37.071100,44,-1,tree
dr_0_deeproads,85,199.200000,45.769200,37.769600,36,-1,tree
dr_0_deeproads,86,1235.400000,346.662600,37.142100,305,-1,tree
dr_0_deeproads,87,323.800000,68.183400,37.899500,58,-1,tree
dr_0_deeproads,88,241.400000,46.071000,38.656900,45,-1,tree
dr_0_deeproads,89,337.400000,76.355000,38.355300,67,-1,tree
dr_0_deeproads,90,689.800000,189.538400,43.012200,169,-1,tree
dr_0_deeproads,91,248.200000,52.355000,41.526900,43,-1,tree
dr_0_deeproads,92,933.200000,270.834200,43.899500,230,-1,tree
dr_0_deeproads,93,527.800000,154.449600,42.041600,119,-1,tree
dr_0_deeproads,94,280.600000,57.727800,42.556300,55,-1,tree
dr_0_deeproads,95,281.800000,58.727800,42.142100,56,-1,tree
dr_0_deeproads,96,337.400000,81.426000,41.142100,70,-1,tree
dr_0_deeproads,97,411.800000,45.455600,42.627400,39,-1,tree
dr_0_deeproads,98,290.200000,54.869800,40.384800,48,-1,tree
dr_0_deeproads,99,398.600000,93.011800,42.485300,82,-1,tree
dr_0_deeproads,100,353.400000,77.112400,47.799000,69,-1,tree
dr_0_deeproads,101,309.200000,69.840200,45.556300,58,-1,tree
dr_0_deeproads,102,275.800000,62.112400,46.112700,54,-1,tree
dr_0_deeproads,103,924.200000,276.278000,45.485300,240,-1,tree
dr_0_deeproads,104,257.400000,50.242600,46.242600,50,-1,tree
dr_0_deeproads,105,297.600000,59.313600,45.414200,57,-1,tree
dr_0_deeproads,106,189.000000,50.213000,45.384800,45,-1,tree
dr_0_deeproads,107,805.600000,225.822400,47.213200,197,-1,tree
dr_0_deeproads,108,333.600000,71.213000,46.242600,66,-1,tree
dr_0_deeproads,109,286.600000,60.284000,44.183800,53,-1,tree
dr_0_deeproads,110,665.200000,181.224800,51.000000,164,-1,tree
dr_0_deeproads,111,483.800000,121.396400,51.355300,105,-1,tree
dr_0_deeproads,112,480.000000,136.112400,50.556300,128,-1,tree
dr_0_deeproads,113,285.200000,65.798800,48.384800,61,-1,tree
dr_0_deeproads,114,302.600000,60.041400,48.041600,54,-1,tree
dr_0_deeproads,115,1139.800000,266.337200,51.828400,240,-1,tree
dr_0_deeproads,116,471.400000,115.053200,49.899500,97,-1,tree
dr_0_deeproads,117,666.000000,114.881600,49.041600,96,-1,tree
dr_0_deeproads,118,322.000000,77.769200,51.000000,68,-1,tree
dr_0_deeproads,119,420.600000,92.526600,48.426400,84,-1,tree
dr_0_deeproads,120,352.800000,92.769200,54.485300,83,-1,tree
dr_0_deeproads,121,382.600000,93.597600,54.142100,83,-1,tree
dr_0_deeproads,122,283.000000,61.112400,52.142100,53,-1,tree
dr_0_deeproads,123,1534.000000,332.763200,55.727900,294,-1,tree
dr_0_deeproads,124,267.800000,54.041400,52.041600,48,-1,tree
dr_0_deeproads,125,384.000000,101.396400,52.970600,85,-1,tree
dr_0_deeproads,126,755.800000,215.763200,55.313700,177,-1,tree
dr_0_deeproads,127,377.200000,86.497000,53.727900,73,-1,tree
dr_0_deeproads,128,515.400000,146.165600,52.485300,119,-1,tree
dr_0_deeproads,129,368.800000,83.739600,55.941100,69,-1,tree
dr_0_deeproads,130,298.800000,75.556200,59.071100,72,-1,tree
dr_0_deeproads,131,246.800000,65.899400,58.242600,64,-1,tree
dr_0_deeproads,132,259.000000,70.313600,56.071100,68,-1,tree
dr_0_deeproads,133,506.600000,139.437800,59.112700,116,-1,tree
dr_0_deeproads,134,462.600000,124.467400,56.526900,106,-1,tree
dr_0_deeproads,135,434.200000,103.053200,59.840600,85,-1,tree
dr_0_deeproads,136,260.200000,56.627200,56.627400,51,-1,tree
dr_0_deeproads,137,398.800000,102.112400,57.284300,94,-1,tree
dr_0_deeproads,138,394.600000,75.526600,56.213200,67,-1,tree
dr_0_deeproads,139,384.600000,83.497000,59.112700,70,-1,tree
dr_0_deeproads,140,347.200000,96.810600,61.112700,80,-1,tree
dr_0_deeproads,141,601.800000,162.769200,62.142100,153,-1,tree
dr_0_deeproads,142,593.400000,165.325400,60.112700,151,-1,tree
dr_0_deeproads,143,781.000000,216.508800,62.485300,191,-1,tree
dr_0_deeproads,144,430.800000,102.082800,63.112700,89,-1,tree
dr_0_deeproads,145,791.000000,218.266200,61.414200,194,-1,tree
dr_0_deeproads,146,770.800000,210.023600,62.325900,187,-1,tree
dr_0_deeproads,147,333.000000,60.112400,60.112700,52,-1,tree
dr_0_deeproads,148,334.600000,68.313600,62.313700,66,-1,tree
dr_0_deeproads,149,323.000000,87.455600,61.799000,81,-1,tree
dr_0_deeproads,150,418.600000,95.940800,64.485300,87,-1,tree
dr_0_deeproads,151,380.600000,94.739600,66.840600,80,-1,tree
dr_0_deeproads,152,464.600000,108.769200,65.899500,99,-1,tree
dr_0_deeproads,153,666.400000,184.053200,65.426400,166,-1,tree
dr_0_deeproads,154,622.800000,191.266200,67.627400,167,-1,tree
dr_0_deeproads,155,351.000000,79.840200,67.941100,68,-1,tree
dr_0_deeproads,156,634.000000,180.781000,67.526900,159,-1,tree
dr_0_deeproads,157,440.400000,106.153800,64.455800,91,-1,tree
dr_0_deeproads,158,415.000000,101.384600,64.154300,97,-1,tree
dr_0_deeproads,159,715.200000,130.437800,67.284300,107,-1,tree
dr_0_deeproads,160,378.800000,71.940800,69.698500,63,-1,tree
dr_0_deeproads,161,381.600000,83.556200,71.071100,80,-1,tree
dr_0_deeproads,162,348.200000,72.071000,68.071100,71,-1,tree
dr_0_deeproads,163,365.400000,84.485200,71.213200,83,-1,tree
dr_0_deeproads,164,374.000000,79.325400,70.840600,65,-1,tree
dr_0_deeproads,165,641.200000,171.739600,71.112700,157,-1,tree
dr_0_deeproads,166,772.800000,235.165600,70.899500,208,-1,tree
dr_0_deeproads,167,812.200000,214.035400,68.698500,179,-1,tree
dr_0_deeproads,168,765.400000,222.236600,71.911700,193,-1,tree
dr_0_deeproads,169,1161.600000,254.124200,69.556300,234,-1,tree
dr_0_deeproads,170,485.000000,136.781000,73.769600,115,-1,tree
dr_0_deeproads,171,332.600000,88.769200,73.455800,79,-1,tree
dr_0_deeproads,172,490.200000,120.195200,73.769600,98,-1,tree
dr_0_deeproads,173,667.200000,161.982200,75.355300,146,-1,tree
dr_0_deeproads,174,346.000000,77.254400,74.183800,65,-1,tree
dr_0_deeproads,175,369.600000,101.911200,72.112700,88,-1,tree
dr_0_deeproads,176,461.600000,123.840200,72.284300,112,-1,tree
dr_0_deeproads,177,442.600000,125.295800,72.041600,106,-1,tree
dr_0_deeproads,178,494.000000,123.082800,72.313700,110,-1,tree
dr_0_deeproads,179,505.200000,163.650800,72.556300,134,-1,tree
dr_0_deeproads,180,1703.800000,430.532400,76.627400,381,-1,tree
dr_0_deeproads,181,735.000000,208.023600,77.112700,185,-1,tree
dr_0_deeproads,182,532.600000,142.437800,79.870100,119,-1,tree
dr_0_deeproads,183,599.800000,143.881600,79.840600,125,-1,tree
dr_0_deeproads,184,359.200000,109.940800,77.941100,101,-1,tree
dr_0_deeproads,185,344.200000,89.538400,77.639600,69,-1,tree
dr_0_deeproads,186,395.000000,91.284000,79.627400,84,-1,tree
dr_0_deeproads,187,479.600000,155.739600,77.254800,141,-1,tree
dr_0_deeproads,188,442.000000,94.627200,76.970600,89,-1,tree
dr_0_deeproads,189,565.600000,119.467400,76.012200,101,-1,tree
dr_0_deeproads,190,440.400000,126.325400,82.911700,112,-1,tree
dr_0_deeproads,191,671.200000,202.266200,82.669000,178,-1,tree
dr_0_deeproads,192,987.000000,247.437800,81.698500,224,-1,tree
dr_0_deeproads,193,477.400000,148.295800,82.556300,129,-1,tree
dr_0_deeproads,194,546.400000,128.396400,83.041600,112,-1,tree
dr_0_deeproads,195,474.800000,131.609400,83.325900,109,-1,tree
dr_0_deeproads,196,516.000000,138.396400,82.397000,122,-1,tree
dr_0_deeproads,197,395.600000,88.840200,81.183800,77,-1,tree
dr_0_deeproads,198,976.000000,157.639000,80.911700,140,-1,tree
dr_0_deeproads,199,405.800000,97.455600,80.627400,91,-1,tree
dr_0_deeproads,200,569.600000,105.911200,85.183800,92,-1,tree
dr_0_deeproads,201,550.000000,93.869800,87.627400,87,-1,tree
dr_0_deeproads,202,547.400000,136.852000,85.598000,113,-1,tree
dr_0_deeproads,203,647.400000,140.023600,87.112700,117,-1,tree
dr_0_deeproads,204,549.000000,90.183400,85.355300,80,-1,tree
dr_0_deeproads,205,539.000000,118.781000,87.669000,97,-1,tree
dr_0_deeproads,206,426.200000,116.325400,87.254800,102,-1,tree
dr_0_deeproads,207,612.200000,170.266200,85.799000,146,-1,tree
dr_0_deeproads,208,547.000000,167.680400,84.870100,143,-1,tree
dr_0_deeproads,209,384.200000,116.840200,84.313700,105,-1,tree
dr_0_deeproads,210,499.400000,105.798800,88.970600,101,-1,tree
dr_0_deeproads,211,664.400000,181.136000,90.870100,149,-1,tree
dr_0_deeproads,212,381.800000,97.497000,91.254800,84,-1,tree
dr_0_deeproads,213,1472.000000,399.733600,90.213200,356,-1,tree
dr_0_deeproads,214,313.800000,94.325400,88.669000,80,-1,tree
dr_0_deeproads,215,440.000000,120.082800,91.799000,107,-1,tree
dr_0_deeproads,216,617.200000,151.579800,89.840600,124,-1,tree
dr_0_deeproads,217,846.400000,106.142000,89.656900,103,-1,tree
dr_0_deeproads,218,546.400000,142.224800,90.769600,125,-1,tree
dr_0_deeproads,219,786.400000,216.680400,88.882200,192,-1,tree
dr_0_deeproads,220,286.200000,95.668600,93.669000,83,-1,tree
dr_0_deeproads,221,457.400000,125.254400,93.982800,113,-1,tree
dr_0_deeproads,222,286.800000,96.899400,92.656900,95,-1,tree
dr_0_deeproads,223,1185.800000,253.781000,95.840600,232,-1,tree
dr_0_deeproads,224,506.200000,108.082800,92.669000,95,-1,tree
dr_0_deeproads,225,711.200000,202.923000,93.284300,177,-1,tree
dr_0_deeproads,226,442.600000,93.526600,93.526900,85,-1,tree
dr_0_deeproads,227,456.800000,136.881600,92.455800,118,-1,tree
dr_0_deeproads,228,580.200000,197.307600,95.142100,166,-1,tree
dr_0_deeproads,229,566.200000,150.479200,93.911700,120,-1,tree
dr_0_deeproads,230,444.600000,145.952600,96.698500,125,-1,tree
dr_0_deeproads,231,355.000000,118.023600,96.225400,95,-1,tree
dr_0_deeproads,232,558.200000,130.325400,96.041600,116,-1,tree
dr_0_deeproads,233,460.000000,151.094600,97.840600,126,-1,tree
dr_0_deeproads,234,916.600000,137.639000,97.355300,120,-1,tree
dr_0_deeproads,235,739.200000,212.650800,96.568500,183,-1,tree
dr_0_deeproads,236,294.800000,102.639000,99.811200,85,-1,tree
dr_0_deeproads,237,469.400000,122.467400,98.225400,104,-1,tree
dr_0_deeproads,238,565.400000,106.627200,98.041600,101,-1,tree
dr_0_deeproads,239,683.800000,201.295800,98.284300,182,-1,tree
dr_0_deeproads,240,666.400000,215.124200,100.698000,195,-1,tree
dr_0_deeproads,241,476.600000,118.840200,103.669000,107,-1,tree
dr_0_deeproads,242,805.600000,233.124200,100.740000,213,-1,tree
dr_0_deeproads,243,1392.200000,314.923000,102.456000,289,-1,tree
dr_0_deeproads,244,513.600000,151.881600,101.456000,133,-1,tree
dr_0_deeproads,245,560.400000,131.325400,103.042000,117,-1,tree
dr_0_deeproads,246,532.000000,111.810600,100.497000,95,-1,tree
dr_0_deeproads,247,755.000000,123.497000,103.355000,110,-1,tree
dr_0_deeproads,248,455.000000,128.911200,102.870000,115,-1,tree
dr_0_deeproads,249,828.600000,241.579800,103.698000,214,-1,tree
dr_0_deeproads,250,541.000000,144.597600,107.527000,134,-1,tree
dr_0_deeproads,251,502.800000,140.153800,104.012000,125,-1,tree
dr_0_deeproads,252,852.400000,166.053200,106.556000,148,-1,tree
dr_0_deeproads,253,552.000000,112.224800,104.225000,95,-1,tree
dr_0_deeproads,254,489.200000,116.485200,107.071000,115,-1,tree
dr_0_deeproads,255,492.800000,137.923000,105.539000,112,-1,tree
dr_0_deeproads,256,373.800000,119.911200,107.426000,106,-1,tree
dr_0_deeproads,257,395.800000,118.355000,107.527000,109,-1,tree
dr_0_deeproads,258,513.200000,120.840200,104.355000,109,-1,tree
dr_0_deeproads,259,333.800000,107.798800,107.799000,103,-1,tree
dr_0_deeproads,260,749.200000,199.307600,109.042000,168,-1,tree
dr_0_deeproads,261,475.400000,125.497000,108.426000,112,-1,tree
dr_0_deeproads,262,940.000000,250.431800,111.983000,198,-1,tree
dr_0_deeproads,263,634.600000,143.467400,110.355000,125,-1,tree
dr_0_deeproads,264,564.200000,169.337200,109.799000,143,-1,tree
dr_0_deeproads,265,579.800000,139.254400,108.811000,127,-1,tree
dr_0_deeproads,266,805.200000,240.508800,109.782000,215,-1,tree
dr_0_deeproads,267,443.200000,117.497000,109.012000,104,-1,tree
dr_0_deeproads,268,840.000000,227.680400,111.414000,203,-1,tree
dr_0_deeproads,269,458.000000,117.940800,110.284000,109,-1,tree
dr_0_deeproads,270,471.200000,147.153800,114.870000,132,-1,tree
dr_0_deeproads,271,666.200000,157.982200,114.385000,142,-1,tree
dr_0_deeproads,272,831.800000,239.822400,112.024000,211,-1,tree
dr_0_deeproads,273,537.800000,144.467400,113.196000,126,-1,tree
dr_0_deeproads,274,616.600000,123.769200,115.042000,114,-1,tree
dr_0_deeproads,275,655.800000,164.739600,113.485000,150,-1,tree
dr_0_deeproads,276,657.000000,149.609400,113.912000,127,-1,tree
dr_0_deeproads,277,755.200000,156.195200,112.497000,134,-1,tree
dr_0_deeproads,278,556.000000,167.639000,113.698000,150,-1,tree
dr_0_deeproads,279,476.400000,136.982200,114.255000,121,-1,tree
dr_0_deeproads,280,589.600000,140.911200,118.284000,127,-1,tree
dr_0_deeproads,281,794.600000,229.065000,119.426000,199,-1,tree
dr_0_deeproads,282,401.800000,118.769200,118.770000,109,-1,tree
dr_0_deeproads,283,943.800000,134.082800,119.556000,121,-1,tree
dr_0_deeproads,284,449.000000,131.810600,116.740000,115,-1,tree
dr_0_deeproads,285,644.800000,145.396400,117.841000,129,-1,tree
dr_0_deeproads,286,1001.400000,214.124200,118.669000,194,-1,tree
dr_0_deeproads,287,783.600000,203.449600,119.426000,168,-1,tree
dr_0_deeproads,288,375.200000,128.011800,118.012000,117,-1,tree
dr_0_deeproads,289,617.000000,157.053200,116.669000,139,-1,tree
dr_0_deeproads,290,508.400000,147.295800,123.497000,128,-1,tree
dr_0_deeproads,291,1303.600000,369.319400,121.012000,326,-1,tree
dr_0_deeproads,292,578.400000,134.153800,121.912000,119,-1,tree
dr_0_deeproads,293,664.200000,197.224800,121.083000,180,-1,tree
dr_0_deeproads,294,514.400000,157.295800,123.296000,138,-1,tree
dr_0_deeproads,295,534.600000,159.538400,122.569000,139,-1,tree
dr_0_deeproads,296,547.200000,128.384600,122.627000,124,-1,tree
dr_0_deeproads,297,478.400000,126.153800,122.154000,111,-1,tree
dr_0_deeproads,298,500.000000,138.497000,122.012000,125,-1,tree
dr_0_deeproads,299,840.400000,211.236600,120.971000,182,-1,tree
dr_0_deeproads,300,559.200000,125.940800,125.941000,117,-1,tree
dr_0_deeproads,301,601.800000,144.325400,124.527000,130,-1,tree
dr_0_deeproads,302,452.600000,146.366800,127.054000,125,-1,tree
dr_0_deeproads,303,515.000000,125.183400,125.184000,115,-1,tree
dr_0_deeproads,304,905.200000,261.792800,126.740000,228,-1,tree
dr_0_deeproads,305,523.800000,131.254400,125.841000,119,-1,tree
dr_0_deeproads,306,473.000000,153.609400,127.953000,131,-1,tree
dr_0_deeproads,307,813.600000,216.550200,125.456000,184,-1,tree
dr_0_deeproads,308,703.800000,216.934800,125.841000,179,-1,tree
dr_0_deeproads,309,624.000000,135.124200,125.711000,115,-1,tree
dr_0_deeproads,310,532.600000,152.911200,130.669000,139,-1,tree
dr_0_deeproads,311,494.400000,161.769200,130.899000,152,-1,tree
dr_0_deeproads,312,458.800000,143.497000,129.355000,130,-1,tree
dr_0_deeproads,313,894.600000,239.751400,130.113000,213,-1,tree
dr_0_deeproads,314,715.400000,222.479200,131.385000,192,-1,tree
dr_0_deeproads,315,609.400000,220.307600,130.042000,189,-1,tree
dr_0_deeproads,316,1298.400000,275.934800,128.213000,238,-1,tree
dr_0_deeproads,317,634.000000,129.455600,129.456000,123,-1,tree
dr_0_deeproads,318,627.200000,146.639000,129.669000,129,-1,tree
dr_0_deeproads,319,1238.200000,317.852000,130.255000,294,-1,tree
dr_0_deeproads,320,568.000000,137.153800,132.326000,122,-1,tree
dr_0_deeproads,321,605.600000,145.538400,134.225000,125,-1,tree
dr_0_deeproads,322,426.400000,141.769200,132.113000,132,-1,tree
dr_0_deeproads,323,729.000000,177.396400,133.456000,161,-1,tree
dr_0_deeproads,324,991.600000,262.579800,134.782000,235,-1,tree
dr_0_deeproads,325,647.400000,141.639000,133.640000,124,-1,tree
dr_0_deeproads,326,992.600000,296.650800,133.196000,267,-1,tree
dr_0_deeproads,327,699.600000,159.739600,135.497000,145,-1,tree
dr_0_deeproads,328,1211.400000,381.479200,135.113000,351,-1,tree
dr_0_deeproads,329,634.200000,166.911200,135.640000,153,-1,tree
dr_0_deeproads,330,509.800000,160.224800,139.012000,143,-1,tree
dr_0_deeproads,331,1177.400000,291.994000,138.598000,264,-1,tree
dr_0_deeproads,332,1171.400000,330.721800,137.184000,299,-1,tree
dr_0_deeproads,333,480.400000,159.852000,138.054000,136,-1,tree
dr_0_deeproads,334,447.000000,151.426000,137.770000,140,-1,tree
dr_0_deeproads,335,825.400000,239.479200,136.468000,209,-1,tree
dr_0_deeproads,336,576.600000,167.639000,136.368000,150,-1,tree
dr_0_deeproads,337,672.000000,228.349000,137.255000,190,-1,tree
dr_0_deeproads,338,652.600000,191.982200,137.799000,176,-1,tree
dr_0_deeproads,339,709.200000,153.526600,137.042000,145,-1,tree
dr_0_deeproads,340,417.200000,150.556200,140.899000,147,-1,tree
dr_0_deeproads,341,671.800000,155.153800,142.083000,140,-1,tree
dr_0_deeproads,342,669.400000,199.023600,143.669000,176,-1,tree
dr_0_deeproads,343,760.800000,167.153800,141.012000,152,-1,tree
dr_0_deeproads,344,720.400000,146.982200,142.983000,131,-1,tree
dr_0_deeproads,345,489.800000,152.266200,140.610000,128,-1,tree
dr_0_deeproads,346,761.200000,161.183400,142.213000,151,-1,tree
dr_0_deeproads,347,466.800000,147.195200,142.368000,125,-1,tree
dr_0_deeproads,348,733.600000,161.053200,143.640000,143,-1,tree
dr_0_deeproads,349,692.600000,234.035400,142.941000,199,-1,tree
dr_0_deeproads,350,769.600000,196.094600,146.841000,171,-1,tree
dr_0_deeproads,351,718.600000,152.254400,146.598000,140,-1,tree
dr_0_deeproads,352,675.600000,155.023600,144.539000,132,-1,tree
dr_0_deeproads,353,515.800000,184.224800,145.255000,167,-1,tree
dr_0_deeproads,354,1033.200000,273.917000,145.125000,219,-1,tree
dr_0_deeproads,355,481.600000,154.911200,146.042000,141,-1,tree
dr_0_deeproads,356,657.000000,160.952600,145.054000,140,-1,tree
dr_0_deeproads,357,827.600000,189.810600,145.083000,173,-1,tree
dr_0_deeproads,358,648.400000,176.467400,145.196000,158,-1,tree
dr_0_deeproads,359,505.600000,162.082800,145.598000,149,-1,tree
dr_0_deeproads,360,1357.000000,329.538400,150.042000,309,-1,tree
dr_0_deeproads,361,1169.800000,329.035400,148.042000,294,-1,tree
dr_0_deeproads,362,713.000000,226.337200,149.912000,200,-1,tree
dr_0_deeproads,363,597.800000,168.195200,150.196000,146,-1,tree
dr_0_deeproads,364,545.800000,166.497000,150.113000,153,-1,tree
dr_0_deeproads,365,699.400000,174.295800,149.083000,155,-1,tree
dr_0_deeproads,366,511.600000,186.952600,151.497000,166,-1,tree
dr_0_deeproads,367,434.400000,157.656800,151.314000,157,-1,tree
dr_0_deeproads,368,475.400000,157.710000,148.882000,138,-1,tree
dr_0_deeproads,369,810.200000,194.195200,151.770000,172,-1,tree
dr_0_deeproads,370,922.800000,205.639000,155.740000,188,-1,tree
dr_0_deeproads,371,648.800000,164.467400,153.154000,146,-1,tree
dr_0_deeproads,372,788.800000,211.923000,154.426000,186,-1,tree
dr_0_deeproads,373,1167.200000,307.378600,155.095000,274,-1,tree
dr_0_deeproads,374,766.200000,191.479200,152.368000,161,-1,tree
dr_0_deeproads,375,847.400000,188.053200,154.598000,170,-1,tree
dr_0_deeproads,376,1692.400000,447.934800,152.983000,410,-1,tree
dr_0_deeproads,377,546.600000,165.881600,153.397000,147,-1,tree
dr_0_deeproads,378,611.000000,214.295800,154.556000,195,-1,tree
dr_0_deeproads,379,454.200000,175.455600,152.627000,169,-1,tree
dr_0_deeproads,380,500.600000,180.840200,156.213000,169,-1,tree
dr_0_deeproads,381,1106.200000,298.751400,156.184000,272,-1,tree
dr_0_deeproads,382,858.200000,180.881600,159.225000,162,-1,tree
dr_0_deeproads,383,748.800000,174.112400,158.154000,166,-1,tree
dr_0_deeproads,384,821.400000,269.218800,157.397000,223,-1,tree
dr_0_deeproads,385,594.000000,171.266200,157.853000,147,-1,tree
dr_0_deeproads,386,457.600000,161.153800,157.154000,146,-1,tree
dr_0_deeproads,387,731.200000,190.112400,159.083000,182,-1,tree
dr_0_deeproads,388,704.800000,167.153800,156.426000,152,-1,tree
dr_0_deeproads,389,788.000000,248.035400,157.770000,213,-1,tree
dr_0_deeproads,390,830.400000,200.792800,161.681000,167,-1,tree
dr_0_deeproads,391,1269.200000,289.136000,162.024000,257,-1,tree
dr_0_deeproads,392,1286.400000,338.065000,162.811000,308,-1,tree
dr_0_deeproads,393,934.800000,251.420000,161.154000,211,-1,tree
dr_0_deeproads,394,546.400000,175.455600,160.083000,169,-1,tree
dr_0_deeproads,395,767.000000,179.437800,162.368000,156,-1,tree
dr_0_deeproads,396,820.200000,174.023600,162.711000,151,-1,tree
