map,scenid,tcost,distance,expect,steps,d,itype
lt_0_lowtown_a2,105,256.800000,63.213000,45.899500,58,-1,tree
lt_0_lowtown_a2,106,303.200000,64.355000,47.384800,55,-1,tree
lt_0_lowtown_a2,107,309.800000,73.183400,46.556300,63,-1,tree
lt_0_lowtown_a2,108,755.600000,228.224800,46.485300,211,-1,tree
lt_0_lowtown_a2,109,1167.400000,336.781000,46.556300,315,-1,tree
lt_0_lowtown_a2,110,520.800000,140.852000,50.828400,117,-1,tree
lt_0_lowtown_a2,111,418.200000,104.183400,51.355300,94,-1,tree
lt_0_lowtown_a2,112,338.800000,95.852000,49.426400,72,-1,tree
lt_0_lowtown_a2,113,352.000000,96.053200,49.727900,78,-1,tree
lt_0_lowtown_a2,114,600.000000,174.911200,49.698500,161,-1,tree
lt_0_lowtown_a2,115,315.200000,84.224800,49.799000,67,-1,tree
lt_0_lowtown_a2,116,230.800000,68.384600,49.071100,64,-1,tree
lt_0_lowtown_a2,117,203.800000,54.284000,48.627400,47,-1,tree
lt_0_lowtown_a2,118,212.600000,56.899400,48.414200,55,-1,tree
lt_0_lowtown_a2,119,224.600000,58.526600,48.526900,50,-1,tree
lt_0_lowtown_a2,120,2481.200000,712.301600,53.384800,652,-1,tree
lt_0_lowtown_a2,121,1486.600000,462.106400,53.355300,425,-1,tree
lt_0_lowtown_a2,122,333.200000,61.455600,55.455800,55,-1,tree
lt_0_lowtown_a2,123,573.000000,136.952600,53.556300,116,-1,tree
lt_0_lowtown_a2,124,328.600000,88.183400,52.870100,78,-1,tree
lt_0_lowtown_a2,125,261.000000,65.568000,55.083300,50,-1,tree
lt_0_lowtown_a2,126,352.200000,75.041400,54.556300,69,-1,tree
lt_0_lowtown_a2,127,1340.000000,398.721800,54.112700,367,-1,tree
lt_0_lowtown_a2,128,349.800000,87.053200,53.455800,69,-1,tree
lt_0_lowtown_a2,129,306.600000,94.355000,55.727900,85,-1,tree
lt_0_lowtown_a2,130,592.600000,145.710000,57.870100,126,-1,tree
lt_0_lowtown_a2,131,708.200000,184.366800,56.526900,163,-1,tree
lt_0_lowtown_a2,132,479.400000,116.781000,58.698500,95,-1,tree
lt_0_lowtown_a2,133,488.000000,148.124200,59.455800,128,-1,tree
lt_0_lowtown_a2,134,471.200000,104.355000,59.870100,95,-1,tree
lt_0_lowtown_a2,135,366.800000,77.142000,59.828400,74,-1,tree
lt_0_lowtown_a2,136,816.800000,235.396400,56.870100,219,-1,tree
lt_0_lowtown_a2,137,311.800000,95.213000,59.556300,90,-1,tree
lt_0_lowtown_a2,138,470.800000,130.781000,58.455800,109,-1,tree
lt_0_lowtown_a2,139,427.400000,118.082800,56.041600,105,-1,tree
lt_0_lowtown_a2,140,810.200000,253.082800,60.213200,240,-1,tree
lt_0_lowtown_a2,141,590.200000,187.739600,63.254800,173,-1,tree
lt_0_lowtown_a2,142,514.800000,117.568000,60.656900,102,-1,tree
lt_0_lowtown_a2,143,1042.400000,241.366800,61.627400,220,-1,tree
lt_0_lowtown_a2,144,761.400000,244.366800,61.455800,223,-1,tree
lt_0_lowtown_a2,145,349.000000,94.639000,61.526900,77,-1,tree
lt_0_lowtown_a2,146,611.600000,150.396400,62.899500,134,-1,tree
lt_0_lowtown_a2,147,288.200000,91.295800,61.012200,72,-1,tree
lt_0_lowtown_a2,148,259.400000,70.284000,61.799000,63,-1,tree
lt_0_lowtown_a2,149,348.800000,110.195200,62.598000,88,-1,tree
lt_0_lowtown_a2,150,227.600000,70.911200,64.911700,57,-1,tree
lt_0_lowtown_a2,151,393.400000,72.840200,66.698500,61,-1,tree
lt_0_lowtown_a2,152,267.000000,79.082800,67.083300,66,-1,tree
lt_0_lowtown_a2,153,342.800000,77.497000,66.284300,64,-1,tree
lt_0_lowtown_a2,154,356.600000,109.153800,65.213200,94,-1,tree
lt_0_lowtown_a2,155,704.800000,74.242600,66.242600,74,-1,tree
lt_0_lowtown_a2,156,332.600000,88.426000,65.455800,77,-1,tree
lt_0_lowtown_a2,157,528.800000,148.053200,65.526900,130,-1,tree
lt_0_lowtown_a2,158,461.000000,127.710000,64.012200,108,-1,tree
lt_0_lowtown_a2,159,529.000000,154.781000,66.941100,133,-1,tree
lt_0_lowtown_a2,160,316.800000,83.769200,69.284300,74,-1,tree
lt_0_lowtown_a2,161,850.400000,249.366800,69.870100,228,-1,tree
lt_0_lowtown_a2,162,821.800000,266.597600,70.455800,256,-1,tree
lt_0_lowtown_a2,163,504.800000,123.023600,70.941100,100,-1,tree
lt_0_lowtown_a2,164,371.000000,78.254400,71.426400,66,-1,tree
lt_0_lowtown_a2,165,2786.200000,707.544200,70.183800,646,-1,tree
lt_0_lowtown_a2,166,2275.200000,709.786800,71.355300,647,-1,tree
lt_0_lowtown_a2,167,351.800000,73.698200,70.870100,66,-1,tree
lt_0_lowtown_a2,168,285.600000,76.940800,70.941100,68,-1,tree
lt_0_lowtown_a2,169,555.200000,140.165600,69.698500,113,-1,tree
lt_0_lowtown_a2,170,1050.600000,304.195200,73.970600,282,-1,tree
lt_0_lowtown_a2,171,429.600000,97.426000,75.284300,86,-1,tree
lt_0_lowtown_a2,172,367.200000,84.011800,75.183800,73,-1,tree
lt_0_lowtown_a2,173,476.200000,101.668600,73.870100,89,-1,tree
lt_0_lowtown_a2,174,1158.600000,269.153800,75.698500,254,-1,tree
lt_0_lowtown_a2,175,952.200000,285.124200,73.970600,265,-1,tree
lt_0_lowtown_a2,176,361.200000,75.011800,75.012200,64,-1,tree
lt_0_lowtown_a2,177,2652.200000,767.857800,74.071100,703,-1,tree
lt_0_lowtown_a2,178,380.800000,80.213000,73.384800,75,-1,tree
lt_0_lowtown_a2,179,436.800000,98.698200,72.071100,91,-1,tree
lt_0_lowtown_a2,180,278.400000,84.497000,76.840600,71,-1,tree
lt_0_lowtown_a2,181,377.800000,78.869800,76.870100,72,-1,tree
lt_0_lowtown_a2,182,375.000000,94.082800,79.598000,81,-1,tree
lt_0_lowtown_a2,183,345.400000,106.639000,76.355300,89,-1,tree
lt_0_lowtown_a2,184,384.600000,89.698200,77.414200,82,-1,tree
lt_0_lowtown_a2,185,2948.600000,738.544200,79.870100,677,-1,tree
lt_0_lowtown_a2,186,637.200000,170.426000,79.941100,159,-1,tree
lt_0_lowtown_a2,187,295.200000,84.982200,79.083300,69,-1,tree
lt_0_lowtown_a2,188,354.000000,92.597600,78.598000,82,-1,tree
lt_0_lowtown_a2,189,549.400000,169.597600,77.598000,159,-1,tree
lt_0_lowtown_a2,190,406.200000,91.355000,80.041600,82,-1,tree
lt_0_lowtown_a2,191,521.200000,127.597600,81.899500,117,-1,tree
lt_0_lowtown_a2,192,700.600000,164.781000,80.254800,143,-1,tree
lt_0_lowtown_a2,193,486.400000,113.284000,81.183800,106,-1,tree
lt_0_lowtown_a2,194,582.400000,151.094600,81.012200,126,-1,tree
lt_0_lowtown_a2,195,405.600000,92.568000,80.041600,77,-1,tree
lt_0_lowtown_a2,196,443.800000,110.698200,83.242600,103,-1,tree
lt_0_lowtown_a2,197,1209.400000,337.337200,81.213200,311,-1,tree
lt_0_lowtown_a2,198,399.000000,101.668600,82.012200,89,-1,tree
lt_0_lowtown_a2,199,1000.000000,278.396400,82.355300,262,-1,tree
lt_0_lowtown_a2,200,467.600000,91.426000,85.769600,80,-1,tree
lt_0_lowtown_a2,201,594.200000,155.538400,87.941100,135,-1,tree
lt_0_lowtown_a2,202,449.600000,125.295800,87.598000,106,-1,tree
lt_0_lowtown_a2,203,379.400000,107.011800,86.870100,96,-1,tree
lt_0_lowtown_a2,204,347.400000,90.213000,87.970600,85,-1,tree
lt_0_lowtown_a2,205,429.000000,127.568000,86.781700,112,-1,tree
lt_0_lowtown_a2,206,573.600000,109.668600,87.669000,97,-1,tree
lt_0_lowtown_a2,207,400.800000,119.082800,86.598000,106,-1,tree
lt_0_lowtown_a2,208,373.400000,98.597600,87.769600,88,-1,tree
lt_0_lowtown_a2,209,398.800000,92.325400,85.840600,78,-1,tree
lt_0_lowtown_a2,210,2581.200000,720.686200,89.426400,655,-1,tree
lt_0_lowtown_a2,211,494.600000,123.355000,91.799000,114,-1,tree
lt_0_lowtown_a2,212,386.000000,91.869800,91.870100,85,-1,tree
lt_0_lowtown_a2,213,1369.400000,404.437800,88.698500,381,-1,tree
lt_0_lowtown_a2,214,2678.000000,723.544200,91.598000,662,-1,tree
lt_0_lowtown_a2,215,605.600000,130.497000,89.911700,117,-1,tree
lt_0_lowtown_a2,216,1291.400000,386.579800,91.911700,359,-1,tree
lt_0_lowtown_a2,217,2887.200000,790.130000,89.799000,729,-1,tree
lt_0_lowtown_a2,218,1657.400000,494.491000,88.041600,452,-1,tree
lt_0_lowtown_a2,219,585.400000,170.680400,88.213200,146,-1,tree
lt_0_lowtown_a2,220,315.400000,110.639000,95.083300,93,-1,tree
lt_0_lowtown_a2,221,440.800000,124.266200,94.769600,100,-1,tree
lt_0_lowtown_a2,222,554.800000,139.526600,93.870100,131,-1,tree
lt_0_lowtown_a2,223,678.400000,216.840200,92.012200,205,-1,tree
lt_0_lowtown_a2,224,540.200000,125.041400,92.941100,119,-1,tree
lt_0_lowtown_a2,225,523.400000,125.526600,92.414200,117,-1,tree
lt_0_lowtown_a2,226,1654.600000,501.378600,92.727900,468,-1,tree
lt_0_lowtown_a2,227,321.400000,100.698200,93.041600,93,-1,tree
lt_0_lowtown_a2,228,2226.400000,676.615200,93.213200,613,-1,tree
lt_0_lowtown_a2,229,637.800000,191.266200,95.970600,167,-1,tree
lt_0_lowtown_a2,230,507.600000,111.911200,99.911700,98,-1,tree
lt_0_lowtown_a2,231,449.200000,126.710000,96.284300,107,-1,tree
lt_0_lowtown_a2,232,343.600000,109.810600,96.497500,93,-1,tree
lt_0_lowtown_a2,233,1533.000000,464.065000,97.213200,434,-1,tree
lt_0_lowtown_a2,234,542.000000,133.195200,96.083300,111,-1,tree
lt_0_lowtown_a2,235,382.400000,125.952600,96.254800,105,-1,tree
lt_0_lowtown_a2,236,508.800000,109.082800,96.698500,96,-1,tree
lt_0_lowtown_a2,237,1208.800000,266.023600,98.669000,243,-1,tree
lt_0_lowtown_a2,238,294.200000,99.467400,97.468000,81,-1,tree
lt_0_lowtown_a2,239,1628.800000,507.804600,98.627400,462,-1,tree
lt_0_lowtown_a2,240,354.800000,116.568000,103.255000,101,-1,tree
lt_0_lowtown_a2,241,446.400000,103.911200,103.912000,90,-1,tree
lt_0_lowtown_a2,242,499.200000,140.153800,101.770000,125,-1,tree
lt_0_lowtown_a2,243,379.800000,107.769200,102.698000,98,-1,tree
lt_0_lowtown_a2,244,2588.200000,752.615200,101.355000,689,-1,tree
lt_0_lowtown_a2,245,502.200000,156.698200,100.556000,149,-1,tree
lt_0_lowtown_a2,246,320.000000,106.727800,103.899000,104,-1,tree
lt_0_lowtown_a2,247,1659.200000,490.106400,103.012000,453,-1,tree
lt_0_lowtown_a2,248,674.000000,185.337200,100.527000,159,-1,tree
lt_0_lowtown_a2,249,383.000000,131.011800,101.012000,120,-1,tree
lt_0_lowtown_a2,250,955.600000,292.437800,106.598000,269,-1,tree
lt_0_lowtown_a2,251,538.400000,134.195200,106.113000,112,-1,tree
lt_0_lowtown_a2,252,2853.600000,776.100400,107.870000,710,-1,tree
lt_0_lowtown_a2,253,2243.200000,681.644800,106.284000,623,-1,tree
lt_0_lowtown_a2,254,579.400000,178.236600,105.912000,149,-1,tree
lt_0_lowtown_a2,255,383.000000,107.526600,106.113000,99,-1,tree
lt_0_lowtown_a2,256,609.400000,130.911200,106.912000,117,-1,tree
lt_0_lowtown_a2,257,689.000000,147.325400,105.426000,133,-1,tree
lt_0_lowtown_a2,258,561.400000,137.183400,104.841000,127,-1,tree
lt_0_lowtown_a2,259,774.200000,175.011800,105.012000,164,-1,tree
lt_0_lowtown_a2,260,2626.200000,765.514600,110.941000,699,-1,tree
lt_0_lowtown_a2,261,433.400000,126.011800,109.284000,115,-1,tree
lt_0_lowtown_a2,262,918.000000,295.639000,110.184000,278,-1,tree
lt_0_lowtown_a2,263,414.600000,125.940800,109.941000,117,-1,tree
lt_0_lowtown_a2,264,592.600000,155.337200,108.953000,129,-1,tree
lt_0_lowtown_a2,265,441.600000,123.183400,109.627000,113,-1,tree
lt_0_lowtown_a2,266,2412.400000,662.301600,110.012000,602,-1,tree
lt_0_lowtown_a2,267,1053.000000,310.307600,109.213000,279,-1,tree
lt_0_lowtown_a2,268,2579.400000,747.857800,111.770000,683,-1,tree
lt_0_lowtown_a2,269,1219.200000,341.437800,109.012000,318,-1,tree
lt_0_lowtown_a2,270,493.600000,136.609400,112.426000,114,-1,tree
lt_0_lowtown_a2,271,544.600000,114.597600,114.598000,104,-1,tree
lt_0_lowtown_a2,272,623.800000,168.881600,114.698000,150,-1,tree
lt_0_lowtown_a2,273,673.800000,157.183400,115.184000,147,-1,tree
lt_0_lowtown_a2,274,573.600000,151.053200,113.698000,133,-1,tree
lt_0_lowtown_a2,275,603.600000,150.781000,114.782000,129,-1,tree
lt_0_lowtown_a2,276,575.200000,139.869800,113.243000,133,-1,tree
lt_0_lowtown_a2,277,626.000000,191.550200,114.640000,159,-1,tree
lt_0_lowtown_a2,278,2030.600000,514.248400,112.184000,473,-1,tree
lt_0_lowtown_a2,279,355.800000,118.224800,112.225000,101,-1,tree
lt_0_lowtown_a2,280,1767.400000,522.875600,119.054000,475,-1,tree
lt_0_lowtown_a2,281,496.600000,159.224800,118.255000,142,-1,tree
lt_0_lowtown_a2,282,801.800000,200.408200,116.870000,172,-1,tree
lt_0_lowtown_a2,283,590.000000,137.508800,116.539000,112,-1,tree
lt_0_lowtown_a2,284,2438.800000,659.230600,117.627000,601,-1,tree
lt_0_lowtown_a2,285,656.600000,153.538400,116.426000,133,-1,tree
lt_0_lowtown_a2,286,1351.400000,387.165600,119.569000,360,-1,tree
lt_0_lowtown_a2,287,2509.800000,749.686200,116.527000,684,-1,tree
lt_0_lowtown_a2,288,759.200000,186.710000,119.941000,167,-1,tree
lt_0_lowtown_a2,289,484.200000,146.710000,118.912000,127,-1,tree
lt_0_lowtown_a2,290,697.400000,169.094600,123.054000,144,-1,tree
lt_0_lowtown_a2,291,521.600000,131.952600,120.640000,111,-1,tree
lt_0_lowtown_a2,292,584.200000,146.497000,121.042000,133,-1,tree
lt_0_lowtown_a2,293,817.600000,219.094600,123.799000,194,-1,tree
lt_0_lowtown_a2,294,459.800000,136.153800,122.255000,121,-1,tree
lt_0_lowtown_a2,295,533.200000,127.497000,121.012000,114,-1,tree
lt_0_lowtown_a2,296,608.400000,153.497000,121.113000,140,-1,tree
lt_0_lowtown_a2,297,535.200000,133.396400,121.397000,117,-1,tree
lt_0_lowtown_a2,298,3049.000000,775.443600,120.184000,711,-1,tree
lt_0_lowtown_a2,299,693.200000,184.479200,121.853000,154,-1,tree
lt_0_lowtown_a2,300,703.000000,164.195200,126.296000,142,-1,tree
lt_0_lowtown_a2,301,907.400000,220.739600,124.740000,206,-1,tree
lt_0_lowtown_a2,302,722.000000,208.840200,126.841000,197,-1,tree
lt_0_lowtown_a2,303,2226.200000,666.786800,124.556000,604,-1,tree
lt_0_lowtown_a2,304,2624.400000,790.585600,127.326000,722,-1,tree
lt_0_lowtown_a2,305,636.800000,157.923000,127.640000,132,-1,tree
lt_0_lowtown_a2,306,392.400000,131.597600,127.012000,121,-1,tree
lt_0_lowtown_a2,307,548.200000,150.053200,124.012000,132,-1,tree
lt_0_lowtown_a2,308,470.600000,148.568000,127.882000,133,-1,tree
lt_0_lowtown_a2,309,571.000000,156.964400,124.539000,124,-1,tree
lt_0_lowtown_a2,310,1810.000000,482.106400,131.841000,445,-1,tree
lt_0_lowtown_a2,311,1321.000000,362.337200,131.912000,336,-1,tree
lt_0_lowtown_a2,312,2294.000000,691.674400,129.284000,638,-1,tree
lt_0_lowtown_a2,313,853.600000,225.923000,131.456000,200,-1,tree
lt_0_lowtown_a2,314,547.000000,170.710000,129.113000,151,-1,tree
lt_0_lowtown_a2,315,1766.200000,534.733600,128.569000,491,-1,tree
lt_0_lowtown_a2,316,794.400000,184.680400,129.912000,160,-1,tree
lt_0_lowtown_a2,317,2123.000000,673.958400,130.213000,612,-1,tree
lt_0_lowtown_a2,318,1995.600000,650.331200,131.213000,595,-1,tree
lt_0_lowtown_a2,319,1199.000000,381.479200,131.154000,351,-1,tree
lt_0_lowtown_a2,320,663.200000,159.053200,133.054000,141,-1,tree
lt_0_lowtown_a2,321,452.800000,153.325400,133.083000,139,-1,tree
lt_0_lowtown_a2,322,1440.600000,429.349000,133.610000,391,-1,tree
lt_0_lowtown_a2,323,1720.800000,537.047200,135.569000,490,-1,tree
lt_0_lowtown_a2,324,2571.400000,763.171400,132.698000,695,-1,tree
lt_0_lowtown_a2,325,1738.000000,537.076800,132.669000,495,-1,tree
lt_0_lowtown_a2,326,1383.400000,431.721800,133.740000,400,-1,tree
lt_0_lowtown_a2,327,1862.000000,538.420000,132.355000,498,-1,tree
lt_0_lowtown_a2,328,2093.400000,639.917000,134.556000,585,-1,tree
lt_0_lowtown_a2,329,809.000000,266.053200,135.912000,248,-1,tree
lt_0_lowtown_a2,330,1241.600000,329.124200,139.083000,309,-1,tree
lt_0_lowtown_a2,331,2160.400000,644.431800,138.225000,592,-1,tree
lt_0_lowtown_a2,332,648.400000,155.266200,139.711000,131,-1,tree
lt_0_lowtown_a2,333,494.800000,148.082800,136.426000,135,-1,tree
lt_0_lowtown_a2,334,498.000000,161.254400,137.941000,149,-1,tree
lt_0_lowtown_a2,335,489.000000,153.911200,136.598000,140,-1,tree
lt_0_lowtown_a2,336,1696.600000,537.047200,136.640000,490,-1,tree
lt_0_lowtown_a2,337,1563.000000,470.248400,139.196000,429,-1,tree
lt_0_lowtown_a2,338,423.600000,147.082800,139.083000,134,-1,tree
lt_0_lowtown_a2,339,436.000000,146.082800,138.912000,133,-1,tree
lt_0_lowtown_a2,340,2579.200000,763.230600,141.184000,705,-1,tree
lt_0_lowtown_a2,341,2779.600000,785.627000,141.397000,710,-1,tree
lt_0_lowtown_a2,342,736.800000,216.508800,141.598000,191,-1,tree
lt_0_lowtown_a2,343,723.600000,169.467400,140.154000,151,-1,tree
lt_0_lowtown_a2,344,660.200000,171.295800,143.296000,152,-1,tree
lt_0_lowtown_a2,345,741.800000,193.952600,141.024000,173,-1,tree
lt_0_lowtown_a2,346,1411.600000,451.319400,142.368000,408,-1,tree
lt_0_lowtown_a2,347,606.400000,214.982200,142.841000,199,-1,tree
lt_0_lowtown_a2,348,1887.200000,555.502800,143.012000,501,-1,tree
lt_0_lowtown_a2,349,389.200000,144.568000,140.569000,129,-1,tree
lt_0_lowtown_a2,350,854.800000,207.136000,146.225000,175,-1,tree
lt_0_lowtown_a2,351,1795.600000,547.946600,147.054000,498,-1,tree
lt_0_lowtown_a2,352,683.200000,164.497000,144.841000,151,-1,tree
lt_0_lowtown_a2,353,665.400000,155.911200,147.912000,142,-1,tree
lt_0_lowtown_a2,354,2375.400000,694.958400,146.184000,633,-1,tree
lt_0_lowtown_a2,355,710.000000,191.893400,147.167000,161,-1,tree
lt_0_lowtown_a2,356,618.000000,152.810600,147.740000,136,-1,tree
lt_0_lowtown_a2,357,2278.200000,678.816400,144.468000,621,-1,tree
lt_0_lowtown_a2,358,1718.200000,541.005800,146.255000,501,-1,tree
lt_0_lowtown_a2,359,454.000000,158.023600,144.083000,135,-1,tree
lt_0_lowtown_a2,360,2452.400000,733.573800,150.113000,677,-1,tree
lt_0_lowtown_a2,361,540.800000,150.224800,150.225000,133,-1,tree
lt_0_lowtown_a2,362,785.400000,181.295800,151.497000,162,-1,tree
lt_0_lowtown_a2,363,643.600000,156.881600,150.882000,138,-1,tree
lt_0_lowtown_a2,364,2010.000000,619.704000,148.569000,571,-1,tree
