map,scenid,tcost,distance,expect,steps,d,itype
lt_house,120,322.600000,71.355000,53.455800,62,-1,tree
lt_house,121,333.800000,58.798800,52.213200,54,-1,tree
lt_house,122,302.000000,71.284000,53.384800,64,-1,tree
lt_house,123,341.600000,74.597600,54.213200,64,-1,tree
lt_house,124,336.000000,62.284000,52.284300,55,-1,tree
lt_house,125,337.600000,58.869800,53.455800,52,-1,tree
lt_house,126,305.000000,58.284000,52.284300,51,-1,tree
lt_house,127,361.000000,76.183400,54.970600,66,-1,tree
lt_house,128,352.000000,70.355000,52.455800,61,-1,tree
lt_house,129,315.200000,76.112400,55.727900,68,-1,tree
lt_house,130,369.000000,76.355000,58.455800,67,-1,tree
lt_house,131,315.800000,76.597600,56.213200,66,-1,tree
lt_house,132,331.400000,78.426000,58.041600,67,-1,tree
lt_house,133,340.600000,77.769200,57.384800,68,-1,tree
lt_house,134,384.000000,77.940800,57.556300,69,-1,tree
lt_house,135,346.800000,75.940800,58.041600,67,-1,tree
lt_house,136,336.200000,75.183400,57.284300,65,-1,tree
lt_house,137,376.000000,72.455600,56.213200,66,-1,tree
lt_house,138,356.600000,76.112400,58.213200,68,-1,tree
lt_house,139,372.000000,74.112400,56.213200,66,-1,tree
