map,scenid,tcost,distance,expect,steps,d,itype
lt_foundry_n,50,221.600000,43.284000,25.828400,36,-1,tree
lt_foundry_n,51,188.800000,33.041400,27.727900,27,-1,tree
lt_foundry_n,52,139.400000,24.213000,24.213200,19,-1,tree
lt_foundry_n,53,224.400000,55.798800,26.485300,51,-1,tree
lt_foundry_n,54,239.400000,49.869800,27.041600,43,-1,tree
lt_foundry_n,55,156.000000,31.384600,26.556300,27,-1,tree
lt_foundry_n,56,264.000000,67.011800,26.970600,56,-1,tree
lt_foundry_n,57,278.000000,63.840200,26.727900,52,-1,tree
lt_foundry_n,58,253.200000,56.970400,24.142100,53,-1,tree
lt_foundry_n,59,211.000000,34.727800,24.142100,32,-1,tree
lt_foundry_n,60,157.600000,36.284000,28.627400,29,-1,tree
lt_foundry_n,61,198.600000,36.313600,30.656900,34,-1,tree
lt_foundry_n,62,175.800000,31.556200,31.556300,28,-1,tree
lt_foundry_n,63,290.800000,65.497000,30.384800,52,-1,tree
lt_foundry_n,64,173.200000,35.798800,29.799000,31,-1,tree
lt_foundry_n,65,169.200000,39.828400,31.000000,40,-1,tree
lt_foundry_n,66,162.000000,33.556200,29.556300,30,-1,tree
lt_foundry_n,67,176.200000,31.142000,29.727900,28,-1,tree
lt_foundry_n,68,214.800000,41.071000,31.313700,40,-1,tree
lt_foundry_n,69,282.000000,61.112400,31.414200,53,-1,tree
lt_foundry_n,70,226.600000,61.840200,33.213200,50,-1,tree
lt_foundry_n,71,292.800000,62.284000,32.242600,55,-1,tree
lt_foundry_n,72,235.000000,44.899400,32.799000,43,-1,tree
lt_foundry_n,73,241.600000,60.668600,35.698500,48,-1,tree
lt_foundry_n,74,258.400000,56.284000,33.313700,49,-1,tree
lt_foundry_n,75,283.200000,69.911200,34.799000,56,-1,tree
lt_foundry_n,76,250.400000,54.597600,33.627400,44,-1,tree
lt_foundry_n,77,498.200000,120.627200,34.485300,115,-1,tree
lt_foundry_n,78,323.400000,50.970400,34.828400,47,-1,tree
lt_foundry_n,79,199.200000,36.242600,32.485300,36,-1,tree
lt_foundry_n,80,248.000000,46.899400,36.556300,45,-1,tree
lt_foundry_n,81,261.400000,64.840200,38.213200,53,-1,tree
lt_foundry_n,82,251.000000,60.769200,36.970600,51,-1,tree
lt_foundry_n,83,277.000000,67.840200,39.799000,56,-1,tree
lt_foundry_n,84,236.600000,57.627200,39.627400,52,-1,tree
lt_foundry_n,85,259.800000,47.142000,39.142100,44,-1,tree
lt_foundry_n,86,246.800000,49.899400,38.485300,48,-1,tree
lt_foundry_n,87,257.800000,56.526600,39.213200,48,-1,tree
lt_foundry_n,88,428.200000,105.213000,38.384800,100,-1,tree
lt_foundry_n,89,192.600000,43.284000,37.284300,36,-1,tree
lt_foundry_n,90,326.200000,79.011800,42.727900,68,-1,tree
lt_foundry_n,91,454.800000,124.852000,40.485300,101,-1,tree
lt_foundry_n,92,412.800000,82.798800,41.485300,78,-1,tree
lt_foundry_n,93,207.200000,52.769200,41.455800,43,-1,tree
lt_foundry_n,94,264.200000,70.426000,40.384800,59,-1,tree
lt_foundry_n,95,173.400000,53.082800,41.769600,40,-1,tree
lt_foundry_n,96,257.600000,53.769200,42.455800,44,-1,tree
lt_foundry_n,97,354.200000,85.213000,40.970600,80,-1,tree
lt_foundry_n,98,312.000000,91.639000,43.213200,74,-1,tree
lt_foundry_n,99,370.800000,83.384600,40.313700,79,-1,tree
lt_foundry_n,100,381.200000,96.325400,47.556300,82,-1,tree
lt_foundry_n,101,262.600000,46.899400,44.899500,45,-1,tree
lt_foundry_n,102,219.800000,54.142000,46.142100,51,-1,tree
lt_foundry_n,103,367.600000,88.213000,45.041600,83,-1,tree
lt_foundry_n,104,276.200000,53.142000,44.656900,50,-1,tree
lt_foundry_n,105,186.400000,47.869800,45.870100,41,-1,tree
lt_foundry_n,106,260.800000,61.556200,47.556300,58,-1,tree
lt_foundry_n,107,429.000000,109.556200,46.970600,106,-1,tree
lt_foundry_n,108,405.400000,96.710000,45.799000,77,-1,tree
lt_foundry_n,109,262.000000,54.284000,45.071100,47,-1,tree
lt_foundry_n,110,221.200000,61.041400,49.041600,55,-1,tree
lt_foundry_n,111,217.600000,58.313600,50.313700,56,-1,tree
lt_foundry_n,112,312.800000,84.556200,49.242600,81,-1,tree
lt_foundry_n,113,286.000000,56.769200,49.941100,47,-1,tree
lt_foundry_n,114,302.200000,76.325400,49.213200,62,-1,tree
lt_foundry_n,115,288.400000,58.727800,48.485300,56,-1,tree
lt_foundry_n,116,248.800000,49.970400,49.970600,46,-1,tree
lt_foundry_n,117,339.200000,93.639000,50.426400,76,-1,tree
lt_foundry_n,118,310.200000,63.384600,51.970600,59,-1,tree
lt_foundry_n,119,261.600000,55.556200,49.556300,52,-1,tree
lt_foundry_n,120,427.000000,118.710000,55.071100,99,-1,tree
lt_foundry_n,121,298.000000,58.556200,54.799000,55,-1,tree
lt_foundry_n,122,372.600000,96.053200,52.355300,78,-1,tree
lt_foundry_n,123,288.600000,76.911200,55.698500,63,-1,tree
lt_foundry_n,124,304.200000,62.556200,52.799000,59,-1,tree
lt_foundry_n,125,491.800000,123.366800,52.899500,102,-1,tree
lt_foundry_n,126,297.200000,66.727800,53.455800,64,-1,tree
lt_foundry_n,127,409.400000,124.437800,53.727900,101,-1,tree
lt_foundry_n,128,332.200000,69.426000,54.213200,58,-1,tree
lt_foundry_n,129,303.000000,61.384600,55.384800,57,-1,tree
lt_foundry_n,130,304.400000,89.597600,57.598000,79,-1,tree
lt_foundry_n,131,380.400000,113.538400,57.455800,93,-1,tree
lt_foundry_n,132,313.600000,59.899400,59.899500,58,-1,tree
lt_foundry_n,133,292.600000,70.970400,59.899500,67,-1,tree
lt_foundry_n,134,296.000000,70.899400,58.899500,69,-1,tree
lt_foundry_n,135,311.200000,65.727800,59.485300,63,-1,tree
lt_foundry_n,136,460.200000,126.124200,58.242600,106,-1,tree
lt_foundry_n,137,397.400000,94.313600,59.142100,92,-1,tree
lt_foundry_n,138,230.800000,62.313600,56.071100,60,-1,tree
lt_foundry_n,139,453.200000,116.970400,56.970600,113,-1,tree
lt_foundry_n,140,309.200000,69.313600,63.899500,67,-1,tree
lt_foundry_n,141,473.000000,146.680400,62.313700,122,-1,tree
lt_foundry_n,142,323.800000,72.727800,60.041600,70,-1,tree
lt_foundry_n,143,6911.400000,65.142000,60.071100,62,-1,tree
lt_foundry_n,144,328.000000,66.183400,60.426400,56,-1,tree
lt_foundry_n,145,314.400000,76.556200,61.627400,73,-1,tree
lt_foundry_n,146,290.000000,85.254400,61.254800,73,-1,tree
lt_foundry_n,147,333.400000,78.153800,63.669000,63,-1,tree
lt_foundry_n,148,519.200000,144.579800,61.384800,117,-1,tree
lt_foundry_n,149,307.800000,75.627200,61.041600,70,-1,tree
lt_foundry_n,150,338.200000,70.384600,64.727900,66,-1,tree
lt_foundry_n,151,975.400000,76.313600,64.071100,74,-1,tree
lt_foundry_n,152,431.400000,81.455600,65.698500,75,-1,tree
lt_foundry_n,153,274.400000,68.970400,64.384800,65,-1,tree
lt_foundry_n,154,279.800000,79.313600,67.313700,77,-1,tree
lt_foundry_n,155,334.600000,78.384600,65.112700,74,-1,tree
lt_foundry_n,156,379.000000,83.011800,67.254800,72,-1,tree
lt_foundry_n,157,278.400000,73.112400,65.455800,65,-1,tree
lt_foundry_n,158,518.400000,141.680400,64.970600,117,-1,tree
lt_foundry_n,159,345.600000,82.497000,67.041600,69,-1,tree
lt_foundry_n,160,300.600000,83.384600,68.899500,79,-1,tree
lt_foundry_n,161,515.000000,135.952600,69.727900,115,-1,tree
lt_foundry_n,162,397.400000,81.455600,71.698500,75,-1,tree
lt_foundry_n,163,524.000000,145.023600,70.556300,122,-1,tree
lt_foundry_n,164,547.000000,75.213000,70.970600,70,-1,tree
lt_foundry_n,165,322.800000,68.656800,68.656900,68,-1,tree
lt_foundry_n,166,316.400000,90.739600,68.941100,76,-1,tree
lt_foundry_n,167,323.000000,105.810600,69.526900,89,-1,tree
lt_foundry_n,168,548.800000,154.751400,70.384800,128,-1,tree
lt_foundry_n,169,403.400000,130.952600,70.142100,110,-1,tree
lt_foundry_n,170,716.400000,158.094600,75.727900,133,-1,tree
lt_foundry_n,171,501.400000,126.467400,72.727900,108,-1,tree
lt_foundry_n,172,378.800000,86.627200,73.355300,81,-1,tree
lt_foundry_n,173,348.000000,113.467400,72.698500,95,-1,tree
lt_foundry_n,174,482.400000,137.609400,72.556300,115,-1,tree
lt_foundry_n,175,575.400000,87.869800,72.556300,81,-1,tree
lt_foundry_n,176,327.600000,81.142000,73.485300,78,-1,tree
lt_foundry_n,177,410.400000,107.568000,72.698500,92,-1,tree
lt_foundry_n,178,470.400000,126.396400,72.656900,110,-1,tree
lt_foundry_n,179,367.000000,83.869800,74.112700,77,-1,tree
lt_foundry_n,180,512.400000,137.952600,78.556300,117,-1,tree
lt_foundry_n,181,640.800000,155.940800,76.041600,147,-1,tree
lt_foundry_n,182,284.400000,84.325400,79.497500,70,-1,tree
lt_foundry_n,183,292.000000,82.798800,76.799000,78,-1,tree
lt_foundry_n,184,274.000000,87.142000,78.656900,84,-1,tree
lt_foundry_n,185,408.600000,93.982200,76.669000,78,-1,tree
lt_foundry_n,186,452.000000,105.538400,77.497500,85,-1,tree
lt_foundry_n,187,845.000000,101.153800,76.526900,86,-1,tree
lt_foundry_n,188,506.600000,134.224800,77.656900,117,-1,tree
lt_foundry_n,189,529.000000,143.313600,78.041600,141,-1,tree
lt_foundry_n,190,385.600000,82.970400,82.970600,79,-1,tree
lt_foundry_n,191,400.400000,94.112400,80.840600,86,-1,tree
lt_foundry_n,192,530.600000,146.508800,81.455800,121,-1,tree
lt_foundry_n,193,481.800000,92.467400,81.982800,74,-1,tree
lt_foundry_n,194,419.600000,113.497000,80.041600,100,-1,tree
lt_foundry_n,195,602.400000,152.680400,83.627400,128,-1,tree
lt_foundry_n,196,294.600000,89.183400,83.526900,79,-1,tree
lt_foundry_n,197,301.600000,87.727800,82.899500,85,-1,tree
lt_foundry_n,198,534.400000,150.195200,80.313700,128,-1,tree
lt_foundry_n,199,732.200000,170.337200,82.899500,144,-1,tree
lt_foundry_n,200,468.400000,113.739600,86.911700,99,-1,tree
lt_foundry_n,201,357.600000,97.798800,84.526900,93,-1,tree
lt_foundry_n,202,399.000000,92.668600,84.426400,80,-1,tree
lt_foundry_n,203,283.400000,96.053200,86.154300,78,-1,tree
lt_foundry_n,204,540.400000,136.639000,86.213200,119,-1,tree
lt_foundry_n,205,642.200000,135.781000,85.355300,114,-1,tree
lt_foundry_n,206,301.200000,100.467400,85.982800,82,-1,tree
lt_foundry_n,207,604.600000,161.437800,86.970600,138,-1,tree
lt_foundry_n,208,395.200000,91.668600,84.840600,79,-1,tree
lt_foundry_n,209,512.000000,125.627200,85.970600,120,-1,tree
lt_foundry_n,210,625.000000,105.739600,90.426400,91,-1,tree
lt_foundry_n,211,421.000000,110.082800,88.627400,97,-1,tree
lt_foundry_n,212,471.000000,120.224800,88.183800,103,-1,tree
lt_foundry_n,213,404.400000,130.295800,90.355300,111,-1,tree
lt_foundry_n,214,487.600000,129.639000,91.941100,112,-1,tree
lt_foundry_n,215,506.200000,124.366800,89.254800,103,-1,tree
lt_foundry_n,216,415.800000,119.982200,90.526900,104,-1,tree
lt_foundry_n,217,638.400000,141.568000,91.727900,126,-1,tree
lt_foundry_n,218,478.600000,142.538400,88.799000,122,-1,tree
lt_foundry_n,219,469.200000,98.384600,88.627400,94,-1,tree
lt_foundry_n,220,324.400000,110.497000,94.941100,97,-1,tree
lt_foundry_n,221,301.400000,98.668600,93.012200,86,-1,tree
lt_foundry_n,222,419.200000,116.384600,94.384800,112,-1,tree
lt_foundry_n,223,581.800000,126.810600,95.355300,110,-1,tree
lt_foundry_n,224,614.800000,159.781000,93.799000,138,-1,tree
lt_foundry_n,225,343.400000,96.071000,92.313700,95,-1,tree
lt_foundry_n,226,424.600000,97.485200,93.727900,96,-1,tree
lt_foundry_n,227,477.800000,119.041400,95.041600,113,-1,tree
lt_foundry_n,228,407.200000,107.798800,94.526900,103,-1,tree
lt_foundry_n,229,686.600000,107.213000,93.941100,102,-1,tree
lt_foundry_n,230,517.200000,109.556200,98.485300,106,-1,tree
lt_foundry_n,231,301.600000,96.142000,96.142100,93,-1,tree
lt_foundry_n,232,365.800000,121.153800,96.183800,106,-1,tree
lt_foundry_n,233,429.800000,131.153800,97.213200,116,-1,tree
lt_foundry_n,234,393.200000,134.881600,99.769600,116,-1,tree
lt_foundry_n,235,626.200000,109.869800,96.598000,103,-1,tree
lt_foundry_n,236,464.200000,112.627200,99.355300,107,-1,tree
lt_foundry_n,237,467.200000,101.556200,97.799000,98,-1,tree
lt_foundry_n,238,455.200000,146.810600,96.970600,130,-1,tree
lt_foundry_n,239,469.000000,160.852000,99.112700,137,-1,tree
lt_foundry_n,240,371.200000,113.213000,101.799000,108,-1,tree
lt_foundry_n,241,472.600000,167.508800,102.113000,142,-1,tree
lt_foundry_n,242,423.000000,117.183400,103.912000,107,-1,tree
lt_foundry_n,243,559.400000,135.881600,100.527000,117,-1,tree
lt_foundry_n,244,495.400000,146.781000,102.941000,125,-1,tree
lt_foundry_n,245,553.000000,140.538400,101.326000,120,-1,tree
lt_foundry_n,246,615.600000,157.366800,102.698000,136,-1,tree
lt_foundry_n,247,377.600000,118.568000,101.740000,103,-1,tree
lt_foundry_n,248,604.600000,163.124200,103.728000,143,-1,tree
lt_foundry_n,249,435.800000,149.266200,102.497000,125,-1,tree
lt_foundry_n,250,798.400000,158.538400,105.284000,138,-1,tree
lt_foundry_n,251,392.600000,129.295800,106.912000,110,-1,tree
lt_foundry_n,252,509.400000,114.041400,104.284000,108,-1,tree
lt_foundry_n,253,355.800000,113.053200,105.397000,95,-1,tree
lt_foundry_n,254,340.200000,111.982200,105.983000,96,-1,tree
lt_foundry_n,255,542.600000,187.266200,104.899000,163,-1,tree
lt_foundry_n,256,521.000000,168.124200,106.971000,148,-1,tree
lt_foundry_n,257,475.000000,115.911200,105.912000,102,-1,tree
lt_foundry_n,258,524.400000,134.982200,104.355000,119,-1,tree
lt_foundry_n,259,522.000000,117.142000,105.728000,114,-1,tree
lt_foundry_n,260,512.200000,133.911200,108.941000,120,-1,tree
lt_foundry_n,261,472.000000,120.224800,108.912000,103,-1,tree
lt_foundry_n,262,555.000000,175.195200,109.799000,153,-1,tree
lt_foundry_n,263,497.600000,128.568000,108.426000,113,-1,tree
lt_foundry_n,264,573.200000,144.366800,111.255000,123,-1,tree
lt_foundry_n,265,509.800000,118.698200,108.941000,111,-1,tree
lt_foundry_n,266,466.000000,160.609400,111.355000,138,-1,tree
lt_foundry_n,267,519.800000,124.467400,108.326000,106,-1,tree
lt_foundry_n,268,325.600000,115.325400,108.497000,101,-1,tree
lt_foundry_n,269,499.800000,113.313600,109.556000,111,-1,tree
lt_foundry_n,270,474.200000,113.082800,113.083000,100,-1,tree
lt_foundry_n,271,496.800000,123.384600,113.627000,119,-1,tree
lt_foundry_n,272,510.600000,128.698200,115.426000,121,-1,tree
lt_foundry_n,273,557.600000,137.467400,115.083000,119,-1,tree
lt_foundry_n,274,491.000000,128.041400,114.770000,122,-1,tree
lt_foundry_n,275,615.800000,166.023600,112.284000,143,-1,tree
lt_foundry_n,276,454.400000,122.313600,112.556000,120,-1,tree
lt_foundry_n,277,595.400000,159.467400,114.213000,141,-1,tree
lt_foundry_n,278,518.000000,125.366800,115.811000,104,-1,tree
lt_foundry_n,279,581.400000,156.467400,115.456000,138,-1,tree
lt_foundry_n,280,416.200000,142.881600,117.426000,124,-1,tree
lt_foundry_n,281,648.800000,169.337200,119.740000,143,-1,tree
lt_foundry_n,282,464.000000,146.295800,119.468000,127,-1,tree
lt_foundry_n,283,578.000000,153.639000,118.284000,136,-1,tree
lt_foundry_n,284,430.200000,148.295800,117.184000,129,-1,tree
lt_foundry_n,285,396.600000,133.982200,117.012000,118,-1,tree
lt_foundry_n,286,533.600000,128.041400,118.284000,122,-1,tree
lt_foundry_n,287,541.200000,176.195200,119.284000,154,-1,tree
lt_foundry_n,288,954.200000,191.609400,118.556000,169,-1,tree
lt_foundry_n,289,534.200000,136.810600,118.811000,120,-1,tree
lt_foundry_n,290,577.400000,154.710000,121.598000,135,-1,tree
lt_foundry_n,291,575.400000,163.639000,121.213000,146,-1,tree
lt_foundry_n,292,498.800000,133.041400,123.284000,127,-1,tree
lt_foundry_n,293,755.200000,133.698200,123.941000,126,-1,tree
lt_foundry_n,294,485.000000,132.284000,122.527000,125,-1,tree
lt_foundry_n,295,524.000000,154.952600,121.397000,134,-1,tree
lt_foundry_n,296,381.200000,127.568000,120.740000,112,-1,tree
lt_foundry_n,297,493.000000,129.970400,120.213000,126,-1,tree
lt_foundry_n,298,816.600000,155.739600,120.870000,141,-1,tree
lt_foundry_n,299,430.600000,145.153800,123.941000,130,-1,tree
lt_foundry_n,300,490.200000,151.295800,125.497000,132,-1,tree
lt_foundry_n,301,521.000000,137.627200,127.870000,132,-1,tree
lt_foundry_n,302,669.800000,172.467400,126.284000,154,-1,tree
lt_foundry_n,303,632.400000,161.568000,124.799000,146,-1,tree
lt_foundry_n,304,604.600000,155.124200,125.426000,135,-1,tree
lt_foundry_n,305,528.800000,156.266200,127.397000,132,-1,tree
lt_foundry_n,306,520.400000,159.053200,126.225000,141,-1,tree
lt_foundry_n,307,604.600000,161.224800,127.284000,144,-1,tree
lt_foundry_n,308,507.800000,137.284000,127.527000,130,-1,tree
lt_foundry_n,309,602.000000,139.195200,126.811000,117,-1,tree
lt_foundry_n,310,464.000000,159.952600,131.125000,139,-1,tree
lt_foundry_n,311,519.800000,138.455600,128.698000,132,-1,tree
lt_foundry_n,312,505.600000,161.396400,128.569000,145,-1,tree
lt_foundry_n,313,816.600000,206.508800,130.971000,181,-1,tree
lt_foundry_n,314,629.000000,150.224800,131.841000,133,-1,tree
lt_foundry_n,315,589.800000,132.538400,129.125000,112,-1,tree
lt_foundry_n,316,481.200000,147.224800,129.669000,130,-1,tree
lt_foundry_n,317,597.400000,152.810600,130.184000,136,-1,tree
lt_foundry_n,318,551.000000,179.952600,130.456000,159,-1,tree
lt_foundry_n,319,676.400000,163.639000,129.355000,146,-1,tree
lt_foundry_n,320,485.800000,141.940800,132.184000,133,-1,tree
lt_foundry_n,321,480.600000,161.781000,132.326000,140,-1,tree
lt_foundry_n,322,552.600000,144.455600,134.698000,138,-1,tree
lt_foundry_n,323,546.400000,144.869800,135.113000,138,-1,tree
lt_foundry_n,324,737.600000,175.508800,133.225000,150,-1,tree
lt_foundry_n,325,444.000000,138.295800,132.054000,119,-1,tree
lt_foundry_n,326,501.600000,162.538400,132.640000,142,-1,tree
lt_foundry_n,327,603.600000,145.396400,132.569000,129,-1,tree
lt_foundry_n,328,407.600000,141.952600,132.397000,121,-1,tree
lt_foundry_n,329,546.800000,144.112400,134.355000,136,-1,tree
lt_foundry_n,330,408.000000,141.810600,138.983000,125,-1,tree
lt_foundry_n,331,447.000000,163.538400,138.569000,143,-1,tree
lt_foundry_n,332,504.200000,177.881600,137.113000,159,-1,tree
lt_foundry_n,333,687.200000,160.295800,139.125000,141,-1,tree
lt_foundry_n,334,645.800000,163.639000,139.054000,146,-1,tree
lt_foundry_n,335,707.800000,180.094600,138.640000,155,-1,tree
lt_foundry_n,336,663.800000,162.710000,139.598000,143,-1,tree
lt_foundry_n,337,694.200000,166.023600,139.397000,143,-1,tree
lt_foundry_n,338,468.400000,161.781000,136.569000,140,-1,tree
lt_foundry_n,339,616.000000,147.639000,136.326000,130,-1,tree
lt_foundry_n,340,684.600000,171.023600,142.154000,148,-1,tree
lt_foundry_n,341,465.800000,170.366800,142.569000,149,-1,tree
lt_foundry_n,342,400.000000,157.781000,141.640000,136,-1,tree
lt_foundry_n,343,652.000000,152.284000,142.527000,145,-1,tree
lt_foundry_n,344,795.200000,207.680400,140.042000,183,-1,tree
lt_foundry_n,345,711.400000,166.295800,143.912000,147,-1,tree
lt_foundry_n,346,550.600000,141.739600,141.740000,127,-1,tree
lt_foundry_n,347,596.000000,196.579800,141.811000,169,-1,tree
lt_foundry_n,348,684.200000,163.781000,141.397000,142,-1,tree
lt_foundry_n,349,680.600000,169.538400,141.296000,149,-1,tree
lt_foundry_n,350,695.800000,156.538400,146.539000,136,-1,tree
lt_foundry_n,351,684.400000,166.295800,144.539000,147,-1,tree
lt_foundry_n,352,536.000000,173.609400,144.154000,151,-1,tree
lt_foundry_n,353,499.400000,179.609400,146.054000,157,-1,tree
lt_foundry_n,354,489.400000,158.396400,144.397000,142,-1,tree
lt_foundry_n,355,667.800000,159.366800,147.811000,138,-1,tree
lt_foundry_n,356,606.000000,144.568000,144.569000,129,-1,tree
lt_foundry_n,357,415.600000,150.467400,144.811000,132,-1,tree
lt_foundry_n,358,415.000000,153.467400,145.225000,135,-1,tree
lt_foundry_n,359,619.200000,156.538400,144.740000,136,-1,tree
lt_foundry_n,360,708.000000,174.952600,151.983000,154,-1,tree
lt_foundry_n,361,597.800000,201.781000,148.870000,180,-1,tree
lt_foundry_n,362,731.600000,186.094600,148.154000,161,-1,tree
lt_foundry_n,363,509.400000,180.639000,149.569000,163,-1,tree
lt_foundry_n,364,729.600000,179.639000,151.012000,162,-1,tree
lt_foundry_n,365,766.000000,196.579800,149.811000,169,-1,tree
lt_foundry_n,366,699.400000,157.710000,150.296000,138,-1,tree
lt_foundry_n,367,570.200000,197.822400,151.054000,169,-1,tree
lt_foundry_n,368,437.200000,154.982200,150.740000,139,-1,tree
lt_foundry_n,369,539.600000,183.609400,151.326000,161,-1,tree
lt_foundry_n,370,675.600000,164.094600,155.711000,139,-1,tree
lt_foundry_n,371,461.400000,162.195200,154.782000,140,-1,tree
lt_foundry_n,372,676.000000,163.355000,153.598000,154,-1,tree
lt_foundry_n,373,809.200000,192.337200,154.397000,166,-1,tree
lt_foundry_n,374,702.600000,217.852000,152.456000,194,-1,tree
lt_foundry_n,375,526.200000,187.982200,152.284000,172,-1,tree
lt_foundry_n,376,760.600000,195.508800,154.154000,170,-1,tree
lt_foundry_n,377,816.000000,198.224800,155.983000,181,-1,tree
lt_foundry_n,378,710.000000,182.023600,152.569000,159,-1,tree
lt_foundry_n,379,650.000000,166.508800,153.054000,141,-1,tree
lt_foundry_n,380,745.600000,198.781000,159.184000,177,-1,tree
lt_foundry_n,381,557.000000,182.437800,159.468000,159,-1,tree
lt_foundry_n,382,536.400000,188.508800,156.225000,163,-1,tree
lt_foundry_n,383,738.600000,191.568000,156.154000,176,-1,tree
lt_foundry_n,384,625.200000,166.769200,157.012000,157,-1,tree
lt_foundry_n,385,753.000000,189.437800,159.983000,166,-1,tree
lt_foundry_n,386,655.200000,168.112400,158.355000,160,-1,tree
lt_foundry_n,387,536.000000,181.396400,156.569000,165,-1,tree
lt_foundry_n,388,511.600000,183.195200,159.397000,161,-1,tree
lt_foundry_n,389,730.400000,178.639000,156.841000,161,-1,tree
lt_foundry_n,390,543.800000,193.810600,162.983000,177,-1,tree
lt_foundry_n,391,491.200000,174.437800,163.125000,151,-1,tree
lt_foundry_n,392,595.400000,194.881600,162.941000,176,-1,tree
lt_foundry_n,393,519.400000,181.609400,162.054000,159,-1,tree
lt_foundry_n,394,511.400000,182.195200,162.983000,160,-1,tree
lt_foundry_n,395,498.600000,185.266200,160.054000,161,-1,tree
lt_foundry_n,396,463.600000,180.124200,161.983000,160,-1,tree
lt_foundry_n,397,530.200000,188.153800,162.154000,173,-1,tree
lt_foundry_n,398,714.600000,173.952600,161.811000,153,-1,tree
lt_foundry_n,399,506.400000,180.396400,163.083000,164,-1,tree
lt_foundry_n,400,593.800000,199.124200,167.184000,179,-1,tree
lt_foundry_n,401,829.600000,207.852000,167.083000,184,-1,tree
lt_foundry_n,402,881.800000,209.923000,166.711000,184,-1,tree
lt_foundry_n,403,764.400000,191.467400,166.640000,173,-1,tree
lt_foundry_n,404,556.200000,193.881600,167.054000,175,-1,tree
lt_foundry_n,405,585.400000,200.710000,167.598000,181,-1,tree
lt_foundry_n,406,816.600000,200.266200,166.468000,176,-1,tree
lt_foundry_n,407,514.200000,178.437800,164.054000,155,-1,tree
lt_foundry_n,408,493.600000,184.266200,167.054000,160,-1,tree
lt_foundry_n,409,457.400000,173.497000,167.255000,160,-1,tree
