map,scenid,tcost,distance,expect,steps,d,itype
ht_chantry_n,83,216.400000,36.656800,36.656900,36,-1,tree
ht_chantry_n,84,227.400000,53.727800,38.941100,51,-1,tree
ht_chantry_n,85,317.400000,69.284000,37.142100,62,-1,tree
ht_chantry_n,86,355.800000,99.396400,36.242600,83,-1,tree
ht_chantry_n,87,219.000000,55.485200,37.485300,54,-1,tree
ht_chantry_n,88,202.800000,39.656800,39.656900,39,-1,tree
ht_chantry_n,89,264.000000,68.254400,38.556300,56,-1,tree
ht_chantry_n,90,255.200000,57.284000,42.556300,50,-1,tree
ht_chantry_n,91,200.000000,49.071000,43.414200,48,-1,tree
ht_chantry_n,92,445.800000,91.183400,43.142100,81,-1,tree
ht_chantry_n,93,458.400000,113.011800,42.727900,102,-1,tree
ht_chantry_n,94,284.000000,57.142000,42.071100,54,-1,tree
ht_chantry_n,95,405.600000,100.325400,41.313700,86,-1,tree
ht_chantry_n,96,248.200000,54.213000,40.313700,49,-1,tree
ht_chantry_n,97,218.000000,41.071000,41.071100,40,-1,tree
ht_chantry_n,98,353.800000,87.384600,42.313700,83,-1,tree
ht_chantry_n,99,243.200000,59.455600,42.970600,53,-1,tree
ht_chantry_n,100,340.200000,67.769200,47.183800,58,-1,tree
ht_chantry_n,101,298.600000,82.940800,46.071100,74,-1,tree
ht_chantry_n,102,283.000000,68.526600,44.142100,60,-1,tree
ht_chantry_n,103,267.800000,62.355000,47.041600,53,-1,tree
ht_chantry_n,104,303.800000,71.869800,45.041600,65,-1,tree
ht_chantry_n,105,392.400000,90.798800,44.071100,86,-1,tree
ht_chantry_n,106,351.200000,75.668600,47.384800,63,-1,tree
ht_chantry_n,107,292.000000,67.869800,45.828400,61,-1,tree
ht_chantry_n,108,225.000000,58.727800,44.242600,56,-1,tree
ht_chantry_n,109,251.800000,55.869800,47.627400,49,-1,tree
ht_chantry_n,110,275.400000,60.355000,49.627400,51,-1,tree
ht_chantry_n,111,250.400000,67.840200,48.041600,56,-1,tree
ht_chantry_n,112,264.000000,60.798800,51.627400,56,-1,tree
ht_chantry_n,113,314.800000,70.627200,49.455800,65,-1,tree
ht_chantry_n,114,337.600000,76.455600,49.242600,70,-1,tree
ht_chantry_n,115,321.000000,59.798800,50.142100,55,-1,tree
ht_chantry_n,116,224.800000,57.213000,48.870100,52,-1,tree
ht_chantry_n,117,392.800000,90.698200,51.727900,83,-1,tree
ht_chantry_n,118,796.000000,206.810600,51.899500,190,-1,tree
ht_chantry_n,119,290.400000,73.668600,49.627400,61,-1,tree
ht_chantry_n,120,282.600000,74.911200,55.455800,61,-1,tree
ht_chantry_n,121,339.400000,74.698200,53.526900,67,-1,tree
ht_chantry_n,122,269.800000,65.112400,55.112700,57,-1,tree
ht_chantry_n,123,228.400000,67.384600,53.970600,63,-1,tree
ht_chantry_n,124,247.600000,65.112400,52.970600,57,-1,tree
ht_chantry_n,125,440.200000,108.556200,54.313700,105,-1,tree
ht_chantry_n,126,941.200000,248.852000,54.384800,225,-1,tree
ht_chantry_n,127,319.400000,75.899400,52.970600,74,-1,tree
ht_chantry_n,128,414.000000,95.840200,54.485300,84,-1,tree
ht_chantry_n,129,358.200000,82.869800,53.414200,76,-1,tree
ht_chantry_n,130,253.200000,62.213000,56.213200,57,-1,tree
ht_chantry_n,131,302.600000,65.213000,56.870100,60,-1,tree
ht_chantry_n,132,264.200000,71.668600,57.526900,59,-1,tree
ht_chantry_n,133,371.200000,87.911200,57.284300,74,-1,tree
ht_chantry_n,134,398.200000,92.485200,56.970600,91,-1,tree
ht_chantry_n,135,285.200000,74.970400,59.071100,71,-1,tree
ht_chantry_n,136,332.400000,79.355000,58.485300,70,-1,tree
ht_chantry_n,137,762.400000,206.396400,57.142100,190,-1,tree
ht_chantry_n,138,698.000000,207.881600,56.727900,189,-1,tree
ht_chantry_n,139,429.800000,108.011800,59.384800,97,-1,tree
ht_chantry_n,140,294.600000,76.284000,62.142100,69,-1,tree
ht_chantry_n,141,266.800000,70.041400,60.041600,64,-1,tree
ht_chantry_n,142,366.200000,95.183400,61.485300,85,-1,tree
ht_chantry_n,143,349.400000,73.384600,62.899500,69,-1,tree
ht_chantry_n,144,324.200000,72.426000,60.284300,61,-1,tree
ht_chantry_n,145,672.600000,202.710000,62.970600,183,-1,tree
ht_chantry_n,146,344.400000,84.183400,63.012200,74,-1,tree
ht_chantry_n,147,321.800000,72.213000,61.041600,67,-1,tree
ht_chantry_n,148,326.800000,79.053200,61.799000,61,-1,tree
ht_chantry_n,149,290.600000,75.071000,62.242600,74,-1,tree
ht_chantry_n,150,256.800000,67.142000,65.142100,64,-1,tree
ht_chantry_n,151,412.600000,87.426000,66.213200,76,-1,tree
ht_chantry_n,152,275.000000,81.355000,64.485300,72,-1,tree
ht_chantry_n,153,490.800000,116.798800,65.627400,112,-1,tree
ht_chantry_n,154,669.200000,191.396400,66.485300,175,-1,tree
ht_chantry_n,155,322.000000,65.656800,65.656900,65,-1,tree
ht_chantry_n,156,312.000000,74.911200,66.526900,61,-1,tree
ht_chantry_n,157,1247.600000,258.366800,65.799000,237,-1,tree
ht_chantry_n,158,287.600000,77.183400,65.183800,67,-1,tree
ht_chantry_n,159,215.200000,65.556200,65.556300,62,-1,tree
ht_chantry_n,160,668.600000,212.124200,71.556300,192,-1,tree
ht_chantry_n,161,358.200000,79.384600,71.041600,75,-1,tree
ht_chantry_n,162,379.800000,77.142000,68.656900,74,-1,tree
ht_chantry_n,163,480.800000,85.455600,70.627400,79,-1,tree
ht_chantry_n,164,397.400000,98.455600,69.870100,92,-1,tree
ht_chantry_n,165,378.600000,104.769200,69.213200,95,-1,tree
ht_chantry_n,166,301.400000,84.384600,71.899500,80,-1,tree
ht_chantry_n,167,380.000000,104.970400,71.213200,101,-1,tree
ht_chantry_n,168,297.200000,78.082800,69.740100,65,-1,tree
ht_chantry_n,169,1005.000000,216.094600,71.142100,191,-1,tree
ht_chantry_n,170,529.800000,121.798800,75.899500,117,-1,tree
ht_chantry_n,171,392.400000,99.224800,75.970600,82,-1,tree
ht_chantry_n,172,358.600000,89.668600,73.870100,77,-1,tree
ht_chantry_n,173,744.000000,216.609400,74.384800,194,-1,tree
ht_chantry_n,174,300.000000,84.798800,75.970600,80,-1,tree
ht_chantry_n,175,386.400000,84.313600,74.656900,82,-1,tree
ht_chantry_n,176,361.200000,86.627200,74.828400,81,-1,tree
ht_chantry_n,177,806.600000,232.680400,73.284300,208,-1,tree
ht_chantry_n,178,380.200000,75.355000,75.355300,66,-1,tree
ht_chantry_n,179,410.800000,124.526600,75.556300,116,-1,tree
ht_chantry_n,180,449.600000,125.355000,77.313700,116,-1,tree
ht_chantry_n,181,453.400000,103.254400,77.355300,91,-1,tree
ht_chantry_n,182,439.000000,92.840200,76.112700,81,-1,tree
ht_chantry_n,183,796.600000,239.579800,77.213200,212,-1,tree
ht_chantry_n,184,385.800000,87.869800,77.870100,81,-1,tree
ht_chantry_n,185,1038.200000,219.266200,78.899500,195,-1,tree
ht_chantry_n,186,752.800000,213.751400,78.556300,187,-1,tree
ht_chantry_n,187,371.800000,87.769200,77.727900,78,-1,tree
ht_chantry_n,188,371.400000,85.112400,76.627400,77,-1,tree
ht_chantry_n,189,397.800000,86.041400,76.627400,80,-1,tree
ht_chantry_n,190,590.400000,83.284000,83.284300,76,-1,tree
ht_chantry_n,191,766.600000,214.579800,83.041600,187,-1,tree
ht_chantry_n,192,773.400000,228.124200,83.556300,208,-1,tree
ht_chantry_n,193,654.800000,194.195200,83.142100,172,-1,tree
ht_chantry_n,194,298.200000,93.384600,83.242600,89,-1,tree
ht_chantry_n,195,855.000000,248.852000,80.041600,225,-1,tree
ht_chantry_n,196,702.800000,223.437800,82.041600,200,-1,tree
ht_chantry_n,197,685.200000,195.023600,81.041600,172,-1,tree
ht_chantry_n,198,780.200000,235.994000,80.799000,208,-1,tree
ht_chantry_n,199,783.400000,222.810600,83.556300,206,-1,tree
ht_chantry_n,200,623.200000,178.325400,84.485300,164,-1,tree
ht_chantry_n,201,543.200000,133.840200,87.112700,122,-1,tree
ht_chantry_n,202,906.000000,196.952600,84.183800,176,-1,tree
ht_chantry_n,203,318.000000,95.940800,85.799000,87,-1,tree
ht_chantry_n,204,387.600000,105.698200,87.698500,98,-1,tree
ht_chantry_n,205,383.200000,94.183400,85.840600,84,-1,tree
ht_chantry_n,206,596.000000,169.426000,86.656900,158,-1,tree
ht_chantry_n,207,797.800000,224.094600,87.284300,199,-1,tree
ht_chantry_n,208,583.200000,129.526600,84.213200,121,-1,tree
ht_chantry_n,209,624.200000,197.437800,86.183800,174,-1,tree
ht_chantry_n,210,578.600000,181.467400,90.071100,163,-1,tree
ht_chantry_n,211,613.600000,170.183400,90.828400,160,-1,tree
ht_chantry_n,212,671.000000,197.710000,90.598000,178,-1,tree
ht_chantry_n,213,574.400000,174.053200,88.899500,156,-1,tree
ht_chantry_n,214,753.800000,229.680400,89.455800,205,-1,tree
ht_chantry_n,215,706.600000,217.165600,88.598000,190,-1,tree
ht_chantry_n,216,458.000000,107.426000,91.870100,96,-1,tree
ht_chantry_n,217,516.200000,139.840200,89.455800,128,-1,tree
ht_chantry_n,218,604.800000,180.710000,88.041600,161,-1,tree
ht_chantry_n,219,503.000000,137.940800,89.899500,129,-1,tree
ht_chantry_n,220,336.800000,103.840200,92.041600,92,-1,tree
ht_chantry_n,221,631.800000,182.982200,95.870100,167,-1,tree
ht_chantry_n,222,685.800000,197.781000,95.213200,176,-1,tree
ht_chantry_n,223,796.800000,218.094600,95.627400,193,-1,tree
ht_chantry_n,224,404.400000,107.426000,95.627400,96,-1,tree
ht_chantry_n,225,438.000000,104.940800,95.627400,96,-1,tree
ht_chantry_n,226,396.600000,110.911200,92.769600,97,-1,tree
ht_chantry_n,227,409.600000,121.911200,95.041600,108,-1,tree
ht_chantry_n,228,659.600000,100.041400,93.213200,94,-1,tree
ht_chantry_n,229,766.400000,235.994000,95.870100,208,-1,tree
ht_chantry_n,230,588.400000,145.739600,96.526900,131,-1,tree
ht_chantry_n,231,563.800000,143.840200,98.769600,132,-1,tree
ht_chantry_n,232,299.600000,104.982200,96.497500,89,-1,tree
ht_chantry_n,233,658.400000,172.739600,99.384800,158,-1,tree
ht_chantry_n,234,585.400000,175.881600,97.213200,157,-1,tree
ht_chantry_n,235,467.800000,107.497000,97.497500,94,-1,tree
ht_chantry_n,236,666.000000,184.124200,96.041600,164,-1,tree
ht_chantry_n,237,451.600000,154.698200,99.970600,147,-1,tree
ht_chantry_n,238,753.000000,219.952600,96.840600,199,-1,tree
ht_chantry_n,239,355.000000,111.426000,99.627400,100,-1,tree
ht_chantry_n,240,785.600000,235.136000,102.042000,203,-1,tree
ht_chantry_n,241,775.200000,230.437800,100.213000,207,-1,tree
ht_chantry_n,242,476.400000,146.526600,100.142000,138,-1,tree
ht_chantry_n,243,611.000000,144.840200,101.527000,133,-1,tree
ht_chantry_n,244,361.600000,115.869800,103.284000,109,-1,tree
ht_chantry_n,245,591.600000,174.568000,100.142000,159,-1,tree
ht_chantry_n,246,811.600000,231.923000,100.042000,206,-1,tree
ht_chantry_n,247,498.200000,122.153800,102.355000,107,-1,tree
ht_chantry_n,248,653.200000,180.639000,103.284000,163,-1,tree
ht_chantry_n,249,607.800000,181.053200,103.456000,163,-1,tree
ht_chantry_n,250,715.600000,211.538400,106.284000,191,-1,tree
ht_chantry_n,251,342.200000,118.727800,107.899000,116,-1,tree
ht_chantry_n,252,829.000000,237.065000,106.799000,207,-1,tree
ht_chantry_n,253,725.000000,225.508800,107.184000,200,-1,tree
ht_chantry_n,254,692.400000,195.366800,104.841000,174,-1,tree
ht_chantry_n,255,503.400000,114.011800,107.426000,103,-1,tree
ht_chantry_n,256,521.200000,117.112400,106.284000,109,-1,tree
ht_chantry_n,257,597.400000,150.597600,105.527000,140,-1,tree
ht_chantry_n,258,504.200000,117.011800,106.870000,106,-1,tree
ht_chantry_n,259,408.200000,122.568000,105.598000,107,-1,tree
ht_chantry_n,260,941.200000,243.579800,110.083000,216,-1,tree
ht_chantry_n,261,672.800000,157.254400,108.042000,145,-1,tree
ht_chantry_n,262,521.400000,124.668600,111.941000,112,-1,tree
ht_chantry_n,263,551.200000,159.467400,110.255000,141,-1,tree
ht_chantry_n,264,823.600000,222.994000,109.012000,195,-1,tree
ht_chantry_n,265,567.000000,157.011800,111.941000,146,-1,tree
ht_chantry_n,266,497.000000,126.497000,110.698000,113,-1,tree
ht_chantry_n,267,407.000000,123.183400,111.385000,113,-1,tree
ht_chantry_n,268,513.600000,121.497000,109.698000,108,-1,tree
ht_chantry_n,269,837.200000,214.923000,108.113000,189,-1,tree
ht_chantry_n,270,814.000000,245.751400,113.042000,219,-1,tree
ht_chantry_n,271,771.600000,208.337200,112.456000,182,-1,tree
ht_chantry_n,272,738.000000,218.366800,113.012000,197,-1,tree
ht_chantry_n,273,531.800000,147.082800,115.627000,134,-1,tree
ht_chantry_n,274,568.600000,138.124200,112.326000,118,-1,tree
ht_chantry_n,275,645.800000,162.254400,114.698000,150,-1,tree
ht_chantry_n,276,791.800000,202.639000,112.841000,185,-1,tree
ht_chantry_n,277,577.400000,136.497000,115.326000,123,-1,tree
ht_chantry_n,278,708.200000,186.952600,114.042000,166,-1,tree
ht_chantry_n,279,486.200000,112.384600,112.385000,108,-1,tree
ht_chantry_n,280,854.200000,248.124200,116.627000,228,-1,tree
ht_chantry_n,281,821.400000,232.680400,117.770000,208,-1,tree
ht_chantry_n,282,389.600000,119.840200,117.012000,108,-1,tree
ht_chantry_n,283,545.600000,131.153800,119.983000,116,-1,tree
ht_chantry_n,284,646.600000,182.639000,116.799000,165,-1,tree
ht_chantry_n,285,565.800000,137.698200,118.527000,130,-1,tree
ht_chantry_n,286,951.800000,256.508800,118.042000,231,-1,tree
ht_chantry_n,287,844.000000,224.579800,117.770000,197,-1,tree
ht_chantry_n,288,562.600000,128.082800,117.255000,115,-1,tree
ht_chantry_n,289,467.000000,129.112400,117.941000,121,-1,tree
ht_chantry_n,290,683.800000,171.153800,123.941000,156,-1,tree
ht_chantry_n,291,495.800000,143.467400,122.054000,125,-1,tree
ht_chantry_n,292,558.000000,141.437800,121.054000,118,-1,tree
ht_chantry_n,293,648.800000,168.426000,123.355000,157,-1,tree
ht_chantry_n,294,695.800000,152.284000,122.385000,145,-1,tree
ht_chantry_n,295,856.200000,243.408200,120.799000,215,-1,tree
ht_chantry_n,296,520.200000,132.011800,120.841000,121,-1,tree
ht_chantry_n,297,434.800000,132.153800,120.355000,117,-1,tree
ht_chantry_n,298,869.400000,234.366800,122.627000,213,-1,tree
ht_chantry_n,299,872.600000,251.165600,120.154000,224,-1,tree
ht_chantry_n,300,516.800000,139.497000,127.698000,126,-1,tree
ht_chantry_n,301,472.200000,137.153800,125.355000,122,-1,tree
ht_chantry_n,302,572.000000,155.396400,126.142000,139,-1,tree
ht_chantry_n,303,735.800000,210.952600,126.711000,190,-1,tree
ht_chantry_n,304,519.000000,146.224800,125.054000,129,-1,tree
ht_chantry_n,305,771.800000,231.579800,125.740000,204,-1,tree
ht_chantry_n,306,533.200000,136.739600,124.941000,122,-1,tree
ht_chantry_n,307,653.200000,166.426000,126.284000,155,-1,tree
ht_chantry_n,308,549.400000,137.254400,125.456000,125,-1,tree
ht_chantry_n,309,941.200000,258.378600,126.456000,225,-1,tree
ht_chantry_n,310,596.000000,167.840200,129.698000,156,-1,tree
ht_chantry_n,311,583.400000,141.597600,131.456000,131,-1,tree
ht_chantry_n,312,783.200000,238.065000,131.255000,208,-1,tree
ht_chantry_n,313,716.200000,178.639000,128.255000,161,-1,tree
ht_chantry_n,314,537.000000,141.840200,128.770000,130,-1,tree
ht_chantry_n,315,479.000000,145.295800,129.213000,126,-1,tree
ht_chantry_n,316,835.800000,216.881600,129.142000,198,-1,tree
ht_chantry_n,317,429.600000,134.982200,129.225000,119,-1,tree
ht_chantry_n,318,860.800000,245.852000,131.811000,222,-1,tree
ht_chantry_n,319,735.200000,178.426000,131.698000,167,-1,tree
ht_chantry_n,320,728.400000,220.467400,134.971000,202,-1,tree
ht_chantry_n,321,613.600000,156.366800,135.196000,135,-1,tree
ht_chantry_n,322,901.200000,255.479200,132.870000,225,-1,tree
ht_chantry_n,323,490.800000,147.195200,135.882000,125,-1,tree
ht_chantry_n,324,823.000000,238.852000,134.669000,215,-1,tree
ht_chantry_n,325,580.800000,171.810600,134.556000,155,-1,tree
ht_chantry_n,326,622.200000,140.710000,135.054000,121,-1,tree
ht_chantry_n,327,466.200000,145.940800,134.870000,137,-1,tree
ht_chantry_n,328,903.600000,245.195200,134.083000,223,-1,tree
ht_chantry_n,329,507.200000,146.396400,134.598000,130,-1,tree
ht_chantry_n,330,634.000000,146.195200,139.610000,124,-1,tree
ht_chantry_n,331,603.800000,148.568000,136.770000,133,-1,tree
ht_chantry_n,332,819.800000,186.668600,138.627000,174,-1,tree
ht_chantry_n,333,444.400000,143.952600,137.953000,123,-1,tree
ht_chantry_n,334,787.200000,230.396400,136.556000,214,-1,tree
ht_chantry_n,335,683.800000,158.396400,138.799000,142,-1,tree
ht_chantry_n,336,665.000000,184.798800,138.899000,180,-1,tree
ht_chantry_n,337,487.400000,149.455600,137.657000,143,-1,tree
ht_chantry_n,338,947.000000,186.153800,138.113000,171,-1,tree
ht_chantry_n,339,754.400000,200.254400,139.142000,188,-1,tree
ht_chantry_n,340,924.200000,256.195200,141.326000,234,-1,tree
ht_chantry_n,341,973.800000,272.195200,143.627000,250,-1,tree
ht_chantry_n,342,522.800000,155.396400,143.598000,139,-1,tree
ht_chantry_n,343,483.800000,159.396400,142.426000,143,-1,tree
ht_chantry_n,344,720.200000,164.668600,143.255000,152,-1,tree
ht_chantry_n,345,731.800000,189.982200,141.941000,174,-1,tree
ht_chantry_n,346,535.400000,153.568000,142.397000,138,-1,tree
ht_chantry_n,347,661.800000,186.455600,141.385000,180,-1,tree
ht_chantry_n,348,665.400000,150.224800,141.740000,133,-1,tree
ht_chantry_n,349,597.200000,159.881600,140.971000,141,-1,tree
ht_chantry_n,350,623.000000,192.526600,147.456000,184,-1,tree
ht_chantry_n,351,542.800000,158.153800,146.983000,143,-1,tree
ht_chantry_n,352,532.200000,160.124200,145.397000,140,-1,tree
ht_chantry_n,353,942.200000,258.538400,144.497000,238,-1,tree
ht_chantry_n,354,854.000000,245.124200,144.698000,225,-1,tree
ht_chantry_n,355,606.400000,160.325400,147.799000,146,-1,tree
ht_chantry_n,356,1042.400000,269.408200,145.284000,241,-1,tree
ht_chantry_n,357,674.600000,159.284000,147.485000,152,-1,tree
ht_chantry_n,358,701.200000,191.982200,144.284000,176,-1,tree
ht_chantry_n,359,532.200000,155.224800,144.054000,138,-1,tree
ht_chantry_n,360,755.200000,209.840200,150.142000,198,-1,tree
ht_chantry_n,361,795.800000,230.366800,149.640000,209,-1,tree
ht_chantry_n,362,521.200000,160.781000,148.983000,139,-1,tree
ht_chantry_n,363,606.000000,164.295800,148.983000,145,-1,tree
ht_chantry_n,364,543.600000,166.739600,148.314000,152,-1,tree
ht_chantry_n,365,744.000000,171.538400,150.368000,151,-1,tree
ht_chantry_n,366,568.600000,177.295800,150.284000,158,-1,tree
ht_chantry_n,367,638.000000,162.739600,151.569000,148,-1,tree
ht_chantry_n,368,720.000000,161.597600,150.284000,151,-1,tree
ht_chantry_n,369,658.400000,170.852000,149.681000,147,-1,tree
ht_chantry_n,370,520.400000,164.538400,154.640000,144,-1,tree
ht_chantry_n,371,719.800000,207.497000,155.213000,194,-1,tree
ht_chantry_n,372,579.400000,168.739600,155.912000,154,-1,tree
ht_chantry_n,373,506.600000,164.781000,153.610000,143,-1,tree
ht_chantry_n,374,900.400000,251.952600,152.941000,231,-1,tree
ht_chantry_n,375,616.600000,165.325400,153.527000,151,-1,tree
ht_chantry_n,376,512.200000,164.739600,152.012000,150,-1,tree
ht_chantry_n,377,717.600000,169.366800,154.113000,148,-1,tree
ht_chantry_n,378,737.200000,169.769200,152.799000,160,-1,tree
ht_chantry_n,379,668.000000,197.254400,153.698000,185,-1,tree
ht_chantry_n,380,584.800000,171.023600,159.853000,148,-1,tree
ht_chantry_n,381,593.600000,177.680400,156.510000,153,-1,tree
ht_chantry_n,382,573.800000,180.023600,158.853000,157,-1,tree
ht_chantry_n,383,751.400000,171.023600,159.711000,148,-1,tree
ht_chantry_n,384,1185.600000,294.165600,156.527000,267,-1,tree
ht_chantry_n,385,562.200000,169.254400,157.456000,157,-1,tree
ht_chantry_n,386,600.000000,176.053200,157.042000,158,-1,tree
ht_chantry_n,387,560.200000,169.325400,158.154000,155,-1,tree
ht_chantry_n,388,734.600000,191.396400,156.527000,175,-1,tree
ht_chantry_n,389,554.000000,168.011800,156.213000,157,-1,tree
ht_chantry_n,390,620.800000,171.810600,160.640000,155,-1,tree
ht_chantry_n,391,703.000000,172.254400,160.456000,160,-1,tree
ht_chantry_n,392,614.200000,184.923000,163.752000,159,-1,tree
ht_chantry_n,393,604.600000,184.852000,160.770000,161,-1,tree
ht_chantry_n,394,524.000000,173.852000,162.113000,150,-1,tree
ht_chantry_n,395,1030.000000,263.952600,163.770000,243,-1,tree
ht_chantry_n,396,604.400000,181.639000,163.456000,164,-1,tree
ht_chantry_n,397,649.600000,174.295800,163.125000,155,-1,tree
ht_chantry_n,398,653.800000,177.195200,162.527000,155,-1,tree
ht_chantry_n,399,648.200000,176.325400,163.497000,162,-1,tree
ht_chantry_n,400,647.400000,178.982200,167.811000,163,-1,tree
ht_chantry_n,401,585.400000,179.053200,165.698000,161,-1,tree
ht_chantry_n,402,590.600000,186.165600,164.995000,159,-1,tree
ht_chantry_n,403,549.800000,175.609400,164.439000,153,-1,tree
ht_chantry_n,404,598.400000,188.295800,166.556000,169,-1,tree
ht_chantry_n,405,744.600000,185.195200,164.024000,163,-1,tree
ht_chantry_n,406,610.800000,177.153800,165.983000,162,-1,tree
ht_chantry_n,407,640.600000,178.680400,166.941000,154,-1,tree
ht_chantry_n,408,585.200000,177.568000,166.397000,162,-1,tree
ht_chantry_n,409,754.000000,186.153800,166.314000,171,-1,tree
