map,scenid,total,20move,distance,path_size,hLevel
lak503d,94,541,399,38.5563,35,0
lak503d,95,427,463,38.3848,34,0
lak503d,96,876,582,39.2843,32,0
lak503d,97,610,291,38.3553,29,0
lak503d,98,879,701,36.5563,33,0
lak503d,99,483,239,38.4853,37,0
lak503d,100,683,546,41.3848,37,0
lak503d,101,589,286,40.5269,32,0
lak503d,102,591,653,41.8995,40,0
lak503d,103,594,587,42.7279,40,0
lak503d,104,501,481,40.6569,40,0
lak503d,105,669,329,42.799,38,0
lak503d,106,782,417,43.3553,34,0
lak503d,107,471,341,42.4142,43,0
lak503d,108,700,560,40.3848,36,0
lak503d,109,962,715,42.0416,36,0
lak503d,110,1298,674,44.8701,38,0
lak503d,111,1045,595,46.7279,44,0
lak503d,112,507,324,46.4853,45,0
lak503d,113,680,304,45.4264,34,0
lak503d,114,1212,399,47.2132,42,0
lak503d,115,887,600,45.3848,41,0
lak503d,116,618,345,44.5563,41,0
lak503d,117,970,568,45.1127,37,0
lak503d,118,1005,245,46.0416,40,0
lak503d,119,1035,395,46.0711,45,0
lak503d,120,455,330,51.799,47,0
lak503d,121,604,578,48.799,44,0
lak503d,122,1003,685,49.3553,40,0
lak503d,123,1118,713,49.9706,46,0
lak503d,124,887,320,48.5269,40,0
lak503d,125,1051,530,50.1127,42,0
lak503d,126,940,640,48.8701,42,0
lak503d,127,1592,757,50.1838,40,0
lak503d,128,802,419,50.2132,45,0
lak503d,129,443,460,48.4558,42,0
lak503d,130,1076,500,54.6985,47,0
lak503d,131,1093,603,53.1838,43,0
lak503d,132,821,337,54.6985,47,0
lak503d,133,768,544,54.1127,46,0
lak503d,134,979,668,52.9411,44,0
lak503d,135,846,573,52.1838,42,0
lak503d,136,643,365,54.1421,51,0
lak503d,137,606,541,53.3137,51,0
lak503d,138,1247,452,53.4558,47,0
lak503d,139,633,322,53.1127,45,0
lak503d,140,1077,549,57.4558,51,0
lak503d,141,914,358,58.669,46,0
lak503d,142,867,324,58.1838,48,0
lak503d,143,687,460,56.3848,52,0
lak503d,144,1446,883,57.9411,49,0
lak503d,145,1014,642,59.9706,56,0
lak503d,146,1113,238,58.6274,53,0
lak503d,147,736,228,58.5269,50,0
lak503d,148,676,311,59.3848,55,0
lak503d,149,623,612,59.3848,55,0
lak503d,150,1402,1002,63.7696,54,0
lak503d,151,1246,796,62.2548,50,0
lak503d,152,785,406,61.9706,58,0
lak503d,153,1101,362,61.3553,52,0
lak503d,154,1500,812,60.2132,55,0
lak503d,155,759,198,61.799,57,0
lak503d,156,1182,605,63.3848,59,0
lak503d,157,738,192,63.0122,52,0
lak503d,158,631,376,61.4264,50,0
lak503d,159,814,227,60.0416,54,0
lak503d,160,990,477,65.5685,50,0
lak503d,161,1202,257,67.3848,63,0
lak503d,162,979,232,66.3553,57,0
lak503d,163,777,408,67.9117,54,0
lak503d,164,1064,685,65.799,61,0
lak503d,165,639,207,64.3137,62,0
lak503d,166,2137,1017,64.3259,50,0
lak503d,167,1193,321,67.1838,57,0
lak503d,168,782,399,67.1127,59,0
lak503d,169,465,231,65.9411,57,0
lak503d,170,986,325,71.3553,62,0
lak503d,171,1301,668,70.1127,62,0
lak503d,172,673,386,70.4264,59,0
lak503d,173,803,351,69.1127,61,0
lak503d,174,709,201,71.8701,65,0
lak503d,175,1359,485,69.598,59,0
lak503d,176,637,234,68.7696,59,0
lak503d,177,1012,481,69.4558,63,0
lak503d,178,807,231,68.5563,65,0
lak503d,179,1350,817,69.6985,62,0
lak503d,180,1377,637,72.1127,64,0
lak503d,181,1241,689,73.2548,61,0
lak503d,182,2112,1032,73.1543,58,0
lak503d,183,1259,631,73.7401,59,0
lak503d,184,1342,415,75.7696,66,0
lak503d,185,997,200,72.5269,64,0
lak503d,186,1178,242,74.4264,63,0
lak503d,187,1627,631,73.9828,58,0
lak503d,188,1573,780,75.669,63,0
lak503d,189,1010,234,74.669,62,0
lak503d,190,1287,480,76.2843,69,0
lak503d,191,1160,595,78.2843,71,0
lak503d,192,1620,615,78.598,68,0
lak503d,193,1002,321,79.5563,76,0
lak503d,194,1605,805,76.1838,66,0
lak503d,195,945,233,77.6985,70,0
lak503d,196,1052,360,79.6985,72,0
lak503d,197,934,361,78.8112,62,0
lak503d,198,854,282,77.8112,61,0
lak503d,199,473,198,78.5563,75,0
lak503d,200,1091,293,80.7401,66,0
lak503d,201,1257,477,83.598,73,0
lak503d,202,641,305,81.1543,66,0
lak503d,203,877,336,81.5269,73,0
lak503d,204,1265,298,83.598,73,0
lak503d,205,1156,580,83.9117,70,0
lak503d,206,1456,504,81.1543,66,0
lak503d,207,973,403,80.8406,69,0
lak503d,208,678,293,82.397,66,0
lak503d,209,1520,362,82.9411,74,0
lak503d,210,1002,453,84.4975,71,0
lak503d,211,1218,288,86.6985,79,0
lak503d,212,1373,646,86.9828,71,0
lak503d,213,1428,589,84.2843,77,0
lak503d,214,1601,534,85.0538,67,0
lak503d,215,1007,384,87.4975,74,0
lak503d,216,1235,514,85.3553,76,0
lak503d,217,1595,649,87.9828,72,0
lak503d,218,885,367,85.5269,77,0
lak503d,219,644,185,86.799,82,0
lak503d,220,1295,375,88.7401,74,0
lak503d,221,1150,414,89.5685,74,0
lak503d,222,1957,663,91.1543,76,0
lak503d,223,1180,380,88.397,72,0
lak503d,224,964,447,90.7696,81,0
lak503d,225,1088,236,90.0122,79,0
lak503d,226,1188,607,90.1127,82,0
lak503d,227,1339,486,90.2548,78,0
lak503d,228,1358,478,90.0122,79,0
lak503d,229,1403,490,90.5269,82,0
lak503d,230,846,310,92.1838,82,0
lak503d,231,1007,301,92.1838,82,0
lak503d,232,1166,330,95.4975,82,0
lak503d,233,1465,518,95.9828,80,0
lak503d,234,736,157,94.8406,83,0
lak503d,235,979,393,94.7107,75,0
lak503d,236,1055,401,92.8822,74,0
lak503d,237,1851,663,94.4264,83,0
lak503d,238,2467,555,92.2965,73,0
lak503d,239,1297,401,93.669,81,0
lak503d,240,1037,315,97.2254,80,0
lak503d,241,2120,351,98.9533,78,0
lak503d,242,1152,132,96.0833,83,0
lak503d,243,1040,511,96.4264,85,0
lak503d,244,1229,433,97.0833,84,0
lak503d,245,1586,661,97.5685,82,0
lak503d,246,1094,530,96.8112,80,0
lak503d,247,1171,617,97.4558,91,0
lak503d,248,2155,853,96.0538,78,0
lak503d,249,1311,213,96.1838,86,0
lak503d,250,1587,272,100.184,90,0
lak503d,251,856,177,102.912,89,0
lak503d,252,1394,425,101.225,84,0
lak503d,253,923,337,103.012,92,0
lak503d,254,1071,441,100.213,95,0
lak503d,255,1064,537,102.941,94,0
lak503d,256,1427,352,100.397,84,0
lak503d,257,1394,427,100.598,90,0
lak503d,258,1843,315,103.326,89,0
lak503d,259,2064,749,100.154,85,0
lak503d,260,1228,211,107.569,92,0
lak503d,261,1087,430,104.042,98,0
lak503d,262,1030,222,107.912,94,0
lak503d,263,1158,295,105.255,93,0
lak503d,264,1255,303,107.983,92,0
lak503d,265,1631,574,105.983,90,0
lak503d,266,1367,421,105.983,90,0
lak503d,267,1264,427,107.397,91,0
lak503d,268,2423,618,106.569,91,0
lak503d,269,1806,738,106.811,90,0
lak503d,270,1416,619,109.64,92,0
lak503d,271,2044,473,109.225,92,0
lak503d,272,1254,277,111.941,103,0
lak503d,273,1503,284,111.598,101,0
lak503d,274,1130,512,109.326,95,0
lak503d,275,1005,513,110.113,102,0
lak503d,276,1637,299,108.125,88,0
lak503d,277,1373,249,111.953,91,0
lak503d,278,1267,565,110.912,97,0
lak503d,279,1062,250,108.569,93,0
lak503d,280,1248,318,113.154,98,0
lak503d,281,1025,295,115.669,103,0
lak503d,282,998,126,114.681,90,0
lak503d,283,1472,293,115.083,102,0
lak503d,284,1850,309,115.681,91,0
lak503d,285,1790,404,112.983,97,0
lak503d,286,1165,213,112.154,97,0
lak503d,287,1097,242,114.983,99,0
lak503d,288,1141,400,113.64,96,0
lak503d,289,2416,622,114.368,93,0
lak503d,290,1663,397,118.267,94,0
lak503d,291,1240,158,118.054,100,0
lak503d,292,1383,600,119.569,104,0
lak503d,293,2351,783,116.882,98,0
lak503d,294,1566,449,116.196,94,0
lak503d,295,1377,432,117.882,99,0
lak503d,296,1287,281,118.782,97,0
lak503d,297,1847,177,116.598,106,0
lak503d,298,2063,442,117.569,102,0
lak503d,299,1792,240,119.539,99,0
lak503d,300,1232,430,121.669,109,0
lak503d,301,1557,510,122.296,103,0
lak503d,302,1811,483,122.539,102,0
lak503d,303,1646,354,122.125,102,0
lak503d,304,1496,524,123.468,105,0
lak503d,305,1543,514,123.125,103,0
lak503d,306,1275,261,120.225,103,0
lak503d,307,1554,243,121.64,104,0
lak503d,308,1223,487,121.912,108,0
lak503d,309,1610,524,122.539,102,0
lak503d,310,2106,731,126.953,106,0
lak503d,311,1514,468,127.912,114,0
lak503d,312,1100,365,124.154,109,0
lak503d,313,1129,540,125.225,108,0
lak503d,314,1326,361,126.539,106,0
lak503d,315,1680,377,126.539,106,0
lak503d,316,2017,521,124.296,105,0
lak503d,317,1551,334,124.983,109,0
lak503d,318,1643,488,127.083,114,0
lak503d,319,986,313,124.225,107,0
lak503d,320,914,259,130.196,108,0
lak503d,321,1975,528,129.125,109,0
lak503d,322,1385,318,128.125,108,0
lak503d,323,1250,386,129.225,112,0
lak503d,324,1628,222,130.368,109,0
lak503d,325,1640,391,129.77,120,0
lak503d,326,1680,498,129.024,106,0
lak503d,327,1628,265,128.983,113,0
lak503d,328,1527,336,130.598,120,0
lak503d,329,1448,274,131.296,112,0
lak503d,330,1374,223,135.77,126,0
lak503d,331,1851,324,133.953,113,0
lak503d,332,1433,355,132.569,117,0
lak503d,333,1732,309,133.782,112,0
lak503d,334,1753,444,133.882,115,0
lak503d,335,830,236,135.095,110,0
lak503d,336,1140,256,132.912,119,0
lak503d,337,2542,778,133.953,113,0
lak503d,338,1363,650,132.64,115,0
lak503d,339,1398,601,135.953,115,0
lak503d,340,1283,496,136.953,116,0
lak503d,341,1396,458,139.912,126,0
lak503d,342,2316,349,138.196,116,0
lak503d,343,2369,514,136.439,113,0
lak503d,344,1657,291,139.681,115,0
lak503d,345,1298,609,138.882,120,0
lak503d,346,1007,376,137.882,119,0
lak503d,347,2137,566,136.853,113,0
lak503d,348,1371,287,136.095,111,0
lak503d,349,1390,344,136.397,120,0
lak503d,350,1787,218,142.125,122,0
lak503d,351,1525,325,140.995,113,0
lak503d,352,1484,514,140.782,119,0
lak503d,353,1399,471,140.095,115,0
lak503d,354,1084,284,143.196,121,0
lak503d,355,1785,358,143.61,121,0
lak503d,356,2720,961,141.995,114,0
lak503d,357,1068,91,142.711,123,0
lak503d,358,1752,374,142.125,122,0
lak503d,359,1242,309,143.64,126,0
lak503d,360,1921,416,147.61,125,0
lak503d,361,1048,453,144.983,129,0
lak503d,362,1327,394,147.74,133,0
lak503d,363,1441,338,147.61,125,0
lak503d,364,1995,366,146.652,117,0
lak503d,365,1117,393,145.125,125,0
lak503d,366,1399,288,146.439,123,0
lak503d,367,1776,213,144.368,123,0
lak503d,368,1639,739,145.296,126,0
lak503d,369,1283,288,145.598,135,0
lak503d,370,1654,362,151.995,124,0
lak503d,371,2319,485,150.439,127,0
lak503d,372,1380,374,149.095,124,0
lak503d,373,1396,516,148.882,130,0
lak503d,374,1914,515,150.64,133,0
lak503d,375,1623,369,151.681,127,0
lak503d,376,1487,201,151.196,129,0
lak503d,377,1442,522,149.439,126,0
lak503d,378,1548,359,150.095,125,0
lak503d,379,1877,288,148.225,131,0
lak503d,380,1646,478,153.61,131,0
lak503d,381,1325,272,154.48,124,0
lak503d,382,1307,372,154.196,132,0
lak503d,383,1431,301,154.995,127,0
lak503d,384,1744,256,154.924,129,0
lak503d,385,949,138,154.723,123,0
lak503d,386,1426,436,152.711,133,0
lak503d,387,1618,364,155.882,137,0
lak503d,388,1013,252,154.167,127,0
lak503d,389,1830,751,152.309,121,0
lak503d,390,2247,498,156.853,133,0
lak503d,391,1640,369,158.681,134,0
lak503d,392,2441,547,158.338,132,0
lak503d,393,1647,282,159.368,138,0
lak503d,394,1371,450,157.64,140,0
lak503d,395,1495,684,158.853,135,0
lak503d,396,1625,497,157.924,132,0
lak503d,397,2290,383,159.338,133,0
lak503d,398,1469,401,156.61,134,0
lak503d,399,1600,212,157.267,133,0
lak503d,400,1048,260,161.054,143,0
lak503d,401,1911,835,161.894,131,0
lak503d,402,2137,493,160.368,139,0
lak503d,403,1768,628,163.853,140,0
lak503d,404,1511,259,161.296,142,0
lak503d,405,1180,188,163.652,134,0
lak503d,406,1028,323,160.024,137,0
lak503d,407,2360,414,161.154,146,0
lak503d,408,1843,263,160.752,134,0
lak503d,409,2344,532,160.338,134,0
lak503d,410,1621,533,164.811,148,0
lak503d,411,957,364,165.326,151,0
lak503d,412,1098,303,164.296,145,0
lak503d,413,1293,331,165.296,146,0
lak503d,414,1928,656,167.208,133,0
lak503d,415,2216,337,167.74,153,0
lak503d,416,1162,163,166.125,146,0
lak503d,417,2422,349,166.823,138,0
lak503d,418,1713,302,167.853,144,0
lak503d,419,1883,386,165.924,140,0
lak503d,420,1550,451,171.652,142,0
lak503d,421,2124,681,169.125,149,0
lak503d,422,2049,568,168.066,138,0
lak503d,423,1581,364,168.882,150,0
lak503d,424,1400,249,171.125,151,0
lak503d,425,1645,464,171.551,139,0
lak503d,426,1071,209,170.255,158,0
lak503d,427,1431,379,170.64,153,0
lak503d,428,1145,434,171.468,153,0
lak503d,429,1200,313,170.397,154,0
lak503d,430,1493,164,175.238,146,0
lak503d,431,1545,530,175.48,145,0
lak503d,432,2210,300,173.61,151,0
lak503d,433,1436,368,172.167,145,0
lak503d,434,2549,349,175.752,149,0
lak503d,435,1803,220,174.238,145,0
lak503d,436,1613,328,172.953,152,0
lak503d,437,1631,594,173.137,141,0
lak503d,438,1212,190,174.61,152,0
lak503d,439,1352,188,174.811,158,0
lak503d,440,1944,670,177.037,142,0
lak503d,441,2327,446,179.823,151,0
lak503d,442,1510,188,177.74,163,0
lak503d,443,1678,398,176.125,156,0
lak503d,444,2501,683,178.652,149,0
lak503d,445,1320,308,177.853,154,0
lak503d,446,1280,286,177.539,157,0
lak503d,447,2147,559,178.853,155,0
lak503d,448,1765,243,177.924,152,0
lak503d,449,1619,260,179.966,147,0
lak503d,450,2137,952,183.296,164,0
lak503d,451,1475,486,180.61,158,0
lak503d,452,3127,477,182.853,159,0
lak503d,453,1680,323,182.882,164,0
lak503d,454,1952,486,180.368,159,0
lak503d,455,1519,501,183.711,164,0
lak503d,456,2367,352,181.51,156,0
lak503d,457,2214,902,180.208,146,0
lak503d,458,1662,472,183.953,163,0
lak503d,459,1936,239,180.681,156,0
lak503d,460,2426,452,186.924,161,0
lak503d,461,2191,574,187.037,152,0
lak503d,462,1732,336,184.64,167,0
lak503d,463,1682,440,184.853,161,0
lak503d,464,1596,370,184.439,161,0
lak503d,465,1526,419,184.125,164,0
lak503d,466,1526,361,184.924,159,0
lak503d,467,2297,353,184.48,154,0
lak503d,468,1734,346,186.539,166,0
lak503d,469,1521,494,185.397,169,0
lak503d,470,1744,615,189.037,154,0
lak503d,471,1392,367,189.137,157,0
lak503d,472,2267,372,190.681,166,0
lak503d,473,2197,311,188.794,155,0
lak503d,474,2102,269,188.137,156,0
lak503d,475,2312,390,190.48,160,0
lak503d,476,1704,309,189.966,157,0
lak503d,477,2158,510,189.581,162,0
lak503d,478,1725,365,191.853,168,0
lak503d,479,1899,353,191.066,161,0
lak503d,480,1657,457,193.095,168,0
lak503d,481,1937,363,195.309,164,0
lak503d,482,1225,260,193.196,171,0
lak503d,483,2006,253,192.48,162,0
lak503d,484,1816,281,193.811,177,0
lak503d,485,2526,210,192.409,164,0
lak503d,486,2240,462,193.054,175,0
lak503d,487,2158,246,193.38,160,0
lak503d,488,1539,242,192.953,172,0
lak503d,489,1638,174,195.853,172,0
lak503d,490,2028,571,198.368,177,0
lak503d,491,2058,531,196.953,176,0
lak503d,492,1917,362,197.924,172,0
lak503d,493,2092,517,197.338,171,0
lak503d,494,1491,375,198.61,176,0
lak503d,495,2008,528,197.522,160,0
lak503d,496,1320,184,198.995,171,0
lak503d,497,2057,547,196.208,162,0
lak503d,498,2574,404,196.966,164,0
lak503d,499,1621,372,198.853,175,0
lak503d,500,1853,299,203.066,173,0
lak503d,501,1654,350,200.983,185,0
lak503d,502,1727,249,201.208,167,0
lak503d,503,2236,394,202.51,177,0
lak503d,504,2211,226,202.752,176,0
lak503d,505,1335,541,203.296,184,0
lak503d,506,1321,473,202.983,187,0
lak503d,507,2029,652,201.309,170,0
lak503d,508,1726,233,202.581,175,0
lak503d,509,1750,580,203.823,175,0
lak503d,510,1845,374,207.865,172,0
lak503d,511,1400,321,204.196,182,0
lak503d,512,1573,332,206.338,180,0
lak503d,513,2490,518,207.409,179,0
lak503d,514,2334,248,205.995,178,0
lak503d,515,2406,338,207.296,188,0
lak503d,516,1675,413,205.61,183,0
lak503d,517,2076,355,206.368,185,0
lak503d,518,1962,342,204.48,174,0
lak503d,519,1524,553,207.539,187,0
lak503d,520,1382,398,208.267,184,0
lak503d,521,1157,102,209.125,189,0
lak503d,522,1218,362,208.924,183,0
lak503d,523,1762,181,209.167,182,0
lak503d,524,1608,200,209.581,182,0
lak503d,525,1683,518,211.539,191,0
lak503d,526,2199,429,210.811,194,0
lak503d,527,1506,458,209.468,191,0
lak503d,528,1666,408,208.296,189,0
lak503d,529,1271,231,209.368,188,0
lak503d,530,1450,179,214.551,182,0
lak503d,531,2363,741,213.338,187,0
lak503d,532,1873,168,215.894,185,0
lak503d,533,2660,314,212.723,181,0
lak503d,534,2006,622,212.208,178,0
lak503d,535,1732,660,213.61,191,0
lak503d,536,1521,335,213.167,186,0
lak503d,537,1512,220,214.51,189,0
lak503d,538,1933,355,214.995,187,0
lak503d,539,1845,380,212.38,179,0
lak503d,540,1712,411,217.024,194,0
lak503d,541,1643,561,218.066,188,0
lak503d,542,2332,349,217.752,191,0
lak503d,543,1267,220,216.468,198,0
lak503d,544,2262,397,217.693,181,0
lak503d,545,1840,192,218.125,198,0
lak503d,546,2301,955,217.137,185,0
lak503d,547,1832,280,218.066,188,0
lak503d,548,1578,236,219.782,198,0
lak503d,549,1622,378,217.953,197,0
lak503d,550,2567,453,220.794,187,0
lak503d,551,1714,519,222.238,193,0
lak503d,552,2064,679,222.309,191,0
lak503d,553,2293,441,221.693,185,0
lak503d,554,1624,393,221.581,194,0
lak503d,555,1894,579,222.936,185,0
lak503d,556,1907,354,221.167,194,0
lak503d,557,1690,306,222.752,196,0
lak503d,558,1543,216,222.338,196,0
lak503d,559,2367,116,223.451,188,0
lak503d,560,1971,345,226.208,192,0
lak503d,561,2582,196,226.066,196,0
lak503d,562,2015,556,225.409,197,0
lak503d,563,2435,89,224.622,190,0
lak503d,564,1740,280,227.267,203,0
lak503d,565,1806,435,225.752,199,0
lak503d,566,2876,771,224.936,187,0
lak503d,567,2416,270,227.066,197,0
lak503d,568,3165,751,226.38,193,0
lak503d,569,2042,568,224.007,184,0
lak503d,570,1459,247,231.267,207,0
lak503d,571,2186,382,231.208,197,0
lak503d,572,1445,294,231.48,201,0
lak503d,573,1368,267,229.551,197,0
lak503d,574,2197,364,231.794,198,0
lak503d,575,1604,128,231.681,207,0
lak503d,576,2001,505,228.267,204,0
lak503d,577,1322,465,230.095,205,0
lak503d,578,1673,653,230.61,208,0
lak503d,579,3297,1054,229.321,186,0
lak503d,580,2136,328,234.622,200,0
lak503d,581,1777,392,234.024,211,0
lak503d,582,1623,481,232.095,207,0
lak503d,583,1842,352,232.794,199,0
lak503d,584,2047,452,235.492,193,0
lak503d,585,2122,275,232.007,192,0
lak503d,586,1955,635,232.836,192,0
lak503d,587,2541,364,232.693,196,0
lak503d,588,1504,226,234.64,217,0
lak503d,589,1808,253,235.723,204,0
lak503d,590,1671,223,237.894,207,0
lak503d,591,1493,282,236.581,209,0
lak503d,592,1853,480,238.279,202,0
lak503d,593,2045,366,237.794,204,0
lak503d,594,2322,445,239.108,202,0
lak503d,595,1772,351,238.51,213,0
lak503d,596,2675,1017,239.279,203,0
lak503d,597,2467,374,239.995,212,0
lak503d,598,1940,353,237.539,217,0
lak503d,599,2006,527,236.279,200,0
lak503d,600,1399,303,240.652,211,0
lak503d,601,1995,436,240.652,211,0
lak503d,602,1729,332,243.823,215,0
lak503d,603,1524,497,241.066,211,0
lak503d,604,2255,361,243.35,205,0
lak503d,605,2003,471,243.723,212,0
lak503d,606,1632,410,240.167,213,0
lak503d,607,1968,402,240.794,207,0
lak503d,608,2331,411,243.108,206,0
lak503d,609,2180,389,241.108,204,0
lak503d,610,2376,268,247.078,205,0
lak503d,611,1641,450,244.238,215,0
lak503d,612,1773,322,245.581,218,0
lak503d,613,2850,245,245.764,207,0
lak503d,614,2072,259,247.024,224,0
lak503d,615,1635,382,244.853,221,0
lak503d,616,2821,476,245.622,211,0
lak503d,617,2340,557,244.095,219,0
lak503d,618,1947,362,245.723,214,0
lak503d,619,1512,323,246.953,226,0
lak503d,620,2534,734,248.723,217,0
lak503d,621,1905,255,248.551,216,0
lak503d,622,1882,545,250.38,217,0
lak503d,623,3119,631,251.706,203,0
lak503d,624,2120,326,249.995,222,0
lak503d,625,2158,363,251.48,221,0
lak503d,626,1532,350,249.581,222,0
lak503d,627,2015,319,251.338,225,0
lak503d,628,1687,382,249.309,218,0
lak503d,629,2363,561,251.309,220,0
lak503d,630,2193,314,254.894,224,0
lak503d,631,1929,297,253.451,218,0
lak503d,632,2138,399,252.995,225,0
lak503d,633,2187,498,255.823,227,0
lak503d,634,2161,335,253.764,215,0
lak503d,635,1503,344,252.125,232,0
lak503d,636,1806,361,252.48,222,0
lak503d,637,2837,326,253.936,216,0
lak503d,638,2772,237,253.664,212,0
lak503d,639,1922,258,254.752,228,0
lak503d,640,1531,251,257.794,224,0
lak503d,641,2261,365,256.095,231,0
lak503d,642,2048,252,259.836,219,0
lak503d,643,2126,306,259.723,228,0
lak503d,644,1880,119,259.581,232,0
lak503d,645,2705,831,257.551,225,0
lak503d,646,1843,309,259.38,226,0
lak503d,647,1860,281,259.066,229,0
lak503d,648,1775,173,259.451,224,0
lak503d,649,1962,777,259.894,229,0
lak503d,650,3666,354,262.836,222,0
lak503d,651,2236,537,260.309,229,0
lak503d,652,2363,492,260.622,226,0
lak503d,653,1540,409,260.865,225,0
lak503d,654,1723,172,261.853,238,0
lak503d,655,1765,212,263.551,231,0
lak503d,656,2694,506,260.794,227,0
lak503d,657,2639,287,263.681,239,0
lak503d,658,2691,393,261.179,222,0
lak503d,659,1980,599,261.581,234,0
lak503d,660,2142,499,266.066,236,0
lak503d,661,2265,348,267.995,240,0
lak503d,662,2517,402,265.551,233,0
lak503d,663,2423,165,267.877,220,0
lak503d,664,2654,325,265.622,231,0
lak503d,665,2526,554,264.894,234,0
lak503d,666,2256,474,264.865,229,0
lak503d,667,1912,526,265.894,235,0
lak503d,668,1216,203,264.752,238,0
lak503d,669,2983,735,264.108,227,0
lak503d,670,2204,191,270.978,226,0
lak503d,671,2570,325,269.894,239,0
lak503d,672,2184,671,269.652,240,0
lak503d,673,2793,502,268.108,231,0
lak503d,674,2547,244,269.966,237,0
lak503d,675,1817,524,270.894,240,0
lak503d,676,2820,1010,268.35,230,0
lak503d,677,2647,198,271.794,238,0
lak503d,678,1970,233,269.995,242,0
lak503d,679,2478,198,270.865,235,0
lak503d,680,2188,481,275.38,242,0
lak503d,681,2797,181,275.764,237,0
lak503d,682,2271,160,272.966,240,0
lak503d,683,1626,327,272.409,244,0
lak503d,684,2881,527,272.581,245,0
lak503d,685,2214,278,274.966,242,0
lak503d,686,1726,349,272.823,244,0
lak503d,687,2826,257,272.078,230,0
lak503d,688,2478,522,275.078,233,0
lak503d,689,1996,419,275.907,233,0
lak503d,690,1774,182,276.581,249,0
lak503d,691,2047,426,276.137,244,0
lak503d,692,1798,406,276.238,247,0
lak503d,693,2124,475,278.723,247,0
lak503d,694,1713,365,279.794,246,0
