map,scenid,total-src,20move-src,distance,path_size,hLevel
maze512-1-0,113,1651,751,0,0,2
maze512-1-0,114,1269,1122,0,0,2
maze512-1-0,115,975,396,0,0,2
maze512-1-0,116,1469,620,0,0,2
maze512-1-0,117,1200,952,0,0,2
maze512-1-0,118,1273,575,0,0,2
maze512-1-0,119,1459,1303,0,0,2
maze512-1-0,120,1321,614,0,0,2
maze512-1-0,121,935,377,0,0,2
maze512-1-0,122,930,634,0,0,2
maze512-1-0,123,1236,512,0,0,2
maze512-1-0,124,1517,555,0,0,2
maze512-1-0,125,1445,1363,0,0,2
maze512-1-0,126,1134,1112,0,0,2
maze512-1-0,127,1222,519,0,0,2
maze512-1-0,128,1410,613,0,0,2
maze512-1-0,129,1226,483,0,0,2
maze512-1-0,130,1723,593,0,0,2
maze512-1-0,131,1449,1165,0,0,2
maze512-1-0,132,1516,955,0,0,2
maze512-1-0,133,1093,489,0,0,2
maze512-1-0,134,1563,720,0,0,2
maze512-1-0,135,1238,491,0,0,2
maze512-1-0,136,1385,379,0,0,2
maze512-1-0,137,1432,736,0,0,2
maze512-1-0,138,1636,380,0,0,2
maze512-1-0,139,1126,427,0,0,2
maze512-1-0,140,953,841,0,0,2
maze512-1-0,141,932,409,0,0,2
maze512-1-0,142,1368,835,0,0,2
maze512-1-0,143,1753,1168,0,0,2
maze512-1-0,144,1367,482,0,0,2
maze512-1-0,145,1388,380,0,0,2
maze512-1-0,146,1248,755,0,0,2
maze512-1-0,147,1437,635,0,0,2
maze512-1-0,148,1153,420,0,0,2
maze512-1-0,149,1077,367,0,0,2
maze512-1-0,150,1075,464,0,0,2
maze512-1-0,151,1251,371,0,0,2
maze512-1-0,152,1492,1191,0,0,2
maze512-1-0,153,1468,890,0,0,2
maze512-1-0,154,1740,742,0,0,2
maze512-1-0,155,1757,1025,0,0,2
maze512-1-0,156,2126,1069,0,0,2
maze512-1-0,157,1234,343,0,0,2
maze512-1-0,158,2107,962,0,0,2
maze512-1-0,159,1822,1240,0,0,2
maze512-1-0,160,2054,903,0,0,2
maze512-1-0,161,1629,677,0,0,2
maze512-1-0,162,1793,684,0,0,2
maze512-1-0,163,934,437,0,0,2
maze512-1-0,164,1816,1118,0,0,2
maze512-1-0,165,1484,662,0,0,2
maze512-1-0,166,1000,364,0,0,2
maze512-1-0,167,1491,331,0,0,2
maze512-1-0,168,1353,819,0,0,2
maze512-1-0,169,1759,1180,0,0,2
maze512-1-0,170,1585,692,0,0,2
maze512-1-0,171,2032,440,0,0,2
maze512-1-0,172,1464,462,0,0,2
maze512-1-0,173,1933,532,0,0,2
maze512-1-0,174,1564,503,0,0,2
maze512-1-0,175,1889,1175,0,0,2
maze512-1-0,176,1896,1065,0,0,2
maze512-1-0,177,1220,401,0,0,2
maze512-1-0,178,1541,904,0,0,2
maze512-1-0,179,1513,1094,0,0,2
maze512-1-0,180,1824,982,0,0,2
maze512-1-0,181,1434,677,0,0,2
maze512-1-0,182,1060,552,0,0,2
maze512-1-0,183,1372,681,0,0,2
maze512-1-0,184,2302,949,0,0,2
maze512-1-0,185,1775,520,0,0,2
maze512-1-0,186,2469,751,0,0,2
maze512-1-0,187,1291,462,0,0,2
maze512-1-0,188,1530,566,0,0,2
maze512-1-0,189,1645,947,0,0,2
maze512-1-0,190,1129,815,0,0,2
maze512-1-0,191,1960,731,0,0,2
maze512-1-0,192,1638,432,0,0,2
maze512-1-0,193,1636,442,0,0,2
maze512-1-0,194,1472,557,0,0,2
maze512-1-0,195,1885,810,0,0,2
maze512-1-0,196,1488,1118,0,0,2
maze512-1-0,197,2276,428,0,0,2
maze512-1-0,198,1910,1301,0,0,2
maze512-1-0,199,1806,704,0,0,2
maze512-1-0,200,1515,391,0,0,2
maze512-1-0,201,1713,565,0,0,2
maze512-1-0,202,2793,869,0,0,2
maze512-1-0,203,1837,933,0,0,2
maze512-1-0,204,2745,859,0,0,2
maze512-1-0,205,1477,411,0,0,2
maze512-1-0,206,1754,640,0,0,2
maze512-1-0,207,2174,483,0,0,2
maze512-1-0,208,1273,577,0,0,2
maze512-1-0,209,1291,471,0,0,2
maze512-1-0,210,1793,557,0,0,2
maze512-1-0,211,1495,879,0,0,2
maze512-1-0,212,2010,449,0,0,2
maze512-1-0,213,1790,753,0,0,2
maze512-1-0,214,1510,882,0,0,2
maze512-1-0,215,1859,506,0,0,2
maze512-1-0,216,2469,502,0,0,2
maze512-1-0,217,1596,419,0,0,2
maze512-1-0,218,1421,767,0,0,2
maze512-1-0,219,1844,389,0,0,2
maze512-1-0,220,1802,502,0,0,2
maze512-1-0,221,1770,404,0,0,2
maze512-1-0,222,2153,855,0,0,2
maze512-1-0,223,1879,394,0,0,2
maze512-1-0,224,1486,1027,0,0,2
maze512-1-0,225,1803,751,0,0,2
maze512-1-0,226,2367,919,0,0,2
maze512-1-0,227,2178,1243,0,0,2
maze512-1-0,228,1482,539,0,0,2
maze512-1-0,229,2105,443,0,0,2
maze512-1-0,230,1903,649,0,0,2
maze512-1-0,231,1920,432,0,0,2
maze512-1-0,232,2585,919,0,0,2
maze512-1-0,233,1810,393,0,0,2
maze512-1-0,234,1705,573,0,0,2
maze512-1-0,235,3012,503,0,0,2
maze512-1-0,236,2767,886,0,0,2
maze512-1-0,237,2515,570,0,0,2
maze512-1-0,238,1774,853,0,0,2
maze512-1-0,239,1883,551,0,0,2
maze512-1-0,240,2365,859,0,0,2
maze512-1-0,241,2265,1018,0,0,2
maze512-1-0,242,2034,731,0,0,2
maze512-1-0,243,2220,683,0,0,2
maze512-1-0,244,2864,1003,0,0,2
maze512-1-0,245,1944,424,0,0,2
maze512-1-0,246,1334,343,0,0,2
maze512-1-0,247,1904,1048,0,0,2
maze512-1-0,248,1844,322,0,0,2
maze512-1-0,249,1550,350,0,0,2
maze512-1-0,250,1889,773,0,0,2
maze512-1-0,251,1816,810,0,0,2
maze512-1-0,252,1771,636,0,0,2
maze512-1-0,253,2347,784,0,0,2
maze512-1-0,254,2313,867,0,0,2
maze512-1-0,255,2859,1376,0,0,2
maze512-1-0,256,1752,343,0,0,2
maze512-1-0,257,2182,1008,0,0,2
maze512-1-0,258,2252,452,0,0,2
maze512-1-0,259,1896,587,0,0,2
maze512-1-0,260,1932,573,0,0,2
maze512-1-0,261,2127,432,0,0,2
maze512-1-0,262,3154,1270,0,0,2
maze512-1-0,263,1963,452,0,0,2
maze512-1-0,264,3046,1123,0,0,2
maze512-1-0,265,1964,407,0,0,2
maze512-1-0,266,2229,521,0,0,2
maze512-1-0,267,2047,894,0,0,2
maze512-1-0,268,2078,525,0,0,2
maze512-1-0,269,1777,412,0,0,2
maze512-1-0,270,1401,378,0,0,2
maze512-1-0,271,3175,1394,0,0,2
maze512-1-0,272,2962,1057,0,0,2
maze512-1-0,273,2487,741,0,0,2
maze512-1-0,274,3035,826,0,0,2
maze512-1-0,275,1665,422,0,0,2
maze512-1-0,276,2034,400,0,0,2
maze512-1-0,277,3229,1297,0,0,2
maze512-1-0,278,2714,938,0,0,2
maze512-1-0,279,2394,806,0,0,2
maze512-1-0,280,2664,633,0,0,2
maze512-1-0,281,2590,550,0,0,2
maze512-1-0,282,2545,1101,0,0,2
maze512-1-0,283,2024,1424,0,0,2
maze512-1-0,284,1924,1024,0,0,2
maze512-1-0,285,2255,465,0,0,2
maze512-1-0,286,2539,749,0,0,2
maze512-1-0,287,1745,366,0,0,2
maze512-1-0,288,1998,567,0,0,2
maze512-1-0,289,2211,506,0,0,2
maze512-1-0,290,3566,828,0,0,2
maze512-1-0,291,2454,675,0,0,2
maze512-1-0,292,2278,527,0,0,2
maze512-1-0,293,2945,907,0,0,2
maze512-1-0,294,1774,1025,0,0,2
maze512-1-0,295,3005,1338,0,0,2
maze512-1-0,296,2056,1012,0,0,2
maze512-1-0,297,2125,648,0,0,2
maze512-1-0,298,1835,507,0,0,2
maze512-1-0,299,2246,731,0,0,2
maze512-1-0,300,2475,466,0,0,2
maze512-1-0,301,3143,823,0,0,2
maze512-1-0,302,2322,834,0,0,2
maze512-1-0,303,2744,783,0,0,2
maze512-1-0,304,3681,1173,0,0,2
maze512-1-0,305,2117,518,0,0,2
maze512-1-0,306,3028,496,0,0,2
maze512-1-0,307,2351,539,0,0,2
maze512-1-0,308,2236,414,0,0,2
maze512-1-0,309,2488,624,0,0,2
maze512-1-0,310,2537,401,0,0,2
maze512-1-0,311,2285,754,0,0,2
maze512-1-0,312,3688,1152,0,0,2
maze512-1-0,313,2521,379,0,0,2
maze512-1-0,314,2168,436,0,0,2
maze512-1-0,315,2422,446,0,0,2
maze512-1-0,316,2468,457,0,0,2
maze512-1-0,317,2366,457,0,0,2
maze512-1-0,318,2242,414,0,0,2
maze512-1-0,319,1844,516,0,0,2
maze512-1-0,320,2649,663,0,0,2
maze512-1-0,321,3013,906,0,0,2
maze512-1-0,322,2110,551,0,0,2
maze512-1-0,323,2578,1063,0,0,2
maze512-1-0,324,2474,721,0,0,2
maze512-1-0,325,2921,925,0,0,2
maze512-1-0,326,2552,872,0,0,2
maze512-1-0,327,2803,1123,0,0,2
maze512-1-0,328,3154,1745,0,0,2
maze512-1-0,329,2345,493,0,0,2
maze512-1-0,330,3136,933,0,0,2
maze512-1-0,331,4320,743,0,0,2
maze512-1-0,332,2933,459,0,0,2
maze512-1-0,333,2796,374,0,0,2
maze512-1-0,334,2297,531,0,0,2
maze512-1-0,335,3211,596,0,0,2
maze512-1-0,336,2170,497,0,0,2
maze512-1-0,337,1807,480,0,0,2
maze512-1-0,338,2669,553,0,0,2
maze512-1-0,339,3004,583,0,0,2
maze512-1-0,340,2443,526,0,0,2
maze512-1-0,341,3054,1030,0,0,2
maze512-1-0,342,2242,772,0,0,2
maze512-1-0,343,2032,386,0,0,2
maze512-1-0,344,2798,485,0,0,2
maze512-1-0,345,3872,978,0,0,2
maze512-1-0,346,2268,338,0,0,2
maze512-1-0,347,2952,730,0,0,2
maze512-1-0,348,2286,303,0,0,2
maze512-1-0,349,3060,748,0,0,2
maze512-1-0,350,2407,444,0,0,2
maze512-1-0,351,2842,711,0,0,2
maze512-1-0,352,2530,441,0,0,2
maze512-1-0,353,2877,565,0,0,2
maze512-1-0,354,3234,1533,0,0,2
maze512-1-0,355,2507,413,0,0,2
maze512-1-0,356,3538,757,0,0,2
maze512-1-0,357,2565,392,0,0,2
maze512-1-0,358,2175,909,0,0,2
maze512-1-0,359,2640,649,0,0,2
maze512-1-0,360,3077,473,0,0,2
maze512-1-0,361,3311,389,0,0,2
maze512-1-0,362,2492,806,0,0,2
maze512-1-0,363,3334,366,0,0,2
maze512-1-0,364,2277,1001,0,0,2
maze512-1-0,365,2646,444,0,0,2
maze512-1-0,366,3273,1074,0,0,2
maze512-1-0,367,2095,580,0,0,2
maze512-1-0,368,2514,719,0,0,2
maze512-1-0,369,2303,381,0,0,2
maze512-1-0,370,2654,391,0,0,2
maze512-1-0,371,3361,835,0,0,2
maze512-1-0,372,2217,392,0,0,2
maze512-1-0,373,2854,967,0,0,2
maze512-1-0,374,2663,397,0,0,2
maze512-1-0,375,2604,816,0,0,2
maze512-1-0,376,2443,396,0,0,2
maze512-1-0,377,3398,596,0,0,2
maze512-1-0,378,2413,527,0,0,2
maze512-1-0,379,3386,613,0,0,2
maze512-1-0,380,2465,389,0,0,2
maze512-1-0,381,2490,449,0,0,2
maze512-1-0,382,3049,1032,0,0,2
maze512-1-0,383,3139,1134,0,0,2
maze512-1-0,384,2550,856,0,0,2
maze512-1-0,385,2320,380,0,0,2
maze512-1-0,386,3538,987,0,0,2
maze512-1-0,387,3720,591,0,0,2
maze512-1-0,388,3689,445,0,0,2
maze512-1-0,389,2686,524,0,0,2
maze512-1-0,390,3192,400,0,0,2
maze512-1-0,391,3141,457,0,0,2
maze512-1-0,392,2800,573,0,0,2
maze512-1-0,393,3569,383,0,0,2
maze512-1-0,394,2804,382,0,0,2
maze512-1-0,395,4678,722,0,0,2
maze512-1-0,396,3767,781,0,0,2
maze512-1-0,397,2772,1208,0,0,2
maze512-1-0,398,2652,486,0,0,2
maze512-1-0,399,2743,1065,0,0,2
maze512-1-0,400,2801,421,0,0,2
maze512-1-0,401,3239,1027,0,0,2
maze512-1-0,402,2628,912,0,0,2
maze512-1-0,403,3037,1127,0,0,2
maze512-1-0,404,3096,615,0,0,2
maze512-1-0,405,2160,334,0,0,2
maze512-1-0,406,3138,921,0,0,2
maze512-1-0,407,2914,806,0,0,2
maze512-1-0,408,3818,568,0,0,2
maze512-1-0,409,4552,851,0,0,2
maze512-1-0,410,2924,527,0,0,2
maze512-1-0,411,2633,616,0,0,2
maze512-1-0,412,2771,853,0,0,2
maze512-1-0,413,3376,363,0,0,2
maze512-1-0,414,3165,998,0,0,2
maze512-1-0,415,2233,400,0,0,2
maze512-1-0,416,2570,586,0,0,2
maze512-1-0,417,3193,588,0,0,2
maze512-1-0,418,3056,1428,0,0,2
maze512-1-0,419,2987,556,0,0,2
maze512-1-0,420,2889,389,0,0,2
maze512-1-0,421,3034,444,0,0,2
maze512-1-0,422,3751,852,0,0,2
maze512-1-0,423,3319,626,0,0,2
maze512-1-0,424,3074,534,0,0,2
maze512-1-0,425,3460,409,0,0,2
maze512-1-0,426,3195,617,0,0,2
maze512-1-0,427,2684,895,0,0,2
maze512-1-0,428,3997,736,0,0,2
maze512-1-0,429,3502,718,0,0,2
maze512-1-0,430,3397,373,0,0,2
maze512-1-0,431,2932,553,0,0,2
maze512-1-0,432,2928,492,0,0,2
maze512-1-0,433,2596,843,0,0,2
maze512-1-0,434,2605,912,0,0,2
maze512-1-0,435,3545,947,0,0,2
maze512-1-0,436,3506,722,0,0,2
maze512-1-0,437,3443,620,0,0,2
maze512-1-0,438,2808,410,0,0,2
maze512-1-0,439,3798,528,0,0,2
maze512-1-0,440,5659,1328,0,0,2
maze512-1-0,441,3440,564,0,0,2
maze512-1-0,442,3461,362,0,0,2
maze512-1-0,443,3138,761,0,0,2
maze512-1-0,444,2641,407,0,0,2
maze512-1-0,445,3647,672,0,0,2
maze512-1-0,446,3486,661,0,0,2
maze512-1-0,447,3024,409,0,0,2
maze512-1-0,448,3186,452,0,0,2
maze512-1-0,449,3205,663,0,0,2
maze512-1-0,450,4356,824,0,0,2
maze512-1-0,451,3204,1049,0,0,2
maze512-1-0,452,3606,985,0,0,2
maze512-1-0,453,3101,781,0,0,2
maze512-1-0,454,3561,741,0,0,2
maze512-1-0,455,2616,722,0,0,2
maze512-1-0,456,3223,474,0,0,2
maze512-1-0,457,3766,668,0,0,2
maze512-1-0,458,3730,820,0,0,2
maze512-1-0,459,3056,589,0,0,2
maze512-1-0,460,4465,657,0,0,2
maze512-1-0,461,3115,743,0,0,2
maze512-1-0,462,3848,501,0,0,2
maze512-1-0,463,3733,1243,0,0,2
maze512-1-0,464,3519,441,0,0,2
maze512-1-0,465,3784,886,0,0,2
maze512-1-0,466,3932,914,0,0,2
maze512-1-0,467,3386,688,0,0,2
maze512-1-0,468,3497,591,0,0,2
maze512-1-0,469,4901,747,0,0,2
maze512-1-0,470,3007,683,0,0,2
maze512-1-0,471,3873,1148,0,0,2
maze512-1-0,472,3760,769,0,0,2
maze512-1-0,473,3666,1356,0,0,2
maze512-1-0,474,4146,503,0,0,2
maze512-1-0,475,3657,645,0,0,2
maze512-1-0,476,3650,394,0,0,2
maze512-1-0,477,2907,390,0,0,2
maze512-1-0,478,4091,691,0,0,2
maze512-1-0,479,2985,357,0,0,2
maze512-1-0,480,3104,695,0,0,2
maze512-1-0,481,3921,753,0,0,2
maze512-1-0,482,4681,942,0,0,2
maze512-1-0,483,2606,1041,0,0,2
maze512-1-0,484,3806,861,0,0,2
maze512-1-0,485,3506,429,0,0,2
maze512-1-0,486,3491,490,0,0,2
maze512-1-0,487,3106,404,0,0,2
maze512-1-0,488,3388,430,0,0,2
maze512-1-0,489,3977,850,0,0,2
maze512-1-0,490,3725,543,0,0,2
maze512-1-0,491,3153,820,0,0,2
maze512-1-0,492,3894,872,0,0,2
maze512-1-0,493,3346,490,0,0,2
maze512-1-0,494,3393,432,0,0,2
maze512-1-0,495,2914,392,0,0,2
maze512-1-0,496,3363,645,0,0,2
maze512-1-0,497,3436,430,0,0,2
maze512-1-0,498,4130,594,0,0,2
maze512-1-0,499,3054,1176,0,0,2
maze512-1-0,500,3828,976,0,0,2
maze512-1-0,501,4324,412,0,0,2
maze512-1-0,502,3601,511,0,0,2
maze512-1-0,503,3497,623,0,0,2
maze512-1-0,504,4775,620,0,0,2
maze512-1-0,505,3378,516,0,0,2
maze512-1-0,506,4034,511,0,0,2
maze512-1-0,507,3297,988,0,0,2
maze512-1-0,508,3298,1070,0,0,2
maze512-1-0,509,2839,335,0,0,2
maze512-1-0,510,3094,377,0,0,2
maze512-1-0,511,3941,754,0,0,2
maze512-1-0,512,3913,745,0,0,2
maze512-1-0,513,3660,704,0,0,2
maze512-1-0,514,3668,764,0,0,2
maze512-1-0,515,3519,921,0,0,2
maze512-1-0,516,4346,395,0,0,2
maze512-1-0,517,3894,629,0,0,2
maze512-1-0,518,3471,361,0,0,2
maze512-1-0,519,3508,731,0,0,2
maze512-1-0,520,3280,921,0,0,2
maze512-1-0,521,4519,935,0,0,2
maze512-1-0,522,4557,1073,0,0,2
maze512-1-0,523,4813,703,0,0,2
maze512-1-0,524,3857,658,0,0,2
maze512-1-0,525,3495,794,0,0,2
maze512-1-0,526,3549,482,0,0,2
maze512-1-0,527,3821,461,0,0,2
maze512-1-0,528,3637,823,0,0,2
maze512-1-0,529,3548,486,0,0,2
maze512-1-0,530,3890,541,0,0,2
maze512-1-0,531,4098,607,0,0,2
maze512-1-0,532,4291,641,0,0,2
maze512-1-0,533,3931,850,0,0,2
maze512-1-0,534,3743,538,0,0,2
maze512-1-0,535,5323,402,0,0,2
maze512-1-0,536,3576,344,0,0,2
maze512-1-0,537,3447,389,0,0,2
maze512-1-0,538,3645,349,0,0,2
maze512-1-0,539,5919,798,0,0,2
maze512-1-0,540,3740,1416,0,0,2
maze512-1-0,541,3452,599,0,0,2
maze512-1-0,542,4899,550,0,0,2
maze512-1-0,543,3612,621,0,0,2
maze512-1-0,544,3562,394,0,0,2
maze512-1-0,545,3407,524,0,0,2
maze512-1-0,546,4233,881,0,0,2
maze512-1-0,547,4065,676,0,0,2
maze512-1-0,548,4205,653,0,0,2
maze512-1-0,549,4788,644,0,0,2
maze512-1-0,550,4582,804,0,0,2
maze512-1-0,551,3761,530,0,0,2
maze512-1-0,552,4027,1031,0,0,2
maze512-1-0,553,5044,760,0,0,2
maze512-1-0,554,3791,692,0,0,2
maze512-1-0,555,3972,815,0,0,2
maze512-1-0,556,4097,836,0,0,2
maze512-1-0,557,3905,371,0,0,2
maze512-1-0,558,4123,514,0,0,2
maze512-1-0,559,3966,708,0,0,2
maze512-1-0,560,3347,493,0,0,2
maze512-1-0,561,4218,505,0,0,2
maze512-1-0,562,3925,564,0,0,2
maze512-1-0,563,3449,498,0,0,2
maze512-1-0,564,4120,380,0,0,2
maze512-1-0,565,3520,673,0,0,2
maze512-1-0,566,3357,501,0,0,2
maze512-1-0,567,3826,855,0,0,2
maze512-1-0,568,3915,317,0,0,2
maze512-1-0,569,3835,564,0,0,2
maze512-1-0,570,4100,473,0,0,2
maze512-1-0,571,4327,468,0,0,2
maze512-1-0,572,3060,433,0,0,2
maze512-1-0,573,3620,445,0,0,2
maze512-1-0,574,3687,390,0,0,2
maze512-1-0,575,4707,901,0,0,2
maze512-1-0,576,4081,591,0,0,2
maze512-1-0,577,3607,387,0,0,2
maze512-1-0,578,3624,674,0,0,2
maze512-1-0,579,3934,624,0,0,2
maze512-1-0,580,3949,400,0,0,2
maze512-1-0,581,4576,783,0,0,2
maze512-1-0,582,3744,461,0,0,2
maze512-1-0,583,4510,487,0,0,2
maze512-1-0,584,4069,416,0,0,2
maze512-1-0,585,4361,811,0,0,2
maze512-1-0,586,3429,636,0,0,2
maze512-1-0,587,3971,630,0,0,2
maze512-1-0,588,4075,1334,0,0,2
maze512-1-0,589,4124,1163,0,0,2
maze512-1-0,590,4382,607,0,0,2
maze512-1-0,591,3661,380,0,0,2
maze512-1-0,592,3631,675,0,0,2
maze512-1-0,593,4330,784,0,0,2
maze512-1-0,594,4988,381,0,0,2
maze512-1-0,595,3275,397,0,0,2
maze512-1-0,596,4666,782,0,0,2
maze512-1-0,597,4106,497,0,0,2
maze512-1-0,598,4251,522,0,0,2
maze512-1-0,599,3963,401,0,0,2
maze512-1-0,600,4692,926,0,0,2
maze512-1-0,601,4236,410,0,0,2
maze512-1-0,602,4181,567,0,0,2
maze512-1-0,603,4400,410,0,0,2
maze512-1-0,604,3695,654,0,0,2
maze512-1-0,605,4191,602,0,0,2
maze512-1-0,606,3514,949,0,0,2
maze512-1-0,607,3860,1084,0,0,2
maze512-1-0,608,3967,621,0,0,2
maze512-1-0,609,3403,740,0,0,2
maze512-1-0,610,4684,601,0,0,2
maze512-1-0,611,5254,783,0,0,2
maze512-1-0,612,3921,672,0,0,2
maze512-1-0,613,4157,1068,0,0,2
maze512-1-0,614,4640,474,0,0,2
maze512-1-0,615,4102,627,0,0,2
maze512-1-0,616,4461,696,0,0,2
maze512-1-0,617,4307,867,0,0,2
maze512-1-0,618,3965,496,0,0,2
maze512-1-0,619,4670,397,0,0,2
maze512-1-0,620,4976,593,0,0,2
maze512-1-0,621,4826,1373,0,0,2
maze512-1-0,622,3985,470,0,0,2
maze512-1-0,623,4779,829,0,0,2
maze512-1-0,624,4014,356,0,0,2
maze512-1-0,625,5087,691,0,0,2
maze512-1-0,626,3107,324,0,0,2
maze512-1-0,627,3534,329,0,0,2
maze512-1-0,628,4229,365,0,0,2
maze512-1-0,629,4132,554,0,0,2
maze512-1-0,630,4425,711,0,0,2
maze512-1-0,631,4218,1002,0,0,2
maze512-1-0,632,4670,681,0,0,2
maze512-1-0,633,4446,1130,0,0,2
maze512-1-0,634,4251,422,0,0,2
maze512-1-0,635,4729,420,0,0,2
maze512-1-0,636,3469,362,0,0,2
maze512-1-0,637,4410,519,0,0,2
maze512-1-0,638,5268,543,0,0,2
maze512-1-0,639,4014,529,0,0,2
maze512-1-0,640,4821,1182,0,0,2
maze512-1-0,641,3953,733,0,0,2
maze512-1-0,642,4038,509,0,0,2
maze512-1-0,643,4796,957,0,0,2
maze512-1-0,644,3708,655,0,0,2
maze512-1-0,645,4198,428,0,0,2
maze512-1-0,646,4608,377,0,0,2
maze512-1-0,647,3970,571,0,0,2
maze512-1-0,648,4606,817,0,0,2
maze512-1-0,649,4310,652,0,0,2
maze512-1-0,650,4334,440,0,0,2
maze512-1-0,651,4132,376,0,0,2
maze512-1-0,652,4340,611,0,0,2
maze512-1-0,653,4199,962,0,0,2
maze512-1-0,654,3989,996,0,0,2
maze512-1-0,655,4830,581,0,0,2
maze512-1-0,656,4779,384,0,0,2
maze512-1-0,657,4441,817,0,0,2
maze512-1-0,658,4300,371,0,0,2
maze512-1-0,659,4110,615,0,0,2
maze512-1-0,660,6540,466,0,0,2
maze512-1-0,661,4442,430,0,0,2
maze512-1-0,662,4541,357,0,0,2
maze512-1-0,663,4139,924,0,0,2
