map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz302d,96,832,762,953,790,36.2132,31,1
orz302d,97,416,247,853,617,36.2132,31,1
orz302d,98,612,345,972,691,39.8701,33,1
orz302d,99,468,402,951,701,38.3848,34,1
orz302d,100,345,286,835,617,43.2132,38,1
orz302d,101,497,387,1089,644,41.0711,40,1
orz302d,102,756,552,934,639,41.8701,35,1
orz302d,103,310,301,840,584,40.3137,38,1
orz302d,104,518,268,1086,657,43.1421,40,1
orz302d,105,327,367,808,463,43.4853,42,1
orz302d,106,421,378,889,545,40.8995,39,1
orz302d,107,690,368,752,439,43.4558,37,1
orz302d,108,577,344,953,642,43.5269,35,1
orz302d,109,744,620,930,579,42.1421,39,1
orz302d,110,415,246,807,324,46.9706,43,1
orz302d,111,834,332,1285,595,45.7279,43,1
orz302d,112,436,305,1134,651,45.1421,42,1
orz302d,113,649,359,941,582,45.7279,43,1
orz302d,114,555,567,963,641,44.3848,40,1
orz302d,115,638,358,1030,512,45.3137,43,1
orz302d,116,409,415,941,592,47.3137,45,1
orz302d,117,370,356,850,481,46.2132,41,1
orz302d,118,640,605,1175,674,44.9706,41,1
orz302d,119,484,349,854,523,47.4558,41,1
orz302d,120,382,408,952,487,51.3137,49,1
orz302d,121,318,226,1152,666,49.2132,44,1
orz302d,122,619,379,1106,631,50.9411,42,1
orz302d,123,434,434,1009,562,51.3848,47,1
orz302d,124,386,243,796,400,49.6569,49,1
orz302d,125,416,342,956,576,50.9706,47,1
orz302d,126,428,438,1202,673,49.8995,48,1
orz302d,127,563,303,970,461,49.6985,42,1
orz302d,128,713,386,1018,535,50.6274,45,1
orz302d,129,284,233,1143,559,49.8284,50,1
orz302d,130,607,240,1151,562,52.3553,43,1
orz302d,131,620,389,1103,658,52.0122,41,1
orz302d,132,336,313,888,503,52.1421,49,1
orz302d,133,494,312,952,515,55.1127,47,1
orz302d,134,826,178,1397,468,55.6274,50,1
orz302d,135,611,172,1199,354,55.6274,50,1
orz302d,136,510,344,1204,464,54.8995,53,1
orz302d,137,336,216,956,427,54.1127,46,1
orz302d,138,600,335,991,485,55.1127,47,1
orz302d,139,516,273,932,441,52.6985,45,1
orz302d,140,514,283,1210,461,56.2426,56,1
orz302d,141,500,456,1161,653,57.6274,52,1
orz302d,142,510,262,1154,498,59.1127,51,1
orz302d,143,702,436,1413,670,58.6985,51,1
orz302d,144,304,235,1629,643,58.2426,58,1
orz302d,145,383,381,1074,444,59.8995,58,1
orz302d,146,659,326,1215,554,59.2132,54,1
orz302d,147,710,455,1368,618,58.7279,56,1
orz302d,148,536,218,1277,502,56.2426,56,1
orz302d,149,688,402,1039,441,57.7279,55,1
orz302d,150,782,450,1153,598,60.6985,53,1
orz302d,151,547,325,1361,771,63.0416,57,1
orz302d,152,278,127,1248,456,61.5563,58,1
orz302d,153,280,281,1106,460,61.0416,55,1
orz302d,154,560,374,1129,546,61.3553,52,1
orz302d,155,360,119,1242,392,62.0711,61,1
orz302d,156,510,330,1105,551,63.6985,56,1
orz302d,157,599,218,1220,620,61.2132,56,1
orz302d,158,467,305,1057,403,63.5269,55,1
orz302d,159,619,203,1168,334,63.2843,56,1
orz302d,160,434,177,1666,452,66.3137,64,1
orz302d,161,273,279,1191,501,67.0711,66,1
orz302d,162,818,383,1323,417,66.9411,58,1
orz302d,163,616,290,1501,548,67.3137,65,1
orz302d,164,652,307,1189,506,67.2548,55,1
orz302d,165,900,505,1247,614,67.0122,56,1
orz302d,166,464,204,1083,367,65.8701,59,1
orz302d,167,442,286,1421,721,65.0711,64,1
orz302d,168,641,380,1283,559,66.6274,61,1
orz302d,169,328,354,1174,499,67.3137,65,1
orz302d,170,762,433,1384,555,69.7696,60,1
orz302d,171,735,516,1441,571,70.6274,65,1
orz302d,172,562,180,1285,435,70.1127,62,1
orz302d,173,512,324,1183,491,71.0416,65,1
orz302d,174,536,328,1507,429,70.8701,64,1
orz302d,175,671,256,1472,411,70.0416,64,1
orz302d,176,379,235,1027,331,68.4558,62,1
orz302d,177,584,341,1115,472,71.0122,60,1
orz302d,178,400,456,1266,443,71.3137,69,1
orz302d,179,677,255,1666,442,71.4558,65,1
orz302d,180,458,247,1257,276,75.7696,66,1
orz302d,181,538,292,1346,423,72.598,62,1
orz302d,182,665,452,1925,681,74.8995,73,1
orz302d,183,556,148,1325,329,73.2843,66,1
orz302d,184,963,606,1417,532,75.1838,65,1
orz302d,185,629,158,1502,389,74.0416,68,1
orz302d,186,807,417,1429,580,75.5269,67,1
orz302d,187,553,256,1352,638,73.9411,65,1
orz302d,188,427,175,1129,531,73.1127,65,1
orz302d,189,672,540,1329,607,72.4558,66,1
orz302d,190,557,483,1711,502,77.5563,74,1
orz302d,191,519,252,1320,441,79.1127,71,1
orz302d,192,535,261,1446,714,79.7401,65,1
orz302d,193,405,186,1656,528,77.6569,77,1
orz302d,194,533,188,1416,488,79.9706,76,1
orz302d,195,727,282,1376,439,79.7696,70,1
orz302d,196,639,368,1364,522,77.2843,70,1
orz302d,197,844,443,1531,557,79.3553,70,1
orz302d,198,757,316,1463,585,76.4264,65,1
orz302d,199,730,267,1487,493,78.4975,65,1
orz302d,200,464,253,1293,390,83.0122,72,1
orz302d,201,835,465,1549,690,80.4558,74,1
orz302d,202,443,230,1309,357,81.3553,72,1
orz302d,203,781,481,1210,568,80.0833,67,1
orz302d,204,762,336,1363,405,82.2548,70,1
orz302d,205,717,310,1375,489,80.1127,72,1
orz302d,206,661,290,1363,433,80.8406,69,1
orz302d,207,654,312,1388,527,83.3553,74,1
orz302d,208,663,198,1488,575,80.7696,71,1
orz302d,209,575,282,1513,554,83.598,73,1
orz302d,210,500,315,1383,461,84.6985,77,1
orz302d,211,680,383,1278,438,86.0833,73,1
orz302d,212,627,366,1481,696,87.669,75,1
orz302d,213,800,354,1447,449,86.598,76,1
orz302d,214,595,242,1296,436,85.0122,74,1
orz302d,215,366,210,1221,346,87.1127,79,1
orz302d,216,435,250,1143,319,86.8406,75,1
orz302d,217,506,102,1287,254,85.8406,74,1
orz302d,218,468,162,1262,352,84.4975,71,1
orz302d,219,896,302,1633,399,85.8112,69,1
orz302d,220,565,329,1652,531,89.1421,86,1
orz302d,221,769,402,1715,590,89.5563,86,1
orz302d,222,550,183,1599,593,89.9411,81,1
orz302d,223,581,262,1613,556,89.598,79,1
orz302d,224,632,431,1569,525,88.0416,82,1
orz302d,225,370,332,1535,423,90.8995,89,1
orz302d,226,813,496,1622,676,88.0833,75,1
orz302d,227,174,189,1529,450,90.4142,91,1
orz302d,228,605,403,1290,512,90.0833,77,1
orz302d,229,348,115,1733,438,89.2426,89,1
orz302d,230,558,302,1734,447,95.5269,87,1
orz302d,231,728,342,1437,414,95.0833,82,1
orz302d,232,418,182,1252,281,94.8406,83,1
orz302d,233,263,266,1585,442,95.8284,96,1
orz302d,234,628,270,1661,671,94.9411,86,1
orz302d,235,337,343,1591,493,95.3137,93,1
orz302d,236,930,542,1555,539,94.598,84,1
orz302d,237,1052,682,2269,978,94.5563,91,1
orz302d,238,814,440,1604,563,94.598,84,1
orz302d,239,892,311,1721,441,94.2548,82,1
orz302d,240,856,242,1616,405,98.2548,86,1
orz302d,241,594,346,1605,570,96.1838,86,1
orz302d,242,766,348,1498,577,96.9117,83,1
orz302d,243,383,375,1819,551,98.6569,98,1
orz302d,244,662,251,1775,502,98.8995,97,1
orz302d,245,781,456,1825,599,96.8701,90,1
orz302d,246,761,461,1764,515,99.3848,95,1
orz302d,247,701,288,1433,430,98.7401,84,1
orz302d,248,758,246,1483,434,98.0122,87,1
orz302d,249,826,240,1740,444,99.4975,86,1
orz302d,250,674,276,1498,458,102.598,92,1
orz302d,251,838,379,1722,497,102.184,92,1
orz302d,252,503,179,1728,543,100.326,86,1
orz302d,253,793,350,1591,381,101.326,87,1
orz302d,254,532,214,1702,547,100.941,92,1
orz302d,255,720,345,1816,598,100.083,87,1
orz302d,256,938,450,1621,547,103.64,86,1
orz302d,257,649,273,1950,353,101.669,89,1
orz302d,258,753,457,1410,476,102.74,88,1
orz302d,259,398,164,1681,585,102.87,96,1
orz302d,260,652,363,1845,657,106.468,88,1
orz302d,261,488,310,1530,428,106.912,93,1
orz302d,262,812,279,1697,441,104.083,91,1
orz302d,263,914,495,1898,603,105.184,95,1
orz302d,264,519,160,1853,574,107.355,98,1
orz302d,265,762,256,1661,350,107.64,90,1
orz302d,266,375,231,1745,465,106.485,105,1
orz302d,267,200,198,1794,420,106.414,107,1
orz302d,268,619,364,1658,557,107.497,94,1
orz302d,269,412,203,1504,393,107.497,94,1
orz302d,270,669,196,1603,329,110.539,90,1
orz302d,271,554,87,1798,260,110.184,100,1
orz302d,272,673,350,1633,494,111.296,92,1
orz302d,273,806,344,1801,519,109.083,96,1
orz302d,274,533,289,2037,571,108.971,105,1
orz302d,275,576,212,2291,597,110.912,97,1
orz302d,276,604,281,1673,414,110.225,93,1
orz302d,277,938,293,1806,376,111.497,98,1
orz302d,278,509,236,1525,415,108.598,98,1
orz302d,279,614,193,1698,371,109.083,96,1
orz302d,280,561,157,1934,518,115.355,106,1
orz302d,281,841,178,1800,370,114.196,92,1
orz302d,282,416,129,1941,422,115.355,106,1
orz302d,283,586,206,1796,498,113.397,97,1
orz302d,284,719,249,2148,428,115.113,107,1
orz302d,285,642,326,1812,604,115.012,104,1
orz302d,286,854,299,1822,454,113.054,95,1
orz302d,287,623,222,1688,355,114.397,98,1
orz302d,288,568,264,1705,482,115.669,103,1
orz302d,289,808,230,1681,355,114.912,101,1
orz302d,290,828,416,1738,472,119.326,105,1
orz302d,291,535,112,1646,295,118.598,108,1
orz302d,292,384,135,1558,306,118.497,105,1
orz302d,293,682,218,1947,473,119.255,107,1
orz302d,294,783,290,1724,382,118.054,100,1
orz302d,295,590,298,1447,338,117.669,105,1
orz302d,296,947,335,1951,548,119.912,106,1
orz302d,297,912,340,1923,513,116.669,104,1
orz302d,298,1128,477,2132,688,116.711,97,1
orz302d,299,895,320,1715,457,118.811,102,1
orz302d,300,898,351,1821,373,121.397,105,1
orz302d,301,553,286,1674,421,120.669,108,1
orz302d,302,799,285,1863,560,121.083,108,1
orz302d,303,715,186,1919,405,121.184,111,1
orz302d,304,664,218,1685,449,120.083,107,1
orz302d,305,704,183,1717,367,121.711,102,1
orz302d,306,675,244,1776,420,121.782,100,1
orz302d,307,774,334,1807,459,123.61,101,1
orz302d,308,724,172,1664,299,123.64,106,1
orz302d,309,805,308,1960,476,123.711,104,1
orz302d,310,743,483,1879,513,127.669,115,1
orz302d,311,571,197,1988,383,124.841,113,1
orz302d,312,568,344,1745,345,127.74,113,1
orz302d,313,598,183,1943,295,125.426,114,1
orz302d,314,915,273,1952,431,125.811,109,1
orz302d,315,691,208,1695,400,124.669,112,1
orz302d,316,730,109,1892,345,127.368,106,1
orz302d,317,810,257,1807,366,124.397,108,1
orz302d,318,876,317,2018,578,126.054,108,1
orz302d,319,802,374,1587,341,125.539,105,1
orz302d,320,450,285,2088,482,131.899,130,1
orz302d,321,815,234,1961,443,130.983,115,1
orz302d,322,643,333,1941,396,131.154,116,1
orz302d,323,765,277,1723,392,131.539,111,1
orz302d,324,831,315,1814,427,128.953,108,1
orz302d,325,771,201,2056,356,129.811,113,1
orz302d,326,555,206,1956,343,131.74,117,1
orz302d,327,601,133,2264,549,128.355,119,1
orz302d,328,789,327,1738,358,131.397,115,1
orz302d,329,563,321,2580,472,128.899,127,1
orz302d,330,719,210,2315,472,133.497,120,1
orz302d,331,957,289,1982,326,135.054,117,1
orz302d,332,896,402,2269,570,133.125,113,1
orz302d,333,863,366,1970,522,132.74,118,1
orz302d,334,785,373,1899,475,133.882,115,1
orz302d,335,761,433,1734,344,132.497,119,1
orz302d,336,682,243,2200,425,133.882,115,1
orz302d,337,429,83,1986,289,133.184,123,1
orz302d,338,815,260,1812,323,134.196,112,1
orz302d,339,684,251,2084,331,133.326,119,1
orz302d,340,881,318,1795,348,138.125,118,1
orz302d,341,572,207,2047,355,137.74,123,1
orz302d,342,442,172,1875,265,137.912,124,1
orz302d,343,802,167,2391,490,139.326,125,1
orz302d,344,938,378,1737,365,137.882,119,1
orz302d,345,1084,462,2363,570,136.426,125,1
orz302d,346,719,181,1961,317,136.225,119,1
orz302d,347,853,446,1913,492,138.296,119,1
orz302d,348,793,292,2099,446,136.669,124,1
orz302d,349,487,168,1916,268,139.397,123,1
orz302d,350,943,365,2041,361,141.539,121,1
orz302d,351,888,340,1732,422,143.782,122,1
orz302d,352,876,380,1767,349,141.882,123,1
orz302d,353,1287,502,2386,636,141.296,122,1
orz302d,354,977,333,2295,457,143.024,120,1
orz302d,355,699,245,1816,424,143.711,124,1
orz302d,356,470,152,1900,300,142.912,129,1
orz302d,357,821,368,1849,448,140.539,120,1
orz302d,358,793,206,2139,364,143.953,123,1
orz302d,359,632,280,1925,317,142.255,130,1
orz302d,360,729,254,1977,410,144.054,126,1
orz302d,361,989,266,2039,409,147.882,129,1
orz302d,362,515,256,1910,321,144.841,133,1
orz302d,363,638,211,2165,381,144.598,134,1
orz302d,364,687,162,2201,441,144.326,130,1
orz302d,365,875,341,2289,511,145.64,128,1
orz302d,366,485,219,1908,321,144.497,131,1
orz302d,367,732,254,2177,489,144.255,132,1
orz302d,368,952,381,2061,420,144.61,122,1
orz302d,369,864,427,2265,590,146.468,128,1
orz302d,370,519,221,2170,306,149.912,136,1
orz302d,371,791,295,1879,317,149.539,129,1
orz302d,372,530,147,2007,375,149.397,133,1
orz302d,373,941,283,2155,388,148.468,130,1
orz302d,374,609,259,2384,420,151.912,138,1
orz302d,375,621,362,2037,384,150.154,135,1
orz302d,376,393,159,1994,279,151.255,139,1
orz302d,377,1149,296,2235,358,148.468,130,1
orz302d,378,910,293,2217,407,149.225,132,1
orz302d,379,924,368,2365,463,150.468,132,1
orz302d,380,1064,344,2526,356,153.054,135,1
orz302d,381,1011,423,2211,414,153.711,134,1
orz302d,382,850,260,2395,390,154.811,138,1
orz302d,383,651,186,2273,412,153.912,140,1
orz302d,384,940,407,2249,460,154.569,139,1
orz302d,385,959,249,2346,380,155.296,136,1
orz302d,386,876,269,2241,420,153.61,131,1
orz302d,387,1106,332,2383,361,155.054,137,1
orz302d,388,642,160,2137,338,153.64,136,1
orz302d,389,951,489,2123,471,153.125,133,1
orz302d,390,845,337,2291,451,157.397,141,1
orz302d,391,885,245,2150,328,158.024,135,1
orz302d,392,671,165,2406,385,157.811,141,1
orz302d,393,663,316,2147,381,156.74,142,1
orz302d,394,652,199,2237,417,156.983,141,1
orz302d,395,944,328,2318,426,156.024,133,1
orz302d,396,899,346,2213,391,158.125,138,1
orz302d,397,602,292,2080,351,159.569,144,1
orz302d,398,1015,284,2571,390,156.024,133,1
orz302d,399,1066,335,2317,463,158.338,132,1
orz302d,400,915,189,2484,400,160.468,142,1
orz302d,401,737,356,2217,349,162.64,145,1
orz302d,402,541,230,2255,329,161.225,144,1
orz302d,403,811,236,2146,302,162.539,142,1
orz302d,404,834,337,2334,433,161.054,143,1
orz302d,405,813,209,2217,347,161.225,144,1
orz302d,406,903,312,2384,322,160.024,137,1
orz302d,407,932,300,2529,413,160.225,143,1
orz302d,408,621,319,2198,362,160.983,145,1
orz302d,409,688,205,2298,431,162.64,145,1
orz302d,410,529,253,2377,357,166.74,152,1
orz302d,411,607,336,2202,400,166.983,151,1
orz302d,412,656,278,2257,300,166.154,151,1
orz302d,413,822,243,2313,313,165.468,147,1
orz302d,414,762,232,2202,278,166.125,146,1
orz302d,415,835,291,2557,380,164.64,147,1
orz302d,416,679,326,2235,359,164.64,147,1
orz302d,417,717,359,2096,392,164.468,146,1
orz302d,418,606,289,2231,346,164.569,149,1
orz302d,419,845,281,2506,415,167.811,151,1
orz302d,420,1071,391,2538,490,171.296,152,1
orz302d,421,851,230,2438,322,171.468,153,1
orz302d,422,918,308,2324,402,171.711,152,1
orz302d,423,875,343,2791,505,169.539,149,1
orz302d,424,713,345,2271,344,168.054,150,1
orz302d,425,842,201,2549,363,170.054,152,1
orz302d,426,701,158,2634,372,170.912,157,1
orz302d,427,721,262,2437,371,168.811,152,1
orz302d,428,525,225,2319,361,168.225,151,1
orz302d,429,664,318,2246,323,168.811,152,1
orz302d,430,858,299,2675,441,173.296,154,1
orz302d,431,981,161,2558,352,173.225,156,1
orz302d,432,613,289,2285,318,172.64,155,1
orz302d,433,695,177,2370,321,174.811,158,1
orz302d,434,981,259,2766,393,175.125,155,1
orz302d,435,842,205,2458,304,174.711,155,1
orz302d,436,1047,235,2560,331,172.953,152,1
orz302d,437,804,143,2567,336,174.983,159,1
orz302d,438,848,171,2445,322,173.225,156,1
orz302d,439,619,264,2362,367,174.539,154,1
orz302d,440,822,208,2726,335,179.054,161,1
orz302d,441,890,294,2588,425,177.711,158,1
orz302d,442,650,302,2420,353,177.811,161,1
orz302d,443,818,393,2323,376,176.296,157,1
orz302d,444,643,223,2427,351,177.953,157,1
orz302d,445,1005,281,2651,375,177.953,157,1
orz302d,446,726,305,2382,358,178.468,160,1
orz302d,447,965,256,2668,403,176.953,156,1
orz302d,448,866,302,2742,398,177.983,162,1
orz302d,449,810,258,2609,311,176.054,158,1
orz302d,450,751,351,2471,416,183.468,165,1
orz302d,451,623,151,2363,287,180.569,165,1
orz302d,452,1121,178,2757,361,180.711,161,1
orz302d,453,741,356,2431,374,181.225,164,1
orz302d,454,647,240,2332,363,181.296,162,1
orz302d,455,1018,274,2714,364,181.196,159,1
orz302d,456,1113,282,2730,393,182.368,161,1
orz302d,457,851,226,2564,338,181.296,162,1
orz302d,458,834,160,2588,362,180.125,160,1
orz302d,459,821,219,2528,320,183.368,162,1
orz302d,460,803,192,2681,348,184.125,164,1
orz302d,461,868,330,2651,386,184.125,164,1
orz302d,462,1082,326,2908,400,184.054,166,1
orz302d,463,903,200,2725,341,186.225,169,1
orz302d,464,822,163,2590,335,185.539,165,1
orz302d,465,861,209,2743,312,186.296,167,1
orz302d,466,1296,370,2702,395,187.539,167,1
orz302d,467,927,312,2495,382,184.61,162,1
orz302d,468,739,364,2394,362,186.711,167,1
orz302d,469,881,290,2453,334,185.711,166,1
orz302d,470,1170,305,2888,412,188.439,165,1
orz302d,471,743,275,2598,346,188.711,169,1
orz302d,472,988,283,2755,409,189.125,169,1
orz302d,473,986,257,2649,361,190.782,169,1
orz302d,474,977,245,2748,331,188.125,168,1
orz302d,475,764,378,2519,440,189.782,168,1
orz302d,476,946,304,2789,405,190.539,170,1
orz302d,477,907,317,2454,331,189.681,165,1
orz302d,478,957,294,2825,391,188.296,169,1
orz302d,479,648,300,2480,349,191.953,171,1
orz302d,480,1078,303,2754,343,193.539,173,1
orz302d,481,934,342,2681,358,193.953,173,1
orz302d,482,912,295,2786,342,192.882,174,1
orz302d,483,849,315,2612,361,192.61,170,1
orz302d,484,837,246,2850,317,193.882,175,1
orz302d,485,888,380,2512,330,192.539,172,1
orz302d,486,797,249,2876,342,194.054,176,1
orz302d,487,798,149,2676,311,195.711,176,1
orz302d,488,673,233,2776,316,195.468,177,1
orz302d,489,919,204,2806,320,193.125,173,1
