map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lgt602d,41,291,310,1907,1707,18.2426,18,0
lgt602d,42,285,305,1884,2243,16.8995,15,0
lgt602d,43,243,266,1094,1125,18.0711,17,0
lgt602d,44,465,462,2376,2440,17.6569,17,0
lgt602d,45,339,352,1745,1923,18.4853,17,0
lgt602d,46,308,247,1714,1784,18.1421,15,0
lgt602d,47,273,277,1068,1308,19.0711,18,0
lgt602d,48,395,367,1603,1513,17.3137,15,0
lgt602d,49,400,415,1954,2384,16.5563,13,0
lgt602d,50,750,762,1846,2178,23.6569,23,0
lgt602d,51,520,506,1459,2021,21.7279,19,0
lgt602d,52,268,282,1541,1482,23.4142,24,0
lgt602d,53,555,605,1854,2304,21.9706,18,0
lgt602d,54,744,727,1565,1633,21.2426,21,0
lgt602d,55,568,482,1285,1276,23.4142,24,0
lgt602d,56,403,422,2017,2456,23.0711,22,0
lgt602d,57,435,400,1682,1545,23.3137,21,0
lgt602d,58,154,167,1981,2007,21,22,0
lgt602d,59,423,401,2769,3222,22.0711,21,0
lgt602d,60,401,412,1586,1422,26.6274,21,0
lgt602d,61,260,260,2066,1725,26.799,22,0
lgt602d,62,454,447,1489,1426,26.6274,21,0
lgt602d,63,300,297,1768,1724,24.9706,21,0
lgt602d,64,872,902,1624,1367,27.3137,25,0
lgt602d,65,461,493,2119,2349,26.5563,23,0
lgt602d,66,296,283,2564,1922,25.6569,25,0
lgt602d,67,725,739,1821,2659,26.799,22,0
lgt602d,68,647,649,1355,1246,24.4853,23,0
lgt602d,69,507,505,3897,3218,27.3137,25,0
lgt602d,70,908,733,2570,2428,31.8701,25,0
lgt602d,71,922,803,1846,1074,30.3137,28,0
lgt602d,72,977,963,2191,1574,30.9706,27,0
lgt602d,73,286,284,2802,2526,29.0711,28,0
lgt602d,74,636,602,2213,1809,29.7279,27,0
lgt602d,75,642,678,2193,2074,28.8701,22,0
lgt602d,76,713,695,2529,3032,29.8701,23,0
lgt602d,77,593,557,2659,2317,30.1421,27,0
lgt602d,78,741,519,1936,1873,28.0711,27,0
lgt602d,79,303,290,2680,2084,30.8995,29,0
lgt602d,80,353,341,2016,1250,32,33,0
lgt602d,81,620,499,3177,2687,34.6985,27,0
lgt602d,82,498,280,2801,1302,33.3137,31,0
lgt602d,83,422,438,3927,2261,33.3137,31,0
lgt602d,84,251,283,2718,2122,33.1421,30,0
lgt602d,85,247,232,1926,994,32.4142,33,0
lgt602d,86,760,439,2847,1638,34.1421,31,0
lgt602d,87,600,577,2364,1941,33.9706,30,0
lgt602d,88,749,347,1766,1238,32.0711,31,0
lgt602d,89,265,277,2956,2343,34.5563,31,0
lgt602d,90,696,345,2242,1053,38.7279,36,0
lgt602d,91,957,884,2099,1354,36.9706,33,0
lgt602d,92,644,480,1629,723,36.6985,29,0
lgt602d,93,1219,748,2837,1599,38.799,34,0
lgt602d,94,343,323,4185,2533,39.7279,37,0
lgt602d,95,511,495,2467,1405,39.0711,38,0
lgt602d,96,1003,863,2431,1487,36.2132,31,0
lgt602d,97,406,443,3312,1646,36.3848,32,0
lgt602d,98,692,412,1287,640,37.9706,34,0
lgt602d,99,813,839,3927,2822,37.0416,31,0
lgt602d,100,361,376,4133,2204,42.3137,40,0
lgt602d,101,313,312,4902,2699,43.0711,42,0
lgt602d,102,400,380,3361,2286,43.1421,40,0
lgt602d,103,619,484,3935,3148,40.598,30,0
lgt602d,104,373,320,1764,1306,43.2426,43,0
lgt602d,105,408,192,4850,3157,41.7696,32,0
lgt602d,106,375,273,4559,2563,41.4142,42,0
lgt602d,107,1078,442,3824,2411,42.7279,40,0
lgt602d,108,709,642,3051,2804,41.5563,38,0
lgt602d,109,158,156,5041,1742,43,44,0
lgt602d,110,478,424,4539,2011,46.0711,45,0
lgt602d,111,637,565,4373,1666,46.1421,43,0
lgt602d,112,1227,833,3998,2973,46.8406,35,0
lgt602d,113,318,329,4155,2181,46.8284,47,0
lgt602d,114,701,379,3504,2228,47.1127,39,0
lgt602d,115,408,345,3520,1720,45.8995,44,0
lgt602d,116,1271,861,2021,863,44.3848,40,0
lgt602d,117,1019,299,2887,1565,44.3137,42,0
lgt602d,118,535,421,3530,1749,46.9411,38,0
lgt602d,119,1188,958,3270,1870,47.6985,40,0
lgt602d,120,474,488,5181,2878,48.2132,43,0
lgt602d,121,587,514,3649,1689,49.5269,41,0
lgt602d,122,533,205,4810,3618,49.3553,40,0
lgt602d,123,515,502,4565,2128,48.6569,48,0
lgt602d,124,290,279,5419,2407,50.1421,47,0
lgt602d,125,564,451,3816,2557,51.4264,40,0
lgt602d,126,322,318,5375,2815,49.2132,44,0
lgt602d,127,482,339,2969,1571,50.8284,51,0
lgt602d,128,797,772,3586,2895,49.0416,43,0
lgt602d,129,1174,878,3196,2304,49.1838,39,0
lgt602d,130,917,395,4149,1403,54.3553,45,0
lgt602d,131,894,709,3272,1116,53.2132,48,0
lgt602d,132,280,305,2686,1544,53.8284,54,0
lgt602d,133,263,169,4560,2370,52.1838,42,0
lgt602d,134,999,704,2809,1154,53.799,49,0
lgt602d,135,507,275,5142,1582,53.799,49,0
lgt602d,136,748,635,5034,2443,55.7696,46,0
lgt602d,137,640,556,4616,2166,54.8406,43,0
lgt602d,138,278,280,5576,2290,53.2426,53,0
lgt602d,139,1192,709,3466,1118,55.7279,53,0
lgt602d,140,836,533,4508,3001,56.7696,47,0
lgt602d,141,367,334,4981,2189,56.1421,53,0
lgt602d,142,586,274,4165,2680,58.1127,50,0
lgt602d,143,725,517,4136,2115,58.6274,53,0
lgt602d,144,926,391,5884,3008,57.3259,43,0
lgt602d,145,585,557,2689,1919,58.9706,55,0
lgt602d,146,841,531,3812,2563,56.3259,42,0
lgt602d,147,1256,683,5019,2680,57.4975,44,0
lgt602d,148,1116,370,5193,1357,59.1421,56,0
lgt602d,149,547,480,4811,1762,57.2843,50,0
lgt602d,150,754,254,2309,1302,61.1127,53,0
lgt602d,151,280,290,4285,1873,61.4853,60,0
lgt602d,152,579,453,6186,1228,63.8701,57,0
lgt602d,153,1072,922,5029,1330,61.7279,59,0
lgt602d,154,1168,380,4196,1526,63.3553,54,0
lgt602d,155,739,164,4112,1810,61.6569,61,0
lgt602d,156,1295,753,2987,1399,61.9411,53,0
lgt602d,157,433,314,4609,2894,60.3553,51,0
lgt602d,158,760,511,2982,1886,62.0416,56,0
lgt602d,159,317,205,5932,2503,62.7401,48,0
lgt602d,160,765,239,4700,1249,66.9706,63,0
lgt602d,161,915,582,3616,2122,66.799,62,0
lgt602d,162,876,428,4771,1741,65.0833,52,0
lgt602d,163,959,315,6527,2805,65.1838,55,0
lgt602d,164,1003,360,4093,1708,65.7696,56,0
lgt602d,165,786,564,5300,2886,67.1127,59,0
lgt602d,166,1002,236,3729,732,66.0711,65,0
lgt602d,167,943,376,7806,3066,65.8406,54,0
lgt602d,168,647,322,4961,1507,67.598,57,0
lgt602d,169,795,354,4571,2830,67.7696,58,0
lgt602d,170,1046,263,4587,1422,69.6274,64,0
lgt602d,171,1086,425,3114,1670,71.4264,60,0
lgt602d,172,1798,717,5703,1165,70.0833,57,0
lgt602d,173,1091,267,6750,1645,69.1127,61,0
lgt602d,174,2090,1031,5267,1449,68.7696,59,0
lgt602d,175,1130,676,5540,879,70.7279,68,0
lgt602d,176,1402,283,5651,2692,70.0833,57,0
lgt602d,177,448,297,7283,2496,71.5685,56,0
lgt602d,178,1304,771,5171,2480,69.3259,55,0
lgt602d,179,1264,525,5232,2714,71.9828,56,0
lgt602d,180,1333,492,3507,1688,74.4558,68,0
lgt602d,181,1130,481,7923,2448,75.397,59,0
lgt602d,182,896,342,6551,931,75.6274,70,0
lgt602d,183,770,391,3495,1675,74.5269,66,0
lgt602d,184,1949,485,3938,836,72.1127,64,0
lgt602d,185,593,472,4382,1917,72.3848,68,0
lgt602d,186,417,271,6900,1728,72.6569,72,0
lgt602d,187,430,408,7540,2981,72.3848,68,0
lgt602d,188,1023,280,6589,1887,73.8406,62,0
lgt602d,189,934,672,4611,1380,72.9828,57,0
lgt602d,190,1650,600,5414,1976,78.6396,61,0
lgt602d,191,927,357,6068,1202,79.669,67,0
lgt602d,192,965,584,7029,1527,78.598,68,0
lgt602d,193,1112,257,5251,1551,77.4558,71,0
lgt602d,194,546,300,6911,2753,79.8406,68,0
lgt602d,195,543,426,6805,2585,79.468,61,0
lgt602d,196,637,218,3832,1227,76.0122,65,0
lgt602d,197,1079,367,8165,1508,79.3137,77,0
lgt602d,198,1802,818,5351,1382,76.1127,68,0
lgt602d,199,2360,793,5516,2016,77.397,61,0
lgt602d,200,569,260,2572,1249,80.1421,77,0
lgt602d,201,1405,481,6216,2669,81.669,69,0
lgt602d,202,1503,639,5424,1455,83.9117,70,0
lgt602d,203,415,385,9560,2306,83.5563,80,0
lgt602d,204,1157,411,4768,995,81.397,65,0
lgt602d,205,765,503,6599,2086,83.196,61,0
lgt602d,206,1201,521,4725,1537,82.2843,75,0
lgt602d,207,1438,1118,6335,1666,83.6985,76,0
lgt602d,208,1187,802,5731,1493,82.6396,65,0
lgt602d,209,945,539,4468,1255,82.8995,81,0
lgt602d,210,837,362,4723,1453,87.9411,79,0
lgt602d,211,722,362,9299,3453,84.3553,75,0
lgt602d,212,1675,709,3591,1190,86.4975,73,0
lgt602d,213,1728,465,9669,2688,87.2548,75,0
lgt602d,214,1098,426,7695,1470,84.6274,79,0
lgt602d,215,985,675,6138,1324,84.0416,78,0
lgt602d,216,1669,285,6404,1518,87.9828,72,0
lgt602d,217,985,407,5886,3157,84.9828,69,0
lgt602d,218,2035,571,3407,1052,84.669,72,0
lgt602d,219,579,166,7150,2432,85.0538,67,0
lgt602d,220,995,360,5049,1943,89.5269,81,0
lgt602d,221,827,311,4004,1323,89.6274,84,0
lgt602d,222,1151,353,8288,2895,90.1838,80,0
lgt602d,223,447,557,5652,2117,88.7279,86,0
lgt602d,224,1110,368,4891,2446,91.397,75,0
lgt602d,225,746,382,5718,2531,90.3259,76,0
lgt602d,226,1219,248,3571,771,88.7696,79,0
lgt602d,227,1280,247,6460,1359,91.669,79,0
lgt602d,228,1378,461,6729,2325,91.2254,74,0
lgt602d,229,741,146,6003,721,91.5563,88,0
lgt602d,230,970,371,6851,1256,95.8112,79,0
lgt602d,231,680,252,6006,1157,93.3553,84,0
lgt602d,232,1849,444,4559,1202,92.2843,85,0
lgt602d,233,2052,539,5343,1592,95.0833,82,0
lgt602d,234,461,279,8247,2805,93.2965,74,0
lgt602d,235,2196,285,7682,3806,92.2254,75,0
lgt602d,236,1377,211,3942,1021,95.1543,80,0
lgt602d,237,1847,239,4505,907,95.7696,86,0
lgt602d,238,780,159,4998,1771,92.2254,75,0
lgt602d,239,813,371,4374,969,92.598,82,0
lgt602d,240,1125,565,7663,2163,98.2132,93,0
lgt602d,241,1818,674,4649,1382,96.8701,90,0
lgt602d,242,1833,774,5004,1422,98.7696,89,0
lgt602d,243,777,398,4549,965,96.0416,90,0
lgt602d,244,914,296,4954,591,96.7401,82,0
lgt602d,245,1237,385,5795,1406,98.9411,90,0
lgt602d,246,1561,346,4214,838,97.0833,84,0
lgt602d,247,1267,500,5220,1034,99.9117,86,0
lgt602d,248,1276,360,4474,1065,96.9411,88,0
lgt602d,249,1446,594,6679,2750,96.7401,82,0
lgt602d,250,1241,546,2172,1033,100.255,88,0
lgt602d,251,518,397,9291,559,100.87,94,0
lgt602d,252,943,554,5454,1504,101.941,93,0
lgt602d,253,1664,372,5965,1028,102.698,95,0
lgt602d,254,1265,956,6800,2309,102.456,96,0
lgt602d,255,923,243,5951,1525,102.527,94,0
lgt602d,256,2588,234,6172,1384,101.77,92,0
lgt602d,257,1054,362,8298,2972,102.669,90,0
lgt602d,258,292,297,5412,1717,100.414,101,0
lgt602d,259,1487,538,6601,1557,102.953,82,0
lgt602d,260,1485,543,5422,1159,107.497,94,0
lgt602d,261,1140,466,5172,2095,105.841,94,0
lgt602d,262,785,283,3591,1104,104.527,96,0
lgt602d,263,1184,305,3886,439,107.669,95,0
lgt602d,264,1330,369,7147,1795,106.012,95,0
lgt602d,265,1185,512,2186,861,105.154,90,0
lgt602d,266,1207,403,6278,654,104.711,85,0
lgt602d,267,2068,684,4891,1210,107.983,92,0
lgt602d,268,450,449,10834,1826,107.87,101,0
lgt602d,269,1202,134,5627,2227,105.87,99,0
lgt602d,270,1808,431,6351,1965,109.054,91,0
lgt602d,271,1048,275,6343,1210,108.213,103,0
lgt602d,272,1363,497,4566,672,109.439,86,0
lgt602d,273,1972,365,5910,1556,108.267,84,0
lgt602d,274,884,311,5411,930,110.811,94,0
lgt602d,275,1236,470,9539,2483,111.924,86,0
lgt602d,276,1082,213,6711,960,108.083,95,0
lgt602d,277,992,309,4849,680,110.882,92,0
lgt602d,278,1039,439,5014,1671,108.184,98,0
lgt602d,279,1663,783,7073,2647,109.811,93,0
lgt602d,280,1838,444,6056,1138,112.125,92,0
lgt602d,281,911,240,5718,1592,113.042,107,0
lgt602d,282,1920,386,7075,2194,115.296,96,0
lgt602d,283,1079,612,4086,1407,114.326,100,0
lgt602d,284,1389,596,6151,2775,115.497,102,0
lgt602d,285,1297,464,8273,2932,115.983,100,0
lgt602d,286,775,177,7941,1101,114.971,111,0
lgt602d,287,1540,375,7113,1347,113.64,96,0
lgt602d,288,967,443,8032,784,113.184,103,0
lgt602d,289,1522,474,5624,1238,114.681,90,0
lgt602d,290,1559,340,4736,1678,118.782,97,0
lgt602d,291,889,282,5164,1217,117.882,99,0
lgt602d,292,593,207,5308,644,117.799,113,0
lgt602d,293,975,189,8296,1273,116.184,106,0
lgt602d,294,2104,277,7415,2176,119.711,100,0
lgt602d,295,1559,446,9213,2430,119.095,94,0
lgt602d,296,1180,136,5250,1232,118.213,113,0
lgt602d,297,1884,404,5003,933,117.054,99,0
lgt602d,298,915,215,5420,1086,118.456,112,0
lgt602d,299,970,167,6366,1637,119.912,106,0
lgt602d,300,2044,398,7457,2614,122.64,105,0
lgt602d,301,1882,393,9003,2527,121.912,108,0
lgt602d,302,2573,618,6527,1105,122.953,102,0
lgt602d,303,1925,399,5421,1074,123.711,104,0
lgt602d,304,1448,580,5796,1230,120.698,113,0
lgt602d,305,2403,243,8079,1331,120.255,108,0
lgt602d,306,2046,644,5813,1374,120.125,100,0
lgt602d,307,1360,386,6424,1265,120.64,103,0
lgt602d,308,1535,242,6550,1578,122.627,117,0
lgt602d,309,1642,280,4602,1589,122.882,104,0
lgt602d,310,1835,338,5354,1109,126.255,114,0
lgt602d,311,1302,369,7978,1883,125.61,103,0
lgt602d,312,1367,268,5254,1034,124.841,113,0
lgt602d,313,1044,314,5683,797,127.083,114,0
lgt602d,314,1270,464,6427,1760,126.497,113,0
lgt602d,315,939,525,12052,2888,126.841,115,0
lgt602d,316,644,216,7554,1366,127.355,118,0
lgt602d,317,1251,768,8052,1221,126.64,109,0
lgt602d,318,1592,399,7271,2921,126.326,112,0
lgt602d,319,1556,597,4131,1070,126.64,109,0
lgt602d,320,1707,310,5651,915,130.083,117,0
lgt602d,321,1334,243,7331,893,131.125,111,0
lgt602d,322,1704,990,7521,2213,128.167,101,0
lgt602d,323,1176,525,8440,2618,129.326,115,0
lgt602d,324,1366,164,5498,1047,128.184,118,0
lgt602d,325,831,242,7781,1549,130.184,120,0
lgt602d,326,1040,638,8204,2576,130.882,112,0
lgt602d,327,1139,345,6735,760,128.77,119,0
lgt602d,328,2080,556,5676,1111,128.368,107,0
lgt602d,329,955,395,6975,1565,131.77,122,0
lgt602d,330,998,319,6216,1544,135.113,127,0
lgt602d,331,3596,220,10349,1787,133.083,120,0
lgt602d,332,977,293,7170,1833,133.569,118,0
lgt602d,333,1851,820,5989,1104,135.61,113,0
lgt602d,334,1370,356,4907,1642,133.882,115,0
lgt602d,335,2273,334,7032,2108,133.539,113,0
lgt602d,336,1443,329,5506,1149,133.397,117,0
lgt602d,337,1805,579,5236,1509,134.054,116,0
lgt602d,338,1573,479,8089,1193,132.468,114,0
lgt602d,339,781,289,10000,3263,134.012,123,0
lgt602d,340,3066,234,5610,1010,139.125,119,0
lgt602d,341,2482,513,7070,2015,138.983,123,0
lgt602d,342,2040,485,10261,1676,139.296,120,0
lgt602d,343,1694,535,5023,1037,139.012,128,0
lgt602d,344,1067,502,8243,1881,136.439,113,0
lgt602d,345,1107,600,6696,1059,139.966,107,0
lgt602d,346,1399,490,7477,1139,139.912,126,0
lgt602d,347,1126,208,6214,1020,137.255,125,0
lgt602d,348,753,212,5927,977,137.912,124,0
lgt602d,349,1042,370,5328,874,136.368,115,0
lgt602d,350,897,490,6312,1076,140.752,114,0
lgt602d,351,1163,467,6434,1448,140.64,123,0
lgt602d,352,1102,124,6864,1511,142.539,122,0
lgt602d,353,2327,430,9478,2667,142.066,112,0
lgt602d,354,1926,500,6996,1187,141.468,123,0
lgt602d,355,693,241,8560,659,140.87,134,0
lgt602d,356,1331,670,9043,2667,142.083,129,0
lgt602d,357,1963,286,6609,1355,143.711,124,0
lgt602d,358,2261,302,12798,2351,141.083,128,0
lgt602d,359,1101,282,7786,1317,140.012,129,0
lgt602d,360,1763,421,7698,1105,145.581,118,0
lgt602d,361,1079,284,4990,1050,146.267,122,0
lgt602d,362,1848,383,6232,2313,144.167,117,0
lgt602d,363,1251,498,7733,2966,144.255,132,0
lgt602d,364,2277,394,6887,1529,144.368,123,0
lgt602d,365,1896,668,5844,936,146.841,135,0
lgt602d,366,1802,626,6066,1079,145.426,134,0
lgt602d,367,830,166,4210,886,146.681,122,0
lgt602d,368,1624,315,6111,425,146.539,126,0
lgt602d,369,1524,466,4630,1373,146.184,136,0
lgt602d,370,1681,823,12759,2210,151.669,139,0
lgt602d,371,942,197,6883,1056,149.61,127,0
lgt602d,372,1728,522,6027,1890,149.38,116,0
lgt602d,373,966,491,10801,1175,150.468,132,0
lgt602d,374,1885,667,7096,1272,149.681,125,0
lgt602d,375,2151,651,8266,1205,149.882,131,0
lgt602d,376,1898,390,10301,2045,149.426,138,0
lgt602d,377,1863,543,6207,1015,151.296,132,0
lgt602d,378,1610,503,8276,1130,150.74,136,0
lgt602d,379,1812,394,6885,1569,150.794,117,0
lgt602d,380,1379,314,8794,2696,153.752,127,0
lgt602d,381,1283,171,6632,1848,154.823,126,0
lgt602d,382,1387,170,9466,2056,154.924,129,0
lgt602d,383,1648,783,7546,1845,154.108,117,0
lgt602d,384,1130,203,6271,1365,152.137,120,0
lgt602d,385,2009,398,9260,1925,153.953,133,0
lgt602d,386,1377,524,8874,1693,155.255,143,0
lgt602d,387,1335,332,5141,763,154.983,139,0
lgt602d,388,1381,429,8465,1455,152.983,137,0
lgt602d,389,1873,400,5450,919,155.681,131,0
lgt602d,390,1835,609,8410,1299,158.397,142,0
lgt602d,391,2204,871,9101,1332,159.811,143,0
lgt602d,392,2660,176,9101,2611,158.752,132,0
lgt602d,393,1496,310,7382,1420,158.77,149,0
lgt602d,394,3036,602,8074,972,158.723,127,0
lgt602d,395,1875,453,8260,2104,156.61,134,0
lgt602d,396,2159,393,5373,2125,156.894,126,0
lgt602d,397,1576,964,8977,1398,158.368,137,0
lgt602d,398,2157,393,8899,1326,158.853,135,0
lgt602d,399,1391,302,7149,1243,159.309,128,0
lgt602d,400,1743,332,3899,836,160.51,135,0
lgt602d,401,1419,401,6087,2244,161.238,132,0
lgt602d,402,1241,759,8669,967,160.125,140,0
lgt602d,403,1144,644,10287,2817,161.811,145,0
lgt602d,404,2676,261,8233,1369,162.912,149,0
lgt602d,405,1411,465,9387,2350,160.823,132,0
lgt602d,406,1130,129,12942,1160,163.439,140,0
lgt602d,407,1115,188,7335,1895,162.853,139,0
lgt602d,408,2261,602,5826,1232,162.723,131,0
lgt602d,409,1899,310,4874,1018,162.338,136,0
lgt602d,410,1123,193,7047,725,164.581,137,0
lgt602d,411,2287,206,6572,704,166.397,150,0
lgt602d,412,1746,345,8788,1204,166.125,146,0
lgt602d,413,1952,916,6480,1431,166.953,146,0
lgt602d,414,1840,280,9413,2534,164.693,128,0
lgt602d,415,1720,272,10085,2782,166.338,140,0
lgt602d,416,1463,507,7781,1580,166.012,155,0
lgt602d,417,1017,153,7136,1552,167.421,127,0
lgt602d,418,2649,376,7332,1451,165.924,140,0
lgt602d,419,617,439,9386,2108,165.657,165,0
lgt602d,420,1756,284,7892,1456,171.64,154,0
lgt602d,421,1564,189,4599,851,171.853,148,0
lgt602d,422,1518,404,9320,1902,171.468,153,0
lgt602d,423,2085,215,6031,1123,168.024,145,0
lgt602d,424,1728,273,6702,2213,169.338,143,0
lgt602d,425,2075,589,8390,1852,169.184,159,0
lgt602d,426,2664,934,9159,1814,171.238,142,0
lgt602d,427,2160,813,9304,1639,169.037,134,0
lgt602d,428,1725,359,12755,1964,171.693,135,0
lgt602d,429,2105,635,8469,2872,168.894,138,0
lgt602d,430,1115,282,8243,1362,173.627,168,0
lgt602d,431,1804,283,8413,1086,172.853,149,0
lgt602d,432,3068,137,8213,2621,172.51,147,0
lgt602d,433,1685,292,9721,3011,175.38,142,0
lgt602d,434,976,305,9417,1788,174.154,159,0
lgt602d,435,1667,562,7330,1453,172.137,140,0
lgt602d,436,1437,159,10823,1587,173.652,144,0
lgt602d,437,3488,554,7856,1179,173.125,153,0
lgt602d,438,2356,218,6786,1262,172.581,145,0
lgt602d,439,1768,359,6391,1837,173.865,138,0
lgt602d,440,1585,248,7975,1814,177.711,158,0
lgt602d,441,2129,378,8016,2095,178.439,155,0
lgt602d,442,1268,269,6655,1541,176.723,145,0
lgt602d,443,2010,502,9877,1822,179.865,144,0
lgt602d,444,2361,333,8069,934,178.083,165,0
lgt602d,445,1814,332,10364,2380,176.309,145,0
lgt602d,446,913,245,8775,1305,177.941,169,0
lgt602d,447,2382,276,6659,953,177.924,152,0
lgt602d,448,1761,518,6767,1106,177.279,141,0
lgt602d,449,897,235,7577,1033,176.184,166,0
lgt602d,450,2026,280,7242,820,183.581,156,0
lgt602d,451,2500,632,8690,2143,183.882,165,0
lgt602d,452,2762,648,5748,1375,182.983,167,0
lgt602d,453,1676,384,9154,2311,182.338,156,0
lgt602d,454,1914,239,7859,1207,182.184,172,0
lgt602d,455,1663,232,6306,1452,182.823,154,0
lgt602d,456,2131,466,5452,875,183.48,153,0
lgt602d,457,2765,278,10291,2032,181.137,149,0
lgt602d,458,2157,321,8564,1645,182.912,169,0
lgt602d,459,1713,644,5391,853,181.196,159,0
lgt602d,460,1268,130,9465,1552,184.752,158,0
lgt602d,461,1329,202,8540,1587,186.225,169,0
lgt602d,462,1017,138,8823,1609,185.25,144,0
lgt602d,463,1515,198,7856,571,184.284,177,0
lgt602d,464,1214,461,5683,1036,184.551,152,0
lgt602d,465,994,183,9237,1234,186.823,158,0
lgt602d,466,2091,215,7971,1482,186.255,174,0
lgt602d,467,3028,361,9409,1345,185.912,172,0
lgt602d,468,2367,249,10053,1665,185.095,160,0
lgt602d,469,1270,192,5779,1104,187.669,175,0
lgt602d,470,2173,358,9506,1159,188.137,156,0
lgt602d,471,2794,520,6173,814,188.723,157,0
lgt602d,472,2758,329,7756,1417,191.38,158,0
lgt602d,473,1585,185,6860,719,189.267,165,0
lgt602d,474,1464,188,9180,1422,188.622,154,0
lgt602d,475,2711,373,8038,754,188.581,161,0
lgt602d,476,2631,562,8337,877,190.066,160,0
lgt602d,477,1581,329,7001,1955,191.007,151,0
lgt602d,478,4014,683,6882,969,189.953,169,0
lgt602d,479,1423,279,11563,1557,188.598,178,0
lgt602d,480,2165,440,10159,1413,195.882,177,0
lgt602d,481,1823,523,9389,2445,193.723,162,0
lgt602d,482,2303,316,6361,686,194.279,158,0
lgt602d,483,2168,322,10550,1314,194.924,169,0
lgt602d,484,2070,476,13709,2434,192.936,155,0
lgt602d,485,1579,407,8174,1777,193.782,172,0
lgt602d,486,1787,388,6805,1371,193.439,170,0
lgt602d,487,2276,479,12395,2041,192.782,171,0
lgt602d,488,2354,471,8344,906,192.154,177,0
lgt602d,489,1612,275,7830,1173,192.782,171,0
lgt602d,490,1847,313,6883,1699,196.593,157,0
lgt602d,491,2643,636,11481,1740,197.652,168,0
lgt602d,492,2002,496,11313,2433,199.154,184,0
lgt602d,493,2891,241,8951,975,198.51,173,0
lgt602d,494,2107,474,10262,2659,198.764,160,0
lgt602d,495,2207,247,7472,832,199.409,171,0
lgt602d,496,2074,380,8932,2023,197.539,177,0
lgt602d,497,1791,553,8548,1378,196.563,152,0
lgt602d,498,1222,215,7222,1424,199.622,165,0
lgt602d,499,2967,696,8121,990,196.066,166,0
lgt602d,500,1486,259,4930,1291,200.137,168,0
lgt602d,501,2502,381,7330,1266,201.853,178,0
lgt602d,502,1353,263,4833,1003,202.853,179,0
lgt602d,503,3687,591,7900,877,200.622,166,0
lgt602d,504,2032,431,11606,1654,203.48,173,0
lgt602d,505,3071,518,8166,1172,201.196,179,0
lgt602d,506,2420,719,9329,1407,201.593,162,0
lgt602d,507,2698,290,6272,701,203.409,175,0
lgt602d,508,2311,427,9961,2442,203.907,161,0
lgt602d,509,1925,444,10003,1359,201.137,169,0
lgt602d,510,1804,454,6978,1149,206.492,164,0
lgt602d,511,2249,368,7600,930,205.539,185,0
lgt602d,512,2801,550,9138,1245,207.238,178,0
lgt602d,513,2117,800,10408,737,207.439,184,0
lgt602d,514,1664,281,6979,1369,205.066,175,0
lgt602d,515,2482,380,10190,1477,207.995,180,0
lgt602d,516,2020,509,8658,2201,204.811,188,0
lgt602d,517,1664,793,8743,1181,206.12,157,0
lgt602d,518,2033,386,9788,1211,206.225,189,0
lgt602d,519,1736,255,9475,1021,205.853,182,0
lgt602d,520,1767,380,6609,1331,208.35,170,0
