map,scenid,total,20move,distance,path_size,hLevel
ost000t,150,2406,1662,60.4264,49,0
ost000t,151,1042,746,60.8406,49,0
ost000t,152,1073,710,60,61,0
ost000t,153,1721,1220,62.1838,52,0
ost000t,154,1557,562,61.669,49,0
ost000t,155,1247,1311,60.2132,55,0
ost000t,156,3096,2091,62.9411,54,0
ost000t,157,1404,1228,61.8406,50,0
ost000t,158,1954,1086,61.9411,53,0
ost000t,159,1024,517,60.6569,60,0
ost000t,160,1915,755,67.4558,61,0
ost000t,161,1838,566,67.7279,65,0
ost000t,162,3573,2167,64.8701,58,0
ost000t,163,3734,540,65.7279,63,0
ost000t,164,4202,2140,67.7401,53,0
ost000t,165,2244,2063,65.8701,59,0
ost000t,166,1102,895,64.4853,63,0
ost000t,167,3780,527,67.6985,60,0
ost000t,168,3681,1845,65.9117,52,0
ost000t,169,2123,1696,67.1127,59,0
ost000t,170,3142,523,70.1838,60,0
ost000t,171,3912,1478,68.5685,53,0
ost000t,172,2878,748,68.5269,60,0
ost000t,173,3125,2032,70.2965,51,0
ost000t,174,1560,1040,69.7279,67,0
ost000t,175,3859,1590,71.7279,69,0
ost000t,176,4106,1596,69.3553,60,0
ost000t,177,5814,1399,71.9117,58,0
ost000t,178,1192,640,69.3848,65,0
ost000t,179,4085,2418,68.598,58,0
ost000t,180,4868,1361,73.2254,56,0
ost000t,181,2631,1510,74.3848,70,0
ost000t,182,1331,1107,75.1127,67,0
ost000t,183,2312,1294,74.0122,63,0
ost000t,184,1746,1561,75.1127,67,0
ost000t,185,5299,1720,72.397,56,0
ost000t,186,1625,1582,74.6274,69,0
ost000t,187,5038,2346,75.2548,63,0
ost000t,188,2015,712,75.598,65,0
ost000t,189,3364,746,75.2843,68,0
ost000t,190,1905,1016,76.2132,71,0
ost000t,191,5298,2203,78.7696,69,0
ost000t,192,2445,1198,79.397,63,0
ost000t,193,5306,1780,77.2965,58,0
ost000t,194,3120,755,77.8701,71,0
ost000t,195,2038,1150,79.1127,71,0
ost000t,196,2374,1202,77.6985,70,0
ost000t,197,2624,1264,78.6274,73,0
ost000t,198,3731,734,78.3553,69,0
ost000t,199,2393,925,79.5269,71,0
ost000t,200,5140,635,83.1127,75,0
ost000t,201,3678,2804,82.1127,74,0
ost000t,202,2684,1410,81.7696,72,0
ost000t,203,4471,1839,80.3553,71,0
ost000t,204,3912,2654,82.598,72,0
ost000t,205,6141,2826,80.7107,61,0
ost000t,206,4202,1797,81.0416,75,0
ost000t,207,4416,1845,82.3259,68,0
ost000t,208,4967,2114,82.9411,74,0
ost000t,209,5839,2306,82.7696,73,0
ost000t,210,5476,2632,85.4264,74,0
ost000t,211,5450,528,86.669,74,0
ost000t,212,1691,540,87.3553,78,0
ost000t,213,6540,2656,86.3675,65,0
ost000t,214,1481,293,86.2132,81,0
ost000t,215,1352,1161,87.5269,79,0
ost000t,216,5894,1373,87.7696,78,0
ost000t,217,5552,2585,86.2965,67,0
ost000t,218,6792,2565,86.0538,68,0
ost000t,219,3555,1780,84.0833,71,0
ost000t,220,2655,1426,88.8995,87,0
ost000t,221,4771,961,88.3259,74,0
ost000t,222,1197,640,88.2426,88,0
ost000t,223,3799,2000,89.9117,76,0
ost000t,224,3548,1375,88.1543,73,0
ost000t,225,5741,624,91.3259,77,0
ost000t,226,2739,854,90.3553,81,0
ost000t,227,2431,1173,89.669,77,0
ost000t,228,2943,845,91.4558,85,0
ost000t,229,2716,1560,91.2843,84,0
ost000t,230,2057,963,93.9706,90,0
ost000t,231,3064,864,94.1543,79,0
ost000t,232,5958,883,92.8701,86,0
ost000t,233,2405,1472,95.2843,88,0
ost000t,234,4889,1877,94.3259,80,0
ost000t,235,3053,1597,92.8822,74,0
ost000t,236,3273,1214,94.7696,85,0
ost000t,237,3522,1067,95.4558,89,0
ost000t,238,5445,1163,95.8822,77,0
ost000t,239,5533,1835,93.8406,82,0
ost000t,240,3061,1365,97.8701,91,0
ost000t,241,5898,951,97.6985,90,0
ost000t,242,5543,1984,97.6102,75,0
ost000t,243,3801,815,99.0833,86,0
ost000t,244,3972,1170,96.267,72,0
ost000t,245,4193,1673,96.5269,88,0
ost000t,246,1766,363,98.3137,96,0
ost000t,247,3998,1974,98.0833,85,0
ost000t,248,3158,896,99.6396,82,0
ost000t,249,2168,1403,97.3848,93,0
ost000t,250,3889,1712,103.326,89,0
ost000t,251,3036,211,102.142,99,0
ost000t,252,3029,1295,102.983,87,0
ost000t,253,2329,1083,103.912,90,0
ost000t,254,2506,513,103.953,83,0
ost000t,255,4093,1861,102.569,87,0
ost000t,256,4430,2531,100.74,86,0
ost000t,257,3167,1560,103.799,99,0
ost000t,258,5202,562,103.225,86,0
ost000t,259,5246,1172,103.225,86,0
ost000t,260,6612,1185,107.439,84,0
ost000t,261,1929,805,107.184,97,0
ost000t,262,4995,1087,106.054,88,0
ost000t,263,3343,1023,107.095,82,0
ost000t,264,2346,1099,106.042,100,0
ost000t,265,2153,1312,106.728,104,0
ost000t,266,3532,1893,107.74,93,0
ost000t,267,5372,1576,106.711,87,0
ost000t,268,2457,491,105.527,97,0
ost000t,269,3086,1489,104.024,81,0
ost000t,270,2807,602,109.355,100,0
ost000t,271,2446,1027,110.941,102,0
ost000t,272,4217,1320,111.426,100,0
ost000t,273,3521,1250,110.971,107,0
ost000t,274,3833,1696,110.924,85,0
ost000t,275,6401,2006,110.711,91,0
ost000t,276,2130,1010,108.284,101,0
ost000t,277,3310,968,110.225,93,0
ost000t,278,2530,693,108.598,98,0
ost000t,279,3391,1218,110.799,106,0
ost000t,280,3593,738,114.054,96,0
ost000t,281,3730,1466,112.669,100,0
ost000t,282,4891,508,112.74,98,0
ost000t,283,2298,667,113.527,105,0
ost000t,284,2304,747,113.255,101,0
ost000t,285,5281,1384,114.267,90,0
ost000t,286,3190,1639,113.77,104,0
ost000t,287,1409,321,114.042,108,0
ost000t,288,3229,1818,113.238,84,0
ost000t,289,2973,1110,112.012,101,0
ost000t,290,1557,492,116.071,115,0
ost000t,291,3763,932,116.556,113,0
ost000t,292,1979,829,119.314,117,0
ost000t,293,2545,1695,116.284,109,0
ost000t,294,2470,1307,117.113,109,0
ost000t,295,3572,1656,116.752,90,0
ost000t,296,3082,583,119.042,113,0
ost000t,297,3234,699,117.627,112,0
ost000t,298,2962,1052,119.941,111,0
ost000t,299,2351,1603,116.627,111,0
ost000t,300,7182,2468,123.309,92,0
ost000t,301,3042,486,123.113,115,0
ost000t,302,4791,1050,120.468,102,0
ost000t,303,3295,809,122.698,115,0
ost000t,304,1315,1003,123.243,123,0
ost000t,305,4345,1100,123.426,112,0
ost000t,306,5715,956,120.225,103,0
ost000t,307,3292,779,120.539,100,0
ost000t,308,2841,795,123.627,118,0
ost000t,309,7287,1451,121.853,98,0
ost000t,310,3577,768,126.811,110,0
ost000t,311,2952,1465,125.971,122,0
ost000t,312,9883,2796,126.51,101,0
ost000t,313,4459,1306,124.024,101,0
ost000t,314,3491,1623,127.711,108,0
ost000t,315,1783,1070,127.485,126,0
ost000t,316,1769,770,125.284,118,0
ost000t,317,2132,390,124.385,120,0
ost000t,318,4970,1239,125.598,115,0
ost000t,319,4390,1972,124.711,105,0
ost000t,320,9492,1796,131.551,99,0
ost000t,321,7842,1657,130.309,99,0
ost000t,322,3265,568,128.426,117,0
ost000t,323,2008,1194,129.899,128,0
ost000t,324,2026,756,131.497,118,0
ost000t,325,4097,1727,130.125,110,0
ost000t,326,3570,1452,129.941,121,0
ost000t,327,1473,229,128.213,123,0
ost000t,328,4331,838,130.296,111,0
ost000t,329,2516,1206,131.841,120,0
ost000t,330,5048,714,135.267,111,0
ost000t,331,4171,1804,135.184,125,0
ost000t,332,4896,284,134.397,118,0
ost000t,333,3770,1819,132.225,115,0
ost000t,334,2293,631,132.426,121,0
ost000t,335,5847,2209,132.125,112,0
ost000t,336,4936,1179,132.267,108,0
ost000t,337,3430,1164,133.083,120,0
ost000t,338,5581,2084,135.912,122,0
ost000t,339,2582,974,135.64,118,0
ost000t,340,3202,1108,138.983,123,0
ost000t,341,7143,603,139.581,112,0
ost000t,342,2466,697,137.841,126,0
ost000t,343,5028,1817,137.74,123,0
ost000t,344,4425,1547,138.723,107,0
ost000t,345,7577,1424,139.439,116,0
ost000t,346,5860,824,138.154,123,0
ost000t,347,5070,1767,137.811,121,0
ost000t,348,3282,1489,139.497,126,0
ost000t,349,1577,819,138.841,127,0
ost000t,350,4733,1502,141.054,123,0
ost000t,351,3259,1343,140.64,123,0
ost000t,352,4535,763,143.095,118,0
ost000t,353,2790,985,142.255,130,0
ost000t,354,2922,1304,141.326,127,0
ost000t,355,4879,1543,141.74,127,0
ost000t,356,8913,2381,142.095,117,0
ost000t,357,2857,306,143.184,133,0
ost000t,358,6835,2016,140.196,118,0
ost000t,359,5682,781,141.267,117,0
ost000t,360,3906,2183,144.267,120,0
ost000t,361,4167,1157,145.296,126,0
ost000t,362,3328,906,144.042,138,0
ost000t,363,3619,1327,147.113,139,0
ost000t,364,1936,310,147.426,136,0
ost000t,365,2284,1645,146.385,142,0
ost000t,366,4596,462,147.782,126,0
ost000t,367,7035,1667,145.066,115,0
ost000t,368,3249,456,147.397,131,0
ost000t,369,1578,1049,145.556,142,0
ost000t,370,8549,1397,148.711,129,0
ost000t,371,1291,1122,151.142,148,0
ost000t,372,6893,1616,149.439,126,0
ost000t,373,3234,1104,151.024,128,0
ost000t,374,4521,1475,151.083,138,0
ost000t,375,1943,549,151.77,142,0
ost000t,376,595,426,148.828,149,0
ost000t,377,6735,1107,150.539,130,0
ost000t,378,4983,1233,150.782,129,0
ost000t,379,2858,683,149.154,134,0
ost000t,380,6384,2169,153.267,129,0
ost000t,381,7865,1836,154.125,134,0
ost000t,382,5899,1499,153.024,130,0
ost000t,383,3732,1436,154.882,136,0
ost000t,384,6997,1605,152.066,122,0
ost000t,385,2245,1016,155.87,149,0
ost000t,386,4932,671,155.368,134,0
ost000t,387,6170,1853,153.983,138,0
ost000t,388,6519,1446,154.439,131,0
ost000t,389,3616,1346,152.811,136,0
ost000t,390,3968,743,159.468,141,0
ost000t,391,4429,1954,159.924,134,0
ost000t,392,3463,518,158.456,152,0
ost000t,393,5361,1287,156.409,128,0
ost000t,394,2720,1111,156.213,151,0
ost000t,395,3478,720,158.326,144,0
ost000t,396,2264,829,158.728,156,0
ost000t,397,3649,904,156.167,129,0
ost000t,398,5227,1240,157.539,137,0
ost000t,399,2709,827,159.184,149,0
ost000t,400,3856,1164,160.426,149,0
ost000t,401,3982,1484,162.924,137,0
ost000t,402,6268,1205,162.794,129,0
ost000t,403,4773,1489,160.581,133,0
ost000t,404,3924,873,160.48,130,0
ost000t,405,5203,410,160.64,143,0
ost000t,406,6611,1253,160.74,146,0
ost000t,407,1436,708,163.74,149,0
ost000t,408,4085,784,163.255,151,0
ost000t,409,4714,1595,161.184,151,0
ost000t,410,7313,2032,164.966,132,0
ost000t,411,8280,1460,165.522,128,0
ost000t,412,4972,391,166.338,140,0
ost000t,413,3916,902,166.74,152,0
ost000t,414,6123,2002,165.296,146,0
ost000t,415,3059,1086,165.326,151,0
ost000t,416,4912,1519,164.681,140,0
ost000t,417,3255,479,167.782,146,0
ost000t,418,6337,1249,164.652,135,0
ost000t,419,6248,889,164.007,124,0
ost000t,420,4296,808,171.024,148,0
ost000t,421,9062,1087,169.25,128,0
ost000t,422,2905,629,170.882,152,0
ost000t,423,4058,1023,171.74,157,0
ost000t,424,2031,283,169.213,164,0
ost000t,425,3318,1301,170.225,153,0
ost000t,426,8401,1918,168.581,141,0
ost000t,427,6540,612,171.995,144,0
ost000t,428,2660,542,171.012,160,0
ost000t,429,6645,393,168.995,141,0
ost000t,430,3367,642,173.912,160,0
ost000t,431,3715,288,172.77,163,0
ost000t,432,5126,1097,174.882,156,0
ost000t,433,3197,498,175.853,152,0
ost000t,434,6760,1099,172.953,152,0
ost000t,435,6194,1051,173.966,141,0
ost000t,436,6006,1382,173.167,146,0
ost000t,437,1691,1012,173.355,164,0
ost000t,438,5651,3065,175.125,155,0
ost000t,439,10074,2451,174.995,147,0
ost000t,440,3463,971,179.841,168,0
ost000t,441,2938,781,179.811,163,0
ost000t,442,4638,1149,179.681,155,0
ost000t,443,4836,502,177.468,159,0
ost000t,444,3585,1109,178.426,167,0
ost000t,445,8891,2737,177.38,144,0
ost000t,446,10335,1757,179.095,154,0
ost000t,447,5021,626,177.167,150,0
ost000t,448,6897,1212,177.823,149,0
ost000t,449,3748,1042,179.083,166,0
ost000t,450,3725,620,181.782,160,0
ost000t,451,7858,533,183.066,153,0
ost000t,452,4856,1210,182.024,159,0
ost000t,453,2562,617,182.397,166,0
ost000t,454,2738,1214,183.184,173,0
ost000t,455,4651,765,183.882,165,0
ost000t,456,7920,2101,182.037,147,0
ost000t,457,6561,2241,183.35,145,0
ost000t,458,3012,637,181.669,169,0
ost000t,459,4391,819,180.652,151,0
ost000t,460,7660,2148,185.752,159,0
ost000t,461,4297,512,186.024,163,0
ost000t,462,2794,891,184.74,170,0
ost000t,463,5410,1929,187.882,169,0
ost000t,464,8218,1747,186.51,161,0
ost000t,465,6248,2084,186.48,156,0
ost000t,466,4754,334,185.64,168,0
ost000t,467,6311,566,185.439,162,0
ost000t,468,7427,1702,187.279,151,0
ost000t,469,3926,725,185.841,174,0
ost000t,470,6662,950,189.978,145,0
ost000t,471,2486,806,191.669,179,0
ost000t,472,7830,2019,190.581,163,0
ost000t,473,4661,2087,189.782,168,0
ost000t,474,4829,1965,191.51,166,0
ost000t,475,8122,2953,190.995,163,0
ost000t,476,3801,896,188.397,172,0
ost000t,477,6449,882,190.593,151,0
ost000t,478,1205,625,188.042,182,0
ost000t,479,6011,1715,190.723,159,0
ost000t,480,4744,1481,194.61,172,0
ost000t,481,4008,1357,193.255,181,0
ost000t,482,2714,501,194.184,184,0
ost000t,483,9736,1565,192.593,153,0
ost000t,484,4707,670,193.569,178,0
ost000t,485,2740,508,195.409,167,0
ost000t,486,1972,1680,195.556,192,0
ost000t,487,4215,1445,194.61,172,0
ost000t,488,4540,1254,192.936,155,0
ost000t,489,5900,2273,195.581,168,0
ost000t,490,9690,2242,199.693,163,0
ost000t,491,4833,1886,199.61,177,0
ost000t,492,5713,2696,198.238,169,0
ost000t,493,2556,320,197.184,187,0
ost000t,494,4341,2046,197.995,170,0
ost000t,495,3548,819,198.497,185,0
ost000t,496,3637,787,198.681,174,0
ost000t,497,3131,1338,199.569,184,0
ost000t,498,4145,1509,198.953,178,0
ost000t,499,5149,999,198.154,183,0
ost000t,500,6298,1182,201.066,171,0
ost000t,501,1285,237,200.627,195,0
ost000t,502,5063,1011,203.953,183,0
ost000t,503,4101,1664,200.255,188,0
ost000t,504,9036,1731,202.291,154,0
ost000t,505,3599,870,200.154,185,0
ost000t,506,4006,1970,203.225,186,0
ost000t,507,4979,1126,200.539,180,0
ost000t,508,4879,1242,200.61,178,0
ost000t,509,3971,468,201.894,171,0
ost000t,510,6185,732,206.054,188,0
ost000t,511,6502,1722,205.752,179,0
ost000t,512,3321,856,204.51,179,0
ost000t,513,3143,770,204.439,181,0
ost000t,514,3725,679,206.953,186,0
ost000t,515,4639,920,206.711,187,0
ost000t,516,5256,1093,204.296,185,0
ost000t,517,3492,2336,205.284,198,0
ost000t,518,3517,1840,205.497,192,0
ost000t,519,9468,1443,207.25,166,0
ost000t,520,4914,489,211.208,177,0
ost000t,521,3289,566,209.669,197,0
ost000t,522,3211,1092,209.225,192,0
ost000t,523,4535,2036,209.338,183,0
ost000t,524,7331,1937,211.137,179,0
ost000t,525,6434,1627,209.995,182,0
ost000t,526,6231,1573,211.024,188,0
ost000t,527,5574,1168,208.51,183,0
ost000t,528,2857,999,211.083,198,0
ost000t,529,3820,962,211.953,191,0
ost000t,530,3939,771,214.167,187,0
ost000t,531,5537,829,212.723,181,0
ost000t,532,4387,1767,214.225,197,0
ost000t,533,4131,831,215.167,188,0
ost000t,534,9027,635,212.522,175,0
ost000t,535,6471,1186,212.137,180,0
ost000t,536,5580,915,214.953,194,0
ost000t,537,5038,934,212.752,186,0
ost000t,538,5531,1020,215.108,178,0
ost000t,539,4812,1863,213.811,197,0
ost000t,540,8259,1841,218.894,188,0
ost000t,541,4883,1354,218.409,190,0
ost000t,542,3380,845,217.368,196,0
ost000t,543,5523,797,217.853,194,0
ost000t,544,4798,1277,216.296,197,0
ost000t,545,5076,1346,219.368,198,0
ost000t,546,5858,1049,219.64,202,0
ost000t,547,7535,759,217.309,186,0
ost000t,548,4926,1482,216.497,203,0
ost000t,549,6009,363,219.196,197,0
ost000t,550,6005,1049,221.368,200,0
ost000t,551,2943,1176,220.87,214,0
ost000t,552,5131,803,221.723,190,0
ost000t,553,4063,1214,222.309,191,0
ost000t,554,3674,1208,221.255,209,0
ost000t,555,4538,1619,223.983,208,0
ost000t,556,4727,883,222.853,199,0
ost000t,557,5342,1022,222.723,191,0
ost000t,558,6385,2384,220.125,200,0
ost000t,559,3386,1387,223.296,204,0
ost000t,560,4569,616,224.569,209,0
ost000t,561,3842,1381,224.196,202,0
ost000t,562,6671,943,225.238,196,0
ost000t,563,4119,632,226.551,194,0
ost000t,564,4582,242,224.752,198,0
ost000t,565,4174,545,226.782,205,0
ost000t,566,6351,3076,225.024,202,0
ost000t,567,3763,1149,225.326,211,0
ost000t,568,2961,1070,225.468,207,0
ost000t,569,6014,1201,227.309,196,0
ost000t,570,6055,1339,228.492,186,0
ost000t,571,7328,1388,228.664,187,0
ost000t,572,1472,322,230.569,215,0
ost000t,573,5328,2592,231.238,202,0
ost000t,574,7875,1217,228.12,179,0
ost000t,575,1823,484,230.698,223,0
ost000t,576,6674,685,230.238,201,0
ost000t,577,7769,1360,230.48,200,0
ost000t,578,4319,1400,229.581,202,0
ost000t,579,5534,2232,228.066,198,0
ost000t,580,4090,1220,232.983,217,0
ost000t,581,1278,579,235.657,235,0
ost000t,582,1213,461,234.071,233,0
ost000t,583,5528,1447,232.752,206,0
ost000t,584,4498,1633,233.439,210,0
ost000t,585,3784,401,235.024,212,0
ost000t,586,4058,1693,235.782,214,0
ost000t,587,3912,523,233.569,218,0
ost000t,588,4986,289,233.61,211,0
ost000t,589,4129,1275,235.196,213,0
ost000t,590,3725,604,237.64,220,0
ost000t,591,7664,2044,236.451,201,0
ost000t,592,8115,1315,238.451,203,0
ost000t,593,2226,1066,236.326,222,0
ost000t,594,4199,438,237.782,216,0
ost000t,595,5323,1140,237.681,213,0
ost000t,596,4934,478,237.154,222,0
ost000t,597,2622,496,239.77,230,0
ost000t,598,6043,2235,238.368,217,0
ost000t,599,4512,531,239.61,217,0
ost000t,600,6620,1644,243.007,203,0
ost000t,601,2253,662,242.983,227,0
ost000t,602,4754,579,242.652,213,0
ost000t,603,4795,1722,240.426,229,0
ost000t,604,5888,1530,242.409,214,0
ost000t,605,1679,230,240.811,224,0
ost000t,606,4691,897,240.539,220,0
ost000t,607,3900,1437,243.054,225,0
ost000t,608,6656,1163,241.924,216,0
ost000t,609,3367,877,240.255,228,0
ost000t,610,5063,717,247.723,216,0
ost000t,611,7627,2342,246.149,202,0
ost000t,612,6854,908,247.066,217,0
ost000t,613,4601,1206,245.924,220,0
ost000t,614,10643,1392,244.304,184,0
ost000t,615,11197,1716,246.907,204,0
ost000t,616,2058,1053,246.77,237,0
ost000t,617,6626,1158,245.995,218,0
ost000t,618,7633,2285,247.279,211,0
ost000t,619,6147,832,245.078,203,0
ost000t,620,5239,614,249.652,220,0
ost000t,621,4510,961,251.208,217,0
ost000t,622,3309,529,250.326,236,0
ost000t,623,4089,677,250.853,227,0
ost000t,624,3579,1043,250.811,234,0
ost000t,625,12183,826,250.451,215,0
ost000t,626,5047,1475,248.338,222,0
ost000t,627,5193,880,251.894,221,0
ost000t,628,4464,693,250.51,225,0
ost000t,629,5742,840,249.309,218,0
ost000t,630,6693,1860,255.794,222,0
ost000t,631,4775,1340,255.054,237,0
ost000t,632,5010,1134,254.296,235,0
ost000t,633,3593,724,254.154,239,0
ost000t,634,2844,647,254.338,228,0
ost000t,635,1721,551,253.941,245,0
ost000t,636,6448,973,252.238,223,0
ost000t,637,6729,1505,255.492,213,0
ost000t,638,3730,481,254.167,227,0
ost000t,639,4643,1899,255.853,232,0
ost000t,640,2998,2009,259.113,251,0
ost000t,641,5297,1679,259.723,228,0
ost000t,642,4296,625,256.439,233,0
ost000t,643,6062,1206,256.137,224,0
ost000t,644,4640,2183,257.853,234,0
ost000t,645,2920,533,258.326,244,0
ost000t,646,4017,1041,259.953,239,0
ost000t,647,3937,1325,258.125,238,0
ost000t,648,5140,1907,257.368,236,0
ost000t,649,6510,977,258.25,217,0
ost000t,650,2287,547,261.598,251,0
ost000t,651,4654,1135,261.208,227,0
ost000t,652,4531,675,263.51,238,0
ost000t,653,9565,1958,261.078,219,0
ost000t,654,7430,876,263.848,211,0
ost000t,655,6605,438,260.291,212,0
ost000t,656,5284,1013,263.137,231,0
ost000t,657,5314,434,261.468,243,0
ost000t,658,4772,796,263.196,241,0
ost000t,659,4222,883,261.054,243,0
ost000t,660,5853,706,266.095,241,0
ost000t,661,9625,1287,265.948,216,0
ost000t,662,4407,922,265.326,251,0
ost000t,663,4730,1056,264.752,238,0
ost000t,664,7053,804,264.995,237,0
ost000t,665,6214,1815,266.095,241,0
ost000t,666,4262,858,265.426,254,0
ost000t,667,5906,1331,264.007,224,0
ost000t,668,6486,419,267.752,241,0
ost000t,669,4565,450,267.191,216,0
