map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc300d,123,573,309,1679,1014,50.6569,50,0
brc300d,124,681,330,1049,567,50.6985,43,0
brc300d,125,560,479,1626,415,50.799,46,0
brc300d,126,1284,601,1204,589,48.9411,40,0
brc300d,127,419,395,2167,1093,48.5563,45,0
brc300d,128,400,218,1386,1006,51.2548,39,0
brc300d,129,1059,540,1759,626,48.0416,42,0
brc300d,130,767,320,1666,806,52.9706,49,0
brc300d,131,871,384,1324,530,55.6274,50,0
brc300d,132,914,378,1433,832,55.0416,49,0
brc300d,133,461,385,1620,713,53.1421,50,0
brc300d,134,954,216,1281,513,52.1838,42,0
brc300d,135,795,562,1306,704,52.9411,44,0
brc300d,136,579,191,1369,435,54.8701,48,0
brc300d,137,1138,622,1404,704,53.799,49,0
brc300d,138,902,411,1182,465,55.5269,47,0
brc300d,139,973,440,1983,903,54.4558,48,0
brc300d,140,978,333,2538,886,58.1838,48,0
brc300d,141,952,633,1063,570,58.1127,50,0
brc300d,142,921,486,1349,482,57.1127,49,0
brc300d,143,744,522,2044,891,57.9706,54,0
brc300d,144,1241,274,1416,723,56.6274,51,0
brc300d,145,420,148,1016,460,56.4264,45,0
brc300d,146,954,422,1750,684,58.2843,51,0
brc300d,147,1285,246,1657,693,58.8701,52,0
brc300d,148,781,464,1784,1047,58.2843,51,0
brc300d,149,246,262,2022,983,56.6569,56,0
brc300d,150,877,470,1525,639,63.6274,58,0
brc300d,151,1386,520,2333,949,62.7401,48,0
brc300d,152,847,163,1111,416,61.799,57,0
brc300d,153,703,390,1974,838,62.5269,54,0
brc300d,154,929,402,1393,601,62.1127,54,0
brc300d,155,1033,167,1958,562,62.799,58,0
brc300d,156,651,670,2570,1038,60.2132,55,0
brc300d,157,621,234,1937,832,61.8995,60,0
brc300d,158,938,311,1071,374,61.0416,55,0
brc300d,159,604,314,1477,557,60.3137,58,0
brc300d,160,794,364,1934,584,65.799,61,0
brc300d,161,879,199,2186,650,64.3848,60,0
brc300d,162,1050,147,1715,421,66.8701,60,0
brc300d,163,751,243,1686,530,67.2843,60,0
brc300d,164,962,387,1632,626,65.0416,59,0
brc300d,165,624,162,1725,473,66.1127,58,0
brc300d,166,1534,424,1805,815,67.2843,60,0
brc300d,167,733,159,1129,427,65.4558,59,0
brc300d,168,1380,560,2023,623,64.0416,58,0
brc300d,169,835,428,1340,457,66.0416,60,0
brc300d,170,922,212,1776,470,69.5269,61,0
brc300d,171,572,318,1936,476,68.4853,67,0
brc300d,172,767,261,1185,482,70.4558,64,0
brc300d,173,1061,340,1798,837,71.3137,69,0
brc300d,174,946,590,2829,943,70.5563,67,0
brc300d,175,847,395,2311,981,71.9411,63,0
brc300d,176,554,281,1901,632,69.0122,58,0
brc300d,177,941,199,1673,478,71.598,61,0
brc300d,178,931,191,2372,789,70.0833,57,0
brc300d,179,1479,652,1827,645,69.9411,61,0
brc300d,180,1460,539,2069,549,73.8701,67,0
brc300d,181,1197,365,1968,569,74.6274,69,0
brc300d,182,854,394,1832,371,75.8995,74,0
brc300d,183,807,178,1807,481,72.2843,65,0
brc300d,184,961,610,2786,946,72.0122,61,0
brc300d,185,1598,611,2027,795,75.8701,69,0
brc300d,186,487,280,2513,639,73.8701,67,0
brc300d,187,724,251,2175,734,74.3553,65,0
brc300d,188,443,259,2052,613,72.1127,64,0
brc300d,189,980,545,2080,887,75.3848,71,0
brc300d,190,732,417,1555,431,76.4853,75,0
brc300d,191,860,441,2278,1019,79.0416,73,0
brc300d,192,1110,152,2019,488,78.4264,67,0
brc300d,193,1105,344,1943,763,79.1421,76,0
brc300d,194,776,107,1650,494,77.7401,63,0
brc300d,195,1050,264,1766,837,79.3553,70,0
brc300d,196,736,163,1968,434,77.3848,73,0
brc300d,197,1317,476,2099,715,77.2843,70,0
brc300d,198,699,267,1798,509,77.1838,67,0
brc300d,199,1025,311,1769,522,79.4558,73,0
brc300d,200,856,297,1818,430,80.6274,75,0
brc300d,201,1106,295,1393,570,82.0122,71,0
brc300d,202,1117,186,2126,419,81.2548,69,0
brc300d,203,1217,370,2575,581,83.6985,76,0
brc300d,204,486,305,1885,462,82.2843,75,0
brc300d,205,820,303,3092,994,83.7696,74,0
brc300d,206,1098,530,2033,563,81.1838,71,0
brc300d,207,1323,529,2085,660,80.1838,70,0
brc300d,208,1733,560,2180,685,81.2843,74,0
brc300d,209,1099,283,1702,402,82.3553,73,0
brc300d,210,878,269,1713,427,85.1127,77,0
brc300d,211,1979,606,2322,795,87.8406,76,0
brc300d,212,1534,446,1879,593,84.3553,75,0
brc300d,213,918,447,1530,516,85.1543,70,0
brc300d,214,365,192,1716,530,84.7696,75,0
brc300d,215,1104,625,1897,635,84.3259,70,0
brc300d,216,1495,600,1722,611,85.4264,74,0
brc300d,217,1111,310,1429,432,84.598,74,0
brc300d,218,852,247,1401,520,85.397,69,0
brc300d,219,926,176,2131,400,86.0122,75,0
brc300d,220,764,283,2619,811,89.3553,80,0
brc300d,221,941,209,1855,364,89.9828,74,0
brc300d,222,1075,284,1958,710,91.3259,77,0
brc300d,223,1357,552,2192,463,91.9411,83,0
brc300d,224,992,383,1598,589,90.2843,83,0
brc300d,225,1319,425,2105,765,90.9117,77,0
brc300d,226,990,525,2588,569,89.5269,81,0
brc300d,227,1237,288,2649,719,91.3553,82,0
brc300d,228,959,272,2873,660,89.5269,81,0
brc300d,229,1333,673,2127,873,89.5685,74,0
brc300d,230,924,332,1983,642,93.0833,80,0
brc300d,231,1482,495,2243,652,92.2254,75,0
brc300d,232,811,244,2476,547,94.5269,86,0
brc300d,233,748,186,1958,481,94.2843,87,0
brc300d,234,1488,538,1878,513,93.7696,84,0
brc300d,235,1371,398,2155,482,92.8701,86,0
brc300d,236,936,271,1964,480,92.397,76,0
brc300d,237,1216,616,2130,639,94.1543,79,0
brc300d,238,1183,386,2138,577,94.7401,80,0
brc300d,239,903,403,1904,748,93.8112,77,0
brc300d,240,911,564,1763,469,97.9828,82,0
brc300d,241,1029,249,2599,642,98.1838,88,0
brc300d,242,1440,440,2648,667,96.8406,85,0
brc300d,243,882,186,1749,419,98.2843,91,0
brc300d,244,818,128,2628,935,97.4853,96,0
brc300d,245,1075,310,2123,481,99.4264,88,0
brc300d,246,1374,327,1874,415,98.5269,90,0
brc300d,247,1206,282,2256,619,98.9411,90,0
brc300d,248,1282,201,2416,448,96.8112,80,0
brc300d,249,1215,350,1982,493,96.3259,82,0
brc300d,250,1362,625,2756,857,103.154,88,0
brc300d,251,1042,285,2156,508,103.497,90,0
brc300d,252,1444,443,2546,822,103.64,86,0
brc300d,253,1663,277,1956,573,101.083,88,0
brc300d,254,1371,229,2423,595,101.497,88,0
brc300d,255,1211,408,2907,1121,100.012,89,0
brc300d,256,956,418,2062,548,102.497,89,0
brc300d,257,1103,266,2327,567,103.64,86,0
brc300d,258,1562,267,2787,596,103.698,96,0
brc300d,259,1213,430,2190,582,102.527,94,0
brc300d,260,1165,573,2054,625,107.326,93,0
brc300d,261,925,282,2101,420,105.669,93,0
brc300d,262,1205,275,2417,529,105.527,97,0
brc300d,263,1759,532,2682,574,104.77,95,0
brc300d,264,1283,266,1717,456,106.841,95,0
brc300d,265,1280,232,2710,593,105.711,86,0
brc300d,266,982,194,2218,568,106.983,91,0
brc300d,267,1454,457,1811,589,107.054,89,0
brc300d,268,1516,282,2266,841,106.255,94,0
brc300d,269,972,165,2391,486,107.125,87,0
brc300d,270,1299,443,2457,526,108.125,88,0
brc300d,271,1483,440,2877,1013,109.397,93,0
brc300d,272,1796,298,2439,849,108.77,99,0
brc300d,273,1405,598,2319,744,110.468,92,0
brc300d,274,1367,339,2064,529,110.569,95,0
brc300d,275,1065,340,2624,458,108.113,100,0
brc300d,276,1245,316,1998,585,108.468,90,0
brc300d,277,1606,287,1507,343,110.054,92,0
brc300d,278,698,177,2231,523,110.569,95,0
brc300d,279,948,215,2788,962,110.556,107,0
brc300d,280,668,360,1994,474,112.397,96,0
brc300d,281,1131,164,2188,348,115.468,97,0
brc300d,282,983,281,1955,398,113.042,107,0
brc300d,283,1796,715,2956,1024,113.196,91,0
brc300d,284,1727,552,2224,684,112.426,101,0
brc300d,285,1310,242,2203,595,115.326,101,0
brc300d,286,1229,304,2302,858,113.213,108,0
brc300d,287,1559,193,3131,722,112.811,96,0
brc300d,288,1317,441,2265,684,112.397,96,0
brc300d,289,1223,304,1754,496,115.054,97,0
brc300d,290,1323,372,2012,430,119.811,103,0
brc300d,291,1300,533,1738,517,116.983,101,0
brc300d,292,966,349,2798,468,116.296,97,0
brc300d,293,885,416,2019,394,117.64,100,0
brc300d,294,1453,344,2008,409,118.225,101,0
brc300d,295,1650,501,2800,851,118.669,106,0
brc300d,296,971,213,2993,693,117.539,97,0
brc300d,297,1246,399,2957,900,119.326,105,0
brc300d,298,1182,290,2230,499,117.125,97,0
brc300d,299,1186,298,2765,606,117.598,107,0
brc300d,300,1037,384,1947,500,120.627,115,0
brc300d,301,1232,142,1990,356,120.77,111,0
brc300d,302,1231,303,2897,754,123.296,104,0
brc300d,303,1367,361,2389,615,123.468,105,0
brc300d,304,1426,296,2099,465,122.539,102,0
brc300d,305,1385,163,2026,364,120.426,109,0
brc300d,306,982,195,2166,445,122.983,107,0
brc300d,307,1434,231,2310,471,120.397,104,0
brc300d,308,1122,232,2537,470,121.953,101,0
brc300d,309,1195,212,2366,500,123.811,107,0
brc300d,310,1100,254,1731,399,125.397,109,0
brc300d,311,1144,396,2885,579,124.698,117,0
brc300d,312,1174,266,1808,454,125.296,106,0
brc300d,313,1896,529,3146,850,127.368,106,0
brc300d,314,1207,143,2561,486,124.924,99,0
brc300d,315,1396,214,2316,502,125.225,108,0
brc300d,316,1494,799,3236,725,126.456,120,0
brc300d,317,1259,263,2129,883,127.255,115,0
brc300d,318,783,168,2711,398,126.569,111,0
brc300d,319,1031,233,3124,985,126.296,107,0
brc300d,320,1918,319,2886,497,128.426,117,0
brc300d,321,1348,364,2395,458,130.912,117,0
brc300d,322,1521,441,2587,730,130.225,113,0
brc300d,323,1201,457,2272,928,131.953,111,0
brc300d,324,957,222,2428,391,131.213,126,0
brc300d,325,1302,256,2346,400,128.125,108,0
brc300d,326,1609,518,2558,706,129.296,110,0
brc300d,327,1274,256,2373,453,131.711,112,0
brc300d,328,1375,313,2094,391,129.225,112,0
brc300d,329,1246,297,1722,432,130.468,112,0
brc300d,330,1673,278,2751,815,132.284,125,0
brc300d,331,1395,227,3408,659,135.326,121,0
brc300d,332,974,301,3339,498,135.811,119,0
brc300d,333,1465,334,3128,756,135.882,117,0
brc300d,334,1698,436,3289,520,134.598,124,0
brc300d,335,1731,496,2721,615,132.368,111,0
brc300d,336,2309,454,2441,556,135.439,112,0
brc300d,337,1330,479,2748,713,132.154,117,0
brc300d,338,1391,292,2456,671,134.983,119,0
brc300d,339,1479,314,3255,1073,135.853,112,0
brc300d,340,1154,357,2881,883,138.397,122,0
brc300d,341,1448,281,2646,718,139.125,119,0
brc300d,342,1713,559,3000,912,138.397,122,0
brc300d,343,1230,576,2388,642,136.154,121,0
brc300d,344,1536,388,2666,618,136.983,121,0
brc300d,345,1607,508,3085,651,136.296,117,0
brc300d,346,1660,489,3147,1041,137.941,129,0
brc300d,347,1347,195,2721,745,137.64,120,0
brc300d,348,1631,287,2497,574,136.953,116,0
brc300d,349,1251,343,3173,581,137.61,115,0
brc300d,350,1472,357,2763,517,143.782,122,0
brc300d,351,1275,160,2649,756,141.698,134,0
brc300d,352,1130,123,2696,607,143.811,127,0
brc300d,353,1645,438,2494,410,142.811,126,0
brc300d,354,1623,451,2496,550,140.225,123,0
brc300d,355,1561,475,3288,855,142.853,119,0
brc300d,356,885,371,3236,505,140.042,134,0
brc300d,357,1223,363,2633,480,142.681,118,0
brc300d,358,1205,395,2479,425,141.87,135,0
brc300d,359,1428,335,2605,465,140.326,126,0
brc300d,360,1500,379,3170,815,145.953,125,0
brc300d,361,1313,459,2337,520,145.711,126,0
brc300d,362,1656,361,2293,506,144.468,126,0
brc300d,363,882,206,3158,859,146.368,125,0
brc300d,364,1436,232,1944,405,144.468,126,0
brc300d,365,1032,171,2434,393,146.882,128,0
brc300d,366,1904,645,3156,555,144.296,125,0
brc300d,367,1655,402,2584,498,147.054,129,0
brc300d,368,1067,329,2445,447,145.598,135,0
brc300d,369,2220,435,3262,613,145.125,125,0
brc300d,370,2341,316,2805,433,149.439,126,0
brc300d,371,1336,239,2833,441,151.296,132,0
brc300d,372,1620,355,3291,895,150.77,141,0
brc300d,373,1693,418,2583,918,148.154,133,0
brc300d,374,1437,198,3276,971,149.267,125,0
brc300d,375,1276,167,3100,518,151.882,133,0
brc300d,376,1665,423,2107,471,149.368,128,0
brc300d,377,1730,527,3564,1021,148.024,125,0
brc300d,378,1721,187,3000,660,149.539,129,0
brc300d,379,2242,407,2921,552,149.267,125,0
brc300d,380,1907,418,3211,645,153.782,132,0
brc300d,381,2171,359,3429,704,155.054,137,0
brc300d,382,1502,445,2926,533,152.681,128,0
brc300d,383,1132,121,2562,327,152.598,142,0
brc300d,384,1545,431,2590,535,152.569,137,0
brc300d,385,1473,615,3611,536,152.267,128,0
brc300d,386,1564,191,2900,674,153.054,135,0
brc300d,387,1324,451,3277,415,153.267,129,0
brc300d,388,1577,198,3765,785,153.64,136,0
brc300d,389,1637,242,2938,834,153.154,138,0
brc300d,390,1610,274,2513,351,159.012,148,0
brc300d,391,1487,199,1998,312,158.154,143,0
brc300d,392,1690,234,3026,454,156.711,137,0
brc300d,393,1326,236,3484,582,159.811,143,0
brc300d,394,1547,421,3375,684,157.882,139,0
brc300d,395,1832,278,3125,358,159.782,138,0
brc300d,396,1583,415,2975,907,159.125,139,0
brc300d,397,1154,284,2305,401,159.77,150,0
brc300d,398,1836,342,3396,648,156.225,139,0
brc300d,399,1392,242,3232,769,157.853,134,0
brc300d,400,1812,291,3102,632,160.255,148,0
brc300d,401,1498,321,3396,449,160.196,138,0
brc300d,402,1724,430,3965,764,163.368,142,0
brc300d,403,1945,359,3364,570,161.468,143,0
brc300d,404,1555,234,2833,679,160.225,143,0
brc300d,405,1602,389,3009,962,163.326,149,0
brc300d,406,1516,226,2571,312,161.125,141,0
brc300d,407,1787,265,3385,669,161.539,141,0
brc300d,408,1769,250,2863,613,161.51,136,0
brc300d,409,1822,407,3701,896,162.167,135,0
brc300d,410,1525,295,3346,725,166.024,143,0
brc300d,411,1589,364,2806,839,164.539,144,0
brc300d,412,1496,316,3919,776,164.225,147,0
brc300d,413,1581,174,3422,393,166.439,143,0
brc300d,414,1116,122,3485,671,165.296,146,0
brc300d,415,1168,382,3219,444,166.255,154,0
brc300d,416,1404,410,3294,504,166.439,143,0
brc300d,417,1349,307,3108,486,167.882,149,0
brc300d,418,1816,395,3212,708,165.196,143,0
brc300d,419,1489,244,2848,429,166.125,146,0
brc300d,420,1735,412,3754,761,169.752,143,0
brc300d,421,997,181,3310,504,168.054,150,0
brc300d,422,1410,404,3328,467,169.125,149,0
brc300d,423,1607,273,2586,416,171.64,154,0
brc300d,424,1458,282,3316,766,171.811,155,0
brc300d,425,1412,246,2681,445,169.368,148,0
brc300d,426,1603,378,3422,619,169.598,159,0
brc300d,427,1517,204,4132,938,169.823,141,0
brc300d,428,1044,220,3040,492,168.184,158,0
brc300d,429,1004,149,2560,397,170.184,160,0
brc300d,430,1404,165,2670,452,174.853,151,0
brc300d,431,1412,359,3733,713,173.267,149,0
brc300d,432,1324,177,3088,773,174.953,154,0
brc300d,433,1839,407,2977,460,174.782,153,0
brc300d,434,1613,344,3155,485,174.368,153,0
brc300d,435,1654,315,3998,959,172.397,156,0
brc300d,436,1754,476,3351,925,174.196,152,0
brc300d,437,1441,370,3255,491,173.024,150,0
brc300d,438,1388,230,3036,429,175.497,162,0
brc300d,439,1291,309,2784,368,172.024,149,0
brc300d,440,1887,582,3517,724,177.024,154,0
brc300d,441,1560,266,3306,616,179.184,169,0
brc300d,442,1448,216,3306,718,176.024,153,0
brc300d,443,1233,134,3414,672,176.238,147,0
brc300d,444,1598,305,3501,708,179.439,156,0
brc300d,445,1367,305,2934,475,176.882,158,0
brc300d,446,2610,599,3729,854,179.681,155,0
brc300d,447,1565,413,3424,747,177.054,159,0
brc300d,448,1330,252,3652,672,176.539,156,0
brc300d,449,1374,205,3556,663,178.569,163,0
brc300d,450,1265,400,3121,558,182.154,167,0
brc300d,451,1904,207,3341,557,180.439,157,0
brc300d,452,1749,329,2728,436,183.024,160,0
brc300d,453,1415,240,2964,410,183.912,170,0
brc300d,454,1347,235,3256,680,181.953,161,0
brc300d,455,1224,399,2619,471,181.912,168,0
brc300d,456,1791,183,4099,404,181.924,156,0
brc300d,457,1519,452,3091,438,181.669,169,0
brc300d,458,1345,261,3099,334,182.255,170,0
brc300d,459,1413,136,3055,465,183.853,160,0
brc300d,460,2082,213,3639,564,184.841,173,0
brc300d,461,2293,392,4969,1243,185.066,155,0
brc300d,462,2246,417,3889,598,186.095,161,0
brc300d,463,1850,248,3393,426,186.066,156,0
brc300d,464,1687,356,3509,562,184.083,171,0
brc300d,465,1936,450,4290,942,186.066,156,0
brc300d,466,1471,276,3099,488,185.74,171,0
brc300d,467,2127,484,3532,587,184.853,161,0
brc300d,468,1670,324,4286,556,184.853,161,0
brc300d,469,1533,366,3637,642,186.669,174,0
brc300d,470,2178,423,3332,460,189.74,175,0
brc300d,471,1711,251,3221,482,189.995,162,0
brc300d,472,2019,350,3471,486,191.095,166,0
brc300d,473,2518,367,3769,776,189.61,167,0
brc300d,474,2232,475,3563,557,188.196,166,0
brc300d,475,1956,802,3449,842,188.468,170,0
brc300d,476,1985,721,4738,815,188.711,169,0
brc300d,477,2225,154,4389,523,190.48,160,0
brc300d,478,2200,699,3778,797,189.581,162,0
brc300d,479,1610,148,2926,392,189.024,166,0
brc300d,480,1646,418,3884,743,193.338,167,0
brc300d,481,1839,476,3482,421,192.752,166,0
brc300d,482,1515,454,3009,331,193.752,167,0
brc300d,483,1388,408,3614,840,195.397,179,0
brc300d,484,2608,277,3448,751,195.196,173,0
brc300d,485,2048,486,3855,660,193.752,167,0
brc300d,486,1763,419,3181,478,194.581,167,0
brc300d,487,1487,161,3149,323,194.924,169,0
brc300d,488,1655,324,3252,371,193.095,168,0
brc300d,489,1646,300,4539,472,195.095,170,0
brc300d,490,1397,178,4115,819,197.853,174,0
brc300d,491,2169,372,4200,575,199.51,174,0
brc300d,492,1679,162,3830,575,199.924,174,0
brc300d,493,1525,141,3322,420,197.752,171,0
brc300d,494,2358,328,4195,1095,198.167,171,0
brc300d,495,1996,480,3498,650,197.296,178,0
brc300d,496,1450,177,3807,656,199.326,185,0
brc300d,497,1631,390,3600,386,196.924,171,0
brc300d,498,2253,492,4284,774,197.924,172,0
brc300d,499,1503,395,3205,752,198.397,182,0
brc300d,500,2025,309,4578,516,201.309,170,0
brc300d,501,1450,175,3789,934,200.296,181,0
brc300d,502,1771,375,3725,832,201.74,187,0
brc300d,503,1552,196,4151,924,203.095,178,0
brc300d,504,1359,283,3975,680,203.953,183,0
brc300d,505,1505,398,3495,642,200.154,185,0
brc300d,506,1646,333,3633,884,202.024,179,0
brc300d,507,2456,275,3852,792,200.095,175,0
brc300d,508,2107,350,4654,1282,200.48,170,0
brc300d,509,2033,291,4399,637,203.095,178,0
brc300d,510,1872,209,3967,461,207.752,181,0
brc300d,511,2072,431,4266,733,204.995,177,0
brc300d,512,1832,353,3879,947,206.894,176,0
brc300d,513,2279,369,4279,946,206.924,181,0
brc300d,514,2148,570,4198,480,207.338,181,0
brc300d,515,2181,232,3967,767,204.439,181,0
brc300d,516,1581,173,3403,462,207.024,184,0
brc300d,517,2321,472,4445,877,206.439,183,0
brc300d,518,1778,364,4634,489,204.581,177,0
brc300d,519,2041,391,4111,1076,206.309,175,0
brc300d,520,1531,262,3927,511,209.083,196,0
brc300d,521,1765,442,3892,649,210.439,187,0
brc300d,522,1967,165,4099,505,209.51,184,0
brc300d,523,1626,236,3916,712,211.711,192,0
brc300d,524,2194,454,4039,489,208.723,177,0
brc300d,525,2173,384,4164,662,211.995,184,0
brc300d,526,2203,209,4024,613,209.024,186,0
brc300d,527,1609,192,3273,602,209.468,191,0
brc300d,528,1954,521,4083,495,208.853,185,0
brc300d,529,1734,365,3664,533,208.167,181,0
brc300d,530,2159,338,4481,753,212.61,190,0
brc300d,531,2404,512,4619,1049,215.581,188,0
brc300d,532,2372,221,4146,828,213.61,191,0
brc300d,533,1791,326,3965,796,212.752,186,0
brc300d,534,2211,304,4447,574,213.681,189,0
brc300d,535,2210,497,4062,410,214.622,180,0
brc300d,536,2086,348,4547,838,215.309,184,0
brc300d,537,2362,325,3940,563,215.225,198,0
brc300d,538,2233,625,4151,669,212.095,187,0
brc300d,539,1971,536,4219,659,214.409,186,0
brc300d,540,1883,326,3897,797,216.296,197,0
brc300d,541,2005,810,3717,804,217.853,194,0
brc300d,542,1738,283,3963,839,216.924,191,0
brc300d,543,1759,286,3916,522,216.238,187,0
brc300d,544,1689,396,4671,922,218.953,198,0
brc300d,545,2028,405,4714,868,218.238,189,0
brc300d,546,1810,437,3236,500,216.882,198,0
brc300d,547,1772,163,3719,574,219.309,188,0
brc300d,548,1635,299,4151,387,219.924,194,0
brc300d,549,1535,263,3368,515,216.439,193,0
brc300d,550,2081,235,4556,720,221.853,198,0
brc300d,551,2194,419,4029,464,220.125,200,0
brc300d,552,1560,263,3599,407,220.681,196,0
brc300d,553,1821,276,3747,635,220.853,197,0
brc300d,554,2129,434,4722,482,220.823,192,0
brc300d,555,1494,210,3618,302,220.439,197,0
brc300d,556,1921,243,3755,385,222.794,189,0
brc300d,557,1865,232,4210,439,220.652,191,0
brc300d,558,2190,396,3861,326,221.38,188,0
