map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
den011d,154,718,452,1957,848,60.7279,58,1
den011d,155,684,213,1445,521,60.7279,58,1
den011d,156,777,310,1726,499,63.799,59,1
den011d,157,736,250,1846,761,61.7279,59,1
den011d,158,1073,383,2323,952,63.0416,57,1
den011d,159,1114,328,1715,611,62.598,52,1
den011d,160,847,354,1570,619,65.5269,57,1
den011d,161,410,254,2500,1055,67.0711,66,1
den011d,162,795,540,1723,801,65.2132,60,1
den011d,163,977,622,2246,721,65.1421,62,1
den011d,164,713,420,2152,875,67.4558,61,1
den011d,165,1072,544,2127,798,67.598,57,1
den011d,166,1491,555,2312,1000,64.6274,59,1
den011d,167,1145,549,2453,938,64.6985,57,1
den011d,168,917,461,1651,655,66.8406,55,1
den011d,169,1333,219,2160,571,65.1127,57,1
den011d,170,870,373,2281,773,68.7279,66,1
den011d,171,546,186,1834,404,70.4853,69,1
den011d,172,1124,541,2400,933,68.8701,62,1
den011d,173,1089,600,2311,889,71.7279,69,1
den011d,174,1084,333,2234,679,68.0416,62,1
den011d,175,594,444,2416,866,68.5563,65,1
den011d,176,482,317,2197,928,68.4853,67,1
den011d,177,839,316,2117,623,69.2843,62,1
den011d,178,1041,534,1784,624,68.8701,62,1
den011d,179,1107,551,1883,837,68.1838,58,1
den011d,180,1126,357,2575,894,73.799,69,1
den011d,181,1361,443,1552,558,73.4975,60,1
den011d,182,818,353,2087,721,75.7279,73,1
den011d,183,946,570,2684,935,75.799,71,1
den011d,184,676,314,2033,788,73.8995,72,1
den011d,185,686,353,2527,845,74.1127,66,1
den011d,186,1153,517,2007,741,75.0833,62,1
den011d,187,753,339,2042,868,73.3137,71,1
den011d,188,1115,455,2330,855,72.4558,66,1
den011d,189,1112,416,2213,723,72.5269,64,1
den011d,190,1430,384,2450,829,79.4264,68,1
den011d,191,1071,477,2759,1045,77.7696,68,1
den011d,192,1124,251,2343,600,79.799,75,1
den011d,193,971,384,2399,735,77.5269,69,1
den011d,194,322,322,2602,944,78.0711,77,1
den011d,195,1183,564,2576,877,78.4975,65,1
den011d,196,871,474,2050,817,76.6985,69,1
den011d,197,1101,412,2465,806,77.7696,68,1
den011d,198,842,354,1882,534,79.3259,65,1
den011d,199,911,339,1889,511,76.5269,68,1
den011d,200,1079,400,2041,664,81.4558,75,1
den011d,201,827,368,2515,869,80.0416,74,1
den011d,202,1039,448,2311,744,80.7696,71,1
den011d,203,907,186,2812,677,81.3137,79,1
den011d,204,1016,273,2406,549,80.6985,73,1
den011d,205,779,611,2827,726,83.9706,80,1
den011d,206,686,245,1841,436,81.6985,74,1
den011d,207,779,448,3010,891,81.4853,80,1
den011d,208,1375,405,2108,563,80.7401,66,1
den011d,209,440,442,2687,900,81.6569,81,1
den011d,210,697,278,2510,790,86.799,82,1
den011d,211,919,402,2955,777,84.1127,76,1
den011d,212,1140,384,2490,609,87.8406,76,1
den011d,213,1651,403,2861,819,87.8701,81,1
den011d,214,874,321,2315,531,85.4558,79,1
den011d,215,741,362,1952,479,86.3848,82,1
den011d,216,778,325,1878,611,85.4975,72,1
den011d,217,903,324,2623,664,87.0416,81,1
den011d,218,780,283,1994,526,87.2843,80,1
den011d,219,821,383,1735,604,85.3553,76,1
den011d,220,811,327,2049,626,89.8995,88,1
den011d,221,845,317,2675,477,88.0416,82,1
den011d,222,931,356,1933,600,91.8406,80,1
den011d,223,623,280,1882,471,90.2843,83,1
den011d,224,737,331,2631,843,91.0416,85,1
den011d,225,959,491,2702,638,89.0416,83,1
den011d,226,1037,557,3089,900,88.4558,82,1
den011d,227,1183,700,2701,874,91.4558,85,1
den011d,228,1160,525,2618,816,91.9828,76,1
den011d,229,1578,323,3052,744,90.598,80,1
den011d,230,979,387,3043,681,94.9411,86,1
den011d,231,1602,581,2420,644,92.0833,79,1
den011d,232,852,478,2529,719,95.2843,88,1
den011d,233,933,388,2632,526,93.1127,85,1
den011d,234,1419,189,2747,818,92.9411,84,1
den011d,235,1034,301,2553,626,94.6274,89,1
den011d,236,1319,405,3388,766,93.598,83,1
den011d,237,928,201,2366,605,93.4558,87,1
den011d,238,1275,395,2571,534,93.7696,84,1
den011d,239,924,229,2597,588,95.4558,89,1
den011d,240,1016,454,3016,630,97.3553,88,1
den011d,241,1204,357,2842,732,98.5563,95,1
den011d,242,1076,560,2905,1139,98.1127,90,1
den011d,243,1250,348,2420,699,98.598,88,1
den011d,244,1117,430,2609,705,98.0416,92,1
den011d,245,893,323,2251,514,99.598,89,1
den011d,246,505,201,3044,718,99.2426,99,1
den011d,247,925,442,2384,726,98.1127,90,1
den011d,248,1559,479,1866,514,96.8112,80,1
den011d,249,639,517,2804,767,96.6274,91,1
den011d,250,1339,672,3071,850,103.77,94,1
den011d,251,1190,437,3028,708,102.385,98,1
den011d,252,1813,418,2717,607,101.669,89,1
den011d,253,1024,635,2328,774,100.456,94,1
den011d,254,965,356,3727,568,103.527,95,1
den011d,255,1404,488,3168,1006,102.255,90,1
den011d,256,1390,401,3333,801,100.042,94,1
den011d,257,1418,395,2388,443,101.255,89,1
den011d,258,1697,477,2391,592,100.912,87,1
den011d,259,903,514,3084,592,102.598,92,1
den011d,260,1321,344,3010,937,104.698,97,1
den011d,261,865,451,2162,574,105.527,97,1
den011d,262,594,266,3163,759,104.456,98,1
den011d,263,1046,367,2393,441,106.113,98,1
den011d,264,1348,403,3031,581,106.154,91,1
den011d,265,1317,646,2889,809,107.456,101,1
den011d,266,1504,253,3071,774,107.042,101,1
den011d,267,1044,529,3197,800,107.042,101,1
den011d,268,895,306,2757,607,106.87,100,1
den011d,269,1042,400,3124,655,104.556,101,1
den011d,270,1769,465,4056,1141,110.497,97,1
den011d,271,879,420,3515,775,111.556,108,1
den011d,272,978,238,2553,412,109.669,97,1
den011d,273,1041,393,3183,959,110.012,99,1
den011d,274,1026,596,3201,759,109.042,103,1
den011d,275,1214,446,2685,587,111.953,91,1
den011d,276,646,207,2747,721,108.142,105,1
den011d,277,629,216,3016,874,108.314,106,1
den011d,278,1256,317,2721,507,111.627,106,1
den011d,279,973,382,2164,438,110.385,106,1
den011d,280,1370,205,2986,530,113.154,98,1
den011d,281,943,314,3926,698,114.314,112,1
den011d,282,1420,200,3350,643,115.255,103,1
den011d,283,1594,327,3093,664,114.669,102,1
den011d,284,620,154,3131,679,113.142,110,1
den011d,285,1037,328,2548,554,114.355,105,1
den011d,286,1074,329,2547,514,112.012,101,1
den011d,287,877,390,2458,535,113.669,101,1
den011d,288,934,213,2282,456,112.627,107,1
den011d,289,1539,341,3328,712,112.255,100,1
den011d,290,1573,384,3608,693,117.255,105,1
den011d,291,867,427,3083,722,117.799,113,1
den011d,292,1041,315,2726,692,119.698,112,1
den011d,293,1212,374,3054,539,116.87,110,1
den011d,294,1888,481,3160,679,118.811,102,1
den011d,295,1356,290,2801,653,119.012,108,1
den011d,296,1244,212,3038,544,116.012,105,1
den011d,297,929,238,3269,750,117.213,112,1
den011d,298,1135,299,3295,721,117.355,108,1
den011d,299,1414,250,2499,575,117.355,108,1
den011d,300,1409,359,3122,611,120.669,108,1
den011d,301,1421,274,3251,732,123.539,103,1
den011d,302,1145,323,2906,573,120.213,115,1
den011d,303,994,277,3562,540,123.255,111,1
den011d,304,1369,210,3081,617,121.912,108,1
den011d,305,1404,331,3249,801,121.77,112,1
den011d,306,1297,296,3561,633,120.083,107,1
den011d,307,581,305,3983,793,120.071,119,1
den011d,308,1222,205,2568,502,123.456,117,1
den011d,309,2005,370,3742,580,120.497,107,1
den011d,310,965,297,3578,701,127.355,118,1
den011d,311,1616,442,4047,610,126.355,117,1
den011d,312,2142,690,4213,1157,125.882,107,1
den011d,313,1712,673,3661,859,126.426,115,1
den011d,314,1188,264,3479,791,125.385,121,1
den011d,315,810,120,3448,564,125.598,115,1
den011d,316,1409,373,3091,511,124.326,110,1
den011d,317,1254,685,3214,810,127.012,116,1
den011d,318,1284,507,3364,715,127.255,115,1
den011d,319,1405,438,3870,710,126.255,114,1
den011d,320,875,368,2726,524,128.113,120,1
den011d,321,764,309,3152,821,128.456,122,1
den011d,322,859,417,3937,728,130.598,120,1
den011d,323,1039,312,2871,522,130.87,124,1
den011d,324,1221,279,3181,449,131.284,124,1
den011d,325,1408,484,3369,508,131.296,112,1
den011d,326,1053,304,2570,534,130.284,123,1
den011d,327,1198,374,3498,637,131.012,120,1
den011d,328,1092,175,3550,400,128.598,118,1
den011d,329,748,360,4064,680,131.042,125,1
den011d,330,1454,449,3484,607,132.296,113,1
den011d,331,911,143,3484,735,134.042,128,1
den011d,332,902,275,2962,514,135.698,128,1
den011d,333,1164,240,3145,488,132.255,120,1
den011d,334,1301,462,3410,723,133.255,121,1
den011d,335,1624,311,4402,826,133.012,122,1
den011d,336,1437,407,3824,885,133.941,125,1
den011d,337,1433,469,3030,692,134.912,121,1
den011d,338,1339,555,3641,707,132.841,121,1
den011d,339,1030,199,2918,442,134.77,125,1
den011d,340,1439,501,4264,898,139.012,128,1
den011d,341,1484,274,3834,630,138.77,129,1
den011d,342,1220,243,3622,740,136.113,128,1
den011d,343,1735,384,3659,864,137.64,120,1
den011d,344,1464,517,2964,642,138.841,127,1
den011d,345,1208,378,4402,925,136.527,128,1
den011d,346,1227,276,3982,821,137.841,126,1
den011d,347,1120,504,4153,860,136.213,131,1
den011d,348,1007,308,2850,599,136.326,122,1
den011d,349,622,194,3774,645,139.071,138,1
den011d,350,1082,412,3325,457,141.497,128,1
den011d,351,1494,449,3543,704,140.539,120,1
den011d,352,1167,269,3702,589,142.255,130,1
den011d,353,996,420,2884,602,140.326,126,1
den011d,354,1748,398,4544,589,140.77,131,1
den011d,355,1346,486,3574,609,140.64,123,1
den011d,356,1309,428,3610,744,142.527,134,1
den011d,357,872,361,4091,672,140.012,129,1
den011d,358,1204,481,4231,681,141.669,129,1
den011d,359,1417,323,3909,664,142.456,136,1
den011d,360,1577,552,4634,822,145.255,133,1
den011d,361,1130,456,3937,878,144.113,136,1
den011d,362,1514,364,3940,708,145.527,137,1
den011d,363,1087,318,3524,738,147.426,136,1
den011d,364,1528,539,2922,676,144.882,126,1
den011d,365,1365,138,4171,837,147.527,139,1
den011d,366,1630,168,3633,470,147.912,134,1
den011d,367,1495,307,4063,680,146.012,135,1
den011d,368,1134,330,4535,754,147.083,134,1
den011d,369,1107,224,3039,385,145.698,138,1
den011d,370,1866,481,4452,964,149.77,140,1
den011d,371,1706,417,4772,852,150.497,137,1
den011d,372,1276,241,3722,602,150.598,140,1
den011d,373,1292,311,3769,869,150.184,140,1
den011d,374,1663,499,4383,722,148.912,135,1
den011d,375,1497,509,3253,545,148.255,136,1
den011d,376,1856,517,4594,819,150.326,136,1
den011d,377,1304,389,4045,716,148.941,140,1
den011d,378,1439,404,4145,904,148.527,140,1
den011d,379,1462,312,3600,789,148.912,135,1
den011d,380,1253,255,4664,640,155.912,142,1
den011d,381,1404,461,5182,868,154.912,141,1
den011d,382,1113,180,3282,411,155.326,141,1
den011d,383,1511,366,4002,566,153.154,138,1
den011d,384,1342,481,4177,667,152.912,139,1
den011d,385,1363,275,3780,752,154.941,146,1
den011d,386,1150,314,3387,620,155.426,144,1
den011d,387,1553,429,3978,599,152.012,141,1
den011d,388,1573,313,4335,681,152.083,139,1
den011d,389,1470,415,4456,725,155.083,142,1
den011d,390,1758,375,4349,833,158.497,145,1
den011d,391,1262,180,3887,594,159.154,144,1
den011d,392,1243,409,2987,536,157.782,136,1
den011d,393,1045,404,4068,535,156.083,143,1
den011d,394,1441,435,4895,862,158.74,144,1
den011d,395,1351,182,4242,718,158.811,142,1
den011d,396,1794,230,4856,598,159.669,147,1
den011d,397,1118,316,4264,662,158.74,144,1
den011d,398,1484,365,4274,679,158.213,153,1
den011d,399,1186,415,3704,480,156.841,145,1
den011d,400,1150,466,4136,510,160.326,146,1
den011d,401,1395,483,3931,843,162.255,150,1
den011d,402,1566,382,4867,968,161.012,150,1
den011d,403,1349,369,4661,625,160.012,149,1
den011d,404,1532,385,4041,564,161.669,149,1
den011d,405,1188,220,4164,652,162.255,150,1
den011d,406,1363,450,3901,579,161.397,145,1
den011d,407,1700,486,4583,1012,160.569,145,1
den011d,408,1027,325,3445,466,163.77,154,1
den011d,409,1875,360,4569,702,161.468,143,1
den011d,410,1553,377,4376,653,165.154,150,1
den011d,411,1150,265,3538,510,164.397,148,1
den011d,412,1438,501,4367,912,164.083,151,1
den011d,413,1490,505,4588,811,165.113,157,1
den011d,414,1070,255,4290,529,164.74,150,1
den011d,415,1115,220,4282,941,166.527,158,1
den011d,416,1531,326,4416,479,165.355,156,1
den011d,417,1263,346,4695,430,167.941,159,1
den011d,418,1914,329,4648,728,165.368,144,1
den011d,419,1500,333,4075,565,166.012,155,1
den011d,420,1200,346,3533,502,171.74,157,1
den011d,421,993,406,4924,1007,169.083,156,1
den011d,422,1494,378,5382,521,168.598,158,1
den011d,423,1282,240,3954,535,171.184,161,1
den011d,424,1366,231,4803,665,171.426,160,1
den011d,425,1693,503,4706,815,169.669,157,1
den011d,426,936,268,4384,563,169.083,156,1
den011d,427,1281,217,3763,571,168.255,156,1
den011d,428,1662,485,4018,526,168.74,154,1
den011d,429,2172,220,5190,513,169.983,154,1
den011d,430,1149,287,4772,771,174.184,164,1
den011d,431,1695,481,5459,854,174.397,158,1
den011d,432,1390,413,5129,529,173.426,162,1
den011d,433,2110,515,4865,790,172.64,155,1
den011d,434,1534,357,5126,575,175.882,157,1
den011d,435,1375,298,5085,559,174.569,159,1
den011d,436,1425,539,4379,777,172.497,159,1
den011d,437,1903,246,4938,531,172.569,157,1
den011d,438,1680,592,4818,844,173.083,160,1
den011d,439,1215,260,4552,794,172.669,160,1
den011d,440,1773,441,5164,656,176.497,163,1
den011d,441,1448,297,4836,386,176.326,162,1
den011d,442,1516,321,4462,337,176.255,164,1
den011d,443,1230,266,4877,504,176.184,166,1
den011d,444,1205,370,4085,717,177.64,160,1
den011d,445,886,285,4914,467,176.627,171,1
den011d,446,1432,395,4895,949,179.426,168,1
den011d,447,1587,336,5205,897,179.912,166,1
den011d,448,1470,361,4938,568,177.74,163,1
den011d,449,1922,126,5146,541,178.397,162,1
den011d,450,1468,198,4850,674,180.083,167,1
den011d,451,1281,229,4347,465,183.355,174,1
den011d,452,1078,305,4868,539,180.113,172,1
den011d,453,1614,365,4303,544,181.497,168,1
den011d,454,2020,234,5211,604,183.983,168,1
den011d,455,1186,201,4542,408,180.598,170,1
den011d,456,1798,466,4633,687,183.397,167,1
den011d,457,1329,207,4816,948,180.698,173,1
den011d,458,1121,159,4623,463,182.326,168,1
den011d,459,1852,427,4723,887,183.024,160,1
den011d,460,1136,229,3889,357,186.527,178,1
den011d,461,1688,353,5772,555,185.125,165,1
den011d,462,1485,280,5309,551,186.64,169,1
den011d,463,1445,319,4860,708,186.569,171,1
den011d,464,1366,364,4648,610,185.012,174,1
den011d,465,1228,289,4935,681,186.326,172,1
den011d,466,1297,229,4643,900,186.012,175,1
den011d,467,892,223,4681,791,186.527,178,1
den011d,468,1544,437,4966,844,186.397,170,1
den011d,469,1146,235,4852,550,187.627,182,1
den011d,470,1919,362,5441,703,188.983,173,1
den011d,471,1510,209,4835,710,188.154,173,1
den011d,472,1194,574,5244,680,190.669,178,1
den011d,473,1795,437,5169,989,188.669,176,1
den011d,474,1477,200,5676,668,191.598,181,1
den011d,475,1288,416,4353,805,189.284,182,1
den011d,476,1540,543,5370,925,189.598,179,1
den011d,477,1237,356,4704,730,191.255,179,1
den011d,478,1280,269,4994,539,189.912,176,1
den011d,479,1319,327,4880,643,188.296,169,1
den011d,480,2303,521,5100,653,194.167,167,1
den011d,481,1260,322,4956,753,193.225,176,1
den011d,482,1979,277,6217,740,192.983,177,1
den011d,483,1483,346,4571,840,195.125,175,1
den011d,484,1729,282,5864,895,195.368,174,1
den011d,485,1423,286,4951,627,193.983,178,1
den011d,486,1449,445,4946,696,193.125,173,1
den011d,487,1456,534,4373,628,192.054,174,1
den011d,488,1787,158,5443,907,194.083,181,1
den011d,489,1237,230,4140,494,192.083,179,1
den011d,490,1907,236,5824,629,199.225,182,1
den011d,491,1530,276,5822,717,197.841,186,1
den011d,492,1769,366,5410,780,197.296,178,1
den011d,493,1391,335,5311,650,199.083,186,1
den011d,494,1849,240,5535,842,196.953,176,1
den011d,495,1543,124,4878,554,197.983,182,1
den011d,496,1399,247,4421,550,196.326,182,1
den011d,497,1199,347,3844,614,197.569,182,1
den011d,498,1179,312,4092,856,197.255,185,1
den011d,499,1590,478,5024,579,198.64,181,1
den011d,500,1779,198,5124,838,201.64,184,1
den011d,501,1546,465,4957,697,200.154,185,1
den011d,502,2000,432,4451,486,203.095,178,1
den011d,503,1731,280,6178,475,202.811,186,1
den011d,504,1709,482,4810,761,202.539,182,1
den011d,505,1652,301,4247,580,201.397,185,1
den011d,506,1440,273,4700,555,200.539,180,1
den011d,507,2051,414,4947,549,203.782,182,1
den011d,508,1666,316,4751,698,200.64,183,1
den011d,509,1838,251,5572,764,201.296,182,1
den011d,510,1590,213,5027,895,205.953,185,1
den011d,511,1766,241,4819,672,206.468,188,1
den011d,512,1404,289,4846,455,205.711,186,1
den011d,513,1943,570,4767,608,204.782,183,1
den011d,514,1235,359,6145,735,207.77,198,1
den011d,515,1148,173,4322,408,205.184,195,1
den011d,516,1195,231,4314,427,205.598,195,1
den011d,517,2015,198,4985,751,204.154,189,1
den011d,518,1474,368,4073,550,205.983,190,1
den011d,519,2207,334,6041,592,204.823,176,1
den011d,520,1183,286,5162,388,209.255,197,1
den011d,521,957,263,4292,439,208.983,193,1
den011d,522,2086,487,5681,515,211.468,193,1
den011d,523,1866,450,4940,843,211.681,187,1
den011d,524,1831,251,5783,747,209.64,192,1
den011d,525,1240,408,4432,539,211.953,191,1
den011d,526,1573,451,5054,624,210.983,195,1
den011d,527,1597,330,4589,622,210.468,192,1
den011d,528,1740,151,5892,528,211.74,197,1
den011d,529,1627,340,4294,449,210.468,192,1
den011d,530,1916,515,5217,822,212.61,190,1
den011d,531,1855,170,5479,475,212.64,195,1
den011d,532,1469,343,4460,567,213.296,194,1
den011d,533,1556,365,5311,886,213.74,199,1
den011d,534,1292,193,5401,665,212.983,197,1
den011d,535,1746,509,5945,816,214.468,196,1
den011d,536,1553,348,4855,640,212.811,196,1
den011d,537,1957,204,6438,446,213.74,199,1
den011d,538,1538,376,5515,605,212.64,195,1
den011d,539,1844,410,5993,672,212.368,191,1
den011d,540,1739,332,5903,899,218.154,203,1
den011d,541,1081,245,5113,675,217.569,202,1
den011d,542,1980,164,6549,566,218.125,198,1
den011d,543,1634,261,4397,462,218.811,202,1
den011d,544,1761,364,5249,614,218.782,197,1
den011d,545,1350,223,5093,521,217.255,205,1
den011d,546,1150,298,4268,359,216.882,198,1
den011d,547,968,236,3979,433,216.083,203,1
den011d,548,1455,407,5607,451,217.569,202,1
den011d,549,1727,488,5686,763,216.296,197,1
den011d,550,1351,327,5159,685,221.953,201,1
den011d,551,1434,325,5484,491,222.368,201,1
den011d,552,1764,591,5089,766,220.811,204,1
den011d,553,1147,324,4483,722,222.569,207,1
den011d,554,1437,360,4800,587,221.296,202,1
den011d,555,1975,476,6337,728,221.468,203,1
den011d,556,1545,324,5608,679,221.983,206,1
den011d,557,1765,286,4402,629,222.296,203,1
den011d,558,1969,478,5422,974,220.326,206,1
den011d,559,1567,359,5090,718,223.882,205,1
den011d,560,1245,265,4566,515,227.811,211,1
den011d,561,1202,186,5225,440,226.983,211,1
den011d,562,1977,416,5529,678,224.296,205,1
den011d,563,1332,426,5472,608,224.882,206,1
den011d,564,1372,102,5009,445,224.397,208,1
den011d,565,1020,98,4468,410,224.426,213,1
den011d,566,1138,185,4783,524,226.669,214,1
den011d,567,1837,158,5523,488,226.125,206,1
den011d,568,1173,397,5688,544,225.711,206,1
den011d,569,1201,121,5111,545,224.74,210,1
den011d,570,2814,136,6343,397,228.296,209,1
den011d,571,1757,485,6153,814,231.296,212,1
den011d,572,1873,151,6494,458,228.125,208,1
den011d,573,1992,403,5216,525,230.539,210,1
den011d,574,1641,282,4821,536,231.368,210,1
den011d,575,1237,273,5785,519,228.711,209,1
den011d,576,1315,136,5472,401,230.468,212,1
den011d,577,1442,258,5667,465,231.154,216,1
den011d,578,1204,336,4600,519,228.426,217,1
den011d,579,1710,160,6420,389,229.882,211,1
den011d,580,1641,278,5906,379,233.882,215,1
den011d,581,1689,437,6109,593,234.841,223,1
