map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
brc504d,152,2748,961,5919,1650,60.3848,56,0
brc504d,153,1874,794,4864,1515,62.9117,49,0
brc504d,154,1405,918,6799,1322,61.5563,58,0
brc504d,155,1284,923,5038,1397,61.5269,53,0
brc504d,156,1104,968,6352,1558,60.8995,59,0
brc504d,157,2092,659,4352,2108,63.9411,55,0
brc504d,158,1184,939,6702,2566,60.2132,55,0
brc504d,159,2250,661,4512,1269,60.8701,54,0
brc504d,160,1955,1040,5421,1636,66.5269,58,0
brc504d,161,2528,928,4435,1406,67.6985,60,0
brc504d,162,3067,1650,8038,3493,67.598,57,0
brc504d,163,1315,967,5025,1655,65.5563,62,0
brc504d,164,2509,1097,5517,2270,65.8995,64,0
brc504d,165,1823,714,8573,2776,67.799,63,0
brc504d,166,1926,845,5190,2333,64.9411,56,0
brc504d,167,1819,789,8030,2602,66.3553,57,0
brc504d,168,1741,637,3578,917,64.2132,59,0
brc504d,169,1452,766,5614,1480,64.3553,55,0
brc504d,170,1516,557,6418,1271,69.3137,67,0
brc504d,171,1252,540,4733,1082,71.1421,68,0
brc504d,172,1162,531,3378,1284,69.6274,64,0
brc504d,173,2124,525,5933,2431,68.0833,55,0
brc504d,174,1811,322,7143,1192,70.1127,62,0
brc504d,175,1663,1041,7393,2838,68.4264,57,0
brc504d,176,2506,982,6823,2857,69.0122,58,0
brc504d,177,2662,961,5433,2176,71.9828,56,0
brc504d,178,2332,598,5749,2149,71.0416,65,0
brc504d,179,1323,731,7143,1509,71.3137,69,0
brc504d,180,1138,623,7282,1784,72.3848,68,0
brc504d,181,1537,643,7456,1412,72.7279,70,0
brc504d,182,3373,1757,8417,3261,72.3259,58,0
brc504d,183,2325,405,6832,2307,75.5563,72,0
brc504d,184,3261,638,6449,2258,73.1838,63,0
brc504d,185,1918,340,3969,1009,72.4558,66,0
brc504d,186,1396,740,6268,1570,73.4558,67,0
brc504d,187,2151,960,4809,2228,73.6985,66,0
brc504d,188,2686,310,8016,3300,75.0833,62,0
brc504d,189,969,284,6457,2764,74.2132,69,0
brc504d,190,2202,759,6630,1934,77.8406,66,0
brc504d,191,1599,730,9664,2532,77.4264,66,0
brc504d,192,2640,393,5048,1252,76.7401,62,0
brc504d,193,1963,847,4607,1019,79.6985,72,0
brc504d,194,970,296,6962,1433,79.4975,66,0
brc504d,195,3324,789,7534,2723,79.4264,68,0
brc504d,196,1267,422,9141,1228,77.6274,72,0
brc504d,197,2087,943,4404,2198,77.3848,73,0
brc504d,198,2652,1124,8151,2812,77.2548,65,0
brc504d,199,3013,920,8422,2215,78.9828,63,0
brc504d,200,2184,1024,7293,2226,82.4975,69,0
brc504d,201,3163,1087,6243,2530,81.4975,68,0
brc504d,202,2641,996,6892,2555,82.9117,69,0
brc504d,203,3815,1176,6513,3092,83.0833,70,0
brc504d,204,2314,623,4707,1614,81.0833,68,0
brc504d,205,1981,1089,7466,2753,82.5269,74,0
brc504d,206,801,492,4647,2080,81.5563,78,0
brc504d,207,2472,893,6215,2028,82.397,66,0
brc504d,208,1602,385,5157,1321,80.9411,72,0
brc504d,209,1855,1123,5614,2014,80.8406,69,0
brc504d,210,1436,874,7080,2359,86.1127,78,0
brc504d,211,938,533,7843,2904,86.9411,78,0
brc504d,212,3290,1056,8004,2853,87.3675,66,0
brc504d,213,2123,480,4499,1801,84.2548,72,0
brc504d,214,2866,798,8142,1872,84.2965,65,0
brc504d,215,4576,2165,8215,2148,87.0833,74,0
brc504d,216,2486,1035,7272,2344,87.3259,73,0
brc504d,217,1557,560,8352,2625,86.6274,81,0
brc504d,218,2719,1329,4973,1815,85.2254,68,0
brc504d,219,1365,321,4117,899,86.6274,81,0
brc504d,220,1474,805,6176,1992,91.6274,86,0
brc504d,221,2453,978,7832,2692,89.9411,81,0
brc504d,222,2011,592,8196,2976,89.2548,77,0
brc504d,223,1762,630,9236,1570,91.3259,77,0
brc504d,224,2141,640,8743,2212,89.4558,83,0
brc504d,225,1760,323,7737,2125,91.2132,86,0
brc504d,226,2193,724,8890,3101,91.5391,71,0
brc504d,227,2119,541,9082,2429,90.7696,81,0
brc504d,228,2775,1012,6100,2839,91.5391,71,0
brc504d,229,1991,1129,8504,1647,88.1127,80,0
brc504d,230,2985,439,8425,2116,94.0833,81,0
brc504d,231,4850,1992,8424,3027,94.1249,74,0
brc504d,232,1589,676,7658,1274,94.2132,89,0
brc504d,233,2226,754,5471,1639,94.9411,86,0
brc504d,234,3505,774,10282,2408,94.8528,71,0
brc504d,235,1168,426,7935,1773,93.6985,86,0
brc504d,236,1299,527,10375,2027,95.5269,87,0
brc504d,237,2133,641,5553,2126,93.1838,83,0
brc504d,238,1991,757,5382,1496,94.3553,85,0
brc504d,239,2441,893,6111,2775,95.9117,82,0
brc504d,240,1907,841,6185,984,98.8701,92,0
brc504d,241,901,594,6740,1013,98.3137,96,0
brc504d,242,2892,699,5629,2028,96.7401,82,0
brc504d,243,2692,906,4563,2025,99.598,89,0
brc504d,244,2181,788,4506,1598,96.0833,83,0
brc504d,245,2107,322,8567,2364,96.6985,89,0
brc504d,246,782,258,7005,912,98.4853,97,0
brc504d,247,2773,622,11124,3260,98.0955,73,0
brc504d,248,1967,538,4287,1629,98.8701,92,0
brc504d,249,1686,563,10033,3029,98.5563,95,0
brc504d,250,2205,898,8880,2200,103.811,87,0
brc504d,251,2489,267,8641,1444,100.711,81,0
brc504d,252,1477,350,6684,957,102.054,84,0
brc504d,253,2143,1355,8121,3002,101.77,92,0
brc504d,254,2341,1037,7488,2653,100.113,92,0
brc504d,255,1883,556,12486,3028,101.841,90,0
brc504d,256,3878,1665,7664,3120,101.125,81,0
brc504d,257,2414,603,7083,2050,102.669,90,0
brc504d,258,1460,357,3723,1201,101.184,91,0
brc504d,259,2220,687,5767,1062,100.095,75,0
brc504d,260,1610,523,7158,1557,105.284,98,0
brc504d,261,1029,211,7143,1299,106.87,100,0
brc504d,262,3117,1016,10176,3707,106.054,88,0
brc504d,263,2254,753,10016,2488,106.426,95,0
brc504d,264,2805,740,7124,1771,105.74,91,0
brc504d,265,2663,667,8356,1513,106.326,92,0
brc504d,266,2730,997,7777,2364,107.841,96,0
brc504d,267,1974,589,8255,1143,105.213,100,0
brc504d,268,2398,384,5692,1675,107.213,102,0
brc504d,269,3783,588,5716,1808,105.154,90,0
brc504d,270,2820,716,5425,1803,108.811,92,0
brc504d,271,3374,774,4662,1679,108.539,88,0
brc504d,272,1656,207,6166,1295,109.042,103,0
brc504d,273,2109,926,8560,2633,108.083,95,0
brc504d,274,2091,482,7156,1833,110.941,102,0
brc504d,275,2597,997,7172,1337,111.024,88,0
brc504d,276,1748,599,9833,3048,108.113,100,0
brc504d,277,2765,1151,8547,2287,108.882,90,0
brc504d,278,2979,343,9182,2452,109.983,94,0
brc504d,279,2027,574,6997,2536,108.983,93,0
brc504d,280,1902,598,10409,1184,112.184,102,0
brc504d,281,3813,963,7293,1967,112.196,90,0
brc504d,282,1445,883,8808,1047,112.941,104,0
brc504d,283,3605,1121,9521,3392,115.125,95,0
brc504d,284,2705,859,7791,3549,114.953,94,0
brc504d,285,1898,787,5412,1832,114.083,101,0
brc504d,286,1483,717,4792,1914,113.083,100,0
brc504d,287,2372,649,6936,1760,115.64,98,0
brc504d,288,2590,403,8352,956,112.338,86,0
brc504d,289,3167,1079,11024,3185,114.752,88,0
brc504d,290,2991,697,8532,2815,119.953,99,0
brc504d,291,1845,855,7473,1728,116.284,109,0
brc504d,292,2040,790,6932,873,116.225,99,0
brc504d,293,1913,518,10289,1610,117.385,113,0
brc504d,294,2242,659,8176,1400,116.912,103,0
brc504d,295,2625,463,7640,1643,116.882,98,0
brc504d,296,1803,801,5682,1149,116.698,109,0
brc504d,297,1613,756,8666,1524,116.598,106,0
brc504d,298,2850,602,5907,1381,116.569,101,0
brc504d,299,2460,352,6546,1724,116.083,103,0
brc504d,300,2448,349,9202,1745,122.355,113,0
brc504d,301,2532,948,9394,1918,120.853,97,0
brc504d,302,807,365,13608,2245,123.071,122,0
brc504d,303,3241,734,7387,1564,120.811,104,0
brc504d,304,2594,823,7316,1548,122.042,116,0
brc504d,305,2341,689,5702,2292,122.012,111,0
brc504d,306,3529,885,11629,1559,123.569,108,0
brc504d,307,2233,1060,13404,2480,120.87,114,0
brc504d,308,4179,874,7597,1802,123.811,107,0
brc504d,309,2873,701,8514,2310,120.539,100,0
brc504d,310,2051,578,12578,3452,125.912,112,0
brc504d,311,1397,712,5809,1144,127.698,120,0
brc504d,312,1446,723,10941,1319,127.113,119,0
brc504d,313,2567,466,9104,1767,127.338,101,0
brc504d,314,1961,1277,7246,1403,127.77,118,0
brc504d,315,2847,991,10852,3325,127.598,117,0
brc504d,316,2351,680,6937,1635,124.125,104,0
brc504d,317,2630,1562,8838,2121,124.355,115,0
brc504d,318,3149,823,5336,1608,126.64,109,0
brc504d,319,1352,518,7261,1956,124.385,120,0
brc504d,320,3867,910,9182,1505,129.983,114,0
brc504d,321,3200,1216,7317,2366,130.326,116,0
brc504d,322,1850,776,6592,1919,129.539,109,0
brc504d,323,2219,591,8501,1152,131.184,121,0
brc504d,324,1525,690,4431,1172,131.799,127,0
brc504d,325,2571,799,6497,2546,129.912,116,0
brc504d,326,1482,291,8372,1235,131.042,125,0
brc504d,327,1399,355,5254,1369,129.142,126,0
brc504d,328,2669,1104,9219,2221,131.799,127,0
brc504d,329,2801,597,8202,1729,128.095,103,0
brc504d,330,3783,747,10712,2529,135.681,111,0
brc504d,331,2067,361,8180,704,133.397,117,0
brc504d,332,2403,416,8021,1130,132.598,122,0
brc504d,333,3005,1140,12786,2252,132.953,112,0
brc504d,334,3622,457,7805,1691,133.054,115,0
brc504d,335,1969,620,8137,1368,133.569,118,0
brc504d,336,3599,521,6903,874,133.225,116,0
brc504d,337,3360,1364,7088,2585,135.74,121,0
brc504d,338,2055,530,8273,1606,132.012,121,0
brc504d,339,3064,963,9392,1800,132.882,114,0
brc504d,340,1816,557,8701,1550,138.87,132,0
brc504d,341,2888,769,9107,1671,136.355,127,0
brc504d,342,1840,577,6026,1884,139.083,126,0
brc504d,343,2685,409,6657,1136,137.569,122,0
brc504d,344,1951,803,6235,1154,137.083,124,0
brc504d,345,1624,518,8173,2075,136.113,128,0
brc504d,346,2813,389,7522,1204,137.225,120,0
brc504d,347,1850,436,5792,1726,138.912,125,0
brc504d,348,1751,770,12380,2790,138.87,132,0
brc504d,349,3265,799,9147,1233,136.267,112,0
brc504d,350,1163,232,6386,747,143.811,127,0
brc504d,351,3262,1067,11616,1419,142.024,119,0
brc504d,352,2454,1127,9467,3127,142.468,124,0
brc504d,353,3149,714,7280,1832,141.012,130,0
brc504d,354,3032,887,11165,2338,142.581,115,0
brc504d,355,2005,469,10298,798,140.113,132,0
brc504d,356,2988,1059,9334,2311,141.74,127,0
brc504d,357,3440,763,7056,1359,142.397,126,0
brc504d,358,2608,636,10072,1776,143.882,125,0
brc504d,359,2918,693,8229,865,141.74,127,0
brc504d,360,1682,941,9427,2033,144.042,138,0
brc504d,361,1780,382,8336,988,144.841,133,0
brc504d,362,2606,807,5858,1092,146.64,129,0
brc504d,363,1277,338,8059,2028,146.213,141,0
brc504d,364,3949,693,9326,1523,145.811,129,0
brc504d,365,3038,489,9609,1421,144.296,125,0
brc504d,366,2556,335,6647,1309,147.167,120,0
brc504d,367,1757,555,5679,1689,144.355,135,0
brc504d,368,2322,626,6166,1424,146.669,134,0
brc504d,369,2959,633,9911,1039,145.225,128,0
brc504d,370,1643,406,6136,1566,149.012,138,0
brc504d,371,2313,705,10336,1449,149.527,141,0
brc504d,372,2081,283,5368,768,149.87,143,0
brc504d,373,3086,1057,7802,3377,148.569,133,0
brc504d,374,2648,1188,11670,1986,149.64,132,0
brc504d,375,1612,390,6300,1223,151.77,142,0
brc504d,376,3125,1161,7489,2541,150.539,130,0
brc504d,377,2907,289,10636,1285,150.113,142,0
brc504d,378,4148,971,11099,1903,148.953,128,0
brc504d,379,1878,805,8961,1670,150.912,137,0
brc504d,380,1575,399,6350,1264,153.012,142,0
brc504d,381,3480,937,7049,2167,152.125,132,0
brc504d,382,4805,1220,11653,2322,152.338,126,0
brc504d,383,2508,868,6295,2079,152.782,131,0
brc504d,384,3119,833,8728,1594,155.024,132,0
brc504d,385,2610,467,6273,974,153.154,138,0
brc504d,386,2194,353,5772,917,155.698,148,0
brc504d,387,2392,972,11101,2068,152.882,134,0
brc504d,388,3188,1089,7662,1654,153.983,138,0
brc504d,389,2684,535,9095,2566,152.698,145,0
brc504d,390,2290,801,14740,2762,156.113,148,0
brc504d,391,3290,305,9461,1776,159.569,144,0
brc504d,392,2475,682,9865,1377,157.669,145,0
brc504d,393,2181,397,6214,861,156.77,147,0
brc504d,394,2393,678,10034,2177,158.841,147,0
brc504d,395,3566,478,7556,1537,158.882,140,0
brc504d,396,2883,731,8100,2177,157.095,132,0
brc504d,397,2846,682,7482,1592,159.74,145,0
brc504d,398,2186,782,8327,1713,157.113,149,0
brc504d,399,4631,1211,14027,3893,158.48,128,0
brc504d,400,3809,648,7981,752,162.882,144,0
brc504d,401,2949,343,9958,1928,163.811,147,0
brc504d,402,4108,1081,9913,1737,161.125,141,0
brc504d,403,1994,732,8367,2334,160.042,154,0
brc504d,404,1788,587,6796,1461,160.527,152,0
brc504d,405,2496,482,12565,1430,163.326,149,0
brc504d,406,2291,461,5959,1230,163.74,149,0
brc504d,407,1829,610,12624,1608,160.355,151,0
brc504d,408,1725,220,9553,1300,163.355,154,0
brc504d,409,1820,635,9163,1309,160.77,151,0
brc504d,410,3656,682,9783,1646,166.225,149,0
brc504d,411,2728,239,8224,2257,166.912,153,0
brc504d,412,4003,921,10253,1823,167.64,150,0
brc504d,413,1854,590,9541,3310,167.426,156,0
brc504d,414,1722,332,7971,594,165.627,160,0
brc504d,415,3041,431,14613,2875,167.042,161,0
brc504d,416,1314,461,7357,1504,165.971,162,0
brc504d,417,2468,920,13126,2730,165.255,153,0
brc504d,418,2207,530,8298,1260,167.711,148,0
brc504d,419,3382,529,7026,1193,165.125,145,0
brc504d,420,1576,673,9357,2121,170.456,164,0
brc504d,421,1514,332,7102,798,171.698,164,0
brc504d,422,3452,984,8161,2116,170.983,155,0
brc504d,423,2610,259,10415,1481,171.669,159,0
brc504d,424,2396,779,8943,2058,169.983,154,0
brc504d,425,1985,665,8829,1605,171.669,159,0
brc504d,426,2428,641,7620,2089,171.083,158,0
brc504d,427,2440,403,11112,1487,169.983,154,0
brc504d,428,2386,398,9341,1078,169.154,154,0
brc504d,429,1609,650,16319,1434,168.627,163,0
brc504d,430,2887,438,9740,1306,175.782,154,0
brc504d,431,1600,360,6397,880,174.397,158,0
brc504d,432,1556,411,8360,1078,174.456,168,0
brc504d,433,2217,337,9818,1900,172.983,157,0
brc504d,434,2171,304,8475,1187,174.054,156,0
brc504d,435,3969,823,10960,2789,174.397,158,0
brc504d,436,2026,344,6712,1169,175.154,160,0
brc504d,437,3570,960,9057,2280,174.924,149,0
brc504d,438,3370,518,8156,2321,175.468,157,0
brc504d,439,2240,603,5939,1788,172.368,151,0
brc504d,440,4214,1119,10013,1818,176.61,154,0
brc504d,441,3014,760,11071,1679,178.953,158,0
brc504d,442,3571,374,11102,1903,179.652,150,0
brc504d,443,3090,954,8672,1584,178.74,164,0
brc504d,444,2494,483,6890,920,178.255,166,0
brc504d,445,3382,442,8517,1477,177.51,152,0
brc504d,446,3046,702,8434,1313,176.284,169,0
brc504d,447,1621,417,7438,1122,179.87,173,0
brc504d,448,3340,301,8041,1273,179.024,156,0
brc504d,449,4096,1570,11837,2605,179.167,152,0
brc504d,450,1937,237,6725,907,181.255,169,0
brc504d,451,2188,668,6596,1216,180.953,160,0
brc504d,452,2934,298,8515,1156,180.196,158,0
brc504d,453,2760,656,10397,1779,181.225,164,0
brc504d,454,3369,780,10621,1799,180.953,160,0
brc504d,455,3265,666,9982,1384,181.154,166,0
brc504d,456,2086,581,7552,1316,180.154,165,0
brc504d,457,3041,967,8944,1780,183.74,169,0
brc504d,458,2036,1018,7522,1401,180.627,175,0
brc504d,459,2652,693,10961,1910,183.752,157,0
brc504d,460,3941,1117,9791,2135,187.024,164,0
brc504d,461,3691,998,13349,2757,184.581,157,0
brc504d,462,2509,367,8125,1406,186.74,172,0
brc504d,463,2354,398,7160,1111,184.497,171,0
brc504d,464,3007,1279,10021,2896,185.054,167,0
brc504d,465,2335,715,10105,1481,185.912,172,0
brc504d,466,3606,646,11401,1826,185.894,155,0
brc504d,467,2991,315,10038,961,186.154,171,0
brc504d,468,3556,387,8057,1054,184.167,157,0
brc504d,469,3661,273,9789,1161,186.196,164,0
brc504d,470,4094,897,9172,2358,189.681,165,0
brc504d,471,2935,816,7494,2571,190.125,170,0
brc504d,472,5017,561,17633,1539,188.321,145,0
brc504d,473,2994,638,9505,1385,188.841,177,0
brc504d,474,2793,550,10505,1247,191.569,176,0
brc504d,475,2282,595,9103,1699,189.569,174,0
brc504d,476,1930,729,7209,1846,190.196,168,0
brc504d,477,2149,229,9857,670,189.497,176,0
brc504d,478,1528,965,12010,1517,190.355,181,0
brc504d,479,3927,1017,12571,1618,188.581,161,0
brc504d,480,3686,685,13073,2458,194.024,171,0
brc504d,481,2173,386,10801,1672,192.083,179,0
brc504d,482,3138,745,9863,1626,193.924,168,0
brc504d,483,5071,1327,13612,2772,193.024,170,0
brc504d,484,2427,605,10152,1741,193.912,180,0
brc504d,485,2933,769,7861,1315,193.924,168,0
brc504d,486,3386,925,10010,1449,192.811,176,0
brc504d,487,2686,639,7880,1671,194.196,172,0
brc504d,488,1902,323,7953,1279,193.882,175,0
brc504d,489,2770,502,10919,1793,194.569,179,0
brc504d,490,2276,525,8865,1824,199.154,184,0
brc504d,491,3426,983,8420,1868,199.711,180,0
brc504d,492,3112,967,10918,2566,196.711,177,0
brc504d,493,1502,283,11621,1307,197.284,190,0
brc504d,494,5014,902,10011,1510,199.823,171,0
brc504d,495,3414,752,9296,1638,198.196,176,0
brc504d,496,2577,240,6592,890,199.853,176,0
brc504d,497,3618,547,9221,1323,199.882,181,0
brc504d,498,2667,947,9761,2209,199.397,183,0
brc504d,499,2249,339,9494,1532,196.983,181,0
brc504d,500,3024,668,11086,1432,200.125,180,0
brc504d,501,3068,249,10219,725,203.409,175,0
brc504d,502,3987,1015,12712,2936,203.995,176,0
brc504d,503,3090,724,9500,2170,201.196,179,0
brc504d,504,3534,604,6627,1715,203.238,174,0
brc504d,505,2737,401,10549,1286,202.497,189,0
brc504d,506,3037,545,11401,1096,203.095,178,0
brc504d,507,3016,672,9543,1420,203.953,183,0
brc504d,508,2308,400,7525,1057,200.355,191,0
brc504d,509,3894,652,11438,1343,203.966,171,0
brc504d,510,3167,524,7521,1016,204.196,182,0
brc504d,511,3472,695,9717,1381,205.326,191,0
brc504d,512,2668,629,10768,1479,207.368,186,0
brc504d,513,2906,409,7293,2044,205.397,189,0
brc504d,514,2722,1008,12871,2412,206.811,190,0
brc504d,515,3327,520,11691,2366,204.681,180,0
brc504d,516,3928,833,11369,1290,204.966,172,0
brc504d,517,4208,618,10202,2153,205.095,180,0
brc504d,518,2384,586,7777,1496,204.326,190,0
brc504d,519,2361,926,11318,1201,206.196,184,0
brc504d,520,1869,518,14489,1635,210.225,193,0
brc504d,521,1936,463,8532,1166,209.397,193,0
brc504d,522,3557,1108,10738,3239,210.326,196,0
brc504d,523,3975,736,13261,1329,210.326,196,0
brc504d,524,3270,578,8687,1815,210.539,190,0
brc504d,525,3765,530,9860,1627,209.066,179,0
brc504d,526,2252,579,9145,1654,211.355,202,0
brc504d,527,2767,883,8093,1415,210.137,178,0
brc504d,528,4513,638,10862,1061,208.966,176,0
brc504d,529,2963,877,9967,1588,208.468,190,0
