map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
lgt601d,145,448,455,1459,723,57.0416,51,1
lgt601d,146,764,330,1660,887,59.1838,49,1
lgt601d,147,245,160,2350,889,57.6985,50,1
lgt601d,148,682,559,2009,1119,56.9411,48,1
lgt601d,149,1004,664,3047,1516,56.3553,47,1
lgt601d,150,897,778,2766,1305,62.1838,52,1
lgt601d,151,417,266,2472,698,63.8406,52,1
lgt601d,152,680,351,1952,1030,60.9411,52,1
lgt601d,153,763,263,2946,1233,63.5563,60,1
lgt601d,154,366,351,2861,1204,61.0711,60,1
lgt601d,155,606,328,2640,1142,63.1838,53,1
lgt601d,156,247,243,3348,1350,60.5563,57,1
lgt601d,157,914,352,2568,1059,62.0833,49,1
lgt601d,158,560,236,3160,1210,63.5269,55,1
lgt601d,159,1405,758,3253,1175,62.3848,58,1
lgt601d,160,824,500,3240,1660,65.2254,48,1
lgt601d,161,1764,688,4252,1926,64.3259,50,1
lgt601d,162,1390,779,3507,1437,66.1838,56,1
lgt601d,163,670,322,1562,710,64.7696,55,1
lgt601d,164,663,618,2421,1076,64.6274,59,1
lgt601d,165,909,364,3144,1309,67.5563,64,1
lgt601d,166,960,625,2515,1048,66.0122,55,1
lgt601d,167,1370,536,2356,893,67.5685,52,1
lgt601d,168,399,360,2619,1281,66.3848,62,1
lgt601d,169,823,537,2049,1043,65.3553,56,1
lgt601d,170,616,597,3284,1438,68.4558,62,1
lgt601d,171,1484,360,3450,1111,69.6274,64,1
lgt601d,172,1146,516,3784,969,70.2843,63,1
lgt601d,173,673,245,3410,1235,69.7401,55,1
lgt601d,174,1049,474,2973,1214,71.0122,60,1
lgt601d,175,1182,765,4363,1648,69.8701,63,1
lgt601d,176,923,453,1987,854,69.7401,55,1
lgt601d,177,598,254,2503,1374,70.1543,55,1
lgt601d,178,2003,368,2965,912,68.5269,60,1
lgt601d,179,746,485,3043,1197,71.8406,60,1
lgt601d,180,1208,549,3625,1121,72.7696,63,1
lgt601d,181,1355,446,3306,1068,72.3553,63,1
lgt601d,182,2192,1398,4962,1684,74.1543,59,1
lgt601d,183,741,392,3133,1190,73.8701,67,1
lgt601d,184,278,283,2528,784,72.4142,73,1
lgt601d,185,903,435,3163,1243,74.7107,55,1
lgt601d,186,1632,732,3804,1483,74.7401,60,1
lgt601d,187,1416,828,3829,1238,75.397,59,1
lgt601d,188,1198,593,2635,943,75.2965,56,1
lgt601d,189,816,480,3933,1719,73.7401,59,1
lgt601d,190,1438,650,4332,1515,77.1838,67,1
lgt601d,191,1805,847,3811,1366,79.8406,68,1
lgt601d,192,963,309,2940,1034,79.7696,70,1
lgt601d,193,479,456,3143,1337,77.3137,75,1
lgt601d,194,880,526,4453,1114,79.2548,67,1
lgt601d,195,1859,650,3789,1169,79.7696,70,1
lgt601d,196,1592,605,4076,1530,76.4558,70,1
lgt601d,197,593,286,1954,846,76.9533,56,1
lgt601d,198,807,318,3566,981,77.2132,72,1
lgt601d,199,410,429,2740,1015,77.799,73,1
lgt601d,200,872,498,4258,1240,81.2843,74,1
lgt601d,201,1520,722,4262,1397,81.1838,71,1
lgt601d,202,1020,312,2221,607,83.3259,69,1
lgt601d,203,791,386,3971,1407,81.2965,62,1
lgt601d,204,1735,581,4535,1340,81.0122,70,1
lgt601d,205,1253,295,4292,1380,81.1543,66,1
lgt601d,206,872,157,3085,1049,80.7817,59,1
lgt601d,207,2235,672,3864,1093,82.397,66,1
lgt601d,208,363,416,4353,1202,81.8995,80,1
lgt601d,209,715,383,3353,1176,82.3553,73,1
lgt601d,210,697,150,3237,918,86.7107,67,1
lgt601d,211,531,588,3681,1470,86.8701,80,1
lgt601d,212,1161,273,3423,1040,86.0833,73,1
lgt601d,213,1210,248,3608,944,87.3259,73,1
lgt601d,214,950,367,2285,773,86.6102,64,1
lgt601d,215,1657,322,2911,745,85.397,69,1
lgt601d,216,1353,632,4387,1477,86.0538,68,1
lgt601d,217,891,323,4888,988,87.1421,84,1
lgt601d,218,1407,246,4002,1064,86.5685,71,1
lgt601d,219,558,501,3449,895,84.9706,81,1
lgt601d,220,642,258,4434,1344,91.0416,85,1
lgt601d,221,451,230,4411,1091,89.1421,86,1
lgt601d,222,838,382,2846,885,91.3259,77,1
lgt601d,223,558,561,4167,1040,90.9706,87,1
lgt601d,224,470,449,4118,906,90.6274,85,1
lgt601d,225,1322,615,4511,1720,91.8406,80,1
lgt601d,226,1213,602,4084,1405,89.5391,69,1
lgt601d,227,717,249,4333,1744,90.0122,79,1
lgt601d,228,1165,724,4188,1372,89.0833,76,1
lgt601d,229,838,862,3832,1190,91.799,87,1
lgt601d,230,1376,874,4160,1479,93.7401,79,1
lgt601d,231,1446,741,4329,1306,93.9117,80,1
lgt601d,232,1046,436,3542,1002,92.7696,83,1
lgt601d,233,740,321,5233,1258,95.1421,92,1
lgt601d,234,1600,382,3323,1225,95.4558,89,1
lgt601d,235,462,330,4390,680,93.2426,93,1
lgt601d,236,1248,609,4361,1231,92.4264,81,1
lgt601d,237,882,233,5049,854,95.9706,92,1
lgt601d,238,963,339,3737,1278,92.3675,71,1
lgt601d,239,1321,511,4568,1154,94.598,84,1
lgt601d,240,1426,731,4648,1359,99.9239,74,1
lgt601d,241,967,285,4297,1390,99.0955,74,1
lgt601d,242,1490,292,4180,602,98.3259,84,1
lgt601d,243,733,126,4411,840,97.0711,96,1
lgt601d,244,703,274,4841,1400,96.669,84,1
lgt601d,245,1173,377,3772,1080,99.1127,91,1
lgt601d,246,908,263,3994,999,97.5807,70,1
lgt601d,247,803,441,3747,1319,96.3259,82,1
lgt601d,248,953,220,4130,1081,97.6396,80,1
lgt601d,249,685,257,5324,1342,96.4853,95,1
lgt601d,250,1045,364,3004,877,103.51,78,1
lgt601d,251,1115,538,4096,919,102.456,96,1
lgt601d,252,792,301,3041,708,103.811,87,1
lgt601d,253,1263,275,6111,1495,100.77,91,1
lgt601d,254,1554,289,4644,1261,101.87,95,1
lgt601d,255,1090,534,4399,1315,100.125,80,1
lgt601d,256,1961,239,5009,1144,103.841,92,1
lgt601d,257,1346,622,3104,900,103.397,87,1
lgt601d,258,1443,1031,4334,1230,103.456,97,1
lgt601d,259,683,186,5051,765,100.598,90,1
lgt601d,260,1566,245,4407,1156,105.539,85,1
lgt601d,261,1263,680,2481,1037,105.125,85,1
lgt601d,262,1394,538,5055,1188,105.113,97,1
lgt601d,263,1669,456,4241,1185,107.296,88,1
lgt601d,264,1590,406,3844,811,105.296,86,1
lgt601d,265,2040,620,6148,1722,106.497,93,1
lgt601d,266,1331,324,4668,1223,104.125,84,1
lgt601d,267,1160,158,4599,951,107.338,81,1
lgt601d,268,749,465,4451,1319,104.527,96,1
lgt601d,269,724,245,4053,1047,105.77,96,1
lgt601d,270,765,492,4151,905,111.941,103,1
lgt601d,271,1612,558,4228,1166,109.238,80,1
lgt601d,272,218,240,3259,587,108.071,107,1
lgt601d,273,1093,351,5111,1295,109.355,100,1
lgt601d,274,967,491,4564,1063,108.698,101,1
lgt601d,275,1646,789,5416,1577,108.681,84,1
lgt601d,276,1389,256,4150,1040,110.61,88,1
lgt601d,277,1938,564,5969,1606,109.154,94,1
lgt601d,278,562,239,4904,1294,110.225,93,1
lgt601d,279,823,541,5091,1370,110.941,102,1
lgt601d,280,1411,745,4094,868,113.894,83,1
lgt601d,281,1793,253,4656,1113,114.74,100,1
lgt601d,282,1445,674,4818,1215,112.296,93,1
lgt601d,283,1502,263,5602,1291,114.853,91,1
lgt601d,284,971,568,6430,1365,112.87,106,1
lgt601d,285,1465,236,4124,796,114.752,88,1
lgt601d,286,1118,271,5098,1545,115.823,87,1
lgt601d,287,1417,480,4576,892,113.953,93,1
lgt601d,288,1108,563,4847,1225,115.598,105,1
lgt601d,289,1434,596,4827,807,112.012,101,1
lgt601d,290,566,136,4168,820,117.782,96,1
lgt601d,291,1081,592,4969,1328,118.882,100,1
lgt601d,292,2474,400,5389,1480,119.74,105,1
lgt601d,293,1063,239,4124,828,116.426,105,1
lgt601d,294,1165,273,4614,1459,116.083,103,1
lgt601d,295,1487,645,5542,1293,116.681,92,1
lgt601d,296,365,368,3184,695,118.87,112,1
lgt601d,297,1407,272,4313,595,116.983,101,1
lgt601d,298,1253,519,4716,1184,118.066,88,1
lgt601d,299,809,295,5212,1290,116.971,113,1
lgt601d,300,1497,961,7227,1421,122.397,106,1
lgt601d,301,1673,775,4165,702,120.225,103,1
lgt601d,302,1374,205,4786,681,123.627,118,1
lgt601d,303,1199,477,4843,1368,121.309,90,1
lgt601d,304,1010,335,4602,1168,123.397,107,1
lgt601d,305,637,515,6970,1487,123.971,120,1
lgt601d,306,1053,499,4897,1119,120.456,114,1
lgt601d,307,1088,547,6702,1523,121.941,113,1
lgt601d,308,1152,526,5002,1144,123.527,115,1
lgt601d,309,1037,321,3063,739,122.966,90,1
lgt601d,310,1160,437,5584,963,127.811,111,1
lgt601d,311,2263,738,5213,1201,126.752,100,1
lgt601d,312,1452,745,5628,1565,125.409,97,1
lgt601d,313,1044,635,4646,1031,124.184,114,1
lgt601d,314,1984,836,5568,1317,126.137,94,1
lgt601d,315,1934,653,5407,1449,126.368,105,1
lgt601d,316,933,233,4432,757,124.811,108,1
lgt601d,317,1267,172,5512,1129,127.38,94,1
lgt601d,318,1296,618,5914,1155,124.137,92,1
lgt601d,319,1619,251,5915,1124,124.255,112,1
lgt601d,320,1512,462,5107,997,131.64,114,1
lgt601d,321,1023,468,4857,1153,129.527,121,1
lgt601d,322,1717,368,4626,662,131.238,102,1
lgt601d,323,1691,382,5389,879,130.255,118,1
lgt601d,324,2193,488,6233,1019,131.154,116,1
lgt601d,325,1970,381,5499,1640,130.782,109,1
lgt601d,326,1234,227,4842,752,129.598,119,1
lgt601d,327,1398,282,4792,811,131.355,122,1
lgt601d,328,1745,650,6116,1171,128.054,110,1
lgt601d,329,1910,273,6292,1409,131.711,112,1
lgt601d,330,1170,413,5350,1131,133.924,108,1
lgt601d,331,1664,282,5335,1177,132.894,102,1
lgt601d,332,1376,598,5102,1061,134.823,106,1
lgt601d,333,1710,340,4760,887,133.539,113,1
lgt601d,334,1244,450,5448,931,133.279,97,1
lgt601d,335,676,261,6583,1369,133.426,122,1
lgt601d,336,738,307,5768,1283,135.284,128,1
lgt601d,337,1012,278,5446,1217,132.385,128,1
lgt601d,338,1341,500,6525,1355,135.853,112,1
lgt601d,339,2425,639,5053,1257,132.409,104,1
lgt601d,340,838,370,6417,851,139.941,131,1
lgt601d,341,1634,301,6640,1089,137.953,117,1
lgt601d,342,1402,512,6984,1201,136.527,128,1
lgt601d,343,985,381,5742,1423,139.569,124,1
lgt601d,344,1543,240,6226,1139,139.61,117,1
lgt601d,345,2057,764,6415,1339,139.51,114,1
lgt601d,346,962,247,5418,887,138.451,103,1
lgt601d,347,2841,741,6263,1393,139.941,131,1
lgt601d,348,1721,504,4356,1037,138.652,109,1
lgt601d,349,1480,720,6309,1176,136.581,109,1
lgt601d,350,2855,632,8340,1539,143.953,123,1
lgt601d,351,1379,405,4226,1044,143.693,107,1
lgt601d,352,1511,400,6363,1280,140.598,130,1
lgt601d,353,1704,232,6686,1127,143.924,118,1
lgt601d,354,1166,457,3571,961,143.326,129,1
lgt601d,355,871,479,5936,854,141.971,138,1
lgt601d,356,1411,442,5590,1158,140.426,129,1
lgt601d,357,801,292,5946,928,140.012,129,1
lgt601d,358,1188,396,3872,813,140.894,110,1
lgt601d,359,1116,400,6171,965,140.397,124,1
lgt601d,360,2344,256,7044,1150,147.309,116,1
lgt601d,361,1261,195,5526,762,145.083,132,1
lgt601d,362,1712,646,7895,1805,145.184,135,1
lgt601d,363,1577,203,5889,832,145.723,114,1
lgt601d,364,1841,1172,6407,1497,147.853,124,1
lgt601d,365,1373,314,5548,748,147.953,127,1
lgt601d,366,628,594,5382,1465,144.314,142,1
lgt601d,367,1825,288,6628,1303,145.995,118,1
lgt601d,368,1429,660,6409,1186,146.941,138,1
lgt601d,369,1501,135,5588,1040,145.764,107,1
lgt601d,370,2013,270,6043,831,149.309,118,1
lgt601d,371,1202,321,5746,1183,150.208,116,1
lgt601d,372,867,504,7335,1260,149.556,146,1
lgt601d,373,1014,129,5171,925,149.113,141,1
lgt601d,374,2031,332,5871,1018,149.296,130,1
lgt601d,375,1640,814,6553,1248,148.024,125,1
lgt601d,376,1083,415,4026,644,149.48,119,1
lgt601d,377,1786,520,6911,1141,149.225,132,1
lgt601d,378,972,336,3617,944,151.368,130,1
lgt601d,379,2475,627,6459,1229,150.581,123,1
lgt601d,380,950,522,6702,1601,155.267,131,1
lgt601d,381,2149,867,9130,1655,152.598,142,1
lgt601d,382,2360,713,6444,1249,153.652,124,1
lgt601d,383,1655,336,8214,1377,154.024,131,1
lgt601d,384,2246,796,6577,1009,154.882,136,1
lgt601d,385,493,283,4294,982,155.154,140,1
lgt601d,386,1927,258,6704,1012,154.309,123,1
lgt601d,387,1389,626,6862,1405,154.468,136,1
lgt601d,388,1187,219,5840,929,155.527,147,1
lgt601d,389,1494,253,6926,1154,155.296,136,1
lgt601d,390,1287,472,4333,754,157.409,129,1
lgt601d,391,1396,401,6805,1052,157.125,137,1
lgt601d,392,2457,602,6907,928,158.38,125,1
lgt601d,393,730,261,4569,731,157.853,134,1
lgt601d,394,1118,220,5755,845,158.652,129,1
lgt601d,395,1627,804,8327,1323,159.238,130,1
lgt601d,396,1976,644,7455,1209,156.598,146,1
lgt601d,397,1225,231,6240,746,157.87,151,1
lgt601d,398,1143,646,7340,1558,159.711,140,1
lgt601d,399,1333,130,4076,737,156.64,139,1
lgt601d,400,1546,433,7871,1391,160.196,138,1
lgt601d,401,1805,653,6854,960,163.823,135,1
lgt601d,402,2187,293,6693,981,161.125,141,1
lgt601d,403,2852,962,7444,1488,163.522,126,1
lgt601d,404,1460,782,7425,1430,163.083,150,1
lgt601d,405,1590,345,7245,1520,162.012,151,1
lgt601d,406,1850,251,7691,984,160.225,143,1
lgt601d,407,1674,651,6825,1136,163.35,125,1
lgt601d,408,1421,432,6911,1516,163.309,132,1
lgt601d,409,1070,228,7662,1263,160.154,145,1
lgt601d,410,1244,345,4508,1035,165.752,139,1
lgt601d,411,1434,354,4072,827,164.806,119,1
lgt601d,412,1106,424,3731,1010,166.936,129,1
lgt601d,413,2302,762,6541,1040,164.61,142,1
lgt601d,414,1948,477,6332,1076,166.836,126,1
lgt601d,415,1353,464,4046,1338,167.806,122,1
lgt601d,416,1757,767,8426,1296,165.711,146,1
lgt601d,417,2420,910,6060,1346,167.238,138,1
lgt601d,418,1074,240,5088,780,165.066,135,1
lgt601d,419,1143,286,6467,587,166.74,152,1
lgt601d,420,1574,138,7652,1361,169.924,144,1
lgt601d,421,1534,241,6832,1121,171.693,135,1
lgt601d,422,2164,599,5716,891,171.024,148,1
lgt601d,423,1334,224,7497,636,171.338,145,1
lgt601d,424,1820,489,8811,1440,170.439,147,1
lgt601d,425,1398,254,8056,1384,168.841,157,1
lgt601d,426,999,270,4073,604,169.267,145,1
lgt601d,427,1942,678,7284,1121,168.225,151,1
lgt601d,428,1554,455,6036,869,169.024,146,1
lgt601d,429,1619,469,6888,1321,168.806,123,1
lgt601d,430,1964,506,6147,913,172.007,132,1
lgt601d,431,1637,890,6807,1597,173.882,155,1
lgt601d,432,2430,440,6999,623,174.338,148,1
lgt601d,433,1584,294,7230,854,175.995,148,1
lgt601d,434,1439,634,5539,1121,172.581,145,1
lgt601d,435,681,273,8644,1000,175.314,173,1
lgt601d,436,2584,398,7134,842,172.723,141,1
lgt601d,437,1320,490,5535,1269,174.723,143,1
lgt601d,438,1366,224,4997,1052,174.108,137,1
lgt601d,439,1223,115,7161,986,173.752,147,1
lgt601d,440,2588,772,7395,1171,179.439,156,1
lgt601d,441,1252,575,7899,1199,179.113,171,1
lgt601d,442,1541,262,7689,1073,177.61,155,1
lgt601d,443,3097,579,8595,1608,177.037,142,1
lgt601d,444,2454,526,7255,1202,179.468,161,1
lgt601d,445,1116,232,7033,985,177.622,143,1
lgt601d,446,1243,306,7141,1048,179.652,150,1
lgt601d,447,2232,740,7973,1489,178.196,156,1
lgt601d,448,1799,520,7633,1339,177.037,142,1
lgt601d,449,963,178,7136,485,177.309,146,1
lgt601d,450,1240,320,5105,728,180.551,148,1
lgt601d,451,1521,386,7640,1000,183.296,164,1
lgt601d,452,2936,498,7384,603,181.208,147,1
lgt601d,453,2487,658,8321,1351,180.622,146,1
lgt601d,454,1877,547,7126,958,182.836,142,1
lgt601d,455,1477,551,3939,778,180.966,148,1
lgt601d,456,1200,293,4244,717,180.409,152,1
lgt601d,457,1942,447,6859,643,181.936,144,1
lgt601d,458,1322,254,8636,1375,180.326,166,1
lgt601d,459,1048,335,3684,731,183.037,148,1
lgt601d,460,1441,184,5353,453,186.605,135,1
lgt601d,461,1442,300,5464,508,186.593,147,1
lgt601d,462,2303,749,7924,1098,185.853,162,1
lgt601d,463,1376,398,6582,1017,185.912,172,1
lgt601d,464,1567,483,7729,931,187.794,154,1
lgt601d,465,1811,604,7568,1127,187.936,150,1
lgt601d,466,1864,716,6474,851,185.125,165,1
lgt601d,467,2804,982,8264,1350,186.865,151,1
lgt601d,468,1713,278,7301,1026,184.024,161,1
lgt601d,469,1350,336,8754,1399,187.054,169,1
lgt601d,470,1664,208,7173,489,189.037,154,1
lgt601d,471,1527,267,6795,646,191.167,164,1
lgt601d,472,1912,885,8148,1267,191.953,171,1
lgt601d,473,2278,399,7726,1168,190.439,167,1
lgt601d,474,1058,223,8260,1206,191.439,168,1
lgt601d,475,1977,540,9575,1082,191.468,173,1
lgt601d,476,1486,518,5014,979,188.309,157,1
lgt601d,477,2628,159,7010,1091,190.291,142,1
lgt601d,478,966,609,8380,1278,190.527,182,1
lgt601d,479,1932,421,6820,1094,190.392,145,1
lgt601d,480,1665,300,7636,1179,195.865,160,1
lgt601d,481,1116,242,7535,1052,194.539,174,1
lgt601d,482,2689,462,10095,1408,195.38,162,1
lgt601d,483,2188,434,7801,1046,192.439,169,1
lgt601d,484,1826,334,7496,992,194.823,166,1
lgt601d,485,2476,245,8568,1122,194.338,168,1
lgt601d,486,1934,323,8131,1015,192.296,173,1
lgt601d,487,2174,143,7785,1133,193.362,143,1
lgt601d,488,1910,424,7617,881,193.853,170,1
lgt601d,489,1949,720,8294,976,195.782,174,1
lgt601d,490,1802,247,6538,650,197.777,147,1
lgt601d,491,1758,449,8065,948,199.48,169,1
lgt601d,492,1438,586,8205,1056,197.066,167,1
lgt601d,493,1282,346,5192,845,198.291,150,1
lgt601d,494,2406,842,7752,1558,198.593,159,1
lgt601d,495,2369,559,7567,1115,199.421,159,1
lgt601d,496,1509,434,4741,762,197.037,162,1
lgt601d,497,1304,350,4273,915,199.161,143,1
lgt601d,498,1547,398,5093,814,199.48,169,1
lgt601d,499,1075,311,7866,802,197.941,189,1
lgt601d,500,2109,185,6004,571,203.38,170,1
lgt601d,501,1664,464,7654,1165,200.007,160,1
lgt601d,502,1695,186,4960,570,200.25,159,1
lgt601d,503,1884,599,5474,764,200.581,173,1
lgt601d,504,1604,310,5944,1100,201.877,154,1
lgt601d,505,1294,197,6717,601,203.622,169,1
lgt601d,506,1607,699,7046,1106,200.711,181,1
lgt601d,507,1217,214,4481,661,200.706,152,1
lgt601d,508,2096,289,7578,792,200.12,151,1
lgt601d,509,1815,247,8337,800,202.61,180,1
lgt601d,510,2260,406,7329,514,205.35,167,1
lgt601d,511,2228,482,7622,1038,205.948,156,1
lgt601d,512,1889,429,8215,1143,204.095,179,1
lgt601d,513,1995,452,6634,870,204.752,178,1
lgt601d,514,2153,963,9407,1316,205.037,170,1
lgt601d,515,1896,341,7941,1102,207.161,151,1
lgt601d,516,1540,202,5171,885,206.706,158,1
lgt601d,517,2266,562,7659,1022,205.61,183,1
lgt601d,518,1779,266,8389,1287,207.409,179,1
lgt601d,519,1926,370,7191,579,206.439,183,1
lgt601d,520,1366,188,6976,480,210.505,156,1
lgt601d,521,1541,380,5754,802,210.894,180,1
lgt601d,522,1781,484,6418,1054,208.877,161,1
lgt601d,523,1887,246,7413,540,210.22,164,1
lgt601d,524,1382,357,4889,640,208.823,180,1
lgt601d,525,1343,356,7843,1049,209.338,183,1
