map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz000d,48,350,322,599,604,18.0711,17,1
orz000d,49,512,495,567,575,17.5563,14,1
orz000d,50,437,416,838,711,23.8284,24,1
orz000d,51,311,294,717,737,23.6569,23,1
orz000d,52,426,434,924,814,22.9706,19,1
orz000d,53,298,326,680,609,20.8995,19,1
orz000d,54,489,482,645,612,20.0711,19,1
orz000d,55,441,518,700,746,21.5563,18,1
orz000d,56,558,545,800,762,22.1421,19,1
orz000d,57,331,329,527,526,21.4853,20,1
orz000d,58,269,295,602,552,22.6569,22,1
orz000d,59,462,503,867,824,20.7279,18,1
orz000d,60,397,416,803,648,25.7279,23,1
orz000d,61,421,304,1142,1005,26.6569,26,1
orz000d,62,325,323,856,830,24.8284,25,1
orz000d,63,384,378,613,510,25.3137,23,1
orz000d,64,772,728,980,861,26.7279,24,1
orz000d,65,645,603,1042,835,26.1421,23,1
orz000d,66,545,505,920,778,26.8995,25,1
orz000d,67,232,228,945,782,27,28,1
orz000d,68,277,266,621,513,24.6569,24,1
orz000d,69,428,418,676,698,25.9706,22,1
orz000d,70,296,263,1079,707,29.3137,27,1
orz000d,71,477,243,1172,994,30.7279,28,1
orz000d,72,500,502,1370,946,30.4853,29,1
orz000d,73,658,607,926,751,31.0416,25,1
orz000d,74,153,133,684,541,28,29,1
orz000d,75,521,490,1105,902,29.7279,27,1
orz000d,76,657,657,837,752,29.0416,23,1
orz000d,77,543,511,1060,942,31.0416,25,1
orz000d,78,491,479,809,744,28.6274,23,1
orz000d,79,593,592,889,796,30.0416,24,1
orz000d,80,451,280,1244,772,35.0711,34,1
orz000d,81,324,132,1416,680,35.4142,36,1
orz000d,82,238,250,764,622,32.2426,32,1
orz000d,83,574,312,1258,793,34.8995,33,1
orz000d,84,244,240,771,508,33.8284,34,1
orz000d,85,203,204,911,637,32.4142,33,1
orz000d,86,535,483,1070,703,33.5563,30,1
orz000d,87,450,251,1124,681,32.2426,32,1
orz000d,88,822,726,962,760,33.6985,26,1
orz000d,89,490,325,1200,892,33.1421,30,1
orz000d,90,829,506,933,710,38.3553,29,1
orz000d,91,504,411,1267,791,39.3848,35,1
orz000d,92,650,494,1240,921,38.7279,36,1
orz000d,93,672,411,1058,897,37.8701,31,1
orz000d,94,700,634,941,860,36.8701,30,1
orz000d,95,567,415,1267,771,39.9706,36,1
orz000d,96,616,512,1179,900,37.3848,33,1
orz000d,97,874,613,1067,810,37.5269,29,1
orz000d,98,646,583,1091,772,36.8701,30,1
orz000d,99,323,328,1031,712,36.0711,35,1
orz000d,100,637,432,1158,671,41.1421,38,1
orz000d,101,577,358,1335,686,43.5563,40,1
orz000d,102,591,287,1162,508,42.7279,40,1
orz000d,103,298,213,1224,675,40.6569,40,1
orz000d,104,449,430,1016,735,42.8701,36,1
orz000d,105,765,447,1191,789,41.8701,35,1
orz000d,106,307,303,1243,725,43.8284,44,1
orz000d,107,870,547,1245,781,43.1838,33,1
orz000d,108,422,410,969,715,42.799,38,1
orz000d,109,689,573,1287,759,43.3137,41,1
orz000d,110,786,470,1483,758,47.6274,42,1
orz000d,111,530,400,1350,766,47.4853,46,1
orz000d,112,701,580,1357,852,47.6274,42,1
orz000d,113,522,256,938,618,44.8995,43,1
orz000d,114,961,492,1247,710,47.0122,36,1
orz000d,115,582,329,1084,622,47.799,43,1
orz000d,116,519,439,1118,742,44.3553,35,1
orz000d,117,796,458,1216,839,46.6274,41,1
orz000d,118,398,376,1333,854,45.7279,43,1
orz000d,119,561,526,1083,690,47.799,43,1
orz000d,120,369,344,1192,648,49.6569,49,1
orz000d,121,666,456,1232,732,48.6274,43,1
orz000d,122,797,487,1295,729,48.0833,35,1
orz000d,123,640,331,1486,621,48.799,44,1
orz000d,124,570,457,1376,655,49.5563,46,1
orz000d,125,492,235,1345,780,49.0711,48,1
orz000d,126,259,261,1101,562,49.2426,49,1
orz000d,127,355,338,1175,573,50.3137,48,1
orz000d,128,900,528,1186,720,48.7696,39,1
orz000d,129,646,623,1198,810,51.4558,45,1
orz000d,130,502,195,1659,508,55.6569,55,1
orz000d,131,971,527,1709,802,54.8701,48,1
orz000d,132,722,566,1535,801,52.4558,46,1
orz000d,133,704,403,1618,687,52.6985,45,1
orz000d,134,650,607,1475,804,54.799,50,1
orz000d,135,476,451,1475,722,52.6569,52,1
orz000d,136,865,492,1528,874,52.5269,44,1
orz000d,137,383,187,1303,668,52.2426,52,1
orz000d,138,708,413,1446,813,52.5563,49,1
orz000d,139,212,201,1123,672,54.8284,55,1
orz000d,140,381,358,1288,711,56.7279,54,1
orz000d,141,368,392,1343,756,58.2426,58,1
orz000d,142,677,427,1273,516,58.7279,56,1
orz000d,143,461,267,1416,698,58.6569,58,1
orz000d,144,795,492,1526,935,58.3553,49,1
orz000d,145,502,498,1556,772,57.6569,57,1
orz000d,146,725,669,1600,861,57.6985,50,1
orz000d,147,530,456,1626,883,56.1421,53,1
orz000d,148,732,513,1424,797,56.3553,47,1
orz000d,149,757,403,1556,787,59.1127,51,1
orz000d,150,856,440,1520,700,63.8406,52,1
orz000d,151,270,273,1510,674,62.0711,61,1
orz000d,152,433,389,1333,649,62.4853,61,1
orz000d,153,511,279,1664,618,61.3137,59,1
orz000d,154,124,127,1204,566,62,63,1
orz000d,155,450,231,1303,643,60.0711,59,1
orz000d,156,409,110,1284,451,60.6569,60,1
orz000d,157,513,328,1633,758,60.9706,57,1
orz000d,158,765,631,1352,719,61.2132,56,1
orz000d,159,595,333,1883,896,62.1421,59,1
orz000d,160,446,305,1658,725,66.2426,66,1
orz000d,161,235,232,1784,791,67.4142,68,1
orz000d,162,352,371,1317,643,67.3137,65,1
orz000d,163,703,330,1553,616,66.8406,55,1
orz000d,164,651,554,1430,746,66.1127,58,1
orz000d,165,678,385,1547,693,65.799,61,1
orz000d,166,800,582,1512,892,67.2548,55,1
orz000d,167,755,374,1748,693,64.0416,58,1
orz000d,168,565,274,1471,491,66.1421,63,1
orz000d,169,601,321,1865,657,66.5563,63,1
orz000d,170,669,294,1564,574,68.5269,60,1
orz000d,171,717,260,2246,804,70.4853,69,1
orz000d,172,522,366,1913,690,70.0711,69,1
orz000d,173,506,344,1433,532,71.5563,68,1
orz000d,174,487,381,1584,682,68.5563,65,1
orz000d,175,710,541,1777,827,68.2132,63,1
orz000d,176,627,424,1582,573,71.6274,66,1
orz000d,177,440,185,1235,440,69.5563,66,1
orz000d,178,282,257,1427,689,70.4142,71,1
orz000d,179,550,498,1554,762,71.5563,68,1
orz000d,180,565,428,1829,831,73.8701,67,1
orz000d,181,640,379,1242,545,74.799,70,1
orz000d,182,595,314,1675,792,73.799,69,1
orz000d,183,759,461,1935,700,72.2132,67,1
orz000d,184,609,442,1799,793,75.5563,72,1
orz000d,185,700,340,2040,689,72.8995,71,1
orz000d,186,638,605,1563,829,75.4558,69,1
orz000d,187,488,206,1594,496,74.9706,71,1
orz000d,188,796,532,1685,703,72.2843,65,1
orz000d,189,735,332,1534,618,72.1838,62,1
orz000d,190,868,435,2078,657,76.4558,70,1
orz000d,191,659,439,2009,690,77.2843,70,1
orz000d,192,375,350,1874,819,79.1421,76,1
orz000d,193,966,474,1874,637,76.7696,67,1
orz000d,194,648,371,1616,781,77.5269,69,1
orz000d,195,532,502,1757,943,77.3848,73,1
orz000d,196,443,434,1543,686,79.5563,76,1
orz000d,197,233,226,2148,789,77.4142,78,1
orz000d,198,419,396,1570,741,79.0711,78,1
orz000d,199,652,440,1655,695,79.8701,73,1
orz000d,200,717,353,2146,740,81.2843,74,1
orz000d,201,561,285,1756,661,81.9706,78,1
orz000d,202,587,502,1849,767,82.0416,76,1
orz000d,203,758,348,1830,639,82.8701,76,1
orz000d,204,473,411,2145,751,81.8284,82,1
orz000d,205,707,385,2257,806,83.7279,81,1
orz000d,206,472,319,1830,607,83.3848,79,1
orz000d,207,475,460,1623,801,81.5269,73,1
orz000d,208,454,264,1886,635,83.2426,83,1
orz000d,209,404,194,1411,481,81.4853,80,1
orz000d,210,573,350,1640,457,87.5563,84,1
orz000d,211,484,316,1852,722,85.9706,82,1
orz000d,212,651,333,1912,623,87.3553,78,1
orz000d,213,586,285,1555,583,85.5563,82,1
orz000d,214,702,487,1362,690,87.2843,80,1
orz000d,215,411,201,1484,383,85.2426,85,1
orz000d,216,644,454,2148,712,87.7279,85,1
orz000d,217,372,356,2026,731,84.0711,83,1
orz000d,218,560,542,1641,613,84.4853,83,1
orz000d,219,741,306,1902,652,86.7696,77,1
orz000d,220,261,277,1774,679,88.2426,88,1
orz000d,221,215,218,1908,573,88.2426,88,1
orz000d,222,540,352,1677,625,89.3137,87,1
orz000d,223,544,275,1675,582,88.3553,79,1
orz000d,224,395,361,1844,700,89.6569,89,1
orz000d,225,583,312,1544,428,88.0711,87,1
orz000d,226,695,550,1949,791,88.2843,81,1
orz000d,227,515,231,2118,599,88.799,84,1
orz000d,228,771,317,2340,572,90.9706,87,1
orz000d,229,269,298,1868,563,88.6569,88,1
orz000d,230,611,427,2135,904,92.6985,85,1
orz000d,231,766,547,2051,820,92.6985,85,1
orz000d,232,393,178,1706,617,92.8995,91,1
orz000d,233,462,234,1571,460,92.0711,91,1
orz000d,234,460,329,2234,644,93.0711,92,1
orz000d,235,442,399,1837,626,93.8995,92,1
orz000d,236,468,464,1900,709,93.0711,92,1
orz000d,237,612,456,2214,653,95.4853,94,1
orz000d,238,472,244,1944,630,95.4853,94,1
orz000d,239,478,203,1682,493,92.8995,91,1
orz000d,240,684,443,1785,779,96.1421,93,1
orz000d,241,678,349,2361,685,98.799,94,1
orz000d,242,785,450,2142,629,98.8701,92,1
orz000d,243,702,458,2030,748,99.4558,93,1
orz000d,244,413,167,2077,461,96.9706,93,1
orz000d,245,659,319,2414,556,99.3137,97,1
orz000d,246,395,204,1736,580,98.0711,97,1
orz000d,247,950,742,2013,892,99.5269,91,1
orz000d,248,517,448,1985,731,97.2132,92,1
orz000d,249,781,391,2113,623,98.2843,91,1
orz000d,250,603,323,2213,690,100.87,94,1
orz000d,251,394,202,2136,631,103.828,104,1
orz000d,252,865,360,3290,709,102.799,98,1
orz000d,253,490,348,2276,550,100.314,98,1
orz000d,254,589,370,1876,590,100.87,94,1
orz000d,255,574,504,2178,780,101.456,95,1
orz000d,256,818,405,2067,662,101.255,89,1
orz000d,257,566,541,2166,827,102.799,98,1
orz000d,258,806,378,2113,592,103.255,91,1
orz000d,259,550,306,1773,543,100.728,98,1
orz000d,260,575,336,2486,524,105.385,101,1
orz000d,261,870,365,2689,532,105.556,102,1
orz000d,262,387,178,2004,561,105.243,105,1
orz000d,263,750,411,2129,808,105.284,98,1
orz000d,264,851,552,1765,706,104.355,95,1
orz000d,265,545,350,1841,566,105.385,101,1
orz000d,266,343,316,2063,732,105.899,104,1
orz000d,267,630,358,1923,606,104.213,99,1
orz000d,268,412,273,2087,632,105.071,104,1
orz000d,269,629,331,2102,633,107.456,101,1
orz000d,270,331,184,1890,569,111.071,110,1
orz000d,271,781,538,2135,760,108.284,101,1
orz000d,272,460,362,2349,707,108.071,107,1
orz000d,273,699,318,2159,586,108.355,99,1
orz000d,274,566,326,2028,583,110.284,103,1
orz000d,275,520,471,2325,710,110.971,107,1
orz000d,276,642,330,2197,638,111.042,105,1
orz000d,277,560,381,1949,599,109.627,104,1
orz000d,278,343,307,2171,659,109.243,109,1
orz000d,279,693,348,2205,591,111.012,100,1
orz000d,280,654,309,2205,514,113.799,109,1
orz000d,281,923,502,2726,646,114.941,106,1
orz000d,282,476,154,2322,542,114.213,109,1
orz000d,283,475,379,2237,679,112.657,112,1
orz000d,284,342,274,2295,551,113.657,113,1
orz000d,285,298,232,2035,590,115.414,116,1
orz000d,286,563,586,2263,717,112.899,111,1
orz000d,287,831,442,2059,554,112.841,101,1
orz000d,288,931,430,2392,536,115.669,103,1
orz000d,289,572,461,2155,713,112.213,107,1
orz000d,290,461,261,2326,652,119.828,120,1
orz000d,291,544,412,2377,624,117.071,116,1
orz000d,292,539,370,1947,570,116.728,114,1
orz000d,293,843,591,2069,899,116.113,108,1
orz000d,294,646,303,2430,680,117.698,110,1
orz000d,295,498,296,2211,584,117.243,117,1
orz000d,296,377,256,2170,529,118.828,119,1
orz000d,297,397,370,2183,668,119.243,119,1
orz000d,298,692,320,2381,571,119.87,113,1
orz000d,299,654,458,2594,748,119.971,116,1
orz000d,300,562,377,2115,702,120.213,115,1
orz000d,301,680,273,3009,578,121.799,117,1
orz000d,302,700,399,1962,523,121.456,115,1
orz000d,303,561,386,2588,535,123.142,120,1
orz000d,304,421,404,2360,581,122.142,119,1
orz000d,305,451,363,2879,696,123.828,124,1
orz000d,306,428,191,2249,516,121.314,119,1
orz000d,307,654,296,2405,579,122.385,118,1
orz000d,308,439,249,2033,591,123.142,120,1
orz000d,309,353,379,2230,522,121.243,121,1
orz000d,310,454,251,2530,495,125.556,122,1
orz000d,311,558,361,2064,408,127.728,125,1
orz000d,312,289,211,2456,533,125.828,126,1
orz000d,313,740,303,2298,588,127.042,121,1
orz000d,314,720,302,2412,510,124.941,116,1
orz000d,315,676,399,2131,639,125.113,117,1
orz000d,316,565,317,2407,564,125.314,123,1
orz000d,317,435,292,2320,678,127.799,123,1
orz000d,318,407,192,1916,481,127.071,126,1
orz000d,319,394,211,2136,573,125.142,122,1
