map,scenid,total,20move,total-src,20move-src,distance,path_size,hLevel
orz301d,214,1046,350,1709,481,85.3259,71,1
orz301d,215,1024,309,2164,326,86.3553,77,1
orz301d,216,981,372,1975,382,84.3553,75,1
orz301d,217,677,342,2095,480,85.3137,83,1
orz301d,218,1045,129,1541,309,84.1421,81,1
orz301d,219,658,281,1562,634,85.3137,83,1
orz301d,220,1312,217,1907,377,90.4264,79,1
orz301d,221,713,481,1420,569,90.2843,83,1
orz301d,222,973,380,1841,356,88.1127,80,1
orz301d,223,618,232,1525,523,91.3137,89,1
orz301d,224,656,204,1393,376,90.6985,83,1
orz301d,225,341,124,1517,486,88.8284,89,1
orz301d,226,356,308,3322,950,90.4142,91,1
orz301d,227,654,301,1733,482,90.3137,88,1
orz301d,228,1160,268,1580,382,91.7401,77,1
orz301d,229,396,157,1455,350,89.2132,84,1
orz301d,230,702,519,1433,442,93.7279,91,1
orz301d,231,284,222,1722,555,94.2426,94,1
orz301d,232,1556,539,2377,605,95.598,85,1
orz301d,233,517,243,1678,512,95.8995,94,1
orz301d,234,1381,335,2002,630,94.4264,83,1
orz301d,235,692,199,2198,354,94.8701,88,1
orz301d,236,275,267,2235,495,93.2426,93,1
orz301d,237,1036,103,1555,290,94.799,90,1
orz301d,238,586,289,1934,386,92.8995,91,1
orz301d,239,441,354,1651,503,92.7279,90,1
orz301d,240,1089,336,1948,452,99.4264,88,1
orz301d,241,571,280,1646,438,97.7279,95,1
orz301d,242,838,91,1547,266,96.3137,94,1
orz301d,243,608,160,1882,307,98.0416,92,1
orz301d,244,682,227,1722,343,96.4558,90,1
orz301d,245,954,279,1876,504,98.799,94,1
orz301d,246,733,403,1670,612,99.6985,92,1
orz301d,247,491,271,2778,667,98.4853,97,1
orz301d,248,554,291,1709,460,97.4853,96,1
orz301d,249,462,172,1799,354,96.2426,96,1
orz301d,250,586,367,1521,411,103.698,96,1
orz301d,251,467,431,1710,515,101.657,101,1
orz301d,252,1008,660,1907,900,103.941,95,1
orz301d,253,600,291,1463,402,103.284,96,1
orz301d,254,692,331,1707,641,101.627,96,1
orz301d,255,614,133,1551,351,100.899,99,1
orz301d,256,693,218,1563,318,103.042,97,1
orz301d,257,843,473,1432,440,102.042,96,1
orz301d,258,930,292,2778,399,102.941,94,1
orz301d,259,488,266,1469,349,100.042,94,1
orz301d,260,752,471,1649,522,106.941,98,1
orz301d,261,691,227,1800,399,104.113,96,1
orz301d,262,420,149,1934,353,106.071,105,1
orz301d,263,567,301,1563,468,106.87,100,1
orz301d,264,437,201,1696,331,107.799,103,1
orz301d,265,726,519,1648,565,106.527,98,1
orz301d,266,449,306,3078,702,104.243,104,1
orz301d,267,1041,361,1820,400,106.627,101,1
orz301d,268,419,158,1640,359,107.799,103,1
orz301d,269,405,210,1915,359,106.485,105,1
orz301d,270,576,287,1762,410,108.213,103,1
orz301d,271,498,235,2170,356,111.728,109,1
orz301d,272,328,98,1990,301,109.485,108,1
orz301d,273,394,112,2117,637,110.414,111,1
orz301d,274,429,119,1624,332,109.627,104,1
orz301d,275,630,571,1906,638,108.142,105,1
orz301d,276,919,129,1708,294,111.87,105,1
orz301d,277,967,528,1730,666,108.355,99,1
orz301d,278,895,314,1944,482,111.87,105,1
orz301d,279,789,200,2151,363,108.698,101,1
orz301d,280,1233,708,2124,718,112.698,105,1
orz301d,281,576,168,1760,424,113.799,109,1
orz301d,282,933,563,1778,414,114.87,108,1
orz301d,283,735,286,1878,390,113.113,105,1
orz301d,284,873,318,3214,397,115.799,111,1
orz301d,285,1349,499,2235,601,115.841,104,1
orz301d,286,864,280,2857,283,115.456,109,1
orz301d,287,1009,415,1851,397,115.87,109,1
orz301d,288,389,360,1923,623,113.728,111,1
orz301d,289,1096,125,2096,293,115.426,104,1
orz301d,290,569,128,1926,288,116.243,116,1
orz301d,291,658,253,1942,442,119.971,116,1
orz301d,292,834,370,2003,389,116.87,110,1
orz301d,293,581,263,3204,570,118.728,116,1
orz301d,294,443,193,2000,410,117.385,113,1
orz301d,295,1244,715,2224,863,117.598,107,1
orz301d,296,525,100,1925,453,118.899,117,1
orz301d,297,930,538,2023,640,119.87,113,1
orz301d,298,943,175,2970,738,118.456,112,1
orz301d,299,1157,490,1934,448,119.598,109,1
orz301d,300,826,327,1916,487,122.355,113,1
orz301d,301,832,441,2065,407,122.971,119,1
orz301d,302,761,466,2108,663,121.042,115,1
orz301d,303,399,183,2154,430,121.556,118,1
orz301d,304,1134,139,1973,351,122.355,113,1
orz301d,305,329,144,1997,356,120.971,117,1
orz301d,306,723,410,1976,471,120.77,111,1
orz301d,307,1217,573,2495,1049,121.527,113,1
orz301d,308,512,523,1875,522,120.899,119,1
orz301d,309,872,408,1992,606,122.284,115,1
orz301d,310,1539,731,2382,750,126.012,115,1
orz301d,311,721,420,2167,595,126.598,116,1
orz301d,312,912,269,1976,464,127.556,124,1
orz301d,313,993,387,2191,689,127.598,117,1
orz301d,314,624,187,1738,390,124.142,121,1
orz301d,315,926,174,1948,331,127.184,117,1
orz301d,316,722,135,2487,322,124.284,117,1
orz301d,317,859,451,2348,862,126.698,119,1
orz301d,318,853,496,2204,751,124.142,121,1
orz301d,319,665,228,2369,389,124.284,117,1
orz301d,320,747,177,2309,356,128.698,121,1
orz301d,321,909,462,2177,473,131.598,121,1
orz301d,322,595,393,2133,684,128.042,122,1
orz301d,323,1181,559,2232,656,131.77,122,1
orz301d,324,350,147,2136,424,130.243,130,1
orz301d,325,797,534,2262,713,131.284,124,1
orz301d,326,836,209,2546,542,129.355,120,1
orz301d,327,763,184,2197,367,128.113,120,1
orz301d,328,675,259,2009,503,128.284,121,1
orz301d,329,780,427,2587,483,129.627,124,1
orz301d,330,439,343,2383,633,132.728,130,1
orz301d,331,758,367,2264,486,135.971,132,1
orz301d,332,949,636,2592,862,132.456,126,1
orz301d,333,1117,394,2502,824,133.426,122,1
orz301d,334,609,84,2707,293,133.627,128,1
orz301d,335,866,452,2290,472,134.941,126,1
orz301d,336,763,138,2383,342,133.698,126,1
orz301d,337,849,377,2403,613,133.87,127,1
orz301d,338,811,386,2111,490,132.042,126,1
orz301d,339,1237,660,2201,621,132.255,120,1
orz301d,340,540,223,2482,459,138.456,132,1
orz301d,341,616,87,2640,344,138.071,137,1
orz301d,342,1050,301,2186,429,137.669,125,1
orz301d,343,1108,597,2389,709,139.184,129,1
orz301d,344,889,330,2482,457,136.527,128,1
orz301d,345,774,314,2633,702,139.113,131,1
orz301d,346,669,353,2102,457,136.598,126,1
orz301d,347,976,427,2717,704,138.284,131,1
orz301d,348,1123,301,2068,357,136.426,125,1
orz301d,349,1031,270,2089,295,136.598,126,1
orz301d,350,1060,320,2588,586,143.77,134,1
orz301d,351,765,451,2693,738,141.314,139,1
orz301d,352,741,273,2256,487,141.77,132,1
orz301d,353,754,366,2154,514,140.355,131,1
orz301d,354,942,364,2199,591,140.497,127,1
orz301d,355,1427,223,2664,387,143.326,129,1
orz301d,356,881,373,2566,631,140.284,133,1
orz301d,357,540,145,2533,363,143.799,139,1
orz301d,358,1137,334,2121,347,143.497,130,1
orz301d,359,761,365,2679,439,141.213,136,1
orz301d,360,429,125,2214,347,144.213,139,1
orz301d,361,786,231,2461,378,144.355,135,1
orz301d,362,1251,325,2512,417,145.397,129,1
orz301d,363,690,444,2669,687,147.728,145,1
orz301d,364,688,297,2748,358,146.527,138,1
orz301d,365,1429,649,2450,546,146.255,134,1
orz301d,366,977,361,2526,734,147.527,139,1
orz301d,367,1030,350,2188,319,147.912,134,1
orz301d,368,1333,343,2585,536,145.225,128,1
orz301d,369,764,158,2735,501,147.698,140,1
orz301d,370,1049,257,2416,434,150.841,139,1
orz301d,371,633,216,2346,405,148.87,142,1
orz301d,372,1102,534,2718,610,151.841,140,1
orz301d,373,763,297,2550,596,148.042,142,1
orz301d,374,1423,468,2513,483,148.154,133,1
orz301d,375,1285,141,2412,362,148.841,137,1
orz301d,376,700,145,2736,370,150.284,143,1
orz301d,377,534,134,2406,358,149.87,143,1
orz301d,378,698,176,2445,387,149.213,144,1
orz301d,379,1097,320,2727,616,150.841,139,1
orz301d,380,981,236,2693,591,152.255,140,1
orz301d,381,721,309,2437,470,154.74,140,1
orz301d,382,1387,342,2352,404,152.64,135,1
orz301d,383,812,407,2695,612,152.284,145,1
orz301d,384,450,128,2245,359,152.87,146,1
orz301d,385,1265,275,2536,434,153.497,140,1
orz301d,386,716,191,2226,371,152.77,143,1
orz301d,387,1077,236,2193,371,152.74,138,1
orz301d,388,956,131,2133,318,153.184,143,1
orz301d,389,806,302,2338,351,153.255,141,1
