map,scenid,total,20move,distance,path_size,hLevel
lak506d,72,836,549,30.1421,27,0
lak506d,73,852,610,29.1421,26,0
lak506d,74,654,538,28.8701,22,0
lak506d,75,551,526,28.8284,29,0
lak506d,76,546,445,29.799,25,0
lak506d,77,566,578,28.2132,23,0
lak506d,78,627,561,30.0416,24,0
lak506d,79,644,572,30.2132,25,0
lak506d,80,689,608,35.5563,32,0
lak506d,81,276,293,32.4142,33,0
lak506d,82,543,393,32.7279,30,0
lak506d,83,728,405,34.5563,31,0
lak506d,84,849,720,35.8701,29,0
lak506d,85,726,248,33.4853,32,0
lak506d,86,795,480,35.2132,30,0
lak506d,87,801,363,34.1421,31,0
lak506d,88,691,575,34.8701,28,0
lak506d,89,798,516,34.1421,31,0
lak506d,90,834,278,38.2132,33,0
lak506d,91,846,743,36.8995,35,0
lak506d,92,911,833,36.2132,31,0
lak506d,93,635,344,36.5563,33,0
lak506d,94,809,545,37.2132,32,0
lak506d,95,561,433,38.8995,37,0
lak506d,96,784,270,39.4853,38,0
lak506d,97,609,524,38.8701,32,0
lak506d,98,519,421,37.3848,33,0
lak506d,99,588,595,39.0711,38,0
lak506d,100,861,506,40.0416,34,0
lak506d,101,785,618,42.5269,34,0
lak506d,102,1030,683,40.1127,32,0
lak506d,103,558,290,41.6985,34,0
lak506d,104,990,704,41.1421,38,0
lak506d,105,1324,597,40.8701,34,0
lak506d,106,648,364,41.0711,40,0
lak506d,107,929,843,43.4558,37,0
lak506d,108,787,721,40.0711,39,0
lak506d,109,356,218,41.6274,36,0
lak506d,110,828,291,45.0416,39,0
lak506d,111,552,542,45.9706,42,0
lak506d,112,508,223,47.5563,44,0
lak506d,113,683,683,47.8701,41,0
lak506d,114,659,400,46.1127,38,0
lak506d,115,684,230,46.9706,43,0
lak506d,116,1262,750,44.0122,33,0
lak506d,117,901,475,46.5563,43,0
lak506d,118,993,464,45.1421,42,0
lak506d,119,1043,523,44.1127,36,0
lak506d,120,600,278,49.1127,41,0
lak506d,121,963,292,49.1127,41,0
lak506d,122,727,492,48.9411,40,0
lak506d,123,778,406,49.7696,40,0
lak506d,124,801,306,50.6569,50,0
lak506d,125,684,426,50.0711,49,0
lak506d,126,789,321,48.5269,40,0
lak506d,127,996,577,48.6274,43,0
lak506d,128,805,208,49.7279,47,0
lak506d,129,1211,547,50.2132,45,0
lak506d,130,815,619,52.1421,49,0
lak506d,131,874,443,54.5269,46,0
lak506d,132,769,643,54.6274,49,0
lak506d,133,970,503,54.7696,45,0
lak506d,134,971,530,54.6274,49,0
lak506d,135,1477,791,52.8701,46,0
lak506d,136,1080,588,54.669,42,0
lak506d,137,1033,444,52.6985,45,0
lak506d,138,1247,715,55.4264,44,0
lak506d,139,939,423,54.799,50,0
lak506d,140,896,444,57.0416,51,0
lak506d,141,1299,760,57.6985,50,0
lak506d,142,1005,422,59.5269,51,0
lak506d,143,1303,797,59.2843,52,0
lak506d,144,716,438,59.2132,54,0
lak506d,145,907,377,56.6985,49,0
lak506d,146,1350,837,58.598,48,0
lak506d,147,1057,535,57.9117,44,0
lak506d,148,508,490,59.0416,53,0
lak506d,149,584,196,58.2843,51,0
lak506d,150,920,290,63.9706,60,0
lak506d,151,1009,585,61.4264,50,0
lak506d,152,809,275,62.0122,51,0
lak506d,153,1672,491,62.8701,56,0
lak506d,154,585,143,62.3137,60,0
lak506d,155,1335,534,61.2843,54,0
lak506d,156,1527,563,61.6985,54,0
lak506d,157,1057,516,62.6274,57,0
lak506d,158,1116,785,60.1838,50,0
lak506d,159,1116,457,60.1127,52,0
lak506d,160,1301,623,67.8701,61,0
lak506d,161,731,260,66.7696,57,0
lak506d,162,813,497,67.9117,54,0
lak506d,163,1294,764,67.1838,57,0
lak506d,164,872,568,66.5269,58,0
lak506d,165,1119,641,66.0833,53,0
lak506d,166,1451,570,64.0122,53,0
lak506d,167,947,529,66.8701,60,0
lak506d,168,1211,476,66.598,56,0
lak506d,169,1034,498,67.9117,54,0
lak506d,170,1029,560,69.4558,63,0
lak506d,171,1444,490,70.7696,61,0
lak506d,172,1561,312,71.7401,57,0
lak506d,173,1828,640,70.7401,56,0
lak506d,174,1002,616,71.397,55,0
lak506d,175,1041,514,69.8406,58,0
lak506d,176,1197,528,71.8701,65,0
lak506d,177,1522,442,69.8406,58,0
lak506d,178,887,249,68.3137,66,0
lak506d,179,969,307,69.8406,58,0
lak506d,180,1137,535,74.2254,57,0
lak506d,181,1376,781,75.9411,67,0
lak506d,182,1531,558,74.1838,64,0
lak506d,183,1193,486,73.5269,65,0
lak506d,184,1052,574,75.3553,66,0
lak506d,185,1587,374,74.9411,66,0
lak506d,186,762,148,73.9411,65,0
lak506d,187,916,364,74.1838,64,0
lak506d,188,1850,465,75.0833,62,0
lak506d,189,1452,442,73.8112,57,0
lak506d,190,706,364,77.1127,69,0
lak506d,191,1403,473,78.3553,69,0
lak506d,192,1302,283,76.5685,61,0
lak506d,193,1634,294,79.6985,72,0
lak506d,194,1950,482,79.5685,64,0
lak506d,195,1142,263,76.1543,61,0
lak506d,196,870,400,79.4975,66,0
lak506d,197,788,270,77.598,67,0
lak506d,198,904,491,77.8112,61,0
lak506d,199,1260,218,79.9117,66,0
lak506d,200,1032,481,82.468,64,0
lak506d,201,1536,200,83.5391,63,0
lak506d,202,1689,834,81.9828,66,0
lak506d,203,988,274,81.9411,73,0
lak506d,204,1366,221,80.6985,73,0
lak506d,205,1331,584,81.1838,71,0
lak506d,206,1231,404,83.9411,75,0
lak506d,207,940,233,82.2548,70,0
lak506d,208,1102,417,81.4975,68,0
lak506d,209,824,155,82.3259,68,0
lak506d,210,1618,363,85.397,69,0
lak506d,211,1243,437,87.598,77,0
lak506d,212,1835,283,86.7696,77,0
lak506d,213,1506,488,85.2254,68,0
lak506d,214,1626,405,84.4264,73,0
lak506d,215,1262,386,84.669,72,0
lak506d,216,1587,441,86.8822,68,0
lak506d,217,1507,469,87.1838,77,0
lak506d,218,1721,407,84.3259,70,0
lak506d,219,1261,377,86.9411,78,0
lak506d,220,1762,279,90.468,72,0
lak506d,221,1163,423,89.669,77,0
lak506d,222,1794,371,89.397,73,0
lak506d,223,2004,408,88.397,72,0
lak506d,224,1243,437,90.1543,75,0
lak506d,225,1026,183,91.0416,85,0
lak506d,226,1218,565,90.7401,76,0
lak506d,227,1343,421,90.1838,80,0
lak506d,228,1598,279,91.1838,81,0
lak506d,229,1383,568,90.2254,73,0
lak506d,230,1521,498,93.1249,73,0
lak506d,231,1439,202,92.4975,79,0
lak506d,232,1074,347,92.9828,77,0
lak506d,233,967,428,94.5685,79,0
lak506d,234,1408,660,93.397,77,0
lak506d,235,1345,476,95.4264,84,0
lak506d,236,1529,358,94.9411,86,0
lak506d,237,863,246,93.0122,82,0
lak506d,238,1279,582,95.5685,80,0
lak506d,239,989,199,94.5685,79,0
lak506d,240,1029,465,99.2254,82,0
lak506d,241,2110,468,99.468,81,0
lak506d,242,1664,355,97.669,85,0
lak506d,243,1586,467,98.2254,81,0
lak506d,244,1345,420,99.3553,90,0
lak506d,245,1587,530,97.1838,87,0
lak506d,246,1682,541,97.9533,77,0
lak506d,247,1935,631,99.8112,83,0
lak506d,248,1392,662,98.669,86,0
lak506d,249,1375,597,99.1543,84,0
lak506d,250,1201,466,103.569,88,0
lak506d,251,1596,256,100.811,84,0
lak506d,252,1186,585,101.296,82,0
lak506d,253,1234,333,103.64,86,0
lak506d,254,1460,525,103.024,80,0
lak506d,255,1711,477,100.539,80,0
lak506d,256,1765,438,103.569,88,0
lak506d,257,1136,439,103.255,91,0
lak506d,258,680,103,102.497,89,0
lak506d,259,1275,446,103.255,91,0
lak506d,260,1118,473,107.154,92,0
lak506d,261,1178,498,104.397,88,0
lak506d,262,1276,574,107.296,88,0
lak506d,263,1610,408,107.296,88,0
lak506d,264,1118,290,107.397,91,0
lak506d,265,1541,409,104.539,84,0
lak506d,266,1285,442,105.326,91,0
lak506d,267,1401,562,106.711,87,0
lak506d,268,1508,490,105.468,87,0
lak506d,269,1551,509,105.054,87,0
lak506d,270,1269,426,111.397,95,0
lak506d,271,1505,285,110.368,89,0
lak506d,272,1565,714,111.296,92,0
lak506d,273,1036,271,108.154,93,0
lak506d,274,1107,557,108.74,94,0
lak506d,275,1541,549,110.983,95,0
lak506d,276,835,330,109.426,98,0
lak506d,277,1629,436,108.468,90,0
lak506d,278,1406,654,108.368,87,0
lak506d,279,1234,436,108.539,88,0
lak506d,280,1465,442,112.569,97,0
lak506d,281,977,213,114.74,100,0
lak506d,282,1306,613,113.083,100,0
lak506d,283,1894,364,114.681,90,0
lak506d,284,2055,348,115.368,94,0
lak506d,285,1538,294,115.196,93,0
lak506d,286,1820,646,113.125,93,0
lak506d,287,1872,514,114.125,94,0
lak506d,288,1358,454,112.368,91,0
lak506d,289,999,429,113.296,94,0
lak506d,290,1756,619,118.296,99,0
lak506d,291,2303,610,117.64,100,0
lak506d,292,1281,412,119.912,106,0
lak506d,293,1781,360,116.468,98,0
lak506d,294,1524,453,116.125,96,0
lak506d,295,1028,310,118.811,102,0
lak506d,296,1722,282,118.368,97,0
lak506d,297,1868,396,116.953,96,0
lak506d,298,1209,145,118.983,103,0
lak506d,299,1526,287,116.225,99,0
lak506d,300,1657,614,121.811,105,0
lak506d,301,1630,192,122.255,110,0
lak506d,302,1557,446,120.095,95,0
lak506d,303,1093,183,120.154,105,0
lak506d,304,953,384,122.125,102,0
lak506d,305,1729,456,123.983,108,0
lak506d,306,1467,280,121.61,99,0
lak506d,307,1757,338,120.054,102,0
lak506d,308,2012,633,122.439,99,0
lak506d,309,2181,577,120.539,100,0
lak506d,310,1385,196,125.61,103,0
lak506d,311,1881,460,124.326,110,0
lak506d,312,1532,268,125.125,105,0
lak506d,313,1184,418,125.054,107,0
lak506d,314,1593,236,126.439,103,0
lak506d,315,1722,612,124.095,99,0
lak506d,316,1967,809,125.811,109,0
lak506d,317,1950,422,125.953,105,0
lak506d,318,2178,384,127.953,107,0
lak506d,319,1196,380,126.569,111,0
lak506d,320,1880,233,128.681,104,0
lak506d,321,1351,320,128.083,115,0
lak506d,322,1903,531,131.539,111,0
lak506d,323,1713,354,130.225,113,0
lak506d,324,1319,381,130.569,115,0
lak506d,325,1888,487,130.782,109,0
lak506d,326,2241,762,131.681,107,0
lak506d,327,2024,610,128.681,104,0
lak506d,328,1295,263,131.61,109,0
lak506d,329,1728,330,131.054,113,0
lak506d,330,2176,276,132.782,111,0
lak506d,331,2568,336,135.51,110,0
lak506d,332,1424,265,133.296,114,0
lak506d,333,2104,875,132.853,109,0
lak506d,334,1318,413,135.196,113,0
lak506d,335,1686,552,134.095,109,0
lak506d,336,1753,297,134.125,114,0
lak506d,337,1112,280,132.296,113,0
lak506d,338,2137,541,134.681,110,0
lak506d,339,2014,301,133.468,115,0
lak506d,340,1700,392,139.752,113,0
lak506d,341,1796,429,139.681,115,0
lak506d,342,2305,273,137.167,110,0
lak506d,343,1869,566,137.983,122,0
lak506d,344,1632,394,137.296,118,0
lak506d,345,1927,206,138.024,115,0
lak506d,346,1495,314,137.368,116,0
lak506d,347,1449,323,136.74,122,0
lak506d,348,1925,490,138.924,113,0
lak506d,349,1820,610,136.095,111,0
lak506d,350,1515,429,143.154,128,0
lak506d,351,1425,456,141.066,111,0
lak506d,352,1386,307,141.853,118,0
lak506d,353,2004,368,143.267,119,0
lak506d,354,1246,312,142.61,120,0
lak506d,355,1434,451,142.853,119,0
lak506d,356,1984,440,142.368,121,0
lak506d,357,2148,844,140.095,115,0
lak506d,358,1263,250,141.539,121,0
lak506d,359,1949,427,142.024,119,0
lak506d,360,1735,364,144.581,117,0
lak506d,361,1299,307,145.095,120,0
lak506d,362,2014,355,146.681,122,0
lak506d,363,1609,527,144.681,120,0
lak506d,364,2221,317,145.267,121,0
lak506d,365,1686,447,147.267,123,0
lak506d,366,1009,351,147.397,131,0
lak506d,367,1401,399,145.338,119,0
lak506d,368,1346,219,144.095,119,0
lak506d,369,2074,357,145.024,122,0
lak506d,370,1166,169,149.539,129,0
lak506d,371,1751,397,149.338,123,0
lak506d,372,1416,328,149.752,123,0
lak506d,373,1393,341,151.024,128,0
lak506d,374,1901,496,149.924,124,0
lak506d,375,1843,301,151.125,131,0
lak506d,376,1278,261,148.296,129,0
lak506d,377,1349,311,150.196,128,0
lak506d,378,1874,652,148.995,121,0
lak506d,379,1811,350,151.64,134,0
lak506d,380,1812,377,153.296,134,0
lak506d,381,1548,579,152.924,127,0
lak506d,382,2153,463,153.409,125,0
lak506d,383,2091,959,152.238,123,0
lak506d,384,1785,735,152.196,130,0
lak506d,385,1542,500,154.225,137,0
lak506d,386,1577,469,155.539,135,0
lak506d,387,1605,493,152.853,129,0
lak506d,388,1721,257,153.309,122,0
lak506d,389,1187,357,153.723,122,0
lak506d,390,1447,523,156.338,130,0
lak506d,391,1573,275,156.409,128,0
lak506d,392,2120,525,157.894,127,0
lak506d,393,1931,528,156.51,131,0
lak506d,394,1730,333,159.752,133,0
lak506d,395,1624,317,157.681,133,0
lak506d,396,1404,240,158.225,141,0
lak506d,397,1560,272,157.823,129,0
lak506d,398,2475,487,157.61,135,0
lak506d,399,1091,190,157.267,133,0
lak506d,400,1883,503,161.823,133,0
lak506d,401,2642,520,162.823,134,0
lak506d,402,1641,264,160.167,133,0
lak506d,403,1600,465,161.167,134,0
lak506d,404,1888,388,160.823,132,0
lak506d,405,1650,471,161.681,137,0
lak506d,406,1622,385,161.569,146,0
lak506d,407,1179,323,160.296,141,0
lak506d,408,1822,284,163.238,134,0
lak506d,409,1480,328,160.752,134,0
lak506d,410,1844,363,166.066,136,0
lak506d,411,1963,359,167.024,144,0
lak506d,412,2488,338,167.48,137,0
lak506d,413,1486,197,164.196,142,0
lak506d,414,1576,305,164.752,138,0
lak506d,415,1641,375,165.238,136,0
lak506d,416,1468,243,165.782,144,0
lak506d,417,1560,516,167.924,142,0
lak506d,418,1347,170,164.782,143,0
lak506d,419,1803,185,166.74,152,0
lak506d,420,1487,453,170.853,147,0
lak506d,421,1962,573,171.823,143,0
lak506d,422,2270,555,168.652,139,0
lak506d,423,2155,587,170.095,145,0
lak506d,424,1547,379,170.066,140,0
lak506d,425,2370,602,169.752,143,0
lak506d,426,1978,575,168.095,143,0
lak506d,427,1920,476,168.338,142,0
lak506d,428,1892,208,171.066,141,0
lak506d,429,1481,397,169.811,153,0
lak506d,430,2158,440,172.551,140,0
lak506d,431,1960,362,173.137,141,0
lak506d,432,1929,376,173.681,149,0
lak506d,433,1317,377,174.539,154,0
lak506d,434,2081,247,172.995,145,0
lak506d,435,2203,683,172.581,145,0
lak506d,436,2202,501,172.309,141,0
lak506d,437,1740,284,175.137,143,0
lak506d,438,1725,647,175.652,146,0
lak506d,439,1661,433,172.066,142,0
lak506d,440,2012,639,178.551,146,0
lak506d,441,1351,286,178.882,160,0
lak506d,442,1836,404,179.995,152,0
lak506d,443,1938,613,176.794,143,0
lak506d,444,1984,411,177.652,148,0
lak506d,445,1566,445,178.238,149,0
lak506d,446,1845,258,178.309,147,0
lak506d,447,1519,313,179.681,155,0
lak506d,448,1297,388,176.924,151,0
lak506d,449,1360,323,177.267,153,0
lak506d,450,2354,798,181.823,153,0
lak506d,451,1730,526,182.238,153,0
lak506d,452,2750,677,183.368,162,0
lak506d,453,1799,548,183.966,151,0
lak506d,454,2034,559,180.208,146,0
lak506d,455,2269,425,180.823,152,0
lak506d,456,2106,384,181.451,146,0
lak506d,457,1888,698,182.853,159,0
lak506d,458,1781,452,182.066,152,0
lak506d,459,1445,217,181.196,159,0
lak506d,460,1898,502,184.551,152,0
lak506d,461,2143,428,184.551,152,0
lak506d,462,2411,353,185.38,152,0
lak506d,463,2215,630,184.693,148,0
lak506d,464,2202,453,186.137,154,0
lak506d,465,1913,356,186.48,156,0
lak506d,466,1588,238,184.066,154,0
lak506d,467,2380,563,185.279,149,0
lak506d,468,2236,568,186.966,154,0
lak506d,469,2078,482,187.037,152,0
lak506d,470,2376,400,188.38,155,0
lak506d,471,1783,218,191.924,166,0
lak506d,472,2120,247,190.279,154,0
lak506d,473,2484,372,189.409,161,0
lak506d,474,2150,374,188.409,160,0
lak506d,475,1763,483,188.823,160,0
lak506d,476,1916,329,188.208,154,0
lak506d,477,1597,286,191.167,164,0
lak506d,478,2830,411,191.551,159,0
lak506d,479,1673,195,188.51,163,0
lak506d,480,2412,497,192.995,165,0
lak506d,481,2281,897,194.794,161,0
lak506d,482,1843,460,194.024,171,0
lak506d,483,2011,361,193.451,158,0
lak506d,484,2093,361,192.238,163,0
lak506d,485,1293,285,192.267,168,0
lak506d,486,1805,413,192.208,158,0
lak506d,487,2106,517,192.865,157,0
lak506d,488,2693,376,193.279,157,0
lak506d,489,2269,339,192.238,163,0
lak506d,490,1479,316,198.894,168,0
lak506d,491,2133,474,196.522,159,0
lak506d,492,2104,496,198.007,158,0
lak506d,493,2105,385,198.451,163,0
lak506d,494,2245,476,198.593,159,0
lak506d,495,1942,514,199.936,162,0
lak506d,496,2121,706,196.622,162,0
lak506d,497,1584,271,197.794,164,0
lak506d,498,2163,565,199.924,174,0
lak506d,499,1558,248,198.066,168,0
lak506d,500,2012,320,200.823,172,0
lak506d,501,2281,556,201.321,158,0
lak506d,502,1643,366,201.794,168,0
lak506d,503,2101,509,200.865,165,0
lak506d,504,2229,308,200.622,166,0
lak506d,505,1768,350,203.38,170,0
lak506d,506,2133,486,200.451,165,0
lak506d,507,1563,272,201.836,161,0
lak506d,508,1202,178,200.024,177,0
lak506d,509,3065,410,201.421,161,0
lak506d,510,2465,424,205.279,169,0
lak506d,511,1789,418,206.723,175,0
lak506d,512,2073,636,204.865,169,0
lak506d,513,2228,718,204.693,168,0
lak506d,514,2808,371,206.38,173,0
lak506d,515,2139,548,205.037,170,0
lak506d,516,1683,308,204.338,178,0
lak506d,517,2012,323,205.995,178,0
lak506d,518,1363,344,204.48,174,0
lak506d,519,2738,421,204.279,168,0
lak506d,520,1526,315,209.38,176,0
lak506d,521,2194,199,208.723,177,0
lak506d,522,1526,408,211.51,186,0
lak506d,523,2390,556,211.108,174,0
lak506d,524,3242,473,208.179,169,0
lak506d,525,2571,371,209.794,176,0
lak506d,526,1982,151,208.752,182,0
lak506d,527,2058,394,210.693,174,0
lak506d,528,1796,404,210.439,187,0
lak506d,529,2172,303,210.48,180,0
lak506d,530,2741,398,214.492,172,0
lak506d,531,1592,140,213.752,187,0
lak506d,532,1791,156,214.208,180,0
lak506d,533,2389,196,214.693,178,0
lak506d,534,1809,350,213.35,175,0
lak506d,535,2745,443,215.149,171,0
lak506d,536,2570,288,215.208,181,0
lak506d,537,2309,682,214.238,185,0
lak506d,538,2530,269,212.551,180,0
lak506d,539,1518,360,213.61,191,0
lak506d,540,2763,380,217.451,182,0
lak506d,541,2596,282,218.321,175,0
lak506d,542,1975,272,216.823,188,0
lak506d,543,2126,485,216.007,176,0
lak506d,544,2207,739,216.492,174,0
lak506d,545,2212,278,217.35,179,0
lak506d,546,3244,447,219.179,180,0
lak506d,547,2758,520,219.108,182,0
lak506d,548,2241,336,216.693,180,0
lak506d,549,2023,688,217.238,188,0
lak506d,550,1831,323,221.451,186,0
lak506d,551,2682,309,223.25,182,0
lak506d,552,1832,647,220.095,195,0
lak506d,553,2035,285,223.208,189,0
lak506d,554,2724,573,221.836,181,0
lak506d,555,2584,586,222.321,179,0
lak506d,556,2709,422,220.764,182,0
lak506d,557,1919,211,222.108,185,0
lak506d,558,2587,192,220.38,187,0
lak506d,559,2449,495,221.279,185,0
lak506d,560,2224,660,224.007,184,0
lak506d,561,2108,418,226.007,186,0
lak506d,562,1905,258,224.693,188,0
lak506d,563,2570,453,227.522,190,0
lak506d,564,1693,305,225.208,191,0
lak506d,565,2109,483,224.664,183,0
lak506d,566,2783,518,227.179,188,0
lak506d,567,1945,433,225.421,185,0
lak506d,568,2252,637,225.664,184,0
lak506d,569,2887,498,225.078,183,0
lak506d,570,2347,352,229.492,187,0
lak506d,571,1965,328,230.693,194,0
lak506d,572,2958,488,229.593,190,0
lak506d,573,2247,287,231.25,190,0
lak506d,574,1488,189,230.894,200,0
lak506d,575,2487,264,230.421,190,0
lak506d,576,2344,315,230.321,187,0
lak506d,577,2197,371,230.877,183,0
lak506d,578,3097,538,229.936,192,0
lak506d,579,2415,479,230.652,201,0
lak506d,580,2273,242,234.078,192,0
lak506d,581,2495,203,233.179,194,0
lak506d,582,2327,473,235.22,189,0
lak506d,583,2673,465,233.208,199,0
lak506d,584,2160,317,235.995,208,0
lak506d,585,1881,405,233.492,191,0
lak506d,586,2567,593,235.865,200,0
lak506d,587,2642,808,235.25,194,0
lak506d,588,2461,317,232.492,190,0
lak506d,589,2630,561,234.836,194,0
lak506d,590,2612,324,237.664,196,0
lak506d,591,2354,213,236.35,198,0
lak506d,592,1636,212,236.392,191,0
lak506d,593,2490,283,239.664,198,0
lak506d,594,2906,395,237.764,199,0
lak506d,595,2204,330,239.664,198,0
lak506d,596,2346,278,236.794,203,0
lak506d,597,2197,500,238.836,198,0
lak506d,598,2560,570,237.978,193,0
lak506d,599,1791,475,236.35,198,0
lak506d,600,2059,334,240.149,196,0
lak506d,601,2238,299,242.806,197,0
lak506d,602,2498,172,241.179,202,0
lak506d,603,2727,262,242.563,198,0
lak506d,604,1943,171,242.38,209,0
lak506d,605,2630,253,243.664,202,0
lak506d,606,2529,455,242.25,201,0
lak506d,607,2101,364,243.492,201,0
lak506d,608,2492,266,243.38,210,0
lak506d,609,1884,167,242.723,211,0
lak506d,610,2209,199,246.563,202,0
lak506d,611,2090,491,245.492,203,0
lak506d,612,2536,258,245.563,201,0
lak506d,613,2328,553,247.007,207,0
lak506d,614,2221,709,244.321,201,0
lak506d,615,2101,341,245.492,203,0
lak506d,616,3094,385,245.22,199,0
lak506d,617,2245,473,247.593,208,0
lak506d,618,2177,445,246.421,206,0
lak506d,619,3155,237,245.007,205,0
lak506d,620,1750,295,250.321,207,0
lak506d,621,2442,347,249.593,210,0
lak506d,622,2574,811,251.38,218,0
lak506d,623,3458,734,251.078,209,0
lak506d,624,2026,384,250.907,208,0
lak506d,625,2404,488,251.049,204,0
lak506d,626,3493,476,251.149,207,0
lak506d,627,1769,434,250.007,210,0
lak506d,628,1912,411,249.622,215,0
lak506d,629,2069,509,250.664,209,0
lak506d,630,2039,246,254.492,212,0
lak506d,631,2445,327,252.693,216,0
lak506d,632,2287,470,252.392,207,0
lak506d,633,3281,569,255.149,211,0
lak506d,634,2244,690,253.25,212,0
lak506d,635,2844,382,252.492,210,0
lak506d,636,2001,240,253.836,213,0
lak506d,637,3026,550,253.877,206,0
lak506d,638,2190,285,255.22,209,0
lak506d,639,2223,292,252.007,212,0
lak506d,640,2096,461,256.25,215,0
lak506d,641,1979,275,259.978,215,0
lak506d,642,2399,327,258.492,216,0
lak506d,643,2288,517,259.706,211,0
lak506d,644,2784,656,256.563,212,0
lak506d,645,2372,412,256.978,212,0
lak506d,646,1991,417,257.907,215,0
lak506d,647,2289,354,259.049,212,0
lak506d,648,3283,431,256.291,208,0
lak506d,649,2309,382,257.25,216,0
lak506d,650,2101,330,260.806,215,0
lak506d,651,2423,216,262.291,214,0
lak506d,652,2243,396,262.948,213,0
lak506d,653,2402,666,261.492,219,0
lak506d,654,1934,349,260.563,216,0
lak506d,655,2105,329,261.635,215,0
lak506d,656,2350,285,262.836,222,0
lak506d,657,3489,361,262.877,215,0
lak506d,658,2464,494,263.12,214,0
lak506d,659,2245,516,262.907,220,0
lak506d,660,2124,480,264.635,218,0
lak506d,661,2093,481,266.522,229,0
lak506d,662,3400,274,266.907,224,0
lak506d,663,3471,401,267.706,219,0
lak506d,664,2480,346,266.563,222,0
lak506d,665,2689,261,265.492,223,0
lak506d,666,1877,288,264.463,217,0
lak506d,667,3332,242,267.049,220,0
lak506d,668,2492,518,266.007,226,0
lak506d,669,2258,169,265.735,222,0
lak506d,670,2530,277,270.706,222,0
lak506d,671,2290,479,270.191,219,0
lak506d,672,2687,409,269.635,223,0
lak506d,673,2870,313,268.149,224,0
lak506d,674,1998,201,268.635,222,0
lak506d,675,2172,407,270.978,226,0
lak506d,676,2430,481,271.12,222,0
lak506d,677,2008,436,269.522,232,0
lak506d,678,2189,382,269.877,222,0
lak506d,679,2427,313,270.836,230,0
lak506d,680,4064,422,272.291,224,0
lak506d,681,3094,351,275.948,226,0
lak506d,682,2730,302,272.007,232,0
lak506d,683,3393,458,272.706,224,0
lak506d,684,2411,502,273.463,226,0
lak506d,685,2776,442,272.806,227,0
lak506d,686,2452,422,274.978,230,0
lak506d,687,2190,366,275.635,229,0
lak506d,688,2702,489,274.434,222,0
lak506d,689,2401,641,272.321,229,0
lak506d,690,2554,435,278.22,232,0
lak506d,691,2039,415,278.877,231,0
lak506d,692,2814,349,278.321,235,0
lak506d,693,2318,275,279.22,233,0
lak506d,694,2468,238,276.978,232,0
